property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can give birth to mules,a throne,'',Can a throne give birth to mules?,No,random,1,-5.176446914672852,-4.1853766441345215,-5.548918509554295,-3.812905049253078,0.37247159488144366,No,True
can glide,a buzzard,'',Can a buzzard glide?,Yes,random,1,-3.7141594886779785,-5.737194538116455,-4.086631083559422,-5.364722943235011,0.37247159488144366,Yes,True
can glide,a rhino,'',Can a rhino glide?,No,random,1,-4.823084354400635,-3.334519147872925,-5.195555949282078,-2.962047552991481,0.37247159488144366,No,True
can go into a shoe,a foot,'',Can a foot go into a shoe?,Yes,random,1,-4.556798458099365,-5.564668655395508,-4.929270052980809,-5.192197060514064,0.37247159488144366,Yes,True
can go into a sock,a flea,'',Can a flea go into a sock?,No,random,1,-4.148362159729004,-5.6507954597473145,-4.520833754610448,-5.278323864865871,0.37247159488144366,Yes,False
can go into wall,a nail,'',Can a nail go into wall?,Yes,random,1,-4.442098140716553,-4.942098140716553,-4.814569735597996,-4.569626545835109,0.37247159488144366,No,False
can go stale,a ladle,'',Can a ladle go stale?,No,random,1,-3.7021937370300293,-4.209163188934326,-4.074665331911473,-3.8366915940528825,0.37247159488144366,No,True
can go through corks,a corkscrew,'',Can a corkscrew go through corks?,Yes,random,1,-4.8979082107543945,-5.9101057052612305,-5.270379805635838,-5.537634110379787,0.37247159488144366,Yes,True
can go through corks,a woodpecker,'',Can a woodpecker go through corks?,No,random,1,-5.1835856437683105,-4.7022881507873535,-5.556057238649754,-4.32981655590591,0.37247159488144366,No,True
can go without drinking water,an apple,'',Can an apple go without drinking water?,No,random,1,-3.8602023124694824,-3.8790392875671387,-4.232673907350926,-3.506567692685695,0.37247159488144366,No,True
can grate,a grater,'',Can a grater grate?,Yes,random,1,-3.393099069595337,-3.9016711711883545,-3.7655706644767806,-3.529199576306911,0.37247159488144366,No,False
can grate vegetables,turnip,'',Can turnip grate vegetables?,No,random,1,-4.992644786834717,-5.76798677444458,-5.3651163817161605,-5.395515179563136,0.37247159488144366,Yes,False
can grow,a leg,'',Can a leg grow?,Yes,random,1,-4.112082004547119,-6.135960102081299,-4.484553599428563,-5.763488507199855,0.37247159488144366,Yes,True
can growl,whiskey,'',Can whiskey growl?,No,random,1,-3.9632349014282227,-3.9675674438476562,-4.335706496309666,-3.5950958489662126,0.37247159488144366,No,True
can hang from the ceiling,a moped,'',Can a moped hang from the ceiling?,No,random,1,-4.458879470825195,-4.225409507751465,-4.831351065706639,-3.852937912870021,0.37247159488144366,No,True
can have a baby seat,a trolley,'',Can a trolley have a baby seat?,Yes,random,1,-5.144402027130127,-6.671395301818848,-5.516873622011571,-6.298923706937404,0.37247159488144366,Yes,True
can have a basket,a trolley,'',Can a trolley have a basket?,Yes,random,1,-5.040043354034424,-7.047491550445557,-5.4125149489158675,-6.675019955564113,0.37247159488144366,Yes,True
can have a bell,a trumpet,'',Can a trumpet have a bell?,Yes,random,1,-5.332056999206543,-7.344973087310791,-5.704528594087987,-6.972501492429347,0.37247159488144366,Yes,True
can have a bin bag,a bin,'',Can a bin have a bin bag?,Yes,random,1,-5.740057945251465,-6.747159957885742,-6.1125295401329085,-6.3746883630042985,0.37247159488144366,Yes,True
can have a cork,a spatula,'',Can a spatula have a cork?,No,random,1,-4.438474178314209,-5.445443630218506,-4.810945773195653,-5.072972035337062,0.37247159488144366,Yes,False
can have a duvet,ham,'',Can ham have a duvet?,No,random,1,-4.540163516998291,-5.815505504608154,-4.912635111879735,-5.443033909726711,0.37247159488144366,Yes,False
can have a hammer shaped head,kiwi,'',Can kiwi have a hammer shaped head?,No,random,1,-4.755956172943115,-5.0312981605529785,-5.128427767824559,-4.658826565671535,0.37247159488144366,No,True
can have a headboard,a bed,'',Can a bed have a headboard?,Yes,random,1,-5.277942180633545,-7.546644687652588,-5.650413775514989,-7.174173092771144,0.37247159488144366,Yes,True
can have a hot temperature,an oven,'',Can an oven have a hot temperature?,Yes,random,1,-3.7650303840637207,-6.271999835968018,-4.137501978945164,-5.899528241086574,0.37247159488144366,Yes,True
can have a kidney shape,a bean,'',Can a bean have a kidney shape?,Yes,random,1,-4.991103649139404,-5.995343208312988,-5.363575244020848,-5.622871613431545,0.37247159488144366,Yes,True
can have a label,butter,'',Can butter have a label?,No,random,1,-5.044483661651611,-6.314374923706055,-5.416955256533055,-5.941903328824611,0.37247159488144366,Yes,False
can have a large surface area,a yacht,'',Can a yacht have a large surface area?,No,random,1,-4.398320198059082,-7.9068922996521,-4.770791792940526,-7.534420704770656,0.37247159488144366,Yes,False
can have a lever,pliers,'',Can pliers have a lever?,Yes,random,1,-5.091427326202393,-7.1028618812561035,-5.463898921083836,-6.73039028637466,0.37247159488144366,Yes,True
can have a lever,a clam,'',Can a clam have a lever?,No,random,1,-5.215264797210693,-4.72223424911499,-5.587736392092137,-4.349762654233547,0.37247159488144366,No,True
can have a lid,a basket,'',Can a basket have a lid?,Yes,random,1,-6.015599250793457,-7.038634300231934,-6.388070845674901,-6.66616270535049,0.37247159488144366,Yes,True
can have a minibar,a limousine,'',Can a limousine have a minibar?,Yes,random,1,-5.924060344696045,-8.186258316040039,-6.296531939577489,-7.813786721158595,0.37247159488144366,Yes,True
can have a motor,a tongue,'',Can a tongue have a motor?,No,random,1,-5.202445983886719,-5.71388053894043,-5.574917578768162,-5.341408944058986,0.37247159488144366,No,True
can have a rough texture,grapefruit,'',Can grapefruit have a rough texture?,Yes,random,1,-4.2183966636657715,-7.229831218719482,-4.590868258547215,-6.857359623838039,0.37247159488144366,Yes,True
can have a rubber band,a catapult,'',Can a catapult have a rubber band?,Yes,random,1,-4.858807563781738,-5.870242118835449,-5.231279158663182,-5.497770523954006,0.37247159488144366,Yes,True
can have a smooth texture,an elm tree,'',Can an elm tree have a smooth texture?,No,random,1,-4.740714073181152,-6.263749122619629,-5.113185668062596,-5.891277527738185,0.37247159488144366,Yes,False
can have a tap for warm and cold water,a trout,'',Can a trout have a tap for warm and cold water?,No,random,1,-4.269960880279541,-5.788663387298584,-4.642432475160985,-5.41619179241714,0.37247159488144366,Yes,False
can have a triangular shape,a sandwich,'',Can a sandwich have a triangular shape?,Yes,random,1,-4.505558013916016,-7.516992568969727,-4.878029608797459,-7.144520974088283,0.37247159488144366,Yes,True
can have a visor,a helmet,'',Can a helmet have a visor?,Yes,random,1,-4.43175745010376,-7.193954944610596,-4.804229044985203,-6.821483349729152,0.37247159488144366,Yes,True
can have a wooden handle,a spatula,'',Can a spatula have a wooden handle?,Yes,random,1,-5.152621746063232,-7.171324253082275,-5.525093340944676,-6.798852658200832,0.37247159488144366,Yes,True
can have a wooden handle,a cockroach,'',Can a cockroach have a wooden handle?,No,random,1,-4.184178829193115,-5.195613384246826,-4.556650424074559,-4.8231417893653825,0.37247159488144366,Yes,False
can have cabins,a houseboat,'',Can a houseboat have cabins?,Yes,random,1,-4.78898811340332,-8.550422668457031,-5.161459708284764,-8.177951073575588,0.37247159488144366,Yes,True
can have candles,a cat,'',Can a cat have candles?,No,random,1,-4.363310813903809,-4.870412826538086,-4.735782408785252,-4.497941231656642,0.37247159488144366,No,True
can have decorations,a desk,'',Can a desk have decorations?,No,random,1,-4.430740833282471,-7.199443340301514,-4.803212428163914,-6.82697174542007,0.37247159488144366,Yes,False
can have engravings on it,a cookie,'',Can a cookie have engravings on it?,Yes,random,1,-4.222436904907227,-6.4911394119262695,-4.59490849978867,-6.118667817044826,0.37247159488144366,Yes,True
can have engravings on it,a moped,'',Can a moped have engravings on it?,No,random,1,-4.641968250274658,-6.929507732391357,-5.014439845156102,-6.557036137509914,0.37247159488144366,Yes,False
can have flat or curved leaves,parsley,'',Can parsley have flat or curved leaves?,Yes,random,1,-4.460019111633301,-7.478030681610107,-4.832490706514744,-7.105559086728664,0.37247159488144366,Yes,True
can have fruity bits in it,a mussel,'',Can a mussel have fruity bits in it?,No,random,1,-4.264535903930664,-6.031065940856934,-4.637007498812108,-5.65859434597549,0.37247159488144366,Yes,False
can have hexagonal heads,a chopping board,'',Can a chopping board have hexagonal heads?,No,random,1,-4.968595027923584,-6.972834587097168,-5.341066622805028,-6.600362992215724,0.37247159488144366,Yes,False
can have lice,hair,'',Can hair have lice?,Yes,random,1,-3.311768054962158,-5.346191883087158,-3.684239649843602,-4.9737202882057145,0.37247159488144366,Yes,True
can have long sleeves,a colander,'',Can a colander have long sleeves?,No,random,1,-5.512794017791748,-6.024228572845459,-5.885265612673192,-5.651756977964015,0.37247159488144366,No,True
can have multiple taps,a bathtub,'',Can a bathtub have multiple taps?,Yes,random,1,-5.242496490478516,-8.255413055419922,-5.614968085359959,-7.882941460538478,0.37247159488144366,Yes,True
can have multiple taps,a toe,'',Can a toe have multiple taps?,No,random,1,-4.547199726104736,-7.054169178009033,-4.91967132098618,-6.6816975831275895,0.37247159488144366,Yes,False
can have one hump,a camel,'',Can a camel have one hump?,Yes,random,1,-4.1149396896362305,-5.622041702270508,-4.487411284517674,-5.249570107389064,0.37247159488144366,Yes,True
can have rooms,a caravan,'',Can a caravan have rooms?,Yes,random,1,-4.054050445556641,-6.558290004730225,-4.426522040438084,-6.185818409848781,0.37247159488144366,Yes,True
can have rough edges,a tweezer,'',Can a tweezer have rough edges?,Yes,random,1,-4.751554489135742,-6.761639595031738,-5.124026084017186,-6.389168000150295,0.37247159488144366,Yes,True
can have rough edges,a dinghy,'',Can a dinghy have rough edges?,No,random,1,-3.3575615882873535,-5.3618011474609375,-3.730033183168797,-4.989329552579494,0.37247159488144366,Yes,False
can have sharp blades,a sword,'',Can a sword have sharp blades?,Yes,random,1,-4.473702430725098,-6.228238582611084,-4.846174025606541,-5.85576698772964,0.37247159488144366,Yes,True
can have short sleeves,a wetsuit,'',Can a wetsuit have short sleeves?,Yes,random,1,-4.549223899841309,-7.817926406860352,-4.921695494722752,-7.445454811978908,0.37247159488144366,Yes,True
can have short sleeves,a pony,'',Can a pony have short sleeves?,No,random,1,-4.591800212860107,-5.850729942321777,-4.964271807741551,-5.478258347440334,0.37247159488144366,Yes,False
can have six wheels,a coach,'',Can a coach have six wheels?,Yes,random,1,-5.055222034454346,-4.557858943939209,-5.427693629335789,-4.185387349057765,0.37247159488144366,No,False
can have split ends,hair,'',Can hair have split ends?,Yes,random,1,-3.9130725860595703,-6.468717098236084,-4.285544180941014,-6.09624550335464,0.37247159488144366,Yes,True
can have striped patterns,a chainsaw,'',Can a chainsaw have striped patterns?,No,random,1,-4.639029502868652,-6.146899700164795,-5.011501097750096,-5.774428105283351,0.37247159488144366,Yes,False
can have two decks,a bus,'',Can a bus have two decks?,Yes,random,1,-5.049990177154541,-7.823868274688721,-5.422461772035985,-7.451396679807277,0.37247159488144366,Yes,True
can have two decks,a chair,'',Can a chair have two decks?,No,random,1,-4.902258396148682,-5.413692951202393,-5.274729991030125,-5.041221356320949,0.37247159488144366,No,True
can have white petals,a lily,'',Can a lily have white petals?,Yes,random,1,-3.589181661605835,-4.59342098236084,-3.9616532564872786,-4.220949387479396,0.37247159488144366,Yes,True
can have wire mesh,butter,'',Can butter have wire mesh?,No,random,1,-5.184060096740723,-6.224908351898193,-5.556531691622166,-5.85243675701675,0.37247159488144366,Yes,False
can heat water,a lamp,'',Can a lamp heat water?,No,random,1,-4.448655605316162,-6.955625057220459,-4.821127200197606,-6.583153462339015,0.37247159488144366,Yes,False
can help organize schedules,a clock,'',Can a clock help organize schedules?,Yes,random,1,-4.218271732330322,-7.723484516143799,-4.590743327211766,-7.351012921262355,0.37247159488144366,Yes,True
can hibernate,a bear,'',Can a bear hibernate?,Yes,random,1,-3.9899260997772217,-6.0169196128845215,-4.362397694658665,-5.644448018003078,0.37247159488144366,Yes,True
can hit people,an accordion,'',Can an accordion hit people?,No,random,1,-4.043691158294678,-5.556607246398926,-4.416162753176121,-5.184135651517482,0.37247159488144366,Yes,False
can hold books,a bookcase,'',Can a bookcase hold books?,Yes,random,1,-3.9898428916931152,-6.989842891693115,-4.362314486574559,-6.617371296811672,0.37247159488144366,Yes,True
can hold drinks,a porcupine,'',Can a porcupine hold drinks?,No,random,1,-4.76161003112793,-3.7674241065979004,-5.134081626009373,-3.3949525117164567,0.37247159488144366,No,True
can hold fruit,a platypus,'',Can a platypus hold fruit?,No,random,1,-5.015046119689941,-4.026480674743652,-5.387517714571385,-3.6540090798622087,0.37247159488144366,No,True
can hold sand,a bucket,'',Can a bucket hold sand?,Yes,random,1,-3.933711051940918,-6.938043594360352,-4.306182646822362,-6.565571999478908,0.37247159488144366,Yes,True
can hold sand,an axe,'',Can an axe hold sand?,No,random,1,-4.512744426727295,-4.5170769691467285,-4.885216021608739,-4.144605374265285,0.37247159488144366,No,True
can hold things in place,a clamp,'',Can a clamp hold things in place?,Yes,random,1,-4.004399299621582,-5.511368751525879,-4.376870894503026,-5.138897156644435,0.37247159488144366,Yes,True
can hold things together,a bagpipe,'',Can a bagpipe hold things together?,No,random,1,-4.096127510070801,-4.603096961975098,-4.468599104952244,-4.230625367093654,0.37247159488144366,No,True
can hop,a grasshopper,'',Can a grasshopper hop?,Yes,random,1,-3.463637113571167,-5.9752373695373535,-3.8361087084526106,-5.60276577465591,0.37247159488144366,Yes,True
can house birds,a brussels sprout,'',Can a brussels sprout house birds?,No,random,1,-4.232898712158203,-3.244333267211914,-4.605370307039647,-2.8718616723304704,0.37247159488144366,No,True
can hurt,a hedgehog,'',Can a hedgehog hurt?,No,random,1,-4.032656669616699,-6.305691719055176,-4.405128264498143,-5.933220124173732,0.37247159488144366,Yes,False
can hurt people,a sandwich,'',Can a sandwich hurt people?,No,random,1,-4.480228424072266,-5.753263473510742,-4.852700018953709,-5.3807918786292985,0.37247159488144366,Yes,False
can hydrate the body,an ant,'',Can an ant hydrate the body?,No,random,1,-4.714574337005615,-5.2521138191223145,-5.087045931887059,-4.879642224240871,0.37247159488144366,No,True
can improve eyesight,a gerbil,'',Can a gerbil improve eyesight?,No,random,1,-3.9859347343444824,-4.000006198883057,-4.358406329225926,-3.627534604001613,0.37247159488144366,No,True
can infect pets,a harpsichord,'',Can a harpsichord infect pets?,No,random,1,-5.55575704574585,-4.072287082672119,-5.928228640627293,-3.6998154877906755,0.37247159488144366,No,True
can join things,a tuna,'',Can a tuna join things?,No,random,1,-4.204578399658203,-4.213150501251221,-4.577049994539647,-3.840678906369777,0.37247159488144366,No,True
can jump out of the water,a dolphin,'',Can a dolphin jump out of the water?,Yes,random,1,-4.116217136383057,-6.900640964508057,-4.4886887312645,-6.528169369626613,0.37247159488144366,Yes,True
can keep the ears warm,earmuffs,'',Can earmuffs keep the ears warm?,Yes,random,1,-3.8676390647888184,-6.89807653427124,-4.240110659670262,-6.525604939389797,0.37247159488144366,Yes,True
