property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,1,-10.260324478149414,-13.255110740661621,-10.928498091867992,-12.586937126943043,0.6681736137185781,Yes,True
contains screws,a rose,'',Does a rose contain screws?,No,random,1,-5.92746114730835,-8.121816635131836,-6.595634761026927,-7.453643021413258,0.6681736137185781,Yes,False
contains stock,a soup,'',Does a soup contain stock?,Yes,random,1,-11.067590713500977,-12.805990219116211,-11.735764327219554,-12.137816605397633,0.6681736137185781,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,1,-4.180558204650879,-4.671476364135742,-4.8487318183694565,-4.0033027504171645,0.6681736137185781,No,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,1,-6.808465957641602,-8.227131843566895,-7.476639571360179,-7.558958229848317,0.6681736137185781,Yes,False
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,1,-9.573502540588379,-11.388044357299805,-10.241676154306957,-10.719870743581227,0.6681736137185781,Yes,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,1,-5.026505947113037,-5.015960216522217,-5.694679560831615,-4.347786602803639,0.6681736137185781,No,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,1,-6.833183288574219,-9.979499816894531,-7.501356902292796,-9.311326203175954,0.6681736137185781,Yes,False
contains yeast,beer,'',Does beer contain yeast?,Yes,random,1,-3.3990585803985596,-4.8950724601745605,-4.067232194117137,-4.226898846455983,0.6681736137185781,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,1,-6.084781169891357,-4.312117576599121,-6.752954783609935,-3.643943962880543,0.6681736137185781,No,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,1,-9.179030418395996,-9.55402946472168,-9.847204032114574,-8.885855851003102,0.6681736137185781,No,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,1,-8.444257736206055,-10.896219253540039,-9.112431349924632,-10.228045639821461,0.6681736137185781,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,1,-6.496922492980957,-6.607477188110352,-7.165096106699535,-5.939303574391774,0.6681736137185781,No,True
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,1,-5.23087739944458,-5.190029144287109,-5.899051013163158,-4.521855530568532,0.6681736137185781,No,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,1,-5.089666843414307,-6.008332252502441,-5.757840457132884,-5.340158638783864,0.6681736137185781,No,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,1,-5.2268195152282715,-5.040485858917236,-5.894993128946849,-4.372312245198659,0.6681736137185781,No,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,1,-5.051249980926514,-5.2625274658203125,-5.719423594645091,-4.594353852101735,0.6681736137185781,No,True
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,1,-5.462812900543213,-3.8233673572540283,-6.1309865142617905,-3.1551937435354502,0.6681736137185781,No,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,1,-7.252145290374756,-6.703005790710449,-7.9203189040933335,-6.034832176991872,0.6681736137185781,No,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,1,-4.315553665161133,-5.737213134765625,-4.9837272788797105,-5.069039521047047,0.6681736137185781,Yes,False
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,1,-5.385486125946045,-4.114169597625732,-6.053659739664623,-3.4459959839071543,0.6681736137185781,No,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,1,-9.997245788574219,-5.983865737915039,-10.665419402292796,-5.315692124196461,0.6681736137185781,No,True
eats,a marigold,'',Does a marigold eat?,No,random,1,-4.759486675262451,-2.7114484310150146,-5.427660288981029,-2.0432748172964366,0.6681736137185781,No,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,1,-3.33339524269104,-4.792206287384033,-4.001568856409618,-4.124032673665456,0.6681736137185781,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,1,-5.318272113800049,-4.993786811828613,-5.9864457275186265,-4.325613198110036,0.6681736137185781,No,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,1,-4.6708292961120605,-6.122791290283203,-5.339002909830638,-5.4546176765646255,0.6681736137185781,Yes,True
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,1,-3.5460970401763916,-5.0460968017578125,-4.214270653894969,-4.377923188039235,0.6681736137185781,Yes,True
eats meat,a mirror,'',Does a mirror eat meat?,No,random,1,-7.370212078094482,-4.100320339202881,-8.03838569181306,-3.4321467254843028,0.6681736137185781,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,1,-2.958510637283325,-6.458510398864746,-3.6266842510019033,-5.7903367851461685,0.6681736137185781,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,1,-3.42973256111145,-7.114772319793701,-4.097906174830028,-6.4465987060751235,0.6681736137185781,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,1,-2.890831232070923,-6.812490940093994,-3.559004845789501,-6.1443173263754165,0.6681736137185781,Yes,True
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,1,-2.2175934314727783,-4.500889778137207,-2.8857670451913564,-3.832716164418629,0.6681736137185781,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,1,-7.7500505447387695,-4.6861982345581055,-8.418224158457347,-4.018024620839528,0.6681736137185781,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,1,-2.86222767829895,-6.783886909484863,-3.5304012920175283,-6.115713295766286,0.6681736137185781,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,1,-8.066461563110352,-7.977574825286865,-8.73463517682893,-7.309401211568288,0.6681736137185781,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,1,-3.4131271839141846,-6.103109359741211,-4.081300797632762,-5.434935746022633,0.6681736137185781,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,1,-3.178180694580078,-5.651459217071533,-3.846354308298656,-4.983285603352956,0.6681736137185781,Yes,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,1,-2.3332459926605225,-3.5565245151519775,-3.0014196063791005,-2.8883509014333995,0.6681736137185781,No,False
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,1,-2.5979514122009277,-5.037933349609375,-3.266125025919506,-4.369759735890797,0.6681736137185781,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,1,-10.56506633758545,-6.991055488586426,-11.233239951304027,-6.322881874867848,0.6681736137185781,No,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,1,-2.737365245819092,-6.004287242889404,-3.40553885953767,-5.336113629170827,0.6681736137185781,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,1,-4.455276012420654,-6.959262371063232,-5.123449626139232,-6.291088757344655,0.6681736137185781,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,1,-8.07658576965332,-6.937139987945557,-8.744759383371898,-6.268966374226979,0.6681736137185781,No,True
follows a route,peach,'',Does peach follow a route?,No,random,1,-4.42797327041626,-4.921468257904053,-5.096146884134837,-4.253294644185475,0.6681736137185781,No,True
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,1,-2.8335139751434326,-6.281894683837891,-3.5016875888620107,-5.613721070119313,0.6681736137185781,Yes,True
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,1,-9.285130500793457,-6.933924198150635,-9.953304114512035,-6.265750584432057,0.6681736137185781,No,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,1,-8.161182403564453,-3.1203339099884033,-8.82935601728303,-2.4521602962698252,0.6681736137185781,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,1,-4.978679180145264,-9.505400657653809,-5.646852793863841,-8.837227043935231,0.6681736137185781,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,1,-12.174823760986328,-7.049825191497803,-12.842997374704906,-6.381651577779225,0.6681736137185781,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,1,-2.98162579536438,-7.359102249145508,-3.649799409082958,-6.69092863542693,0.6681736137185781,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,1,-3.221019983291626,-6.6465349197387695,-3.889193597010204,-5.978361306020192,0.6681736137185781,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,1,-7.253983974456787,-4.731320381164551,-7.922157588175365,-4.063146767445973,0.6681736137185781,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,1,-7.716923236846924,-11.466922760009766,-8.385096850565501,-10.798749146291188,0.6681736137185781,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,1,-6.522484302520752,-6.447999000549316,-7.19065791623933,-5.779825386830739,0.6681736137185781,No,True
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,1,-7.013134956359863,-7.388133525848389,-7.681308570078441,-6.719959912129811,0.6681736137185781,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,1,-4.470114231109619,-2.783780336380005,-5.138287844828197,-2.115606722661427,0.6681736137185781,No,False
grows in winter,a heart,'',Does a heart grow in winter?,No,random,1,-5.016569137573242,-3.0498650074005127,-5.68474275129182,-2.3816913936819346,0.6681736137185781,No,True
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,1,-3.967744827270508,-5.639404296875,-4.6359184409890855,-4.971230683156422,0.6681736137185781,Yes,True
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,1,-6.65747594833374,-5.994104385375977,-7.325649562052318,-5.325930771657399,0.6681736137185781,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,1,-8.583399772644043,-5.2853617668151855,-9.25157338636262,-4.617188153096608,0.6681736137185781,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,1,-4.3473944664001465,-4.195672035217285,-5.015568080118724,-3.527498421498707,0.6681736137185781,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,1,-3.758453607559204,-3.7281510829925537,-4.426627221277782,-3.0599774692739756,0.6681736137185781,No,False
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,1,-7.881202220916748,-6.418147087097168,-8.549375834635326,-5.74997347337859,0.6681736137185781,No,True
grows underground,an onion,'',Does an onion grow underground?,Yes,random,1,-4.362903118133545,-5.3326005935668945,-5.031076731852123,-4.664426979848317,0.6681736137185781,No,False
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,1,-5.139239311218262,-6.986413478851318,-5.807412924936839,-6.318239865132741,0.6681736137185781,Yes,False
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,1,-5.516543865203857,-6.863718032836914,-6.184717478922435,-6.195544419118336,0.6681736137185781,Yes,False
has a base,a jug,'',Does a jug have a base?,Yes,random,1,-3.8086652755737305,-8.271124839782715,-4.476838889292308,-7.602951226064137,0.6681736137185781,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,1,-6.698712348937988,-7.6839165687561035,-7.366885962656566,-7.015742955037526,0.6681736137185781,No,True
has a basin,a sink,'',Does a sink have a basin?,Yes,random,1,-3.7403476238250732,-8.207051277160645,-4.408521237543651,-7.538877663442067,0.6681736137185781,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,1,-3.5343215465545654,-8.4693603515625,-4.202495160273143,-7.801186737843922,0.6681736137185781,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,1,-5.988915920257568,-5.426751136779785,-6.657089533976146,-4.7585775230612075,0.6681736137185781,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,1,-4.923955917358398,-4.623439788818359,-5.592129531076976,-3.9552661750997813,0.6681736137185781,No,False
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,1,-10.507540702819824,-6.2428669929504395,-11.175714316538402,-5.574693379231862,0.6681736137185781,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,1,-6.309764862060547,-10.462586402893066,-6.9779384757791245,-9.794412789174489,0.6681736137185781,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,1,-7.957242965698242,-8.58471965789795,-8.62541657941682,-7.916546044179372,0.6681736137185781,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,1,-8.80199909210205,-6.878959655761719,-9.470172705820628,-6.210786042043141,0.6681736137185781,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,1,-5.083081245422363,-9.971444129943848,-5.751254859140941,-9.30327051622527,0.6681736137185781,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,1,-6.174293041229248,-7.073086261749268,-6.842466654947826,-6.40491264803069,0.6681736137185781,No,True
has a big horn,an eel,'',Does an eel have a big horn?,No,random,1,-7.791045188903809,-4.854711532592773,-8.459218802622386,-4.186537918874196,0.6681736137185781,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,1,-5.013348579406738,-6.980052471160889,-5.681522193125316,-6.311878857442311,0.6681736137185781,Yes,True
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,1,-6.716118335723877,-7.664499282836914,-7.384291949442455,-6.996325669118336,0.6681736137185781,No,True
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,1,-6.5345048904418945,-5.632781982421875,-7.202678504160472,-4.964608368703297,0.6681736137185781,No,True
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,1,-5.100724220275879,-9.478541374206543,-5.7688978339944565,-8.810367760487965,0.6681736137185781,Yes,True
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,1,-4.039019584655762,-8.039019584655762,-4.707193198374339,-7.370845970937184,0.6681736137185781,Yes,True
has a bridge,a violin,'',Does a violin have a bridge?,Yes,random,1,-3.0576393604278564,-6.518916606903076,-3.7258129741464345,-5.8507429931844985,0.6681736137185781,Yes,True
has a brown center,a sunflower,'',Does a sunflower have a brown center?,Yes,random,1,-4.385310173034668,-6.30696964263916,-5.053483786753246,-5.6387960289205825,0.6681736137185781,Yes,True
has a brush,a broom,'',Does a broom have a brush?,Yes,random,1,-5.163966178894043,-11.616162300109863,-5.832139792612621,-10.947988686391286,0.6681736137185781,Yes,True
has a bushy tail,a yoyo,'',Does a yoyo have a bushy tail?,No,random,1,-9.22850227355957,-7.207185745239258,-9.896675887278148,-6.53901213152068,0.6681736137185781,No,True
has a call,a cockerel,'',Does a cockerel have a call?,Yes,random,1,-4.185591697692871,-6.185591697692871,-4.853765311411449,-5.5174180839742935,0.6681736137185781,Yes,True
has a center,plum,'',Does plum have a center?,Yes,random,1,-5.969166278839111,-6.716050624847412,-6.637339892557689,-6.0478770111288345,0.6681736137185781,No,False
