property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
can have a large surface area,a yacht,'',Can a yacht have a large surface area?,No,random,-5.965669631958008,-9.748071670532227,-9.223699569702148,-6.845249652862549,3.2580299377441406,-2.9028220176696777,Yes,False
can have a lever,pliers,'',Can pliers have a lever?,Yes,random,-4.841760158538818,-8.31099796295166,-9.223699569702148,-6.845249652862549,4.38193941116333,-1.4657483100891113,Yes,True
can have a lever,a clam,'',Can a clam have a lever?,No,random,-6.467615604400635,-3.9841177463531494,-9.223699569702148,-6.845249652862549,2.7560839653015137,2.8611319065093994,No,True
can have a lid,a basket,'',Can a basket have a lid?,Yes,random,-4.185571193695068,-7.687164783477783,-9.223699569702148,-6.845249652862549,5.03812837600708,-0.8419151306152344,Yes,True
can have a minibar,a limousine,'',Can a limousine have a minibar?,Yes,random,-6.118284702301025,-8.873071670532227,-9.223699569702148,-6.845249652862549,3.105414867401123,-2.0278220176696777,Yes,True
can have a motor,a tongue,'',Can a tongue have a motor?,No,random,-4.560024261474609,-8.06099796295166,-9.223699569702148,-6.845249652862549,4.663675308227539,-1.2157483100891113,Yes,False
can have a rough texture,grapefruit,'',Can grapefruit have a rough texture?,Yes,random,-5.997524261474609,-7.749373435974121,-9.223699569702148,-6.845249652862549,3.226175308227539,-0.9041237831115723,Yes,True
can have a rubber band,a catapult,'',Can a catapult have a rubber band?,Yes,random,-6.149740695953369,-9.684322357177734,-9.223699569702148,-6.845249652862549,3.0739588737487793,-2.8390727043151855,Yes,True
can have a smooth texture,an elm tree,'',Can an elm tree have a smooth texture?,No,random,-5.435571193695068,-7.686946868896484,-9.223699569702148,-6.845249652862549,3.78812837600708,-0.8416972160339355,Yes,False
can have a tap for warm and cold water,a trout,'',Can a trout have a tap for warm and cold water?,No,random,-6.652042388916016,-8.874290466308594,-9.223699569702148,-6.845249652862549,2.571657180786133,-2.029040813446045,Yes,False
can have a triangular shape,a sandwich,'',Can a sandwich have a triangular shape?,Yes,random,-4.52970027923584,-6.530517578125,-9.223699569702148,-6.845249652862549,4.693999290466309,0.31473207473754883,Yes,True
can have a visor,a helmet,'',Can a helmet have a visor?,Yes,random,-5.088350296020508,-9.06099796295166,-9.223699569702148,-6.845249652862549,4.135349273681641,-2.2157483100891113,Yes,True
can have a wooden handle,a spatula,'',Can a spatula have a wooden handle?,Yes,random,-5.4029717445373535,-7.155517578125,-9.223699569702148,-6.845249652862549,3.820727825164795,-0.31026792526245117,Yes,True
can have a wooden handle,a cockroach,'',Can a cockroach have a wooden handle?,No,random,-4.778169631958008,-5.280115604400635,-9.223699569702148,-6.845249652862549,4.445529937744141,1.565134048461914,Yes,False
can have cabins,a houseboat,'',Can a houseboat have cabins?,Yes,random,-6.149322032928467,-10.123071670532227,-9.223699569702148,-6.845249652862549,3.0743775367736816,-3.2778220176696777,Yes,True
can have candles,a cat,'',Can a cat have candles?,No,random,-4.498497486114502,-5.999446868896484,-9.223699569702148,-6.845249652862549,4.7252020835876465,0.8458027839660645,Yes,False
can have decorations,a desk,'',Can a desk have decorations?,No,random,-3.607476234436035,-7.874569416046143,-9.223699569702148,-6.845249652862549,5.616223335266113,-1.0293197631835938,Yes,False
can have engravings on it,a cookie,'',Can a cookie have engravings on it?,Yes,random,-5.996822357177734,-7.2492899894714355,-9.223699569702148,-6.845249652862549,3.226877212524414,-0.4040403366088867,Yes,True
can have engravings on it,a moped,'',Can a moped have engravings on it?,No,random,-6.710399627685547,-7.967293739318848,-9.223699569702148,-6.845249652862549,2.5132999420166016,-1.1220440864562988,Yes,False
can have flat or curved leaves,parsley,'',Can parsley have flat or curved leaves?,Yes,random,-6.933421611785889,-9.186744689941406,-9.223699569702148,-6.845249652862549,2.2902779579162598,-2.3414950370788574,Yes,True
can have fruity bits in it,a mussel,'',Can a mussel have fruity bits in it?,No,random,-5.060997486114502,-5.562164783477783,-9.223699569702148,-6.845249652862549,4.1627020835876465,1.2830848693847656,Yes,False
can have hexagonal heads,a chopping board,'',Can a chopping board have hexagonal heads?,No,random,-5.935997486114502,-6.686946868896484,-9.223699569702148,-6.845249652862549,3.2877020835876465,0.15830278396606445,Yes,False
can have lice,hair,'',Can hair have lice?,Yes,random,-3.0114824771881104,-6.747524261474609,-9.223699569702148,-6.845249652862549,6.212217092514038,0.09772539138793945,Yes,True
can have long sleeves,a colander,'',Can a colander have long sleeves?,No,random,-5.685997486114502,-5.686946868896484,-9.223699569702148,-6.845249652862549,3.5377020835876465,1.1583027839660645,Yes,False
can have multiple taps,a bathtub,'',Can a bathtub have multiple taps?,Yes,random,-4.964796543121338,-9.997815132141113,-9.223699569702148,-6.845249652862549,4.2589030265808105,-3.1525654792785645,Yes,True
can have multiple taps,a toe,'',Can a toe have multiple taps?,No,random,-5.024322032928467,-7.77970027923584,-9.223699569702148,-6.845249652862549,4.199377536773682,-0.934450626373291,Yes,False
can have one hump,a camel,'',Can a camel have one hump?,Yes,random,-5.613952159881592,-8.87092113494873,-9.223699569702148,-6.845249652862549,3.6097474098205566,-2.0256714820861816,Yes,True
can have rooms,a caravan,'',Can a caravan have rooms?,Yes,random,-5.553885459899902,-10.309514999389648,-9.223699569702148,-6.845249652862549,3.669814109802246,-3.4642653465270996,Yes,True
can have rough edges,a tweezer,'',Can a tweezer have rough edges?,Yes,random,-6.274322032928467,-9.246822357177734,-9.223699569702148,-6.845249652862549,2.9493775367736816,-2.4015727043151855,Yes,True
can have rough edges,a dinghy,'',Can a dinghy have rough edges?,No,random,-6.810024261474609,-8.061790466308594,-9.223699569702148,-6.845249652862549,2.413675308227539,-1.216540813446045,Yes,False
can have sharp blades,a sword,'',Can a sword have sharp blades?,Yes,random,-5.6197662353515625,-8.37252426147461,-9.223699569702148,-6.845249652862549,3.603933334350586,-1.5272746086120605,Yes,True
can have short sleeves,a wetsuit,'',Can a wetsuit have short sleeves?,Yes,random,-7.613952159881592,-10.371822357177734,-9.223699569702148,-6.845249652862549,1.6097474098205566,-3.5265727043151855,Yes,True
can have short sleeves,a pony,'',Can a pony have short sleeves?,No,random,-5.246822357177734,-6.998497486114502,-9.223699569702148,-6.845249652862549,3.976877212524414,-0.15324783325195312,Yes,False
can have six wheels,a coach,'',Can a coach have six wheels?,Yes,random,-5.902296543121338,-8.18599796295166,-9.223699569702148,-6.845249652862549,3.3214030265808105,-1.3407483100891113,Yes,True
can have split ends,hair,'',Can hair have split ends?,Yes,random,-4.964542388916016,-8.18502426147461,-9.223699569702148,-6.845249652862549,4.259157180786133,-1.3397746086120605,Yes,True
can have striped patterns,a chainsaw,'',Can a chainsaw have striped patterns?,No,random,-5.246822357177734,-6.4988298416137695,-9.223699569702148,-6.845249652862549,3.976877212524414,0.3464198112487793,Yes,False
can have two decks,a bus,'',Can a bus have two decks?,Yes,random,-7.616385459899902,-10.121822357177734,-9.223699569702148,-6.845249652862549,1.607314109802246,-3.2765727043151855,Yes,True
can have two decks,a chair,'',Can a chair have two decks?,No,random,-5.7779717445373535,-7.03004264831543,-9.223699569702148,-6.845249652862549,3.445727825164795,-0.18479299545288086,Yes,False
can have white petals,a lily,'',Can a lily have white petals?,Yes,random,-4.6197662353515625,-7.123071193695068,-9.223699569702148,-6.845249652862549,4.603933334350586,-0.27782154083251953,Yes,True
can have wire mesh,butter,'',Can butter have wire mesh?,No,random,-6.560024261474609,-8.31099796295166,-9.223699569702148,-6.845249652862549,2.663675308227539,-1.4657483100891113,Yes,False
can heat water,a lamp,'',Can a lamp heat water?,No,random,-4.435024261474609,-6.1863298416137695,-9.223699569702148,-6.845249652862549,4.788675308227539,0.6589198112487793,Yes,False
can help organize schedules,a clock,'',Can a clock help organize schedules?,Yes,random,-4.997524261474609,-8.99849796295166,-9.223699569702148,-6.845249652862549,4.226175308227539,-2.1532483100891113,Yes,True
can hibernate,a bear,'',Can a bear hibernate?,Yes,random,-2.6062464714050293,-4.592615604400635,-9.223699569702148,-6.845249652862549,6.617453098297119,2.252634048461914,Yes,True
can hit people,an accordion,'',Can an accordion hit people?,No,random,-6.092293739318848,-8.62382984161377,-9.223699569702148,-6.845249652862549,3.131405830383301,-1.7785801887512207,Yes,False
can hold books,a bookcase,'',Can a bookcase hold books?,Yes,random,-2.9053096771240234,-6.155805587768555,-9.223699569702148,-6.845249652862549,6.318389892578125,0.6894440650939941,Yes,True
can hold drinks,a porcupine,'',Can a porcupine hold drinks?,No,random,-3.5457229614257812,-2.7966177463531494,-9.223699569702148,-6.845249652862549,5.677976608276367,4.048631906509399,Yes,False
can hold fruit,a platypus,'',Can a platypus hold fruit?,No,random,-4.248497486114502,-4.7492899894714355,-9.223699569702148,-6.845249652862549,4.9752020835876465,2.0959596633911133,Yes,False
can hold sand,a bucket,'',Can a bucket hold sand?,Yes,random,-3.482896089553833,-5.749446868896484,-9.223699569702148,-6.845249652862549,5.740803480148315,1.0958027839660645,Yes,True
can hold sand,an axe,'',Can an axe hold sand?,No,random,-4.249088764190674,-4.499446868896484,-9.223699569702148,-6.845249652862549,4.974610805511475,2.3458027839660645,Yes,False
can hold things in place,a clamp,'',Can a clamp hold things in place?,Yes,random,-4.998071193695068,-6.999446868896484,-9.223699569702148,-6.845249652862549,4.22562837600708,-0.15419721603393555,Yes,True
can hold things together,a bagpipe,'',Can a bagpipe hold things together?,No,random,-4.436588764190674,-5.936946868896484,-9.223699569702148,-6.845249652862549,4.787110805511475,0.9083027839660645,Yes,False
can hop,a grasshopper,'',Can a grasshopper hop?,Yes,random,-2.653169870376587,-3.905832529067993,-9.223699569702148,-6.845249652862549,6.5705296993255615,2.9394171237945557,Yes,True
can house birds,a brussels sprout,'',Can a brussels sprout house birds?,No,random,-4.993284702301025,-6.748071193695068,-9.223699569702148,-6.845249652862549,4.230414867401123,0.09717845916748047,Yes,False
can hurt,a hedgehog,'',Can a hedgehog hurt?,No,random,-3.9194376468658447,-7.1863298416137695,-9.223699569702148,-6.845249652862549,5.304261922836304,-0.3410801887512207,Yes,False
can hurt people,a sandwich,'',Can a sandwich hurt people?,No,random,-2.8105714321136475,-6.561173915863037,-9.223699569702148,-6.845249652862549,6.413128137588501,0.2840757369995117,Yes,False
can hydrate the body,an ant,'',Can an ant hydrate the body?,No,random,-6.776176929473877,-7.528169631958008,-9.223699569702148,-6.845249652862549,2.4475226402282715,-0.682919979095459,Yes,False
can improve eyesight,a gerbil,'',Can a gerbil improve eyesight?,No,random,-6.964796543121338,-5.966880798339844,-9.223699569702148,-6.845249652862549,2.2589030265808105,0.8783688545227051,Yes,False
can infect pets,a harpsichord,'',Can a harpsichord infect pets?,No,random,-6.592293739318848,-4.59321403503418,-9.223699569702148,-6.845249652862549,2.631405830383301,2.252035617828369,Yes,False
can join things,a tuna,'',Can a tuna join things?,No,random,-7.685024261474609,-7.187069416046143,-9.223699569702148,-6.845249652862549,1.538675308227539,-0.34181976318359375,Yes,False
can jump out of the water,a dolphin,'',Can a dolphin jump out of the water?,Yes,random,-5.839796543121338,-8.37349796295166,-9.223699569702148,-6.845249652862549,3.3839030265808105,-1.5282483100891113,Yes,True
can keep the ears warm,earmuffs,'',Can earmuffs keep the ears warm?,Yes,random,-4.716880798339844,-6.967615604400635,-9.223699569702148,-6.845249652862549,4.506818771362305,-0.12236595153808594,Yes,True
can keep the head warm,a tongue,'',Can a tongue keep the head warm?,No,random,-6.248071193695068,-7.498497486114502,-9.223699569702148,-6.845249652862549,2.97562837600708,-0.6532478332519531,Yes,False
can kill,strawberry,'',Can strawberry kill?,No,random,-5.466760158538818,-6.217809677124023,-9.223699569702148,-6.845249652862549,3.75693941116333,0.6274399757385254,Yes,False
can kill people,a sword,'',Can a sword kill people?,Yes,random,-3.9959216117858887,-6.496822357177734,-9.223699569702148,-6.845249652862549,5.22777795791626,0.34842729568481445,Yes,True
can last a long time,jam,'',Can jam last a long time?,Yes,random,-5.622524261474609,-7.874088764190674,-9.223699569702148,-6.845249652862549,3.601175308227539,-1.028839111328125,Yes,True
can live long,a turtle,'',Can a turtle live long?,Yes,random,-6.051452159881592,-8.55842113494873,-9.223699569702148,-6.845249652862549,3.1722474098205566,-1.7131714820861816,Yes,True
can live long,a parakeet,'',Can a parakeet live long?,No,random,-8.365243911743164,-11.495379447937012,-9.223699569702148,-6.845249652862549,0.8584556579589844,-4.650129795074463,Yes,False
can live near the water,a swan,'',Can a swan live near the water?,Yes,random,-4.6197662353515625,-6.123071193695068,-9.223699569702148,-6.845249652862549,4.603933334350586,0.7221784591674805,Yes,True
can maim,a crossbow,'',Can a crossbow maim?,Yes,random,-3.9947662353515625,-7.747524261474609,-9.223699569702148,-6.845249652862549,5.228933334350586,-0.9022746086120605,Yes,True
can make a clucking noise,a turkey,'',Can a turkey make a clucking noise?,Yes,random,-4.46754264831543,-5.468305587768555,-9.223699569702148,-6.845249652862549,4.756156921386719,1.3769440650939941,Yes,True
can make a crashing sound,a speedboat,'',Can a speedboat make a crashing sound?,No,random,-4.873497486114502,-7.1242899894714355,-9.223699569702148,-6.845249652862549,4.3502020835876465,-0.2790403366088867,Yes,False
can make a honking noise,potato,'',Can potato make a honking noise?,No,random,-6.745921611785889,-5.499088764190674,-9.223699569702148,-6.845249652862549,2.4777779579162598,1.346160888671875,Yes,False
can make a hooting sound,an owl,'',Can an owl make a hooting sound?,Yes,random,-4.372524261474609,-6.3742899894714355,-9.223699569702148,-6.845249652862549,4.851175308227539,0.4709596633911133,Yes,True
can make a hooting sound,a moose,'',Can a moose make a hooting sound?,No,random,-3.9667601585388184,-5.718179702758789,-9.223699569702148,-6.845249652862549,5.25693941116333,1.1270699501037598,Yes,False
can make a loud noise,a cymbal,'',Can a cymbal make a loud noise?,Yes,random,-3.544976234436035,-5.78036642074585,-9.223699569702148,-6.845249652862549,5.678723335266113,1.0648832321166992,Yes,True
can make a twangy sound,a harpsichord,'',Can a harpsichord make a twangy sound?,Yes,random,-7.403850555419922,-8.18632984161377,-9.223699569702148,-6.845249652862549,1.8198490142822266,-1.3410801887512207,Yes,True
can make butter,milk,'',Can milk make butter?,Yes,random,-2.030832529067993,-2.530996799468994,-9.223699569702148,-6.845249652862549,7.192867040634155,4.314252853393555,Yes,True
can make coffee,a coffee maker,'',Can a coffee maker make coffee?,Yes,random,-2.968017578125,-5.218480587005615,-9.223699569702148,-6.845249652862549,6.255681991577148,1.6267690658569336,Yes,True
can make coffee,leek,'',Can leek make coffee?,No,random,-3.6550426483154297,-3.4059040546417236,-9.223699569702148,-6.845249652862549,5.568656921386719,3.439345598220825,Yes,False
can make honey,a bee,'',Can a bee make honey?,Yes,random,-3.2797000408172607,-3.53067946434021,-9.223699569702148,-6.845249652862549,5.943999528884888,3.314570188522339,Yes,True
can make loud sounds,a fox,'',Can a fox make loud sounds?,Yes,random,-4.4654717445373535,-6.467809677124023,-9.223699569702148,-6.845249652862549,4.758227825164795,0.3774399757385254,Yes,True
