property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
can stop,a car,'',Can a car stop?,No,random,-1.9655722379684448,-4.4654717445373535,-7.621617794036865,-6.746617794036865,5.65604555606842,2.2811460494995117,Yes,False
can stop bullets,a mug,'',Can a mug stop bullets?,No,random,-4.3404717445373535,-5.0904717445373535,-7.621617794036865,-6.746617794036865,3.2811460494995117,1.6561460494995117,Yes,False
can store beer and ale,a french horn,'',Can a french horn store beer and ale?,No,random,-3.0437464714050293,-5.030115604400635,-7.621617794036865,-6.746617794036865,4.577871322631836,1.7165021896362305,Yes,False
can store chutney,a football,'',Can a football store chutney?,No,random,-2.949897289276123,-4.433421611785889,-7.621617794036865,-6.746617794036865,4.671720504760742,2.3131961822509766,Yes,False
can store food in its cheeks,a hamster,'',Can a hamster store food in its cheeks?,Yes,random,-5.083040237426758,-6.580019474029541,-7.621617794036865,-6.746617794036865,2.5385775566101074,0.16659832000732422,Yes,True
can store jam,a jar,'',Can a jar store jam?,Yes,random,-3.0088043212890625,-4.995921611785889,-7.621617794036865,-6.746617794036865,4.612813472747803,1.7506961822509766,Yes,True
can store milk,a bottle,'',Can a bottle store milk?,Yes,random,-3.6807847023010254,-4.933421611785889,-7.621617794036865,-6.746617794036865,3.94083309173584,1.8131961822509766,Yes,True
can store water,a daisy,'',Can a daisy store water?,No,random,-4.086822032928467,-5.586822032928467,-7.621617794036865,-6.746617794036865,3.5347957611083984,1.1597957611083984,Yes,False
can strut,banana,'',Can banana strut?,No,random,-4.089796543121338,-4.089796543121338,-7.621617794036865,-6.746617794036865,3.5318212509155273,2.6568212509155273,Yes,False
can suck blood,tights,'',Can tights suck blood?,No,random,-5.144853591918945,-5.394853591918945,-7.621617794036865,-6.746617794036865,2.47676420211792,1.35176420211792,Yes,False
can support body weight,satsuma,'',Can satsuma support body weight?,No,random,-6.119357585906982,-7.373622894287109,-7.621617794036865,-6.746617794036865,1.5022602081298828,-0.6270051002502441,Yes,False
can support spectacles,an ear,'',Can an ear support spectacles?,Yes,random,-5.633711814880371,-6.892519474029541,-7.621617794036865,-6.746617794036865,1.9879059791564941,-0.14590167999267578,Yes,True
can support spectacles,a hose,'',Can a hose support spectacles?,No,random,-4.113952159881592,-5.360836505889893,-7.621617794036865,-6.746617794036865,3.5076656341552734,1.3857812881469727,Yes,False
can support the body,a squirrel,'',Can a squirrel support the body?,No,random,-4.363952159881592,-5.110836505889893,-7.621617794036865,-6.746617794036865,3.2576656341552734,1.6357812881469727,Yes,False
can survive nuclear attacks,a tugboat,'',Can a tugboat survive nuclear attacks?,No,random,-4.122524261474609,-6.122524261474609,-7.621617794036865,-6.746617794036865,3.499093532562256,0.6240935325622559,Yes,False
can take up a lot of space,a buggy,'',Can a buggy take up a lot of space?,No,random,-3.7447662353515625,-6.493284702301025,-7.621617794036865,-6.746617794036865,3.8768515586853027,0.25333309173583984,Yes,False
can taste,a heron,'',Can a heron taste?,No,random,-4.958040237426758,-5.210399627685547,-7.621617794036865,-6.746617794036865,2.6635775566101074,1.5362181663513184,Yes,False
can thicken,a helmet,'',Can a helmet thicken?,No,random,-3.7303595542907715,-5.7447662353515625,-7.621617794036865,-6.746617794036865,3.8912582397460938,1.0018515586853027,Yes,False
can throw rocks,a catapult,'',Can a catapult throw rocks?,Yes,random,-3.7234976291656494,-6.241385459899902,-7.621617794036865,-6.746617794036865,3.898120164871216,0.5052323341369629,Yes,True
can trample,an elephant,'',Can an elephant trample?,Yes,random,-2.4790589809417725,-4.463676929473877,-7.621617794036865,-6.746617794036865,5.142558813095093,2.2829408645629883,Yes,True
can transmit malaria,a chopping board,'',Can a chopping board transmit malaria?,No,random,-5.213676929473877,-5.963676929473877,-7.621617794036865,-6.746617794036865,2.4079408645629883,0.7829408645629883,Yes,False
can transport goods,a box,'',Can a box transport goods?,Yes,random,-2.7145423889160156,-4.466196060180664,-7.621617794036865,-6.746617794036865,4.90707540512085,2.280421733856201,Yes,True
can transport people,a truck,'',Can a truck transport people?,Yes,random,-2.916722059249878,-5.928885459899902,-7.621617794036865,-6.746617794036865,4.704895734786987,0.8177323341369629,Yes,True
can travel across countries,an airplane,'',Can an airplane travel across countries?,Yes,random,-3.9387402534484863,-5.926452159881592,-7.621617794036865,-6.746617794036865,3.682877540588379,0.8201656341552734,Yes,True
can travel long distances,a canoe,'',Can a canoe travel long distances?,No,random,-3.5954296588897705,-7.110836505889893,-7.621617794036865,-6.746617794036865,4.026188135147095,-0.36421871185302734,Yes,False
can trot,a pony,'',Can a pony trot?,Yes,random,-3.4932847023010254,-4.9947662353515625,-7.621617794036865,-6.746617794036865,4.12833309173584,1.7518515586853027,Yes,True
can trot,a tongue,'',Can a tongue trot?,No,random,-3.4803595542907715,-4.215669631958008,-7.621617794036865,-6.746617794036865,4.141258239746094,2.5309481620788574,Yes,False
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,-3.169976234436035,-4.685997486114502,-7.621617794036865,-6.746617794036865,4.45164155960083,2.0606203079223633,Yes,False
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,-3.6353089809417725,-4.870921611785889,-7.621617794036865,-6.746617794036865,3.9863088130950928,1.8756961822509766,Yes,True
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,-2.715669870376587,-4.466880798339844,-7.621617794036865,-6.746617794036865,4.905947923660278,2.2797369956970215,Yes,False
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,-3.1209216117858887,-3.8725242614746094,-7.621617794036865,-6.746617794036865,4.500696182250977,2.874093532562256,Yes,True
can wade,potato,'',Can potato wade?,No,random,-4.180784702301025,-4.4322662353515625,-7.621617794036865,-6.746617794036865,3.44083309173584,2.3143515586853027,Yes,False
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,-3.151176929473877,-5.149740695953369,-7.621617794036865,-6.746617794036865,4.470440864562988,1.596877098083496,Yes,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,-3.9043805599212646,-5.154793739318848,-7.621617794036865,-6.746617794036865,3.7172372341156006,1.5918240547180176,Yes,False
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,-3.0739824771881104,-4.0904717445373535,-7.621617794036865,-6.746617794036865,4.547635316848755,2.6561460494995117,Yes,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,-3.9645423889160156,-3.216195821762085,-7.621617794036865,-6.746617794036865,3.6570754051208496,3.5304219722747803,Yes,False
can water,a housefly,'',Can a housefly water?,No,random,-2.895202159881592,-4.647899627685547,-7.621617794036865,-6.746617794036865,4.726415634155273,2.0987181663513184,Yes,False
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,-3.1364824771881104,-5.153696060180664,-7.621617794036865,-6.746617794036865,4.485135316848755,1.5929217338562012,Yes,True
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,-2.8709216117858887,-5.121822357177734,-7.621617794036865,-6.746617794036865,4.750696182250977,1.6247954368591309,Yes,False
can wink,an eye,'',Can an eye wink?,Yes,random,-3.4932847023010254,-4.7447662353515625,-7.621617794036865,-6.746617794036865,4.12833309173584,2.0018515586853027,Yes,True
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,-4.493284702301025,-5.745921611785889,-7.621617794036865,-6.746617794036865,3.12833309173584,1.0006961822509766,Yes,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,-2.6209216117858887,-4.122524261474609,-7.621617794036865,-6.746617794036865,5.000696182250977,2.624093532562256,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,-4.330019474029541,-4.326153755187988,-7.621617794036865,-6.746617794036865,3.291598320007324,2.420464038848877,Yes,True
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,-3.993208646774292,-5.008711814880371,-7.621617794036865,-6.746617794036865,3.6284091472625732,1.7379059791564941,Yes,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,-5.211958408355713,-5.476754665374756,-7.621617794036865,-6.746617794036865,2.4096593856811523,1.2698631286621094,Yes,False
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,-5.086958408355713,-4.595249652862549,-7.621617794036865,-6.746617794036865,2.5346593856811523,2.1513681411743164,Yes,True
carries one person,garlic,'',Does garlic carrie one person?,No,random,-6.500532150268555,-7.250532150268555,-7.621617794036865,-6.746617794036865,1.1210856437683105,-0.5039143562316895,Yes,False
chases balls,a dog,'',Does a dog chase balls?,Yes,random,-3.788393497467041,-4.555784702301025,-7.621617794036865,-6.746617794036865,3.833224296569824,2.19083309173584,Yes,True
collects food,a satchel,'',Does a satchel collect food?,No,random,-3.774322271347046,-4.525850296020508,-7.621617794036865,-6.746617794036865,3.8472955226898193,2.2207674980163574,Yes,False
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,-5.176452159881592,-4.673336505889893,-7.621617794036865,-6.746617794036865,2.4451656341552734,2.0732812881469727,Yes,False
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,-4.423336505889893,-4.928885459899902,-7.621617794036865,-6.746617794036865,3.1982812881469727,1.817732334136963,Yes,True
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,-2.913393497467041,-5.673336505889893,-7.621617794036865,-6.746617794036865,4.708224296569824,1.0732812881469727,Yes,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,-2.6850242614746094,-4.6863298416137695,-7.621617794036865,-6.746617794036865,4.936593532562256,2.0602879524230957,Yes,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,-5.025850296020508,-4.527042388916016,-7.621617794036865,-6.746617794036865,2.5957674980163574,2.2195754051208496,Yes,False
contains a calf,castanets,'',Does castanets contain a calf?,No,random,-5.4818501472473145,-5.4818501472473145,-7.621617794036865,-6.746617794036865,2.139767646789551,1.2647676467895508,Yes,False
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,-5.508711814880371,-6.013653755187988,-7.621617794036865,-6.746617794036865,2.112905979156494,0.732964038848877,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,-5.587240695953369,-4.839796543121338,-7.621617794036865,-6.746617794036865,2.034377098083496,1.9068212509155273,Yes,False
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-6.426452159881592,-6.928885459899902,-7.621617794036865,-6.746617794036865,1.1951656341552734,-0.1822676658630371,Yes,True
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-2.7204296588897705,-4.488952159881592,-7.621617794036865,-6.746617794036865,4.901188135147095,2.2576656341552734,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-5.485836505889893,-6.735836505889893,-7.621617794036865,-6.746617794036865,2.1357812881469727,0.010781288146972656,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-4.142519474029541,-4.892519474029541,-7.621617794036865,-6.746617794036865,3.479098320007324,1.8540983200073242,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-4.673336505889893,-4.673336505889893,-7.621617794036865,-6.746617794036865,2.9482812881469727,2.0732812881469727,Yes,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-4.333040237426758,-5.583040237426758,-7.621617794036865,-6.746617794036865,3.2885775566101074,1.1635775566101074,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-4.522363185882568,-4.024322032928467,-7.621617794036865,-6.746617794036865,3.099254608154297,2.7222957611083984,Yes,False
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-4.076153755187988,-4.833040237426758,-7.621617794036865,-6.746617794036865,3.545464038848877,1.9135775566101074,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-4.930784702301025,-3.949897289276123,-7.621617794036865,-6.746617794036865,2.69083309173584,2.796720504760742,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-4.5572662353515625,-4.309322357177734,-7.621617794036865,-6.746617794036865,3.0643515586853027,2.437295436859131,Yes,False
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-3.5359976291656494,-3.788393497467041,-7.621617794036865,-6.746617794036865,4.085620164871216,2.958224296569824,Yes,False
contains fat,milk,'',Does milk contain fat?,Yes,random,-3.363952159881592,-4.363952159881592,-7.621617794036865,-6.746617794036865,4.257665634155273,2.3826656341552734,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-5.0443501472473145,-6.298336505889893,-7.621617794036865,-6.746617794036865,2.577267646789551,0.44828128814697266,Yes,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-5.772899627685547,-5.270540237426758,-7.621617794036865,-6.746617794036865,1.8487181663513184,1.4760775566101074,Yes,False
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-3.4947662353515625,-4.495921611785889,-7.621617794036865,-6.746617794036865,4.126851558685303,2.2506961822509766,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-4.488952159881592,-5.243284702301025,-7.621617794036865,-6.746617794036865,3.1326656341552734,1.5033330917358398,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-4.522899627685547,-5.267519474029541,-7.621617794036865,-6.746617794036865,3.0987181663513184,1.4790983200073242,Yes,False
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-5.243284702301025,-5.743284702301025,-7.621617794036865,-6.746617794036865,2.37833309173584,1.0033330917358398,Yes,False
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-4.587240695953369,-4.588676929473877,-7.621617794036865,-6.746617794036865,3.034377098083496,2.1579408645629883,Yes,False
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-5.1416401863098145,-6.3916401863098145,-7.621617794036865,-6.746617794036865,2.479977607727051,0.3549776077270508,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-4.8130693435668945,-5.8130693435668945,-7.621617794036865,-6.746617794036865,2.8085484504699707,0.9335484504699707,Yes,False
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-5.6693501472473145,-5.673336505889893,-7.621617794036865,-6.746617794036865,1.9522676467895508,1.0732812881469727,Yes,False
contains potassium,pear,'',Does pear contain potassium?,No,random,-4.4193501472473145,-6.423336505889893,-7.621617794036865,-6.746617794036865,3.202267646789551,0.32328128814697266,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,-3.8213043212890625,-3.324897289276123,-7.621617794036865,-6.746617794036865,3.8003134727478027,3.421720504760742,Yes,True
