property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,20.0,0,-4.4027605056762695,-6.311088562011719,1.142306189451899,0.4237471985675043,-5.545066695128169,-6.734835760579223,Yes,True,True,True
contains screws,a rose,'',Does a rose contain screws?,No,random,20.0,3,-6.0166401863098145,-4.396792888641357,-0.45838562150796225,2.3342112222597713,-5.558254564801852,-6.731004110901129,No,True,False,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,20.0,0,-6.498400688171387,-9.185900688171387,-0.9533339930432181,-2.4510649275921637,-5.545066695128169,-6.734835760579223,Yes,True,True,True
contains stock,a glider,'',Does a glider contain stock?,No,random,20.0,4,-7.3065714836120605,-7.653356075286865,-1.7721824989432378,-0.9098760062739961,-5.534388984668823,-6.743480069012869,Yes,False,False,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,20.0,1,-6.092749118804932,-6.6242899894714355,-0.5774297543934415,0.05878042848337284,-5.51531936441149,-6.683070417954808,Yes,False,False,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,20.0,2,-5.553885459899902,-8.931929588317871,-0.0033748056207381083,-2.174491460834231,-5.550510654279164,-6.75743812748364,Yes,True,True,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,20.0,0,-7.141790390014648,-5.859930038452148,-1.5967236948864798,0.8749057221270746,-5.545066695128169,-6.734835760579223,No,True,False,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,20.0,1,-6.680784702301025,-5.839271545410156,-1.1654653378895352,0.8437988725446521,-5.51531936441149,-6.683070417954808,No,True,False,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,20.0,4,-6.019500732421875,-10.030860900878906,-0.4851117477530522,-3.287380831866037,-5.534388984668823,-6.743480069012869,Yes,True,True,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,20.0,2,-6.498497486114502,-6.686744213104248,-0.9479868318353377,0.0706939143793921,-5.550510654279164,-6.75743812748364,Yes,False,False,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,20.0,1,-5.558159351348877,-4.030115604400635,-0.042839986937386776,2.6529548135541736,-5.51531936441149,-6.683070417954808,No,True,False,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,20.0,1,-3.809691905975342,-9.23583698272705,1.7056274584361484,-2.5527665647722424,-5.51531936441149,-6.683070417954808,Yes,True,True,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,20.0,1,-5.460903167724609,-5.087240695953369,0.0544161966868808,1.5958297220014392,-5.51531936441149,-6.683070417954808,No,True,False,True
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,20.0,4,-4.963350296020508,-4.211377143859863,0.571038688648315,2.532102925153006,-5.534388984668823,-6.743480069012869,No,True,False,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,20.0,2,-6.0100626945495605,-4.923336505889893,-0.4595520402703963,1.8341016215937476,-5.550510654279164,-6.75743812748364,No,False,False,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,20.0,3,-5.644123077392578,-4.052743911743164,-0.08586851259072592,2.6782601991579646,-5.558254564801852,-6.731004110901129,No,True,False,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,20.0,2,-6.5572662353515625,-5.842100143432617,-1.0067555810723983,0.915337984051023,-5.550510654279164,-6.75743812748364,No,True,False,True
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,20.0,3,-4.494429588317871,-3.9020423889160156,1.063824976483981,2.828961721985113,-5.558254564801852,-6.731004110901129,No,True,False,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,20.0,3,-4.546465873718262,-3.850893497467041,1.0117886910835905,2.8801106134340877,-5.558254564801852,-6.731004110901129,No,False,False,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,20.0,3,-4.907749652862549,-3.4621822834014893,0.6505049119393034,3.2688218274996395,-5.558254564801852,-6.731004110901129,No,True,False,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,20.0,3,-5.155858039855957,-6.249642848968506,0.4023965249458952,0.48136126193262285,-5.558254564801852,-6.731004110901129,Yes,True,False,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,20.0,0,-5.459292888641357,-3.9777634143829346,0.08577380648681121,2.7570723461962885,-5.545066695128169,-6.734835760579223,No,True,False,True
eats,a marigold,'',Does a marigold eat?,No,random,20.0,2,-6.803885459899902,-5.366905212402344,-1.253374805620738,1.3905329150812964,-5.550510654279164,-6.75743812748364,No,True,False,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,20.0,2,-3.920396089553833,-7.123673915863037,1.6301145647253312,-0.36623578837939696,-5.550510654279164,-6.75743812748364,Yes,True,True,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,20.0,3,-5.838003158569336,-2.418935775756836,-0.27974859376748373,4.312068335144293,-5.558254564801852,-6.731004110901129,No,True,False,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,20.0,3,-5.081623077392578,-6.991385459899902,0.4766314874092741,-0.26038134899877363,-5.558254564801852,-6.731004110901129,Yes,True,True,True
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,20.0,2,-4.672430038452148,-6.421465873718262,0.8780806158270158,0.3359722537653784,-5.550510654279164,-6.75743812748364,Yes,True,True,True
eats meat,a mirror,'',Does a mirror eat meat?,No,random,20.0,4,-5.889710903167725,-4.4322662353515625,-0.3553219184989018,2.3112138336613066,-5.534388984668823,-6.743480069012869,No,True,False,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,20.0,4,-4.059117794036865,-8.62092113494873,1.4752711906319576,-1.8774410659358614,-5.534388984668823,-6.743480069012869,Yes,True,True,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,20.0,2,-4.124332904815674,-7.749244213104248,1.4261777494634904,-0.9918060856206079,-5.550510654279164,-6.75743812748364,Yes,True,True,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,20.0,2,-4.983965873718262,-8.116905212402344,0.5665447805609025,-1.3594670849187036,-5.550510654279164,-6.75743812748364,Yes,True,True,True
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,20.0,3,-4.522363185882568,-10.306190490722656,1.0358913789192838,-3.5751863798215275,-5.558254564801852,-6.731004110901129,Yes,True,True,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,20.0,0,-5.679893970489502,-4.87201452255249,-0.13482727536133332,1.8628212380267328,-5.545066695128169,-6.734835760579223,No,True,False,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,20.0,2,-4.084863185882568,-8.869071006774902,1.4656474683965959,-2.111632879291262,-5.550510654279164,-6.75743812748364,Yes,True,True,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,20.0,3,-5.274322032928467,-5.4654717445373535,0.2839325318733854,1.2655323663637752,-5.558254564801852,-6.731004110901129,Yes,False,False,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,20.0,3,-3.730602502822876,-5.841760158538818,1.8276520619789762,0.8892439523623104,-5.558254564801852,-6.731004110901129,Yes,True,True,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,20.0,4,-5.7142229080200195,-9.22024917602539,-0.17983392335119674,-2.4767691070125215,-5.534388984668823,-6.743480069012869,Yes,True,True,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,20.0,0,-3.9658563137054443,-9.997014999389648,1.5792103814227243,-3.2621792388104254,-5.545066695128169,-6.734835760579223,Yes,True,True,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,20.0,1,-4.4940714836120605,-10.805784225463867,1.0212478807994296,-4.122713807509059,-5.51531936441149,-6.683070417954808,Yes,True,True,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,20.0,1,-5.1501336097717285,-7.461377143859863,0.36518575463976166,-0.7783067259050549,-5.51531936441149,-6.683070417954808,Yes,False,True,False
eats wood,a termite,'',Does a termite eat wood?,Yes,random,20.0,4,-5.278696060180664,-8.498674392700195,0.2556929244881587,-1.7551943236873262,-5.534388984668823,-6.743480069012869,Yes,True,True,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,20.0,4,-4.435571193695068,-8.49882984161377,1.0988177909737544,-1.7553497726009004,-5.534388984668823,-6.743480069012869,Yes,True,True,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,20.0,0,-4.804405212402344,-3.527296781539917,0.7406614827258249,3.207538979039306,-5.545066695128169,-6.734835760579223,No,True,False,True
follows a route,peach,'',Does peach follow a route?,No,random,20.0,3,-4.547430038452148,-4.149740695953369,1.0108245263497038,2.5812634149477596,-5.558254564801852,-6.731004110901129,No,True,False,True
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,20.0,1,-4.839796543121338,-9.185571670532227,0.6755228212901523,-2.502501252577418,-5.51531936441149,-6.683070417954808,Yes,True,True,True
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,20.0,2,-7.402535915374756,-5.15536642074585,-1.8520252610955916,1.6020717067377905,-5.550510654279164,-6.75743812748364,No,True,False,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,20.0,3,-7.93287992477417,-4.9988298416137695,-2.3746253599723177,1.7321742692873592,-5.558254564801852,-6.731004110901129,No,True,False,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,20.0,0,-5.215035915374756,-8.810315132141113,0.3300307797534128,-2.07547937156189,-5.545066695128169,-6.734835760579223,Yes,True,True,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,20.0,2,-7.186832904815674,-7.312222003936768,-1.6363222505365096,-0.5547838764531274,-5.550510654279164,-6.75743812748364,Yes,False,False,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,20.0,0,-4.903169631958008,-8.998297691345215,0.6418970631701608,-2.263461930765992,-5.545066695128169,-6.734835760579223,Yes,True,True,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,20.0,1,-3.5601742267608643,-8.998754501342773,1.955145137650626,-2.315684083387965,-5.51531936441149,-6.683070417954808,Yes,True,True,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,20.0,2,-4.5598649978637695,-3.9673819541931152,0.9906456564153947,2.790056173290525,-5.550510654279164,-6.75743812748364,No,True,False,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,20.0,1,-4.368690013885498,-10.559514999389648,1.1466293505259921,-3.87644458143484,-5.51531936441149,-6.683070417954808,Yes,True,True,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,20.0,4,-5.790647506713867,-5.643345832824707,-0.2562585220450444,1.100134236188162,-5.534388984668823,-6.743480069012869,No,True,False,True
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,20.0,3,-5.712240695953369,-4.933421611785889,-0.15398613115151694,1.79758249911524,-5.558254564801852,-6.731004110901129,No,True,False,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,20.0,2,-4.4029717445373535,-5.371399879455566,1.1475389097418107,1.3860382480280737,-5.550510654279164,-6.75743812748364,Yes,True,False,False
grows in winter,a heart,'',Does a heart grow in winter?,No,random,20.0,1,-3.7632625102996826,-2.9980714321136475,1.7520568541118076,3.684998985841161,-5.51531936441149,-6.683070417954808,No,True,False,True
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,20.0,2,-2.6213998794555664,-5.647363185882568,2.929110774823598,1.1100749416010718,-5.550510654279164,-6.75743812748364,Yes,True,True,True
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,20.0,3,-5.743284702301025,-3.3875925540924072,-0.1850301374991732,3.3434115568087215,-5.558254564801852,-6.731004110901129,No,True,False,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,20.0,3,-6.308899879455566,-2.373400926589966,-0.7506453146537142,4.357603184311163,-5.558254564801852,-6.731004110901129,No,True,False,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,20.0,4,-5.339542388916016,-3.403531312942505,0.19484659575280716,3.3399487560703642,-5.534388984668823,-6.743480069012869,No,False,False,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,20.0,0,-2.9125638008117676,-7.085399627685547,2.632502894316401,-0.3505638671063238,-5.545066695128169,-6.734835760579223,Yes,True,True,True
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,20.0,0,-7.05787992477417,-9.12116813659668,-1.5128132296460013,-2.3863323760174566,-5.545066695128169,-6.734835760579223,Yes,False,True,False
grows underground,an onion,'',Does an onion grow underground?,Yes,random,20.0,1,-5.755748748779297,-3.721268892288208,-0.2404293843678067,2.9618015256666004,-5.51531936441149,-6.683070417954808,No,False,False,False
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,20.0,0,-3.993690252304077,-4.340035915374756,1.5513764428240915,2.394799845204467,-5.545066695128169,-6.734835760579223,Yes,False,False,True
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,20.0,2,-4.622673988342285,-5.436254501342773,0.9278366659368791,1.3211836261408667,-5.550510654279164,-6.75743812748364,Yes,False,False,True
has a base,a jug,'',Does a jug have a base?,Yes,random,20.0,0,-5.311980724334717,-9.187143325805664,0.23308597079345184,-2.452307565226441,-5.545066695128169,-6.734835760579223,Yes,True,True,True
has a base,a clam,'',Does a clam have a base?,No,random,20.0,1,-4.655249118804932,-6.686832904815674,0.8600702456065585,-0.003762486860865444,-5.51531936441149,-6.683070417954808,Yes,False,True,False
has a basin,a sink,'',Does a sink have a basin?,Yes,random,20.0,3,-5.903995513916016,-10.811911582946777,-0.3457409491141634,-4.080907472045649,-5.558254564801852,-6.731004110901129,Yes,True,True,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,20.0,1,-10.454290390014648,-14.552118301391602,-4.938971025603158,-7.869047883436793,-5.51531936441149,-6.683070417954808,Yes,True,True,True
has a beak,rice,'',Does rice have a beak?,No,random,20.0,3,-6.148403167724609,-4.331623077392578,-0.5901486029227572,2.3993810335085506,-5.558254564801852,-6.731004110901129,No,True,False,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,20.0,2,-4.123188018798828,-6.5613298416137695,1.427322635480336,0.1961082858698706,-5.550510654279164,-6.75743812748364,Yes,True,True,True
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,20.0,0,-6.559695243835449,-4.248673915863037,-1.0146285487072806,2.486161844716186,-5.545066695128169,-6.734835760579223,No,True,False,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,20.0,4,-10.888912200927734,-16.48895263671875,-5.354523216258912,-9.745472567705882,-5.534388984668823,-6.743480069012869,Yes,True,True,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,20.0,0,-6.706623077392578,-4.74537992477417,-1.1615563822644095,1.9894558358050531,-5.545066695128169,-6.734835760579223,No,True,False,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,20.0,1,-5.623071193695068,-2.6552491188049316,-0.10775182928357818,4.027821299149877,-5.51531936441149,-6.683070417954808,No,True,False,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,20.0,3,-7.026483535766602,-9.183158874511719,-1.4682289709647494,-2.45215476361059,-5.558254564801852,-6.731004110901129,Yes,True,True,True
