property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can make butter,milk,'',Can milk make butter?,Yes,random,20.0,0,-4.672587871551514,-5.39000940322876,-0.41042856971422825,-0.19837374914260142,-4.262159301837285,-5.191635654086158,Yes,True,False,False
can make coffee,a coffee maker,'',Can a coffee maker make coffee?,Yes,random,20.0,1,-4.012768268585205,-4.486872673034668,0.25091371493680104,0.6811485702083226,-4.263681983522006,-5.168021243242991,Yes,True,False,False
can make coffee,leek,'',Can leek make coffee?,No,random,20.0,0,-4.149216651916504,-4.840877056121826,0.11294264992078151,0.3507585979643322,-4.262159301837285,-5.191635654086158,Yes,False,False,True
can make honey,a bee,'',Can a bee make honey?,Yes,random,20.0,4,-3.346461772918701,-5.247350215911865,0.903634405136108,-0.06253002796854279,-4.250096178054809,-5.1848201879433224,Yes,True,True,True
can make loud sounds,a fox,'',Can a fox make loud sounds?,Yes,random,20.0,1,-3.7031517028808594,-5.218804359436035,0.5605302806411467,-0.05078311619304454,-4.263681983522006,-5.168021243242991,Yes,True,True,True
can make music,broccoli,'',Can broccoli make music?,No,random,20.0,4,-4.567171573638916,-3.5656020641326904,-0.3170753955841068,1.619218123810632,-4.250096178054809,-5.1848201879433224,No,True,False,True
can make people feel seasick,a shrimp,'',Can a shrimp make people feel seasick?,No,random,20.0,1,-4.65696907043457,-5.162174701690674,-0.3932870869125642,0.005846541552316786,-4.263681983522006,-5.168021243242991,Yes,False,False,True
can make puree,a blender,'',Can a blender make puree?,Yes,random,20.0,3,-4.069765567779541,-7.193229675292969,0.1854017629509883,-2.003174356335685,-4.255167330730529,-5.190055318957284,Yes,True,True,True
can make raisins,a caterpillar,'',Can a caterpillar make raisins?,No,random,20.0,3,-5.072364330291748,-4.253602027893066,-0.8171969995612187,0.9364532910642174,-4.255167330730529,-5.190055318957284,No,True,False,True
can make you drunk,whiskey,'',Can whiskey make you drunk?,Yes,random,20.0,3,-4.469330310821533,-5.721715450286865,-0.21416298009100387,-0.5316601313295815,-4.255167330730529,-5.190055318957284,Yes,True,True,True
can make you fall,tangerine,'',Can tangerine make you fall?,No,random,20.0,2,-4.770348072052002,-4.838510036468506,-0.5130146135886511,0.3636669894059503,-4.257333458463351,-5.202177025874456,Yes,False,False,True
can melt,cheese,'',Can cheese melt?,Yes,random,20.0,1,-4.363709926605225,-5.329683780670166,-0.1000279430832185,-0.1616625374271754,-4.263681983522006,-5.168021243242991,Yes,True,True,True
can melt in the mouth,whiskey,'',Can whiskey melt in the mouth?,No,random,20.0,4,-5.033806324005127,-5.908769607543945,-0.7837101459503177,-0.7239494196006229,-4.250096178054809,-5.1848201879433224,Yes,False,False,True
can melt under heat,ice cream,'',Can ice cream melt under heat?,Yes,random,20.0,1,-4.865562438964844,-5.394222736358643,-0.6018804554428376,-0.22620149311565196,-4.263681983522006,-5.168021243242991,Yes,True,False,False
can meow,a cat,'',Can a cat meow?,Yes,random,20.0,2,-3.4037113189697266,-5.46624231338501,0.8536221394936243,-0.2640652875105536,-4.257333458463351,-5.202177025874456,Yes,True,True,True
can meow,a mirror,'',Can a mirror meow?,No,random,20.0,2,-4.164743900299072,-3.8893539905548096,0.09258955816427861,1.3128230353196466,-4.257333458463351,-5.202177025874456,No,True,False,True
can migrate,a bathtub,'',Can a bathtub migrate?,No,random,20.0,4,-4.408522129058838,-4.848116874694824,-0.15842595100402868,0.3367033132484982,-4.250096178054809,-5.1848201879433224,Yes,False,False,True
can mix ingredients,a blender,'',Can a blender mix ingredients?,Yes,random,20.0,2,-4.209596633911133,-6.127750396728516,0.04773682455221806,-0.9255733708540594,-4.257333458463351,-5.202177025874456,Yes,True,True,True
can open,a clam,'',Can a clam open?,Yes,random,20.0,1,-4.543972969055176,-5.15038537979126,-0.28029098553316967,0.01763586345173085,-4.263681983522006,-5.168021243242991,Yes,True,False,False
can open cans,a can opener,'',Can a can opener open cans?,Yes,random,20.0,2,-4.564577102661133,-5.170924186706543,-0.30724364419778194,0.031252839167913216,-4.257333458463351,-5.202177025874456,Yes,True,False,False
can peck,a peacock,'',Can a peacock peck?,Yes,random,20.0,4,-3.989021062850952,-5.056850910186768,0.26107511520385707,0.12796927775655487,-4.250096178054809,-5.1848201879433224,Yes,True,True,True
can pierce or impale,a knife,'',Can a knife pierce or impale?,Yes,random,20.0,1,-5.481808662414551,-5.9889750480651855,-1.2181266788925447,-0.8209538048221949,-4.263681983522006,-5.168021243242991,Yes,True,False,False
can pierce or impale,a rat,'',Can a rat pierce or impale?,No,random,20.0,2,-4.74195671081543,-5.75448751449585,-0.4846232523520788,-0.5523104886213934,-4.257333458463351,-5.202177025874456,Yes,False,True,False
can play audio,a canary,'',Can a canary play audio?,No,random,20.0,2,-4.306126594543457,-5.910635948181152,-0.04879313608010616,-0.7084589223066962,-4.257333458463351,-5.202177025874456,Yes,False,True,False
can pollinate,a hummingbird,'',Can a hummingbird pollinate?,Yes,random,20.0,2,-3.7372705936431885,-5.818589687347412,0.5200628648201624,-0.6164126614729559,-4.257333458463351,-5.202177025874456,Yes,True,True,True
can pollinate flowers,a bee,'',Can a bee pollinate flowers?,Yes,random,20.0,2,-3.566735029220581,-5.926736831665039,0.6905984292427698,-0.7245598057905829,-4.257333458463351,-5.202177025874456,Yes,True,True,True
can pounce,a budgie,'',Can a budgie pounce?,No,random,20.0,0,-4.185914993286133,-6.109314918518066,0.0762443085511526,-0.9176792644319081,-4.262159301837285,-5.191635654086158,Yes,False,True,False
can prance,a horse,'',Can a horse prance?,Yes,random,20.0,0,-3.9638261795043945,-4.654266834259033,0.2983331223328909,0.5373688198271251,-4.262159301837285,-5.191635654086158,Yes,True,False,False
can prance,an owl,'',Can an owl prance?,No,random,20.0,2,-3.7895889282226562,-3.7470364570617676,0.4677445302406946,1.4551405688126886,-4.257333458463351,-5.202177025874456,No,True,False,True
can press,a finger,'',Can a finger press?,Yes,random,20.0,0,-4.271974086761475,-5.140323162078857,-0.00981478492418919,0.051312492007300925,-4.262159301837285,-5.191635654086158,Yes,True,False,False
can prevent mess,a chipmunk,'',Can a chipmunk prevent mess?,No,random,20.0,0,-3.8501839637756348,-4.611823081970215,0.41197533806165065,0.5798125721159435,-4.262159301837285,-5.191635654086158,Yes,False,False,True
can produce cider,pear,'',Can pear produce cider?,Yes,random,20.0,0,-4.057814598083496,-6.541844367980957,0.20434470375378933,-1.3502087138947987,-4.262159301837285,-5.191635654086158,Yes,True,True,True
can produce cider,an eel,'',Can an eel produce cider?,No,random,20.0,0,-4.260258197784424,-4.78324031829834,0.0019011040528615908,0.4083953357878185,-4.262159301837285,-5.191635654086158,Yes,False,False,True
can protect against weapons,an armor,'',Can an armor protect against weapons?,Yes,random,20.0,1,-4.739029884338379,-5.693454265594482,-0.4753479008163728,-0.5254330223514918,-4.263681983522006,-5.168021243242991,Yes,True,True,True
can protect from spills,an apron,'',Can an apron protect from spills?,Yes,random,20.0,0,-4.656047344207764,-5.469283580780029,-0.39388804237047825,-0.27764792669387095,-4.262159301837285,-5.191635654086158,Yes,True,False,False
can provide fitness,a bicycle,'',Can a bicycle provide fitness?,Yes,random,20.0,3,-3.366504430770874,-7.261658191680908,0.8886628999596553,-2.0716028727236244,-4.255167330730529,-5.190055318957284,Yes,True,True,True
can provide shade,a pine tree,'',Can a pine tree provide shade?,Yes,random,20.0,3,-3.1667370796203613,-6.7473835945129395,1.088430251110168,-1.5573282755556557,-4.255167330730529,-5.190055318957284,Yes,True,True,True
can provide shelter,a houseboat,'',Can a houseboat provide shelter?,Yes,random,20.0,1,-3.579709529876709,-6.300722599029541,0.6839724536452971,-1.1327013557865504,-4.263681983522006,-5.168021243242991,Yes,True,True,True
can provide support,a bra,'',Can a bra provide support?,Yes,random,20.0,0,-3.946605920791626,-5.990936279296875,0.31555338104565944,-0.7993006252107167,-4.262159301837285,-5.191635654086158,Yes,True,True,True
can provide water,an elephant,'',Can an elephant provide water?,No,random,20.0,0,-3.812753915786743,-4.948503494262695,0.44940538605054225,0.24313215982346303,-4.262159301837285,-5.191635654086158,Yes,False,True,False
can pull things,a starling,'',Can a starling pull things?,No,random,20.0,4,-4.521265029907227,-4.889088153839111,-0.27116885185241735,0.2957320341042111,-4.250096178054809,-5.1848201879433224,Yes,False,False,True
can quack,a duck,'',Can a duck quack?,Yes,random,20.0,0,-3.4387600421905518,-4.94865608215332,0.8233992596467337,0.24297957193283803,-4.262159301837285,-5.191635654086158,Yes,True,True,True
can regenerate,a wolf,'',Can a wolf regenerate?,No,random,20.0,1,-4.116111755371094,-4.71432638168335,0.14757022815091236,0.453694861559641,-4.263681983522006,-5.168021243242991,Yes,False,False,True
can reproduce quickly,a bagpipe,'',Can a bagpipe reproduce quickly?,No,random,20.0,3,-4.334502696990967,-5.902102470397949,-0.07933536626043747,-0.7120471514406654,-4.255167330730529,-5.190055318957284,Yes,False,True,False
can require electricity,a crayfish,'',Can a crayfish require electricity?,No,random,20.0,4,-4.442759037017822,-4.982563018798828,-0.19266285896301305,0.20225716914449432,-4.250096178054809,-5.1848201879433224,Yes,False,False,True
can rip,a box,'',Can a box rip?,No,random,20.0,0,-5.575891494750977,-6.098116874694824,-1.3137321929136911,-0.9064812206086659,-4.262159301837285,-5.191635654086158,Yes,False,False,True
can roll,a bra,'',Can a bra roll?,No,random,20.0,4,-3.980315685272217,-5.438593864440918,0.2697804927825924,-0.2537736764975955,-4.250096178054809,-5.1848201879433224,Yes,False,True,False
can rotate its head,an owl,'',Can an owl rotate its head?,Yes,random,20.0,1,-3.7241411209106445,-5.850437164306641,0.5395408626113616,-0.68241592106365,-4.263681983522006,-5.168021243242991,Yes,True,True,True
can rub its wings,a bowl,'',Can a bowl rub its wings?,No,random,20.0,1,-4.35707950592041,-3.820540428161621,-0.09339752239840404,1.3474808150813695,-4.263681983522006,-5.168021243242991,No,True,False,True
can run,a wheelbarrow,'',Can a wheelbarrow run?,No,random,20.0,0,-5.070531368255615,-5.100542068481445,-0.8083720664183298,0.09109358560471303,-4.262159301837285,-5.191635654086158,Yes,False,False,True
can run on nuclear power,cheese,'',Can cheese run on nuclear power?,No,random,20.0,1,-4.7878265380859375,-3.892742395401001,-0.5241445545639314,1.2752788478419896,-4.263681983522006,-5.168021243242991,No,True,False,True
can save time,a dishwasher,'',Can a dishwasher save time?,Yes,random,20.0,0,-3.12459135055542,-5.653217792510986,1.1375679512818655,-0.461582138424828,-4.262159301837285,-5.191635654086158,Yes,True,True,True
can save time,an oak tree,'',Can an oak tree save time?,No,random,20.0,0,-3.409667730331421,-3.345294237136841,0.8524915715058645,1.8463414169493175,-4.262159301837285,-5.191635654086158,No,True,False,True
can scavenge in bins,a raccoon,'',Can a raccoon scavenge in bins?,Yes,random,20.0,2,-4.047023773193359,-6.2367401123046875,0.2103096852699915,-1.0345630864302313,-4.257333458463351,-5.202177025874456,Yes,True,True,True
can scuttle,a clarinet,'',Can a clarinet scuttle?,No,random,20.0,4,-3.9859814643859863,-4.548680305480957,0.2641147136688229,0.6361398824623654,-4.250096178054809,-5.1848201879433224,Yes,False,False,True
can secure things,a clamp,'',Can a clamp secure things?,Yes,random,20.0,3,-4.372994899749756,-5.5003132820129395,-0.11782756901922653,-0.31025796305565567,-4.255167330730529,-5.190055318957284,Yes,True,True,True
can see,an eye,'',Can an eye see?,Yes,random,20.0,2,-4.577725410461426,-4.301541805267334,-0.3203919519980749,0.9006352206071222,-4.257333458463351,-5.202177025874456,No,False,False,False
can see in the dark,an owl,'',Can an owl see in the dark?,Yes,random,20.0,4,-2.94279408454895,-4.789335250854492,1.307302093505859,0.39548493708883026,-4.250096178054809,-5.1848201879433224,Yes,True,True,True
can see in the dark,a monkey,'',Can a monkey see in the dark?,No,random,20.0,2,-3.6527493000030518,-3.7179341316223145,0.6045841584602991,1.4842428942521417,-4.257333458463351,-5.202177025874456,Yes,False,False,True
can separate food from water,a hummingbird,'',Can a hummingbird separate food from water?,No,random,20.0,4,-3.7339627742767334,-5.792895793914795,0.5161334037780758,-0.6080756059714725,-4.250096178054809,-5.1848201879433224,Yes,False,True,False
can serve food on board,a train,'',Can a train serve food on board?,Yes,random,20.0,2,-3.4826693534851074,-6.242958068847656,0.7746641049782435,-1.0407810429732,-4.257333458463351,-5.202177025874456,Yes,True,True,True
can serve food on board,a kayak,'',Can a kayak serve food on board?,No,random,20.0,3,-4.180671691894531,-7.228837490081787,0.07449563883599808,-2.0387821711245033,-4.255167330730529,-5.190055318957284,Yes,False,True,False
can shine,a lamp,'',Can a lamp shine?,Yes,random,20.0,2,-3.957838773727417,-4.601681709289551,0.2994946847359339,0.6004953165849054,-4.257333458463351,-5.202177025874456,Yes,True,False,False
can shoot spikes,a porcupine,'',Can a porcupine shoot spikes?,Yes,random,20.0,1,-4.220716953277588,-5.089540004730225,0.04296503024441822,0.078481238512766,-4.263681983522006,-5.168021243242991,Yes,True,False,False
can shoot spikes,a ship,'',Can a ship shoot spikes?,No,random,20.0,3,-4.469825744628906,-5.2267045974731445,-0.21465841389837692,-0.03664927851586075,-4.255167330730529,-5.190055318957284,Yes,False,False,True
can sieve,broccoli,'',Can broccoli sieve?,No,random,20.0,1,-4.188066482543945,-6.075987339019775,0.0756155009780608,-0.9079660957767848,-4.263681983522006,-5.168021243242991,Yes,False,True,False
can sing,a budgie,'',Can a budgie sing?,Yes,random,20.0,0,-3.0797078609466553,-5.588494777679443,1.1824514408906301,-0.396859123593285,-4.262159301837285,-5.191635654086158,Yes,True,True,True
can sing,an ox,'',Can an ox sing?,No,random,20.0,2,-3.947478771209717,-4.520355224609375,0.3098546872536341,0.6818218012650812,-4.257333458463351,-5.202177025874456,Yes,False,False,True
can skip traffic lights,an ambulance,'',Can an ambulance skip traffic lights?,Yes,random,20.0,2,-4.967392444610596,-5.519718170166016,-0.7100589861472448,-0.31754114429155944,-4.257333458463351,-5.202177025874456,Yes,True,False,False
can slide,a sledge,'',Can a sledge slide?,Yes,random,20.0,0,-4.86063814163208,-5.479626178741455,-0.5984788397947947,-0.28799052465529673,-4.262159301837285,-5.191635654086158,Yes,True,False,False
can sniff,a gun,'',Can a gun sniff?,No,random,20.0,3,-4.796492099761963,-4.199103832244873,-0.5413247690314336,0.9909514867124107,-4.255167330730529,-5.190055318957284,No,True,False,True
can spill oil,an oil tanker,'',Can an oil tanker spill oil?,Yes,random,20.0,0,-3.7867186069488525,-5.376049041748047,0.4754406948884329,-0.18441338766188853,-4.262159301837285,-5.191635654086158,Yes,True,True,True
can spill oil,a microwave,'',Can a microwave spill oil?,No,random,20.0,4,-4.273974895477295,-6.497082710266113,-0.023878717422485707,-1.3122625223227908,-4.250096178054809,-5.1848201879433224,Yes,False,True,False
can spin,a canary,'',Can a canary spin?,No,random,20.0,2,-4.104503154754639,-5.374114513397217,0.1528303037087122,-0.1719374875227606,-4.257333458463351,-5.202177025874456,Yes,False,True,False
can spray liquid,a hose,'',Can a hose spray liquid?,Yes,random,20.0,1,-4.954173564910889,-6.883760452270508,-0.6904915813888826,-1.7157392090275172,-4.263681983522006,-5.168021243242991,Yes,True,True,True
can sprout,potato,'',Can potato sprout?,Yes,random,20.0,2,-4.217691898345947,-5.822785377502441,0.03964156011740361,-0.6206083516279852,-4.257333458463351,-5.202177025874456,Yes,True,True,True
can squawk,a parakeet,'',Can a parakeet squawk?,Yes,random,20.0,1,-3.2758073806762695,-5.323572635650635,0.9878746028457366,-0.15555139240764415,-4.263681983522006,-5.168021243242991,Yes,True,True,True
can squirt ink,a grater,'',Can a grater squirt ink?,No,random,20.0,1,-4.587945938110352,-5.212925434112549,-0.32426395458834545,-0.044904190869558214,-4.263681983522006,-5.168021243242991,Yes,False,False,True
can stab,leek,'',Can leek stab?,No,random,20.0,2,-4.167898178100586,-4.388092517852783,0.08943528036276494,0.814084508021673,-4.257333458463351,-5.202177025874456,Yes,False,False,True
