property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,-1.710163950920105,-0.33747562766075134,No,True
can wink,an eye,'',Can an eye wink?,Yes,random,-1.725824236869812,-0.22616727650165558,No,False
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,-0.7530466318130493,-0.753446102142334,Yes,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,-0.6552172303199768,-0.780777096748352,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,-1.7254886627197266,-0.22491441667079926,No,False
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,-1.0846219062805176,-0.46209093928337097,No,False
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,-1.951396107673645,-0.1992126703262329,No,True
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,-0.4924483299255371,-0.9911628365516663,Yes,True
carries one person,garlic,'',Does garlic carrie one person?,No,random,-2.123674154281616,-0.19347383081912994,No,True
chases balls,a dog,'',Does a dog chase balls?,Yes,random,-0.5696809887886047,-0.9449744820594788,Yes,True
collects food,a satchel,'',Does a satchel collect food?,No,random,-1.5228713750839233,-0.27508705854415894,No,True
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,-3.186744213104248,-0.06697627156972885,No,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,-0.924934983253479,-0.5503813624382019,No,False
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,-0.7139357924461365,-0.7143422365188599,Yes,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,-0.6514908075332642,-0.7768726348876953,Yes,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,-3.014988660812378,-0.08120113611221313,No,True
contains a calf,castanets,'',Does castanets contain a calf?,No,random,-2.061873435974121,-0.18909543752670288,No,True
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,-0.8508690595626831,-0.6011672616004944,No,False
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,-1.843061923980713,-0.2183578759431839,No,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-1.1868735551834106,-0.4352324604988098,No,False
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-0.33698445558547974,-1.3354966640472412,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-0.7725878953933716,-0.6480719447135925,No,False
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-0.4543778896331787,-1.0778049230575562,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-1.100824236869812,-0.47421500086784363,No,True
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-0.5538378953933716,-0.9292860627174377,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-2.905561923980713,-0.08800084888935089,No,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-0.5970272421836853,-0.8473497033119202,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-2.4994113445281982,-0.12566117942333221,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-0.8940016031265259,-0.6442477107048035,No,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-2.0461761951446533,-0.17145106196403503,No,True
contains fat,milk,'',Does milk contain fat?,Yes,random,-0.6086539030075073,-0.8589510917663574,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-1.7414830923080444,-0.2398579865694046,No,True
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-2.4056036472320557,-0.15972396731376648,No,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-0.3683892786502838,-1.2418104410171509,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-0.7219434976577759,-0.7222864031791687,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-2.827357530593872,-0.08358379453420639,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-1.7257767915725708,-0.22619123756885529,No,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-1.9681036472320557,-0.2213326096534729,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-0.9171798825263977,-0.5425719618797302,No,False
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-2.2646396160125732,-0.1459367573261261,No,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-2.9522552490234375,-0.07524726539850235,No,True
contains potassium,pear,'',Does pear contain potassium?,No,random,-0.9441331624984741,-0.5696809887886047,No,True
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,-0.788411021232605,-0.6637348532676697,No,False
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,-1.0774039030075073,-0.4507865309715271,No,False
contains screws,a rose,'',Does a rose contain screws?,No,random,-2.952488660812378,-0.07680803537368774,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,-1.2571810483932495,-0.3825322687625885,No,False
contains stock,a glider,'',Does a glider contain stock?,No,random,-1.94475519657135,-0.1949949711561203,No,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,-2.046330690383911,-0.17158357799053192,No,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,-1.843061923980713,-0.21940118074417114,No,False
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,-1.749244213104248,-0.24864371120929718,No,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-1.8509504795074463,-0.2232850193977356,No,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-0.8585319519042969,-0.6089766621589661,No,False
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,-2.264988660812378,-0.13440507650375366,No,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,-2.59317946434021,-0.09442083537578583,No,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,-0.5105347633361816,-1.0150270462036133,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,-1.5534515380859375,-0.303937703371048,No,True
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,-1.4516915082931519,-0.3311304450035095,No,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,-1.3498469591140747,-0.35265102982521057,No,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,-1.0922476053237915,-0.46978992223739624,No,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,-1.0065571069717407,-0.5109542012214661,No,True
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,-1.2639492750167847,-0.3915593922138214,No,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,-1.084537148475647,-0.4639357924461365,No,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,-1.2566331624984741,-0.3820970356464386,No,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,-1.2414830923080444,-0.37069079279899597,No,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,-2.483631134033203,-0.11185203492641449,No,True
eats,a marigold,'',Does a marigold eat?,No,random,-2.483531951904297,-0.11380432546138763,No,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,-0.7883690595626831,-0.6636912226676941,No,False
eats cheese,a spider,'',Does a spider eat cheese?,No,random,-2.608631134033203,-0.10609489679336548,No,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,-2.3584775924682617,-0.11367552727460861,No,False
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,-2.7021992206573486,-0.08154892921447754,No,False
eats meat,a mirror,'',Does a mirror eat meat?,No,random,-2.9525632858276367,-0.07880060374736786,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,-0.4875343143939972,-0.9879055619239807,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-0.49919554591178894,-0.9995694160461426,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-1.350869059562683,-0.3550719916820526,No,False
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-0.6086074709892273,-0.8589766621589661,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,-1.639988660812378,-0.26526230573654175,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,-0.4951857924461365,-0.9956371784210205,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,-2.842970371246338,-0.09185513854026794,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,-1.350824236869812,-0.3512137532234192,No,False
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,-1.538411021232605,-0.28480881452560425,No,False
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,-1.1789830923080444,-0.429354727268219,No,False
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,-1.2570970058441162,-0.38633424043655396,No,False
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,-1.9368735551834106,-0.1861667037010193,No,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,-0.7764908075332642,-0.6519767642021179,No,False
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,-0.3644860088825226,-1.2418748140335083,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,-2.0462582111358643,-0.16666358709335327,No,True
follows a route,peach,'',Does peach follow a route?,No,random,-1.5462183952331543,-0.2984759211540222,No,True
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,-0.8468486666679382,-0.5972371697425842,No,False
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,-2.6712183952331543,-0.11048787832260132,No,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,-2.6087183952331543,-0.11441414803266525,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,-0.36622488498687744,-1.2416387796401978,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,-2.5150270462036133,-0.14711791276931763,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,-0.2940538227558136,-1.4215235710144043,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,-0.2940538227558136,-1.4215235710144043,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,-2.171295642852783,-0.16861611604690552,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,-0.6513773202896118,-0.7768422365188599,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,-2.264807939529419,-0.13823530077934265,No,True
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,-2.124244213104248,-0.2417602241039276,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,-1.2414376735687256,-0.3687383830547333,No,False
grows in winter,a heart,'',Does a heart grow in winter?,No,random,-2.374333143234253,-0.12559612095355988,No,True
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,-1.8271394968032837,-0.20254556834697723,No,False
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,-2.608795642852783,-0.10900086909532547,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,-2.8587582111358643,-0.10218995809555054,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,-2.593017578125,-0.09581036865711212,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,-1.1632767915725708,-0.4097371995449066,No,False
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,-1.436744213104248,-0.31211990118026733,No,True
grows underground,an onion,'',Does an onion grow underground?,Yes,random,-1.069449543952942,-0.4409739673137665,No,False
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,-2.3741438388824463,-0.13134455680847168,No,True
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,-1.7336760759353638,-0.23397667706012726,No,True
has a base,a jug,'',Does a jug have a base?,Yes,random,-1.163369059562683,-0.4136672914028168,No,False
has a base,a clam,'',Does a clam have a base?,No,random,-1.7336310148239136,-0.2330004721879959,No,True
has a basin,a sink,'',Does a sink have a basin?,Yes,random,-1.1711760759353638,-0.42342910170555115,No,False
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,-1.7726140022277832,-0.27107104659080505,No,False
has a beak,rice,'',Does rice have a beak?,No,random,-3.0617902278900146,-0.06648822873830795,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,-2.046131134033203,-0.17150087654590607,No,False
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,-3.374373435974121,-0.06089968606829643,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,-1.9365885257720947,-0.18801771104335785,No,False
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,-3.1242902278900146,-0.0660000666975975,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,-2.593061923980713,-0.09768413007259369,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,-0.9209491610527039,-0.5464236736297607,No,False
has a big head,a spider,'',Does a spider have a big head?,No,random,-1.7413378953933716,-0.24365544319152832,No,True
has a big horn,an eel,'',Does an eel have a big horn?,No,random,-3.0149474143981934,-0.0743456557393074,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,-1.163324236869812,-0.4156436324119568,No,False
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,-3.921131134033203,-0.05108770728111267,No,True
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,-2.780517578125,-0.09338159114122391,No,True
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,-1.4446810483932495,-0.32385748624801636,No,False
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,-0.5968976616859436,-0.8472625613212585,Yes,True
