property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can serve food on board,a train,'',Can a train serve food on board?,Yes,random,-6.374876499176025,-0.001762867672368884,No,False
can serve food on board,a kayak,'',Can a kayak serve food on board?,No,random,-13.687368392944336,-1.8239104974782094e-05,No,True
can shine,a lamp,'',Can a lamp shine?,Yes,random,-0.016069890931248665,-4.156232833862305,Yes,True
can shoot spikes,a porcupine,'',Can a porcupine shoot spikes?,Yes,random,-8.499876976013184,-0.00022232570336200297,No,False
can shoot spikes,a ship,'',Can a ship shoot spikes?,No,random,-12.18735122680664,-4.386928048916161e-05,No,True
can sieve,broccoli,'',Can broccoli sieve?,No,random,-12.499820709228516,-3.993544669356197e-05,No,True
can sing,a budgie,'',Can a budgie sing?,Yes,random,-0.6952027082443237,-0.6952606439590454,Yes,True
can sing,an ox,'',Can an ox sing?,No,random,-11.999859809875488,-3.159062180202454e-05,No,True
can skip traffic lights,an ambulance,'',Can an ambulance skip traffic lights?,Yes,random,-4.15611457824707,-0.016069890931248665,No,False
can slide,a sledge,'',Can a sledge slide?,Yes,random,-2.124868631362915,-0.12689471244812012,No,False
can sniff,a gun,'',Can a gun sniff?,No,random,-13.93735122680664,-1.728550523694139e-05,No,True
can spill oil,an oil tanker,'',Can an oil tanker spill oil?,Yes,random,-0.00010037513129645959,-9.812470436096191,Yes,True
can spill oil,a microwave,'',Can a microwave spill oil?,No,random,-13.312368392944336,-1.7166246834676713e-05,No,True
can spin,a canary,'',Can a canary spin?,No,random,-11.187309265136719,-4.0531958802603185e-05,No,True
can spray liquid,a hose,'',Can a hose spray liquid?,Yes,random,-2.8133879823144525e-05,-11.687477111816406,Yes,True
can sprout,potato,'',Can potato sprout?,Yes,random,-0.2254728078842163,-1.6015233993530273,Yes,True
can squawk,a parakeet,'',Can a parakeet squawk?,Yes,random,-0.0017414105823263526,-6.374972343444824,Yes,True
can squirt ink,a grater,'',Can a grater squirt ink?,No,random,-11.687383651733398,-3.3378833904862404e-05,No,True
can stab,leek,'',Can leek stab?,No,random,-9.624820709228516,-0.00020992811187170446,No,True
can stain,ketchup,'',Can ketchup stain?,Yes,random,-0.00010192427725996822,-9.374980926513672,Yes,True
can stand on one leg,a saw,'',Can a saw stand on one leg?,No,random,-13.562331199645996,-2.0623585442081094e-05,No,True
can stand up vertically,a kangaroo,'',Can a kangaroo stand up vertically?,Yes,random,-2.5780274868011475,-0.07906556129455566,No,False
can stand up vertically,a lion,'',Can a lion stand up vertically?,No,random,-10.312331199645996,-5.4837073548696935e-05,No,True
can sting,an ant,'',Can an ant sting?,Yes,random,-9.37489128112793,-9.930171654559672e-05,No,False
can stop,a car,'',Can a car stop?,No,random,-0.0011316559975966811,-6.874964714050293,Yes,False
can stop bullets,a mug,'',Can a mug stop bullets?,No,random,-13.062331199645996,-5.042586417403072e-05,No,True
can store beer and ale,a french horn,'',Can a french horn store beer and ale?,No,random,-13.374664306640625,-5.6744946050457656e-05,No,True
can store chutney,a football,'',Can a football store chutney?,No,random,-11.687331199645996,-0.00015080012963153422,No,True
can store food in its cheeks,a hamster,'',Can a hamster store food in its cheeks?,Yes,random,-0.2255415916442871,-1.6015428304672241,Yes,True
can store jam,a jar,'',Can a jar store jam?,Yes,random,-0.0003662117524072528,-7.999975681304932,Yes,True
can store milk,a bottle,'',Can a bottle store milk?,Yes,random,-1.8046259880065918,-0.17966747283935547,No,False
can store water,a daisy,'',Can a daisy store water?,No,random,-9.687368392944336,-8.344680099980906e-05,No,True
can strut,banana,'',Can banana strut?,No,random,-11.31222152709961,-0.00011289236135780811,No,True
can suck blood,tights,'',Can tights suck blood?,No,random,-13.749796867370605,-6.52078160783276e-05,No,True
can support body weight,satsuma,'',Can satsuma support body weight?,No,random,-6.374851226806641,-0.0018601432675495744,No,True
can support spectacles,an ear,'',Can an ear support spectacles?,Yes,random,-10.562283515930176,-6.759229290764779e-05,No,False
can support spectacles,a hose,'',Can a hose support spectacles?,No,random,-12.18735122680664,-2.38420889218105e-05,No,True
can support the body,a squirrel,'',Can a squirrel support the body?,No,random,-2.468552827835083,-0.08973181992769241,No,True
can survive nuclear attacks,a tugboat,'',Can a tugboat survive nuclear attacks?,No,random,-14.124704360961914,-0.00012421698193065822,No,True
can take up a lot of space,a buggy,'',Can a buggy take up a lot of space?,No,random,-0.07118583470582962,-2.7030727863311768,Yes,False
can taste,a heron,'',Can a heron taste?,No,random,-5.374841690063477,-0.004770041909068823,No,True
can thicken,a helmet,'',Can a helmet thicken?,No,random,-5.9998602867126465,-0.0025542988441884518,No,True
can throw rocks,a catapult,'',Can a catapult throw rocks?,Yes,random,-0.0024997000582516193,-5.999975681304932,Yes,True
can trample,an elephant,'',Can an elephant trample?,Yes,random,-0.00039982885937206447,-7.999969005584717,Yes,True
can transmit malaria,a chopping board,'',Can a chopping board transmit malaria?,No,random,-15.687368392944336,-1.537807474960573e-05,No,True
can transport goods,a box,'',Can a box transport goods?,Yes,random,-0.0006515984423458576,-7.374988555908203,Yes,True
can transport people,a truck,'',Can a truck transport people?,Yes,random,-0.0028353934176266193,-5.874980926513672,Yes,True
can travel across countries,an airplane,'',Can an airplane travel across countries?,Yes,random,-0.008708718232810497,-4.749959945678711,Yes,True
can travel long distances,a canoe,'',Can a canoe travel long distances?,No,random,-0.009868266992270947,-4.62495756149292,Yes,False
can trot,a pony,'',Can a pony trot?,Yes,random,-0.0013718620175495744,-6.624972343444824,Yes,True
can trot,a tongue,'',Can a tongue trot?,No,random,-8.124859809875488,-0.00034070105175487697,No,True
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,-14.624841690063477,-1.3470789781422354e-05,No,True
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,-1.499851107597351,-0.25186264514923096,No,False
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,-1.499860167503357,-0.251873254776001,No,True
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,-0.020699383690953255,-3.8905951976776123,Yes,True
can wade,potato,'',Can potato wade?,No,random,-10.374820709228516,-0.00022053762222640216,No,True
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,-4.1485094698145986e-05,-10.81248664855957,Yes,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,-7.4998602867126465,-0.0006039154250174761,No,True
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,-0.08924365788698196,-2.468677520751953,Yes,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,-11.187331199645996,-6.032032979419455e-05,No,True
can water,a housefly,'',Can a housefly water?,No,random,-11.687254905700684,-6.818842666689306e-05,No,True
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,-2.015514373779297,-0.14350223541259766,No,False
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,-11.249841690063477,-7.331404776778072e-05,No,True
can wink,an eye,'',Can an eye wink?,Yes,random,-11.62489128112793,-2.3484410121454857e-05,No,False
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,-0.0013947502011433244,-6.624959945678711,Yes,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,-0.00014114459918346256,-9.124980926513672,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,-3.281177520751953,-0.03806495666503906,No,False
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,-4.249820709228516,-0.014333012513816357,No,False
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,-9.187041282653809,-0.00035322384792380035,No,True
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,-0.0004439381882548332,-8.249954223632812,Yes,True
carries one person,garlic,'',Does garlic carrie one person?,No,random,-11.249290466308594,-0.00039280569762922823,No,True
chases balls,a dog,'',Does a dog chase balls?,Yes,random,-0.0008519889670424163,-7.1249871253967285,Yes,True
collects food,a satchel,'',Does a satchel collect food?,No,random,-6.499925136566162,-0.0015209915582090616,No,True
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,-15.374820709228516,-1.5616597011103295e-05,No,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,-0.004090428818017244,-5.499985218048096,Yes,True
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,-0.029735328629612923,-3.531231641769409,Yes,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,-0.00025510811246931553,-8.374988555908203,Yes,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,-13.562368392944336,-3.11138282995671e-05,No,True
contains a calf,castanets,'',Does castanets contain a calf?,No,random,-11.937309265136719,-4.947248089592904e-05,No,True
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,-7.164516136981547e-05,-9.749985694885254,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,-10.624876976013184,-7.259883568622172e-05,No,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-5.749876499176025,-0.0032321226317435503,No,False
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-2.2411486497730948e-05,-12.49998664855957,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-0.0008564008749090135,-7.124969005584717,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-0.00031781286816112697,-8.124968528747559,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-0.9725627899169922,-0.47456228733062744,No,True
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-5.3764015319757164e-05,-10.937477111816406,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-12.624876976013184,-2.8491223929449916e-05,No,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-0.0001176597288576886,-9.687484741210938,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-16.749820709228516,-1.2040296496707015e-05,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-15.37476921081543,-1.62126943905605e-05,No,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-14.312368392944336,-2.181548006774392e-05,No,True
contains fat,milk,'',Does milk contain fat?,Yes,random,-0.00019979487115051597,-8.62498950958252,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-5.9998602867126465,-0.0025390400551259518,No,True
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-14.562309265136719,-3.802792343776673e-05,No,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-1.1921069017262198e-05,-12.374985694885254,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-0.00044560476089827716,-7.749983310699463,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-13.124903678894043,-1.8596758309286088e-05,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-9.49991512298584,-8.058558887569234e-05,No,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-15.937331199645996,-9.775341823115014e-06,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-0.029746413230895996,-3.531233787536621,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-10.812368392944336,-6.997618766035885e-05,No,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-14.312368392944336,-2.3126742235035636e-05,No,True
contains potassium,pear,'',Does pear contain potassium?,No,random,-0.0003632313455455005,-7.999972343444824,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,-0.0008301737834699452,-7.124985218048096,Yes,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,-1.0545859336853027,-0.4296451807022095,No,False
contains screws,a rose,'',Does a rose contain screws?,No,random,-16.499860763549805,-8.225516467064153e-06,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,-0.07074201107025146,-2.703098773956299,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,-11.437331199645996,-5.7578712585382164e-05,No,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,-14.874859809875488,-1.2993936252314597e-05,No,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,-7.374876499176025,-0.0006991630652919412,No,False
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,-12.062368392944336,-3.373643266968429e-05,No,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-11.062409400939941,-3.08753878925927e-05,No,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-0.00014042897964827716,-9.124979019165039,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,-11.437383651733398,-2.014652818616014e-05,No,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,-14.562409400939941,-9.894428330881055e-06,No,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,-0.0013759153662249446,-6.624969005584717,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,-5.2498602867126465,-0.005339266732335091,No,True
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,-7.249876499176025,-0.0007557875942438841,No,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,-6.374831199645996,-0.0018107908545061946,No,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,-7.499841690063477,-0.0006046303315088153,No,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,-0.6951881647109985,-0.6952537298202515,Yes,False
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,-2.9373602867126465,-0.054877281188964844,No,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,-2.9373602867126465,-0.054877281188964844,No,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,-4.874868869781494,-0.00766575476154685,No,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,-1.7029426097869873,-0.20110058784484863,No,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,-13.312283515930176,-7.355268462561071e-05,No,True
