property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
can defrost food,an oven,'',Can an oven defrost food?,Yes,random,-1.0308972597122192,-3.7036800384521484,-11.956162452697754,-12.107324600219727,10.925265192985535,8.403644561767578,Yes,True
can detect light,a bin,'',Can a bin detect light?,No,random,-0.8235167264938354,-4.339542388916016,-11.956162452697754,-12.107324600219727,11.132645726203918,7.767782211303711,Yes,False
can detect vibrations,an ear,'',Can an ear detect vibrations?,Yes,random,-0.6078342795372009,-5.205845832824707,-11.956162452697754,-12.107324600219727,11.348328173160553,6.9014787673950195,Yes,True
can die after stinging,a bee,'',Can a bee die after stinging?,Yes,random,-1.2983365058898926,-4.640705108642578,-11.956162452697754,-12.107324600219727,10.657825946807861,7.466619491577148,Yes,True
can dive underwater,a locust,'',Can a locust dive underwater?,No,random,-2.8697662353515625,-2.0590105056762695,-11.956162452697754,-12.107324600219727,9.086396217346191,10.048314094543457,No,True
can drain water,a dishwasher,'',Can a dishwasher drain water?,Yes,random,-1.0341696739196777,-2.848830461502075,-11.956162452697754,-12.107324600219727,10.921992778778076,9.258494138717651,Yes,True
can drink,jelly,'',Can jelly drink?,No,random,-2.9334216117858887,-1.6533561944961548,-11.956162452697754,-12.107324600219727,9.022740840911865,10.453968405723572,No,True
can drool,a calf,'',Can a calf drool?,Yes,random,-0.8867757320404053,-4.743690013885498,-11.956162452697754,-12.107324600219727,11.069386720657349,7.3636345863342285,Yes,True
can drown its prey,a crocodile,'',Can a crocodile drown its prey?,Yes,random,-1.230154275894165,-3.0353002548217773,-11.956162452697754,-12.107324600219727,10.726008176803589,9.07202434539795,Yes,True
can eat other birds,a shovel,'',Can a shovel eat other birds?,No,random,-5.304405212402344,-0.3766483962535858,-11.956162452697754,-12.107324600219727,6.65175724029541,11.73067620396614,No,True
can eat plants,a refrigerator,'',Can a refrigerator eat plants?,No,random,-3.5708658695220947,-0.761852502822876,-11.956162452697754,-12.107324600219727,8.38529658317566,11.34547209739685,No,True
can eat smaller birds,a pelican,'',Can a pelican eat smaller birds?,Yes,random,-2.395202159881592,-3.020202159881592,-11.956162452697754,-12.107324600219727,9.560960292816162,9.087122440338135,Yes,True
can entertain,a clam,'',Can a clam entertain?,No,random,-2.259216070175171,-3.3538906574249268,-11.956162452697754,-12.107324600219727,9.696946382522583,8.7534339427948,Yes,False
can fall,a goat,'',Can a goat fall?,No,random,-1.72723388671875,-4.773403167724609,-11.956162452697754,-12.107324600219727,10.228928565979004,7.333921432495117,Yes,False
can fetch ball,a dog,'',Can a dog fetch ball?,Yes,random,-0.765758752822876,-7.373622894287109,-11.956162452697754,-12.107324600219727,11.190403699874878,4.733701705932617,Yes,True
can filter,jam,'',Can jam filter?,No,random,-1.7093702554702759,-2.9079296588897705,-11.956162452697754,-12.107324600219727,10.246792197227478,9.199394941329956,Yes,False
can filter water,a chopping board,'',Can a chopping board filter water?,No,random,-1.6780427694320679,-1.5530427694320679,-11.956162452697754,-12.107324600219727,10.278119683265686,10.554281830787659,No,True
can fire arrows,ham,'',Can ham fire arrows?,No,random,-2.023643970489502,-1.690037727355957,-11.956162452697754,-12.107324600219727,9.932518482208252,10.41728687286377,No,True
can fire long range,a rifle,'',Can a rifle fire long range?,Yes,random,-2.6068501472473145,-7.767519474029541,-11.956162452697754,-12.107324600219727,9.34931230545044,4.3398051261901855,Yes,True
can flash,a camera,'',Can a camera flash?,Yes,random,-0.860425591468811,-4.020540237426758,-11.956162452697754,-12.107324600219727,11.095736861228943,8.086784362792969,Yes,True
can flash,a hyacinth,'',Can a hyacinth flash?,No,random,-2.4675776958465576,-3.692580461502075,-11.956162452697754,-12.107324600219727,9.488584756851196,8.414744138717651,Yes,False
can flatten,a budgie,'',Can a budgie flatten?,No,random,-2.9001338481903076,-1.7766298055648804,-11.956162452697754,-12.107324600219727,9.056028604507446,10.330694794654846,No,True
can float in air,a jacket,'',Can a jacket float in air?,No,random,-3.014190435409546,-2.207702159881592,-11.956162452697754,-12.107324600219727,8.941972017288208,9.899622440338135,No,True
can flutter,an oven,'',Can an oven flutter?,No,random,-2.180572271347046,-2.2764835357666016,-11.956162452697754,-12.107324600219727,9.775590181350708,9.830841064453125,No,True
can fly,a unicycle,'',Can a unicycle fly?,No,random,-2.6786134243011475,-2.588179588317871,-11.956162452697754,-12.107324600219727,9.277549028396606,9.519145011901855,No,True
can fly backwards,a hummingbird,'',Can a hummingbird fly backwards?,Yes,random,-1.744397759437561,-1.1823077201843262,-11.956162452697754,-12.107324600219727,10.211764693260193,10.9250168800354,No,False
can fly backwards,a donut,'',Can a donut fly backwards?,No,random,-3.461822271347046,-1.12236487865448,-11.956162452697754,-12.107324600219727,8.494340181350708,10.984959721565247,No,True
can fly fast,a hummingbird,'',Can a hummingbird fly fast?,Yes,random,-1.4889522790908813,-4.085399627685547,-11.956162452697754,-12.107324600219727,10.467210173606873,8.02192497253418,Yes,True
can fly fast,a parka,'',Can a parka fly fast?,No,random,-2.5101406574249268,-2.354965925216675,-11.956162452697754,-12.107324600219727,9.446021795272827,9.752358675003052,No,True
can get cold,a mackerel,'',Can a mackerel get cold?,No,random,-1.7953035831451416,-3.0876338481903076,-11.956162452697754,-12.107324600219727,10.160858869552612,9.019690752029419,Yes,False
can get congested,a bicycle,'',Can a bicycle get congested?,No,random,-2.632899522781372,-4.93451452255249,-11.956162452697754,-12.107324600219727,9.323262929916382,7.172810077667236,Yes,False
can get full,a bin,'',Can a bin get full?,Yes,random,-1.8256103992462158,-4.060571193695068,-11.956162452697754,-12.107324600219727,10.130552053451538,8.046753406524658,Yes,True
can get knotted,a catapult,'',Can a catapult get knotted?,No,random,-2.2886533737182617,-3.073432207107544,-11.956162452697754,-12.107324600219727,9.667509078979492,9.033892393112183,Yes,False
can give birth to mules,a throne,'',Can a throne give birth to mules?,No,random,-3.3730714321136475,-1.6863298416137695,-11.956162452697754,-12.107324600219727,8.583091020584106,10.420994758605957,No,True
can glide,a buzzard,'',Can a buzzard glide?,Yes,random,-1.1448535919189453,-5.799990653991699,-11.956162452697754,-12.107324600219727,10.811308860778809,6.307333946228027,Yes,True
can glide,a rhino,'',Can a rhino glide?,No,random,-2.3348634243011475,-2.5870347023010254,-11.956162452697754,-12.107324600219727,9.621299028396606,9.520289897918701,Yes,False
can go into a shoe,a foot,'',Can a foot go into a shoe?,Yes,random,-1.3486111164093018,-4.483965873718262,-11.956162452697754,-12.107324600219727,10.607551336288452,7.623358726501465,Yes,True
can go into a sock,a flea,'',Can a flea go into a sock?,No,random,-1.0525792837142944,-3.955019235610962,-11.956162452697754,-12.107324600219727,10.90358316898346,8.152305364608765,Yes,False
can go into wall,a nail,'',Can a nail go into wall?,Yes,random,-1.595503330230713,-4.451153755187988,-11.956162452697754,-12.107324600219727,10.360659122467041,7.656170845031738,Yes,True
can go stale,a ladle,'',Can a ladle go stale?,No,random,-2.1688425540924072,-4.029380798339844,-11.956162452697754,-12.107324600219727,9.787319898605347,8.077943801879883,Yes,False
can go through corks,a corkscrew,'',Can a corkscrew go through corks?,Yes,random,-0.6652634143829346,-4.964271545410156,-11.956162452697754,-12.107324600219727,11.29089903831482,7.14305305480957,Yes,True
can go through corks,a woodpecker,'',Can a woodpecker go through corks?,No,random,-2.634216070175171,-2.5113511085510254,-11.956162452697754,-12.107324600219727,9.321946382522583,9.595973491668701,No,True
can go without drinking water,an apple,'',Can an apple go without drinking water?,No,random,-2.6968977451324463,-1.9327054023742676,-11.956162452697754,-12.107324600219727,9.259264707565308,10.174619197845459,No,True
can grate,a grater,'',Can a grater grate?,Yes,random,-1.1119942665100098,-2.887397289276123,-11.956162452697754,-12.107324600219727,10.844168186187744,9.219927310943604,Yes,True
can grate vegetables,turnip,'',Can turnip grate vegetables?,No,random,-1.189253330230713,-4.170440196990967,-11.956162452697754,-12.107324600219727,10.766909122467041,7.93688440322876,Yes,False
can grow,a leg,'',Can a leg grow?,Yes,random,-2.129404306411743,-3.6622695922851562,-11.956162452697754,-12.107324600219727,9.82675814628601,8.44505500793457,Yes,True
can growl,whiskey,'',Can whiskey growl?,No,random,-2.250786781311035,-2.5375638008117676,-11.956162452697754,-12.107324600219727,9.705375671386719,9.569760799407959,Yes,False
can hang from the ceiling,a moped,'',Can a moped hang from the ceiling?,No,random,-1.4886035919189453,-3.6178531646728516,-11.956162452697754,-12.107324600219727,10.467558860778809,8.489471435546875,Yes,False
can have a baby seat,a trolley,'',Can a trolley have a baby seat?,Yes,random,-1.9700021743774414,-2.479222059249878,-11.956162452697754,-12.107324600219727,9.986160278320312,9.628102540969849,Yes,True
can have a basket,a trolley,'',Can a trolley have a basket?,Yes,random,-0.9988563656806946,-4.867853164672852,-11.956162452697754,-12.107324600219727,10.95730608701706,7.239471435546875,Yes,True
can have a bell,a trumpet,'',Can a trumpet have a bell?,Yes,random,-1.1619662046432495,-4.676452159881592,-11.956162452697754,-12.107324600219727,10.794196248054504,7.430872440338135,Yes,True
can have a bin bag,a bin,'',Can a bin have a bin bag?,Yes,random,-1.119397759437561,-3.587240695953369,-11.956162452697754,-12.107324600219727,10.836764693260193,8.520083904266357,Yes,True
can have a cork,a spatula,'',Can a spatula have a cork?,No,random,-2.005716323852539,-2.666217088699341,-11.956162452697754,-12.107324600219727,9.950446128845215,9.441107511520386,Yes,False
can have a duvet,ham,'',Can ham have a duvet?,No,random,-3.738952159881592,-2.868072271347046,-11.956162452697754,-12.107324600219727,8.217210292816162,9.23925232887268,No,True
can have a hammer shaped head,kiwi,'',Can kiwi have a hammer shaped head?,No,random,-3.6163854598999023,-0.9294052720069885,-11.956162452697754,-12.107324600219727,8.339776992797852,11.177919328212738,No,True
can have a headboard,a bed,'',Can a bed have a headboard?,Yes,random,-0.9357990622520447,-6.108965873718262,-11.956162452697754,-12.107324600219727,11.02036339044571,5.998358726501465,Yes,True
can have a hot temperature,an oven,'',Can an oven have a hot temperature?,Yes,random,-0.7486635446548462,-7.833685874938965,-11.956162452697754,-12.107324600219727,11.207498908042908,4.273638725280762,Yes,True
can have a kidney shape,a bean,'',Can a bean have a kidney shape?,Yes,random,-1.6161448955535889,-2.6891796588897705,-11.956162452697754,-12.107324600219727,10.340017557144165,9.418144941329956,Yes,True
can have a label,butter,'',Can butter have a label?,No,random,-1.9209610223770142,-4.517519474029541,-11.956162452697754,-12.107324600219727,10.03520143032074,7.5898051261901855,Yes,False
can have a large surface area,a yacht,'',Can a yacht have a large surface area?,No,random,-1.3828996419906616,-8.618284225463867,-11.956162452697754,-12.107324600219727,10.573262810707092,3.4890403747558594,Yes,False
can have a lever,pliers,'',Can pliers have a lever?,Yes,random,-0.7760162353515625,-4.215035915374756,-11.956162452697754,-12.107324600219727,11.180146217346191,7.892288684844971,Yes,True
can have a lever,a clam,'',Can a clam have a lever?,No,random,-2.431753158569336,-2.152296781539917,-11.956162452697754,-12.107324600219727,9.524409294128418,9.95502781867981,No,True
can have a lid,a basket,'',Can a basket have a lid?,Yes,random,-1.4688969850540161,-4.3402605056762695,-11.956162452697754,-12.107324600219727,10.487265467643738,7.767064094543457,Yes,True
can have a minibar,a limousine,'',Can a limousine have a minibar?,Yes,random,-1.2247695922851562,-5.551452159881592,-11.956162452697754,-12.107324600219727,10.731392860412598,6.555872440338135,Yes,True
can have a motor,a tongue,'',Can a tongue have a motor?,No,random,-1.3227293491363525,-4.143345832824707,-11.956162452697754,-12.107324600219727,10.633433103561401,7.9639787673950195,Yes,False
can have a rough texture,grapefruit,'',Can grapefruit have a rough texture?,Yes,random,-1.5804389715194702,-3.802744150161743,-11.956162452697754,-12.107324600219727,10.375723481178284,8.304580450057983,Yes,True
can have a rubber band,a catapult,'',Can a catapult have a rubber band?,Yes,random,-1.296655535697937,-2.4296534061431885,-11.956162452697754,-12.107324600219727,10.659506916999817,9.677671194076538,Yes,True
can have a smooth texture,an elm tree,'',Can an elm tree have a smooth texture?,No,random,-3.6603002548217773,-1.0396159887313843,-11.956162452697754,-12.107324600219727,8.295862197875977,11.067708611488342,No,True
can have a tap for warm and cold water,a trout,'',Can a trout have a tap for warm and cold water?,No,random,-3.1501338481903076,-3.8988771438598633,-11.956162452697754,-12.107324600219727,8.806028604507446,8.208447456359863,Yes,False
can have a triangular shape,a sandwich,'',Can a sandwich have a triangular shape?,Yes,random,-1.1253819465637207,-5.215035915374756,-11.956162452697754,-12.107324600219727,10.830780506134033,6.892288684844971,Yes,True
can have a visor,a helmet,'',Can a helmet have a visor?,Yes,random,-0.9815405011177063,-6.7318501472473145,-11.956162452697754,-12.107324600219727,10.974621951580048,5.375474452972412,Yes,True
can have a wooden handle,a spatula,'',Can a spatula have a wooden handle?,Yes,random,-0.6915233135223389,-5.0876336097717285,-11.956162452697754,-12.107324600219727,11.264639139175415,7.019690990447998,Yes,True
can have a wooden handle,a cockroach,'',Can a cockroach have a wooden handle?,No,random,-1.7986187934875488,-2.9160380363464355,-11.956162452697754,-12.107324600219727,10.157543659210205,9.191286563873291,Yes,False
can have cabins,a houseboat,'',Can a houseboat have cabins?,Yes,random,-1.0018374919891357,-8.4249906539917,-11.956162452697754,-12.107324600219727,10.954324960708618,3.6823339462280273,Yes,True
can have candles,a cat,'',Can a cat have candles?,No,random,-1.7947014570236206,-2.774322271347046,-11.956162452697754,-12.107324600219727,10.161460995674133,9.33300232887268,Yes,False
can have decorations,a desk,'',Can a desk have decorations?,No,random,-0.7751337289810181,-8.18258285522461,-11.956162452697754,-12.107324600219727,11.181028723716736,3.924741744995117,Yes,False
