property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
contains a calf,castanets,'',Does castanets contain a calf?,No,random,-3.645977258682251,-2.914961814880371,-8.624954223632812,-7.093733787536621,4.9789769649505615,4.17877197265625,Yes,False
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,-2.6980443000793457,-3.9445438385009766,-8.624954223632812,-7.093733787536621,5.926909923553467,3.1491899490356445,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,-3.1935195922851562,-2.551790237426758,-8.624954223632812,-7.093733787536621,5.431434631347656,4.541943550109863,Yes,False
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-2.977461814880371,-3.588512897491455,-8.624954223632812,-7.093733787536621,5.647492408752441,3.505220890045166,Yes,True
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-1.5320367813110352,-4.853147506713867,-8.624954223632812,-7.093733787536621,7.092917442321777,2.240586280822754,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-2.6967623233795166,-4.215414524078369,-8.624954223632812,-7.093733787536621,5.928191900253296,2.878319263458252,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-2.351754665374756,-4.57383394241333,-8.624954223632812,-7.093733787536621,6.273199558258057,2.519899845123291,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-2.0866031646728516,-4.430784702301025,-8.624954223632812,-7.093733787536621,6.538351058959961,2.6629490852355957,Yes,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-2.0795865058898926,-4.921465873718262,-8.624954223632812,-7.093733787536621,6.54536771774292,2.1722679138183594,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-2.9853901863098145,-2.8766796588897705,-8.624954223632812,-7.093733787536621,5.639564037322998,4.217054128646851,Yes,False
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-2.4214658737182617,-4.263653755187988,-8.624954223632812,-7.093733787536621,6.203488349914551,2.830080032348633,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-4.387529373168945,-2.3425776958465576,-8.624954223632812,-7.093733787536621,4.237424850463867,4.7511560916900635,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-3.1290502548217773,-3.2228002548217773,-8.624954223632812,-7.093733787536621,5.495903968811035,3.8709335327148438,Yes,False
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-3.2732677459716797,-2.3059322834014893,-8.624954223632812,-7.093733787536621,5.351686477661133,4.787801504135132,Yes,False
contains fat,milk,'',Does milk contain fat?,Yes,random,-2.044903516769409,-4.2306904792785645,-8.624954223632812,-7.093733787536621,6.580050706863403,2.8630433082580566,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-2.247191905975342,-3.544903516769409,-8.624954223632812,-7.093733787536621,6.377762317657471,3.548830270767212,Yes,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-3.946211814880371,-2.777862310409546,-8.624954223632812,-7.093733787536621,4.678742408752441,4.315871477127075,Yes,False
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-2.6248373985290527,-3.6516482830047607,-8.624954223632812,-7.093733787536621,6.00011682510376,3.4420855045318604,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-2.1162774562835693,-4.911199569702148,-8.624954223632812,-7.093733787536621,6.508676767349243,2.1825342178344727,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-3.2312793731689453,-2.780590295791626,-8.624954223632812,-7.093733787536621,5.393674850463867,4.313143491744995,Yes,False
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-3.549717664718628,-3.2412774562835693,-8.624954223632812,-7.093733787536621,5.075236558914185,3.8524563312530518,Yes,False
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-3.394493818283081,-2.5665502548217773,-8.624954223632812,-7.093733787536621,5.2304604053497314,4.527183532714844,Yes,False
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-2.408651828765869,-5.4380693435668945,-8.624954223632812,-7.093733787536621,6.216302394866943,1.6556644439697266,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-3.3342642784118652,-3.161998748779297,-8.624954223632812,-7.093733787536621,5.290689945220947,3.931735038757324,Yes,False
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-3.187819480895996,-3.250786781311035,-8.624954223632812,-7.093733787536621,5.437134742736816,3.842947006225586,Yes,False
contains potassium,pear,'',Does pear contain potassium?,No,random,-2.073833703994751,-4.7600626945495605,-8.624954223632812,-7.093733787536621,6.5511205196380615,2.3336710929870605,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,-3.2536849975585938,-3.5654196739196777,-8.624954223632812,-7.093733787536621,5.371269226074219,3.5283141136169434,Yes,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,-3.225273609161377,-3.1795177459716797,-8.624954223632812,-7.093733787536621,5.3996806144714355,3.9142160415649414,Yes,True
contains screws,a rose,'',Does a rose contain screws?,No,random,-3.801452159881592,-1.9446436166763306,-8.624954223632812,-7.093733787536621,4.823502063751221,5.1490901708602905,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,-3.402862310409546,-4.700029373168945,-8.624954223632812,-7.093733787536621,5.222091913223267,2.393704414367676,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,-3.1155142784118652,-3.4683609008789062,-8.624954223632812,-7.093733787536621,5.509439945220947,3.625372886657715,Yes,False
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,-3.4953982830047607,-3.323833703994751,-8.624954223632812,-7.093733787536621,5.129555940628052,3.76990008354187,Yes,False
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,-2.778441905975342,-3.386333703994751,-8.624954223632812,-7.093733787536621,5.846512317657471,3.70740008354187,Yes,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,-2.7516796588897705,-2.595855712890625,-8.624954223632812,-7.093733787536621,5.873274564743042,4.497878074645996,Yes,False
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-3.059691905975342,-2.8425776958465576,-8.624954223632812,-7.093733787536621,5.565262317657471,4.2511560916900635,Yes,False
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-2.3951661586761475,-4.37827730178833,-8.624954223632812,-7.093733787536621,6.229788064956665,2.715456485748291,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,-4.0153727531433105,-3.6644959449768066,-8.624954223632812,-7.093733787536621,4.609581470489502,3.4292378425598145,Yes,False
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,-2.8250293731689453,-3.556607723236084,-8.624954223632812,-7.093733787536621,5.799924850463867,3.537126064300537,Yes,False
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,-3.465941905975342,-3.0232677459716797,-8.624954223632812,-7.093733787536621,5.159012317657471,4.070466041564941,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,-3.7045865058898926,-3.377518892288208,-8.624954223632812,-7.093733787536621,4.92036771774292,3.716214895248413,Yes,False
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,-3.6044580936431885,-3.1056907176971436,-8.624954223632812,-7.093733787536621,5.020496129989624,3.9880430698394775,Yes,False
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,-4.38633394241333,-3.0607991218566895,-8.624954223632812,-7.093733787536621,4.238620281219482,4.032934665679932,Yes,True
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,-3.851754665374756,-3.276012897491455,-8.624954223632812,-7.093733787536621,4.773199558258057,3.817720890045166,Yes,False
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,-4.450029373168945,-3.1857991218566895,-8.624954223632812,-7.093733787536621,4.174924850463867,3.9079346656799316,Yes,False
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,-3.8875293731689453,-2.6262402534484863,-8.624954223632812,-7.093733787536621,4.737424850463867,4.467493534088135,Yes,False
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,-3.4016482830047607,-3.292583703994751,-8.624954223632812,-7.093733787536621,5.223305940628052,3.80115008354187,Yes,True
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,-3.4482080936431885,-2.169903516769409,-8.624954223632812,-7.093733787536621,5.176746129989624,4.923830270767212,Yes,False
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,-3.920440435409546,-4.205845832824707,-8.624954223632812,-7.093733787536621,4.704513788223267,2.887887954711914,Yes,True
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,-3.8435873985290527,-2.427744150161743,-8.624954223632812,-7.093733787536621,4.78136682510376,4.665989637374878,Yes,False
eats,a marigold,'',Does a marigold eat?,No,random,-3.530590295791626,-5.018345832824707,-8.624954223632812,-7.093733787536621,5.0943639278411865,2.075387954711914,Yes,False
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,-3.4849300384521484,-3.424595832824707,-8.624954223632812,-7.093733787536621,5.140024185180664,3.669137954711914,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,-3.0152158737182617,-2.923769235610962,-8.624954223632812,-7.093733787536621,5.609738349914551,4.169964551925659,Yes,False
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,-2.6994407176971436,-2.841503858566284,-8.624954223632812,-7.093733787536621,5.925513505935669,4.252229928970337,Yes,True
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,-2.435253858566284,-3.2631001472473145,-8.624954223632812,-7.093733787536621,6.189700365066528,3.8306336402893066,Yes,True
eats meat,a mirror,'',Does a mirror eat meat?,No,random,-3.5823535919189453,-2.1297476291656494,-8.624954223632812,-7.093733787536621,5.042600631713867,4.963986158370972,Yes,False
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,-1.8863338232040405,-4.479458332061768,-8.624954223632812,-7.093733787536621,6.738620400428772,2.6142754554748535,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-2.0459609031677246,-4.955019474029541,-8.624954223632812,-7.093733787536621,6.578993320465088,2.13871431350708,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-2.4169580936431885,-3.263653516769409,-8.624954223632812,-7.093733787536621,6.207996129989624,3.830080270767212,Yes,True
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-2.063286781311035,-4.5443501472473145,-8.624954223632812,-7.093733787536621,6.561667442321777,2.5493836402893066,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,-3.8232080936431885,-2.031569480895996,-8.624954223632812,-7.093733787536621,4.801746129989624,5.062164306640625,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,-1.838512897491455,-4.882275581359863,-8.624954223632812,-7.093733787536621,6.786441326141357,2.211458206176758,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,-2.737873077392578,-2.0679032802581787,-8.624954223632812,-7.093733787536621,5.887081146240234,5.025830507278442,Yes,False
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,-2.4853901863098145,-3.6262402534484863,-8.624954223632812,-7.093733787536621,6.139564037322998,3.4674935340881348,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,-2.0607991218566895,-3.6084609031677246,-8.624954223632812,-7.093733787536621,6.564155101776123,3.4852728843688965,Yes,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,-1.9824035167694092,-3.326690435409546,-8.624954223632812,-7.093733787536621,6.642550706863403,3.767043352127075,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,-2.017519235610962,-2.799595832824707,-8.624954223632812,-7.093733787536621,6.607434988021851,4.294137954711914,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,-3.1482677459716797,-2.4181907176971436,-8.624954223632812,-7.093733787536621,5.476686477661133,4.6755430698394775,Yes,False
eats wood,a termite,'',Does a termite eat wood?,Yes,random,-1.8517545461654663,-3.901012897491455,-8.624954223632812,-7.093733787536621,6.773199677467346,3.192720890045166,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,-3.0572662353515625,-2.432879686355591,-8.624954223632812,-7.093733787536621,5.56768798828125,4.66085410118103,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,-3.5935873985290527,-2.956993818283081,-8.624954223632812,-7.093733787536621,5.03136682510376,4.13673996925354,Yes,False
follows a route,peach,'',Does peach follow a route?,No,random,-3.2366890907287598,-3.4099349975585938,-8.624954223632812,-7.093733787536621,5.388265132904053,3.6837987899780273,Yes,False
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,-2.667583703994751,-4.3755693435668945,-8.624954223632812,-7.093733787536621,5.9573705196380615,2.7181644439697266,Yes,True
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,-3.715941905975342,-2.8250293731689453,-8.624954223632812,-7.093733787536621,4.909012317657471,4.268704414367676,Yes,False
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,-4.051452159881592,-1.6542304754257202,-8.624954223632812,-7.093733787536621,4.573502063751221,5.439503312110901,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,-2.5732080936431885,-4.4068193435668945,-8.624954223632812,-7.093733787536621,6.051746129989624,2.6869144439697266,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,-4.54918909072876,-1.7416534423828125,-8.624954223632812,-7.093733787536621,4.075765132904053,5.352080345153809,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,-2.5871822834014893,-4.444775581359863,-8.624954223632812,-7.093733787536621,6.037771940231323,2.648958206176758,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,-2.5175790786743164,-5.1880693435668945,-8.624954223632812,-7.093733787536621,6.107375144958496,1.9056644439697266,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,-3.2652158737182617,-4.297430038452148,-8.624954223632812,-7.093733787536621,5.359738349914551,2.7963037490844727,Yes,False
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,-2.7412774562835693,-3.7236998081207275,-8.624954223632812,-7.093733787536621,5.883676767349243,3.3700339794158936,Yes,True
