property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,-1.7932183742523193,-3.527296781539917,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,-3.399740695953369,-2.681753158569336,No,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-2.7701661586761475,-3.037773609161377,Yes,True
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-1.774788737297058,-5.298336505889893,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-2.6548726558685303,-3.2405142784118652,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-2.190808057785034,-3.224466323852539,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-1.5559905767440796,-4.4322662353515625,Yes,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-2.2488276958465576,-4.952210903167725,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-3.357403516769409,-2.4228901863098145,No,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-2.354222059249878,-3.181929588317871,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-3.6313138008117676,-2.507143497467041,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-3.288905382156372,-2.5870347023010254,No,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-3.190808057785034,-1.8735734224319458,No,True
contains fat,milk,'',Does milk contain fat?,Yes,random,-2.158768892288208,-5.0791401863098145,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-2.6516482830047607,-3.3085145950317383,Yes,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-3.830845832824707,-2.505080461502075,No,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-2.69563627243042,-3.0544052124023438,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-2.101649522781372,-3.5853993892669678,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-3.073833703994751,-2.681607723236084,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-2.6338043212890625,-2.2138326168060303,No,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-2.930990695953369,-2.290853261947632,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-2.207000970840454,-4.623622894287109,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-3.0974349975585938,-2.257143497467041,No,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-3.2083680629730225,-2.2726354598999023,No,True
contains potassium,pear,'',Does pear contain potassium?,No,random,-2.2913129329681396,-4.6975626945495605,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,-2.601649522781372,-2.867393970489502,Yes,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,-3.408355712890625,-2.865832567214966,No,False
contains screws,a rose,'',Does a rose contain screws?,No,random,-3.7428531646728516,-1.9961682558059692,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,-2.7103993892669678,-3.399322271347046,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,-2.6313138008117676,-2.881598949432373,Yes,False
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,-2.9921534061431885,-2.6340134143829346,No,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,-2.026012897491455,-3.3589658737182617,Yes,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,-2.7959609031677246,-2.7204296588897705,No,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-2.9387402534484863,-2.938286781311035,No,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-2.3710145950317383,-3.8897109031677246,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,-2.8107991218566895,-2.174595832824707,No,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,-2.861269235610962,-2.3011035919189453,No,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,-3.0310873985290527,-2.421955108642578,No,False
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,-3.499340295791626,-3.5152158737182617,Yes,False
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,-3.445504665374756,-2.932262897491455,No,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,-3.140718936920166,-3.020977258682251,No,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,-3.4653046131134033,-2.8443195819854736,No,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,-3.203205108642578,-2.3478002548217773,No,True
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,-3.1411800384521484,-3.0040502548217773,No,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,-3.3989858627319336,-2.5897645950317383,No,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,-3.826690435409546,-2.939605712890625,No,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,-2.9103002548217773,-1.8182162046432495,No,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,-3.6714658737182617,-2.065808057785034,No,True
eats,a marigold,'',Does a marigold eat?,No,random,-3.2334609031677246,-2.590362310409546,No,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,-2.557262897491455,-3.3599300384521484,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,-3.375319480895996,-2.425743818283081,No,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,-2.8272109031677246,-2.469069480895996,No,False
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,-2.4357991218566895,-2.828205108642578,Yes,True
eats meat,a mirror,'',Does a mirror eat meat?,No,random,-3.715941905975342,-2.2512402534484863,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,-1.9241889715194702,-3.7859976291656494,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-1.7983365058898926,-4.208040237426758,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-2.0324902534484863,-4.048336505889893,Yes,True
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-2.258711814880371,-4.3556904792785645,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,-3.796955108642578,-2.049595832824707,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,-2.2486226558685303,-4.662773609161377,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,-3.2006001472473145,-1.6132439374923706,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,-2.3662774562835693,-4.1975626945495605,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,-2.0198535919189453,-3.6603002548217773,Yes,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,-1.8650792837142944,-4.857940196990967,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,-2.0637402534484863,-4.42418909072876,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,-3.411998748779297,-2.4834954738616943,No,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,-2.2529196739196777,-2.378308057785034,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,-2.433546781539917,-2.825610399246216,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,-3.738243818283081,-2.288393497467041,No,True
follows a route,peach,'',Does peach follow a route?,No,random,-2.555990695953369,-3.385932207107544,Yes,False
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,-3.119762897491455,-2.357940435409546,No,False
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,-4.101025581359863,-2.076153516769409,No,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,-4.209292888641357,-2.493690252304077,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,-2.9468977451324463,-3.3364858627319336,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,-4.037773609161377,-2.5750293731689453,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,-1.8580909967422485,-3.5538854598999023,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,-2.44563627243042,-2.931929588317871,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,-2.7498373985290527,-3.1891796588897705,Yes,False
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,-2.330967664718628,-3.8662774562835693,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,-2.7594125270843506,-2.6236226558685303,No,True
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,-3.0688138008117676,-2.148643970489502,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,-2.994762897491455,-2.201153516769409,No,False
grows in winter,a heart,'',Does a heart grow in winter?,No,random,-3.252518892288208,-3.6473634243011475,Yes,False
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,-2.8137402534484863,-2.3636035919189453,No,False
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,-3.98749041557312,-2.006598949432373,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,-3.5464658737182617,-1.7768409252166748,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,-3.224498748779297,-2.1031477451324463,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,-3.3286800384521484,-2.14374041557312,No,False
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,-2.4614858627319336,-2.5857677459716797,Yes,False
grows underground,an onion,'',Does an onion grow underground?,Yes,random,-3.076153516769409,-2.484455108642578,No,False
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,-2.5125293731689453,-1.8332715034484863,No,True
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,-3.129404306411743,-2.381598949432373,No,True
has a base,a jug,'',Does a jug have a base?,Yes,random,-2.755748748779297,-3.3232080936431885,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,-3.695504665374756,-2.4181907176971436,No,True
has a basin,a sink,'',Does a sink have a basin?,Yes,random,-1.9886035919189453,-3.380716323852539,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,-2.394329786300659,-5.348699569702148,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,-3.425373077392578,-2.1938138008117676,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,-2.624340295791626,-3.08124041557312,Yes,True
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,-3.755716323852539,-2.3342928886413574,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,-3.001499652862549,-4.629126071929932,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,-3.302046775817871,-1.5267226696014404,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,-4.455845832824707,-1.9429032802581787,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,-1.7183972597122192,-3.099498748779297,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,-2.969536781311035,-2.1411800384521484,No,True
has a big horn,an eel,'',Does an eel have a big horn?,No,random,-3.3911800384521484,-1.9712690114974976,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,-2.065777063369751,-2.056607723236084,No,False
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,-3.550373077392578,-2.1761035919189453,No,True
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,-3.8877084255218506,-2.470249652862549,No,True
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,-3.5166401863098145,-3.5641796588897705,Yes,True
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,-3.0041260719299316,-3.980083703994751,Yes,True
has a bridge,a violin,'',Does a violin have a bridge?,Yes,random,-2.6007938385009766,-4.47202730178833,Yes,True
has a brown center,a sunflower,'',Does a sunflower have a brown center?,Yes,random,-2.3371822834014893,-3.244762897491455,Yes,True
has a brush,a broom,'',Does a broom have a brush?,Yes,random,-2.1108365058898926,-3.173769235610962,Yes,True
has a bushy tail,a yoyo,'',Does a yoyo have a bushy tail?,No,random,-2.8085145950317383,-1.871612310409546,No,True
has a call,a cockerel,'',Does a cockerel have a call?,Yes,random,-2.4209609031677246,-4.265705108642578,Yes,True
has a center,plum,'',Does plum have a center?,Yes,random,-2.788905382156372,-3.072467088699341,Yes,True
has a center,an accordion,'',Does an accordion have a center?,No,random,-2.7906627655029297,-3.2923262119293213,Yes,False
has a circular head,a harmonica,'',Does a harmonica have a circular head?,No,random,-2.712440252304077,-2.353353261947632,No,True
has a collar,a chair,'',Does a chair have a collar?,No,random,-3.7277634143829346,-2.4165589809417725,No,True
has a cork stopper,a desk,'',Does a desk have a cork stopper?,No,random,-3.6473634243011475,-2.226405382156372,No,True
has a covered deck,a kayak,'',Does a kayak have a covered deck?,Yes,random,-3.532036781311035,-3.379404306411743,No,False
has a crest,a cockerel,'',Does a cockerel have a crest?,Yes,random,-2.542583703994751,-3.138653516769409,Yes,True
has a crushing bite,a seahorse,'',Does a seahorse have a crushing bite?,No,random,-2.7236998081207275,-2.9927358627319336,Yes,False
has a curly shape,a french horn,'',Does a french horn have a curly shape?,Yes,random,-2.785778522491455,-3.088191270828247,Yes,True
has a curly tail,a scorpion,'',Does a scorpion have a curly tail?,Yes,random,-2.9600274562835693,-2.462857723236084,No,False
has a curly tail,a van,'',Does a van have a curly tail?,No,random,-3.191904306411743,-2.145540237426758,No,True
has a curved beak,a drill,'',Does a drill have a curved beak?,No,random,-2.6545491218566895,-2.155590295791626,No,True
has a curvy end,a ladle,'',Does a ladle have a curvy end?,Yes,random,-2.2606301307678223,-2.9478089809417725,Yes,True
has a cuticle,a cod,'',Does a cod have a cuticle?,No,random,-3.818248748779297,-2.5107080936431885,No,True
has a deep sound,a bagpipe,'',Does a bagpipe have a deep sound?,Yes,random,-3.279003858566284,-3.0443501472473145,No,False
has a dial,a cup,'',Does a cup have a dial?,No,random,-3.3185195922851562,-2.3199033737182617,No,True
