property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can cause an itch,a daisy,'',Can a daisy cause an itch?,No,random,20.0,3,-0.9843625426292419,-0.5466550588607788,-0.20718672988448472,0.42943224057200413,-0.7771758127447572,-0.9760872994327829,No,True,False,True
can cause injuries,a corkscrew,'',Can a corkscrew cause injuries?,No,random,20.0,3,-0.2677786648273468,-1.664977788925171,0.5093971479174104,-0.688890489492388,-0.7771758127447572,-0.9760872994327829,Yes,False,True,False
can cause tears when chopped,a sledge,'',Can a sledge cause tears when chopped?,No,random,20.0,4,-0.7915787100791931,-0.732326090335846,-0.01818995616132657,0.24904067785966966,-0.7733887539178665,-0.9813667681955156,No,True,False,True
can chew,a dog,'',Can a dog chew?,Yes,random,20.0,1,-0.1704520583152771,-2.1005916595458984,0.6079766791513456,-1.1233193770893628,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
can chill food,a refrigerator,'',Can a refrigerator chill food?,Yes,random,20.0,3,-0.08157117664813995,-2.7407994270324707,0.6956046360966173,-1.7647121275996878,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
can chirp,an oven,'',Can an oven chirp?,No,random,20.0,0,-1.3472048044204712,-0.34989556670188904,-0.5767042851385971,0.6289874035421581,-0.7705005192818741,-0.9788829702440471,No,True,False,True
can chop food,a ship,'',Can a ship chop food?,No,random,20.0,0,-1.3243589401245117,-0.3484150469303131,-0.5538584208426376,0.630467923313734,-0.7705005192818741,-0.9788829702440471,No,True,False,True
can climb,a coffee maker,'',Can a coffee maker climb?,No,random,20.0,2,-2.1721560955047607,-0.1573554128408432,-1.3986825042603803,0.8276827013430496,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can cling to rocks,a sheep,'',Can a sheep cling to rocks?,No,random,20.0,4,-0.8422234654426575,-0.6360206007957458,-0.06883471152479093,0.34534616739976975,-0.7733887539178665,-0.9813667681955156,No,True,False,True
can collect nectar,an ox,'',Can an ox collect nectar?,No,random,20.0,4,-1.6818796396255493,-0.2423514723777771,-0.9084908857076828,0.7390152958177385,-0.7733887539178665,-0.9813667681955156,No,True,False,True
can come in bars,chocolate,'',Can chocolate come in bars?,Yes,random,20.0,4,-0.23400536179542542,-1.6805837154388428,0.5393833921224411,-0.6992169472433272,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
can come in multiple shapes,bread,'',Can bread come in multiple shapes?,Yes,random,20.0,1,-0.17827731370925903,-1.978262186050415,0.6001514237573636,-1.0009899035938794,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
can come in pieces,a glider,'',Can a glider come in pieces?,No,random,20.0,3,-0.6830270886421204,-0.7691892385482788,0.09414872410263686,0.20689806088450413,-0.7771758127447572,-0.9760872994327829,Yes,False,False,True
can contain a ring,a thumb,'',Can a thumb contain a ring?,Yes,random,20.0,0,-0.6908628940582275,-0.773208498954773,0.07963762522364659,0.20567447128927419,-0.7705005192818741,-0.9788829702440471,Yes,True,False,False
can contain a spring,a chair,'',Can a chair contain a spring?,No,random,20.0,3,-0.509300947189331,-1.0358340740203857,0.26787486555542617,-0.0597467745876028,-0.7771758127447572,-0.9760872994327829,Yes,False,True,False
can contain a waistcoat,a piano,'',Can a piano contain a waistcoat?,No,random,20.0,1,-0.9464475512504578,-0.5762528777122498,-0.1680188137838351,0.4010194047442859,-0.7784287374666227,-0.9772722824565356,No,True,False,True
can contain alcohol,jelly,'',Can jelly contain alcohol?,Yes,random,20.0,4,-1.1130876541137695,-0.464813768863678,-0.339698900195903,0.5165529993318376,-0.7733887539178665,-0.9813667681955156,No,False,False,False
can contain alcohol,a lamb,'',Can a lamb contain alcohol?,No,random,20.0,2,-1.0538586378097534,-0.4953424334526062,-0.280385046565373,0.48969568073128655,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can contain bubbles,champagne,'',Can champagne contain bubbles?,Yes,random,20.0,0,-0.22205935418605804,-1.852782130241394,0.5484411650958161,-0.8738991599973469,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
can contain bubbles,a gorilla,'',Can a gorilla contain bubbles?,No,random,20.0,3,-1.0823259353637695,-0.4864848554134369,-0.3051501226190123,0.48960244401934605,-0.7771758127447572,-0.9760872994327829,No,True,False,True
can contain chocolate,chocolate,'',Can chocolate contain chocolate?,Yes,random,20.0,0,-0.6065489649772644,-0.911339521408081,0.16395155430460973,0.06754344883596608,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
can contain cloth material,a chair,'',Can a chair contain cloth material?,Yes,random,20.0,3,-0.33932819962501526,-1.3901934623718262,0.43784761311974196,-0.41410616293904323,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
can contain decoration,a sardine,'',Can a sardine contain decoration?,No,random,20.0,3,-0.5432745814323425,-0.975079357624054,0.2339012313124147,0.0010079418087289849,-0.7771758127447572,-0.9760872994327829,Yes,False,True,False
can contain eggs,a carp,'',Can a carp contain eggs?,No,random,20.0,1,-0.4243069589138031,-1.137459635734558,0.35412177855281957,-0.16018735327802247,-0.7784287374666227,-0.9772722824565356,Yes,False,True,False
can contain flowers,a basket,'',Can a basket contain flowers?,Yes,random,20.0,0,-0.31941190361976624,-1.4348620176315308,0.4510886156621079,-0.4559790473874836,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
can contain fruit,a dolphin,'',Can a dolphin contain fruit?,No,random,20.0,0,-1.5150521993637085,-0.2907061278820038,-0.7445516800818344,0.6881768423620434,-0.7705005192818741,-0.9788829702440471,No,True,False,True
can contain hot water,coffee,'',Can coffee contain hot water?,Yes,random,20.0,0,-0.23855631053447723,-1.6889255046844482,0.5319442087473969,-0.7100425344404011,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
can contain icing,a donut,'',Can a donut contain icing?,Yes,random,20.0,1,-0.3030882775783539,-1.5140386819839478,0.4753404598882688,-0.5367663995274121,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
can contain leather,an arrow,'',Can an arrow contain leather?,No,random,20.0,0,-0.6774358153343201,-0.795265257358551,0.09306470394755406,0.1836177128854961,-0.7705005192818741,-0.9788829702440471,Yes,False,False,True
can contain meat,a sandwich,'',Can a sandwich contain meat?,Yes,random,20.0,0,-0.10751336812973022,-2.7007477283477783,0.6629871511521439,-1.7218647581037312,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
can contain metal,a helmet,'',Can a helmet contain metal?,Yes,random,20.0,1,-0.1948220580816269,-1.9151875972747803,0.5836066793849958,-0.9379153148182446,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
can contain pasta or noodles,a soup,'',Can a soup contain pasta or noodles?,Yes,random,20.0,4,-0.3468477725982666,-1.391447901725769,0.42654098131959994,-0.41008113353025344,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
can contain pasta or noodles,cheese,'',Can cheese contain pasta or noodles?,No,random,20.0,0,-0.8650965690612793,-0.6296359896659851,-0.09459604977940517,0.349246980578062,-0.7705005192818741,-0.9788829702440471,No,True,False,True
can contain pastrami,a sandwich,'',Can a sandwich contain pastrami?,Yes,random,20.0,3,-0.19540776312351227,-1.9690392017364502,0.581768049621245,-0.9929519023036673,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
can contain pastrami,lime,'',Can lime contain pastrami?,No,random,20.0,3,-1.1028395891189575,-0.4808764159679413,-0.3256637763742003,0.49521088346484166,-0.7771758127447572,-0.9760872994327829,No,True,False,True
can contain photos,a wallet,'',Can a wallet contain photos?,Yes,random,20.0,1,-0.1269388645887375,-2.381389617919922,0.6514898728778852,-1.4041173354633862,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
can contain photos,sweet potato,'',Can sweet potato contain photos?,No,random,20.0,2,-0.9033145308494568,-0.5893044471740723,-0.12984093960507637,0.3957336670098205,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can contain rodents,whiskey,'',Can whiskey contain rodents?,No,random,20.0,2,-1.196714997291565,-0.4395306706428528,-0.4232414060471845,0.54550744354104,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can contain springs,a rocket,'',Can a rocket contain springs?,No,random,20.0,2,-0.833446204662323,-0.6409122943878174,-0.05997261341794258,0.34412581979607537,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can contain tea,a deckchair,'',Can a deckchair contain tea?,No,random,20.0,4,-0.7498295307159424,-0.730955183506012,0.023559223201924162,0.25041158468950364,-0.7733887539178665,-0.9813667681955156,No,True,False,True
can cool the body down,a dragonfly,'',Can a dragonfly cool the body down?,No,random,20.0,2,-0.9095221161842346,-0.570900559425354,-0.1360485249398542,0.41413755475853875,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can crawl,a coffee maker,'',Can a coffee maker crawl?,No,random,20.0,1,-1.9873934984207153,-0.18372341990470886,-1.2089647609540926,0.7935488625518268,-0.7784287374666227,-0.9772722824565356,No,True,False,True
can crease,a shawl,'',Can a shawl crease?,Yes,random,20.0,4,-0.9971376657485962,-0.5483920574188232,-0.22374891183072965,0.43297471077669236,-0.7733887539178665,-0.9813667681955156,No,False,False,False
can croak,a frog,'',Can a frog croak?,Yes,random,20.0,1,-0.08301651477813721,-2.8609390258789062,0.6954122226884855,-1.8836667434223706,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
can crush things,an owl,'',Can an owl crush things?,No,random,20.0,4,-0.7567824721336365,-0.6980499625205994,0.01660628178423007,0.28331680567491624,-0.7733887539178665,-0.9813667681955156,No,True,False,True
can curl up,a shrimp,'',Can a shrimp curl up?,Yes,random,20.0,4,-0.5211471319198608,-0.9930476546287537,0.2522416219980057,-0.011680886433238058,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
can curl up,a sardine,'',Can a sardine curl up?,No,random,20.0,2,-0.7675255537033081,-0.7005243897438049,0.005948037541072315,0.2845137244400878,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can cut and chop wood,a chainsaw,'',Can a chainsaw cut and chop wood?,Yes,random,20.0,3,-0.11352194100618362,-2.4691579341888428,0.6636538717385736,-1.4930706347560598,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
can cut and chop wood,mushroom,'',Can mushroom cut and chop wood?,No,random,20.0,2,-1.454133152961731,-0.3076832890510559,-0.6806595617173505,0.6773548251328368,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can cut down trees,an axe,'',Can an axe cut down trees?,Yes,random,20.0,3,-0.2705543041229248,-1.6189326047897339,0.5066215086218324,-0.642845305356951,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
can cut flesh,a bayonet,'',Can a bayonet cut flesh?,Yes,random,20.0,1,-0.26431840658187866,-1.5913963317871094,0.514110330884744,-0.6141240493305737,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
can cut through fabric,scissors,'',Can scissors cut through fabric?,Yes,random,20.0,3,-0.09776237607002258,-2.662491798400879,0.6794134366747346,-1.686404498968096,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
can cut through forrest vegetation,a goose,'',Can a goose cut through forrest vegetation?,No,random,20.0,1,-0.9216094613075256,-0.5715115666389465,-0.14318072384090297,0.4057607158175891,-0.7784287374666227,-0.9772722824565356,No,True,False,True
can cut through metal,a saw,'',Can a saw cut through metal?,Yes,random,20.0,3,-0.2508728802204132,-1.7404634952545166,0.526302932524344,-0.7643761958217337,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
can cut through metal,a washing machine,'',Can a washing machine cut through metal?,No,random,20.0,0,-1.4245978593826294,-0.3283120095729828,-0.6540973401007553,0.6505709606710643,-0.7705005192818741,-0.9788829702440471,No,True,False,True
can cut through paper,champagne,'',Can champagne cut through paper?,No,random,20.0,2,-1.0566353797912598,-0.5070444941520691,-0.28316178854687934,0.47799362003182366,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can damage buildings,a lamb,'',Can a lamb damage buildings?,No,random,20.0,2,-1.4727327823638916,-0.3120240271091461,-0.6992591911195112,0.6730140870747466,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can damage crops,a grasshopper,'',Can a grasshopper damage crops?,Yes,random,20.0,2,-0.5294366478919983,-1.0034294128417969,0.24403694335238213,-0.01839129865790412,-0.7734735912443804,-0.9850381141838928,Yes,True,True,True
can dart around in the air,a truck,'',Can a truck dart around in the air?,No,random,20.0,3,-1.4595073461532593,-0.29862892627716064,-0.6823315334085021,0.6774583731556223,-0.7771758127447572,-0.9760872994327829,No,True,False,True
can defrost food,an oven,'',Can an oven defrost food?,Yes,random,20.0,2,-0.5402087569236755,-0.9308527112007141,0.23326483432070488,0.05418540298317864,-0.7734735912443804,-0.9850381141838928,Yes,True,True,True
can detect light,a bin,'',Can a bin detect light?,No,random,20.0,3,-0.7905347347259521,-0.6643818020820618,-0.013358921981194927,0.3117054973507212,-0.7771758127447572,-0.9760872994327829,No,True,False,True
can detect vibrations,an ear,'',Can an ear detect vibrations?,Yes,random,20.0,2,-0.260578989982605,-1.5958694219589233,0.5128946012617754,-0.6108313077750306,-0.7734735912443804,-0.9850381141838928,Yes,True,True,True
can die after stinging,a bee,'',Can a bee die after stinging?,Yes,random,20.0,4,-0.7567068934440613,-0.7084013223648071,0.016681860473805266,0.2729654458307085,-0.7733887539178665,-0.9813667681955156,No,False,False,False
can dive underwater,a locust,'',Can a locust dive underwater?,No,random,20.0,4,-2.0136828422546387,-0.17198774218559265,-1.2402940883367721,0.809379026009923,-0.7733887539178665,-0.9813667681955156,No,True,False,True
can drain water,a dishwasher,'',Can a dishwasher drain water?,Yes,random,20.0,1,-0.5214505195617676,-0.9695886373519897,0.2569782179048551,0.007683645104545889,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
can drink,jelly,'',Can jelly drink?,No,random,20.0,1,-1.4017030000686646,-0.33780941367149353,-0.6232742626020419,0.6394628687850421,-0.7784287374666227,-0.9772722824565356,No,True,False,True
can drool,a calf,'',Can a calf drool?,Yes,random,20.0,2,-0.39874953031539917,-1.2340847253799438,0.37472406092898125,-0.2490466111960511,-0.7734735912443804,-0.9850381141838928,Yes,True,True,True
can drown its prey,a crocodile,'',Can a crocodile drown its prey?,Yes,random,20.0,2,-0.6613868474960327,-0.7872589230537415,0.1120867437483477,0.1977791911301513,-0.7734735912443804,-0.9850381141838928,Yes,True,False,False
can eat other birds,a shovel,'',Can a shovel eat other birds?,No,random,20.0,3,-1.5487734079360962,-0.2954927384853363,-0.771597595191339,0.6805945609474466,-0.7771758127447572,-0.9760872994327829,No,True,False,True
can eat plants,a refrigerator,'',Can a refrigerator eat plants?,No,random,20.0,2,-2.0286552906036377,-0.17947296798229218,-1.2551816993592573,0.8055651462016006,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can eat smaller birds,a pelican,'',Can a pelican eat smaller birds?,Yes,random,20.0,0,-0.16477146744728088,-2.044314384460449,0.6057290518345932,-1.065431414216402,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
can entertain,a clam,'',Can a clam entertain?,No,random,20.0,3,-1.0577915906906128,-0.5140225887298584,-0.28061577794585557,0.46206471070292454,-0.7771758127447572,-0.9760872994327829,No,True,False,True
can fall,a goat,'',Can a goat fall?,No,random,20.0,4,-0.579508364200592,-0.9505230188369751,0.1938803897172745,0.030843749358540506,-0.7733887539178665,-0.9813667681955156,Yes,False,True,False
can fetch ball,a dog,'',Can a dog fetch ball?,Yes,random,20.0,4,-0.3015744090080261,-1.564626932144165,0.4718143449098404,-0.5832601639486494,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
can filter,jam,'',Can jam filter?,No,random,20.0,4,-0.8837262392044067,-0.616763710975647,-0.1103374852865402,0.36460305721986863,-0.7733887539178665,-0.9813667681955156,No,True,False,True
