property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can contain alcohol,a lamb,'',Can a lamb contain alcohol?,No,random,20.0,2,-6.869190216064453,-0.0010494443122297525,-3.8734564876979287,3.132446160722227,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can contain bubbles,champagne,'',Can champagne contain bubbles?,Yes,random,20.0,0,-0.0030656468588858843,-6.37439489364624,2.948977235833953,-3.2835039942559314,-2.952042882692839,-3.090890899390309,Yes,True,True,True
can contain bubbles,a gorilla,'',Can a gorilla contain bubbles?,No,random,20.0,3,-3.320925712585449,-0.036820657551288605,-0.3032288626749664,3.0424103955387993,-3.017696849910483,-3.079231053090088,No,True,False,True
can contain chocolate,chocolate,'',Can chocolate contain chocolate?,Yes,random,20.0,0,-0.00014757017197553068,-9.33687686920166,2.9518953125208633,-6.245985969811351,-2.952042882692839,-3.090890899390309,Yes,True,True,True
can contain cloth material,a chair,'',Can a chair contain cloth material?,Yes,random,20.0,3,-0.00038461422082036734,-8.187932968139648,3.0173122356896624,-5.1087019150495605,-3.017696849910483,-3.079231053090088,Yes,True,True,True
can contain decoration,a sardine,'',Can a sardine contain decoration?,No,random,20.0,3,-0.0036724030505865812,-5.614608287811279,3.0140244468598962,-2.5353772347211914,-3.017696849910483,-3.079231053090088,Yes,False,True,False
can contain eggs,a carp,'',Can a carp contain eggs?,No,random,20.0,1,-0.005285804625600576,-5.249253749847412,3.001143580126245,-2.1605995001658163,-3.0064293847518457,-3.088654249681596,Yes,False,True,False
can contain flowers,a basket,'',Can a basket contain flowers?,Yes,random,20.0,0,-0.0006348261958919466,-7.433996200561523,2.951408056496947,-4.343105301171215,-2.952042882692839,-3.090890899390309,Yes,True,True,True
can contain fruit,a dolphin,'',Can a dolphin contain fruit?,No,random,20.0,0,-9.137676239013672,-0.00011812941374955699,-6.185633356320833,3.0907727699765593,-2.952042882692839,-3.090890899390309,No,True,False,True
can contain hot water,coffee,'',Can coffee contain hot water?,Yes,random,20.0,0,-0.0016315964749082923,-6.485523223876953,2.9504112862179306,-3.3946323244866443,-2.952042882692839,-3.090890899390309,Yes,True,True,True
can contain icing,a donut,'',Can a donut contain icing?,Yes,random,20.0,1,-0.017305197194218636,-4.076218128204346,2.989124187557627,-0.9875638785227498,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
can contain leather,an arrow,'',Can an arrow contain leather?,No,random,20.0,0,-0.06416866183280945,-2.7819597721099854,2.8878742208600294,0.30893112728032346,-2.952042882692839,-3.090890899390309,Yes,False,True,False
can contain meat,a sandwich,'',Can a sandwich contain meat?,Yes,random,20.0,0,-0.0002393435570411384,-10.190052032470703,2.9518035391357977,-7.099161133080394,-2.952042882692839,-3.090890899390309,Yes,True,True,True
can contain metal,a helmet,'',Can a helmet contain metal?,Yes,random,20.0,1,-8.141661965055391e-05,-10.506460189819336,3.006347968132195,-7.41780594013774,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
can contain pasta or noodles,a soup,'',Can a soup contain pasta or noodles?,Yes,random,20.0,4,-0.0011169594945386052,-7.107011318206787,2.9370317623482034,-4.00580149425733,-2.938148721842742,-3.101209823949457,Yes,True,True,True
can contain pasta or noodles,cheese,'',Can cheese contain pasta or noodles?,No,random,20.0,0,-0.2940949499607086,-1.3684331178665161,2.6579479327321303,1.7224577815237927,-2.952042882692839,-3.090890899390309,Yes,False,True,False
can contain pastrami,a sandwich,'',Can a sandwich contain pastrami?,Yes,random,20.0,3,-1.1920856195501983e-05,-12.063206672668457,3.0176849290542873,-8.98397561957837,-3.017696849910483,-3.079231053090088,Yes,True,True,True
can contain pastrami,lime,'',Can lime contain pastrami?,No,random,20.0,3,-6.148895740509033,-0.002146204235032201,-3.1311988905985504,3.0770848488550557,-3.017696849910483,-3.079231053090088,No,True,False,True
can contain photos,a wallet,'',Can a wallet contain photos?,Yes,random,20.0,1,-0.00011467275908216834,-9.48854923248291,3.0063147119927636,-6.399894982801314,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
can contain photos,sweet potato,'',Can sweet potato contain photos?,No,random,20.0,2,-5.034849643707275,-0.006798349320888519,-2.039115915340751,3.126697255713568,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can contain rodents,whiskey,'',Can whiskey contain rodents?,No,random,20.0,2,-6.657254695892334,-0.0013231816701591015,-3.6615209675258096,3.1321724233642976,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can contain springs,a rocket,'',Can a rocket contain springs?,No,random,20.0,2,-0.07149142026901245,-2.67496919631958,2.924242308097512,0.4585264087148766,-2.9957337283665244,-3.1334956050344567,Yes,False,True,False
can contain tea,a deckchair,'',Can a deckchair contain tea?,No,random,20.0,4,-1.733070969581604,-0.19454506039619446,1.205077752261138,2.9066647635532625,-2.938148721842742,-3.101209823949457,No,True,False,True
can cool the body down,a dragonfly,'',Can a dragonfly cool the body down?,No,random,20.0,2,-1.247618317604065,-0.3386017084121704,1.7481154107624595,2.7948938966222863,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can crawl,a coffee maker,'',Can a coffee maker crawl?,No,random,20.0,1,-10.10549545288086,-4.8874615458771586e-05,-7.099066068129014,3.088605375066137,-3.0064293847518457,-3.088654249681596,No,True,False,True
can crease,a shawl,'',Can a shawl crease?,Yes,random,20.0,4,-6.242375373840332,-0.0019506249809637666,-3.30422665199759,3.0992591989684932,-2.938148721842742,-3.101209823949457,No,False,False,False
can croak,a frog,'',Can a frog croak?,Yes,random,20.0,1,-0.0004701681900769472,-8.848596572875977,3.005959216561769,-5.75994232319438,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
can crush things,an owl,'',Can an owl crush things?,No,random,20.0,4,-2.244304656982422,-0.11212042719125748,0.6938440648603201,2.9890893967581995,-2.938148721842742,-3.101209823949457,No,True,False,True
can curl up,a shrimp,'',Can a shrimp curl up?,Yes,random,20.0,4,-0.0604359395802021,-2.841155767440796,2.87771278226254,0.2600540565086611,-2.938148721842742,-3.101209823949457,Yes,True,True,True
can curl up,a sardine,'',Can a sardine curl up?,No,random,20.0,2,-0.1016545444726944,-2.3377416133880615,2.89407918389383,0.7957539916463952,-2.9957337283665244,-3.1334956050344567,Yes,False,True,False
can cut and chop wood,a chainsaw,'',Can a chainsaw cut and chop wood?,Yes,random,20.0,3,-0.0006798560498282313,-7.449063777923584,3.0170169938606546,-4.369832724833496,-3.017696849910483,-3.079231053090088,Yes,True,True,True
can cut and chop wood,mushroom,'',Can mushroom cut and chop wood?,No,random,20.0,2,-12.099051475524902,-1.4305012882687151e-05,-9.103317747158378,3.133481300021574,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can cut down trees,an axe,'',Can an axe cut down trees?,Yes,random,20.0,3,-7.62910203775391e-05,-10.049993515014648,3.0176205588901053,-6.9707624619245605,-3.017696849910483,-3.079231053090088,Yes,True,True,True
can cut flesh,a bayonet,'',Can a bayonet cut flesh?,Yes,random,20.0,1,-0.002359582344070077,-6.139525413513184,3.0040698024077757,-3.0508711638315877,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
can cut through fabric,scissors,'',Can scissors cut through fabric?,Yes,random,20.0,3,-0.00010787854989757761,-9.997208595275879,3.0175889713605852,-6.917977542185791,-3.017696849910483,-3.079231053090088,Yes,True,True,True
can cut through forrest vegetation,a goose,'',Can a goose cut through forrest vegetation?,No,random,20.0,1,-4.078962802886963,-0.017166223376989365,-1.0725334181351172,3.0714880263046065,-3.0064293847518457,-3.088654249681596,No,True,False,True
can cut through metal,a saw,'',Can a saw cut through metal?,Yes,random,20.0,3,-4.517927300184965e-05,-10.54396915435791,3.017651670637481,-7.464738101267822,-3.017696849910483,-3.079231053090088,Yes,True,True,True
can cut through metal,a washing machine,'',Can a washing machine cut through metal?,No,random,20.0,0,-11.795430183410645,-8.22540732769994e-06,-8.843387300717806,3.090882673982981,-2.952042882692839,-3.090890899390309,No,True,False,True
can cut through paper,champagne,'',Can champagne cut through paper?,No,random,20.0,2,-3.1316781044006348,-0.04464860260486603,-0.13594437603411036,3.0888470024295906,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can damage buildings,a lamb,'',Can a lamb damage buildings?,No,random,20.0,2,-9.161859512329102,-0.0001102625101339072,-6.166125783962578,3.1333853425243228,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can damage crops,a grasshopper,'',Can a grasshopper damage crops?,Yes,random,20.0,2,-0.008481068536639214,-4.778116703033447,2.987252659829885,-1.6446210979989906,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
can dart around in the air,a truck,'',Can a truck dart around in the air?,No,random,20.0,3,-8.052101135253906,-0.0003337303060106933,-5.034404285343424,3.0788973227840772,-3.017696849910483,-3.079231053090088,No,True,False,True
can defrost food,an oven,'',Can an oven defrost food?,Yes,random,20.0,2,-0.0010187202133238316,-6.909626483917236,2.9947150081532006,-3.7761308788827797,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
can detect light,a bin,'',Can a bin detect light?,No,random,20.0,3,-2.4814469814300537,-0.08737575262784958,0.5362498684804291,2.9918553004622384,-3.017696849910483,-3.079231053090088,No,True,False,True
can detect vibrations,an ear,'',Can an ear detect vibrations?,Yes,random,20.0,2,-0.0008585337782278657,-7.109169006347656,2.9948751945882965,-3.9756734013131996,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
can die after stinging,a bee,'',Can a bee die after stinging?,Yes,random,20.0,4,-4.238436222076416,-0.014559338800609112,-1.300287500233674,3.086650485148848,-2.938148721842742,-3.101209823949457,No,False,False,False
can dive underwater,a locust,'',Can a locust dive underwater?,No,random,20.0,4,-15.47650146484375,-7.235741941258311e-05,-12.538352743001008,3.1011374665300444,-2.938148721842742,-3.101209823949457,No,True,False,True
can drain water,a dishwasher,'',Can a dishwasher drain water?,Yes,random,20.0,1,-0.0033637862652540207,-5.705749034881592,3.0030655984865917,-2.617094785199996,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
can drink,jelly,'',Can jelly drink?,No,random,20.0,1,-6.461076736450195,-0.0016324300086125731,-3.4546473516983496,3.0870218196729833,-3.0064293847518457,-3.088654249681596,No,True,False,True
can drool,a calf,'',Can a calf drool?,Yes,random,20.0,2,-0.02439899556338787,-3.7268013954162598,2.9713347328031365,-0.5933057903818031,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
can drown its prey,a crocodile,'',Can a crocodile drown its prey?,Yes,random,20.0,2,-2.711219310760498,-0.0687897577881813,0.28451441760602636,3.0647058472462754,-2.9957337283665244,-3.1334956050344567,No,False,False,False
can eat other birds,a shovel,'',Can a shovel eat other birds?,No,random,20.0,3,-10.828142166137695,-3.0159491871017963e-05,-7.810445316227213,3.079200893598217,-3.017696849910483,-3.079231053090088,No,True,False,True
can eat plants,a refrigerator,'',Can a refrigerator eat plants?,No,random,20.0,2,-14.515995025634766,-6.437280717364047e-06,-11.520261297268242,3.1334891677537393,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can eat smaller birds,a pelican,'',Can a pelican eat smaller birds?,Yes,random,20.0,0,-0.00038294607657007873,-7.881688594818115,2.951659936616269,-4.790797695427806,-2.952042882692839,-3.090890899390309,Yes,True,True,True
can entertain,a clam,'',Can a clam entertain?,No,random,20.0,3,-2.1617448329925537,-0.12235885113477707,0.8559520169179291,2.956872201955311,-3.017696849910483,-3.079231053090088,No,True,False,True
can fall,a goat,'',Can a goat fall?,No,random,20.0,4,-0.001715855672955513,-6.564439296722412,2.9364328661697865,-3.463229472772955,-2.938148721842742,-3.101209823949457,Yes,False,True,False
can fetch ball,a dog,'',Can a dog fetch ball?,Yes,random,20.0,4,-0.0032596979290246964,-5.756855487823486,2.9348890239137173,-2.6556456638740293,-2.938148721842742,-3.101209823949457,Yes,True,True,True
can filter,jam,'',Can jam filter?,No,random,20.0,4,-10.22839069366455,-3.969590034103021e-05,-7.290241971821809,3.101170128049116,-2.938148721842742,-3.101209823949457,No,True,False,True
can filter water,a chopping board,'',Can a chopping board filter water?,No,random,20.0,3,-14.101731300354004,-4.529942543740617e-06,-11.084034450443522,3.079226523147544,-3.017696849910483,-3.079231053090088,No,True,False,True
can fire arrows,ham,'',Can ham fire arrows?,No,random,20.0,2,-7.8350958824157715,-0.000433589011663571,-4.8393621540492475,3.133062016022793,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can fire long range,a rifle,'',Can a rifle fire long range?,Yes,random,20.0,4,-0.00038151611806824803,-7.972865104675293,2.9377672057246738,-4.871655280725836,-2.938148721842742,-3.101209823949457,Yes,True,True,True
can flash,a camera,'',Can a camera flash?,Yes,random,20.0,0,-0.029295949265360832,-3.555713415145874,2.922746933427478,-0.4648225157555652,-2.952042882692839,-3.090890899390309,Yes,True,True,True
can flash,a hyacinth,'',Can a hyacinth flash?,No,random,20.0,0,-2.753389835357666,-0.06597244739532471,0.19865304733517286,3.024918451994984,-2.952042882692839,-3.090890899390309,No,True,False,True
can flatten,a budgie,'',Can a budgie flatten?,No,random,20.0,2,-2.7164559364318848,-0.06842980533838272,0.27927779193463964,3.065065799696074,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can float in air,a jacket,'',Can a jacket float in air?,No,random,20.0,4,-4.480188846588135,-0.011419879272580147,-1.5420401247453928,3.089789944676877,-2.938148721842742,-3.101209823949457,No,True,False,True
can flutter,an oven,'',Can an oven flutter?,No,random,20.0,1,-10.5849027633667,-3.93382906622719e-05,-7.578473378614854,3.0886149113909336,-3.0064293847518457,-3.088654249681596,No,True,False,True
can fly,a unicycle,'',Can a unicycle fly?,No,random,20.0,0,-12.30897331237793,-3.826544343610294e-05,-9.356930429685091,3.0908526339468727,-2.952042882692839,-3.090890899390309,No,True,False,True
can fly backwards,a hummingbird,'',Can a hummingbird fly backwards?,Yes,random,20.0,3,-7.030012607574463,-0.0008875959902070463,-4.0123157576639805,3.078343457099881,-3.017696849910483,-3.079231053090088,No,False,False,False
can fly backwards,a donut,'',Can a donut fly backwards?,No,random,20.0,1,-1.0962282419204712,-0.40668773651123047,1.9102011428313745,2.6819665131703654,-3.0064293847518457,-3.088654249681596,No,True,False,True
can fly fast,a hummingbird,'',Can a hummingbird fly fast?,Yes,random,20.0,1,-0.00038127682637423277,-8.639647483825684,3.0060481079254715,-5.550993234144087,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
can fly fast,a parka,'',Can a parka fly fast?,No,random,20.0,3,-7.425817012786865,-0.000617670884821564,-4.408120162876383,3.0786133822052664,-3.017696849910483,-3.079231053090088,No,True,False,True
can get cold,a mackerel,'',Can a mackerel get cold?,No,random,20.0,1,-0.024909114465117455,-3.7058212757110596,2.9815202702867283,-0.6171670260294637,-3.0064293847518457,-3.088654249681596,Yes,False,True,False
can get congested,a bicycle,'',Can a bicycle get congested?,No,random,20.0,1,-6.305715084075928,-0.0018285474507138133,-3.299285699324082,3.086825702230882,-3.0064293847518457,-3.088654249681596,No,True,False,True
can get full,a bin,'',Can a bin get full?,Yes,random,20.0,2,-0.003693783190101385,-5.630471706390381,2.992039945176423,-2.496976101355924,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
