property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,-0.15218092501163483,-2.1561899185180664,Yes,False
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,-0.3865584135055542,-1.3827370405197144,Yes,True
can wade,potato,'',Can potato wade?,No,random,-1.0776876211166382,-0.5819053649902344,No,True
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,-0.12382020801305771,-2.6248767375946045,Yes,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,-1.3670302629470825,-0.36712968349456787,No,True
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,-0.42753294110298157,-1.1796132326126099,Yes,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,-1.359218955039978,-0.36320722103118896,No,True
can water,a housefly,'',Can a housefly water?,No,random,-1.1560964584350586,-0.41009950637817383,No,True
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,-0.5858777761459351,-0.835909366607666,Yes,True
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,-0.4080055058002472,-1.4061774015426636,Yes,False
can wink,an eye,'',Can an eye wink?,Yes,random,-0.1815662384033203,-1.929652452468872,Yes,True
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,-0.2449594885110855,-1.7421296834945679,Yes,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,-0.19710566103458405,-1.9452537298202515,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,-0.609218955039978,-1.3593013286590576,Yes,True
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,-0.06558138132095337,-3.3123416900634766,Yes,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,-0.7533511519432068,-0.7536440491676331,Yes,False
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,-0.3511417806148529,-3.3592190742492676,Yes,True
carries one person,garlic,'',Does garlic carrie one person?,No,random,-0.5617901086807251,-1.061946988105774,Yes,False
chases balls,a dog,'',Does a dog chase balls?,Yes,random,-0.15995825827121735,-2.406177520751953,Yes,True
collects food,a satchel,'',Does a satchel collect food?,No,random,-0.4178133010864258,-1.1639894247055054,Yes,False
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,-1.929428219795227,-0.17961323261260986,No,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,-0.08284606039524078,-2.828065872192383,Yes,True
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,-0.10865392535924911,-3.1089510917663574,Yes,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,-0.08071297407150269,-3.077918291091919,Yes,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,-1.4372386932373047,-0.6873766183853149,No,True
contains a calf,castanets,'',Does castanets contain a calf?,No,random,-0.47232991456985474,-1.2186304330825806,Yes,False
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,-0.1883179098367691,-1.9374417066574097,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,-1.726407766342163,-0.23041152954101562,No,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-0.46262267231941223,-1.7108608484268188,Yes,True
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-0.013546831905841827,-5.749941825866699,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-0.08772815763950348,-2.8436899185180664,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-0.08328833431005478,-3.0780489444732666,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-0.4646346867084503,-1.2186508178710938,Yes,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-0.029969217255711555,-4.781213760375977,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-1.7186508178710938,-0.214807391166687,No,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-0.0945291742682457,-2.843693494796753,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-2.1404829025268555,-0.14547967910766602,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-1.359218955039978,-0.3573646545410156,No,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-0.507652759552002,-1.0077667236328125,Yes,False
contains fat,milk,'',Does milk contain fat?,Yes,random,-0.021444572135806084,-4.281172752380371,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-0.6053133010864258,-0.8554115295410156,Yes,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-0.6911440491676331,-1.1951881647109985,Yes,False
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-0.30638089776039124,-1.8046132326126099,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-0.41398942470550537,-1.1640279293060303,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-0.8787823915481567,-0.6288707256317139,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-0.25765275955200195,-1.7577370405197144,Yes,False
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-1.077918291091919,-0.5741430521011353,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-0.03251733258366585,-4.031177520751953,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-0.34554922580718994,-1.3436774015426636,Yes,False
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-0.3747387230396271,-1.374925136566162,Yes,False
contains potassium,pear,'',Does pear contain potassium?,No,random,-0.1863202005624771,-1.9374545812606812,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,-0.3045302629470825,-1.5546424388885498,Yes,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,-0.605347752571106,-0.8553953170776367,Yes,True
contains screws,a rose,'',Does a rose contain screws?,No,random,-1.9373910427093506,-0.18844902515411377,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,-0.1413947492837906,-2.6405789852142334,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,-0.5505801439285278,-1.0468013286590576,Yes,False
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,-1.179485559463501,-0.4315662384033203,No,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,-0.11790458112955093,-2.624903917312622,Yes,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,-0.44706013798713684,-1.1952370405197144,Yes,False
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-0.5700492262840271,-1.0702370405197144,Yes,False
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-0.0809568241238594,-3.0780892372131348,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,-0.749841570854187,-0.7499417066574097,Yes,False
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,-1.0154640674591064,-0.5155788660049438,No,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,-0.2234347015619278,-1.976468563079834,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,-0.5347371697425842,-1.2809967994689941,Yes,False
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,-0.7301397919654846,-1.234218955039978,Yes,False
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,-0.898094117641449,-0.8982752561569214,Yes,True
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,-0.8745694160461426,-1.1247386932373047,Yes,False
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,-0.6091747283935547,-1.1092803478240967,Yes,False
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,-0.6208335757255554,-1.124876618385315,Yes,False
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,-0.999841570854187,-0.7499251365661621,No,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,-0.7966178059577942,-0.7967535257339478,Yes,False
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,-0.6130231022834778,-1.1170650720596313,Yes,True
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,-0.5387348532676697,-1.0388637781143188,Yes,False
eats,a marigold,'',Does a marigold eat?,No,random,-1.0076881647109985,-0.5038607120513916,No,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,-0.28698909282684326,-1.5390055179595947,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,-1.3514419794082642,-0.3534810543060303,No,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,-0.2985704243183136,-1.5467535257339478,Yes,True
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,-0.4372387230396271,-1.187376618385315,Yes,True
eats meat,a mirror,'',Does a mirror eat meat?,No,random,-1.374876618385315,-0.37887072563171387,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,-0.046557191759347916,-3.546840190887451,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-0.1180415228009224,-2.374941825866699,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-0.5037823915481567,-0.9999545812606812,Yes,True
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-0.1473625898361206,-2.1405489444732666,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,-0.6091747283935547,-0.8593013286590576,Yes,False
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,-0.03158463165163994,-4.281177520751953,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,-1.015418291091919,-0.5155489444732666,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,-0.6013637781143188,-0.8515055179595947,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,-0.5116214752197266,-1.0077768564224243,Yes,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,-0.35537445545196533,-1.3515355587005615,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,-0.28503620624542236,-1.531215786933899,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,-0.7264077663421631,-0.7264894247055054,Yes,False
eats wood,a termite,'',Does a termite eat wood?,Yes,random,-0.022728806361556053,-5.031203269958496,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,-0.028559572994709015,-4.031203269958496,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,-1.0466177463531494,-0.550686240196228,No,True
follows a route,peach,'',Does peach follow a route?,No,random,-0.37652167677879333,-1.374841570854187,Yes,False
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,-0.249796524643898,-1.749925136566162,Yes,True
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,-0.5388637781143188,-1.038968563079834,Yes,False
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,-1.866928219795227,-0.3651392459869385,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,-0.2555219531059265,-1.999876618385315,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,-2.6247386932373047,-0.13275372982025146,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,-0.13073529303073883,-2.3749547004699707,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,-0.3435528576374054,-1.3436304330825806,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,-1.7732292413711548,-0.27534401416778564,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,-0.11968860030174255,-2.8748416900634766,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,-0.28099682927131653,-1.5311774015426636,Yes,False
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,-0.6401876211166382,-0.8904640674591064,Yes,False
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,-0.28678232431411743,-1.538968563079834,Yes,True
grows in winter,a heart,'',Does a heart grow in winter?,No,random,-0.7651876211166382,-1.0154995918273926,Yes,False
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,-0.14907032251358032,-2.4061226844787598,Yes,True
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,-1.937341570854187,-0.18744170665740967,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,-1.2263637781143188,-0.47847115993499756,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,-1.2107292413711548,-0.45888614654541016,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,-0.5975021123886108,-0.8475627899169922,Yes,True
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,-0.49211323261260986,-0.9921524524688721,Yes,False
grows underground,an onion,'',Does an onion grow underground?,Yes,random,-0.5975021123886108,-0.8475995063781738,Yes,True
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,-0.8904995918273926,-0.6405788660049438,No,True
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,-0.7263073325157166,-0.976468563079834,Yes,False
has a base,a jug,'',Does a jug have a base?,Yes,random,-0.11692825704813004,-2.624925136566162,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,-0.5233111381530762,-1.023409366607666,Yes,False
has a basin,a sink,'',Does a sink have a basin?,Yes,random,-0.14534606039524078,-2.3905892372131348,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,-0.11312462389469147,-2.609330415725708,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,-1.3434804677963257,-0.34368979930877686,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,-0.8865939378738403,-0.636672854423523,No,False
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,-0.898094117641449,-1.1483111381530762,Yes,False
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,-0.14925171434879303,-2.4061899185180664,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,-1.366928219795227,-0.3709980249404907,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,-0.999841570854187,-0.49995458126068115,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,-0.2966177761554718,-1.546817660331726,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,-0.5270753502845764,-1.0311897993087769,Yes,False
