property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can sing,a budgie,'',Can a budgie sing?,Yes,random,-1.2146716117858887,-1.216274380683899,Yes,True
can sing,an ox,'',Can an ox sing?,No,random,-2.2120347023010254,-0.7123777270317078,No,True
can skip traffic lights,an ambulance,'',Can an ambulance skip traffic lights?,Yes,random,-1.2146716117858887,-1.2172476053237915,Yes,True
can slide,a sledge,'',Can a sledge slide?,Yes,random,-1.2146716117858887,-1.2172476053237915,Yes,True
can sniff,a gun,'',Can a gun sniff?,No,random,-1.7865674495697021,-0.7914487719535828,No,True
can spill oil,an oil tanker,'',Can an oil tanker spill oil?,Yes,random,-0.8552324771881104,-1.8578959703445435,Yes,True
can spill oil,a microwave,'',Can a microwave spill oil?,No,random,-1.8716785907745361,-0.8748119473457336,No,True
can spin,a canary,'',Can a canary spin?,No,random,-2.6182847023010254,-0.6186277270317078,No,True
can spray liquid,a hose,'',Can a hose spray liquid?,Yes,random,-1.2381407022476196,-1.2406967878341675,Yes,True
can sprout,potato,'',Can potato sprout?,Yes,random,-1.204274296760559,-1.2068907022476196,Yes,True
can squawk,a parakeet,'',Can a parakeet squawk?,Yes,random,-0.7670843601226807,-1.7631876468658447,Yes,True
can squirt ink,a grater,'',Can a grater squirt ink?,No,random,-1.6989824771881104,-0.70159912109375,No,True
can stab,leek,'',Can leek stab?,No,random,-1.3709216117858887,-1.372524380683899,Yes,False
can stain,ketchup,'',Can ketchup stain?,Yes,random,-1.1338043212890625,-1.63909912109375,Yes,True
can stand on one leg,a saw,'',Can a saw stand on one leg?,No,random,-1.1694376468658447,-1.1703959703445435,Yes,False
can stand up vertically,a kangaroo,'',Can a kangaroo stand up vertically?,Yes,random,-1.2631876468658447,-1.2631876468658447,No,False
can stand up vertically,a lion,'',Can a lion stand up vertically?,No,random,-1.5557847023010254,-1.060024380683899,No,True
can sting,an ant,'',Can an ant sting?,Yes,random,-1.7459216117858887,-0.7445972561836243,No,False
can stop,a car,'',Can a car stop?,No,random,-0.9334216117858887,-1.4359976053237915,Yes,False
can stop bullets,a mug,'',Can a mug stop bullets?,No,random,-1.7693907022476196,-0.7748777270317078,No,True
can store beer and ale,a french horn,'',Can a french horn store beer and ale?,No,random,-1.636609673500061,-1.1381876468658447,No,True
can store chutney,a football,'',Can a football store chutney?,No,random,-1.5584216117858887,-1.060024380683899,No,True
can store food in its cheeks,a hamster,'',Can a hamster store food in its cheeks?,Yes,random,-1.0818907022476196,-1.5834810733795166,Yes,True
can store jam,a jar,'',Can a jar store jam?,Yes,random,-0.8982811570167542,-1.403774380683899,Yes,True
can store milk,a bottle,'',Can a bottle store milk?,Yes,random,-2.0584216117858887,-0.5561277270317078,No,False
can store water,a daisy,'',Can a daisy store water?,No,random,-1.1381876468658447,-1.1391459703445435,Yes,False
can strut,banana,'',Can banana strut?,No,random,-1.8006407022476196,-0.8061277270317078,No,True
can suck blood,tights,'',Can tights suck blood?,No,random,-2.2120347023010254,-0.7123777270317078,No,True
can support body weight,satsuma,'',Can satsuma support body weight?,No,random,-1.3057847023010254,-1.310024380683899,Yes,False
can support spectacles,an ear,'',Can an ear support spectacles?,Yes,random,-1.860524296760559,-0.8647311329841614,No,False
can support spectacles,a hose,'',Can a hose support spectacles?,No,random,-1.8370347023010254,-0.8373777270317078,No,True
can support the body,a squirrel,'',Can a squirrel support the body?,No,random,-1.6340134143829346,-1.136609673500061,No,True
can survive nuclear attacks,a tugboat,'',Can a tugboat survive nuclear attacks?,No,random,-1.2693907022476196,-1.2709810733795166,Yes,False
can take up a lot of space,a buggy,'',Can a buggy take up a lot of space?,No,random,-1.0088043212890625,-1.5131103992462158,Yes,False
can taste,a heron,'',Can a heron taste?,No,random,-1.3318907022476196,-1.3344467878341675,Yes,False
can thicken,a helmet,'',Can a helmet thicken?,No,random,-2.1182847023010254,-0.6273980736732483,No,True
can throw rocks,a catapult,'',Can a catapult throw rocks?,Yes,random,-0.9152634143829346,-1.4194376468658447,Yes,True
can trample,an elephant,'',Can an elephant trample?,Yes,random,-0.9217501878738403,-1.4203959703445435,Yes,True
can transmit malaria,a chopping board,'',Can a chopping board transmit malaria?,No,random,-2.2303595542907715,-0.7319376468658447,No,True
can transport goods,a box,'',Can a box transport goods?,Yes,random,-1.0402634143829346,-1.5444376468658447,Yes,True
can transport people,a truck,'',Can a truck transport people?,Yes,random,-2.176452159881592,-0.6756407022476196,No,False
can travel across countries,an airplane,'',Can an airplane travel across countries?,Yes,random,-0.7967501878738403,-1.8022310733795166,Yes,True
can travel long distances,a canoe,'',Can a canoe travel long distances?,No,random,-0.8162021636962891,-1.8178174495697021,Yes,False
can trot,a pony,'',Can a pony trot?,Yes,random,-1.066202163696289,-1.5678174495697021,Yes,True
can trot,a tongue,'',Can a tongue trot?,No,random,-2.1364824771881104,-0.6351987719535828,No,True
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,-1.844794750213623,-0.8451708555221558,No,True
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,-1.4568907022476196,-0.9584811329841614,No,False
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,-1.4646716117858887,-0.9678385853767395,No,True
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,-0.9975243210792542,-1.4984976053237915,Yes,True
can wade,potato,'',Can potato wade?,No,random,-1.355359673500061,-1.355359673500061,No,True
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,-0.6364824771881104,-2.638110399246216,Yes,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,-1.878702163696289,-0.8764208555221558,No,True
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,-1.1615674495697021,-1.1625484228134155,Yes,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,-2.6364824771881104,-0.6420843601226807,No,True
can water,a housefly,'',Can a housefly water?,No,random,-1.8631407022476196,-0.8647311329841614,No,True
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,-1.3006407022476196,-1.3006407022476196,No,False
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,-1.9959216117858887,-0.9975243210792542,No,True
can wink,an eye,'',Can an eye wink?,Yes,random,-1.4802324771881104,-0.981860339641571,No,False
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,-1.1052324771881104,-1.6068603992462158,Yes,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,-1.188544750213623,-1.1928174495697021,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,-2.0672476291656494,-1.074109673500061,No,False
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,-1.016774296760559,-2.013110399246216,Yes,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,-2.051452159881592,-1.066202163696289,No,True
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,-1.157294750213623,-1.6615674495697021,Yes,True
carries one person,garlic,'',Does garlic carrie one person?,No,random,-1.798024296760559,-1.3006407022476196,No,True
chases balls,a dog,'',Does a dog chase balls?,Yes,random,-0.9646716117858887,-2.466195821762085,Yes,True
collects food,a satchel,'',Does a satchel collect food?,No,random,-1.222452163696289,-1.2240674495697021,Yes,False
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,-1.8084216117858887,-0.8100243210792542,No,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,-1.034952163696289,-1.5365674495697021,Yes,True
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,-0.9503939151763916,-1.9506876468658447,Yes,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,-0.9503939151763916,-1.9584810733795166,Yes,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,-2.6053595542907715,-0.6147311329841614,No,True
contains a calf,castanets,'',Does castanets contain a calf?,No,random,-1.855359673500061,-0.8608343601226807,No,True
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,-0.8513423800468445,-1.8490674495697021,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,-2.5870347023010254,-0.6000483632087708,No,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-0.9307846426963806,-1.435024380683899,Yes,True
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-0.7459216117858887,-2.2475242614746094,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-0.8592501878738403,-1.8647310733795166,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-1.016774296760559,-1.5209810733795166,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-1.3213043212890625,-1.3256103992462158,Yes,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-0.9412021636962891,-1.9428174495697021,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-2.2277634143829346,-0.7342501878738403,No,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-1.1756407022476196,-1.6772310733795166,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-1.9489824771881104,-0.9467139840126038,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-1.472452163696289,-0.9740674495697021,No,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-1.782294750213623,-0.7904639840126038,No,True
contains fat,milk,'',Does milk contain fat?,Yes,random,-1.2381407022476196,-1.2397310733795166,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-1.1834216117858887,-1.185024380683899,Yes,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-2.3838043212890625,-0.8842139840126038,No,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-0.9881407022476196,-1.4897310733795166,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-0.9256407022476196,-1.9272310733795166,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-1.735524296760559,-0.7406968474388123,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-1.847452163696289,-0.8490674495697021,No,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-1.8318907022476196,-0.8334811329841614,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-0.7436277270317078,-1.7484976053237915,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-1.8006407022476196,-0.8061277270317078,No,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-2.207702159881592,-0.7224521636962891,No,True
contains potassium,pear,'',Does pear contain potassium?,No,random,-0.9777634143829346,-1.9819376468658447,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,-0.9450923800468445,-1.4428174495697021,Yes,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,-1.782294750213623,-0.7865674495697021,No,False
contains screws,a rose,'',Does a rose contain screws?,No,random,-2.5114824771881104,-0.513110339641571,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,-0.7381407022476196,-2.2475242614746094,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,-1.3995347023010254,-1.403774380683899,Yes,False
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,-1.847452163696289,-0.8500483632087708,No,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,-1.011609673500061,-1.5131876468658447,Yes,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,-1.761609673500061,-0.7680464386940002,No,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-1.501044750213623,-1.0053174495697021,No,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-0.7342501878738403,-2.2319376468658447,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,-1.9307847023010254,-0.9373119473457336,No,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,-2.5557847023010254,-0.5600243210792542,No,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,-1.341274380683899,-1.3422476053237915,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,-2.0713043212890625,-1.07659912109375,No,True
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,-1.860524296760559,-1.3647310733795166,No,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,-1.3709216117858887,-1.3709216117858887,No,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,-1.6131407022476196,-1.6131407022476196,No,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,-2.082702159881592,-1.0896716117858887,No,True
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,-1.6989824771881104,-1.2006103992462158,No,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,-1.7466785907745361,-1.253702163696289,No,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,-1.730359673500061,-1.2319376468658447,No,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,-1.261609673500061,-1.2631876468658447,Yes,True
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,-2.3057847023010254,-0.8084216117858887,No,True
eats,a marigold,'',Does a marigold eat?,No,random,-1.5271716117858887,-1.028774380683899,No,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,-1.003702163696289,-2.0114824771881104,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,-2.0245347023010254,-1.028774380683899,No,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,-1.2381407022476196,-1.2397310733795166,Yes,True
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,-1.4568907022476196,-0.9594468474388123,No,False
eats meat,a mirror,'',Does a mirror eat meat?,No,random,-2.3213043212890625,-0.8217139840126038,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,-0.9932846426963806,-2.4959216117858887,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-0.9450923800468445,-2.450610399246216,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-1.7077022790908813,-1.2146716117858887,No,False
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-0.8709216117858887,-1.872524380683899,Yes,True
