property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can cut and chop wood,mushroom,'',Can mushroom cut and chop wood?,No,random,1,-5.543022632598877,-0.043154142796993256,-5.528877588710193,-0.057299186685676906,-0.01414504388868365,No,True
can cut down trees,an axe,'',Can an axe cut down trees?,Yes,random,1,-0.08965229988098145,-4.089450836181641,-0.0755072559922978,-4.1035958800703245,-0.01414504388868365,Yes,True
can cut flesh,a bayonet,'',Can a bayonet cut flesh?,Yes,random,1,-0.12136697769165039,-4.370349407196045,-0.10722193380296674,-4.384494451084729,-0.01414504388868365,Yes,True
can cut through fabric,scissors,'',Can scissors cut through fabric?,Yes,random,1,-0.17345312237739563,-4.171445846557617,-0.15930807848871198,-4.185590890446301,-0.01414504388868365,Yes,True
can cut through forrest vegetation,a goose,'',Can a goose cut through forrest vegetation?,No,random,1,-1.7640959024429321,-0.5138944387435913,-1.7499508585542485,-0.528039482632275,-0.01414504388868365,No,True
can cut through metal,a saw,'',Can a saw cut through metal?,Yes,random,1,-2.0820512771606445,-0.5814604759216309,-2.0679062332719607,-0.5956055198103145,-0.01414504388868365,No,False
can cut through metal,a washing machine,'',Can a washing machine cut through metal?,No,random,1,-3.6280837059020996,-0.12792672216892242,-3.6139386620134157,-0.14207176605760607,-0.01414504388868365,No,True
can cut through paper,champagne,'',Can champagne cut through paper?,No,random,1,-1.7881208658218384,-0.7874188423156738,-1.7739758219331547,-0.8015638862043575,-0.01414504388868365,No,True
can damage buildings,a lamb,'',Can a lamb damage buildings?,No,random,1,-3.3811421394348145,-0.13134367763996124,-3.3669970955461306,-0.1454887215286449,-0.01414504388868365,No,True
can damage crops,a grasshopper,'',Can a grasshopper damage crops?,Yes,random,1,-0.0842614695429802,-4.333012580871582,-0.07011642565429654,-4.347157624760266,-0.01414504388868365,Yes,True
can dart around in the air,a truck,'',Can a truck dart around in the air?,No,random,1,-4.600058555603027,-0.10018094629049301,-4.5859135117143435,-0.11432599017917666,-0.01414504388868365,No,True
can defrost food,an oven,'',Can an oven defrost food?,Yes,random,1,-0.32852113246917725,-2.577930212020874,-0.3143760885804936,-2.592075255909558,-0.01414504388868365,Yes,True
can detect light,a bin,'',Can a bin detect light?,No,random,1,-1.9534415006637573,-0.4531093239784241,-1.9392964567750737,-0.4672543678671077,-0.01414504388868365,No,True
can detect vibrations,an ear,'',Can an ear detect vibrations?,Yes,random,1,-0.10428249090909958,-3.6037354469299316,-0.09013744702041593,-3.6178804908186155,-0.01414504388868365,Yes,True
can die after stinging,a bee,'',Can a bee die after stinging?,Yes,random,1,-0.14181263744831085,-2.390594005584717,-0.1276675935596272,-2.4047390494734007,-0.01414504388868365,Yes,True
can dive underwater,a locust,'',Can a locust dive underwater?,No,random,1,-3.904536247253418,-0.15463154017925262,-3.890391203364734,-0.16877658406793627,-0.01414504388868365,No,True
can drain water,a dishwasher,'',Can a dishwasher drain water?,Yes,random,1,-0.12281085550785065,-2.8721089363098145,-0.108665811619167,-2.8862539801984983,-0.01414504388868365,Yes,True
can drink,jelly,'',Can jelly drink?,No,random,1,-3.70820689201355,-0.4579482972621918,-3.694061848124866,-0.4720933411508754,-0.01414504388868365,No,True
can drool,a calf,'',Can a calf drool?,Yes,random,1,-0.2181124985218048,-2.7168633937835693,-0.20396745463312116,-2.731008437672253,-0.01414504388868365,Yes,True
can drown its prey,a crocodile,'',Can a crocodile drown its prey?,Yes,random,1,-0.16670922935009003,-3.1659507751464844,-0.15256418546140638,-3.1800958190351682,-0.01414504388868365,Yes,True
can eat other birds,a shovel,'',Can a shovel eat other birds?,No,random,1,-4.577054500579834,-0.07714984565973282,-4.56290945669115,-0.09129488954841647,-0.01414504388868365,No,True
can eat plants,a refrigerator,'',Can a refrigerator eat plants?,No,random,1,-4.339367389678955,-0.08946279436349869,-4.325222345790271,-0.10360783825218234,-0.01414504388868365,No,True
can eat smaller birds,a pelican,'',Can a pelican eat smaller birds?,Yes,random,1,-0.05122482776641846,-3.8008663654327393,-0.03707978387773481,-3.815011409321423,-0.01414504388868365,Yes,True
can entertain,a clam,'',Can a clam entertain?,No,random,1,-0.9274428486824036,-1.6771106719970703,-0.9132978047937199,-1.691255715885754,-0.01414504388868365,Yes,False
can fall,a goat,'',Can a goat fall?,No,random,1,-0.13363705575466156,-2.8830199241638184,-0.11949201186597791,-2.8971649680525022,-0.01414504388868365,Yes,False
can fetch ball,a dog,'',Can a dog fetch ball?,Yes,random,1,-0.13058792054653168,-3.130329132080078,-0.11644287665784803,-3.144474175968762,-0.01414504388868365,Yes,True
can filter,jam,'',Can jam filter?,No,random,1,-2.605498790740967,-1.3550724983215332,-2.591353746852283,-1.3692175422102169,-0.01414504388868365,No,True
can filter water,a chopping board,'',Can a chopping board filter water?,No,random,1,-3.780137300491333,-0.2801372706890106,-3.765992256602649,-0.29428231457769427,-0.01414504388868365,No,True
can fire arrows,ham,'',Can ham fire arrows?,No,random,1,-4.5395355224609375,-0.03947782889008522,-4.525390478572254,-0.05362287277876887,-0.01414504388868365,No,True
can fire long range,a rifle,'',Can a rifle fire long range?,Yes,random,1,-0.1512247771024704,-2.9006776809692383,-0.13707973321378675,-2.914822724857922,-0.01414504388868365,Yes,True
can flash,a camera,'',Can a camera flash?,Yes,random,1,-0.15922048687934875,-2.6586732864379883,-0.1450754429906651,-2.672818330326672,-0.01414504388868365,Yes,True
can flash,a hyacinth,'',Can a hyacinth flash?,No,random,1,-3.3294637203216553,-0.5792050957679749,-3.3153186764329714,-0.5933501396566585,-0.01414504388868365,No,True
can flatten,a budgie,'',Can a budgie flatten?,No,random,1,-2.961113929748535,-0.7104120850563049,-2.9469688858598513,-0.7245571289449886,-0.01414504388868365,No,True
can float in air,a jacket,'',Can a jacket float in air?,No,random,1,-4.312134265899658,-0.062133945524692535,-4.297989222010974,-0.07627898941337619,-0.01414504388868365,No,True
can flutter,an oven,'',Can an oven flutter?,No,random,1,-4.091840744018555,-0.09174533188343048,-4.077695700129871,-0.10589037577211413,-0.01414504388868365,No,True
can fly,a unicycle,'',Can a unicycle fly?,No,random,1,-3.4051597118377686,-0.15467892587184906,-3.3910146679490847,-0.1688239697605327,-0.01414504388868365,No,True
can fly backwards,a hummingbird,'',Can a hummingbird fly backwards?,Yes,random,1,-0.06390830129384995,-3.5633175373077393,-0.049763257405166295,-3.577462581196423,-0.01414504388868365,Yes,True
can fly backwards,a donut,'',Can a donut fly backwards?,No,random,1,-3.8251986503601074,-0.07490704208612442,-3.8110536064714235,-0.08905208597480807,-0.01414504388868365,No,True
can fly fast,a hummingbird,'',Can a hummingbird fly fast?,Yes,random,1,-0.13565786182880402,-3.635399103164673,-0.12151281794012037,-3.6495441470533567,-0.01414504388868365,Yes,True
can fly fast,a parka,'',Can a parka fly fast?,No,random,1,-3.6445248126983643,-0.14452478289604187,-3.6303797688096804,-0.15866982678472552,-0.01414504388868365,No,True
can get cold,a mackerel,'',Can a mackerel get cold?,No,random,1,-0.8874312043190002,-0.8871724009513855,-0.8732861604303166,-0.9013174448400691,-0.01414504388868365,Yes,False
can get congested,a bicycle,'',Can a bicycle get congested?,No,random,1,-4.849520683288574,-0.09930284321308136,-4.83537563939989,-0.11344788710176501,-0.01414504388868365,No,True
can get full,a bin,'',Can a bin get full?,Yes,random,1,-0.1080726757645607,-3.107314348220825,-0.09392763187587705,-3.121459392109509,-0.01414504388868365,Yes,True
can get knotted,a catapult,'',Can a catapult get knotted?,No,random,1,-0.6971423029899597,-1.9458369016647339,-0.6829972591012761,-1.9599819455534175,-0.01414504388868365,Yes,False
can give birth to mules,a throne,'',Can a throne give birth to mules?,No,random,1,-4.9016008377075195,-0.15160097181797028,-4.887455793818836,-0.16574601570665393,-0.01414504388868365,No,True
can glide,a buzzard,'',Can a buzzard glide?,Yes,random,1,-0.0895920991897583,-4.087916851043701,-0.07544705530107465,-4.102061894932385,-0.01414504388868365,Yes,True
can glide,a rhino,'',Can a rhino glide?,No,random,1,-5.288302421569824,-0.03839777782559395,-5.27415737768114,-0.0525428217142776,-0.01414504388868365,No,True
can go into a shoe,a foot,'',Can a foot go into a shoe?,Yes,random,1,-0.041496578603982925,-4.291374206542969,-0.027351534715299275,-4.305519250431653,-0.01414504388868365,Yes,True
can go into a sock,a flea,'',Can a flea go into a sock?,No,random,1,-0.13423891365528107,-3.1334805488586426,-0.12009386976659742,-3.1476255927473265,-0.01414504388868365,Yes,False
can go into wall,a nail,'',Can a nail go into wall?,Yes,random,1,-0.28581666946411133,-2.2836668491363525,-0.2716716255754277,-2.2978118930250364,-0.01414504388868365,Yes,True
can go stale,a ladle,'',Can a ladle go stale?,No,random,1,-3.5844578742980957,-0.3341786563396454,-3.570312830409412,-0.34832370022832904,-0.01414504388868365,No,True
can go through corks,a corkscrew,'',Can a corkscrew go through corks?,Yes,random,1,-0.10641271620988846,-3.3554394245147705,-0.09226767232120481,-3.3695844684034544,-0.01414504388868365,Yes,True
can go through corks,a woodpecker,'',Can a woodpecker go through corks?,No,random,1,-2.539390802383423,-0.2896495461463928,-2.525245758494739,-0.3037945900350765,-0.01414504388868365,No,True
can go without drinking water,an apple,'',Can an apple go without drinking water?,No,random,1,-0.04252073913812637,-4.292520523071289,-0.028375695249442723,-4.306665566959973,-0.01414504388868365,Yes,False
can grate,a grater,'',Can a grater grate?,Yes,random,1,-0.04319353774189949,-5.042975902557373,-0.02904849385321584,-5.057120946446057,-0.01414504388868365,Yes,True
can grate vegetables,turnip,'',Can turnip grate vegetables?,No,random,1,-0.9638833403587341,-1.4632923603057861,-0.9497382964700505,-1.4774374041944698,-0.01414504388868365,Yes,False
can grow,a leg,'',Can a leg grow?,Yes,random,1,-1.8524789810180664,-0.3526805639266968,-1.8383339371293828,-0.36682560781538043,-0.01414504388868365,No,False
can growl,whiskey,'',Can whiskey growl?,No,random,1,-6.039539813995361,-0.03966232016682625,-6.0253947701066775,-0.0538073640555099,-0.01414504388868365,No,True
can hang from the ceiling,a moped,'',Can a moped hang from the ceiling?,No,random,1,-3.6898343563079834,-0.1902606338262558,-3.6756893124192995,-0.20440567771493945,-0.01414504388868365,No,True
can have a baby seat,a trolley,'',Can a trolley have a baby seat?,Yes,random,1,-0.37716346979141235,-1.8755607604980469,-0.3630184259027287,-1.8897058043867305,-0.01414504388868365,Yes,True
can have a basket,a trolley,'',Can a trolley have a basket?,Yes,random,1,-0.11916965991258621,-3.1184113025665283,-0.10502461602390256,-3.132556346455212,-0.01414504388868365,Yes,True
can have a bell,a trumpet,'',Can a trumpet have a bell?,Yes,random,1,-0.1865544319152832,-3.1855809688568115,-0.17240938802659955,-3.1997260127454954,-0.01414504388868365,Yes,True
can have a bin bag,a bin,'',Can a bin have a bin bag?,Yes,random,1,-0.18475934863090515,-3.1845576763153076,-0.1706143047422215,-3.1987027202039915,-0.01414504388868365,Yes,True
can have a cork,a spatula,'',Can a spatula have a cork?,No,random,1,-1.649832844734192,-0.8998328447341919,-1.6356878008455082,-0.9139778886228755,-0.01414504388868365,No,True
can have a duvet,ham,'',Can ham have a duvet?,No,random,1,-4.194400310516357,-0.19440002739429474,-4.1802552666276735,-0.2085450712829784,-0.01414504388868365,No,True
can have a hammer shaped head,kiwi,'',Can kiwi have a hammer shaped head?,No,random,1,-3.1521692276000977,-0.4016222357749939,-3.138024183711414,-0.41576727966367755,-0.01414504388868365,No,True
can have a headboard,a bed,'',Can a bed have a headboard?,Yes,random,1,-0.056381937116384506,-3.805589437484741,-0.042236893227700856,-3.819734481373425,-0.01414504388868365,Yes,True
can have a hot temperature,an oven,'',Can an oven have a hot temperature?,Yes,random,1,-0.12191319465637207,-4.121452808380127,-0.10776815076768842,-4.135597852268811,-0.01414504388868365,Yes,True
can have a kidney shape,a bean,'',Can a bean have a kidney shape?,Yes,random,1,-0.12309905886650085,-3.3721256256103516,-0.1089540149778172,-3.3862706694990354,-0.01414504388868365,Yes,True
can have a label,butter,'',Can butter have a label?,No,random,1,-0.2083926945924759,-2.207634210586548,-0.19424765070379224,-2.2217792544752317,-0.01414504388868365,Yes,False
can have a large surface area,a yacht,'',Can a yacht have a large surface area?,No,random,1,-0.18875667452812195,-3.9385550022125244,-0.1746116306394383,-3.9527000461012083,-0.01414504388868365,Yes,False
can have a lever,pliers,'',Can pliers have a lever?,Yes,random,1,-2.2950618267059326,-2.794471025466919,-2.2809167828172487,-2.808616069355603,-0.01414504388868365,Yes,True
can have a lever,a clam,'',Can a clam have a lever?,No,random,1,-4.655849456787109,-0.9058494567871094,-4.6417044128984255,-0.919994500675793,-0.01414504388868365,No,True
can have a lid,a basket,'',Can a basket have a lid?,Yes,random,1,-0.20048144459724426,-2.699864387512207,-0.1863364007085606,-2.714009431400891,-0.01414504388868365,Yes,True
can have a minibar,a limousine,'',Can a limousine have a minibar?,Yes,random,1,-0.13592132925987244,-3.6337716579437256,-0.12177628537118879,-3.6479167018324095,-0.01414504388868365,Yes,True
can have a motor,a tongue,'',Can a tongue have a motor?,No,random,1,-0.6932411193847656,-1.4424827098846436,-0.679096075496082,-1.4566277537733272,-0.01414504388868365,Yes,False
can have a rough texture,grapefruit,'',Can grapefruit have a rough texture?,Yes,random,1,-0.4074016213417053,-3.1568546295166016,-0.39325657745302167,-3.1709996734052854,-0.01414504388868365,Yes,True
can have a rubber band,a catapult,'',Can a catapult have a rubber band?,Yes,random,1,-0.7362533211708069,-1.2359211444854736,-0.7221082772821232,-1.2500661883741573,-0.01414504388868365,Yes,True
can have a smooth texture,an elm tree,'',Can an elm tree have a smooth texture?,No,random,1,-1.8322020769119263,-0.8322020173072815,-1.8180570330232426,-0.8463470611959651,-0.01414504388868365,No,True
can have a tap for warm and cold water,a trout,'',Can a trout have a tap for warm and cold water?,No,random,1,-0.8112442493438721,-1.8112441301345825,-0.7970992054551884,-1.8253891740232662,-0.01414504388868365,Yes,False
can have a triangular shape,a sandwich,'',Can a sandwich have a triangular shape?,Yes,random,1,-0.24329635500907898,-2.492077589035034,-0.22915131112039533,-2.506222632923718,-0.01414504388868365,Yes,True
can have a visor,a helmet,'',Can a helmet have a visor?,Yes,random,1,-0.10881803184747696,-3.358227252960205,-0.09467298795879331,-3.372372296848889,-0.01414504388868365,Yes,True
can have a wooden handle,a spatula,'',Can a spatula have a wooden handle?,Yes,random,1,-0.24206554889678955,-2.4912731647491455,-0.2279205050081059,-2.5054182086378294,-0.01414504388868365,Yes,True
can have a wooden handle,a cockroach,'',Can a cockroach have a wooden handle?,No,random,1,-1.8653357028961182,-1.1133280992507935,-1.8511906590074345,-1.127473143139477,-0.01414504388868365,No,True
can have cabins,a houseboat,'',Can a houseboat have cabins?,Yes,random,1,-0.0983714908361435,-3.8479111194610596,-0.08422644694745984,-3.8620561633497434,-0.01414504388868365,Yes,True
