property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can join things,a tuna,'',Can a tuna join things?,No,random,1,-0.7610268592834473,-0.760435938835144,-0.5569082309891071,-0.9645545671294842,-0.20411862829434013,Yes,False
can jump out of the water,a dolphin,'',Can a dolphin jump out of the water?,Yes,random,1,-0.15625245869159698,-2.1546881198883057,0.04786616960274315,-2.358806748182646,-0.20411862829434013,Yes,True
can keep the ears warm,earmuffs,'',Can earmuffs keep the ears warm?,Yes,random,1,-0.10335732251405716,-2.6001904010772705,0.10076130578028297,-2.804309029371611,-0.20411862829434013,Yes,True
can keep the head warm,a tongue,'',Can a tongue keep the head warm?,No,random,1,-1.7313998937606812,-0.22983567416667938,-1.527281265466341,-0.4339543024610195,-0.20411862829434013,No,True
can kill,strawberry,'',Can strawberry kill?,No,random,1,-1.0495840311050415,-0.5470079779624939,-0.8454654028107014,-0.751126606256834,-0.20411862829434013,No,True
can kill people,a sword,'',Can a sword kill people?,Yes,random,1,-0.1116524189710617,-2.6106789112091064,0.09246620932327843,-2.814797539503447,-0.20411862829434013,Yes,True
can last a long time,jam,'',Can jam last a long time?,Yes,random,1,-0.38593360781669617,-1.3853425979614258,-0.18181497952235603,-1.589461226255766,-0.20411862829434013,Yes,True
can live long,a turtle,'',Can a turtle live long?,Yes,random,1,-0.1856555938720703,-2.1846821308135986,0.01846303442226982,-2.388800759107939,-0.20411862829434013,Yes,True
can live long,a parakeet,'',Can a parakeet live long?,No,random,1,-0.28065815567970276,-1.7796849012374878,-0.07653952738536263,-1.983803529531828,-0.20411862829434013,Yes,False
can live near the water,a swan,'',Can a swan live near the water?,Yes,random,1,-0.11256872117519379,-2.6119778156280518,0.09154990711914635,-2.816096443922392,-0.20411862829434013,Yes,True
can maim,a crossbow,'',Can a crossbow maim?,Yes,random,1,-0.25103530287742615,-1.751035213470459,-0.046916674583086015,-1.9551538417647991,-0.20411862829434013,Yes,True
can make a clucking noise,a turkey,'',Can a turkey make a clucking noise?,Yes,random,1,-0.1051446720957756,-2.6035802364349365,0.09897395619856453,-2.807698864729277,-0.20411862829434013,Yes,True
can make a crashing sound,a speedboat,'',Can a speedboat make a crashing sound?,No,random,1,-0.7549304366111755,-0.7549304366111755,-0.5508118083168354,-0.9590490649055157,-0.20411862829434013,Yes,False
can make a honking noise,potato,'',Can potato make a honking noise?,No,random,1,-2.1824586391448975,-0.18085601925849915,-1.9783400108505573,-0.3849746475528393,-0.20411862829434013,No,True
can make a hooting sound,an owl,'',Can an owl make a hooting sound?,Yes,random,1,-0.10504388809204102,-2.6034796237945557,0.09907474020229912,-2.807598252088896,-0.20411862829434013,Yes,True
can make a hooting sound,a moose,'',Can a moose make a hooting sound?,No,random,1,-4.0426025390625,-0.04260278865695,-3.8384839107681596,-0.24672141695129013,-0.20411862829434013,No,True
can make a loud noise,a cymbal,'',Can a cymbal make a loud noise?,Yes,random,1,-0.11392658203840256,-2.6123621463775635,0.09019204625593757,-2.816480774671904,-0.20411862829434013,Yes,True
can make a twangy sound,a harpsichord,'',Can a harpsichord make a twangy sound?,Yes,random,1,-3.0655791759490967,-0.06460588425397873,-2.8614605476547563,-0.26872451254831886,-0.20411862829434013,No,False
can make butter,milk,'',Can milk make butter?,Yes,random,1,-0.7287557125091553,-0.7277823686599731,-0.5246370842148151,-0.9319009969543133,-0.20411862829434013,Yes,True
can make coffee,a coffee maker,'',Can a coffee maker make coffee?,Yes,random,1,-0.10981225222349167,-2.6092214584350586,0.09430637607084846,-2.813340086729399,-0.20411862829434013,Yes,True
can make coffee,leek,'',Can leek make coffee?,No,random,1,-2.6208410263061523,-0.11986761540174484,-2.416722398011812,-0.323986243696085,-0.20411862829434013,No,True
can make honey,a bee,'',Can a bee make honey?,Yes,random,1,-0.06667965650558472,-3.065115451812744,0.13743897178875542,-3.2692340801070845,-0.20411862829434013,Yes,True
can make loud sounds,a fox,'',Can a fox make loud sounds?,Yes,random,1,-0.7302391529083252,-0.7292658090591431,-0.5261205246139851,-0.9333844373534832,-0.20411862829434013,Yes,True
can make music,broccoli,'',Can broccoli make music?,No,random,1,-2.1750378608703613,-0.17406441271305084,-1.9709192325760212,-0.378183041007391,-0.20411862829434013,No,True
can make people feel seasick,a shrimp,'',Can a shrimp make people feel seasick?,No,random,1,-1.0551356077194214,-0.5525596141815186,-0.8510169794250813,-0.7566782424758587,-0.20411862829434013,No,True
can make puree,a blender,'',Can a blender make puree?,Yes,random,1,-0.1613771915435791,-2.1604037284851074,0.04274143675076103,-2.3645223567794478,-0.20411862829434013,Yes,True
can make raisins,a caterpillar,'',Can a caterpillar make raisins?,No,random,1,-2.635680913925171,-0.13470761477947235,-2.4315622856308305,-0.3388262430738125,-0.20411862829434013,No,True
can make you drunk,whiskey,'',Can whiskey make you drunk?,Yes,random,1,-0.07744095474481583,-3.076467514038086,0.1266776735495243,-3.2805861423324263,-0.20411862829434013,Yes,True
can make you fall,tangerine,'',Can tangerine make you fall?,No,random,1,-1.7672988176345825,-0.26632556319236755,-1.5631801893402424,-0.4704441914867077,-0.20411862829434013,No,True
can melt,cheese,'',Can cheese melt?,Yes,random,1,-0.10461843758821487,-2.6030540466308594,0.09950019070612526,-2.8071726749251997,-0.20411862829434013,Yes,True
can melt in the mouth,whiskey,'',Can whiskey melt in the mouth?,No,random,1,-0.5269106030464172,-1.0253463983535767,-0.3227919747520771,-1.2294650266479168,-0.20411862829434013,Yes,False
can melt under heat,ice cream,'',Can ice cream melt under heat?,Yes,random,1,-0.16657601296901703,-2.165602684020996,0.0375426153253231,-2.3697213123153364,-0.20411862829434013,Yes,True
can meow,a cat,'',Can a cat meow?,Yes,random,1,-0.10465425997972488,-2.6040635108947754,0.09946436831461525,-2.8081821391891157,-0.20411862829434013,Yes,True
can meow,a mirror,'',Can a mirror meow?,No,random,1,-4.038901329040527,-0.03792839124798775,-3.834782700746187,-0.24204701954232788,-0.20411862829434013,No,True
can migrate,a bathtub,'',Can a bathtub migrate?,No,random,1,-3.5584919452667236,-0.05591581016778946,-3.3543733169723833,-0.2600344384621296,-0.20411862829434013,No,True
can mix ingredients,a blender,'',Can a blender mix ingredients?,Yes,random,1,-0.15279985964298248,-2.1522090435028076,0.05131876865135765,-2.356327671797148,-0.20411862829434013,Yes,True
can open,a clam,'',Can a clam open?,Yes,random,1,-0.53227698802948,-1.03227698802948,-0.32815835973513985,-1.2363956163238201,-0.20411862829434013,Yes,True
can open cans,a can opener,'',Can a can opener open cans?,Yes,random,1,-0.10879816114902496,-2.6082072257995605,0.09532046714531517,-2.812325854093901,-0.20411862829434013,Yes,True
can peck,a peacock,'',Can a peacock peck?,Yes,random,1,-0.7263623476028442,-0.7263623476028442,-0.5222437193085041,-0.9304809758971844,-0.20411862829434013,Yes,True
can pierce or impale,a knife,'',Can a knife pierce or impale?,Yes,random,1,-0.14858117699623108,-2.1485812664031982,0.05553745129810905,-2.3526998946975386,-0.20411862829434013,Yes,True
can pierce or impale,a rat,'',Can a rat pierce or impale?,No,random,1,-1.3475830554962158,-0.34758302569389343,-1.1434644272018757,-0.5517016539882336,-0.20411862829434013,No,True
can play audio,a canary,'',Can a canary play audio?,No,random,1,-0.5261598229408264,-1.025186538696289,-0.3220411946464863,-1.2293051669906292,-0.20411862829434013,Yes,False
can pollinate,a hummingbird,'',Can a hummingbird pollinate?,Yes,random,1,-0.2340700477361679,-1.733096718788147,-0.029951419441827776,-1.937215347082487,-0.20411862829434013,Yes,True
can pollinate flowers,a bee,'',Can a bee pollinate flowers?,Yes,random,1,-0.0994972437620163,-2.5989062786102295,0.10462138453232384,-2.80302490690457,-0.20411862829434013,Yes,True
can pounce,a budgie,'',Can a budgie pounce?,No,random,1,-2.6202468872070312,-0.11927346885204315,-2.416128258912691,-0.3233920971463833,-0.20411862829434013,No,True
can prance,a horse,'',Can a horse prance?,Yes,random,1,-0.250467449426651,-1.7498764991760254,-0.04634882113231087,-1.9539951274703655,-0.20411862829434013,Yes,True
can prance,an owl,'',Can an owl prance?,No,random,1,-4.042436599731445,-0.042436931282281876,-3.838317971437105,-0.246555559576622,-0.20411862829434013,No,True
can press,a finger,'',Can a finger press?,Yes,random,1,-0.368984580039978,-1.3680113554000854,-0.1648659517456379,-1.5721299836944256,-0.20411862829434013,Yes,True
can prevent mess,a chipmunk,'',Can a chipmunk prevent mess?,No,random,1,-1.0690102577209473,-0.5684194564819336,-0.8648916294266071,-0.7725380847762737,-0.20411862829434013,No,True
can produce cider,pear,'',Can pear produce cider?,Yes,random,1,-0.15483520925045013,-2.152259111404419,0.04928341904389,-2.3563777396987593,-0.20411862829434013,Yes,True
can produce cider,an eel,'',Can an eel produce cider?,No,random,1,-2.61474871635437,-0.11377546191215515,-2.4106300880600298,-0.3178940902064953,-0.20411862829434013,No,True
can protect against weapons,an armor,'',Can an armor protect against weapons?,Yes,random,1,-0.16270758211612701,-2.1611433029174805,0.04141104617821312,-2.365261931211821,-0.20411862829434013,Yes,True
can protect from spills,an apron,'',Can an apron protect from spills?,Yes,random,1,-0.10172783583402634,-2.6011369228363037,0.1023907924603138,-2.805255551130644,-0.20411862829434013,Yes,True
can provide fitness,a bicycle,'',Can a bicycle provide fitness?,Yes,random,1,-0.11191976815462112,-2.6103553771972656,0.09219886013971901,-2.814474005491606,-0.20411862829434013,Yes,True
can provide shade,a pine tree,'',Can a pine tree provide shade?,Yes,random,1,-0.09563227742910385,-2.595041513442993,0.10848635086523628,-2.7991601417373335,-0.20411862829434013,Yes,True
can provide shelter,a houseboat,'',Can a houseboat provide shelter?,Yes,random,1,-0.10272417962551117,-2.6011598110198975,0.10139444866882896,-2.805278439314238,-0.20411862829434013,Yes,True
can provide support,a bra,'',Can a bra provide support?,Yes,random,1,-0.1707373410463333,-2.1707375049591064,0.03338128724800682,-2.374856133253447,-0.20411862829434013,Yes,True
can provide water,an elephant,'',Can an elephant provide water?,No,random,1,-1.0123523473739624,-0.5113790035247803,-0.8082337190796223,-0.7154976318191204,-0.20411862829434013,No,True
can pull things,a starling,'',Can a starling pull things?,No,random,1,-1.353563904762268,-0.35196107625961304,-1.149445276467928,-0.5560797045539532,-0.20411862829434013,No,True
can quack,a duck,'',Can a duck quack?,Yes,random,1,-0.25366470217704773,-1.7530736923217773,-0.0495460738827076,-1.9571923206161175,-0.20411862829434013,Yes,True
can regenerate,a wolf,'',Can a wolf regenerate?,No,random,1,-1.355717658996582,-0.35415342450141907,-1.151599030702242,-0.5582720527957592,-0.20411862829434013,No,True
can reproduce quickly,a bagpipe,'',Can a bagpipe reproduce quickly?,No,random,1,-2.657636880874634,-0.15666340291500092,-2.4535182525802934,-0.36078203120934105,-0.20411862829434013,No,True
can require electricity,a crayfish,'',Can a crayfish require electricity?,No,random,1,-1.748715877532959,-0.247151717543602,-1.5445972492386189,-0.4512703458379421,-0.20411862829434013,No,True
can rip,a box,'',Can a box rip?,No,random,1,-2.1727099418640137,-0.17173662781715393,-1.9685913135696735,-0.37585525611149406,-0.20411862829434013,No,True
can roll,a bra,'',Can a bra roll?,No,random,1,-2.167196035385132,-0.1662227213382721,-1.9630774070907917,-0.3703413496326122,-0.20411862829434013,No,True
can rotate its head,an owl,'',Can an owl rotate its head?,Yes,random,1,-1.026586651802063,-0.5265865921974182,-0.8224680235077229,-0.7307052204917583,-0.20411862829434013,No,False
can rub its wings,a bowl,'',Can a bowl rub its wings?,No,random,1,-4.044549465179443,-0.04357628524303436,-3.840430836885103,-0.2476949135373745,-0.20411862829434013,No,True
can run,a wheelbarrow,'',Can a wheelbarrow run?,No,random,1,-3.5564799308776855,-0.05550660938024521,-3.352361302583345,-0.25962523767458534,-0.20411862829434013,No,True
can run on nuclear power,cheese,'',Can cheese run on nuclear power?,No,random,1,-2.686340093612671,-0.18376390635967255,-2.4822214653183305,-0.3878825346540127,-0.20411862829434013,No,True
can save time,a dishwasher,'',Can a dishwasher save time?,Yes,random,1,-0.15713489055633545,-2.1565439701080322,0.04698373773800468,-2.3606625984023726,-0.20411862829434013,Yes,True
can save time,an oak tree,'',Can an oak tree save time?,No,random,1,-1.7628847360610962,-0.26229384541511536,-1.558766107766756,-0.4664124737094555,-0.20411862829434013,No,True
can scavenge in bins,a raccoon,'',Can a raccoon scavenge in bins?,Yes,random,1,-0.11009418964385986,-2.6091208457946777,0.09402443865048027,-2.813239474089018,-0.20411862829434013,Yes,True
can scuttle,a clarinet,'',Can a clarinet scuttle?,No,random,1,-3.576767683029175,-0.07617683708667755,-3.3726490547348345,-0.2802954653810177,-0.20411862829434013,No,True
can secure things,a clamp,'',Can a clamp secure things?,Yes,random,1,-0.23997867107391357,-1.7399786710739136,-0.03586004277957344,-1.9440972993682537,-0.20411862829434013,Yes,True
can see,an eye,'',Can an eye see?,Yes,random,1,-0.10042372345924377,-2.5994503498077393,0.10369490483509636,-2.8035689781020796,-0.20411862829434013,Yes,True
can see in the dark,an owl,'',Can an owl see in the dark?,Yes,random,1,-0.10264889150857925,-2.601675510406494,0.10146973678576088,-2.8057941387008345,-0.20411862829434013,Yes,True
can see in the dark,a monkey,'',Can a monkey see in the dark?,No,random,1,-2.1656055450439453,-0.16560572385787964,-1.9614869167496052,-0.36972435215221977,-0.20411862829434013,No,True
can separate food from water,a hummingbird,'',Can a hummingbird separate food from water?,No,random,1,-1.017640471458435,-0.5166671872138977,-0.8135218431640949,-0.7207858155082378,-0.20411862829434013,No,True
can serve food on board,a train,'',Can a train serve food on board?,Yes,random,1,-2.158930540084839,-0.15893052518367767,-1.9548119117904987,-0.3630491534780178,-0.20411862829434013,No,False
can serve food on board,a kayak,'',Can a kayak serve food on board?,No,random,1,-1.0294674634933472,-0.5268914103507996,-0.825348835199007,-0.7310100386451397,-0.20411862829434013,No,True
can shine,a lamp,'',Can a lamp shine?,Yes,random,1,-0.10608192533254623,-2.604517698287964,0.0980367029617939,-2.808636326582304,-0.20411862829434013,Yes,True
can shoot spikes,a porcupine,'',Can a porcupine shoot spikes?,Yes,random,1,-0.5204069018363953,-1.02040696144104,-0.31628827354205513,-1.2245255897353802,-0.20411862829434013,Yes,True
can shoot spikes,a ship,'',Can a ship shoot spikes?,No,random,1,-1.7527116537094116,-0.25173839926719666,-1.5485930254150715,-0.4558570275615368,-0.20411862829434013,No,True
can sieve,broccoli,'',Can broccoli sieve?,No,random,1,-2.6331703662872314,-0.13219699263572693,-2.429051737992891,-0.33631562093006706,-0.20411862829434013,No,True
can sing,a budgie,'',Can a budgie sing?,Yes,random,1,-0.17141737043857574,-2.1704440116882324,0.03270125785576439,-2.3745626399825728,-0.20411862829434013,Yes,True
can sing,an ox,'',Can an ox sing?,No,random,1,-3.5662248134613037,-0.06525134295225143,-3.3621061851669634,-0.26936997124659157,-0.20411862829434013,No,True
can skip traffic lights,an ambulance,'',Can an ambulance skip traffic lights?,Yes,random,1,-0.5467061400413513,-1.0451034307479858,-0.3425875117470112,-1.249222059042326,-0.20411862829434013,Yes,True
can slide,a sledge,'',Can a sledge slide?,Yes,random,1,-0.3576831519603729,-1.3570921421051025,-0.1535645236660328,-1.5612107703994427,-0.20411862829434013,Yes,True
can sniff,a gun,'',Can a gun sniff?,No,random,1,-2.197315216064453,-0.19575104117393494,-1.993196587770113,-0.39986966946827507,-0.20411862829434013,No,True
can spill oil,an oil tanker,'',Can an oil tanker spill oil?,Yes,random,1,-0.09806317090988159,-2.597113847732544,0.10605545738445854,-2.8012324760268843,-0.20411862829434013,Yes,True
