property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can make people feel seasick,a shrimp,'',Can a shrimp make people feel seasick?,No,random,20.0,1,-4.624769687652588,-0.013580325990915298,-1.7264638533259995,1.7313749991462655,-2.8983058343265884,-1.7449553251371808,No,True,False,True
can make puree,a blender,'',Can a blender make puree?,Yes,random,20.0,3,-0.012835865840315819,-8.2499418258667,2.8840719223179065,-6.490683509469991,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
can make raisins,a caterpillar,'',Can a caterpillar make raisins?,No,random,20.0,3,-9.81222152709961,-0.0035998839884996414,-6.9153137389413875,1.7556584324082083,-2.8969077881582224,-1.759258316396708,No,True,False,True
can make you drunk,whiskey,'',Can whiskey make you drunk?,Yes,random,20.0,3,-0.014598972164094448,-5.374938011169434,2.882308815994128,-3.6156796947727257,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
can make you fall,tangerine,'',Can tangerine make you fall?,No,random,20.0,2,-4.9684038162231445,-0.01692868582904339,-2.0919003355756147,1.7799653088344105,-2.87650348064753,-1.796893994663454,No,True,False,True
can melt,cheese,'',Can cheese melt?,Yes,random,20.0,1,-0.015416745096445084,-4.999954700469971,2.8828890892301433,-3.25499937533279,-2.8983058343265884,-1.7449553251371808,Yes,True,True,True
can melt in the mouth,whiskey,'',Can whiskey melt in the mouth?,No,random,20.0,4,-0.9802813529968262,-0.48035502433776855,1.910732187760905,1.2622438370837092,-2.891013540757731,-1.7425988614214778,No,True,True,False
can melt under heat,ice cream,'',Can ice cream melt under heat?,Yes,random,20.0,1,-0.037992123514413834,-3.5311970710754395,2.8603137108121746,-1.7862417459382587,-2.8983058343265884,-1.7449553251371808,Yes,True,True,True
can meow,a cat,'',Can a cat meow?,Yes,random,20.0,2,-0.007727030664682388,-7.374954700469971,2.8687764499828474,-5.578060705806517,-2.87650348064753,-1.796893994663454,Yes,True,True,True
can meow,a mirror,'',Can a mirror meow?,No,random,20.0,2,-7.687283515930176,-0.0033822080586105585,-4.8107800352826455,1.7935117866048433,-2.87650348064753,-1.796893994663454,No,True,False,True
can migrate,a bathtub,'',Can a bathtub migrate?,No,random,20.0,4,-8.187185287475586,-0.003266338724642992,-5.296171746717855,1.7393325226968348,-2.891013540757731,-1.7425988614214778,No,True,False,True
can mix ingredients,a blender,'',Can a blender mix ingredients?,Yes,random,20.0,2,-0.008220436982810497,-8.374954223632812,2.8682830436647193,-6.578060228969359,-2.87650348064753,-1.796893994663454,Yes,True,True,True
can open,a clam,'',Can a clam open?,Yes,random,20.0,1,-1.3200141191482544,-0.31817880272865295,1.578291715178334,1.4267765224085278,-2.8983058343265884,-1.7449553251371808,No,False,True,True
can open cans,a can opener,'',Can a can opener open cans?,Yes,random,20.0,2,-0.00967443361878395,-9.812451362609863,2.866829047028746,-8.015557367946409,-2.87650348064753,-1.796893994663454,Yes,True,True,True
can peck,a peacock,'',Can a peacock peck?,Yes,random,20.0,4,-1.3200141191482544,-0.3201425075531006,1.5709994216094767,1.4224563538683772,-2.891013540757731,-1.7425988614214778,No,False,True,True
can pierce or impale,a knife,'',Can a knife pierce or impale?,Yes,random,20.0,1,-0.01631845347583294,-7.156137466430664,2.8819873808507555,-5.411182141293484,-2.8983058343265884,-1.7449553251371808,Yes,True,True,True
can pierce or impale,a rat,'',Can a rat pierce or impale?,No,random,20.0,2,-1.062164545059204,-0.43924930691719055,1.8143389355883257,1.3576446877462633,-2.87650348064753,-1.796893994663454,No,True,True,False
can play audio,a canary,'',Can a canary play audio?,No,random,20.0,2,-5.999820709228516,-0.00588846392929554,-3.123317228580986,1.7910055307341584,-2.87650348064753,-1.796893994663454,No,True,False,True
can pollinate,a hummingbird,'',Can a hummingbird pollinate?,Yes,random,20.0,2,-3.5309250354766846,-0.0330585353076458,-0.6544215548291548,1.763835459355808,-2.87650348064753,-1.796893994663454,No,False,False,False
can pollinate flowers,a bee,'',Can a bee pollinate flowers?,Yes,random,20.0,2,-0.012103443965315819,-8.249948501586914,2.864400036682214,-6.45305450692346,-2.87650348064753,-1.796893994663454,Yes,True,True,True
can pounce,a budgie,'',Can a budgie pounce?,No,random,20.0,0,-3.9060122966766357,-0.024783499538898468,-1.0634551161358279,1.7734339001180377,-2.842557180540808,-1.7982173996569362,No,True,False,True
can prance,a horse,'',Can a horse prance?,Yes,random,20.0,0,-0.07938291877508163,-2.7029995918273926,2.7631742617657262,-0.9047821921704564,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
can prance,an owl,'',Can an owl prance?,No,random,20.0,2,-4.6559247970581055,-0.01975477673113346,-1.7794213164105757,1.7771392179323204,-2.87650348064753,-1.796893994663454,No,True,False,True
can press,a finger,'',Can a finger press?,Yes,random,20.0,0,-0.7615858316421509,-0.6366274356842041,2.080971348898657,1.161589963972732,-2.842557180540808,-1.7982173996569362,No,False,True,True
can prevent mess,a chipmunk,'',Can a chipmunk prevent mess?,No,random,20.0,0,-3.0621848106384277,-0.05792666971683502,-0.21962763009761987,1.7402907299401011,-2.842557180540808,-1.7982173996569362,No,True,False,True
can produce cider,pear,'',Can pear produce cider?,Yes,random,20.0,0,-4.874703884124756,-0.012204177677631378,-2.032146703583948,1.7860132219793048,-2.842557180540808,-1.7982173996569362,No,False,False,False
can produce cider,an eel,'',Can an eel produce cider?,No,random,20.0,0,-8.87476921081543,-0.0033389341551810503,-6.032212030274621,1.7948784655017551,-2.842557180540808,-1.7982173996569362,No,True,False,True
can protect against weapons,an armor,'',Can an armor protect against weapons?,Yes,random,20.0,1,-0.025682825595140457,-4.343630313873291,2.872623008731448,-2.5986749887361102,-2.8983058343265884,-1.7449553251371808,Yes,True,True,True
can protect from spills,an apron,'',Can an apron protect from spills?,Yes,random,20.0,0,-0.023660551756620407,-6.093662738800049,2.8188966287841875,-4.295445339143113,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
can provide fitness,a bicycle,'',Can a bicycle provide fitness?,Yes,random,20.0,3,-0.00970209389925003,-7.249934196472168,2.8872056942589723,-5.49067588007546,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
can provide shade,a pine tree,'',Can a pine tree provide shade?,Yes,random,20.0,3,-0.012516862712800503,-5.874929904937744,2.884390925445422,-4.115671588541036,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
can provide shelter,a houseboat,'',Can a houseboat provide shelter?,Yes,random,20.0,1,-0.018115896731615067,-6.968644618988037,2.8801899375949733,-5.223689293850857,-2.8983058343265884,-1.7449553251371808,Yes,True,True,True
can provide support,a bra,'',Can a bra provide support?,Yes,random,20.0,0,-0.017940767109394073,-5.156177520751953,2.824616413431414,-3.357960121095017,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
can provide water,an elephant,'',Can an elephant provide water?,No,random,20.0,0,-5.312269687652588,-0.00949132815003395,-2.46971250711178,1.7887260715069022,-2.842557180540808,-1.7982173996569362,No,True,False,True
can pull things,a starling,'',Can a starling pull things?,No,random,20.0,4,-0.9021592140197754,-0.5272449254989624,1.9888543267379557,1.2153539359225154,-2.891013540757731,-1.7425988614214778,No,True,True,False
can quack,a duck,'',Can a duck quack?,Yes,random,20.0,0,-0.008270744234323502,-8.374954223632812,2.8342864363064844,-6.576736823975876,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
can regenerate,a wolf,'',Can a wolf regenerate?,No,random,20.0,1,-3.6559805870056152,-0.029743922874331474,-0.7576747526790268,1.7152114022628493,-2.8983058343265884,-1.7449553251371808,No,True,False,True
can reproduce quickly,a bagpipe,'',Can a bagpipe reproduce quickly?,No,random,20.0,3,-5.624841690063477,-0.0068261646665632725,-2.727933901905254,1.7524321517301447,-2.8969077881582224,-1.759258316396708,No,True,False,True
can require electricity,a crayfish,'',Can a crayfish require electricity?,No,random,20.0,4,-5.437254428863525,-0.008075600489974022,-2.5462408881057943,1.7345232609315038,-2.891013540757731,-1.7425988614214778,No,True,False,True
can rip,a box,'',Can a box rip?,No,random,20.0,0,-2.5779309272766113,-0.08434654027223587,0.26462625326419653,1.7138708593847003,-2.842557180540808,-1.7982173996569362,No,True,False,True
can roll,a bra,'',Can a bra roll?,No,random,20.0,4,-2.1403908729553223,-0.13366462290287018,0.7506226678024088,1.6089342385186076,-2.891013540757731,-1.7425988614214778,No,True,False,True
can rotate its head,an owl,'',Can an owl rotate its head?,Yes,random,20.0,1,-0.016598112881183624,-5.031186103820801,2.8817077214454048,-3.28623077868362,-2.8983058343265884,-1.7449553251371808,Yes,True,True,True
can rub its wings,a bowl,'',Can a bowl rub its wings?,No,random,20.0,1,-8.124796867370605,-0.0026345273945480585,-5.226491033044017,1.7423207977426327,-2.8983058343265884,-1.7449553251371808,No,True,False,True
can run,a wheelbarrow,'',Can a wheelbarrow run?,No,random,20.0,0,-7.312283515930176,-0.0035918965004384518,-4.4697263353893675,1.7946255031564977,-2.842557180540808,-1.7982173996569362,No,True,False,True
can run on nuclear power,cheese,'',Can cheese run on nuclear power?,No,random,20.0,1,-5.749769687652588,-0.00772154750302434,-2.8514638533259995,1.7372337776341564,-2.8983058343265884,-1.7449553251371808,No,True,False,True
can save time,a dishwasher,'',Can a dishwasher save time?,Yes,random,20.0,0,-0.007031446788460016,-6.749925136566162,2.835525733752348,-4.951707736909226,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
can save time,an oak tree,'',Can an oak tree save time?,No,random,20.0,0,-6.312296390533447,-0.005792977754026651,-3.4697392099926394,1.7924244219029095,-2.842557180540808,-1.7982173996569362,No,True,False,True
can scavenge in bins,a raccoon,'',Can a raccoon scavenge in bins?,Yes,random,20.0,2,-0.012463465332984924,-5.4373979568481445,2.864040015314545,-3.640503962184691,-2.87650348064753,-1.796893994663454,Yes,True,True,True
can scuttle,a clarinet,'',Can a clarinet scuttle?,No,random,20.0,4,-3.406026601791382,-0.038705118000507355,-0.5150130610336507,1.7038937434209704,-2.891013540757731,-1.7425988614214778,No,True,False,True
can secure things,a clamp,'',Can a clamp secure things?,Yes,random,20.0,3,-0.01683414913713932,-8.562429428100586,2.880073639021083,-6.803171111703878,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
can see,an eye,'',Can an eye see?,Yes,random,20.0,2,-4.749831199645996,-0.010808946564793587,-1.8733277189984663,1.7860850480986603,-2.87650348064753,-1.796893994663454,No,False,False,False
can see in the dark,an owl,'',Can an owl see in the dark?,Yes,random,20.0,4,-0.018127696588635445,-4.90615701675415,2.8728858441690956,-3.1635581553326726,-2.891013540757731,-1.7425988614214778,Yes,True,True,True
can see in the dark,a monkey,'',Can a monkey see in the dark?,No,random,20.0,2,-1.8121848106384277,-0.18436743319034576,1.064318670009102,1.6125265614731081,-2.87650348064753,-1.796893994663454,No,True,False,True
can separate food from water,a hummingbird,'',Can a hummingbird separate food from water?,No,random,20.0,4,-2.468496799468994,-0.09410262852907181,0.42251674128873695,1.648496232892406,-2.891013540757731,-1.7425988614214778,No,True,False,True
can serve food on board,a train,'',Can a train serve food on board?,Yes,random,20.0,2,-0.8317648768424988,-0.5818363428115845,2.044738603805031,1.2150576518518694,-2.87650348064753,-1.796893994663454,No,False,True,True
can serve food on board,a kayak,'',Can a kayak serve food on board?,No,random,20.0,3,-8.062283515930176,-0.0036983515601605177,-5.165375727771954,1.7555599648365474,-2.8969077881582224,-1.759258316396708,No,True,False,True
can shine,a lamp,'',Can a lamp shine?,Yes,random,20.0,2,-0.765418291091919,-0.6405072212219238,2.111085189555611,1.15638677344153,-2.87650348064753,-1.796893994663454,No,False,True,True
can shoot spikes,a porcupine,'',Can a porcupine shoot spikes?,Yes,random,20.0,1,-5.812269687652588,-0.0061347526498138905,-2.9139638533259995,1.7388205724873669,-2.8983058343265884,-1.7449553251371808,No,False,False,False
can shoot spikes,a ship,'',Can a ship shoot spikes?,No,random,20.0,3,-5.062296390533447,-0.010534409433603287,-2.165388602375225,1.7487239069631046,-2.8969077881582224,-1.759258316396708,No,True,False,True
can sieve,broccoli,'',Can broccoli sieve?,No,random,20.0,1,-7.312238693237305,-0.00485861673951149,-4.413932858910716,1.7400967083976693,-2.8983058343265884,-1.7449553251371808,No,True,False,True
can sing,a budgie,'',Can a budgie sing?,Yes,random,20.0,0,-2.5778908729553223,-0.08385015279054642,0.2646663075854856,1.7143672468663897,-2.842557180540808,-1.7982173996569362,No,False,False,False
can sing,an ox,'',Can an ox sing?,No,random,20.0,2,-5.187238693237305,-0.009912733919918537,-2.310735212589775,1.7869812607435354,-2.87650348064753,-1.796893994663454,No,True,False,True
can skip traffic lights,an ambulance,'',Can an ambulance skip traffic lights?,Yes,random,20.0,2,-0.3572561740875244,-1.2342742681503296,2.5192473065600054,0.5626197265131243,-2.87650348064753,-1.796893994663454,Yes,True,True,True
can slide,a sledge,'',Can a sledge slide?,Yes,random,20.0,0,-0.1511939913034439,-2.0311508178710938,2.691363189237364,-0.23293341821415758,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
can sniff,a gun,'',Can a gun sniff?,No,random,20.0,3,-5.562142848968506,-0.011150131933391094,-2.6652350608102835,1.7481081844633168,-2.8969077881582224,-1.759258316396708,No,True,False,True
can spill oil,an oil tanker,'',Can an oil tanker spill oil?,Yes,random,20.0,0,-0.017416847869753838,-5.031177520751953,2.825140332671054,-3.232960121095017,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
can spill oil,a microwave,'',Can a microwave spill oil?,No,random,20.0,4,-4.155996799468994,-0.020983943715691566,-1.264983258711263,1.7216149177057862,-2.891013540757731,-1.7425988614214778,No,True,False,True
can spin,a canary,'',Can a canary spin?,No,random,20.0,2,-5.124851226806641,-0.009763957932591438,-2.248347746159111,1.7871300367308625,-2.87650348064753,-1.796893994663454,No,True,False,True
can spray liquid,a hose,'',Can a hose spray liquid?,Yes,random,20.0,1,-0.00915277749300003,-6.062434196472168,2.8891530568335884,-4.317478871334988,-2.8983058343265884,-1.7449553251371808,Yes,True,True,True
can sprout,potato,'',Can potato sprout?,Yes,random,20.0,2,-0.049860019236803055,-3.2967610359191895,2.8266434614107268,-1.4998670412557356,-2.87650348064753,-1.796893994663454,Yes,True,True,True
can squawk,a parakeet,'',Can a parakeet squawk?,Yes,random,20.0,1,-0.06959202885627747,-2.8123767375946045,2.828713805470311,-1.0674214124574237,-2.8983058343265884,-1.7449553251371808,Yes,True,True,True
can squirt ink,a grater,'',Can a grater squirt ink?,No,random,20.0,1,-6.374796390533447,-0.006372692529112101,-3.476490556206859,1.7385826326080687,-2.8983058343265884,-1.7449553251371808,No,True,False,True
can stab,leek,'',Can leek stab?,No,random,20.0,2,-3.656052827835083,-0.03054654970765114,-0.7795493471875532,1.7663474449558028,-2.87650348064753,-1.796893994663454,No,True,False,True
can stain,ketchup,'',Can ketchup stain?,Yes,random,20.0,4,-0.017940767109394073,-4.906162738800049,2.873072773648337,-3.163563877378571,-2.891013540757731,-1.7425988614214778,Yes,True,True,True
can stand on one leg,a saw,'',Can a saw stand on one leg?,No,random,20.0,2,-6.812254428863525,-0.005066756624728441,-3.9357509482159956,1.7918272380387255,-2.87650348064753,-1.796893994663454,No,True,False,True
can stand up vertically,a kangaroo,'',Can a kangaroo stand up vertically?,Yes,random,20.0,1,-3.9060401916503906,-0.02406514249742031,-1.0077343573238022,1.7208901826397605,-2.8983058343265884,-1.7449553251371808,No,False,False,False
can stand up vertically,a lion,'',Can a lion stand up vertically?,No,random,20.0,3,-6.062222003936768,-0.006695753429085016,-3.165314215778545,1.752562562967623,-2.8969077881582224,-1.759258316396708,No,True,False,True
can sting,an ant,'',Can an ant sting?,Yes,random,20.0,1,-2.249783515930176,-0.11756766587495804,0.6485223183964126,1.6273876592622227,-2.8983058343265884,-1.7449553251371808,No,False,False,False
