property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,20.0,4,-0.8771974444389343,-2.3740885257720947,0.2248148307559037,-0.31283040827228925,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,20.0,0,-1.36521315574646,-1.6162830591201782,-0.2637774896408831,0.44374446641831167,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,20.0,3,-1.2868602275848389,-1.8504886627197266,-0.18439135579835808,0.21402391968738455,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,20.0,4,-1.4117183685302734,-1.412919282913208,-0.3097060933354354,0.6483388345865975,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
contains fat,milk,'',Does milk contain fat?,Yes,random,20.0,2,-0.9978148937225342,-2.4989006519317627,0.10397328752137369,-0.4373146875983194,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,20.0,2,-1.3178174495697021,-1.9442716836929321,-0.21602926832579428,0.11731428064051119,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,20.0,1,-1.2629483938217163,-1.9517782926559448,-0.15817100288612496,0.1020001879050616,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,20.0,2,-0.9083373546600342,-2.5302491188049316,0.1934508265838737,-0.4686631544714883,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,20.0,2,-1.1467485427856445,-2.6397552490234375,-0.04496036154173666,-0.5781692846899942,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,20.0,1,-1.230939507484436,-1.920569658279419,-0.12616211654884468,0.13320882228158748,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,20.0,4,-1.2398065328598022,-1.7408719062805176,-0.13779425766496423,0.3203862112192879,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,20.0,2,-1.1857978105545044,-1.8116437196731567,-0.08400962931059652,0.24994224466028658,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,20.0,2,-1.138335108757019,-2.3270084857940674,-0.03654692751311117,-0.26542252146062406,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,20.0,0,-1.2550725936889648,-2.123674154281616,-0.15363692758338798,-0.06364662874312632,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,20.0,0,-1.1925725936889648,-1.9438899755477905,-0.09113692758338798,0.11613754999069936,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
contains potassium,pear,'',Does pear contain potassium?,No,random,20.0,4,-1.138841152191162,-2.5147552490234375,-0.03682887699632409,-0.453497131523632,-1.102012275194838,-2.0612581174998055,Yes,False,True,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,20.0,2,-0.8536919355392456,-2.48341965675354,0.24809624570466227,-0.4218336924200967,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,20.0,0,-1.1539242267608643,-1.7800426483154297,-0.0524885606552874,0.2799848772230602,-1.1014356661055769,-2.06002752553849,Yes,True,False,False
contains screws,a rose,'',Does a rose contain screws?,No,random,20.0,3,-1.3106881380081177,-1.4991437196731567,-0.2082192662216369,0.5653688627339544,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,20.0,0,-0.9435425996780396,-2.3272552490234375,0.1578930664275373,-0.2672277234849476,-1.1014356661055769,-2.06002752553849,Yes,True,True,True
contains stock,a glider,'',Does a glider contain stock?,No,random,20.0,4,-1.2091398239135742,-1.897560954093933,-0.1071275487187362,0.16369716340587237,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,20.0,1,-1.30251944065094,-1.9286627769470215,-0.1977420497153486,0.12511570361398494,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,20.0,2,-1.153774380683899,-2.6550426483154297,-0.051986199439991054,-0.5934566839819864,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,20.0,0,-1.2709810733795166,-1.897312045097351,-0.16954540727393974,0.16271548044113882,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,20.0,1,-1.2087006568908691,-1.834944248199463,-0.10392326595527779,0.21883423236154353,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,20.0,4,-1.0056779384613037,-2.2491438388824463,0.09633433673353431,-0.1878857213826408,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,20.0,2,-1.208240032196045,-1.9594926834106445,-0.10645185095213705,0.10209328092279879,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,20.0,1,-1.3489882946014404,-1.5377672910690308,-0.24421090366584908,0.5160111894919757,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,20.0,1,-1.0135397911071777,-2.0145084857940674,0.09123759982841362,0.03926999476693904,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,20.0,1,-1.3323653936386108,-2.0292601585388184,-0.2275880027030195,0.024518322022188066,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,20.0,4,-1.4659451246261597,-1.8423820734024048,-0.36393284943132165,0.2188760440974007,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,20.0,2,-1.3323653936386108,-1.7090827226638794,-0.23057721239470297,0.3525032416695639,-1.1017881812439079,-2.0615859643334433,Yes,True,False,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,20.0,3,-1.4103193283081055,-1.7244936227798462,-0.3078504565216247,0.3400189596272649,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,20.0,2,-1.4183306694030762,-1.669916033744812,-0.3165424881591683,0.3916699305886313,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,20.0,3,-1.2856537103652954,-1.6000003814697266,-0.18318483857881462,0.46451220093738455,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,20.0,3,-1.3249964714050293,-1.638841152191162,-0.2225275996185485,0.425671430215949,-1.1024688717864808,-2.064512582407111,Yes,True,False,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,20.0,3,-1.5437464714050293,-1.4828006029129028,-0.4412775996185485,0.5817119794942083,-1.1024688717864808,-2.064512582407111,No,True,False,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,20.0,3,-1.1928941011428833,-1.756704568862915,-0.09042522935640251,0.30780801354419607,-1.1024688717864808,-2.064512582407111,Yes,True,False,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,20.0,0,-1.2789956331253052,-1.530248999595642,-0.17755996701972832,0.5297785259428478,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
eats,a marigold,'',Does a marigold eat?,No,random,20.0,2,-1.0916972160339355,-2.030115842819214,0.010090965209972325,0.031470121514229454,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,20.0,2,-1.1540648937225342,-1.9676157236099243,-0.05227671247862631,0.093970240723519,-1.1017881812439079,-2.0615859643334433,Yes,True,False,False
eats cheese,a spider,'',Does a spider eat cheese?,No,random,20.0,3,-1.3492904901504517,-1.725419282913208,-0.24682161836397087,0.3390932994939031,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,20.0,3,-1.0989067554473877,-1.7877672910690308,0.003562116339093091,0.27674529133808035,-1.1024688717864808,-2.064512582407111,Yes,True,False,False
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,20.0,2,-1.1148797273635864,-1.8660264015197754,-0.013091546119678554,0.19555956281366793,-1.1017881812439079,-2.0615859643334433,Yes,True,False,False
eats meat,a mirror,'',Does a mirror eat meat?,No,random,20.0,4,-1.4275860786437988,-1.6160264015197754,-0.3255738034489608,0.4452317159800301,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,20.0,4,-1.0601003170013428,-2.6238298416137695,0.04191195819349525,-0.5625717241139641,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,20.0,2,-0.9629817605018616,-2.717684507369995,0.1388064207420463,-0.6560985430365518,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,20.0,2,-1.0991441011428833,-1.7876838445663452,0.0026440801010245707,0.2739021197670981,-1.1017881812439079,-2.0615859643334433,Yes,True,False,False
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,20.0,3,-0.9828006625175476,-2.29591965675354,0.11966820926893318,-0.23140707434642893,-1.1024688717864808,-2.064512582407111,Yes,True,True,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,20.0,0,-1.0919381380081177,-1.842748999595642,0.009497528097459185,0.2172785259428478,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,20.0,2,-1.0439356565475464,-2.6703007221221924,0.057852524696361485,-0.6087147577887491,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,20.0,3,-1.3173961639404297,-1.8188899755477905,-0.2149272921539489,0.24562260685932058,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,20.0,3,-1.1464005708694458,-2.139575958251953,-0.043931699082965014,-0.07506337584484202,-1.1024688717864808,-2.064512582407111,Yes,True,True,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,20.0,4,-1.0993602275848389,-2.358292579650879,0.002652047609999153,-0.29703446215107343,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,20.0,0,-1.107223629951477,-2.108358144760132,-0.00578796384590019,-0.048330619221641946,-1.1014356661055769,-2.06002752553849,Yes,True,True,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,20.0,1,-1.0371187925338745,-2.1553096771240234,0.06765859840171684,-0.10153119656301701,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,20.0,1,-1.169853925704956,-1.8583581447601318,-0.0650765347693647,0.1954203358008746,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,20.0,4,-1.0289242267608643,-2.2800426483154297,0.07308804843397376,-0.2187845308156242,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,20.0,4,-0.8612523674964905,-2.483358144760132,0.24075990769834754,-0.42210002726032636,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,20.0,0,-1.2477456331253052,-1.7488298416137695,-0.14630996701972832,0.31119768392472036,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
follows a route,peach,'',Does peach follow a route?,No,random,20.0,3,-1.1851003170013428,-2.061174154281616,-0.08263144521486199,0.0033384281254948966,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,20.0,1,-1.0368602275848389,-2.030115842819214,0.06791716335075249,0.023662637741792558,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,20.0,2,-1.1461297273635864,-1.834812045097351,-0.044341546119678554,0.22677391923609225,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,20.0,3,-1.2401505708694458,-1.4286627769470215,-0.13768169908296501,0.6358498054600896,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,20.0,0,-0.9939172267913818,-2.2488298416137695,0.10751843931419502,-0.18880231607527964,-1.1014356661055769,-2.06002752553849,Yes,True,True,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,20.0,2,-1.4342215061187744,-1.4984009265899658,-0.33243332487486654,0.5631850377434775,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,20.0,0,-0.9548031091690063,-2.2645084857940674,0.1466325569365705,-0.2044809602555775,-1.1014356661055769,-2.06002752553849,Yes,True,True,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,20.0,1,-1.0056779384613037,-1.9989006519317627,0.09909945247428764,0.05487782862924373,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,20.0,2,-1.1541321277618408,-1.7801157236099243,-0.05234394651793295,0.281470240723519,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,20.0,1,-0.96611487865448,-2.3424649238586426,0.13866251228111137,-0.28868644329763615,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,20.0,4,-1.3245806694030762,-1.763896107673645,-0.22256839420823815,0.29736200982616046,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,20.0,3,-1.2471061944961548,-1.6861740350723267,-0.144637322709674,0.37833854733478445,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,20.0,2,-1.2476003170013428,-2.0612542629241943,-0.1458121357574349,0.0003317014092489856,-1.1017881812439079,-2.0615859643334433,Yes,True,False,False
grows in winter,a heart,'',Does a heart grow in winter?,No,random,20.0,1,-1.2003635168075562,-1.88909912109375,-0.0955861258719648,0.16467935946725643,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,20.0,2,-1.254508376121521,-1.6934864521026611,-0.15272019487761312,0.3680995122307822,-1.1017881812439079,-2.0615859643334433,Yes,True,False,False
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,20.0,3,-1.348458170890808,-1.4125003814697266,-0.24598929910432732,0.6520122009373845,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,20.0,3,-1.2861461639404297,-1.7252672910690308,-0.1836772921539489,0.33924529133808035,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
