property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,-4.72682523727417,-3.0401487350463867,No,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,-4.74188756942749,-3.0507586002349854,No,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,-2.865598440170288,-2.106480360031128,No,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,-4.862396240234375,-2.0947787761688232,No,True
eats,a marigold,'',Does a marigold eat?,No,random,-4.406515598297119,-2.1410539150238037,No,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,-2.4201889038085938,-5.926388263702393,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,-3.4524548053741455,-2.807424783706665,No,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,-2.3289804458618164,-3.5607717037200928,Yes,True
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,-2.3222033977508545,-2.633307695388794,Yes,True
eats meat,a mirror,'',Does a mirror eat meat?,No,random,-5.93449068069458,-1.8784641027450562,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,-2.7402164936065674,-5.89256477355957,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-2.3915936946868896,-5.672247409820557,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-4.782276153564453,-3.9949615001678467,No,False
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-3.2670817375183105,-8.344539642333984,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,-5.491436958312988,-1.895306944847107,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,-3.654921531677246,-6.343087196350098,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,-6.061093807220459,-1.621703028678894,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,-3.673558235168457,-5.713769912719727,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,-3.8844332695007324,-2.642812967300415,No,False
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,-2.7826285362243652,-5.686112880706787,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,-2.413766384124756,-5.404164791107178,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,-3.1262354850769043,-2.0983712673187256,No,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,-2.426100015640259,-4.348898410797119,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,-2.9880077838897705,-3.3352301120758057,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,-5.04636812210083,-5.109202861785889,Yes,False
follows a route,peach,'',Does peach follow a route?,No,random,-3.416485548019409,-3.8445212841033936,Yes,False
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,-3.2627124786376953,-2.5809326171875,No,False
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,-3.670926332473755,-2.823932647705078,No,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,-5.654233455657959,-0.8524682521820068,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,-4.306574821472168,-3.727785110473633,No,False
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,-6.782552242279053,-1.7808014154434204,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,-3.792527675628662,-5.61955451965332,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,-3.8531060218811035,-5.683114528656006,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,-4.758910179138184,-2.5479207038879395,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,-1.746937870979309,-4.420867443084717,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,-4.059319972991943,-1.1756166219711304,No,True
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,-5.022045135498047,-2.187840223312378,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,-3.074720621109009,-2.8083107471466064,No,False
grows in winter,a heart,'',Does a heart grow in winter?,No,random,-3.8222391605377197,-4.146167755126953,Yes,False
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,-4.393662929534912,-9.410948753356934,Yes,True
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,-5.683633804321289,-1.6039493083953857,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,-3.8154454231262207,-3.3145077228546143,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,-2.3112666606903076,-2.6770310401916504,Yes,True
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,-3.4447243213653564,-3.2610549926757812,No,False
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,-4.33375883102417,-3.290951728820801,No,True
grows underground,an onion,'',Does an onion grow underground?,Yes,random,-4.353875160217285,-2.3115174770355225,No,False
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,-4.090029239654541,-1.4059154987335205,No,True
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,-4.411219596862793,-3.0360214710235596,No,True
has a base,a jug,'',Does a jug have a base?,Yes,random,-3.2124693393707275,-5.161986351013184,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,-3.495366334915161,-4.616870880126953,Yes,False
has a basin,a sink,'',Does a sink have a basin?,Yes,random,-3.7216320037841797,-5.655000686645508,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,-3.429169178009033,-6.611564636230469,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,-5.01485013961792,-3.485283374786377,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,-3.8285281658172607,-3.224935293197632,No,False
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,-5.1841511726379395,-2.1248655319213867,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,-2.815837860107422,-5.585331916809082,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,-3.440087080001831,-1.5372562408447266,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,-3.557237386703491,-1.7099272012710571,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,-4.339726448059082,-4.619215488433838,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,-3.6151654720306396,-2.481229305267334,No,True
has a big horn,an eel,'',Does an eel have a big horn?,No,random,-4.0756072998046875,-1.8457401990890503,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,-2.9304583072662354,-4.435420989990234,Yes,True
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,-2.342411994934082,-3.285433530807495,Yes,False
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,-3.7772438526153564,-3.198852062225342,No,True
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,-3.6883132457733154,-3.1993515491485596,No,False
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,-3.101024866104126,-5.159934043884277,Yes,True
has a bridge,a violin,'',Does a violin have a bridge?,Yes,random,-2.6151039600372314,-4.643270492553711,Yes,True
has a brown center,a sunflower,'',Does a sunflower have a brown center?,Yes,random,-4.450290679931641,-3.549961805343628,No,False
has a brush,a broom,'',Does a broom have a brush?,Yes,random,-4.396717548370361,-1.3030078411102295,No,False
has a bushy tail,a yoyo,'',Does a yoyo have a bushy tail?,No,random,-6.057485580444336,-2.213785171508789,No,True
has a call,a cockerel,'',Does a cockerel have a call?,Yes,random,-2.3117353916168213,-2.464080572128296,Yes,True
has a center,plum,'',Does plum have a center?,Yes,random,-4.859572410583496,-4.561323642730713,No,False
has a center,an accordion,'',Does an accordion have a center?,No,random,-4.068803787231445,-4.120815753936768,Yes,False
has a circular head,a harmonica,'',Does a harmonica have a circular head?,No,random,-4.0553879737854,-2.7478532791137695,No,True
has a collar,a chair,'',Does a chair have a collar?,No,random,-4.030911445617676,-2.4845147132873535,No,True
has a cork stopper,a desk,'',Does a desk have a cork stopper?,No,random,-4.0518879890441895,-4.385558605194092,Yes,False
has a covered deck,a kayak,'',Does a kayak have a covered deck?,Yes,random,-3.190436601638794,-4.658191680908203,Yes,True
has a crest,a cockerel,'',Does a cockerel have a crest?,Yes,random,-2.7500784397125244,-4.878692150115967,Yes,True
has a crushing bite,a seahorse,'',Does a seahorse have a crushing bite?,No,random,-4.703330039978027,-2.5544233322143555,No,True
has a curly shape,a french horn,'',Does a french horn have a curly shape?,Yes,random,-3.777538776397705,-4.306210517883301,Yes,True
has a curly tail,a scorpion,'',Does a scorpion have a curly tail?,Yes,random,-4.90893030166626,-3.9377262592315674,No,False
has a curly tail,a van,'',Does a van have a curly tail?,No,random,-4.450065612792969,-3.2614307403564453,No,True
has a curved beak,a drill,'',Does a drill have a curved beak?,No,random,-4.135810375213623,-3.7012853622436523,No,True
has a curvy end,a ladle,'',Does a ladle have a curvy end?,Yes,random,-3.5571553707122803,-4.8892669677734375,Yes,True
has a cuticle,a cod,'',Does a cod have a cuticle?,No,random,-3.5294411182403564,-1.959538459777832,No,True
has a deep sound,a bagpipe,'',Does a bagpipe have a deep sound?,Yes,random,-4.261246681213379,-4.823927402496338,Yes,True
has a dial,a cup,'',Does a cup have a dial?,No,random,-3.25138783454895,-3.4784188270568848,Yes,False
has a disc shape,a shrimp,'',Does a shrimp have a disc shape?,No,random,-4.545420169830322,-3.4249207973480225,No,True
has a dorsal fin,a stick insect,'',Does a stick insect have a dorsal fin?,No,random,-4.115463733673096,-1.9908515214920044,No,True
has a drain hole,satsuma,'',Does satsuma have a drain hole?,No,random,-5.113785743713379,-4.7196946144104,No,True
has a dreamy sound,a harp,'',Does a harp have a dreamy sound?,Yes,random,-2.5055534839630127,-5.689030647277832,Yes,True
has a face,a walrus,'',Does a walrus have a face?,Yes,random,-2.356459617614746,-4.669839859008789,Yes,True
has a fanned tail,a peacock,'',Does a peacock have a fanned tail?,Yes,random,-2.7197299003601074,-4.336642265319824,Yes,True
has a fanned tail,a wetsuit,'',Does a wetsuit have a fanned tail?,No,random,-4.72727108001709,-3.7593834400177,No,True
has a fatal sting,a llama,'',Does a llama have a fatal sting?,No,random,-4.686646461486816,-3.6750168800354004,No,True
has a fee counter,a taxi,'',Does a taxi have a fee counter?,Yes,random,-3.281533718109131,-6.164167881011963,Yes,True
has a fee counter,an oyster,'',Does an oyster have a fee counter?,No,random,-3.9372684955596924,-2.6157631874084473,No,True
has a finger loop,a yoyo,'',Does a yoyo have a finger loop?,Yes,random,-4.044131278991699,-4.314595699310303,Yes,True
has a finger loop,a corkscrew,'',Does a corkscrew have a finger loop?,No,random,-2.938563585281372,-3.6203861236572266,Yes,False
has a firm flesh,a robin,'',Does a robin have a firm flesh?,No,random,-5.075891017913818,-3.2534966468811035,No,True
has a flame,a nut,'',Does a nut have a flame?,No,random,-4.871016025543213,-2.2104928493499756,No,True
has a flap,a satchel,'',Does a satchel have a flap?,Yes,random,-2.455095052719116,-5.583423614501953,Yes,True
has a flat beak,a duck,'',Does a duck have a flat beak?,Yes,random,-4.12166690826416,-4.314766883850098,Yes,True
has a flat blade,a spade,'',Does a spade have a flat blade?,Yes,random,-3.1549201011657715,-3.9085352420806885,Yes,True
has a flat blade,a drum,'',Does a drum have a flat blade?,No,random,-4.420880317687988,-3.71930193901062,No,True
has a flat screen,a television,'',Does a television have a flat screen?,Yes,random,-3.2472007274627686,-3.1061222553253174,No,False
has a flat surface,a mirror,'',Does a mirror have a flat surface?,Yes,random,-4.553144931793213,-4.992000102996826,Yes,True
has a flat surface,a violin,'',Does a violin have a flat surface?,No,random,-4.277322769165039,-3.7460968494415283,No,True
has a flat tail,a moth,'',Does a moth have a flat tail?,No,random,-3.809459686279297,-3.6886284351348877,No,True
has a flat top,an alligator,'',Does an alligator have a flat top?,No,random,-5.119363307952881,-3.6054794788360596,No,True
has a floor,a hutch,'',Does a hutch have a floor?,Yes,random,-2.997814655303955,-4.9442524909973145,Yes,True
has a fluffy tail,a beetle,'',Does a beetle have a fluffy tail?,No,random,-4.230567455291748,-2.285027265548706,No,True
has a forked tongue,a rattlesnake,'',Does a rattlesnake have a forked tongue?,Yes,random,-3.4832520484924316,-2.640129804611206,No,False
has a freezer,a refrigerator,'',Does a refrigerator have a freezer?,Yes,random,-3.442225217819214,-4.981626510620117,Yes,True
has a fretboard,a banjo,'',Does a banjo have a fretboard?,Yes,random,-4.094850063323975,-2.1250557899475098,No,False
has a furry texture,a bra,'',Does a bra have a furry texture?,No,random,-4.515544414520264,-3.7821595668792725,No,True
has a glass door,an oven,'',Does an oven have a glass door?,Yes,random,-2.9780516624450684,-3.2357571125030518,Yes,True
has a glossy surface,a clarinet,'',Does a clarinet have a glossy surface?,Yes,random,-6.003211975097656,-2.6139862537384033,No,False
has a grip,a cockroach,'',Does a cockroach have a grip?,No,random,-3.4823195934295654,-1.5954480171203613,No,True
has a handle,a football,'',Does a football have a handle?,No,random,-5.062942981719971,-4.0471110343933105,No,True
has a hard core,pineapple,'',Does pineapple have a hard core?,Yes,random,-6.923394203186035,-7.008409023284912,Yes,True
has a hard exoskeleton,a typewriter,'',Does a typewriter have a hard exoskeleton?,No,random,-5.713149547576904,-2.5662975311279297,No,True
has a hard seed,an eye,'',Does an eye have a hard seed?,No,random,-3.9592530727386475,-2.878237724304199,No,True
has a hard shell,a chestnut tree,'',Does a chestnut tree have a hard shell?,No,random,-3.8444063663482666,-2.178774118423462,No,True
has a harsh sound,a french horn,'',Does a french horn have a harsh sound?,Yes,random,-5.169811725616455,-5.891520023345947,Yes,True
has a hatch for entering,a submarine,'',Does a submarine have a hatch for entering?,Yes,random,-3.6640195846557617,-4.668858528137207,Yes,True
has a heart shaped center,a fork,'',Does a fork have a heart shaped center?,No,random,-5.207019329071045,-4.502254009246826,No,True
