property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,-4.139883995056152,-4.512282848358154,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,-4.609075546264648,-4.00018310546875,No,False
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,-4.305343151092529,-5.624321937561035,Yes,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,-4.195807933807373,-4.918328285217285,Yes,False
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,-4.035725116729736,-3.891066789627075,No,False
carries one person,garlic,'',Does garlic carrie one person?,No,random,-4.602310657501221,-5.625335216522217,Yes,False
chases balls,a dog,'',Does a dog chase balls?,Yes,random,-3.826106309890747,-5.284084796905518,Yes,True
collects food,a satchel,'',Does a satchel collect food?,No,random,-4.1887054443359375,-4.12770414352417,No,True
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,-4.698737621307373,-3.3369128704071045,No,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,-3.9481048583984375,-5.821914196014404,Yes,True
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,-3.486180067062378,-4.619412422180176,Yes,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,-3.585239887237549,-6.340787410736084,Yes,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,-4.8242058753967285,-4.451942443847656,No,True
contains a calf,castanets,'',Does castanets contain a calf?,No,random,-4.610284805297852,-4.548462390899658,No,True
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,-3.7128987312316895,-4.343767166137695,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,-5.267199516296387,-4.009279251098633,No,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-4.972914218902588,-6.220821380615234,Yes,True
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-4.354239463806152,-7.268514156341553,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-3.760211706161499,-5.308252811431885,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-3.8132472038269043,-5.8733320236206055,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-3.3592782020568848,-4.938344955444336,Yes,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-3.3401758670806885,-5.747982025146484,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-5.351584434509277,-4.61990213394165,No,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-4.442026138305664,-5.37696647644043,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-5.117731094360352,-3.594958543777466,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-4.600252151489258,-3.8061203956604004,No,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-4.153448104858398,-4.886458873748779,Yes,False
contains fat,milk,'',Does milk contain fat?,Yes,random,-4.105350494384766,-6.645166397094727,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-3.714869976043701,-4.011127948760986,Yes,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-5.084868907928467,-4.5165252685546875,No,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-4.621070384979248,-5.092385292053223,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-3.4374539852142334,-3.7701704502105713,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-4.683894157409668,-3.641991376876831,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-4.997431755065918,-5.76785945892334,Yes,False
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-4.635402202606201,-3.794118642807007,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-4.419382095336914,-6.437661170959473,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-4.3162946701049805,-4.831513404846191,Yes,False
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-4.350824356079102,-4.014815330505371,No,True
contains potassium,pear,'',Does pear contain potassium?,No,random,-4.092008590698242,-6.319676399230957,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,-4.608691692352295,-5.268385410308838,Yes,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,-4.297826766967773,-4.701999187469482,Yes,True
contains screws,a rose,'',Does a rose contain screws?,No,random,-4.535677909851074,-3.2586023807525635,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,-3.7867605686187744,-4.517205238342285,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,-4.993895530700684,-4.848823070526123,No,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,-4.32449197769165,-4.105154037475586,No,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,-3.693711042404175,-5.7066168785095215,Yes,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,-4.4015326499938965,-5.672074317932129,Yes,False
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-3.9580469131469727,-4.3397722244262695,Yes,False
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-3.89163875579834,-6.1551971435546875,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,-5.0016350746154785,-6.258059978485107,Yes,False
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,-4.294084548950195,-5.242201328277588,Yes,False
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,-3.9638848304748535,-5.156639575958252,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,-5.224926948547363,-4.350611209869385,No,True
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,-5.033131122589111,-4.361545562744141,No,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,-4.538736343383789,-3.967198133468628,No,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,-4.940675258636475,-4.623207092285156,No,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,-4.643307685852051,-4.173126697540283,No,True
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,-4.959259510040283,-4.613223075866699,No,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,-4.761820316314697,-4.171794414520264,No,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,-4.876214504241943,-4.153085708618164,No,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,-3.5080249309539795,-3.2626469135284424,No,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,-4.291566371917725,-3.5891292095184326,No,True
eats,a marigold,'',Does a marigold eat?,No,random,-4.374063014984131,-3.6814236640930176,No,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,-3.337775230407715,-4.373488426208496,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,-3.682676076889038,-3.8286960124969482,Yes,False
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,-3.3677117824554443,-4.1157426834106445,Yes,True
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,-3.3289027214050293,-3.619128465652466,Yes,True
eats meat,a mirror,'',Does a mirror eat meat?,No,random,-4.646957874298096,-3.2719573974609375,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,-2.93076229095459,-5.031671524047852,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-2.8658134937286377,-5.126073360443115,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-4.205894470214844,-4.523779392242432,Yes,True
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-3.4672703742980957,-4.798854351043701,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,-4.353595733642578,-3.4261534214019775,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,-3.321105718612671,-5.222265243530273,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,-4.343679904937744,-2.9491188526153564,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,-3.7024261951446533,-4.9857330322265625,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,-3.500340223312378,-4.387614727020264,Yes,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,-3.3979697227478027,-5.079595565795898,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,-3.230750322341919,-4.923583507537842,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,-3.7661666870117188,-3.688114643096924,No,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,-3.20371150970459,-4.366428375244141,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,-3.970503330230713,-4.060512065887451,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,-4.4060773849487305,-4.267880916595459,No,True
follows a route,peach,'',Does peach follow a route?,No,random,-4.2227654457092285,-4.928771495819092,Yes,False
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,-3.6396517753601074,-3.6083085536956787,No,False
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,-3.584085464477539,-3.850473403930664,Yes,False
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,-4.698042869567871,-2.9130642414093018,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,-3.710645914077759,-5.033865451812744,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,-4.949871063232422,-3.2187023162841797,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,-3.528693914413452,-5.735855579376221,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,-3.931023597717285,-5.392351150512695,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,-4.504295825958252,-4.233512878417969,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,-3.327263116836548,-5.036564826965332,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,-4.283661842346191,-3.3438668251037598,No,True
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,-4.758056163787842,-4.510471343994141,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,-3.8248934745788574,-4.208862781524658,Yes,True
grows in winter,a heart,'',Does a heart grow in winter?,No,random,-4.075029373168945,-4.29989767074585,Yes,False
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,-4.3682708740234375,-5.689208030700684,Yes,True
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,-4.685842037200928,-3.541545867919922,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,-4.244594573974609,-4.612990856170654,Yes,False
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,-4.305959701538086,-4.127856731414795,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,-3.919562816619873,-3.6748147010803223,No,False
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,-4.172079563140869,-4.364813327789307,Yes,False
grows underground,an onion,'',Does an onion grow underground?,Yes,random,-4.101828575134277,-3.8552722930908203,No,False
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,-4.094770908355713,-4.083725929260254,No,True
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,-4.572610378265381,-4.621431827545166,Yes,False
has a base,a jug,'',Does a jug have a base?,Yes,random,-3.858429193496704,-5.364531517028809,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,-4.08631706237793,-5.190181255340576,Yes,False
has a basin,a sink,'',Does a sink have a basin?,Yes,random,-4.214066028594971,-5.394489288330078,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,-4.387933254241943,-6.507776260375977,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,-5.062778472900391,-4.96193790435791,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,-4.206192970275879,-4.143693923950195,No,False
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,-4.61130952835083,-3.524254322052002,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,-4.387783527374268,-5.952752590179443,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,-3.6330912113189697,-3.2150940895080566,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,-4.223975658416748,-3.060826539993286,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,-4.381523609161377,-5.292614936828613,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,-4.018266201019287,-4.016077518463135,No,True
has a big horn,an eel,'',Does an eel have a big horn?,No,random,-4.420399188995361,-3.646029472351074,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,-3.734780788421631,-4.734354019165039,Yes,True
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,-3.678020477294922,-4.044764518737793,Yes,False
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,-3.9136152267456055,-4.542619228363037,Yes,False
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,-3.8766674995422363,-4.317880153656006,Yes,True
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,-4.051392078399658,-5.725451946258545,Yes,True
has a bridge,a violin,'',Does a violin have a bridge?,Yes,random,-4.1391730308532715,-5.751189708709717,Yes,True
has a brown center,a sunflower,'',Does a sunflower have a brown center?,Yes,random,-4.393022060394287,-5.022963523864746,Yes,True
has a brush,a broom,'',Does a broom have a brush?,Yes,random,-3.929992437362671,-3.5066936016082764,No,False
has a bushy tail,a yoyo,'',Does a yoyo have a bushy tail?,No,random,-4.874650001525879,-3.9227285385131836,No,True
has a call,a cockerel,'',Does a cockerel have a call?,Yes,random,-3.385996103286743,-4.430091381072998,Yes,True
has a center,plum,'',Does plum have a center?,Yes,random,-4.587104797363281,-5.661337852478027,Yes,True
has a center,an accordion,'',Does an accordion have a center?,No,random,-4.379095077514648,-5.17838716506958,Yes,False
