property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can provide shade,a pine tree,'',Can a pine tree provide shade?,Yes,random,-0.1284460872411728,-12.62489128112793,Yes,True
can provide shelter,a houseboat,'',Can a houseboat provide shelter?,Yes,random,-0.3141170144081116,-11.812397956848145,Yes,True
can provide support,a bra,'',Can a bra provide support?,Yes,random,-0.22612842917442322,-11.18735122680664,Yes,True
can provide water,an elephant,'',Can an elephant provide water?,No,random,-0.4871947765350342,-2.1091747283935547,Yes,False
can pull things,a starling,'',Can a starling pull things?,No,random,-1.3584775924682617,-1.734218955039978,Yes,False
can quack,a duck,'',Can a duck quack?,Yes,random,-0.4344496726989746,-10.374619483947754,Yes,True
can regenerate,a wolf,'',Can a wolf regenerate?,No,random,-2.9215447902679443,-0.4218379259109497,No,True
can reproduce quickly,a bagpipe,'',Can a bagpipe reproduce quickly?,No,random,-8.31222152709961,-0.9061859846115112,No,True
can require electricity,a crayfish,'',Can a crayfish require electricity?,No,random,-2.4370415210723877,-0.6834980249404907,No,True
can rip,a box,'',Can a box rip?,No,random,-5.65594482421875,-0.9061727523803711,No,True
can roll,a bra,'',Can a bra roll?,No,random,-0.32192689180374146,-5.187404155731201,Yes,False
can rotate its head,an owl,'',Can an owl rotate its head?,Yes,random,-0.0813295915722847,-8.562397956848145,Yes,True
can rub its wings,a bowl,'',Can a bowl rub its wings?,No,random,-7.343575954437256,-0.29682743549346924,No,True
can run,a wheelbarrow,'',Can a wheelbarrow run?,No,random,-5.812222003936768,-0.6991633176803589,No,True
can run on nuclear power,cheese,'',Can cheese run on nuclear power?,No,random,-6.718358039855957,-0.6444332599639893,No,True
can save time,a dishwasher,'',Can a dishwasher save time?,Yes,random,-0.22721105813980103,-10.812368392944336,Yes,True
can save time,an oak tree,'',Can an oak tree save time?,No,random,-6.218553066253662,-1.148350715637207,No,True
can scavenge in bins,a raccoon,'',Can a raccoon scavenge in bins?,Yes,random,-0.2825753390789032,-11.812283515930176,Yes,True
can scuttle,a clarinet,'',Can a clarinet scuttle?,No,random,-9.187283515930176,-0.70695960521698,No,True
can secure things,a clamp,'',Can a clamp secure things?,Yes,random,-0.14511986076831818,-11.812409400939941,Yes,True
can see,an eye,'',Can an eye see?,Yes,random,-0.4330429136753082,-8.062383651733398,Yes,True
can see in the dark,an owl,'',Can an owl see in the dark?,Yes,random,-0.3508470356464386,-7.968575954437256,Yes,True
can see in the dark,a monkey,'',Can a monkey see in the dark?,No,random,-0.4384809732437134,-3.249704122543335,Yes,False
can separate food from water,a hummingbird,'',Can a hummingbird separate food from water?,No,random,-3.765375852584839,-1.6327667236328125,No,True
can serve food on board,a train,'',Can a train serve food on board?,Yes,random,-0.28655317425727844,-6.906137466430664,Yes,True
can serve food on board,a kayak,'',Can a kayak serve food on board?,No,random,-0.7808325886726379,-1.7811625003814697,Yes,False
can shine,a lamp,'',Can a lamp shine?,Yes,random,-0.3510052263736725,-9.749876976013184,Yes,True
can shoot spikes,a porcupine,'',Can a porcupine shoot spikes?,Yes,random,-0.5501620173454285,-3.9217803478240967,Yes,True
can shoot spikes,a ship,'',Can a ship shoot spikes?,No,random,-3.921686887741089,-0.6640279293060303,No,True
can sieve,broccoli,'',Can broccoli sieve?,No,random,-6.468586444854736,-0.5859055519104004,No,True
can sing,a budgie,'',Can a budgie sing?,Yes,random,-0.2684447765350342,-3.9529995918273926,Yes,True
can sing,an ox,'',Can an ox sing?,No,random,-5.249541759490967,-0.3104311227798462,No,True
can skip traffic lights,an ambulance,'',Can an ambulance skip traffic lights?,Yes,random,-0.9409739971160889,-1.820227026939392,Yes,True
can slide,a sledge,'',Can a sledge slide?,Yes,random,-0.25909221172332764,-5.749868869781494,Yes,True
can sniff,a gun,'',Can a gun sniff?,No,random,-7.656064987182617,-0.7733910083770752,No,True
can spill oil,an oil tanker,'',Can an oil tanker spill oil?,Yes,random,-0.38814523816108704,-9.812309265136719,Yes,True
can spill oil,a microwave,'',Can a microwave spill oil?,No,random,-1.3274039030075073,-4.468564987182617,Yes,False
can spin,a canary,'',Can a canary spin?,No,random,-5.031040191650391,-0.7694820165634155,No,True
can spray liquid,a hose,'',Can a hose spray liquid?,Yes,random,-0.2287745624780655,-12.18735122680664,Yes,True
can sprout,potato,'',Can potato sprout?,Yes,random,-0.6351987719535828,-10.12476921081543,Yes,True
can squawk,a parakeet,'',Can a parakeet squawk?,Yes,random,-0.25683462619781494,-11.062283515930176,Yes,True
can squirt ink,a grater,'',Can a grater squirt ink?,No,random,-5.249722003936768,-0.4881974458694458,No,True
can stab,leek,'',Can leek stab?,No,random,-3.6088945865631104,-0.7381919622421265,No,True
can stain,ketchup,'',Can ketchup stain?,Yes,random,-0.2532772719860077,-11.499841690063477,Yes,True
can stand on one leg,a saw,'',Can a saw stand on one leg?,No,random,-2.0619471073150635,-1.5545397996902466,No,True
can stand up vertically,a kangaroo,'',Can a kangaroo stand up vertically?,Yes,random,-0.6867901086807251,-1.937341570854187,Yes,True
can stand up vertically,a lion,'',Can a lion stand up vertically?,No,random,-0.3197552263736725,-2.8279738426208496,Yes,False
can sting,an ant,'',Can an ant sting?,Yes,random,-0.2044203132390976,-8.187254905700684,Yes,True
can stop,a car,'',Can a car stop?,No,random,-0.2309192568063736,-11.68735122680664,Yes,False
can stop bullets,a mug,'',Can a mug stop bullets?,No,random,-6.624783515930176,-0.6991329193115234,No,True
can store beer and ale,a french horn,'',Can a french horn store beer and ale?,No,random,-3.484161853790283,-0.7342965602874756,No,True
can store chutney,a football,'',Can a football store chutney?,No,random,-8.874859809875488,-0.7108880281448364,No,True
can store food in its cheeks,a hamster,'',Can a hamster store food in its cheeks?,Yes,random,-0.3151558041572571,-8.93722152709961,Yes,True
can store jam,a jar,'',Can a jar store jam?,Yes,random,-0.3153694272041321,-11.937283515930176,Yes,True
can store milk,a bottle,'',Can a bottle store milk?,Yes,random,-0.10149724036455154,-11.749820709228516,Yes,True
can store water,a daisy,'',Can a daisy store water?,No,random,-2.343332529067993,-1.0858654975891113,No,True
can strut,banana,'',Can banana strut?,No,random,-6.5934038162231445,-0.7694447040557861,No,True
can suck blood,tights,'',Can tights suck blood?,No,random,-1.4916034936904907,-1.4920302629470825,Yes,False
can support body weight,satsuma,'',Can satsuma support body weight?,No,random,-3.6246848106384277,-0.8671033382415771,No,True
can support spectacles,an ear,'',Can an ear support spectacles?,Yes,random,-1.6871848106384277,-1.43742036819458,No,False
can support spectacles,a hose,'',Can a hose support spectacles?,No,random,-3.984083652496338,-0.8553801774978638,No,True
can support the body,a squirrel,'',Can a squirrel support the body?,No,random,-0.3566063344478607,-3.3592286109924316,Yes,False
can survive nuclear attacks,a tugboat,'',Can a tugboat survive nuclear attacks?,No,random,-4.062331199645996,-1.171817660331726,No,True
can take up a lot of space,a buggy,'',Can a buggy take up a lot of space?,No,random,-0.3899039328098297,-7.312269687652588,Yes,False
can taste,a heron,'',Can a heron taste?,No,random,-2.8432769775390625,-0.4667094945907593,No,True
can thicken,a helmet,'',Can a helmet thicken?,No,random,-2.2654738426208496,-0.6405867338180542,No,True
can throw rocks,a catapult,'',Can a catapult throw rocks?,Yes,random,-0.1448879987001419,-11.187331199645996,Yes,True
can trample,an elephant,'',Can an elephant trample?,Yes,random,-0.1828409880399704,-11.062254905700684,Yes,True
can transmit malaria,a chopping board,'',Can a chopping board transmit malaria?,No,random,-2.796564817428589,-1.2889796495437622,No,True
can transport goods,a box,'',Can a box transport goods?,Yes,random,-0.20449750125408173,-10.687368392944336,Yes,True
can transport people,a truck,'',Can a truck transport people?,Yes,random,-0.11461396515369415,-9.062331199645996,Yes,True
can travel across countries,an airplane,'',Can an airplane travel across countries?,Yes,random,-0.1448879987001419,-10.874841690063477,Yes,True
can travel long distances,a canoe,'',Can a canoe travel long distances?,No,random,-0.12841641902923584,-11.499796867370605,Yes,False
can trot,a pony,'',Can a pony trot?,Yes,random,-0.18296964466571808,-10.812309265136719,Yes,True
can trot,a tongue,'',Can a tongue trot?,No,random,-3.999704122543335,-0.9999417066574097,No,True
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,-7.093605995178223,-0.6405951976776123,No,True
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,-2.7654829025268555,-0.6444787979125977,No,False
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,-0.1819535344839096,-4.18741512298584,Yes,False
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,-0.22979401051998138,-5.843526363372803,Yes,True
can wade,potato,'',Can potato wade?,No,random,-5.96754264831543,-0.7068238258361816,No,True
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,-0.2862480878829956,-10.999796867370605,Yes,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,-0.33679771423339844,-4.093462944030762,Yes,False
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,-0.28780704736709595,-5.8434247970581055,Yes,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,-1.0695017576217651,-1.570180058479309,Yes,False
can water,a housefly,'',Can a housefly water?,No,random,-1.5227961540222168,-0.9022715091705322,No,True
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,-0.3155466318130493,-7.374769687652588,Yes,True
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,-4.030980587005615,-0.7890300750732422,No,True
can wink,an eye,'',Can an eye wink?,Yes,random,-0.2551453411579132,-8.999859809875488,Yes,True
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,-0.16483400762081146,-6.155881404876709,Yes,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,-0.16369123756885529,-10.687409400939941,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,-3.2027390003204346,-0.9451956748962402,No,False
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,-0.09127844870090485,-9.06235122680664,Yes,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,-2.1085829734802246,-1.117057204246521,No,True
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,-0.11536216735839844,-9.999820709228516,Yes,True
carries one person,garlic,'',Does garlic carrie one person?,No,random,-1.6468995809555054,-1.2730233669281006,No,True
chases balls,a dog,'',Does a dog chase balls?,Yes,random,-0.35615918040275574,-10.687041282653809,Yes,True
collects food,a satchel,'',Does a satchel collect food?,No,random,-8.312309265136719,-0.8319717645645142,No,True
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,-5.468575954437256,-0.8358964920043945,No,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,-0.31415656208992004,-10.24992561340332,Yes,True
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,-0.12945005297660828,-9.374859809875488,Yes,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,-0.3512137532234192,-12.062397956848145,Yes,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,-7.093630313873291,-0.5819994211196899,No,True
contains a calf,castanets,'',Does castanets contain a calf?,No,random,-7.437269687652588,-1.3202459812164307,No,True
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,-0.10141905397176743,-8.437331199645996,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,-5.093358039855957,-0.4081153869628906,No,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-3.3903050422668457,-1.265553593635559,No,False
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-0.08011399209499359,-11.562409400939941,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-0.25530317425727844,-7.187351226806641,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-0.16555272042751312,-8.687309265136719,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-0.08350110054016113,-9.624876976013184,Yes,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-0.1811242252588272,-11.312409400939941,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-7.718553066253662,-0.3964458703994751,No,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-0.3179771304130554,-9.874796867370605,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-7.999796390533447,-0.48625874519348145,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-4.874722003936768,-0.5468013286590576,No,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-7.812351226806641,-0.6991782188415527,No,True
contains fat,milk,'',Does milk contain fat?,Yes,random,-0.11423195898532867,-10.187397956848145,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-0.30406588315963745,-3.1718099117279053,Yes,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-2.499642848968506,-1.499851107597351,No,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-0.31612709164619446,-9.999841690063477,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-0.5771697759628296,-11.812331199645996,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-7.687283515930176,-0.43353569507598877,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-4.374831199645996,-0.9882303476333618,No,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-5.906105995178223,-0.9139894247055054,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-0.16232506930828094,-9.499820709228516,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-1.8122040033340454,-1.6874452829360962,No,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-5.937095642089844,-1.2342860698699951,No,True
contains potassium,pear,'',Does pear contain potassium?,No,random,-0.2534739673137665,-10.87492561340332,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,-0.6049593687057495,-8.124738693237305,Yes,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,-3.5467374324798584,-0.7890089750289917,No,False
contains screws,a rose,'',Does a rose contain screws?,No,random,-9.187309265136719,-0.6366633176803589,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,-0.20369026064872742,-10.624876976013184,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,-0.8550960421562195,-1.109305739402771,Yes,False
