property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,-0.9330429434776306,-0.5584628582000732,No,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-1.8433057069778442,-0.22057558596134186,No,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-0.4664921164512634,-1.0936444997787476,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,-2.6089766025543213,-0.10574450343847275,No,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,-2.4840009212493896,-0.1111617237329483,No,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,-0.1404484063386917,-2.264807939529419,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,-1.0147552490234375,-0.5150633454322815,No,True
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,-1.2650270462036133,-0.39032429456710815,No,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,-1.0068939924240112,-0.5072192549705505,No,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,-1.4448504447937012,-0.3200801908969879,No,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,-0.9322730898857117,-0.5578866004943848,No,True
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,-1.1789376735687256,-0.42738085985183716,No,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,-1.249244213104248,-0.37654778361320496,No,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,-1.25705087184906,-0.38050025701522827,No,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,-1.6245120763778687,-0.2536598742008209,No,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,-2.483863592147827,-0.1130533441901207,No,True
eats,a marigold,'',Does a marigold eat?,No,random,-1.8277390003204346,-0.20593655109405518,No,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,-0.585548460483551,-1.085785150527954,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,-1.9292032718658447,-0.2449594885110855,No,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,-1.1712582111358643,-0.419648677110672,No,False
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,-1.085405707359314,-0.46460679173469543,No,False
eats meat,a mirror,'',Does a mirror eat meat?,No,random,-2.5931427478790283,-0.09888198971748352,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,-0.22701503336429596,-1.7263871431350708,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-0.24648350477218628,-1.812221884727478,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-1.2730485200881958,-0.39631199836730957,No,False
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-0.280661404132843,-1.7185121774673462,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,-1.3431036472320557,-0.4060265123844147,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,-0.4211074709892273,-1.1716011762619019,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,-3.202357530593872,-0.0733460932970047,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,-0.356806218624115,-1.6091617345809937,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,-0.5893099308013916,-0.9646346569061279,Yes,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,-0.7299902439117432,-0.8553398847579956,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,-0.7183057069778442,-0.8436144590377808,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,-1.5463635921478271,-0.2966747581958771,No,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,-0.34124496579170227,-1.343564748764038,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,-0.3803684711456299,-1.2575801610946655,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,-2.0932769775390625,-0.16382279992103577,No,True
follows a route,peach,'',Does peach follow a route?,No,random,-1.007288932800293,-0.5701198577880859,No,True
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,-1.1478350162506104,-0.4021592438220978,No,False
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,-2.7181036472320557,-0.08955792337656021,No,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,-2.78067946434021,-0.0929749459028244,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,-0.4057305157184601,-1.1559967994689941,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,-3.3120694160461426,-0.06862976402044296,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,-0.21725453436374664,-1.7185121774673462,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,-0.2984033524990082,-1.421718955039978,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,-2.0619471073150635,-0.19403795897960663,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,-0.40976259112358093,-1.1561444997787476,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,-1.7183579206466675,-0.2196333408355713,No,True
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,-1.4370416402816772,-0.31236016750335693,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,-1.343246579170227,-0.34354010224342346,No,False
grows in winter,a heart,'',Does a heart grow in winter?,No,random,-1.7261418104171753,-0.22833992540836334,No,True
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,-2.1558055877685547,-0.1492614895105362,No,False
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,-2.2650270462036133,-0.1325491964817047,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,-1.8901593685150146,-0.2058340609073639,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,-1.8272552490234375,-0.20267365872859955,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,-1.085405707359314,-0.45882248878479004,No,False
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,-1.6325651407241821,-0.2557792663574219,No,True
grows underground,an onion,'',Does an onion grow underground?,Yes,random,-1.0851140022277832,-0.4567476809024811,No,False
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,-1.6323504447937012,-0.2614704668521881,No,True
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,-1.077447533607483,-0.4528049826622009,No,True
has a base,a jug,'',Does a jug have a base?,Yes,random,-0.4997387230396271,-0.999929666519165,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,-1.0074527263641357,-0.5115858316421509,No,True
has a basin,a sink,'',Does a sink have a basin?,Yes,random,-0.6010857820510864,-0.8514077663421631,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,-0.41185465455055237,-1.2889492511749268,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,-2.8277390003204346,-0.08092082291841507,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,-0.9916035532951355,-0.5544282793998718,No,False
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,-2.2182466983795166,-0.16180221736431122,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,-0.5427126288414001,-1.0389626026153564,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,-2.327824354171753,-0.14734232425689697,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,-3.077713966369629,-0.07306064665317535,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,-0.4410695433616638,-1.1951624155044556,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,-1.655924916267395,-0.28306734561920166,No,True
has a big horn,an eel,'',Does an eel have a big horn?,No,random,-3.265284299850464,-0.07060803472995758,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,-0.5348857045173645,-1.0311144590377808,Yes,True
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,-2.6715447902679443,-0.10865988582372665,No,True
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,-0.9995694160461426,-0.499841570854187,No,True
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,-1.257288932800293,-0.3806125223636627,No,False
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,-0.25331538915634155,-1.624721884727478,Yes,True
has a bridge,a violin,'',Does a violin have a bridge?,Yes,random,-0.5463635921478271,-0.921718955039978,Yes,True
has a brown center,a sunflower,'',Does a sunflower have a brown center?,Yes,random,-1.3433057069778442,-0.3475114107131958,No,False
has a brush,a broom,'',Does a broom have a brush?,Yes,random,-0.40980881452560425,-1.1639492511749268,Yes,True
has a bushy tail,a yoyo,'',Does a yoyo have a bushy tail?,No,random,-2.1556427478790283,-0.15012267231941223,No,True
has a call,a cockerel,'',Does a cockerel have a call?,Yes,random,-0.3041720390319824,-1.429458737373352,Yes,True
has a center,plum,'',Does plum have a center?,Yes,random,-1.038734793663025,-0.5350502729415894,No,False
has a center,an accordion,'',Does an accordion have a center?,No,random,-0.878589928150177,-0.6287823915481567,No,True
has a circular head,a harmonica,'',Does a harmonica have a circular head?,No,random,-1.1635223627090454,-0.4119110405445099,No,True
has a collar,a chair,'',Does a chair have a collar?,No,random,-2.1244804859161377,-0.18238773941993713,No,True
has a cork stopper,a desk,'',Does a desk have a cork stopper?,No,random,-2.155832529067993,-0.1609347015619278,No,True
has a covered deck,a kayak,'',Does a kayak have a covered deck?,Yes,random,-0.855019211769104,-0.6053316593170166,No,False
has a crest,a cockerel,'',Does a cockerel have a crest?,Yes,random,-0.41545727849006653,-1.1638373136520386,Yes,True
has a crushing bite,a seahorse,'',Does a seahorse have a crushing bite?,No,random,-2.2650270462036133,-0.13251416385173798,No,True
has a curly shape,a french horn,'',Does a french horn have a curly shape?,Yes,random,-0.9995416402816772,-0.4998089373111725,No,False
has a curly tail,a scorpion,'',Does a scorpion have a curly tail?,Yes,random,-0.7340008616447449,-0.7341867685317993,Yes,True
has a curly tail,a van,'',Does a van have a curly tail?,No,random,-2.2650973796844482,-0.1393994390964508,No,True
has a curved beak,a drill,'',Does a drill have a curved beak?,No,random,-2.0462582111358643,-0.16380730271339417,No,True
has a curvy end,a ladle,'',Does a ladle have a curvy end?,Yes,random,-0.9994804859161377,-0.5037260055541992,No,False
has a cuticle,a cod,'',Does a cod have a cuticle?,No,random,-1.3433579206466675,-0.3455585241317749,No,True
has a deep sound,a bagpipe,'',Does a bagpipe have a deep sound?,Yes,random,-1.1637732982635498,-0.4178619384765625,No,False
has a dial,a cup,'',Does a cup have a dial?,No,random,-2.265284299850464,-0.13464106619358063,No,True
has a disc shape,a shrimp,'',Does a shrimp have a disc shape?,No,random,-1.0776876211166382,-0.4568697214126587,No,True
has a dorsal fin,a stick insect,'',Does a stick insect have a dorsal fin?,No,random,-2.0465235710144043,-0.16877974569797516,No,True
has a drain hole,satsuma,'',Does satsuma have a drain hole?,No,random,-1.0462955236434937,-0.542769193649292,No,True
has a dreamy sound,a harp,'',Does a harp have a dreamy sound?,Yes,random,-0.47416242957115173,-1.101407766342163,Yes,True
has a face,a walrus,'',Does a walrus have a face?,Yes,random,-0.4235704243183136,-1.171718955039978,Yes,True
has a fanned tail,a peacock,'',Does a peacock have a fanned tail?,Yes,random,-0.2514326870441437,-1.6247833967208862,Yes,True
has a fanned tail,a wetsuit,'',Does a wetsuit have a fanned tail?,No,random,-2.2651593685150146,-0.14035966992378235,No,True
has a fatal sting,a llama,'',Does a llama have a fatal sting?,No,random,-2.030857801437378,-0.16096855700016022,No,True
has a fee counter,a taxi,'',Does a taxi have a fee counter?,Yes,random,-1.1870694160461426,-0.43535616993904114,No,False
has a fee counter,an oyster,'',Does an oyster have a fee counter?,No,random,-1.655746579170227,-0.27904418110847473,No,True
has a finger loop,a yoyo,'',Does a yoyo have a finger loop?,Yes,random,-1.34317946434021,-0.34745827317237854,No,False
has a finger loop,a corkscrew,'',Does a corkscrew have a finger loop?,No,random,-1.6401593685150146,-0.2615584135055542,No,True
has a firm flesh,a robin,'',Does a robin have a firm flesh?,No,random,-1.0074527263641357,-0.507652759552002,No,True
has a flame,a nut,'',Does a nut have a flame?,No,random,-2.202784299850464,-0.142416849732399,No,True
has a flap,a satchel,'',Does a satchel have a flap?,Yes,random,-0.7300719618797302,-0.7303316593170166,Yes,True
has a flat beak,a duck,'',Does a duck have a flat beak?,Yes,random,-0.9251620173454285,-0.5505533218383789,No,False
has a flat blade,a spade,'',Does a spade have a flat blade?,Yes,random,-0.40772926807403564,-1.156064748764038,Yes,True
has a flat blade,a drum,'',Does a drum have a flat blade?,No,random,-1.5229378938674927,-0.27718091011047363,No,True
has a flat screen,a television,'',Does a television have a flat screen?,Yes,random,-0.6128813624382019,-0.8631037473678589,Yes,True
has a flat surface,a mirror,'',Does a mirror have a flat surface?,Yes,random,-0.4117388129234314,-1.163917064666748,Yes,True
has a flat surface,a violin,'',Does a violin have a flat surface?,No,random,-1.0776293277740479,-0.45296406745910645,No,True
has a flat tail,a moth,'',Does a moth have a flat tail?,No,random,-1.0777623653411865,-0.4568972587585449,No,True
has a flat top,an alligator,'',Does an alligator have a flat top?,No,random,-1.3511147499084473,-0.35135093331336975,No,True
has a floor,a hutch,'',Does a hutch have a floor?,Yes,random,-0.6715647578239441,-0.7967678308486938,Yes,True
has a fluffy tail,a beetle,'',Does a beetle have a fluffy tail?,No,random,-2.718444585800171,-0.09950960427522659,No,True
has a forked tongue,a rattlesnake,'',Does a rattlesnake have a forked tongue?,Yes,random,-1.1635223627090454,-0.4119110405445099,No,False
has a freezer,a refrigerator,'',Does a refrigerator have a freezer?,Yes,random,-0.4603535532951355,-1.085686206817627,Yes,True
has a fretboard,a banjo,'',Does a banjo have a fretboard?,Yes,random,-1.1636673212051392,-0.41391706466674805,No,False
has a furry texture,a bra,'',Does a bra have a furry texture?,No,random,-1.8824294805526733,-0.19517160952091217,No,True
