property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,-0.6951881647109985,-0.6951881647109985,No,False
eats meat,a mirror,'',Does a mirror eat meat?,No,random,-5.499876499176025,-0.006624700501561165,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,-0.20207250118255615,-1.7030489444732666,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-0.07953059673309326,-2.578065872192383,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-1.9139419794082642,-0.16299211978912354,No,False
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-0.3905489444732666,-1.140527367591858,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,-1.3202155828475952,-0.3182626962661743,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,-0.06244170665740967,-2.812441825866699,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,-4.749796390533447,-0.011215808801352978,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,-2.124925136566162,-0.1307840347290039,No,False
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,-0.9765055179595947,-0.4765055179595947,No,False
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,-0.6952155828475952,-0.6952537298202515,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,-0.47648942470550537,-0.9764894247055054,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,-1.5076881647109985,-0.26162147521972656,No,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,-0.048998359590768814,-3.0467803478240967,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,-0.31432950496673584,-1.312403917312622,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,-5.249796390533447,-0.007474549580365419,No,True
follows a route,peach,'',Does peach follow a route?,No,random,-1.7107752561569214,-0.20983470976352692,No,True
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,-0.6952667236328125,-0.6952667236328125,No,False
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,-3.2967803478240967,-0.03898942843079567,No,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,-6.249664783477783,-0.008176334202289581,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,-0.31435680389404297,-1.312403917312622,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,-5.749796390533447,-0.00792014878243208,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,-0.20207250118255615,-1.7030657529830933,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,-0.6951881647109985,-0.695152759552002,No,False
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,-5.999841690063477,-0.003939272835850716,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,-0.04922151938080788,-3.0467803478240967,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,-1.499903917312622,-0.2538098096847534,No,True
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,-1.710669994354248,-0.20766550302505493,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,-1.703027367591858,-0.20400381088256836,No,False
grows in winter,a heart,'',Does a heart grow in winter?,No,random,-3.0467536449432373,-0.052395109087228775,No,True
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,-0.6952370405197144,-0.6952155828475952,No,False
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,-5.999841690063477,-0.003344179829582572,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,-3.5310964584350586,-0.03115690127015114,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,-4.999841690063477,-0.008448009379208088,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,-3.2967536449432373,-0.03896856680512428,No,False
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,-1.1405891180038452,-0.3886359930038452,No,True
grows underground,an onion,'',Does an onion grow underground?,Yes,random,-2.812425136566162,-0.06242514029145241,No,False
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,-3.531052827835083,-0.034818653017282486,No,True
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,-2.1248416900634766,-0.13268817961215973,No,True
has a base,a jug,'',Does a jug have a base?,Yes,random,-0.25384771823883057,-1.4999645948410034,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,-1.1404995918273926,-0.39250195026397705,No,True
has a basin,a sink,'',Does a sink have a basin?,Yes,random,-0.31437814235687256,-1.312425136566162,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,-0.316331148147583,-1.3202537298202515,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,-5.749841690063477,-0.003588320454582572,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,-4.03112268447876,-0.0196991004049778,No,False
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,-4.530980587005615,-0.020531779155135155,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,-0.31634771823883057,-1.3124417066574097,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,-3.0467190742492676,-0.051662687212228775,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,-5.999841690063477,-0.0028865353669971228,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,-0.2030273675918579,-1.703027367591858,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,-2.5779640674591064,-0.0809568241238594,No,True
has a big horn,an eel,'',Does an eel have a big horn?,No,random,-6.749796390533447,-0.0018476275727152824,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,-1.5076881647109985,-0.2557840347290039,No,False
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,-3.53113055229187,-0.03188920393586159,No,True
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,-2.3435964584350586,-0.10146857053041458,No,True
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,-1.3124417066574097,-0.3144177198410034,No,False
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,-0.12787127494812012,-2.124925136566162,Yes,True
has a bridge,a violin,'',Does a violin have a bridge?,Yes,random,-0.12787127494812012,-2.124941825866699,Yes,True
has a brown center,a sunflower,'',Does a sunflower have a brown center?,Yes,random,-0.4745525121688843,-0.9765055179595947,Yes,True
has a brush,a broom,'',Does a broom have a brush?,Yes,random,-0.47448909282684326,-0.976468563079834,Yes,True
has a bushy tail,a yoyo,'',Does a yoyo have a bushy tail?,No,random,-4.999796390533447,-0.007431867532432079,No,True
has a call,a cockerel,'',Does a cockerel have a call?,Yes,random,-0.07953059673309326,-2.5780489444732666,Yes,True
has a center,plum,'',Does plum have a center?,Yes,random,-0.991854727268219,-0.49011218547821045,No,False
has a center,an accordion,'',Does an accordion have a center?,No,random,-0.8318697214126587,-0.5819332599639893,No,True
has a circular head,a harmonica,'',Does a harmonica have a circular head?,No,random,-2.3591747283935547,-0.10238410532474518,No,True
has a collar,a chair,'',Does a chair have a collar?,No,random,-6.249841690063477,-0.002762080170214176,No,True
has a cork stopper,a desk,'',Does a desk have a cork stopper?,No,random,-2.5779640674591064,-0.08049023151397705,No,True
has a covered deck,a kayak,'',Does a kayak have a covered deck?,Yes,random,-1.9139894247055054,-0.16205251216888428,No,False
has a crest,a cockerel,'',Does a cockerel have a crest?,Yes,random,-0.9764419794082642,-0.47644197940826416,No,False
has a crushing bite,a seahorse,'',Does a seahorse have a crushing bite?,No,random,-2.5779640674591064,-0.08044076710939407,No,True
has a curly shape,a french horn,'',Does a french horn have a curly shape?,Yes,random,-1.312403917312622,-0.3163098096847534,No,False
has a curly tail,a scorpion,'',Does a scorpion have a curly tail?,Yes,random,-1.913968563079834,-0.16107606887817383,No,False
has a curly tail,a van,'',Does a van have a curly tail?,No,random,-5.749738693237305,-0.005124934483319521,No,True
has a curved beak,a drill,'',Does a drill have a curved beak?,No,random,-3.2967536449432373,-0.03894198685884476,No,True
has a curvy end,a ladle,'',Does a ladle have a curvy end?,Yes,random,-0.9764077663421631,-0.4745156764984131,No,False
has a cuticle,a cod,'',Does a cod have a cuticle?,No,random,-0.6952155828475952,-0.6952370405197144,Yes,False
has a deep sound,a bagpipe,'',Does a bagpipe have a deep sound?,Yes,random,-0.8279995918273926,-0.5780273675918579,No,False
has a dial,a cup,'',Does a cup have a dial?,No,random,-3.7811508178710938,-0.023866059258580208,No,True
has a disc shape,a shrimp,'',Does a shrimp have a disc shape?,No,random,-1.312403917312622,-0.31437814235687256,No,True
has a dorsal fin,a stick insect,'',Does a stick insect have a dorsal fin?,No,random,-3.5310866832733154,-0.030213357880711555,No,True
has a drain hole,satsuma,'',Does satsuma have a drain hole?,No,random,-1.1482752561569214,-0.39443325996398926,No,True
has a dreamy sound,a harp,'',Does a harp have a dreamy sound?,Yes,random,-0.9764894247055054,-0.47842156887054443,No,False
has a face,a walrus,'',Does a walrus have a face?,Yes,random,-0.7029640674591064,-0.7030273675918579,Yes,True
has a fanned tail,a peacock,'',Does a peacock have a fanned tail?,Yes,random,-0.4745364189147949,-0.9764894247055054,Yes,True
has a fanned tail,a wetsuit,'',Does a wetsuit have a fanned tail?,No,random,-4.749738693237305,-0.012109761126339436,No,True
has a fatal sting,a llama,'',Does a llama have a fatal sting?,No,random,-5.999841690063477,-0.003922703675925732,No,True
has a fee counter,a taxi,'',Does a taxi have a fee counter?,Yes,random,-0.695152759552002,-0.6952155828475952,Yes,True
has a fee counter,an oyster,'',Does an oyster have a fee counter?,No,random,-1.710669994354248,-0.21175171434879303,No,True
has a finger loop,a yoyo,'',Does a yoyo have a finger loop?,Yes,random,-0.9764419794082642,-0.4764077663421631,No,False
has a finger loop,a corkscrew,'',Does a corkscrew have a finger loop?,No,random,-0.980347752571106,-0.48034775257110596,No,True
has a firm flesh,a robin,'',Does a robin have a firm flesh?,No,random,-2.1248767375946045,-0.128831148147583,No,True
has a flame,a nut,'',Does a nut have a flame?,No,random,-4.749796390533447,-0.00958002358675003,No,True
has a flap,a satchel,'',Does a satchel have a flap?,Yes,random,-0.6991214752197266,-0.6991214752197266,No,False
has a flat beak,a duck,'',Does a duck have a flat beak?,Yes,random,-1.312403917312622,-0.3143947124481201,No,False
has a flat blade,a spade,'',Does a spade have a flat blade?,Yes,random,-0.47648942470550537,-0.9765055179595947,Yes,True
has a flat blade,a drum,'',Does a drum have a flat blade?,No,random,-2.1248767375946045,-0.127854585647583,No,True
has a flat screen,a television,'',Does a television have a flat screen?,Yes,random,-0.6952537298202515,-0.6952537298202515,No,False
has a flat surface,a mirror,'',Does a mirror have a flat surface?,Yes,random,-0.5780273675918579,-0.8280489444732666,Yes,True
has a flat surface,a violin,'',Does a violin have a flat surface?,No,random,-0.9765055179595947,-0.4745364189147949,No,True
has a flat tail,a moth,'',Does a moth have a flat tail?,No,random,-3.281193494796753,-0.03853964805603027,No,True
has a flat top,an alligator,'',Does an alligator have a flat top?,No,random,-1.7029995918273926,-0.2030489444732666,No,True
has a floor,a hutch,'',Does a hutch have a floor?,Yes,random,-0.20404231548309326,-1.7030788660049438,Yes,True
has a fluffy tail,a beetle,'',Does a beetle have a fluffy tail?,No,random,-4.499876499176025,-0.012048725970089436,No,True
has a forked tongue,a rattlesnake,'',Does a rattlesnake have a forked tongue?,Yes,random,-1.312376618385315,-0.31435680389404297,No,False
has a freezer,a refrigerator,'',Does a refrigerator have a freezer?,Yes,random,-0.2020893096923828,-1.7030489444732666,Yes,True
has a fretboard,a banjo,'',Does a banjo have a fretboard?,Yes,random,-0.20205092430114746,-1.7029995918273926,Yes,True
has a furry texture,a bra,'',Does a bra have a furry texture?,No,random,-4.749876499176025,-0.009279491379857063,No,True
has a glass door,an oven,'',Does an oven have a glass door?,Yes,random,-1.1405489444732666,-0.3886127471923828,No,False
has a glossy surface,a clarinet,'',Does a clarinet have a glossy surface?,Yes,random,-4.749904155731201,-0.009231568314135075,No,False
has a grip,a cockroach,'',Does a cockroach have a grip?,No,random,-1.140527367591858,-0.38859593868255615,No,True
has a handle,a football,'',Does a football have a handle?,No,random,-1.703027367591858,-0.2021024227142334,No,True
has a hard core,pineapple,'',Does pineapple have a hard core?,Yes,random,-1.312376618385315,-0.3163098096847534,No,False
has a hard exoskeleton,a typewriter,'',Does a typewriter have a hard exoskeleton?,No,random,-1.7029640674591064,-0.20299960672855377,No,True
has a hard seed,an eye,'',Does an eye have a hard seed?,No,random,-1.312376618385315,-0.31432950496673584,No,True
has a hard shell,a chestnut tree,'',Does a chestnut tree have a hard shell?,No,random,-0.976468563079834,-0.4745364189147949,No,True
has a harsh sound,a french horn,'',Does a french horn have a harsh sound?,Yes,random,-1.703027367591858,-0.20207250118255615,No,False
has a hatch for entering,a submarine,'',Does a submarine have a hatch for entering?,Yes,random,-0.3144075870513916,-1.312425136566162,Yes,True
has a heart shaped center,a fork,'',Does a fork have a heart shaped center?,No,random,-3.7809805870056152,-0.027058852836489677,No,True
has a helmet,an armor,'',Does an armor have a helmet?,Yes,random,-0.2021024227142334,-1.7030788660049438,Yes,True
has a high pitch,a gong,'',Does a gong have a high pitch?,Yes,random,-0.6952768564224243,-0.6952537298202515,No,False
has a hole in its center,a cymbal,'',Does a cymbal have a hole in its center?,Yes,random,-2.3591747283935547,-0.10390985757112503,No,False
has a hole to blow in air,a hatchet,'',Does a hatchet have a hole to blow in air?,No,random,-3.5310964584350586,-0.03237748518586159,No,True
has a hook,a jug,'',Does a jug have a hook?,No,random,-4.999876499176025,-0.007875801995396614,No,True
has a horn on its nose,a rhino,'',Does a rhino have a horn on its nose?,Yes,random,-2.577918291091919,-0.08089329302310944,No,False
