task,QID,AnsRefIDs,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
qa4,3,[2],The hallway is west of the bathroom.,Is the hallway west of the bathroom?,Yes,-0.0788104236125946,-3.217970371246338,Yes,True
qa4,3,[2],The hallway is west of the bathroom.,Is the garden west of the bathroom?,No,-2.7178666591644287,-0.29034221172332764,No,True
qa4,3,[2],The bathroom is west of the garden.,Is the bathroom west of the garden?,Yes,-0.09400571882724762,-2.718017578125,Yes,True
qa4,3,[2],The bathroom is west of the garden.,Is the office west of the garden?,No,-3.1706488132476807,-0.32930904626846313,No,True
qa4,3,[1],The hallway is south of the bathroom.,Is the hallway south of the bathroom?,Yes,-0.0785059854388237,-3.0462183952331543,Yes,True
qa4,3,[1],The hallway is south of the bathroom.,Is the office south of the bathroom?,No,-2.560997724533081,-0.26262491941452026,No,True
qa4,3,[2],The hallway is south of the bedroom.,Is the bedroom north of the hallway?,Yes,-0.36465322971343994,-1.2560425996780396,Yes,True
qa4,3,[2],The hallway is south of the bedroom.,Is the bedroom north of the kitchen?,No,-2.6533563137054443,-1.0289956331253052,No,True
qa4,3,[2],The kitchen is north of the bathroom.,Is the bathroom south of the kitchen?,Yes,-0.1081487312912941,-2.5459775924682617,Yes,True
qa4,3,[2],The kitchen is north of the bathroom.,Is the bathroom south of the office?,No,-2.810314893722534,-0.6114905476570129,No,True
qa4,3,[1],The office is north of the kitchen.,Is the kitchen south of the office?,Yes,-0.08657677471637726,-2.9519362449645996,Yes,True
qa4,3,[1],The office is north of the kitchen.,Is the kitchen south of the hallway?,No,-2.2944376468658447,-0.7598273754119873,No,True
qa4,3,[2],The office is south of the garden.,Is the garden north of the office?,Yes,-0.13275635242462158,-2.248674154281616,Yes,True
qa4,3,[2],The office is south of the garden.,Is the garden north of the hallway?,No,-2.450448513031006,-0.5800646543502808,No,True
qa4,3,[1],The bedroom is east of the kitchen.,Is the kitchen west of the bedroom?,Yes,-0.13817085325717926,-2.2489006519317627,Yes,True
qa4,3,[1],The bedroom is east of the kitchen.,Is the kitchen west of the bathroom?,No,-2.6539957523345947,-0.5334474444389343,No,True
qa4,3,[1],The kitchen is west of the garden.,Is the garden east of the kitchen?,Yes,-0.20447570085525513,-1.7958581447601318,Yes,True
qa4,3,[1],The kitchen is west of the garden.,Is the garden east of the office?,No,-2.5445852279663086,-0.5295478105545044,No,True
qa4,3,[1],The garden is north of the bedroom.,Is the bedroom south of the garden?,Yes,-0.076290562748909,-3.0146992206573486,Yes,True
qa4,3,[1],The garden is north of the bedroom.,Is the bedroom south of the bathroom?,No,-2.9187464714050293,-0.7437034845352173,No,True
qa4,3,[2],The office is west of the bathroom.,Is the office west of the bathroom?,Yes,-0.0903882160782814,-3.014857530593872,Yes,True
qa4,3,[2],The office is west of the bathroom.,Is the bedroom west of the bathroom?,No,-2.6082229614257812,-0.407345175743103,No,True
qa4,3,[2],The bedroom is west of the kitchen.,Is the bedroom west of the kitchen?,Yes,-0.09835643321275711,-2.764857530593872,Yes,True
qa4,3,[2],The bedroom is west of the kitchen.,Is the kitchen west of the kitchen?,No,-4.624195575714111,-0.02029149793088436,No,True
qa4,3,[1],The hallway is west of the garden.,Is the garden east of the hallway?,Yes,-0.3285006880760193,-1.3426845073699951,Yes,True
qa4,3,[1],The hallway is west of the garden.,Is the garden east of the garden?,No,-1.6863298416137695,-0.22287337481975555,No,True
qa4,3,[1],The bedroom is east of the garden.,Is the garden west of the bedroom?,Yes,-0.1754460632801056,-1.9522552490234375,Yes,True
qa4,3,[1],The bedroom is east of the garden.,Is the garden west of the office?,No,-2.387948513031006,-0.5995571613311768,No,True
qa4,3,[2],The bathroom is south of the office.,Is the office north of the bathroom?,Yes,-0.20862977206707,-1.8734009265899658,Yes,True
qa4,3,[2],The bathroom is south of the office.,Is the office north of the office?,No,-1.5843995809555054,-0.2508167624473572,No,True
qa4,3,[1],The bathroom is west of the bedroom.,Is the bedroom east of the bathroom?,Yes,-0.22032128274440765,-1.740600824356079,Yes,True
qa4,3,[1],The bathroom is west of the bedroom.,Is the bedroom east of the office?,No,-2.732699155807495,-0.5651558041572571,No,True
qa4,3,[2],The bathroom is west of the office.,Is the office east of the bathroom?,Yes,-0.22017084062099457,-1.7716950178146362,Yes,True
qa4,3,[2],The bathroom is west of the office.,Is the office east of the kitchen?,No,-2.700610399246216,-0.7244936227798462,No,True
qa4,3,[1],The bathroom is north of the garden.,Is the bathroom north of the garden?,Yes,-0.09306749701499939,-2.6867902278900146,Yes,True
qa4,3,[1],The bathroom is north of the garden.,Is the office north of the garden?,No,-2.936174154281616,-0.37603992223739624,No,True
qa4,3,[1],The hallway is west of the office.,Is the hallway west of the office?,Yes,-0.08717799931764603,-3.014807939529419,Yes,True
qa4,3,[1],The hallway is west of the office.,Is the bathroom west of the office?,No,-3.0459775924682617,-0.24745947122573853,No,True
qa4,3,[1],The hallway is west of the kitchen.,Is the hallway west of the kitchen?,Yes,-0.07547330111265182,-3.2336761951446533,Yes,True
qa4,3,[1],The hallway is west of the kitchen.,Is the kitchen west of the kitchen?,No,-4.749244213104248,-0.02044883370399475,No,True
qa4,3,[2],The office is east of the bathroom.,Is the bathroom west of the office?,Yes,-0.13232004642486572,-2.2646396160125732,Yes,True
qa4,3,[2],The office is east of the bathroom.,Is the bathroom west of the bedroom?,No,-2.591031312942505,-0.6264973282814026,No,True
qa4,3,[1],The bathroom is west of the kitchen.,Is the kitchen east of the bathroom?,Yes,-0.17953498661518097,-1.990600824356079,Yes,True
qa4,3,[1],The bathroom is west of the kitchen.,Is the kitchen east of the office?,No,-2.6862542629241943,-0.5536628365516663,No,True
qa4,3,[1],The kitchen is south of the bedroom.,Is the kitchen south of the bedroom?,Yes,-0.08807598054409027,-2.827357530593872,Yes,True
qa4,3,[1],The kitchen is south of the bedroom.,Is the office south of the bedroom?,No,-3.1238298416137695,-0.4288109838962555,No,True
qa4,3,[2],The bathroom is south of the kitchen.,Is the kitchen north of the bathroom?,Yes,-0.15322263538837433,-2.170396089553833,Yes,True
qa4,3,[2],The bathroom is south of the kitchen.,Is the kitchen north of the kitchen?,No,-1.6471624374389648,-0.2314382791519165,No,True
qa4,3,[2],The kitchen is north of the hallway.,Is the kitchen north of the hallway?,Yes,-0.10030706226825714,-2.842970371246338,Yes,True
qa4,3,[2],The kitchen is north of the hallway.,Is the bathroom north of the hallway?,No,-2.7956488132476807,-0.3742203116416931,No,True
qa4,3,[2],The kitchen is west of the hallway.,Is the kitchen west of the hallway?,Yes,-0.10997875034809113,-2.7804200649261475,Yes,True
qa4,3,[2],The kitchen is west of the hallway.,Is the bedroom west of the hallway?,No,-3.2957229614257812,-0.26292935013771057,No,True
qa4,3,[1],The kitchen is north of the garden.,Is the garden south of the kitchen?,Yes,-0.12971848249435425,-2.3116438388824463,Yes,True
qa4,3,[1],The kitchen is north of the garden.,Is the garden south of the garden?,No,-1.5295478105545044,-0.26634934544563293,No,True
qa6,3,[2],John moved to the bedroom.,Is John in the kitchen?,No,-5.9363298416137695,-0.014294049702584743,No,True
qa6,9,[5],John went to the garden.,Is John in the garden?,Yes,-0.5882508158683777,-0.885290801525116,Yes,True
qa6,15,[10],Daniel travelled to the bathroom.,Is Daniel in the bedroom?,No,-4.311744213104248,-0.05401620268821716,No,True
qa6,9,[8],Daniel went to the hallway.,Is Daniel in the hallway?,Yes,-0.21465358138084412,-1.756834626197815,Yes,True
qa6,6,[1],John journeyed to the hallway.,Is John in the hallway?,Yes,-0.5342121720314026,-0.948500394821167,Yes,True
qa6,15,[8],Daniel went back to the garden.,Is Daniel in the bedroom?,No,-5.217464923858643,-0.01761326938867569,No,True
qa6,9,[7],Daniel moved to the bathroom.,Is Daniel in the bathroom?,Yes,-0.33709093928337097,-1.3665659427642822,Yes,True
qa6,12,[11],Sandra journeyed to the hallway.,Is Sandra in the bedroom?,No,-4.998754501342773,-0.03080594353377819,No,True
qa6,15,[13],Sandra went back to the kitchen.,Is Sandra in the kitchen?,Yes,-0.2839442789554596,-1.522504448890686,Yes,True
qa6,9,[8],Sandra moved to the kitchen.,Is Sandra in the office?,No,-5.686588764190674,-0.014015566557645798,No,True
qa6,3,[2],John travelled to the kitchen.,Is John in the kitchen?,Yes,-0.546057939529419,-0.9875795841217041,Yes,True
qa6,15,[14],John journeyed to the bathroom.,Is John in the garden?,No,-4.342809677124023,-0.04413452744483948,No,True
qa6,9,[8],John went to the bedroom.,Is John in the kitchen?,No,-5.216993808746338,-0.040826983749866486,No,True
qa6,6,[1],Daniel travelled to the hallway.,Is Daniel in the hallway?,Yes,-0.5342121720314026,-0.9329293966293335,Yes,True
qa6,12,[5],Daniel went back to the office.,Is Daniel in the bedroom?,No,-5.02970027923584,-0.02119152806699276,No,True
qa6,15,[8],Mary went back to the garden.,Is Mary in the hallway?,No,-5.3113298416137695,-0.014073693193495274,No,True
qa6,6,[1],John went back to the hallway.,Is John in the bathroom?,No,-4.686400890350342,-0.05507951229810715,No,True
qa6,9,[4],Mary moved to the kitchen.,Is Mary in the office?,No,-5.624195575714111,-0.015022631734609604,No,True
qa6,3,[2],Daniel travelled to the garden.,Is Daniel in the kitchen?,No,-4.717381954193115,-0.027167614549398422,No,True
qa6,6,[2],Daniel travelled to the garden.,Is Daniel in the garden?,Yes,-0.66317218542099,-0.8195970058441162,Yes,True
qa6,9,[2],Daniel travelled to the garden.,Is Daniel in the bedroom?,No,-4.780115604400635,-0.026392590254545212,No,True
qa6,6,[2],John journeyed to the kitchen.,Is John in the hallway?,No,-3.5297937393188477,-0.10365330427885056,No,True
qa6,6,[5],Sandra moved to the garden.,Is Sandra in the garden?,Yes,-0.19927223026752472,-1.8585319519042969,Yes,True
qa6,3,[2],John moved to the hallway.,Is John in the bedroom?,No,-5.874195575714111,-0.014122236520051956,No,True
qa6,9,[5],Daniel journeyed to the kitchen.,Is Daniel in the kitchen?,Yes,-0.5695017576217651,-0.9524475336074829,Yes,True
qa6,12,[7],John went to the office.,Is John in the office?,Yes,-0.8896082043647766,-0.6866955161094666,No,False
qa6,12,[10],Sandra went to the kitchen.,Is Sandra in the kitchen?,Yes,-0.29929640889167786,-1.4987543821334839,Yes,True
qa6,15,[11],Daniel journeyed to the hallway.,Is Daniel in the hallway?,Yes,-0.4598803222179413,-1.0616955757141113,Yes,True
qa6,14,[10],John moved to the office.,Is John in the hallway?,No,-1.8973803520202637,-0.30203139781951904,No,True
qa6,3,[2],Sandra went back to the kitchen.,Is Sandra in the kitchen?,Yes,-0.2839442789554596,-1.522504448890686,Yes,True
qa6,12,[7],John went back to the office.,Is John in the office?,Yes,-0.440462201833725,-1.225869059562683,Yes,True
qa6,3,[1],John travelled to the kitchen.,Is John in the kitchen?,Yes,-0.546057939529419,-0.9875795841217041,Yes,True
qa6,12,[10],Mary went back to the hallway.,Is Mary in the kitchen?,No,-5.4363298416137695,-0.025293521583080292,No,True
qa6,9,[8],Sandra went to the bathroom.,Is Sandra in the office?,No,-3.7334775924682617,-0.0992024764418602,No,True
qa6,15,[10],Daniel went to the bedroom.,Is Daniel in the bedroom?,Yes,-0.27247488498687744,-1.6945017576217651,Yes,True
qa6,15,[10],Mary journeyed to the kitchen.,Is Mary in the kitchen?,Yes,-0.6281476616859436,-0.9017755389213562,Yes,True
qa6,15,[11],Sandra moved to the hallway.,Is Sandra in the bedroom?,No,-6.030470371246338,-0.011865008622407913,No,True
qa6,3,[2],Sandra went back to the bedroom.,Is Sandra in the bedroom?,Yes,-0.2158285230398178,-1.788324236869812,Yes,True
qa6,6,[2],Sandra went back to the bedroom.,Is Sandra in the kitchen?,No,-5.748497486114502,-0.019173288717865944,No,True
qa6,15,[14],John moved to the office.,Is John in the office?,Yes,-0.307532399892807,-1.506949543952942,Yes,True
qa6,6,[5],Mary journeyed to the office.,Is Mary in the hallway?,No,-1.6397552490234375,-0.4369470179080963,No,True
qa6,6,[1],Sandra journeyed to the garden.,Is Sandra in the garden?,Yes,-0.6164830923080444,-0.9135550260543823,Yes,True
qa6,9,[2],Mary went back to the bedroom.,Is Mary in the bathroom?,No,-5.561173915863037,-0.02277575060725212,No,True
qa6,3,[2],John moved to the garden.,Is John in the bedroom?,No,-5.655249118804932,-0.015334345400333405,No,True
qa6,12,[10],Sandra went back to the office.,Is Sandra in the bedroom?,No,-5.029793739318848,-0.019511843100190163,No,True
qa6,15,[14],Mary travelled to the bathroom.,Is Mary in the bathroom?,Yes,-1.155746579170227,-0.5191671252250671,No,False
qa6,12,[10],Daniel journeyed to the office.,Is Daniel in the office?,Yes,-1.4210319519042969,-0.4818613827228546,No,False
qa6,17,[15],Daniel journeyed to the hallway.,Is Daniel in the garden?,No,-5.092684268951416,-0.019746270030736923,No,True
qa6,12,[5],Mary moved to the kitchen.,Is Mary in the garden?,No,-5.874332904815674,-0.012333601713180542,No,True
qa6,6,[4],Sandra went to the bedroom.,Is Sandra in the bedroom?,Yes,-0.2839442789554596,-1.584944248199463,Yes,True
qa6,9,[7],Mary travelled to the hallway.,Is Mary in the hallway?,Yes,-0.5381439328193665,-0.9329696297645569,Yes,True
qa6,6,[2],John went back to the garden.,Is John in the garden?,Yes,-0.3895760178565979,-1.2491437196731567,Yes,True
qa6,15,[11],Mary journeyed to the garden.,Is Mary in the office?,No,-5.092615604400635,-0.018546057865023613,No,True
qa6,6,[1],Mary moved to the office.,Is Mary in the office?,Yes,-0.32320597767829895,-1.460163950920105,Yes,True
qa6,6,[4],Sandra went to the bathroom.,Is Sandra in the office?,No,-3.7334775924682617,-0.0992024764418602,No,True
qa6,3,[1],John went back to the garden.,Is John in the kitchen?,No,-5.248497486114502,-0.01953876204788685,No,True
qa6,3,[2],John went to the bedroom.,Is John in the bedroom?,Yes,-0.34047356247901917,-1.4286627769470215,Yes,True
qa6,9,[8],John travelled to the bathroom.,Is John in the bathroom?,Yes,-1.2259875535964966,-0.4761147201061249,No,False
qa6,15,[8],Sandra moved to the bathroom.,Is Sandra in the office?,No,-5.499143600463867,-0.014319521375000477,No,True
qa6,3,[2],Sandra travelled to the garden.,Is Sandra in the bedroom?,No,-4.873754501342773,-0.02363974042236805,No,True
qa6,12,[10],Mary moved to the kitchen.,Is Mary in the kitchen?,Yes,-0.20880098640918732,-1.8036627769470215,Yes,True
qa6,6,[4],John went back to the kitchen.,Is John in the kitchen?,Yes,-0.3286859095096588,-1.3973803520202637,Yes,True
qa6,9,[2],Daniel journeyed to the kitchen.,Is Daniel in the garden?,No,-5.061400890350342,-0.021088209003210068,No,True
qa6,15,[14],John went back to the kitchen.,Is John in the garden?,No,-5.15504264831543,-0.025845972821116447,No,True
qa6,3,[1],Sandra moved to the hallway.,Is Sandra in the hallway?,Yes,-0.21018771827220917,-1.749446988105774,Yes,True
qa6,3,[1],Mary travelled to the kitchen.,Is Mary in the kitchen?,Yes,-0.5109542012214661,-1.0306036472320557,Yes,True
qa6,6,[1],Mary went to the bathroom.,Is Mary in the bedroom?,No,-3.6866955757141113,-0.10941170156002045,No,True
qa6,15,[10],Daniel went to the office.,Is Daniel in the kitchen?,No,-4.560900688171387,-0.03314393758773804,No,True
qa6,3,[1],Mary moved to the garden.,Is Mary in the garden?,Yes,-0.2089046984910965,-1.819334626197815,Yes,True
qa6,15,[13],John moved to the kitchen.,Is John in the kitchen?,Yes,-0.17563572525978088,-1.9756147861480713,Yes,True
qa6,12,[5],Sandra moved to the hallway.,Is Sandra in the hallway?,Yes,-0.21018771827220917,-1.749446988105774,Yes,True
qa6,15,[10],John travelled to the bedroom.,Is John in the kitchen?,No,-5.029380798339844,-0.043143223971128464,No,True
qa6,3,[2],John moved to the bathroom.,Is John in the bedroom?,No,-5.155603408813477,-0.019009431824088097,No,True
qa6,15,[11],Mary journeyed to the hallway.,Is Mary in the hallway?,Yes,-0.4639637768268585,-1.0696810483932495,Yes,True
qa6,15,[13],Mary went back to the kitchen.,Is Mary in the hallway?,No,-5.155115604400635,-0.022693878039717674,No,True
qa6,15,[14],Daniel went back to the hallway.,Is Daniel in the bedroom?,No,-5.186588764190674,-0.024003766477108,No,True
qa6,15,[14],Daniel went back to the office.,Is Daniel in the office?,Yes,-0.3643864393234253,-1.3431036472320557,Yes,True
qa6,15,[14],Sandra went back to the bathroom.,Is Sandra in the bathroom?,Yes,-0.5853349566459656,-0.9136912226676941,Yes,True
qa6,9,[5],Daniel moved to the hallway.,Is Daniel in the bedroom?,No,-5.999244213104248,-0.012047994881868362,No,True
qa6,9,[7],Daniel went back to the kitchen.,Is Daniel in the kitchen?,Yes,-0.3268987238407135,-1.381834626197815,Yes,True
qa6,9,[2],Daniel went back to the office.,Is Daniel in the office?,Yes,-0.3643864393234253,-1.3431036472320557,Yes,True
qa6,3,[1],Mary went back to the garden.,Is Mary in the office?,No,-5.186400890350342,-0.01553349569439888,No,True
qa6,15,[14],Sandra moved to the kitchen.,Is Sandra in the garden?,No,-5.905470371246338,-0.012150615453720093,No,True
qa6,9,[7],Sandra went back to the garden.,Is Sandra in the garden?,Yes,-0.3877478241920471,-1.249244213104248,Yes,True
qa6,9,[5],Sandra went to the garden.,Is Sandra in the kitchen?,No,-5.092464923858643,-0.021978024393320084,No,True
qa6,15,[10],Daniel travelled to the bathroom.,Is Daniel in the office?,No,-3.7961761951446533,-0.06307157129049301,No,True
qa6,9,[2],Sandra went to the hallway.,Is Sandra in the office?,No,-3.9832229614257812,-0.0779564157128334,No,True
qa6,15,[8],Mary travelled to the hallway.,Is Mary in the hallway?,Yes,-0.5381439328193665,-0.9329696297645569,Yes,True
qa6,15,[14],Mary moved to the bathroom.,Is Mary in the bathroom?,Yes,-0.46992188692092896,-1.0931427478790283,Yes,True
qa6,9,[5],John went back to the garden.,Is John in the garden?,Yes,-0.3895760178565979,-1.2491437196731567,Yes,True
qa6,6,[5],Sandra went to the bedroom.,Is Sandra in the bathroom?,No,-5.185997486114502,-0.042616959661245346,No,True
qa6,3,[2],Mary journeyed to the office.,Is Mary in the office?,Yes,-1.4446403980255127,-0.4936554431915283,No,False
qa6,3,[1],John journeyed to the hallway.,Is John in the office?,No,-3.3428096771240234,-0.11416357010602951,No,True
qa6,15,[14],Sandra went back to the kitchen.,Is Sandra in the kitchen?,Yes,-0.2839442789554596,-1.522504448890686,Yes,True
qa6,9,[5],Sandra moved to the bathroom.,Is Sandra in the office?,No,-5.499143600463867,-0.014319521375000477,No,True
qa6,15,[10],Sandra went back to the garden.,Is Sandra in the garden?,Yes,-0.3877478241920471,-1.249244213104248,Yes,True
qa6,12,[10],John moved to the hallway.,Is John in the hallway?,Yes,-0.22564393281936646,-1.686833143234253,Yes,True
qa6,9,[8],Sandra went back to the garden.,Is Sandra in the kitchen?,No,-5.311173915863037,-0.016655437648296356,No,True
qa6,9,[7],Daniel moved to the garden.,Is Daniel in the garden?,Yes,-0.19817383587360382,-1.8584197759628296,Yes,True
qa6,6,[5],Daniel journeyed to the hallway.,Is Daniel in the kitchen?,No,-5.092381954193115,-0.025371238589286804,No,True
qa9,9,[8],Mary went back to the kitchen.,Is Mary in the garden?,No,-5.405115604400635,-0.021790893748402596,No,True
qa9,15,[11],Mary journeyed to the kitchen.,Is Mary in the kitchen?,Yes,-0.6281476616859436,-0.9017755389213562,Yes,True
qa9,15,[14],Sandra is no longer in the kitchen.,Is Sandra in the kitchen?,No,-6.374195575714111,-0.00913525652140379,No,True
qa9,15,[14],Mary went back to the kitchen.,Is Mary in the kitchen?,Yes,-0.35233399271965027,-1.335004448890686,Yes,True
qa9,9,[7],Sandra is no longer in the hallway.,Is Sandra in the hallway?,No,-6.59286642074585,-0.007808687165379524,No,True
qa9,9,[8],Mary is in the bedroom.,Is Mary in the bedroom?,Yes,-0.13762493431568146,-2.389904022216797,Yes,True
qa9,9,[7],Daniel travelled to the office.,Is Daniel in the bathroom?,No,-2.561467170715332,-0.2131151407957077,No,True
qa9,15,[13],Mary went back to the bathroom.,Is Mary in the garden?,No,-4.811467170715332,-0.034162767231464386,No,True
qa9,6,[5],Mary is in the bathroom.,Is Mary in the bathroom?,Yes,-0.1482875794172287,-2.2960829734802246,Yes,True
qa9,6,[5],Sandra is not in the kitchen.,Is Sandra in the kitchen?,No,-6.373967170715332,-0.016631532460451126,No,True
qa9,12,[11],John is in the kitchen.,Is John in the kitchen?,Yes,-0.15215358138084412,-2.3584775924682617,Yes,True
qa9,15,[13],Sandra is no longer in the kitchen.,Is Sandra in the kitchen?,No,-6.374195575714111,-0.00913525652140379,No,True
qa9,15,[13],Sandra journeyed to the bathroom.,Is Sandra in the bathroom?,Yes,-1.155746579170227,-0.523094117641449,No,False
qa9,15,[13],John went back to the bathroom.,Is John in the bathroom?,Yes,-0.651658296585083,-0.8589236736297607,Yes,True
qa9,6,[5],Daniel went back to the bathroom.,Is Daniel in the kitchen?,No,-4.342100143432617,-0.04792897775769234,No,True
qa9,9,[7],Mary is in the hallway.,Is Mary in the hallway?,Yes,-0.1151547059416771,-2.5617902278900146,Yes,True
qa9,12,[7],Mary is in the hallway.,Is Mary in the garden?,No,-4.967293739318848,-0.037223830819129944,No,True
qa9,12,[11],Daniel is no longer in the bathroom.,Is Daniel in the bathroom?,No,-6.655517578125,-0.008001892827451229,No,True
qa9,12,[10],John went back to the garden.,Is John in the garden?,Yes,-0.3895760178565979,-1.2491437196731567,Yes,True
qa9,6,[4],Mary travelled to the garden.,Is Mary in the garden?,Yes,-0.647533118724823,-0.8625795841217041,Yes,True
qa9,9,[7],Mary travelled to the office.,Is Mary in the garden?,No,-4.092615604400635,-0.0500795915722847,No,True
qa9,15,[14],John went to the bedroom.,Is John in the hallway?,No,-4.123188018798828,-0.0936928391456604,No,True
qa9,6,[4],John went to the garden.,Is John in the kitchen?,No,-4.966993808746338,-0.02981862612068653,No,True
qa9,3,[2],Daniel is no longer in the bedroom.,Is Daniel in the bedroom?,No,-6.405603408813477,-0.008576471358537674,No,True
qa9,15,[8],Mary went back to the kitchen.,Is Mary in the kitchen?,Yes,-0.35233399271965027,-1.335004448890686,Yes,True
qa9,6,[4],Mary moved to the bathroom.,Is Mary in the bathroom?,Yes,-0.46992188692092896,-1.0931427478790283,Yes,True
qa9,9,[8],Daniel journeyed to the office.,Is Daniel in the office?,Yes,-1.4210319519042969,-0.4818613827228546,No,False
qa9,12,[8],Sandra is no longer in the hallway.,Is Sandra in the hallway?,No,-6.59286642074585,-0.007808687165379524,No,True
qa9,3,[2],Sandra is in the hallway.,Is Sandra in the hallway?,Yes,-0.10048864036798477,-2.718017578125,Yes,True
qa9,6,[4],John is no longer in the hallway.,Is John in the hallway?,No,-6.436588764190674,-0.008021014742553234,No,True
qa9,9,[7],Sandra went to the garden.,Is Sandra in the garden?,Yes,-0.40301430225372314,-1.2020083665847778,Yes,True
qa9,12,[11],Mary is in the bedroom.,Is Mary in the bedroom?,Yes,-0.13762493431568146,-2.389904022216797,Yes,True
qa9,6,[5],John is no longer in the bedroom.,Is John in the bedroom?,No,-6.218142509460449,-0.00979669764637947,No,True
qa9,3,[2],John is in the bedroom.,Is John in the bedroom?,Yes,-0.14630098640918732,-2.4053666591644287,Yes,True
qa9,3,[2],Daniel travelled to the garden.,Is Daniel in the garden?,Yes,-0.66317218542099,-0.8195970058441162,Yes,True
qa9,15,[11],Sandra is no longer in the bathroom.,Is Sandra in the bathroom?,No,-6.624244213104248,-0.00832663755863905,No,True
qa9,15,[13],John went to the office.,Is John in the office?,Yes,-0.8896082043647766,-0.6866955161094666,No,False
qa9,12,[11],Mary travelled to the bathroom.,Is Mary in the kitchen?,No,-4.498588562011719,-0.05091071128845215,No,True
qa9,15,[8],John moved to the bathroom.,Is John in the bedroom?,No,-5.155603408813477,-0.019009431824088097,No,True
qa9,6,[2],Sandra moved to the hallway.,Is Sandra in the hallway?,Yes,-0.21018771827220917,-1.749446988105774,Yes,True
qa9,15,[13],Sandra journeyed to the kitchen.,Is Sandra in the kitchen?,Yes,-0.5500795841217041,-0.9916388392448425,Yes,True
qa9,6,[1],Daniel is not in the bathroom.,Is Daniel in the bathroom?,No,-6.374029636383057,-0.014214280992746353,No,True
qa9,6,[4],Sandra went to the bathroom.,Is Sandra in the bathroom?,Yes,-0.7493331432342529,-0.8120416402816772,Yes,True
qa9,6,[1],John is no longer in the bathroom.,Is John in the bathroom?,No,-6.311873435974121,-0.008807981386780739,No,True
qa9,9,[8],Mary went back to the bathroom.,Is Mary in the bathroom?,Yes,-0.6518422365188599,-0.8512348532676697,Yes,True
qa9,9,[2],Sandra travelled to the kitchen.,Is Sandra in the bedroom?,No,-4.84254264831543,-0.04080868139863014,No,True
qa9,9,[5],John travelled to the hallway.,Is John in the hallway?,Yes,-0.6357060074806213,-0.8078410029411316,Yes,True
qa9,9,[7],Daniel moved to the office.,Is Daniel in the hallway?,No,-1.9520760774612427,-0.2727547883987427,No,True
qa9,6,[5],Mary went to the garden.,Is Mary in the garden?,Yes,-0.5531968474388123,-0.9401558041572571,Yes,True
qa9,9,[8],John is in the bedroom.,Is John in the bedroom?,Yes,-0.14630098640918732,-2.4053666591644287,Yes,True
qa9,6,[2],Daniel journeyed to the hallway.,Is Daniel in the bedroom?,No,-4.717381954193115,-0.035129476338624954,No,True
qa9,6,[1],Mary is in the bedroom.,Is Mary in the garden?,No,-4.685900688171387,-0.03997272998094559,No,True
qa9,15,[11],Daniel went to the kitchen.,Is Daniel in the kitchen?,Yes,-0.35213422775268555,-1.3659515380859375,Yes,True
qa9,15,[14],Sandra went to the hallway.,Is Sandra in the hallway?,Yes,-0.18332833051681519,-1.9130536317825317,Yes,True
qa9,9,[8],Daniel is not in the office.,Is Daniel in the office?,No,-6.467615604400635,-0.015862178057432175,No,True
qa9,15,[14],Mary is in the garden.,Is Mary in the garden?,Yes,-0.1306939721107483,-2.4210829734802246,Yes,True
qa9,9,[7],John went to the garden.,Is John in the office?,No,-4.842293739318848,-0.027561455965042114,No,True
qa9,3,[2],Daniel is not in the bathroom.,Is Daniel in the bathroom?,No,-6.374029636383057,-0.014214280992746353,No,True
qa9,9,[8],Daniel is not in the bathroom.,Is Daniel in the bathroom?,No,-6.374029636383057,-0.014214280992746353,No,True
qa9,3,[1],John went to the bathroom.,Is John in the bathroom?,Yes,-0.8391140699386597,-0.7338305711746216,No,False
qa9,9,[5],Sandra moved to the hallway.,Is Sandra in the hallway?,Yes,-0.21018771827220917,-1.749446988105774,Yes,True
qa9,6,[2],Daniel is no longer in the hallway.,Is Daniel in the hallway?,No,-6.717809677124023,-0.006984013132750988,No,True
qa9,9,[8],Sandra is in the bathroom.,Is Sandra in the bathroom?,Yes,-0.1511411815881729,-2.264857530593872,Yes,True
qa9,15,[13],Sandra went back to the bedroom.,Is Sandra in the bathroom?,No,-5.561254501342773,-0.021799901500344276,No,True
qa9,6,[4],Daniel is no longer in the kitchen.,Is Daniel in the kitchen?,No,-6.311695575714111,-0.010264153592288494,No,True
qa9,9,[8],Daniel is in the bedroom.,Is Daniel in the bedroom?,Yes,-0.12595012784004211,-2.6399474143981934,Yes,True
qa9,15,[14],Mary is not in the kitchen.,Is Mary in the kitchen?,No,-6.311588764190674,-0.017293473705649376,No,True
qa9,12,[11],Daniel is in the kitchen.,Is Daniel in the kitchen?,Yes,-0.11963950842618942,-2.6242902278900146,Yes,True
qa9,12,[11],Mary is in the bathroom.,Is Mary in the bathroom?,Yes,-0.1482875794172287,-2.2960829734802246,Yes,True
qa9,3,[2],John went to the garden.,Is John in the hallway?,No,-4.998497486114502,-0.024268416687846184,No,True
qa9,15,[14],Mary went back to the office.,Is Mary in the office?,Yes,-0.577307939529419,-0.9955074191093445,Yes,True
qa9,15,[13],Sandra travelled to the bedroom.,Is Sandra in the garden?,No,-4.842464923858643,-0.03401932120323181,No,True
