property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can suck blood,tights,'',Can tights suck blood?,No,random,1,-3.108358144760132,-2.2961761951446533,-3.5002170895004556,-1.9043172504043295,0.3918589447403238,No,True
can support body weight,satsuma,'',Can satsuma support body weight?,No,random,1,-1.5263326168060303,-4.150503158569336,-1.918191561546354,-3.758644213829012,0.3918589447403238,Yes,False
can support spectacles,an ear,'',Can an ear support spectacles?,Yes,random,1,-4.369429588317871,-5.309322357177734,-4.761288533058195,-4.91746341243741,0.3918589447403238,Yes,True
can support spectacles,a hose,'',Can a hose support spectacles?,No,random,1,-5.025503158569336,-5.028995513916016,-5.41736210330966,-4.637136569175691,0.3918589447403238,No,True
can support the body,a squirrel,'',Can a squirrel support the body?,No,random,1,-3.33124041557312,-3.5223634243011475,-3.723099360313444,-3.1305044795608237,0.3918589447403238,No,True
can survive nuclear attacks,a tugboat,'',Can a tugboat survive nuclear attacks?,No,random,1,-3.4810450077056885,-4.529260158538818,-3.8729039524460123,-4.137401213798494,0.3918589447403238,Yes,False
can take up a lot of space,a buggy,'',Can a buggy take up a lot of space?,No,random,1,-2.0741095542907715,-4.402042388916016,-2.4659684990310953,-4.010183444175691,0.3918589447403238,Yes,False
can taste,a heron,'',Can a heron taste?,No,random,1,-2.5121893882751465,-3.139359712600708,-2.9040483330154703,-2.747500767860384,0.3918589447403238,No,True
can thicken,a helmet,'',Can a helmet thicken?,No,random,1,-3.259967088699341,-4.277042388916016,-3.6518260334396646,-3.885183444175692,0.3918589447403238,Yes,False
can throw rocks,a catapult,'',Can a catapult throw rocks?,Yes,random,1,-3.338350534439087,-6.278169631958008,-3.7302094791794107,-5.886310687217684,0.3918589447403238,Yes,True
can trample,an elephant,'',Can an elephant trample?,Yes,random,1,-3.1211681365966797,-7.998673915863037,-3.5130270813370035,-7.606814971122713,0.3918589447403238,Yes,True
can transmit malaria,a chopping board,'',Can a chopping board transmit malaria?,No,random,1,-2.7461681365966797,-3.9365296363830566,-3.1380270813370035,-3.544670691642733,0.3918589447403238,Yes,False
can transport goods,a box,'',Can a box transport goods?,Yes,random,1,-3.4781627655029297,-5.400850296020508,-3.8700217102432535,-5.008991351280184,0.3918589447403238,Yes,True
can transport people,a truck,'',Can a truck transport people?,Yes,random,1,-3.7636661529541016,-3.76409912109375,-4.155525097694426,-3.372240176353426,0.3918589447403238,No,False
can travel across countries,an airplane,'',Can an airplane travel across countries?,Yes,random,1,-3.024740695953369,-4.776176929473877,-3.416599640693693,-4.384317984733553,0.3918589447403238,Yes,True
can travel long distances,a canoe,'',Can a canoe travel long distances?,No,random,1,-3.738243818283081,-6.423336505889893,-4.130102763023405,-6.031477561149568,0.3918589447403238,Yes,False
can trot,a pony,'',Can a pony trot?,Yes,random,1,-1.6744942665100098,-5.24616813659668,-2.0663532112503336,-4.8543091918563555,0.3918589447403238,Yes,True
can trot,a tongue,'',Can a tongue trot?,No,random,1,-1.2565172910690308,-4.374373435974121,-1.6483762358093546,-3.9825144912337973,0.3918589447403238,Yes,False
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,1,-4.089542388916016,-3.7799649238586426,-4.48140133365634,-3.388105979118319,0.3918589447403238,No,True
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,1,-3.7010397911071777,-5.155309677124023,-4.092898735847502,-4.763450732383699,0.3918589447403238,Yes,True
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,1,-2.377518892288208,-5.086822032928467,-2.769377837028532,-4.694963088188143,0.3918589447403238,Yes,False
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,1,-5.1854472160339355,-7.999244213104248,-5.57730616077426,-7.607385268363924,0.3918589447403238,Yes,True
can wade,potato,'',Can potato wade?,No,random,1,-4.269853591918945,-2.2726354598999023,-4.6617125366592695,-1.8807765151595786,0.3918589447403238,No,True
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,1,-1.6429389715194702,-6.012529373168945,-2.034797916259794,-5.620670428428621,0.3918589447403238,Yes,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,1,-3.9988298416137695,-5.186695575714111,-4.390688786354094,-4.794836630973787,0.3918589447403238,Yes,False
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,1,-4.249332904815674,-5.6248087882995605,-4.641191849555998,-5.232949843559236,0.3918589447403238,Yes,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,1,-4.811173915863037,-5.374754428863525,-5.203032860603361,-4.982895484123201,0.3918589447403238,No,True
can water,a housefly,'',Can a housefly water?,No,random,1,-3.168935775756836,-3.545792579650879,-3.5607947204971597,-3.153933634910555,0.3918589447403238,No,True
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,1,-3.3112542629241943,-6.061980724334717,-3.703113207664518,-5.670121779594393,0.3918589447403238,Yes,True
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,1,-1.388896107673645,-3.7646992206573486,-1.7807550524139688,-3.372840275917025,0.3918589447403238,Yes,False
can wink,an eye,'',Can an eye wink?,Yes,random,1,-1.7529196739196777,-4.989618301391602,-2.1447786186600015,-4.597759356651277,0.3918589447403238,Yes,True
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,1,-2.9039957523345947,-5.154881954193115,-3.2958546970749185,-4.763023009452791,0.3918589447403238,Yes,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,1,-4.216760158538818,-7.655470371246338,-4.608619103279143,-7.263611426506014,0.3918589447403238,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,1,-2.9280428886413574,-2.680990695953369,-3.319901833381681,-2.2891317512130454,0.3918589447403238,No,False
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,1,-2.549703359603882,-4.261655330657959,-2.9415623043442056,-3.869796385917635,0.3918589447403238,Yes,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,1,-3.681607723236084,-2.800579786300659,-4.073466667976408,-2.4087208415603354,0.3918589447403238,No,True
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,1,-2.7120347023010254,-5.649322032928467,-3.103893647041349,-5.257463088188143,0.3918589447403238,Yes,True
carries one person,garlic,'',Does garlic carrie one person?,No,random,1,-3.8875293731689453,-3.8232080936431885,-4.2793883179092695,-3.4313491489028647,0.3918589447403238,No,True
chases balls,a dog,'',Does a dog chase balls?,Yes,random,1,-1.8441208600997925,-4.225273609161377,-2.2359798048401163,-3.833414664421053,0.3918589447403238,Yes,True
collects food,a satchel,'',Does a satchel collect food?,No,random,1,-4.180353164672852,-2.6027634143829346,-4.572212109413176,-2.210904469642611,0.3918589447403238,No,True
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,1,-6.342293739318848,-3.0933055877685547,-6.734152684059172,-2.701446643028231,0.3918589447403238,No,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,1,-1.4500926733016968,-3.637948513031006,-1.8419516180420206,-3.246089568290682,0.3918589447403238,Yes,True
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,1,-2.4496893882751465,-5.839271545410156,-2.8415483330154703,-5.447412600669832,0.3918589447403238,Yes,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,1,-2.1904196739196777,-6.540647506713867,-2.5822786186600015,-6.148788561973543,0.3918589447403238,Yes,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,1,-6.868284702301025,-2.288905382156372,-7.26014364704135,-1.8970464374160483,0.3918589447403238,No,True
contains a calf,castanets,'',Does castanets contain a calf?,No,random,1,-5.374244213104248,-4.187203884124756,-5.766103157844572,-3.795344939384432,0.3918589447403238,No,True
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,1,-3.294976234436035,-7.123673915863037,-3.686835179176359,-6.731814971122713,0.3918589447403238,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,1,-4.311400890350342,-4.4988298416137695,-4.703259835090666,-4.106970896873445,0.3918589447403238,No,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,1,-3.754404306411743,-3.4481301307678223,-4.146263251152067,-3.0562711860274985,0.3918589447403238,No,False
contains calcium,milk,'',Does milk contain calcium?,Yes,random,1,-1.3491532802581787,-6.179405212402344,-1.7410122249985025,-5.7875462676620195,0.3918589447403238,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,1,-2.5588998794555664,-5.3723649978637695,-2.95075882419589,-4.980506053123445,0.3918589447403238,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,1,-2.0722880363464355,-4.867393970489502,-2.4641469810867593,-4.475535025749178,0.3918589447403238,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,1,-4.904600143432617,-7.5307464599609375,-5.296459088172941,-7.138887515220613,0.3918589447403238,Yes,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,1,-2.1356301307678223,-5.747195243835449,-2.527489075508146,-5.355336299095125,0.3918589447403238,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,1,-5.2479472160339355,-2.748967170715332,-5.63980616077426,-2.3571082259750082,0.3918589447403238,No,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,1,-3.5420336723327637,-4.776483535766602,-3.9338926170730875,-4.384624591026277,0.3918589447403238,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,1,-5.624088764190674,-2.452488660812378,-6.015947708930998,-2.060629716072054,0.3918589447403238,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,1,-6.2479472160339355,-4.249088764190674,-6.63980616077426,-3.85722981945035,0.3918589447403238,No,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,1,-6.34220027923584,-4.5932769775390625,-6.734059223976164,-4.201418032798738,0.3918589447403238,No,True
contains fat,milk,'',Does milk contain fat?,Yes,random,1,-1.4393374919891357,-3.993690252304077,-1.8311964367294595,-3.6018313075637534,0.3918589447403238,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,1,-4.185797691345215,-5.499244213104248,-4.577656636085539,-5.107385268363924,0.3918589447403238,Yes,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,1,-3.4642715454101562,-4.5279717445373535,-3.85613049015048,-4.136112799797029,0.3918589447403238,Yes,False
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,1,-4.713350296020508,-3.836822271347046,-5.105209240760832,-3.444963326606722,0.3918589447403238,No,False
contains juice,a melon,'',Does a melon contain juice?,Yes,random,1,-3.544280767440796,-7.592684268951416,-3.9361397121811197,-7.200825324211092,0.3918589447403238,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,1,-6.841760158538818,-3.905517578125,-7.233619103279143,-3.513658633384676,0.3918589447403238,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,1,-5.15470027923584,-4.21786642074585,-5.546559223976164,-3.826007476005526,0.3918589447403238,No,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,1,-6.4367899894714355,-3.7965447902679443,-6.82864893421176,-3.4046858455276205,0.3918589447403238,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,1,-3.5138959884643555,-7.374722003936768,-3.9057549332046793,-6.982863059196443,0.3918589447403238,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,1,-3.748400926589966,-4.061873435974121,-4.14025987133029,-3.6700144912337973,0.3918589447403238,No,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,1,-4.591880798339844,-3.2800426483154297,-4.983739743080168,-2.888183703575106,0.3918589447403238,No,True
contains potassium,pear,'',Does pear contain potassium?,No,random,1,-2.794976234436035,-6.686744213104248,-3.186835179176359,-6.294885268363924,0.3918589447403238,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,1,-5.153169631958008,-4.403531551361084,-5.545028576698332,-4.01167260662076,0.3918589447403238,No,False
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,1,-5.8729472160339355,-5.436529636383057,-6.26480616077426,-5.044670691642732,0.3918589447403238,No,False
contains screws,a rose,'',Does a rose contain screws?,No,random,1,-7.435571193695068,-4.061588764190674,-7.827430138435393,-3.66972981945035,0.3918589447403238,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,1,-2.4449033737182617,-4.334863185882568,-2.8367623184585855,-3.9430042411422446,0.3918589447403238,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,1,-3.8864824771881104,-2.8228089809417725,-4.278341421928435,-2.4309500362014487,0.3918589447403238,No,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,1,-2.918935775756836,-3.7320852279663086,-3.3107947204971597,-3.340226283225985,0.3918589447403238,Yes,False
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,1,-2.1360762119293213,-3.0127761363983154,-2.527935156669645,-2.6209171916579916,0.3918589447403238,Yes,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,1,-3.325610399246216,-3.0766913890838623,-3.7174693439865396,-2.6848324443435385,0.3918589447403238,No,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,1,-5.68287992477417,-2.8271992206573486,-6.074738869514494,-2.435340275917025,0.3918589447403238,No,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,1,-1.6602007150650024,-4.21754264831543,-2.0520596598053262,-3.825683703575106,0.3918589447403238,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,1,-4.713983535766602,-4.091631889343262,-5.105842480506926,-3.699772944602938,0.3918589447403238,No,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,1,-3.497753858566284,-3.557262897491455,-3.889612803306608,-3.1654039527511313,0.3918589447403238,No,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,1,-3.306929588317871,-5.5598649978637695,-3.698788533058195,-5.168006053123445,0.3918589447403238,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,1,-3.8161849975585938,-3.9866890907287598,-4.208043942298918,-3.594830145988436,0.3918589447403238,No,True
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,1,-4.335903167724609,-3.8395423889160156,-4.727762112464934,-3.447683444175692,0.3918589447403238,No,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,1,-3.797913074493408,-3.3655142784118652,-4.189772019233732,-2.9736553336715414,0.3918589447403238,No,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,1,-3.5777158737182617,-3.26874041557312,-3.9695748184585855,-2.8768814708327963,0.3918589447403238,No,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,1,-3.208685874938965,-3.5179390907287598,-3.6005448196792886,-3.126080145988436,0.3918589447403238,No,True
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,1,-3.7902634143829346,-3.0426011085510254,-4.182122359123259,-2.6507421638107016,0.3918589447403238,No,True
