property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
can have wire mesh,butter,'',Can butter have wire mesh?,No,random,-4.341196060180664,-3.6396396160125732,-9.999373435974121,-9.249876976013184,5.658177375793457,5.61023736000061,Yes,False
can heat water,a lamp,'',Can a lamp heat water?,No,random,-3.949897289276123,-4.279600143432617,-9.999373435974121,-9.249876976013184,6.049476146697998,4.970276832580566,Yes,False
can help organize schedules,a clock,'',Can a clock help organize schedules?,Yes,random,-2.681190252304077,-6.496399879455566,-9.999373435974121,-9.249876976013184,7.318183183670044,2.753477096557617,Yes,True
can hibernate,a bear,'',Can a bear hibernate?,Yes,random,-1.0175548791885376,-5.277042388916016,-9.999373435974121,-9.249876976013184,8.981818556785583,3.972834587097168,Yes,True
can hit people,an accordion,'',Can an accordion hit people?,No,random,-2.4836761951446533,-5.374769687652588,-9.999373435974121,-9.249876976013184,7.515697240829468,3.8751072883605957,Yes,False
can hold books,a bookcase,'',Can a bookcase hold books?,Yes,random,-1.3730714321136475,-5.123754501342773,-9.999373435974121,-9.249876976013184,8.626302003860474,4.12612247467041,Yes,True
can hold drinks,a porcupine,'',Can a porcupine hold drinks?,No,random,-4.466760158538818,-4.093381404876709,-9.999373435974121,-9.249876976013184,5.532613277435303,5.156495571136475,Yes,False
can hold fruit,a platypus,'',Can a platypus hold fruit?,No,random,-4.030249118804932,-5.2809038162231445,-9.999373435974121,-9.249876976013184,5.9691243171691895,3.968973159790039,Yes,False
can hold sand,a bucket,'',Can a bucket hold sand?,Yes,random,-2.339129686355591,-4.152296543121338,-9.999373435974121,-9.249876976013184,7.66024374961853,5.097580432891846,Yes,True
can hold sand,an axe,'',Can an axe hold sand?,No,random,-4.592464923858643,-3.171363592147827,-9.999373435974121,-9.249876976013184,5.4069085121154785,6.0785133838653564,No,True
can hold things in place,a clamp,'',Can a clamp hold things in place?,Yes,random,-1.6831591129302979,-4.934322357177734,-9.999373435974121,-9.249876976013184,8.316214323043823,4.315554618835449,Yes,True
can hold things together,a bagpipe,'',Can a bagpipe hold things together?,No,random,-3.1710829734802246,-4.874664783477783,-9.999373435974121,-9.249876976013184,6.8282904624938965,4.3752121925354,Yes,False
can hop,a grasshopper,'',Can a grasshopper hop?,Yes,random,-0.6200650334358215,-6.061911582946777,-9.999373435974121,-9.249876976013184,9.3793084025383,3.1879653930664062,Yes,True
can house birds,a brussels sprout,'',Can a brussels sprout house birds?,No,random,-4.436173915863037,-4.124595642089844,-9.999373435974121,-9.249876976013184,5.563199520111084,5.12528133392334,Yes,False
can hurt,a hedgehog,'',Can a hedgehog hurt?,No,random,-2.7923262119293213,-4.873588562011719,-9.999373435974121,-9.249876976013184,7.2070472240448,4.376288414001465,Yes,False
can hurt people,a sandwich,'',Can a sandwich hurt people?,No,random,-2.730830669403076,-4.339542388916016,-9.999373435974121,-9.249876976013184,7.268542766571045,4.910334587097168,Yes,False
can hydrate the body,an ant,'',Can an ant hydrate the body?,No,random,-4.716993808746338,-6.280561923980713,-9.999373435974121,-9.249876976013184,5.282379627227783,2.9693150520324707,Yes,False
can improve eyesight,a gerbil,'',Can a gerbil improve eyesight?,No,random,-5.746617794036865,-6.373967170715332,-9.999373435974121,-9.249876976013184,4.252755641937256,2.8759098052978516,Yes,False
can infect pets,a harpsichord,'',Can a harpsichord infect pets?,No,random,-5.029964923858643,-4.2809038162231445,-9.999373435974121,-9.249876976013184,4.9694085121154785,4.968973159790039,Yes,False
can join things,a tuna,'',Can a tuna join things?,No,random,-3.8738298416137695,-5.3742899894714355,-9.999373435974121,-9.249876976013184,6.125543594360352,3.875586986541748,Yes,False
can jump out of the water,a dolphin,'',Can a dolphin jump out of the water?,Yes,random,-1.4421098232269287,-7.061467170715332,-9.999373435974121,-9.249876976013184,8.557263612747192,2.1884098052978516,Yes,True
can keep the ears warm,earmuffs,'',Can earmuffs keep the ears warm?,Yes,random,-2.481435775756836,-5.84220027923584,-9.999373435974121,-9.249876976013184,7.517937660217285,3.4076766967773438,Yes,True
can keep the head warm,a tongue,'',Can a tongue keep the head warm?,No,random,-5.148877143859863,-4.088676929473877,-9.999373435974121,-9.249876976013184,4.850496292114258,5.161200046539307,No,True
can kill,strawberry,'',Can strawberry kill?,No,random,-2.6136035919189453,-3.802744150161743,-9.999373435974121,-9.249876976013184,7.385769844055176,5.44713282585144,Yes,False
can kill people,a sword,'',Can a sword kill people?,Yes,random,-0.40716832876205444,-5.84286642074585,-9.999373435974121,-9.249876976013184,9.592205107212067,3.407010555267334,Yes,True
can last a long time,jam,'',Can jam last a long time?,Yes,random,-2.3366031646728516,-3.899322271347046,-9.999373435974121,-9.249876976013184,7.6627702713012695,5.350554704666138,Yes,True
can live long,a turtle,'',Can a turtle live long?,Yes,random,-1.565553903579712,-4.268345832824707,-9.999373435974121,-9.249876976013184,8.43381953239441,4.981531143188477,Yes,True
can live long,a parakeet,'',Can a parakeet live long?,No,random,-2.5283563137054443,-4.404260158538818,-9.999373435974121,-9.249876976013184,7.471017122268677,4.845616817474365,Yes,False
can live near the water,a swan,'',Can a swan live near the water?,Yes,random,-2.011852502822876,-5.966880798339844,-9.999373435974121,-9.249876976013184,7.987520933151245,3.28299617767334,Yes,True
can maim,a crossbow,'',Can a crossbow maim?,Yes,random,-2.1851742267608643,-4.7479472160339355,-9.999373435974121,-9.249876976013184,7.814199209213257,4.501929759979248,Yes,True
can make a clucking noise,a turkey,'',Can a turkey make a clucking noise?,Yes,random,-1.7412248849868774,-5.999446868896484,-9.999373435974121,-9.249876976013184,8.258148550987244,3.250430107116699,Yes,True
can make a crashing sound,a speedboat,'',Can a speedboat make a crashing sound?,No,random,-3.8560450077056885,-5.84254264831543,-9.999373435974121,-9.249876976013184,6.143328428268433,3.407334327697754,Yes,False
can make a honking noise,potato,'',Can potato make a honking noise?,No,random,-3.812011957168579,-4.187296390533447,-9.999373435974121,-9.249876976013184,6.187361478805542,5.062580585479736,Yes,False
can make a hooting sound,an owl,'',Can an owl make a hooting sound?,Yes,random,-2.122814893722534,-5.998900890350342,-9.999373435974121,-9.249876976013184,7.876558542251587,3.250976085662842,Yes,True
can make a hooting sound,a moose,'',Can a moose make a hooting sound?,No,random,-4.77970027923584,-5.90536642074585,-9.999373435974121,-9.249876976013184,5.219673156738281,3.344510555267334,Yes,False
can make a loud noise,a cymbal,'',Can a cymbal make a loud noise?,Yes,random,-2.060797929763794,-5.749512195587158,-9.999373435974121,-9.249876976013184,7.938575506210327,3.5003647804260254,Yes,True
can make a twangy sound,a harpsichord,'',Can a harpsichord make a twangy sound?,Yes,random,-3.5149474143981934,-5.4059038162231445,-9.999373435974121,-9.249876976013184,6.484426021575928,3.843973159790039,Yes,True
can make butter,milk,'',Can milk make butter?,Yes,random,-2.837240695953369,-4.338350296020508,-9.999373435974121,-9.249876976013184,7.162132740020752,4.911526679992676,Yes,True
can make coffee,a coffee maker,'',Can a coffee maker make coffee?,Yes,random,-0.7170478105545044,-4.967464923858643,-9.999373435974121,-9.249876976013184,9.282325625419617,4.282412052154541,Yes,True
can make coffee,leek,'',Can leek make coffee?,No,random,-4.59220027923584,-4.280249118804932,-9.999373435974121,-9.249876976013184,5.407173156738281,4.969627857208252,Yes,False
can make honey,a bee,'',Can a bee make honey?,Yes,random,-1.3746546506881714,-5.243284702301025,-9.999373435974121,-9.249876976013184,8.62471878528595,4.006592273712158,Yes,True
can make loud sounds,a fox,'',Can a fox make loud sounds?,Yes,random,-2.7139835357666016,-6.153850555419922,-9.999373435974121,-9.249876976013184,7.2853899002075195,3.0960264205932617,Yes,True
can make music,broccoli,'',Can broccoli make music?,No,random,-2.326859712600708,-4.124446868896484,-9.999373435974121,-9.249876976013184,7.672513723373413,5.125430107116699,Yes,False
can make people feel seasick,a shrimp,'',Can a shrimp make people feel seasick?,No,random,-3.8117902278900146,-4.499703884124756,-9.999373435974121,-9.249876976013184,6.1875832080841064,4.750173091888428,Yes,False
can make puree,a blender,'',Can a blender make puree?,Yes,random,-2.0278677940368652,-5.53036642074585,-9.999373435974121,-9.249876976013184,7.971505641937256,3.719510555267334,Yes,True
can make raisins,a caterpillar,'',Can a caterpillar make raisins?,No,random,-4.466880798339844,-4.592684268951416,-9.999373435974121,-9.249876976013184,5.532492637634277,4.657192707061768,Yes,False
can make you drunk,whiskey,'',Can whiskey make you drunk?,Yes,random,-1.2084810733795166,-5.779380798339844,-9.999373435974121,-9.249876976013184,8.790892362594604,3.47049617767334,Yes,True
can make you fall,tangerine,'',Can tangerine make you fall?,No,random,-6.53004264831543,-6.343381404876709,-9.999373435974121,-9.249876976013184,3.4693307876586914,2.9064955711364746,Yes,False
can melt,cheese,'',Can cheese melt?,Yes,random,-1.2711297273635864,-4.841993808746338,-9.999373435974121,-9.249876976013184,8.728243708610535,4.407883167266846,Yes,True
can melt in the mouth,whiskey,'',Can whiskey melt in the mouth?,No,random,-2.5299649238586426,-4.467809677124023,-9.999373435974121,-9.249876976013184,7.4694085121154785,4.78206729888916,Yes,False
can melt under heat,ice cream,'',Can ice cream melt under heat?,Yes,random,-1.8962006568908691,-4.154600143432617,-9.999373435974121,-9.249876976013184,8.103172779083252,5.095276832580566,Yes,True
can meow,a cat,'',Can a cat meow?,Yes,random,-0.7485886216163635,-5.124143600463867,-9.999373435974121,-9.249876976013184,9.250784814357758,4.125733375549316,Yes,True
can meow,a mirror,'',Can a mirror meow?,No,random,-3.733531951904297,-3.358795642852783,-9.999373435974121,-9.249876976013184,6.265841484069824,5.8910813331604,Yes,False
can migrate,a bathtub,'',Can a bathtub migrate?,No,random,-4.310571193695068,-4.436744213104248,-9.999373435974121,-9.249876976013184,5.688802242279053,4.8131327629089355,Yes,False
can mix ingredients,a blender,'',Can a blender mix ingredients?,Yes,random,-0.9581543803215027,-5.279793739318848,-9.999373435974121,-9.249876976013184,9.041219055652618,3.970083236694336,Yes,True
can open,a clam,'',Can a clam open?,Yes,random,-2.5462582111358643,-2.9841480255126953,-9.999373435974121,-9.249876976013184,7.453115224838257,6.265728950500488,Yes,True
can open cans,a can opener,'',Can a can opener open cans?,Yes,random,-1.6765345335006714,-4.310997486114502,-9.999373435974121,-9.249876976013184,8.32283890247345,4.938879489898682,Yes,True
can peck,a peacock,'',Can a peacock peck?,Yes,random,-2.467615842819214,-4.155517578125,-9.999373435974121,-9.249876976013184,7.531757593154907,5.094359397888184,Yes,True
can pierce or impale,a knife,'',Can a knife pierce or impale?,Yes,random,-1.9869942665100098,-4.120659351348877,-9.999373435974121,-9.249876976013184,8.012379169464111,5.129217624664307,Yes,True
can pierce or impale,a rat,'',Can a rat pierce or impale?,No,random,-3.5119683742523193,-2.8892781734466553,-9.999373435974121,-9.249876976013184,6.487405061721802,6.360598802566528,Yes,False
can play audio,a canary,'',Can a canary play audio?,No,random,-2.3261661529541016,-4.030419826507568,-9.999373435974121,-9.249876976013184,7.6732072830200195,5.219457149505615,Yes,False
can pollinate,a hummingbird,'',Can a hummingbird pollinate?,Yes,random,-1.4403564929962158,-5.5598649978637695,-9.999373435974121,-9.249876976013184,8.559016942977905,3.690011978149414,Yes,True
can pollinate flowers,a bee,'',Can a bee pollinate flowers?,Yes,random,-1.1828798055648804,-6.184322357177734,-9.999373435974121,-9.249876976013184,8.81649363040924,3.065554618835449,Yes,True
can pounce,a budgie,'',Can a budgie pounce?,No,random,-5.217919826507568,-5.968512058258057,-9.999373435974121,-9.249876976013184,4.781453609466553,3.281364917755127,Yes,False
can prance,a horse,'',Can a horse prance?,Yes,random,-1.5124964714050293,-6.091880798339844,-9.999373435974121,-9.249876976013184,8.486876964569092,3.15799617767334,Yes,True
can prance,an owl,'',Can an owl prance?,No,random,-5.748754501342773,-5.436911582946777,-9.999373435974121,-9.249876976013184,4.250618934631348,3.8129653930664062,Yes,False
can press,a finger,'',Can a finger press?,Yes,random,-2.9148385524749756,-3.7898385524749756,-9.999373435974121,-9.249876976013184,7.0845348834991455,5.460038423538208,Yes,True
can prevent mess,a chipmunk,'',Can a chipmunk prevent mess?,No,random,-4.811254501342773,-6.499619960784912,-9.999373435974121,-9.249876976013184,5.188118934631348,2.7502570152282715,Yes,False
can produce cider,pear,'',Can pear produce cider?,Yes,random,-2.3100242614746094,-6.498754501342773,-9.999373435974121,-9.249876976013184,7.689349174499512,2.75112247467041,Yes,True
can produce cider,an eel,'',Can an eel produce cider?,No,random,-6.373188018798828,-6.249195575714111,-9.999373435974121,-9.249876976013184,3.626185417175293,3.0006814002990723,Yes,False
can protect against weapons,an armor,'',Can an armor protect against weapons?,Yes,random,-2.637948513031006,-4.651771545410156,-9.999373435974121,-9.249876976013184,7.361424922943115,4.598105430603027,Yes,True
can protect from spills,an apron,'',Can an apron protect from spills?,Yes,random,-1.8008854389190674,-5.435024261474609,-9.999373435974121,-9.249876976013184,8.198487997055054,3.814852714538574,Yes,True
can provide fitness,a bicycle,'',Can a bicycle provide fitness?,Yes,random,-0.9822897911071777,-5.592293739318848,-9.999373435974121,-9.249876976013184,9.017083644866943,3.657583236694336,Yes,True
can provide shade,a pine tree,'',Can a pine tree provide shade?,Yes,random,-1.8709216117858887,-6.3723649978637695,-9.999373435974121,-9.249876976013184,8.128451824188232,2.877511978149414,Yes,True
can provide shelter,a houseboat,'',Can a houseboat provide shelter?,Yes,random,-2.151629686355591,-5.46720027923584,-9.999373435974121,-9.249876976013184,7.84774374961853,3.7826766967773438,Yes,True
can provide support,a bra,'',Can a bra provide support?,Yes,random,-1.0706363916397095,-3.3853089809417725,-9.999373435974121,-9.249876976013184,8.928737044334412,5.864567995071411,Yes,True
can provide water,an elephant,'',Can an elephant provide water?,No,random,-3.556190252304077,-4.5572662353515625,-9.999373435974121,-9.249876976013184,6.443183183670044,4.692610740661621,Yes,False
can pull things,a starling,'',Can a starling pull things?,No,random,-2.7000925540924072,-5.559695243835449,-9.999373435974121,-9.249876976013184,7.299280881881714,3.6901817321777344,Yes,False
can quack,a duck,'',Can a duck quack?,Yes,random,-0.8679283857345581,-4.8723649978637695,-9.999373435974121,-9.249876976013184,9.131445050239563,4.377511978149414,Yes,True
can regenerate,a wolf,'',Can a wolf regenerate?,No,random,-2.932879686355591,-3.4338998794555664,-9.999373435974121,-9.249876976013184,7.06649374961853,5.815977096557617,Yes,False
can reproduce quickly,a bagpipe,'',Can a bagpipe reproduce quickly?,No,random,-5.530419826507568,-6.155642509460449,-9.999373435974121,-9.249876976013184,4.468953609466553,3.0942344665527344,Yes,False
