property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,-6.779793739318848,-2.4060866832733154,-12.992401123046875,-11.482041358947754,6.212607383728027,9.075954675674438,No,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-5.748588562011719,-2.3747966289520264,-12.992401123046875,-11.482041358947754,7.243812561035156,9.107244729995728,No,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-1.7493735551834106,-7.4373979568481445,-12.992401123046875,-11.482041358947754,11.243027567863464,4.044643402099609,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,-6.997815132141113,-2.140375852584839,-12.992401123046875,-11.482041358947754,5.994585990905762,9.341665506362915,No,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,-7.468103408813477,-3.5154995918273926,-12.992401123046875,-11.482041358947754,5.524297714233398,7.966541767120361,No,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,-3.7635397911071777,-6.156040191650391,-12.992401123046875,-11.482041358947754,9.228861331939697,5.326001167297363,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,-5.966880798339844,-8.373967170715332,-12.992401123046875,-11.482041358947754,7.025520324707031,3.108074188232422,Yes,False
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,-7.366905212402344,-8.686400413513184,-12.992401123046875,-11.482041358947754,5.625495910644531,2.7956409454345703,Yes,False
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,-4.119429588317871,-4.749029636383057,-12.992401123046875,-11.482041358947754,8.872971534729004,6.733011722564697,Yes,True
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,-5.588003158569336,-5.46786642074585,-12.992401123046875,-11.482041358947754,7.404397964477539,6.014174938201904,Yes,False
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,-4.965669631958008,-8.061833381652832,-12.992401123046875,-11.482041358947754,8.026731491088867,3.420207977294922,Yes,False
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,-7.492393970489502,-6.498673915863037,-12.992401123046875,-11.482041358947754,5.500007152557373,4.983367443084717,Yes,False
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,-3.7322237491607666,-3.233358144760132,-12.992401123046875,-11.482041358947754,9.260177373886108,8.248683214187622,Yes,True
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,-5.275850296020508,-7.21720027923584,-12.992401123046875,-11.482041358947754,7.716550827026367,4.264841079711914,Yes,False
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,-2.452488660812378,-6.2498979568481445,-12.992401123046875,-11.482041358947754,10.539912462234497,5.232143402099609,Yes,True
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,-6.467293739318848,-1.7185759544372559,-12.992401123046875,-11.482041358947754,6.525107383728027,9.763465404510498,No,True
eats,a marigold,'',Does a marigold eat?,No,random,-4.55951452255249,-7.187142848968506,-12.992401123046875,-11.482041358947754,8.432886600494385,4.294898509979248,Yes,False
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,-0.42867255210876465,-7.937283515930176,-12.992401123046875,-11.482041358947754,12.56372857093811,3.544757843017578,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,-6.624029636383057,-0.5115370750427246,-12.992401123046875,-11.482041358947754,6.368371486663818,10.97050428390503,No,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,-4.311400890350342,-4.499664783477783,-12.992401123046875,-11.482041358947754,8.681000232696533,6.982376575469971,Yes,True
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,-4.716031551361084,-1.6087183952331543,-12.992401123046875,-11.482041358947754,8.276369571685791,9.8733229637146,No,False
eats meat,a mirror,'',Does a mirror eat meat?,No,random,-9.873071670532227,-0.392357736825943,-12.992401123046875,-11.482041358947754,3.1193294525146484,11.089683622121811,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,-0.8675076961517334,-7.999703884124756,-12.992401123046875,-11.482041358947754,12.124893426895142,3.482337474822998,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-0.2176506668329239,-7.968526363372803,-12.992401123046875,-11.482041358947754,12.774750456213951,3.513514995574951,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-0.9587693810462952,-5.780980587005615,-12.992401123046875,-11.482041358947754,12.03363174200058,5.701060771942139,Yes,True
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-0.14322081208229065,-10.24976921081543,-12.992401123046875,-11.482041358947754,12.849180310964584,1.2322721481323242,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,-8.561695098876953,-2.124941825866699,-12.992401123046875,-11.482041358947754,4.430706024169922,9.357099533081055,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,-0.40112534165382385,-8.312143325805664,-12.992401123046875,-11.482041358947754,12.591275781393051,3.16989803314209,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,-8.996822357177734,-2.4684040546417236,-12.992401123046875,-11.482041358947754,3.9955787658691406,9.01363730430603,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,-1.0851140022277832,-7.96861457824707,-12.992401123046875,-11.482041358947754,11.907287120819092,3.5134267807006836,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,-2.030881643295288,-7.999941825866699,-12.992401123046875,-11.482041358947754,10.961519479751587,3.4820995330810547,Yes,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,-1.5770760774612427,-6.124884128570557,-12.992401123046875,-11.482041358947754,11.415325045585632,5.357157230377197,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,-1.2398797273635864,-6.749820709228516,-12.992401123046875,-11.482041358947754,11.752521395683289,4.732220649719238,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,-6.4979472160339355,-4.374831199645996,-12.992401123046875,-11.482041358947754,6.4944539070129395,7.107210159301758,No,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,-0.6042847633361816,-7.155962944030762,-12.992401123046875,-11.482041358947754,12.388116359710693,4.326078414916992,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,-0.7090238928794861,-8.749704360961914,-12.992401123046875,-11.482041358947754,12.283377230167389,2.73233699798584,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,-8.62116813659668,-1.88205087184906,-12.992401123046875,-11.482041358947754,4.371232986450195,9.599990487098694,No,True
follows a route,peach,'',Does peach follow a route?,No,random,-6.529380798339844,-2.6403908729553223,-12.992401123046875,-11.482041358947754,6.463020324707031,8.841650485992432,No,True
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,-1.5141915082931519,-8.312185287475586,-12.992401123046875,-11.482041358947754,11.478209614753723,3.169856071472168,Yes,True
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,-8.374088287353516,-3.8592679500579834,-12.992401123046875,-11.482041358947754,4.618312835693359,7.6227734088897705,No,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,-8.373071670532227,-1.6325942277908325,-12.992401123046875,-11.482041358947754,4.619329452514648,9.849447131156921,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,-0.8381482362747192,-8.374619483947754,-12.992401123046875,-11.482041358947754,12.154252886772156,3.107421875,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,-7.186643600463867,-2.7497546672821045,-12.992401123046875,-11.482041358947754,5.805757522583008,8.73228669166565,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,-0.23844009637832642,-8.937095642089844,-12.992401123046875,-11.482041358947754,12.753961026668549,2.54494571685791,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,-0.6772311329841614,-7.686467170715332,-12.992401123046875,-11.482041358947754,12.315169990062714,3.795574188232422,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,-9.62382984161377,-1.7108451128005981,-12.992401123046875,-11.482041358947754,3.3685712814331055,9.771196246147156,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,-0.4040738642215729,-9.874954223632812,-12.992401123046875,-11.482041358947754,12.588327258825302,1.6070871353149414,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,-6.655980587005615,-2.390562057495117,-12.992401123046875,-11.482041358947754,6.33642053604126,9.091479301452637,No,True
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,-6.3738298416137695,-2.8122386932373047,-12.992401123046875,-11.482041358947754,6.6185712814331055,8.66980266571045,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,-1.3331544399261475,-5.093142509460449,-12.992401123046875,-11.482041358947754,11.659246683120728,6.388898849487305,Yes,True
grows in winter,a heart,'',Does a heart grow in winter?,No,random,-6.904600143432617,-2.4682769775390625,-12.992401123046875,-11.482041358947754,6.087800979614258,9.013764381408691,No,True
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,-5.373673915863037,-2.32785964012146,-12.992401123046875,-11.482041358947754,7.618727207183838,9.154181718826294,No,False
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,-9.811643600463867,-2.7967610359191895,-12.992401123046875,-11.482041358947754,3.180757522583008,8.685280323028564,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,-6.936695575714111,-2.8748204708099365,-12.992401123046875,-11.482041358947754,6.055705547332764,8.607220888137817,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,-9.620658874511719,-1.9835830926895142,-12.992401123046875,-11.482041358947754,3.3717422485351562,9.49845826625824,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,-1.647312045097351,-5.03112268447876,-12.992401123046875,-11.482041358947754,11.345089077949524,6.450918674468994,Yes,True
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,-5.80787992477417,-4.937184810638428,-12.992401123046875,-11.482041358947754,7.184521198272705,6.544856548309326,Yes,False
grows underground,an onion,'',Does an onion grow underground?,Yes,random,-3.3586761951446533,-2.8593013286590576,-12.992401123046875,-11.482041358947754,9.633724927902222,8.622740030288696,Yes,True
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,-7.811643600463867,-2.3747966289520264,-12.992401123046875,-11.482041358947754,5.180757522583008,9.107244729995728,No,True
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,-8.247673988342285,-1.5857943296432495,-12.992401123046875,-11.482041358947754,4.74472713470459,9.896247029304504,No,True
has a base,a jug,'',Does a jug have a base?,Yes,random,-1.6232978105545044,-6.999904155731201,-12.992401123046875,-11.482041358947754,11.36910331249237,4.482137203216553,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,-2.9525973796844482,-5.812404155731201,-12.992401123046875,-11.482041358947754,10.039803743362427,5.669637203216553,Yes,False
has a basin,a sink,'',Does a sink have a basin?,Yes,random,-4.342919826507568,-7.656086444854736,-12.992401123046875,-11.482041358947754,8.649481296539307,3.8259549140930176,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,-0.49334093928337097,-7.31242036819458,-12.992401123046875,-11.482041358947754,12.499060183763504,4.169620990753174,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,-7.843179702758789,-1.1639846563339233,-12.992401123046875,-11.482041358947754,5.149221420288086,10.31805670261383,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,-4.029881954193115,-2.3277390003204346,-12.992401123046875,-11.482041358947754,8.96251916885376,9.15430235862732,No,False
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,-6.780309677124023,-1.9763072729110718,-12.992401123046875,-11.482041358947754,6.212091445922852,9.505734086036682,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,-0.7723467350006104,-7.468630313873291,-12.992401123046875,-11.482041358947754,12.220054388046265,4.013411045074463,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,-8.308158874511719,-1.7495955228805542,-12.992401123046875,-11.482041358947754,4.684242248535156,9.7324458360672,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,-9.436088562011719,-2.3592915534973145,-12.992401123046875,-11.482041358947754,3.5563125610351562,9.12274980545044,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,-0.9365297555923462,-7.7498602867126465,-12.992401123046875,-11.482041358947754,12.055871367454529,3.7321810722351074,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,-4.186744213104248,-1.8200491666793823,-12.992401123046875,-11.482041358947754,8.805656909942627,9.661992192268372,No,True
has a big horn,an eel,'',Does an eel have a big horn?,No,random,-11.373297691345215,-2.96863055229187,-12.992401123046875,-11.482041358947754,1.6191034317016602,8.513410806655884,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,-5.214796543121338,-2.218061923980713,-12.992401123046875,-11.482041358947754,7.777604579925537,9.263979434967041,No,False
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,-7.99701452255249,-1.8196810483932495,-12.992401123046875,-11.482041358947754,4.995386600494385,9.662360310554504,No,True
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,-4.091760158538818,-4.2184038162231445,-12.992401123046875,-11.482041358947754,8.900640964508057,7.263637542724609,Yes,False
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,-3.5575826168060303,-4.249373435974121,-12.992401123046875,-11.482041358947754,9.434818506240845,7.232667922973633,Yes,True
