property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,1,-2.373497724533081,-0.1185554787516594,-2.3434371956875806,-0.1486160075971601,-0.0300605288455007,No,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,1,-0.38502228260040283,-1.169723629951477,-0.35496175375490213,-1.1997841587969778,-0.0300605288455007,Yes,True
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,1,-1.6861740350723267,-0.22021424770355225,-1.656113506226826,-0.25027477654905295,-0.0300605288455007,No,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,1,-0.02141200564801693,-4.311400890350342,0.00864852319748377,-4.341461419195842,-0.0300605288455007,Yes,False
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,1,-0.049291741102933884,-3.1090235710144043,-0.019231212257433183,-3.1390840998599048,-0.0300605288455007,Yes,False
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,1,-0.023907465860247612,-3.9995694160461426,0.006153062985253088,-4.029629944891643,-0.0300605288455007,Yes,True
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,1,-0.36891722679138184,-2.810997724533081,-0.33885669794588114,-2.8410582533785815,-0.0300605288455007,Yes,False
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,1,-3.0616955757141113,-0.05521788075566292,-3.031635046868611,-0.08527840960116362,-0.0300605288455007,No,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,1,-6.6557769775390625,-0.003927001263946295,-6.625716448693562,-0.033987530109446995,-0.0300605288455007,No,True
eats,a marigold,'',Does a marigold eat?,No,random,1,-4.4057464599609375,-0.014009129256010056,-4.375685931115437,-0.044069658101510756,-0.0300605288455007,No,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,1,-0.020687777549028397,-5.343575954437256,0.009372751296472304,-5.373636483282756,-0.0300605288455007,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,1,-10.061911582946777,-0.0006934450939297676,-10.031851054101276,-0.030753973939430468,-0.0300605288455007,No,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,1,-0.014915387146174908,-4.343630313873291,0.015145141699325793,-4.3736908427187915,-0.0300605288455007,Yes,True
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,1,-0.00855651218444109,-4.968650817871094,0.02150401666105961,-4.998711346716594,-0.0300605288455007,Yes,True
eats meat,a mirror,'',Does a mirror eat meat?,No,random,1,-7.749619960784912,-0.003840331919491291,-7.719559431939412,-0.03390086076499199,-0.0300605288455007,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,1,-0.0015019320417195559,-7.718667984008789,0.028558596803781144,-7.7487285128542895,-0.0300605288455007,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,1,-0.0008548530167900026,-10.749964714050293,0.029205675828710698,-10.780025242895794,-0.0300605288455007,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,1,-0.06290008127689362,-2.8275632858276367,-0.032839552431392915,-2.857623814673137,-0.0300605288455007,Yes,True
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,1,-0.0020121498964726925,-7.968553066253662,0.028048378949028008,-7.998613595099163,-0.0300605288455007,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,1,-7.437203884124756,-0.0025887510273605585,-7.407143355279255,-0.03264927987286126,-0.0300605288455007,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,1,-0.008171533234417439,-5.343586444854736,0.021888995611083262,-5.373646973700237,-0.0300605288455007,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,1,-7.187095642089844,-0.00414538849145174,-7.157035113244343,-0.03420591733695244,-0.0300605288455007,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,1,-0.001412514946423471,-7.093715667724609,0.02864801389907723,-7.12377619657011,-0.0300605288455007,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,1,-0.08598468452692032,-2.5310866832733154,-0.05592415568141962,-2.561147212118816,-0.0300605288455007,Yes,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,1,-0.0018117816653102636,-7.343596458435059,0.028248747180190437,-7.373656987280559,-0.0300605288455007,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,1,-0.006188844330608845,-5.3123087882995605,0.023871684514891855,-5.342369317145061,-0.0300605288455007,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,1,-3.8895084857940674,-0.0400112047791481,-3.859447956948567,-0.0700717336246488,-0.0300605288455007,No,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,1,-0.00567484088242054,-5.24997091293335,0.02438568796308016,-5.28003144177885,-0.0300605288455007,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,1,-0.004392177332192659,-6.74991512298584,0.02566835151330804,-6.77997565183134,-0.0300605288455007,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,1,-5.155858039855957,-0.007238749414682388,-5.1257975110104566,-0.03729927826018309,-0.0300605288455007,No,True
follows a route,peach,'',Does peach follow a route?,No,random,1,-2.6400632858276367,-0.07795371115207672,-2.6100027569821362,-0.10801423999757742,-0.0300605288455007,No,True
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,1,-0.05557494983077049,-3.0154829025268555,-0.025514420985269792,-3.045543431372356,-0.0300605288455007,Yes,True
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,1,-9.312143325805664,-0.004492165055125952,-9.282082796960163,-0.03455269390062665,-0.0300605288455007,No,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,1,-11.687041282653809,-0.0028017773292958736,-11.656980753808307,-0.032862306174796574,-0.0300605288455007,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,1,-0.0034694697242230177,-7.093706130981445,0.026591059121277683,-7.123766659826946,-0.0300605288455007,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,1,-9.687143325805664,-0.0020090362522751093,-9.657082796960163,-0.03206956509777581,-0.0300605288455007,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,1,-0.0034257816150784492,-6.656053066253662,0.02663474723042225,-6.686113595099163,-0.0300605288455007,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,1,-0.0029582087881863117,-6.874851226806641,0.02710232005731439,-6.904911755652141,-0.0300605288455007,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,1,-2.3892781734466553,-0.10666052252054214,-2.359217644601155,-0.13672105136604285,-0.0300605288455007,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,1,-0.00477916095405817,-6.343605995178223,0.02528136789144253,-6.373666524023723,-0.0300605288455007,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,1,-2.2962183952331543,-0.10869862139225006,-2.266157866387654,-0.13875915023775076,-0.0300605288455007,No,True
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,1,-3.905832529067993,-0.026004083454608917,-3.8757720002224927,-0.05606461230010962,-0.0300605288455007,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,1,-2.5309040546417236,-0.08584512025117874,-2.500843525796223,-0.11590564909667944,-0.0300605288455007,No,False
grows in winter,a heart,'',Does a heart grow in winter?,No,random,1,-3.343332529067993,-0.04436874762177467,-3.3132720002224927,-0.07442927646727537,-0.0300605288455007,No,True
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,1,-0.11222938448190689,-2.265375852584839,-0.08216885563640619,-2.2954363814303393,-0.0300605288455007,Yes,True
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,1,-7.343462944030762,-0.00690281530842185,-7.313402415185261,-0.03696334415392255,-0.0300605288455007,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,1,-3.7181036472320557,-0.029611364006996155,-3.688043118386555,-0.059671892852496855,-0.0300605288455007,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,1,-4.561643600463867,-0.01569773256778717,-4.531583071618367,-0.04575826141328787,-0.0300605288455007,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,1,-3.374511957168579,-0.035011421889066696,-3.3444514283230786,-0.0650719507345674,-0.0300605288455007,No,False
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,1,-0.3200141489505768,-1.3514492511749268,-0.2899536201050761,-1.3815097800204275,-0.0300605288455007,Yes,False
grows underground,an onion,'',Does an onion grow underground?,Yes,random,1,-0.6480719447135925,-0.7420859336853027,-0.6180114158680918,-0.7721464625308034,-0.0300605288455007,Yes,True
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,1,-0.9792472720146179,-0.47806689143180847,-0.9491867431691172,-0.5081274202773092,-0.0300605288455007,No,True
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,1,-1.913324236869812,-0.16373485326766968,-1.8832637080243113,-0.19379538211317038,-0.0300605288455007,No,True
has a base,a jug,'',Does a jug have a base?,Yes,random,1,-0.028762007132172585,-3.8747220039367676,0.0012985217133281157,-3.904782532782268,-0.0300605288455007,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,1,-0.3590008616447449,-1.2029536962509155,-0.3289403327992442,-1.2330142250964162,-0.0300605288455007,Yes,False
has a basin,a sink,'',Does a sink have a basin?,Yes,random,1,-0.0029949003364890814,-6.499959945678711,0.02706562850901162,-6.530020474524211,-0.0300605288455007,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,1,-0.010759870521724224,-5.218103408813477,0.019300658323776476,-5.248163937658977,-0.0300605288455007,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,1,-8.37476921081543,-0.0031646504066884518,-8.344708681969928,-0.03322517925218915,-0.0300605288455007,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,1,-0.028205184265971184,-3.8280274868011475,0.0018553445795295165,-3.858088015646648,-0.0300605288455007,Yes,True
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,1,-8.312254905700684,-0.0035653135273605585,-8.282194376855182,-0.03362584237286126,-0.0300605288455007,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,1,-0.01452023908495903,-4.468512058258057,0.01554028976054167,-4.498572587103557,-0.0300605288455007,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,1,-8.624820709228516,-0.0011578822741284966,-8.594760180383014,-0.031218411119629197,-0.0300605288455007,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,1,-8.937254905700684,-0.0027068867348134518,-8.907194376855182,-0.03276741558031415,-0.0300605288455007,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,1,-0.02717205509543419,-3.7654049396514893,0.0028884737500665114,-3.7954654684969897,-0.0300605288455007,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,1,-3.4524474143981934,-0.04168348386883736,-3.422386885552693,-0.07174401271433806,-0.0300605288455007,No,True
has a big horn,an eel,'',Does an eel have a big horn?,No,random,1,-8.374373435974121,-0.0028718821704387665,-8.34431290712862,-0.03293241101593947,-0.0300605288455007,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,1,-0.03902699425816536,-3.3279309272766113,-0.00896646541266466,-3.357991456122112,-0.0300605288455007,Yes,True
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,1,-7.374703884124756,-0.0012542055919766426,-7.344643355279255,-0.03131473443747734,-0.0300605288455007,No,True
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,1,-6.5307464599609375,-0.0027965360786765814,-6.500685931115437,-0.03285706492417728,-0.0300605288455007,No,True
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,1,-1.218246579170227,-0.37673619389533997,-1.1881860503247264,-0.40679672274084067,-0.0300605288455007,No,False
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,1,-0.008962411433458328,-4.99991512298584,0.021098117412042372,-5.02997565183134,-0.0300605288455007,Yes,True
has a bridge,a violin,'',Does a violin have a bridge?,Yes,random,1,-0.004659303929656744,-5.781189918518066,0.025401224915843956,-5.811250447363567,-0.0300605288455007,Yes,True
has a brown center,a sunflower,'',Does a sunflower have a brown center?,Yes,random,1,-0.02777737006545067,-3.7964510917663574,0.002283158780050032,-3.826511620611858,-0.0300605288455007,Yes,True
has a brush,a broom,'',Does a broom have a brush?,Yes,random,1,-0.00652862386777997,-5.374948501586914,0.02353190497772073,-5.4050090304324145,-0.0300605288455007,Yes,True
has a bushy tail,a yoyo,'',Does a yoyo have a bushy tail?,No,random,1,-8.249619483947754,-0.002497677691280842,-8.219558955102253,-0.03255820653678154,-0.0300605288455007,No,True
has a call,a cockerel,'',Does a cockerel have a call?,Yes,random,1,-0.005542447790503502,-5.968605995178223,0.0245180810549972,-5.998666524023723,-0.0300605288455007,Yes,True
has a center,plum,'',Does plum have a center?,Yes,random,1,-0.1959679275751114,-1.75705087184906,-0.1659073987296107,-1.7871114006945608,-0.0300605288455007,Yes,True
has a center,an accordion,'',Does an accordion have a center?,No,random,1,-0.4344833791255951,-1.0619804859161377,-0.4044228502800944,-1.0920410147616384,-0.0300605288455007,Yes,False
has a circular head,a harmonica,'',Does a harmonica have a circular head?,No,random,1,-1.1400973796844482,-0.38840702176094055,-1.1100368508389475,-0.41846755060644125,-0.0300605288455007,No,True
has a collar,a chair,'',Does a chair have a collar?,No,random,1,-8.937397956848145,-0.0003933921689167619,-8.907337428002643,-0.030453921014417462,-0.0300605288455007,No,True
has a cork stopper,a desk,'',Does a desk have a cork stopper?,No,random,1,-8.24976921081543,-0.001059414935298264,-8.219708681969928,-0.031119943780798964,-0.0300605288455007,No,True
has a covered deck,a kayak,'',Does a kayak have a covered deck?,Yes,random,1,-1.3358111381530762,-0.3671501874923706,-1.3057506093075755,-0.3972107163378713,-0.0300605288455007,No,False
has a crest,a cockerel,'',Does a cockerel have a crest?,Yes,random,1,-0.02185172587633133,-4.031075954437256,0.008208802969169371,-4.061136483282756,-0.0300605288455007,Yes,True
has a crushing bite,a seahorse,'',Does a seahorse have a crushing bite?,No,random,1,-2.1086761951446533,-0.1325942575931549,-2.078615666299153,-0.1626547864386556,-0.0300605288455007,No,True
has a curly shape,a french horn,'',Does a french horn have a curly shape?,Yes,random,1,-0.2782333791255951,-1.436946988105774,-0.2481728502800944,-1.4670075169512746,-0.0300605288455007,Yes,True
has a curly tail,a scorpion,'',Does a scorpion have a curly tail?,Yes,random,1,-0.1131514385342598,-2.2968058586120605,-0.0830909096887591,-2.326866387457561,-0.0300605288455007,Yes,True
has a curly tail,a van,'',Does a van have a curly tail?,No,random,2,-9.436980247497559,-0.0006774731446057558,-9.543038110080705,0.10538038943854011,0.10605786258314587,No,True
has a curved beak,a drill,'',Does a drill have a curved beak?,No,random,2,-7.124569416046143,-0.003919973503798246,-7.230627278629289,0.10213788907934762,0.10605786258314587,No,True
