property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,1,-0.00013303756713867188,-10.187499046325684,1.1759585173702702,-11.363590601263093,-1.176091554937409,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,1,-14.874993324279785,-9.417533874511719e-06,-13.698901769342376,-1.1761009724712834,-1.176091554937409,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,1,-0.0006843805313110352,-7.749997615814209,1.1754071744060979,-8.926089170751618,-1.176091554937409,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,1,-13.874964714050293,-6.544590723933652e-05,-12.698873159112884,-1.1761570008446482,-1.176091554937409,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,1,-0.0019276142120361328,-6.312498569488525,1.1741639407253728,-7.488590124425935,-1.176091554937409,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,1,-0.0004538297653198242,-8.124998092651367,1.175637725172089,-9.301089647588777,-1.176091554937409,Yes,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,1,-0.048580288887023926,-3.0468711853027344,1.127511266050385,-4.222962740240144,-1.176091554937409,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,1,-0.10009479522705078,-2.343747138977051,1.0759967597103581,-3.5198386939144597,-1.176091554937409,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,1,-11.999994277954102,-1.406669707648689e-05,-10.823902723016692,-1.1761056216344854,-1.176091554937409,No,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,1,-0.00035381317138671875,-9.499999046325684,1.1757377417660222,-10.676090601263093,-1.176091554937409,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,1,-9.21487808227539e-05,-10.187499046325684,1.1759994061565862,-11.363590601263093,-1.176091554937409,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,1,-13.999983787536621,-1.966953459486831e-05,-12.823892232599212,-1.1761112244720038,-1.176091554937409,No,True
follows a route,peach,'',Does peach follow a route?,No,random,1,-7.437490463256836,-0.0006263256072998047,-6.261398908319427,-1.1767178805447087,-1.176091554937409,No,True
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,1,-0.00024700164794921875,-10.187499046325684,1.1758445532894597,-11.363590601263093,-1.176091554937409,Yes,True
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,1,-4.24999475479126,-0.014219522476196289,-3.073903199853851,-1.1903110774136052,-1.176091554937409,No,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,1,-15.187457084655762,-4.327297938289121e-05,-14.011365529718352,-1.1761348279167918,-1.176091554937409,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,1,-0.0007231235504150391,-10.124998092651367,1.1753684313869939,-11.301089647588777,-1.176091554937409,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,1,-14.312445640563965,-2.6226054615108296e-05,-13.136354085626555,-1.176117780992024,-1.176091554937409,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,1,-0.0006008148193359375,-9.812499046325684,1.175490740118073,-10.988590601263093,-1.176091554937409,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,1,-0.0005320310592651367,-9.437499046325684,1.1755595238781438,-10.613590601263093,-1.176091554937409,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,1,-14.749988555908203,-8.583069757150952e-06,-13.573897000970794,-1.176100138007166,-1.176091554937409,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,1,-0.00010895729064941406,-10.937498092651367,1.1759825976467595,-12.113589647588777,-1.176091554937409,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,1,-13.624992370605469,-7.271766662597656e-06,-12.44890081566806,-1.1760988267040715,-1.176091554937409,No,True
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,1,-4.906243801116943,-0.007413983345031738,-3.7301522461795344,-1.1835055382824407,-1.176091554937409,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,1,-0.0002906322479248047,-8.374998092651367,1.175800922689484,-9.551089647588777,-1.176091554937409,Yes,True
grows in winter,a heart,'',Does a heart grow in winter?,No,random,1,-10.187493324279785,-5.435943603515625e-05,-9.011401769342376,-1.176145914373444,-1.176091554937409,No,True
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,1,-6.68749475479126,-0.0012575387954711914,-5.51140319985385,-1.17734909373288,-1.176091554937409,No,False
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,1,-17.24998664855957,-4.887581781076733e-06,-16.073895093622163,-1.17609644251919,-1.176091554937409,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,1,-14.249992370605469,-9.298324584960938e-06,-13.07390081566806,-1.1761008532619939,-1.176091554937409,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,1,-12.687495231628418,-1.0609626770019531e-05,-11.511403676691009,-1.176102164564179,-1.176091554937409,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,1,-9.74999713897705,-6.866455078125e-05,-8.573905584039641,-1.1761602194881902,-1.176091554937409,No,False
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,1,-0.1425706148147583,-2.015620708465576,1.0335209401226506,-3.191712263402985,-1.176091554937409,Yes,False
grows underground,an onion,'',Does an onion grow underground?,Yes,random,1,-0.4511680603027344,-1.015623688697815,0.7249234946346745,-2.191715243635224,-1.176091554937409,Yes,True
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,1,-1.3593649864196777,-0.2968696355819702,-0.18327343148226882,-1.4729611905193791,-1.176091554937409,Yes,False
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,1,-11.24998664855957,-3.159046536893584e-05,-10.073895093622161,-1.1761231454027778,-1.176091554937409,No,True
has a base,a jug,'',Does a jug have a base?,Yes,random,1,-0.0005093812942504883,-8.249999046325684,1.1755821736431584,-9.426090601263093,-1.176091554937409,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,1,-1.7031140327453613,-0.202142596244812,-0.5270224778079524,-1.378234151182221,-1.176091554937409,Yes,False
has a basin,a sink,'',Does a sink have a basin?,Yes,random,1,-0.0001342296600341797,-9.749999046325684,1.1759573252773747,-10.926090601263093,-1.176091554937409,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,1,-0.005367159843444824,-6.468748092651367,1.170724395093964,-7.6448396475887765,-1.176091554937409,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,1,-13.24997615814209,-2.217293149442412e-05,-12.07388460320468,-1.1761137278689033,-1.176091554937409,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,1,-0.011103510856628418,-4.593746662139893,1.1649880440807805,-5.769838217077302,-1.176091554937409,Yes,True
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,1,-14.312479972839355,-1.3232233868620824e-05,-13.136388417901946,-1.1761047871712775,-1.176091554937409,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,1,-1.460922360420227,-0.40038394927978516,-0.28483080548281814,-1.576475504217194,-1.176091554937409,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,1,-12.937470436096191,-2.3722655896563083e-05,-11.761378881158782,-1.1761152775933055,-1.176091554937409,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,1,-11.999948501586914,-0.0001902580406749621,-10.823856946649505,-1.1762818129780839,-1.176091554937409,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,1,-0.005244731903076172,-5.437497615814209,1.1708468230343327,-6.613589170751618,-1.176091554937409,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,1,-6.65623664855957,-0.0024074316024780273,-5.480145093622161,-1.178498986539887,-1.176091554937409,No,True
has a big horn,an eel,'',Does an eel have a big horn?,No,random,1,-13.312481880187988,-2.8014184863422997e-05,-12.136390325250579,-1.1761195691222723,-1.176091554937409,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,1,-0.0054225921630859375,-5.312493324279785,1.170668962774323,-6.4885848792171945,-1.176091554937409,Yes,True
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,1,-11.249983787536621,-4.827976590604521e-05,-10.073892232599212,-1.176139834703315,-1.176091554937409,No,True
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,1,-15.999980926513672,-2.145767393813003e-05,-14.823889371576263,-1.176113012611347,-1.176091554937409,No,True
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,1,-0.3788996934890747,-1.1953091621398926,0.7971918614483342,-2.3714007170773015,-1.176091554937409,Yes,True
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,1,-0.00048553943634033203,-8.124998092651367,1.1756060155010686,-9.301089647588777,-1.176091554937409,Yes,True
has a bridge,a violin,'',Does a violin have a bridge?,Yes,random,1,-0.00013685226440429688,-9.499999046325684,1.1759547026730046,-10.676090601263093,-1.176091554937409,Yes,True
has a brown center,a sunflower,'',Does a sunflower have a brown center?,Yes,random,1,-1.8046780824661255,-0.17968440055847168,-0.6285865275287166,-1.3557759554958806,-1.176091554937409,Yes,True
has a brush,a broom,'',Does a broom have a brush?,Yes,random,1,-0.0011487007141113281,-6.968748569488525,1.1749428542232976,-8.144840124425935,-1.176091554937409,Yes,True
has a bushy tail,a yoyo,'',Does a yoyo have a bushy tail?,No,random,1,-14.937474250793457,-1.6689304175088182e-05,-13.761382695856048,-1.176108244241584,-1.176091554937409,No,True
has a call,a cockerel,'',Does a cockerel have a call?,Yes,random,1,-0.000247955322265625,-9.062498092651367,1.1758435996151433,-10.238589647588777,-1.176091554937409,Yes,True
has a center,plum,'',Does plum have a center?,Yes,random,1,-0.03368330001831055,-3.4062466621398926,1.1424082549190984,-4.582338217077302,-1.176091554937409,Yes,True
has a center,an accordion,'',Does an accordion have a center?,No,random,1,-1.6484277248382568,-0.21386396884918213,-0.4723361699008479,-1.389955523786591,-1.176091554937409,Yes,False
has a circular head,a harmonica,'',Does a harmonica have a circular head?,No,random,1,-0.03612017631530762,-3.343742847442627,1.1399713786221013,-4.519834402380036,-1.176091554937409,Yes,False
has a collar,a chair,'',Does a chair have a collar?,No,random,1,-12.562474250793457,-1.2755396710417699e-05,-11.386382695856048,-1.1761043103341193,-1.176091554937409,No,True
has a cork stopper,a desk,'',Does a desk have a cork stopper?,No,random,1,-7.56245756149292,-0.026601552963256836,-6.386366006555511,-1.2026931079006657,-1.176091554937409,No,True
has a covered deck,a kayak,'',Does a kayak have a covered deck?,Yes,random,1,-0.3730379343032837,-1.187495470046997,0.8030536206341252,-2.363587024984406,-1.176091554937409,Yes,True
has a crest,a cockerel,'',Does a cockerel have a crest?,Yes,random,1,-0.00030052661895751953,-8.499998092651367,1.1757910283184514,-9.676089647588777,-1.176091554937409,Yes,True
has a crushing bite,a seahorse,'',Does a seahorse have a crushing bite?,No,random,1,-10.374996185302734,-3.6597251892089844e-05,-9.198904630365325,-1.176128152189301,-1.176091554937409,No,True
has a curly shape,a french horn,'',Does a french horn have a curly shape?,Yes,random,1,-1.3593655824661255,-0.2968719005584717,-0.18327402752871658,-1.4729634554958806,-1.176091554937409,Yes,True
has a curly tail,a scorpion,'',Does a scorpion have a curly tail?,Yes,random,1,-0.0154954195022583,-4.374996185302734,1.1605961354351506,-5.551087740240144,-1.176091554937409,Yes,True
has a curly tail,a van,'',Does a van have a curly tail?,No,random,2,-14.124972343444824,-1.9311910364194773e-05,-13.045668258057244,-1.0793233972979435,-1.0793040853875793,No,True
has a curved beak,a drill,'',Does a drill have a curved beak?,No,random,2,-12.687479972839355,-3.4809112548828125e-05,-11.608175887451775,-1.079338894500128,-1.0793040853875793,No,True
has a curvy end,a ladle,'',Does a ladle have a curvy end?,Yes,random,2,-0.0030020475387573242,-5.937497615814209,1.076302037848822,-7.016801701201788,-1.0793040853875793,Yes,True
has a cuticle,a cod,'',Does a cod have a cuticle?,No,random,2,-4.437495708465576,-0.01177835464477539,-3.358191623077997,-1.0910824400323547,-1.0793040853875793,No,True
has a deep sound,a bagpipe,'',Does a bagpipe have a deep sound?,Yes,random,2,-0.013789057731628418,-4.312497138977051,1.0655150276559509,-5.39180122436463,-1.0793040853875793,Yes,True
has a dial,a cup,'',Does a cup have a dial?,No,random,2,-12.81248950958252,-9.536744073557202e-06,-11.73318542419494,-1.0793136221316528,-1.0793040853875793,No,True
has a disc shape,a shrimp,'',Does a shrimp have a disc shape?,No,random,2,-7.343742370605469,-0.0006697177886962891,-6.2644382852178895,-1.0799738031762756,-1.0793040853875793,No,True
has a dorsal fin,a stick insect,'',Does a stick insect have a dorsal fin?,No,random,2,-15.812470436096191,-1.204014006361831e-05,-14.733166350708611,-1.0793161255276429,-1.0793040853875793,No,True
has a drain hole,satsuma,'',Does satsuma have a drain hole?,No,random,2,-8.06248950958252,-0.00036966800689697266,-6.98318542419494,-1.0796737533944762,-1.0793040853875793,No,True
has a dreamy sound,a harp,'',Does a harp have a dreamy sound?,Yes,random,2,-0.0008925199508666992,-7.562497138977051,1.0784115654367126,-8.641801224364631,-1.0793040853875793,Yes,True
has a face,a walrus,'',Does a walrus have a face?,Yes,random,2,-0.0009970664978027344,-7.124998569488525,1.0783070188897765,-8.204302654876106,-1.0793040853875793,Yes,True
has a fanned tail,a peacock,'',Does a peacock have a fanned tail?,Yes,random,2,-0.0006519556045532227,-8.87499713897705,1.078652129783026,-9.954301224364631,-1.0793040853875793,Yes,True
has a fanned tail,a wetsuit,'',Does a wetsuit have a fanned tail?,No,random,2,-14.312479972839355,-2.074241820082534e-05,-13.233175887451775,-1.07932482780578,-1.0793040853875793,No,True
has a fatal sting,a llama,'',Does a llama have a fatal sting?,No,random,2,-13.93748950958252,-8.463859558105469e-06,-12.85818542419494,-1.0793125492471374,-1.0793040853875793,No,True
has a fee counter,a taxi,'',Does a taxi have a fee counter?,Yes,random,2,-1.9609293937683105,-0.15234112739562988,-0.8816253083807313,-1.2316452127832092,-1.0793040853875793,Yes,True
has a fee counter,an oyster,'',Does an oyster have a fee counter?,No,random,2,-10.624988555908203,-6.496906280517578e-05,-9.545684470520623,-1.0793690544503844,-1.0793040853875793,No,True
has a finger loop,a yoyo,'',Does a yoyo have a finger loop?,Yes,random,2,-0.0009353160858154297,-7.343745231628418,1.0783687693017638,-8.423049317015998,-1.0793040853875793,Yes,True
has a finger loop,a corkscrew,'',Does a corkscrew have a finger loop?,No,random,2,-0.9453034400939941,-0.5078073740005493,0.13400064529358513,-1.5871114593881286,-1.0793040853875793,Yes,False
has a firm flesh,a robin,'',Does a robin have a firm flesh?,No,random,2,-5.468735694885254,-0.004268527030944824,-4.389431609497675,-1.083572612418524,-1.0793040853875793,No,True
