property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,1,-3.280881643295288,-0.04304744303226471,-3.136773410843757,-0.18715567548379552,-0.14410823245153082,No,True
contains potassium,pear,'',Does pear contain potassium?,No,random,1,-0.3337891399860382,-1.288907766342163,-0.1896809075345074,-1.433015998793694,-0.14410823245153082,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,1,-0.23619021475315094,-2.4998512268066406,-0.09208198230162012,-2.6439594592581717,-0.14410823245153082,Yes,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,1,-0.9099318981170654,-0.5233111381530762,-0.7658236656655346,-0.667419370604607,-0.14410823245153082,No,False
contains screws,a rose,'',Does a rose contain screws?,No,random,1,-4.96844482421875,-0.009709603153169155,-4.824336591767219,-0.15381783560469997,-0.14410823245153082,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,1,-0.13660144805908203,-2.7498841285705566,0.007506784392448784,-2.8939923610220877,-0.14410823245153082,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,1,-2.343526601791382,-0.10779619961977005,-2.199418369339851,-0.25190443207130087,-0.14410823245153082,No,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,1,-2.8747386932373047,-0.06188047677278519,-2.7306304607857736,-0.205988709224316,-0.14410823245153082,No,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,1,-1.0154049396514893,-0.4588501453399658,-0.8712967071999584,-0.6029583777914966,-0.14410823245153082,No,False
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,1,-2.124783515930176,-0.13661527633666992,-1.980675283478645,-0.28072350878820074,-0.14410823245153082,No,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,1,-2.343575954437256,-0.1097797155380249,-2.199467721985725,-0.2538879479895557,-0.14410823245153082,No,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,1,-0.09261013567447662,-2.4685964584350586,0.05149809677705419,-2.6127046908865896,-0.14410823245153082,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,1,-3.6091480255126953,-0.032871369272470474,-3.4650397930611643,-0.1769796017240013,-0.14410823245153082,No,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,1,-2.312283515930176,-0.107803113758564,-2.1681752834786447,-0.2519113462100948,-0.14410823245153082,No,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,1,-0.39818623661994934,-1.140418291091919,-0.2540780041684185,-1.2845265235434498,-0.14410823245153082,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,1,-1.7262908220291138,-0.226425901055336,-1.582182589577583,-0.3705341335068668,-0.14410823245153082,No,True
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,1,-1.7730940580368042,-0.21072925627231598,-1.6289858255852734,-0.3548374887238468,-0.14410823245153082,No,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,1,-1.5075141191482544,-0.3005801737308502,-1.3634058866967236,-0.44468840618238104,-0.14410823245153082,No,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,1,-2.0622220039367676,-0.16390778124332428,-1.9181137714852368,-0.3080160136948551,-0.14410823245153082,No,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,1,-2.1246848106384277,-0.14435924589633942,-1.980576578186897,-0.28846747834787023,-0.14410823245153082,No,True
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,1,-1.1325491666793823,-0.41193440556526184,-0.9884409342278515,-0.5560426380167927,-0.14410823245153082,No,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,1,-1.241928219795227,-0.3670201301574707,-1.0978199873436962,-0.5111283626090015,-0.14410823245153082,No,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,1,-1.062254548072815,-0.4510009288787842,-0.9181463156212841,-0.595109161330315,-0.14410823245153082,No,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,1,-1.06230890750885,-0.4373910427093506,-0.9182006750573193,-0.5814992751608814,-0.14410823245153082,No,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,1,-1.562221884727478,-0.25179433822631836,-1.4181136522759472,-0.3959025706778492,-0.14410823245153082,No,True
eats,a marigold,'',Does a marigold eat?,No,random,1,-1.1872694492340088,-0.37095439434051514,-1.043161216782478,-0.515062626792046,-0.14410823245153082,No,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,1,-0.05944729596376419,-3.3280210494995117,0.08466093648776662,-3.4721292819510428,-0.14410823245153082,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,1,-2.6403908729553223,-0.08922875672578812,-2.4962826405037912,-0.23333698917731893,-0.14410823245153082,No,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,1,-0.11941351741552353,-2.2186145782470703,0.024694715036007286,-2.3627228106986014,-0.14410823245153082,Yes,True
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,1,-0.055973902344703674,-2.9686145782470703,0.08813433010682714,-3.1127228106986014,-0.14410823245153082,Yes,True
eats meat,a mirror,'',Does a mirror eat meat?,No,random,1,-3.85913348197937,-0.031632665544748306,-3.715025249527839,-0.17574089799627912,-0.14410823245153082,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,1,-0.014441988430917263,-4.468512058258057,0.12966624402061355,-4.612620290709588,-0.14410823245153082,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,1,-0.01607431285083294,-4.374831199645996,0.12803391960069788,-4.518939432097527,-0.14410823245153082,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,1,-0.2351382076740265,-1.6717089414596558,-0.09102997522249567,-1.8158171739111866,-0.14410823245153082,Yes,True
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,1,-0.08043266087770462,-2.656137704849243,0.0636755715738262,-2.800245937300774,-0.14410823245153082,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,1,-3.171686887741089,-0.048250798135995865,-3.027578655289558,-0.19235903058752668,-0.14410823245153082,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,1,-0.08042407780885696,-2.6248512268066406,0.06368415464267385,-2.7689594592581717,-0.14410823245153082,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,1,-4.937119960784912,-0.013276826590299606,-4.793011728333381,-0.15738505904183042,-0.14410823245153082,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,1,-0.08188868314027786,-2.6717610359191895,0.06221954931125295,-2.8158692683707205,-0.14410823245153082,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,1,-0.1404426246881485,-2.0779640674591064,0.003665607763382317,-2.2220722999106375,-0.14410823245153082,Yes,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,1,-0.3747965395450592,-1.2107536792755127,-0.2306883070935284,-1.3548619117270435,-0.14410823245153082,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,1,-0.7068592309951782,-0.714708685874939,-0.5627509985436474,-0.8588169183264698,-0.14410823245153082,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,1,-2.827875852584839,-0.06773901730775833,-2.683767620133308,-0.21184724975928915,-0.14410823245153082,No,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,1,-0.018360037356615067,-4.124769687652588,0.12574819509491575,-4.268877920104119,-0.14410823245153082,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,1,-0.013728172518312931,-4.530980587005615,0.13038005993321788,-4.675088819457146,-0.14410823245153082,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,1,-3.921686887741089,-0.024703506380319595,-3.777578655289558,-0.1688117388318504,-0.14410823245153082,No,True
follows a route,peach,'',Does peach follow a route?,No,random,1,-2.3122546672821045,-0.11512649804353714,-2.1681464348305735,-0.25923473049506796,-0.14410823245153082,No,True
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,1,-0.05376555398106575,-3.031064748764038,0.09034267847046507,-3.175172981215569,-0.14410823245153082,Yes,True
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,1,-1.92947256565094,-0.1668785810470581,-1.7853643331994091,-0.3109868134985889,-0.14410823245153082,No,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,1,-5.312269687652588,-0.011621479876339436,-5.168161455201057,-0.15572971232787025,-0.14410823245153082,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,1,-0.017273323610424995,-4.312269687652588,0.12683490884110582,-4.456377920104119,-0.14410823245153082,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,1,-4.999569416046143,-0.01692868582904339,-4.8554611835946115,-0.1610369182805742,-0.14410823245153082,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,1,-0.018005626276135445,-4.249796390533447,0.12610260617539537,-4.393904622984978,-0.14410823245153082,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,1,-0.014384518377482891,-4.531096458435059,0.12972371407404792,-4.67520469088659,-0.14410823245153082,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,1,-3.155963182449341,-0.05821038410067558,-3.01185494999781,-0.2023186165522064,-0.14410823245153082,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,1,-0.039066821336746216,-3.35913348197937,0.1050414111147846,-3.503241714430901,-0.14410823245153082,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,1,-2.5466480255126953,-0.08777166157960892,-2.4025397930611643,-0.23187989403113973,-0.14410823245153082,No,True
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,1,-1.3122833967208862,-0.3338414430618286,-1.1681751642693554,-0.47794967551335943,-0.14410823245153082,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,1,-0.053496263921260834,-3.0779049396514893,0.09061196853026998,-3.2220131721030203,-0.14410823245153082,Yes,True
grows in winter,a heart,'',Does a heart grow in winter?,No,random,1,-2.374783515930176,-0.10487378388643265,-2.2306752834786447,-0.24898201633796346,-0.14410823245153082,No,True
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,1,-1.4605720043182373,-0.2732292711734772,-1.3164637718667065,-0.417337503625008,-0.14410823245153082,No,False
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,1,-5.905996799468994,-0.00440085306763649,-5.761888567017463,-0.1485090855191673,-0.14410823245153082,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,1,-3.218444585800171,-0.04673732444643974,-3.07433635334864,-0.19084555689797056,-0.14410823245153082,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,1,-1.2028049230575562,-0.3631246089935303,-1.0586966906060253,-0.5072328414450611,-0.14410823245153082,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,1,-1.5153757333755493,-0.25377440452575684,-1.3712675009240185,-0.39788263697728765,-0.14410823245153082,No,False
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,1,-0.5857014656066895,-0.8474920988082886,-0.44159323315515864,-0.9916003312598194,-0.14410823245153082,Yes,False
grows underground,an onion,'',Does an onion grow underground?,Yes,random,1,-0.5583640336990356,-0.8553316593170166,-0.41425580124750483,-0.9994398917685474,-0.14410823245153082,Yes,True
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,1,-1.156040072441101,-0.38660144805908203,-1.0119318399895703,-0.5307096805106128,-0.14410823245153082,No,True
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,1,-2.6403050422668457,-0.0809030681848526,-2.4961968098153147,-0.22501130063638342,-0.14410823245153082,No,True
has a base,a jug,'',Does a jug have a base?,Yes,random,1,-0.22450315952301025,-1.703044056892395,-0.08039492707147944,-1.8471522893439258,-0.14410823245153082,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,1,-1.335764765739441,-0.3163034915924072,-1.19165653328791,-0.46041172404393804,-0.14410823245153082,No,True
has a basin,a sink,'',Does a sink have a basin?,Yes,random,1,-0.10288167744874954,-2.406137704849243,0.04122655500278127,-2.550245937300774,-0.14410823245153082,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,1,-0.1482536941766739,-2.2967190742492676,-0.004145461725143074,-2.4408273067007986,-0.14410823245153082,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,1,-3.609161853790283,-0.03079069033265114,-3.465053621338752,-0.17489892278418195,-0.14410823245153082,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,1,-0.7577027082443237,-0.656181812286377,-0.6135944757927929,-0.8002900447379078,-0.14410823245153082,Yes,True
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,1,-4.531040191650391,-0.014984016306698322,-4.38693195919886,-0.15909224875822914,-0.14410823245153082,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,1,-1.0154536962509155,-0.49989771842956543,-0.8713454637993847,-0.6440059508810962,-0.14410823245153082,No,False
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,1,-3.8747546672821045,-0.02565181814134121,-3.7306464348305735,-0.16976005059287202,-0.14410823245153082,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,1,-3.4997220039367676,-0.0416344478726387,-3.3556137714852365,-0.18574268032416952,-0.14410823245153082,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,1,-0.27916157245635986,-1.5155210494995117,-0.13505334000482905,-1.6596292819510425,-0.14410823245153082,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,1,-1.5388977527618408,-0.2831038236618042,-1.39478952031031,-0.427212056113335,-0.14410823245153082,No,True
has a big horn,an eel,'',Does an eel have a big horn?,No,random,1,-2.6091177463531494,-0.08436132222414017,-2.4650095139016184,-0.22846955467567098,-0.14410823245153082,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,1,-0.09506107866764069,-2.4686226844787598,0.04904715378389013,-2.612730916930291,-0.14410823245153082,Yes,True
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,1,-2.6716177463531494,-0.08632732182741165,-2.5275095139016184,-0.23043555427894247,-0.14410823245153082,No,True
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,1,-5.812238693237305,-0.00540793314576149,-5.668130460785774,-0.1495161655972923,-0.14410823245153082,No,True
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,1,-0.4451800584793091,-1.0858559608459473,-0.30107182602777827,-1.229964193297478,-0.14410823245153082,Yes,True
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,1,-0.09165287762880325,-2.4998841285705566,0.05245535482272756,-2.6439923610220877,-0.14410823245153082,Yes,True
has a bridge,a violin,'',Does a violin have a bridge?,Yes,random,1,-0.020346058532595634,-4.062341690063477,0.12376217391893518,-4.206449922515008,-0.14410823245153082,Yes,True
