property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,20.0,2,-5.374195575714111,-1.874868631362915,-1.581756918096826,3.6169111056630276,-3.7924386576172853,-5.491779737025943,No,True,False,True
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,20.0,2,-1.444204568862915,-4.312331199645996,2.3482340887543702,1.1794485373799466,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,20.0,3,-1.0626469850540161,-4.999569416046143,2.70501850403047,0.43262899591410076,-3.7676654890844863,-5.432198411960243,Yes,False,True,False
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,20.0,1,-0.20894883573055267,-9.124619483947754,3.613808666080946,-3.710066472887549,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
can wade,potato,'',Can potato wade?,No,random,20.0,3,-6.091196060180664,-0.5425960421562195,-2.3235305710961778,4.889602369804024,-3.7676654890844863,-5.432198411960243,No,True,False,True
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,20.0,0,-0.6867679953575134,-10.685900688171387,3.0755140493269124,-5.192795885808855,-3.762282044684426,-5.493104802362532,Yes,True,True,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,20.0,2,-1.3903424739837646,-1.9530788660049438,2.4020961836335206,3.538700871020999,-3.7924386576172853,-5.491779737025943,Yes,False,False,True
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,20.0,1,-0.8856738209724426,-3.8905580043792725,2.937083680839056,1.5239950066809325,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,20.0,0,-3.608795642852783,-0.7343330383300781,0.15348640183164264,4.758771764032454,-3.762282044684426,-5.493104802362532,No,True,False,True
can water,a housefly,'',Can a housefly water?,No,random,20.0,0,-3.7027390003204346,-0.7656117677688599,0.05954304436399127,4.727493034593672,-3.762282044684426,-5.493104802362532,No,True,False,True
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,20.0,0,-1.7700814008712769,-8.186946868896484,1.992200643813149,-2.6938420665339526,-3.762282044684426,-5.493104802362532,Yes,True,True,True
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,20.0,0,-1.3545335531234741,-2.2960829734802246,2.4077484915609517,3.197021828882307,-3.762282044684426,-5.493104802362532,Yes,False,False,True
can wink,an eye,'',Can an eye wink?,Yes,random,20.0,3,-1.888335108757019,-9.062254905700684,1.8793303803274672,-3.6300564937404403,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,20.0,0,-0.08939444273710251,-9.999446868896484,3.6728876019473233,-4.506342066533953,-3.762282044684426,-5.493104802362532,Yes,True,True,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,20.0,2,-0.7104681730270386,-9.812429428100586,3.0819704845902467,-4.320649691074643,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,20.0,2,-2.5135397911071777,-3.3278424739837646,1.2788988665101075,2.163937263042178,-3.7924386576172853,-5.491779737025943,Yes,True,False,False
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,20.0,3,-5.091031551361084,-12.123674392700195,-1.3233660622765977,-6.691475980739952,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,20.0,1,-5.841631889343262,-4.030805587768555,-2.018874387531763,1.3837474232916502,-3.8227575018114988,-5.414553011060205,No,True,False,True
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,20.0,1,-1.4743602275848389,-9.374290466308594,2.34839727422666,-3.959737455248389,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
carries one person,garlic,'',Does garlic carrie one person?,No,random,20.0,4,-4.279260158538818,-4.030470371246338,-0.49814165240774555,1.426354629714929,-3.781118506131073,-5.456825000961267,No,True,False,True
chases balls,a dog,'',Does a dog chase balls?,Yes,random,20.0,3,-1.9550548791885376,-8.373071670532227,1.8126106098959487,-2.9408732585719832,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
collects food,a satchel,'',Does a satchel collect food?,No,random,20.0,0,-5.968103408813477,-2.3435866832733154,-2.2058213641290507,3.1495181190892163,-3.762282044684426,-5.493104802362532,No,True,False,True
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,20.0,2,-8.99882984161377,-1.4138871431350708,-5.206391183996484,4.077892593890872,-3.7924386576172853,-5.491779737025943,No,True,False,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,20.0,1,-0.6584485173225403,-10.684514999389648,3.1643089844889585,-5.2699619883294435,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,20.0,3,-1.1376856565475464,-9.374290466308594,2.62997983253694,-3.9420920543483504,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,20.0,1,-1.7514533996582031,-11.684514999389648,2.0713041021532956,-6.2699619883294435,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,20.0,3,-9.562041282653809,-1.6793546676635742,-5.794375793569323,3.752843744296669,-3.7676654890844863,-5.432198411960243,No,True,False,True
contains a calf,castanets,'',Does castanets contain a calf?,No,random,20.0,3,-6.655679702758789,-2.03113055229187,-2.8880142136743028,3.401067859668373,-3.7676654890844863,-5.432198411960243,No,True,False,True
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,20.0,2,-3.5428595542907715,-14.061400413513184,0.24957910332651378,-8.56962067648724,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,20.0,3,-5.624373435974121,-0.862949788570404,-1.8567079468896348,4.569248623389839,-3.7676654890844863,-5.432198411960243,No,True,False,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,20.0,1,-6.965035915374756,-3.218526601791382,-3.142278413563257,2.196026409268823,-3.8227575018114988,-5.414553011060205,No,False,False,False
contains calcium,milk,'',Does milk contain calcium?,Yes,random,20.0,4,-0.4087072014808655,-10.248674392700195,3.3724113046502073,-4.791849391738928,-3.781118506131073,-5.456825000961267,Yes,True,True,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,20.0,2,-1.287450909614563,-9.437041282653809,2.5049877480027223,-3.945261545627866,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,20.0,4,-1.230483055114746,-9.310900688171387,2.5506354510163267,-3.85407568721012,-3.781118506131073,-5.456825000961267,Yes,True,True,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,20.0,2,-1.5515345335006714,-8.99951171875,2.240904124116614,-3.5077319817240573,-3.7924386576172853,-5.491779737025943,Yes,False,True,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,20.0,0,-0.5124964714050293,-10.874195098876953,3.2497855732793965,-5.381090296514421,-3.762282044684426,-5.493104802362532,Yes,True,True,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,20.0,0,-6.498900890350342,-1.7417032718658447,-2.736618845665916,3.751401530496687,-3.762282044684426,-5.493104802362532,No,True,False,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,20.0,4,-4.934322357177734,-8.186911582946777,-1.1532038510466616,-2.7300865819855105,-3.781118506131073,-5.456825000961267,Yes,True,True,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,20.0,0,-7.374373435974121,-0.9372219443321228,-3.6120913912896953,4.555882858030409,-3.762282044684426,-5.493104802362532,No,True,False,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,20.0,3,-7.343103408813477,-1.0467803478240967,-3.5754379197289903,4.385418064136147,-3.7676654890844863,-5.432198411960243,No,True,False,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,20.0,4,-7.123673915863037,-1.1404426097869873,-3.3425554097319643,4.31638239117428,-3.781118506131073,-5.456825000961267,No,True,False,True
contains fat,milk,'',Does milk contain fat?,Yes,random,20.0,2,-0.3655615746974945,-8.811467170715332,3.4268770829197908,-3.3196874336893893,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,20.0,2,-3.450448513031006,-4.062238693237305,0.3419901445862794,1.429541043788638,-3.7924386576172853,-5.491779737025943,Yes,False,False,True
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,20.0,1,-7.7809247970581055,-1.3513509035110474,-3.9581672952466067,4.063202107549158,-3.8227575018114988,-5.414553011060205,No,True,False,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,20.0,2,-4.311695575714111,-8.437143325805664,-0.5192569180968261,-2.9453635887797214,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,20.0,2,-3.0085885524749756,-11.123967170715332,0.7838501051423097,-5.632187433689389,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,20.0,1,-9.248588562011719,-2.53067946434021,-5.42583106020022,2.883873546719995,-3.8227575018114988,-5.414553011060205,No,True,False,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,20.0,4,-4.498400688171387,-2.249769449234009,-0.7172821820403139,3.207055551727258,-3.781118506131073,-5.456825000961267,No,True,False,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,20.0,2,-8.749373435974121,-2.2030210494995117,-4.956934778356835,3.288758687526431,-3.7924386576172853,-5.491779737025943,No,True,False,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,20.0,2,-1.659406065940857,-11.56222152709961,2.1330325916764283,-6.070441790073667,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,20.0,0,-2.389575958251953,-2.32785964012146,1.3727060864324727,3.1652451622410718,-3.762282044684426,-5.493104802362532,No,True,False,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,20.0,0,-6.686744213104248,-1.1950801610946655,-2.924462168419822,4.298024641267866,-3.762282044684426,-5.493104802362532,No,True,False,True
contains potassium,pear,'',Does pear contain potassium?,No,random,20.0,4,-0.6610536575317383,-9.561833381652832,3.1200648485993345,-4.105008380691565,-3.781118506131073,-5.456825000961267,Yes,False,True,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,20.0,2,-6.748297691345215,-7.374642848968506,-2.9558590337279296,-1.8828631119425632,-3.7924386576172853,-5.491779737025943,Yes,True,False,False
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,20.0,0,-2.123674154281616,-2.437119960784912,1.6386078904028096,3.0559848415776196,-3.762282044684426,-5.493104802362532,Yes,True,False,False
contains screws,a rose,'',Does a rose contain screws?,No,random,20.0,3,-8.682266235351562,-1.1083260774612427,-4.914600746267077,4.323872334499001,-3.7676654890844863,-5.432198411960243,No,True,False,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,20.0,0,-2.4334216117858887,-9.624290466308594,1.3288604328985372,-4.131185663946062,-3.762282044684426,-5.493104802362532,Yes,True,True,True
contains stock,a glider,'',Does a glider contain stock?,No,random,20.0,4,-6.748967170715332,-5.374541759490967,-2.967848664584259,0.08228324147030008,-3.781118506131073,-5.456825000961267,No,True,False,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,20.0,1,-5.715856075286865,-8.061790466308594,-1.8930985734753665,-2.647237455248389,-3.8227575018114988,-5.414553011060205,Yes,False,True,False
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,20.0,2,-2.466632127761841,-3.155881643295288,1.3258065298554444,2.3358980937306546,-3.7924386576172853,-5.491779737025943,Yes,True,False,False
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,20.0,0,-3.123188018798828,-1.3200651407241821,0.6390940258855977,4.17303966163835,-3.762282044684426,-5.493104802362532,No,True,False,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,20.0,1,-7.340035915374756,-3.030944585800171,-3.517278413563257,2.383608425260034,-3.8227575018114988,-5.414553011060205,No,True,False,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,20.0,4,-0.38155972957611084,-9.623071670532227,3.399558776554962,-4.16624666957096,-3.781118506131073,-5.456825000961267,Yes,True,True,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,20.0,2,-3.9664957523345947,-3.031052827835083,-0.17405709471730946,2.4607269091908597,-3.7924386576172853,-5.491779737025943,No,True,False,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,20.0,1,-6.17418909072876,-4.935688018798828,-2.351431588917261,0.4788649922613768,-3.8227575018114988,-5.414553011060205,No,True,False,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,20.0,1,-0.544585108757019,-6.312222003936768,3.2781723930544797,-0.8976689928765627,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,20.0,1,-5.436254501342773,-8.124195098876953,-1.6134969995312747,-2.709642087816748,-3.8227575018114988,-5.414553011060205,Yes,False,True,False
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,20.0,4,-3.386733055114746,-3.702488660812378,0.3943854510163267,1.754336340148889,-3.781118506131073,-5.456825000961267,Yes,False,False,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,20.0,2,-5.654793739318848,-4.968305587768555,-1.8623550817015624,0.523474149257388,-3.7924386576172853,-5.491779737025943,No,False,False,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,20.0,3,-3.3551011085510254,-3.0464766025543213,0.4125643805334609,2.385721809405922,-3.7676654890844863,-5.432198411960243,No,True,False,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,20.0,2,-7.591350555419922,-7.8434038162231445,-3.7989118978026366,-2.351624079197202,-3.7924386576172853,-5.491779737025943,Yes,False,False,True
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,20.0,3,-7.714271545410156,-3.7182140350341797,-3.94660605632567,1.7139843769260636,-3.7676654890844863,-5.432198411960243,No,True,False,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,20.0,3,-6.8723649978637695,-5.062142848968506,-3.1046995087792832,0.3700555629917375,-3.7676654890844863,-5.432198411960243,No,False,False,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,20.0,3,-4.498754501342773,-4.624619960784912,-0.7310890122582872,0.8075784511753312,-3.7676654890844863,-5.432198411960243,Yes,False,False,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,20.0,3,-3.279132127761841,-0.6013073325157166,0.48853336132264547,4.830891079444527,-3.7676654890844863,-5.432198411960243,No,False,False,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,20.0,0,-10.93366813659668,-2.780944585800171,-7.171386091912254,2.712160216562361,-3.762282044684426,-5.493104802362532,No,True,False,True
eats,a marigold,'',Does a marigold eat?,No,random,20.0,2,-3.42091965675354,-1.7967915534973145,0.37151900086374523,3.6949881835286282,-3.7924386576172853,-5.491779737025943,No,True,False,True
