property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can regenerate,a wolf,'',Can a wolf regenerate?,No,random,-5.653995513916016,-1.3514258861541748,No,True
can reproduce quickly,a bagpipe,'',Can a bagpipe reproduce quickly?,No,random,-5.779493808746338,-0.9061144590377808,No,True
can require electricity,a crayfish,'',Can a crayfish require electricity?,No,random,-5.998071193695068,-0.38633424043655396,No,True
can rip,a box,'',Can a box rip?,No,random,-2.280832529067993,-2.4061625003814697,Yes,False
can roll,a bra,'',Can a bra roll?,No,random,-0.9685865640640259,-5.3437113761901855,Yes,False
can rotate its head,an owl,'',Can an owl rotate its head?,Yes,random,-0.27342820167541504,-5.280470371246338,Yes,True
can rub its wings,a bowl,'',Can a bowl rub its wings?,No,random,-3.218564748764038,-1.343726396560669,No,True
can run,a wheelbarrow,'',Can a wheelbarrow run?,No,random,-5.217684268951416,-1.9764626026153564,No,True
can run on nuclear power,cheese,'',Can cheese run on nuclear power?,No,random,-9.74951171875,-1.8436144590377808,No,True
can save time,a dishwasher,'',Can a dishwasher save time?,Yes,random,-0.25391945242881775,-10.062095642089844,Yes,True
can save time,an oak tree,'',Can an oak tree save time?,No,random,-2.7797937393188477,-2.6556427478790283,No,True
can scavenge in bins,a raccoon,'',Can a raccoon scavenge in bins?,Yes,random,-0.9753831624984741,-10.124738693237305,Yes,True
can scuttle,a clarinet,'',Can a clarinet scuttle?,No,random,-7.5934247970581055,-0.47842729091644287,No,True
can secure things,a clamp,'',Can a clamp secure things?,Yes,random,-2.7334775924682617,-9.49976921081543,Yes,True
can see,an eye,'',Can an eye see?,Yes,random,-4.026176929473877,-4.655249118804932,Yes,True
can see in the dark,an owl,'',Can an owl see in the dark?,Yes,random,-0.273800790309906,-8.62476921081543,Yes,True
can see in the dark,a monkey,'',Can a monkey see in the dark?,No,random,-0.9557207822799683,-4.843480587005615,Yes,False
can separate food from water,a hummingbird,'',Can a hummingbird separate food from water?,No,random,-1.8806102275848389,-1.070152759552002,No,True
can serve food on board,a train,'',Can a train serve food on board?,Yes,random,-0.6935828328132629,-12.248297691345215,Yes,True
can serve food on board,a kayak,'',Can a kayak serve food on board?,No,random,-3.1548819541931152,-3.218444585800171,Yes,False
can shine,a lamp,'',Can a lamp shine?,Yes,random,-4.277296543121338,-8.812185287475586,Yes,True
can shoot spikes,a porcupine,'',Can a porcupine shoot spikes?,Yes,random,-4.061588764190674,-0.8163634538650513,No,False
can shoot spikes,a ship,'',Can a ship shoot spikes?,No,random,-4.218305587768555,-2.4217536449432373,No,True
can sieve,broccoli,'',Can broccoli sieve?,No,random,-7.468462944030762,-1.2812086343765259,No,True
can sing,a budgie,'',Can a budgie sing?,Yes,random,-0.612308144569397,-6.812119960784912,Yes,True
can sing,an ox,'',Can an ox sing?,No,random,-4.683421611785889,-1.0143598318099976,No,True
can skip traffic lights,an ambulance,'',Can an ambulance skip traffic lights?,Yes,random,-1.8095145225524902,-3.0617902278900146,Yes,True
can slide,a sledge,'',Can a sledge slide?,Yes,random,-2.4674649238586426,-3.531177520751953,Yes,True
can sniff,a gun,'',Can a gun sniff?,No,random,-2.419976234436035,-2.483863592147827,Yes,False
can spill oil,an oil tanker,'',Can an oil tanker spill oil?,Yes,random,-0.47132521867752075,-9.937095642089844,Yes,True
can spill oil,a microwave,'',Can a microwave spill oil?,No,random,-1.4056036472320557,-5.031150817871094,Yes,False
can spin,a canary,'',Can a canary spin?,No,random,-3.373497724533081,-0.8202370405197144,No,True
can spray liquid,a hose,'',Can a hose spray liquid?,Yes,random,-2.123188018798828,-10.56235122680664,Yes,True
can sprout,potato,'',Can potato sprout?,Yes,random,-2.89374041557312,-9.18632984161377,Yes,True
can squawk,a parakeet,'',Can a parakeet squawk?,Yes,random,-1.810024380683899,-12.124619483947754,Yes,True
can squirt ink,a grater,'',Can a grater squirt ink?,No,random,-7.655805587768555,-0.07955610752105713,No,True
can stab,leek,'',Can leek stab?,No,random,-2.7807769775390625,-5.031200408935547,Yes,False
can stain,ketchup,'',Can ketchup stain?,Yes,random,-0.549200713634491,-10.874704360961914,Yes,True
can stand on one leg,a saw,'',Can a saw stand on one leg?,No,random,-3.9801011085510254,-3.0464236736297607,No,True
can stand up vertically,a kangaroo,'',Can a kangaroo stand up vertically?,Yes,random,-1.480483055114746,-4.7807769775390625,Yes,True
can stand up vertically,a lion,'',Can a lion stand up vertically?,No,random,-2.123297929763794,-5.937142848968506,Yes,False
can sting,an ant,'',Can an ant sting?,Yes,random,-0.24794718623161316,-7.062331199645996,Yes,True
can stop,a car,'',Can a car stop?,No,random,-2.639359712600708,-8.81235122680664,Yes,False
can stop bullets,a mug,'',Can a mug stop bullets?,No,random,-7.622673988342285,-0.497751384973526,No,True
can store beer and ale,a french horn,'',Can a french horn store beer and ale?,No,random,-2.936174154281616,-3.0623512268066406,Yes,False
can store chutney,a football,'',Can a football store chutney?,No,random,-5.968512058258057,-0.8319903612136841,No,True
can store food in its cheeks,a hamster,'',Can a hamster store food in its cheeks?,Yes,random,-0.45194342732429504,-7.593179702758789,Yes,True
can store jam,a jar,'',Can a jar store jam?,Yes,random,-2.170485496520996,-9.124704360961914,Yes,True
can store milk,a bottle,'',Can a bottle store milk?,Yes,random,-2.5598649978637695,-8.749738693237305,Yes,True
can store water,a daisy,'',Can a daisy store water?,No,random,-4.059322357177734,-1.2652140855789185,No,True
can strut,banana,'',Can banana strut?,No,random,-4.529881954193115,-2.3589236736297607,No,True
can suck blood,tights,'',Can tights suck blood?,No,random,-7.34344482421875,-0.23041152954101562,No,True
can support body weight,satsuma,'',Can satsuma support body weight?,No,random,-0.8349748849868774,-3.593381643295288,Yes,False
can support spectacles,an ear,'',Can an ear support spectacles?,Yes,random,-2.671295642852783,-4.1248087882995605,Yes,True
can support spectacles,a hose,'',Can a hose support spectacles?,No,random,-7.311400890350342,-3.171661853790283,No,True
can support the body,a squirrel,'',Can a squirrel support the body?,No,random,-2.5103089809417725,-4.874783515930176,Yes,False
can survive nuclear attacks,a tugboat,'',Can a tugboat survive nuclear attacks?,No,random,-3.4043805599212646,-3.7809040546417236,Yes,False
can take up a lot of space,a buggy,'',Can a buggy take up a lot of space?,No,random,-0.5134055018424988,-6.687012195587158,Yes,False
can taste,a heron,'',Can a heron taste?,No,random,-3.2459216117858887,-3.374831438064575,Yes,False
can thicken,a helmet,'',Can a helmet thicken?,No,random,-2.7016913890838623,-5.968540191650391,Yes,False
can throw rocks,a catapult,'',Can a catapult throw rocks?,Yes,random,-1.003702163696289,-8.249373435974121,Yes,True
can trample,an elephant,'',Can an elephant trample?,Yes,random,-0.4501882791519165,-11.437254905700684,Yes,True
can transmit malaria,a chopping board,'',Can a chopping board transmit malaria?,No,random,-5.811173915863037,-1.6091617345809937,No,True
can transport goods,a box,'',Can a box transport goods?,Yes,random,-2.733069658279419,-7.968575954437256,Yes,True
can transport people,a truck,'',Can a truck transport people?,Yes,random,-4.092919826507568,-1.3982943296432495,No,False
can travel across countries,an airplane,'',Can an airplane travel across countries?,Yes,random,-1.169853925704956,-9.374446868896484,Yes,True
can travel long distances,a canoe,'',Can a canoe travel long distances?,No,random,-1.391774296760559,-9.371617317199707,Yes,False
can trot,a pony,'',Can a pony trot?,Yes,random,-0.11617255210876465,-10.999619483947754,Yes,True
can trot,a tongue,'',Can a tongue trot?,No,random,-1.8881103992462158,-8.374446868896484,Yes,False
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,-5.374195575714111,-1.874876618385315,No,True
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,-1.4754886627197266,-4.406075954437256,Yes,True
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,-1.1014052629470825,-5.187012195587158,Yes,False
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,-0.21381714940071106,-8.874664306640625,Yes,True
can wade,potato,'',Can potato wade?,No,random,-6.091196060180664,-0.5426185727119446,No,True
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,-0.8075825572013855,-10.810688018798828,Yes,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,-1.374721884727478,-1.9999545812606812,Yes,False
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,-0.9130216240882874,-3.843681812286377,Yes,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,-3.608863592147827,-0.7265233993530273,No,True
can water,a housefly,'',Can a housefly water?,No,random,-3.640213966369629,-0.765610933303833,No,True
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,-1.5905722379684448,-8.124411582946777,Yes,True
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,-1.3548262119293213,-2.2960829734802246,Yes,False
can wink,an eye,'',Can an eye wink?,Yes,random,-1.888335108757019,-8.99976921081543,Yes,True
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,-0.08930400758981705,-9.936980247497559,Yes,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,-0.7299593687057495,-9.812420845031738,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,-2.560314893722534,-3.4997220039367676,Yes,True
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,-5.122195243835449,-12.123674392700195,Yes,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,-6.029260158538818,-3.9214236736297607,No,True
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,-1.3729472160339355,-9.311911582946777,Yes,True
carries one person,garlic,'',Does garlic carrie one person?,No,random,-4.216760158538818,-3.967970371246338,No,True
chases balls,a dog,'',Does a dog chase balls?,Yes,random,-1.9163906574249268,-8.435571670532227,Yes,True
collects food,a satchel,'',Does a satchel collect food?,No,random,-5.968061923980713,-2.359186887741089,No,True
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,-9.12382984161377,-1.4763871431350708,No,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,-0.6116603016853333,-10.621822357177734,Yes,True
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,-1.0750926733016968,-9.311833381652832,Yes,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,-1.6425548791885376,-11.684514999389648,Yes,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,-9.49951171875,-1.8121848106384277,No,True
contains a calf,castanets,'',Does castanets contain a calf?,No,random,-6.655679702758789,-2.0311226844787598,No,True
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,-3.4336681365966797,-13.99882984161377,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,-5.468142509460449,-0.8981149792671204,No,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-6.7777605056762695,-3.202918291091919,No,False
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-0.4222230017185211,-10.123674392700195,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-1.287450909614563,-9.436980247497559,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-1.2456591129302979,-9.248400688171387,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-1.5513314008712769,-9.061980247497559,Yes,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-0.4968222975730896,-10.811643600463867,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-6.4988298416137695,-1.757288932800293,No,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-4.9029717445373535,-8.249411582946777,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-7.468103408813477,-0.8513073325157166,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-7.311832904815674,-1.0467742681503296,No,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-7.217381954193115,-1.1404426097869873,No,True
contains fat,milk,'',Does milk contain fat?,Yes,random,-0.4222230017185211,-8.686467170715332,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-3.4819376468658447,-4.155996799468994,Yes,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-7.8434247970581055,-1.3435264825820923,No,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-4.374244213104248,-8.374664306640625,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-3.0085885524749756,-11.248967170715332,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-9.248588562011719,-2.53067946434021,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-4.529793739318848,-2.265418291091919,No,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-8.811911582946777,-2.2655210494995117,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-1.667182207107544,-11.624704360961914,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-2.3427491188049316,-2.280996799468994,No,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-6.655517578125,-1.1716480255126953,No,True
contains potassium,pear,'',Does pear contain potassium?,No,random,-0.7001857161521912,-9.624290466308594,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,-6.842100143432617,-7.2184247970581055,Yes,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,-2.1392781734466553,-2.3902623653411865,Yes,True
contains screws,a rose,'',Does a rose contain screws?,No,random,-8.619766235351562,-1.1238298416137695,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,-2.4334216117858887,-9.686744689941406,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,-6.748967170715332,-5.312041759490967,No,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,-5.590856075286865,-7.968061923980713,Yes,False
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,-2.5447237491607666,-3.1715009212493896,Yes,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,-3.1386661529541016,-1.3278757333755493,No,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-7.402296543121338,-3.0934250354766846,No,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-0.40993228554725647,-9.623071670532227,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,-4.028995513916016,-2.9685401916503906,No,True
