property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can go without drinking water,an apple,'',Can an apple go without drinking water?,No,random,20.0,4,-0.9370954632759094,-0.562341570854187,0.23866977210467066,0.1330033216847195,-1.17576523538058,-0.6953448925389065,No,True,True,False
can grate,a grater,'',Can a grater grate?,Yes,random,20.0,3,-0.4917326867580414,-1.054485559463501,0.6882200274771699,-0.35678715050619625,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
can grate vegetables,turnip,'',Can turnip grate vegetables?,No,random,20.0,0,-1.3503457307815552,-0.34905317425727844,-0.18261259613514302,0.3550664663093076,-1.1677331346464122,-0.704119640566586,No,True,False,True
can grow,a leg,'',Can a leg grow?,Yes,random,20.0,1,-1.2261418104171753,-0.4118845760822296,-0.050128481171227035,0.28747409209830777,-1.1760133292459483,-0.6993586681805374,No,False,False,False
can growl,whiskey,'',Can whiskey growl?,No,random,20.0,4,-1.6323504447937012,-0.2575942575931549,-0.4565852094131211,0.4377506349457516,-1.17576523538058,-0.6953448925389065,No,True,False,True
can hang from the ceiling,a moped,'',Can a moped hang from the ceiling?,No,random,20.0,4,-1.5385857820510864,-0.28880730271339417,-0.36282054667050634,0.40653758982551236,-1.17576523538058,-0.6953448925389065,No,True,False,True
can have a baby seat,a trolley,'',Can a trolley have a baby seat?,Yes,random,20.0,1,-1.3587582111358643,-0.36294978857040405,-0.182744881889916,0.3364088796101333,-1.1760133292459483,-0.6993586681805374,No,False,False,False
can have a basket,a trolley,'',Can a trolley have a basket?,Yes,random,20.0,1,-0.8510550260543823,-0.6638373136520386,0.32495830319156593,0.035521354528498805,-1.1760133292459483,-0.6993586681805374,No,False,True,True
can have a bell,a trumpet,'',Can a trumpet have a bell?,Yes,random,20.0,1,-0.6715835928916931,-0.7967373132705688,0.5044297363542551,-0.09737864509003147,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can have a bin bag,a bin,'',Can a bin have a bin bag?,Yes,random,20.0,1,-0.46445319056510925,-1.0857418775558472,0.711560138680839,-0.3863832093753098,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can have a cork,a spatula,'',Can a spatula have a cork?,No,random,20.0,2,-1.6009875535964966,-0.2848682701587677,-0.42155790704391194,0.41801347696178015,-1.1794296465525846,-0.7028817471205479,No,True,False,True
can have a duvet,ham,'',Can ham have a duvet?,No,random,20.0,4,-1.5150632858276367,-0.3296663463115692,-0.33929805044705663,0.3656785462273373,-1.17576523538058,-0.6953448925389065,No,True,False,True
can have a hammer shaped head,kiwi,'',Can kiwi have a hammer shaped head?,No,random,20.0,0,-1.288324236869812,-0.40980881452560425,-0.12059110222339986,0.2943108260409818,-1.1677331346464122,-0.704119640566586,No,True,False,True
can have a headboard,a bed,'',Can a bed have a headboard?,Yes,random,20.0,1,-0.29059407114982605,-1.5388373136520386,0.8854192580961222,-0.8394786454715012,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can have a hot temperature,an oven,'',Can an oven have a hot temperature?,Yes,random,20.0,4,-0.30810773372650146,-1.4372694492340088,0.8676575016540786,-0.7419245566951023,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
can have a kidney shape,a bean,'',Can a bean have a kidney shape?,Yes,random,20.0,2,-0.9487549066543579,-0.5740253925323486,0.23067473989822673,0.12885635458819922,-1.1794296465525846,-0.7028817471205479,No,False,True,True
can have a label,butter,'',Can butter have a label?,No,random,20.0,3,-0.6169115900993347,-0.8670650720596313,0.5630411241358766,-0.16936666310232662,-1.1799527142352113,-0.6976984089573047,Yes,False,True,False
can have a large surface area,a yacht,'',Can a yacht have a large surface area?,No,random,20.0,0,-0.4292602241039276,-1.17947256565094,0.7384729105424845,-0.4753529250843539,-1.1677331346464122,-0.704119640566586,Yes,False,True,False
can have a lever,pliers,'',Can pliers have a lever?,Yes,random,20.0,2,-0.6085319519042969,-0.8590647578239441,0.5708976946482878,-0.15618301070339624,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
can have a lever,a clam,'',Can a clam have a lever?,No,random,20.0,2,-1.4135550260543823,-0.35328999161720276,-0.23412537950179768,0.3495917555033451,-1.1794296465525846,-0.7028817471205479,No,True,False,True
can have a lid,a basket,'',Can a basket have a lid?,Yes,random,20.0,0,-0.7300960421562195,-0.7303133010864258,0.43763709249019267,-0.026193660519839734,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
can have a minibar,a limousine,'',Can a limousine have a minibar?,Yes,random,20.0,3,-0.3647199869155884,-1.4293546676635742,0.8152327273196229,-0.7316562587062695,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
can have a motor,a tongue,'',Can a tongue have a motor?,No,random,20.0,1,-1.085405707359314,-0.4646346867084503,0.0906076218866343,0.23472398147208706,-1.1760133292459483,-0.6993586681805374,No,True,False,True
can have a rough texture,grapefruit,'',Can grapefruit have a rough texture?,Yes,random,20.0,2,-1.6949294805526733,-0.2557096481323242,-0.5154998340000887,0.44717209898822363,-1.1794296465525846,-0.7028817471205479,No,False,False,False
can have a rubber band,a catapult,'',Can a catapult have a rubber band?,Yes,random,20.0,2,-0.431184858083725,-1.1794978380203247,0.7482447884688597,-0.47661609089977686,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
can have a smooth texture,an elm tree,'',Can an elm tree have a smooth texture?,No,random,20.0,1,-1.5386147499084473,-0.29083994030952454,-0.362601420662499,0.40851872787101284,-1.1760133292459483,-0.6993586681805374,No,True,False,True
can have a tap for warm and cold water,a trout,'',Can a trout have a tap for warm and cold water?,No,random,20.0,0,-1.1863657236099243,-0.4407772719860077,-0.018632588963512164,0.26334236858057836,-1.1677331346464122,-0.704119640566586,No,True,False,True
can have a triangular shape,a sandwich,'',Can a sandwich have a triangular shape?,Yes,random,20.0,3,-0.7418103814125061,-0.7420201301574707,0.4381423328227052,-0.044321721200165975,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
can have a visor,a helmet,'',Can a helmet have a visor?,Yes,random,20.0,2,-0.4271867573261261,-1.179428219795227,0.7522428892264585,-0.4765464726746792,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
can have a wooden handle,a spatula,'',Can a spatula have a wooden handle?,Yes,random,20.0,2,-0.42913880944252014,-1.17947256565094,0.7502908371100645,-0.4765908185303921,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
can have a wooden handle,a cockroach,'',Can a cockroach have a wooden handle?,No,random,20.0,3,-1.4525973796844482,-0.3298284113407135,-0.27264466544923693,0.3678699976165912,-1.1799527142352113,-0.6976984089573047,No,True,False,True
can have cabins,a houseboat,'',Can a houseboat have cabins?,Yes,random,20.0,1,-0.31396424770355225,-1.4372833967208862,0.862049081542396,-0.7379247285403489,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can have candles,a cat,'',Can a cat have candles?,No,random,20.0,4,-1.2102961540222168,-0.4587002098560333,-0.03453091864163671,0.2366446826828732,-1.17576523538058,-0.6953448925389065,No,True,False,True
can have decorations,a desk,'',Can a desk have decorations?,No,random,20.0,2,-0.19880947470664978,-2.0153908729553223,0.9806201718459349,-1.3125091258347745,-1.1794296465525846,-0.7028817471205479,Yes,False,True,False
can have engravings on it,a cookie,'',Can a cookie have engravings on it?,Yes,random,20.0,1,-0.5190920829772949,-1.0232536792755127,0.6569212462686533,-0.3238950110949753,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can have engravings on it,a moped,'',Can a moped have engravings on it?,No,random,20.0,3,-0.6127347350120544,-0.9255231022834778,0.5672179792231569,-0.22782469332617306,-1.1799527142352113,-0.6976984089573047,Yes,False,True,False
can have flat or curved leaves,parsley,'',Can parsley have flat or curved leaves?,Yes,random,20.0,3,-1.1085319519042969,-1.2966747283935547,0.07142076233091443,-0.59897631943625,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
can have fruity bits in it,a mussel,'',Can a mussel have fruity bits in it?,No,random,20.0,4,-1.1556036472320557,-0.46654418110847473,0.020161588148524423,0.2288007114304318,-1.17576523538058,-0.6953448925389065,No,True,False,True
can have hexagonal heads,a chopping board,'',Can a chopping board have hexagonal heads?,No,random,20.0,4,-0.9447552561759949,-0.5700492262840271,0.23100997920458521,0.12529566625487942,-1.17576523538058,-0.6953448925389065,No,True,True,False
can have lice,hair,'',Can hair have lice?,Yes,random,20.0,3,-0.3157367706298828,-1.4449527263641357,0.8642159436053285,-0.747254317406831,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
can have long sleeves,a colander,'',Can a colander have long sleeves?,No,random,20.0,0,-1.99176025390625,-0.18044891953468323,-0.8240271192598378,0.5236707210319028,-1.1677331346464122,-0.704119640566586,No,True,False,True
can have multiple taps,a bathtub,'',Can a bathtub have multiple taps?,Yes,random,20.0,4,-0.4193613827228546,-1.1716480255126953,0.7564038526577255,-0.4763031329737888,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
can have multiple taps,a toe,'',Can a toe have multiple taps?,No,random,20.0,3,-0.9096508026123047,-0.5974318981170654,0.2703019116229066,0.1002665108402393,-1.1799527142352113,-0.6976984089573047,No,True,True,False
can have one hump,a camel,'',Can a camel have one hump?,Yes,random,20.0,3,-1.187119960784912,-0.4353168308734894,-0.007167246549700801,0.26238157808381535,-1.1799527142352113,-0.6976984089573047,No,False,False,False
can have rooms,a caravan,'',Can a caravan have rooms?,Yes,random,20.0,3,-0.3823206424713135,-1.2576074600219727,0.7976320717638978,-0.5599090510646679,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
can have rough edges,a tweezer,'',Can a tweezer have rough edges?,Yes,random,20.0,2,-1.4370120763778687,-0.3122965395450592,-0.257582429825284,0.39058520757548865,-1.1794296465525846,-0.7028817471205479,No,False,False,False
can have rough edges,a dinghy,'',Can a dinghy have rough edges?,No,random,20.0,1,-0.9878556728363037,-0.5505533218383789,0.18815765640964455,0.14880534634215847,-1.1760133292459483,-0.6993586681805374,No,True,True,False
can have sharp blades,a sword,'',Can a sword have sharp blades?,Yes,random,20.0,1,-0.31800025701522827,-1.4451624155044556,0.85801307223072,-0.7458037473239182,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can have short sleeves,a wetsuit,'',Can a wetsuit have short sleeves?,Yes,random,20.0,3,-1.2652623653411865,-0.386525422334671,-0.08530965110597521,0.3111729866226337,-1.1799527142352113,-0.6976984089573047,No,False,False,False
can have short sleeves,a pony,'',Can a pony have short sleeves?,No,random,20.0,0,-0.9254283308982849,-0.6131246089935303,0.24230480374812724,0.09099503157305577,-1.1677331346464122,-0.704119640566586,No,True,True,False
can have six wheels,a coach,'',Can a coach have six wheels?,Yes,random,20.0,0,-1.4370416402816772,-0.3142072260379791,-0.2693085056352651,0.3899124145286069,-1.1677331346464122,-0.704119640566586,No,False,False,False
can have split ends,hair,'',Can hair have split ends?,Yes,random,20.0,1,-0.612699568271637,-0.8629887700080872,0.5633137609743113,-0.16363010182754978,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can have striped patterns,a chainsaw,'',Can a chainsaw have striped patterns?,No,random,20.0,3,-1.6322191953659058,-0.2595178186893463,-0.45226648113069445,0.4381805902679584,-1.1799527142352113,-0.6976984089573047,No,True,False,True
can have two decks,a bus,'',Can a bus have two decks?,Yes,random,20.0,2,-0.569788932800293,-0.9450492262840271,0.6096407137522917,-0.24216747916347925,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
can have two decks,a chair,'',Can a chair have two decks?,No,random,20.0,3,-0.8901593685150146,-0.6403596997261047,0.28979334572019666,0.05733870923119999,-1.1799527142352113,-0.6976984089573047,No,True,True,False
can have white petals,a lily,'',Can a lily have white petals?,Yes,random,20.0,3,-0.3239854872226715,-1.4452370405197144,0.8559672270125398,-0.7475386315624096,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
can have wire mesh,butter,'',Can butter have wire mesh?,No,random,20.0,4,-1.4760223627090454,-0.35133734345436096,-0.3002571273284653,0.34400754908454556,-1.17576523538058,-0.6953448925389065,No,True,False,True
can heat water,a lamp,'',Can a lamp heat water?,No,random,20.0,2,-0.667519211769104,-0.7927563190460205,0.5119104347834806,-0.08987457192547266,-1.1794296465525846,-0.7028817471205479,Yes,False,True,False
can help organize schedules,a clock,'',Can a clock help organize schedules?,Yes,random,20.0,3,-0.3450753390789032,-1.343444585800171,0.8348773751563081,-0.6457461768428662,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
can hibernate,a bear,'',Can a bear hibernate?,Yes,random,20.0,1,-0.3198784291744232,-1.4450942277908325,0.856134900071525,-0.7457355596102951,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can hit people,an accordion,'',Can an accordion hit people?,No,random,20.0,2,-0.8703410029411316,-0.6206907629966736,0.30908864361145305,0.08219098412387427,-1.1794296465525846,-0.7028817471205479,No,True,True,False
can hold books,a bookcase,'',Can a bookcase hold books?,Yes,random,20.0,2,-0.10744523257017136,-2.73413348197937,1.0719844139824133,-2.0312517348588224,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
can hold drinks,a porcupine,'',Can a porcupine hold drinks?,No,random,20.0,3,-1.3509504795074463,-0.35522809624671936,-0.17099776527223498,0.34247031271058537,-1.1799527142352113,-0.6976984089573047,No,True,False,True
can hold fruit,a platypus,'',Can a platypus hold fruit?,No,random,20.0,4,-0.7612549066543579,-0.7615370750427246,0.4145103287262222,-0.06619218250381809,-1.17576523538058,-0.6953448925389065,Yes,False,True,False
can hold sand,a bucket,'',Can a bucket hold sand?,Yes,random,20.0,4,-0.3160695433616638,-1.507671594619751,0.8596956920189163,-0.8123267020808445,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
can hold sand,an axe,'',Can an axe hold sand?,No,random,20.0,3,-1.1009504795074463,-0.4743383228778839,0.07900223472776502,0.22336008607942082,-1.1799527142352113,-0.6976984089573047,No,True,False,True
can hold things in place,a clamp,'',Can a clamp hold things in place?,Yes,random,20.0,0,-0.38595420122146606,-1.2652842998504639,0.7817789334249461,-0.5611646592838778,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
can hold things together,a bagpipe,'',Can a bagpipe hold things together?,No,random,20.0,3,-1.1635550260543823,-0.41581645607948303,0.016397688180828984,0.2818819528778217,-1.1799527142352113,-0.6976984089573047,No,True,False,True
can hop,a grasshopper,'',Can a grasshopper hop?,Yes,random,20.0,1,-0.10977154225111008,-2.609083652496338,1.0662417869948382,-1.9097249843158006,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can house birds,a brussels sprout,'',Can a brussels sprout house birds?,No,random,20.0,4,-1.8348803520202637,-0.20761986076831818,-0.6591151166396836,0.48772503177058835,-1.17576523538058,-0.6953448925389065,No,True,False,True
can hurt,a hedgehog,'',Can a hedgehog hurt?,No,random,20.0,3,-0.4759109914302826,-1.1638373136520386,0.7040417228049287,-0.46613890469473385,-1.1799527142352113,-0.6976984089573047,Yes,False,True,False
can hurt people,a sandwich,'',Can a sandwich hurt people?,No,random,20.0,4,-0.8665257692337036,-0.6167860627174377,0.3092394661468765,0.07855882982146878,-1.17576523538058,-0.6953448925389065,No,True,True,False
can hydrate the body,an ant,'',Can an ant hydrate the body?,No,random,20.0,4,-0.9367442727088928,-0.5621646046638489,0.23902096267168726,0.13318028787505765,-1.17576523538058,-0.6953448925389065,No,True,True,False
can improve eyesight,a gerbil,'',Can a gerbil improve eyesight?,No,random,20.0,1,-1.436946988105774,-0.3747834265232086,-0.26093365885982567,0.32457524165732876,-1.1760133292459483,-0.6993586681805374,No,True,False,True
can infect pets,a harpsichord,'',Can a harpsichord infect pets?,No,random,20.0,1,-1.835163950920105,-0.2144767791032791,-0.6591506216741567,0.48488188907725827,-1.1760133292459483,-0.6993586681805374,No,True,False,True
can join things,a tuna,'',Can a tuna join things?,No,random,20.0,3,-0.7725043892860413,-0.710594117641449,0.40744832494917005,-0.012895708684144247,-1.1799527142352113,-0.6976984089573047,No,True,True,False
