property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,20.0,2,-0.10141905397176743,-8.437331199645996,2.6369140338707004,-3.675981288261357,-2.738333087842468,-4.761349911384639,Yes,True,True,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,20.0,3,-5.093358039855957,-0.4081153869628906,-2.3645940573664292,4.30384392035859,-2.728763982489528,-4.7119593073214805,No,True,False,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,20.0,1,-3.3903050422668457,-1.265553593635559,-0.6519713974557817,3.4448345876165796,-2.738333644811064,-4.710388181252139,No,False,False,False
contains calcium,milk,'',Does milk contain calcium?,Yes,random,20.0,4,-0.08011399209499359,-11.562409400939941,2.6484531385979304,-6.884678493085362,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,20.0,2,-0.25530317425727844,-7.187351226806641,2.4830299135851894,-2.4260013154220017,-2.738333087842468,-4.761349911384639,Yes,True,True,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,20.0,4,-0.16555272042751312,-8.687309265136719,2.563014410265411,-4.009578357282139,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,20.0,2,-0.08350110054016113,-9.624876976013184,2.6548319873023067,-4.863527064628545,-2.738333087842468,-4.761349911384639,Yes,False,True,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,20.0,0,-0.1811242252588272,-11.312409400939941,2.535415512837824,-6.5646378425260385,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,20.0,0,-7.718553066253662,-0.3964458703994751,-5.002013328157011,4.351325688014428,-2.7165397380966514,-4.747771558413903,No,True,False,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,20.0,4,-0.3179771304130554,-9.874796867370605,2.4105900002798686,-5.197065959516026,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,20.0,0,-7.999796390533447,-0.48625874519348145,-5.283256652436796,4.261512813220421,-2.7165397380966514,-4.747771558413903,No,True,False,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,20.0,3,-4.874722003936768,-0.5468013286590576,-2.14595802144724,4.165157978662423,-2.728763982489528,-4.7119593073214805,No,True,False,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,20.0,4,-7.812351226806641,-0.6991782188415527,-5.083784096113717,3.9785526890130267,-2.728567130692924,-4.6777309078545795,No,True,False,True
contains fat,milk,'',Does milk contain fat?,Yes,random,20.0,2,-0.11423195898532867,-10.187397956848145,2.624101128857139,-5.426048045463506,-2.738333087842468,-4.761349911384639,Yes,True,True,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,20.0,2,-0.30406588315963745,-3.1718099117279053,2.4342672046828304,1.5895399996567336,-2.738333087842468,-4.761349911384639,Yes,False,True,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,20.0,1,-2.499642848968506,-1.499851107597351,0.23869079584255815,3.2105370736547876,-2.738333644811064,-4.710388181252139,No,True,False,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,20.0,2,-0.31612709164619446,-9.999841690063477,2.4222059961962734,-5.238491778678838,-2.738333087842468,-4.761349911384639,Yes,True,True,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,20.0,2,-0.5771697759628296,-11.812331199645996,2.1611633118796383,-7.050981288261357,-2.738333087842468,-4.761349911384639,Yes,True,True,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,20.0,1,-7.687283515930176,-0.43353569507598877,-4.948949871119112,4.27685248617615,-2.738333644811064,-4.710388181252139,No,True,False,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,20.0,4,-4.374831199645996,-0.9882303476333618,-1.646264068953072,3.6895005602212176,-2.728567130692924,-4.6777309078545795,No,True,False,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,20.0,2,-5.906105995178223,-0.9139894247055054,-3.167772907335755,3.8473604866791336,-2.738333087842468,-4.761349911384639,No,True,False,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,20.0,2,-0.16232506930828094,-9.499820709228516,2.576008018534187,-4.738470797843877,-2.738333087842468,-4.761349911384639,Yes,True,True,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,20.0,0,-1.8122040033340454,-1.6874452829360962,0.904335734762606,3.0603262754778067,-2.7165397380966514,-4.747771558413903,No,True,False,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,20.0,0,-5.937095642089844,-1.2342860698699951,-3.2205559039931924,3.5134854885439077,-2.7165397380966514,-4.747771558413903,No,True,False,True
contains potassium,pear,'',Does pear contain potassium?,No,random,20.0,4,-0.2534739673137665,-10.87492561340332,2.4750931633791575,-6.197194705548741,-2.728567130692924,-4.6777309078545795,Yes,False,True,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,20.0,2,-0.6049593687057495,-8.124738693237305,2.1333737191367184,-3.3633887818526658,-2.738333087842468,-4.761349911384639,Yes,True,True,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,20.0,0,-3.5467374324798584,-0.7890089750289917,-0.830197694383207,3.958762583384911,-2.7165397380966514,-4.747771558413903,No,False,False,False
contains screws,a rose,'',Does a rose contain screws?,No,random,20.0,3,-9.187309265136719,-0.6366633176803589,-6.458545282647191,4.075295989641122,-2.728763982489528,-4.7119593073214805,No,True,False,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,20.0,0,-0.20369026064872742,-10.624876976013184,2.512849477447924,-5.877105417599281,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
contains stock,a glider,'',Does a glider contain stock?,No,random,20.0,4,-0.8550960421562195,-1.109305739402771,1.8734710885367045,3.5684251684518085,-2.728567130692924,-4.6777309078545795,Yes,False,False,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,20.0,1,-8.56222152709961,-1.3202459812164307,-5.823887882288545,3.390142200035708,-2.738333644811064,-4.710388181252139,No,True,False,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,20.0,2,-0.4916035532951355,-4.499796390533447,2.2467295345473324,0.26155352085119166,-2.738333087842468,-4.761349911384639,Yes,True,True,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,20.0,0,-0.7644729018211365,-2.1405274868011475,1.952066836275515,2.6072440716127554,-2.7165397380966514,-4.747771558413903,Yes,False,False,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,20.0,1,-5.062384128570557,-0.4452720880508423,-2.3240504837594926,4.265116093201296,-2.738333644811064,-4.710388181252139,No,True,False,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,20.0,4,-0.2535478472709656,-10.874903678894043,2.4750192834219584,-6.1971727710394635,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,20.0,2,-9.687283515930176,-0.9804115295410156,-6.9489504280877075,3.7809383818436233,-2.738333087842468,-4.761349911384639,No,True,False,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,20.0,1,-8.43735122680664,-0.5819849967956543,-5.699017581995577,4.128403184456484,-2.738333644811064,-4.710388181252139,No,True,False,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,20.0,1,-6.093526363372803,-0.7069928646087646,-3.3551927185617387,4.003395316643374,-2.738333644811064,-4.710388181252139,No,False,False,False
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,20.0,1,-0.5504283308982849,-1.9295302629470825,2.187905313912779,2.780857918305056,-2.738333644811064,-4.710388181252139,Yes,False,False,True
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,20.0,4,-2.249642848968506,-2.374929666519165,0.47892428172441814,2.3028012413354144,-2.728567130692924,-4.6777309078545795,Yes,False,False,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,20.0,2,-2.265284299850464,-1.5233391523361206,0.473048787992004,3.2380107590485183,-2.738333087842468,-4.761349911384639,No,False,False,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,20.0,3,-2.827784299850464,-2.2030537128448486,-0.09902031736093608,2.508905594476632,-2.728763982489528,-4.7119593073214805,No,True,False,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,20.0,2,-0.46624496579170227,-3.46863055229187,2.2720881220507656,1.2927193590927688,-2.738333087842468,-4.761349911384639,Yes,False,True,False
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,20.0,3,-0.5934039950370789,-2.2186570167541504,2.135359987452449,2.49330229056733,-2.728763982489528,-4.7119593073214805,Yes,False,False,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,20.0,3,-0.9137137532234192,-2.53116774559021,1.8150502292661086,2.1807915617312705,-2.728763982489528,-4.7119593073214805,Yes,True,False,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,20.0,3,-0.7652623057365417,-2.7654917240142822,1.963501676752986,1.9464675833071983,-2.728763982489528,-4.7119593073214805,Yes,False,True,False
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,20.0,3,-4.2184038162231445,-0.8475202322006226,-1.4896398337336167,3.864439075120858,-2.728763982489528,-4.7119593073214805,No,False,False,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,20.0,0,-7.687283515930176,-0.7030727863311768,-4.970743777833524,4.044698772082726,-2.7165397380966514,-4.747771558413903,No,True,False,True
eats,a marigold,'',Does a marigold eat?,No,random,20.0,2,-3.3902623653411865,-1.6405657529830933,-0.6519292774987187,3.1207841584015457,-2.738333087842468,-4.761349911384639,No,True,False,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,20.0,2,-0.20710603892803192,-9.81222152709961,2.531227048914436,-5.0508716157149705,-2.738333087842468,-4.761349911384639,Yes,True,True,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,20.0,3,-5.280858039855957,-0.5429040193557739,-2.5520940573664292,4.169055287965707,-2.728763982489528,-4.7119593073214805,No,True,False,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,20.0,3,-4.780805587768555,-0.6483327150344849,-2.052041605279027,4.063626592286996,-2.728763982489528,-4.7119593073214805,No,False,False,False
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,20.0,2,-1.9291720390319824,-0.8006430864334106,0.8091610488104855,3.9607068249512283,-2.738333087842468,-4.761349911384639,No,False,False,False
eats meat,a mirror,'',Does a mirror eat meat?,No,random,20.0,4,-8.687185287475586,-0.699151873588562,-5.958618156782662,3.9785790342660174,-2.728567130692924,-4.6777309078545795,No,True,False,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,20.0,4,-0.20352153480052948,-10.874859809875488,2.5250455958923945,-6.197128902020909,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,20.0,2,-0.14532549679279327,-10.687185287475586,2.5930075910496746,-5.925835376090947,-2.738333087842468,-4.761349911384639,Yes,True,True,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,20.0,2,-0.725307047367096,-2.7185401916503906,2.013026040475372,2.0428097197342483,-2.738333087842468,-4.761349911384639,Yes,True,False,False
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,20.0,3,-0.25475361943244934,-10.624664306640625,2.4740103630570784,-5.9127049993191445,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,20.0,0,-1.2800043821334839,-1.781064748764038,1.4365353559631675,2.9667068096498648,-2.7165397380966514,-4.747771558413903,Yes,False,False,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,20.0,2,-0.2546064257621765,-9.437185287475586,2.4837266620802914,-4.675835376090947,-2.738333087842468,-4.761349911384639,Yes,True,True,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,20.0,3,-8.687041282653809,-0.7069332599639893,-5.958277300164281,4.005026047357491,-2.728763982489528,-4.7119593073214805,No,True,False,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,20.0,3,-0.1287781149148941,-11.437143325805664,2.5999858675746337,-6.725184018484184,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,20.0,4,-0.10357088595628738,-7.468575954437256,2.6249962447366366,-2.7908450465826764,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,20.0,0,-0.20594477653503418,-7.906040191650391,2.510594961561617,-3.1582686332364878,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,20.0,1,-0.15235291421413422,-6.843575954437256,2.58598073059693,-2.133187773185117,-2.738333644811064,-4.710388181252139,Yes,True,True,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,20.0,1,-3.2337183952331543,-0.6053619384765625,-0.4953847504220903,4.105026242775576,-2.738333644811064,-4.710388181252139,No,True,False,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,20.0,4,-0.07213094085454941,-9.937368392944336,2.6564361898383746,-5.2596374850897565,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,20.0,4,-0.25518858432769775,-10.124796867370605,2.4733785463652262,-5.447065959516026,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,20.0,0,-7.093605995178223,-0.5897908210754395,-4.377066257081571,4.157980737338463,-2.7165397380966514,-4.747771558413903,No,True,False,True
follows a route,peach,'',Does peach follow a route?,No,random,20.0,3,-0.8389908075332642,-0.964708685874939,1.8897731749562636,3.7472506214465415,-2.728763982489528,-4.7119593073214805,Yes,False,False,True
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,20.0,1,-0.3921913802623749,-5.781137466430664,2.346142264548689,-1.0707492851785254,-2.738333644811064,-4.710388181252139,Yes,True,True,True
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,20.0,2,-7.156026363372803,-0.9061969518661499,-4.417693275530334,3.855152959518489,-2.738333087842468,-4.761349911384639,No,True,False,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,20.0,3,-9.06222152709961,-1.4139938354492188,-6.333457544610082,3.2979654718722617,-2.728763982489528,-4.7119593073214805,No,True,False,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,20.0,0,-0.3510706424713135,-8.937368392944336,2.365469095625338,-4.189596834530433,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,20.0,2,-9.499704360961914,-1.062425136566162,-6.761371273119446,3.698924774818477,-2.738333087842468,-4.761349911384639,No,True,False,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,20.0,0,-0.18093480169773102,-10.49976921081543,2.5356049363989204,-5.751997652401527,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
