question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"What is the name of the disease that has been referred to as the ""disease of kings""?",(A) hemophilia,(B) jaundice,(C) rubella,(D) syphilis,A,-2.5302720069885254,-3.0417957305908203,-3.070725679397583,-0.21161550283432007,D,False
Among these elements which one has the highest atomic mass?,(A) Helium,(B) Sodium,(C) Uranium,(D) Copper,C,-5.463523864746094,-4.492049694061279,-0.04892841726541519,-3.873613119125366,C,True
What car company once manufactured and sold the 'Datsun' line of automobiles?,(A) Nissan,(B) Mazda,(C) Toyota,(D) Daihatsu,A,-2.1557345390319824,-1.4086737632751465,-2.6343958377838135,-0.6349714994430542,D,False
Which part of the electromagnetic spectrum has the shortest wavelength?,(A) Gamma rays,(B) X-rays,(C) Radio waves,(D) Microwaves,A,-0.04566969722509384,-4.442569732666016,-4.6986799240112305,-4.710513591766357,A,True
Which of the following is a renewable energy source?,(A) Wood,(B) Oil,(C) Natural gas,(D) Coal,A,-0.03238867595791817,-5.117115020751953,-4.530491352081299,-5.254464149475098,A,True
A _ is a plant cell that helps control the passage of materials into and out of the stomates.,(A) Cell membrane,(B) Cytoplasm,(C) Guard cell,(D) Cellulose,C,-4.174952507019043,-3.736760139465332,-0.060170818120241165,-4.6071457862854,C,True
Which of the following has reduced the power of political parties?,(A) An increase in the number of direct primary elections,(B) A surge in soft-money campaign contributions,(C) Stricter voter registration requirements,(D) A decline in the number of political action committees,A,-0.8419162034988403,-2.1142144203186035,-1.3830456733703613,-1.8217366933822632,A,True
Poverty as defined by the United States government is best understood as,(A) the index value of government services such as Medicaid and public housing,(B) the concept of relative deprivation and is based on changes in the distribution of income,(C) an absolute level set in the 1960s and since adjusted to reflect inflation at the consumer level,(D) a concept based on lifestyle and measured on a sliding scale based on the needs of an individual,C,-2.788036346435547,-0.7539623975753784,-0.9502980709075928,-3.480802297592163,B,False
What internet company goes by the acronym AOL?,(A) America Over Lines,(B) America Online,(C) Americans On Links,(D) Americans On LOR,B,-4.79019021987915,-0.025648053735494614,-5.146829605102539,-6.7465081214904785,B,True
What was the original name of the Apple Macintosh XL computer?,(A) Lisa 2,(B) Mac Daddy,(C) Granny Smith,(D) Orange XL,A,-0.6582481861114502,-1.6896146535873413,-1.9976472854614258,-2.293332576751709,A,True
What country is famous for making wooden shoes?,(A) Russia,(B) Thailand,(C) The Netherlands,(D) Australia,C,-3.834188461303711,-3.2084290981292725,-0.0888843685388565,-4.518215656280518,C,True
A knish is traditionally stuffed with what filling?,(A) potato,(B) creamed corn,(C) lemon custard,(D) raspberry jelly,A,-1.1155914068222046,-1.0190818309783936,-1.6157538890838623,-2.698873996734619,B,False
Including the bottom how many sides are on a square-based pyramid?,(A) three,(B) four,(C) five,(D) six,C,-2.905665159225464,-1.9263149499893188,-0.45744970440864563,-1.973987340927124,C,True
Which of these is not a traditional Greek dish?,(A) sukiyaki,(B) souvlaki,(C) moussaka,(D) finikia,A,-0.09624587744474411,-4.319843769073486,-3.7192928791046143,-3.297325611114502,A,True
What color is Pepto-Bismol liquid?,(A) pink,(B) blue,(C) clear,(D) green,A,-0.5619522333145142,-2.7052366733551025,-1.20343017578125,-4.484075546264648,A,True
Which of the following groups was converted to Christianity in the tenth century AD by missionaries from the Byzantine Empire?,(A) Franks,(B) Visigoths,(C) Russians,(D) Anglo-Saxons,C,-0.6285395622253418,-1.9732773303985596,-1.8160803318023682,-2.167027235031128,A,False
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Which of the following is the best way of describing the last three sentences of the passage (""They became . . . in judgment"") ?",(A) The sentences emphasize the weariness the sitters feel after a long day's work.,(B) The sentences are used to paint a picture of the way in which the sitters wish they spent their evenings.,(C) The sentences are a vivid way of describing the ease and authority the sitters feel during the evening.,(D) The sentences highlight the contrast between the feelings of the sitters and the feelings of the bossman.,C,-2.029730796813965,-2.3358025550842285,-0.8520172834396362,-1.1766533851623535,C,True
What Native American tribe did chief Crazy Horse lead?,(A) Apache,(B) Comanche,(C) Sioux,(D) Iroquois,C,-3.5120551586151123,-3.948781967163086,-0.07634234428405762,-4.514405727386475,C,True
Which of the following people would benefit most if the value of the United States dollar increased relative to the Japanese yen?,(A) A United States car dealer importing Japanese cars,(B) A Japanese tourist vacationing in the United States,(C) A worker in the United States beer industry,(D) A Japanese baker buying United States wheat,A,-1.0025634765625,-0.9426608681678772,-2.2121469974517822,-2.2198715209960938,B,False
What is the fundamental basis of competition in a market with poorly differentiated products?,(A) Promotion,(B) Product placement,(C) Price,(D) Value proposition,C,-2.750229597091675,-3.348971128463745,-0.48065194487571716,-1.3193856477737427,C,True
The phrase 'hospital corners' refers to what?,(A) bed sheets,(B) paint,(C) landscaping,(D) scissors,A,-0.7991484999656677,-2.1582834720611572,-1.1186282634735107,-2.6388587951660156,A,True
What sporting event is held annually on Memorial Day weekend?,(A) Iditarod,(B) Kentucky Derby,(C) Indianapolis 500,(D) Super Bowl,C,-2.1862130165100098,-2.357717514038086,-1.376296043395996,-0.658145546913147,D,False
"A student comes across the unfamiliar words ""intercontinental,"" ""interglacial,"" ""interface,"" and ""intercept"" in his reading. The student can use his knowledge of affixes to understand that all of the words share which meaning?",(A) between; among,(B) not; opposite of,(C) earth; environment,(D) under; too little,A,-1.0984272956848145,-1.300313115119934,-1.418819546699524,-2.605241060256958,A,True
"Ballad opera, opera buffa and opéra comique shared which feature?",(A) They contained da capo arias,(B) They began with a French overture.,(C) They focused on everyday problems.,(D) They contained obbligato recitative.,C,-0.9746319055557251,-3.123182773590088,-0.7643105387687683,-2.483412504196167,C,True
What is the national animal of Australia?,(A) koala,(B) kangaroo,(C) platypus,(D) alligator,B,-3.5499277114868164,-0.06498802453279495,-4.1804962158203125,-5.780787467956543,B,True
"In weaving, the vertical and horizontal threads in a loom are called the",(A) bobbin and quill,(B) shuttle and paddle,(C) ply and twist,(D) warp and weft,D,-2.984865188598633,-4.728246688842773,-3.315345048904419,-0.1161341518163681,D,True
The majority of calcium in the human body is found where?,(A) Hair,(B) Blood,(C) Bones,(D) Digestive tract,C,-5.01388692855835,-4.96854305267334,-0.026389844715595245,-5.177262306213379,C,True
Which of these is made from cacao seeds?,(A) marzipan,(B) soy sauce,(C) chocolate,(D) anchovies,C,-4.167346000671387,-5.661031246185303,-0.033492084592580795,-5.377884864807129,C,True
Which of the following charts is used in advanced manufacturing to record results data for a preproduction process?,(A) R chart,(B) Run chart,(C) X-bar chart,(D) Pareto chart,B,-0.9914631247520447,-2.817108392715454,-0.8367735147476196,-2.7211132049560547,C,False
A first-grade teacher is planning activities to introduce students to nonstandard units of measurement. Which of the following activities will best meet the teacher's goal?,"(A) Asking students to stand in a line, from the shortest person to the tallest",(B) Asking students to use pencils to measure the length of a desk,(C) Asking students to determine how many one-liter bottles of water can fill a onegallon container,(D) Asking students to use a measuring tape to measure the length of the classroom door,B,-0.7754853963851929,-2.054435968399048,-1.5701700448989868,-1.8928591012954712,A,False
"When scanning a drive for viruses, it is typically important to check files having which of the following extensions?",(A) .jpg,(B) .pdf,(C) .wav,(D) .exe,D,-4.250737190246582,-5.3659515380859375,-4.716428756713867,-0.03764649108052254,D,True
What term describes a word created by rearranging the letters of another word?,(A) onomatopoeia,(B) malapropism,(C) anagram,(D) antonym,C,-3.7153711318969727,-5.169626712799072,-0.04175238683819771,-5.659760475158691,C,True
What biological process replicates DNA?,(A) molting,(B) mitosis,(C) diffusion,(D) peristalsis,B,-4.365151405334473,-0.04129168763756752,-4.768586158752441,-5.3285627365112305,B,True
Louis Pasteur developed which vaccine?,(A) polio,(B) rabies,(C) smallpox,(D) anthrax,B,-2.4727296829223633,-0.4885668158531189,-1.335422158241272,-4.0596747398376465,B,True
Which of these planets has no known moon?,(A) Neptune,(B) Mercury,(C) Mars,(D) Saturn,B,-1.7424604892730713,-0.27058714628219604,-3.7747116088867188,-3.9819343090057373,B,True
According to a Yale University study what smell is the most recognizable to American adults?,(A) tuna,(B) laundry,(C) popcorn,(D) coffee,D,-1.4396401643753052,-1.5924580097198486,-1.1413203477859497,-1.5827521085739136,C,False
According to the USDA which food group should you eat the most servings of per day?,(A) vegetables,(B) dairy,(C) meats,(D) breads,D,-0.11221478134393692,-3.4612877368927,-3.940772771835327,-4.328119277954102,A,False
Which of these organs comes in A pair?,(A) liver,(B) kidney,(C) stomach,(D) gallbladder,B,-2.0817315578460693,-0.2501045763492584,-3.954623222351074,-3.641664505004883,B,True
"Carmen spends her entire weekly income on two goods: X and Y. At her current consumption level of the two goods, the marginal utility of the last dollar spent on good X is 5 and the marginal utility of the last dollar she spent on good Y is 10. To maximize her utility, Carmen should",(A) maintain her current consumption level of the two goods,(B) buy fewer units of X and more units of Y,(C) buy fewer units of Y and more units of X,(D) buy fewer units of both X and Y,B,-3.5309479236602783,-1.0159275531768799,-0.5914257168769836,-3.500148296356201,C,False
The British dish 'bangers and mash' is made up of sausage and what?,(A) eggs,(B) bacon,(C) liver,(D) potatoes,D,-2.6580235958099365,-1.6733862161636353,-1.975671648979187,-0.5248177647590637,D,True
Where are fireworks first known to have been developed?,(A) Italy,(B) China,(C) Great Britain,(D) Greece,B,-2.80706524848938,-0.11531626433134079,-3.6575489044189453,-4.697664260864258,B,True
What is the name of the Swedish company that specializes in affordable furniture?,(A) Gambro,(B) Electrolux,(C) Saab,(D) IKEA,D,-3.922699451446533,-5.5139641761779785,-4.389013290405273,-0.047482408583164215,D,True
A committee of middle school teachers is meeting to begin the process of finding a software program to improve students' drafting skills. Which of the following steps should the committee take first in the process?,(A) Downloading a trial version of the most popular software for evaluation,(B) Conducting a survey to determine the importance of drafting skills in the classroom,(C) Defining the learning objectives they would like the software to meet,(D) Deciding what type of user interface would be most appropriate,C,-3.233311414718628,-3.2586543560028076,-0.18650223314762115,-2.783888816833496,C,True
Which of the following words cannot be decoded through knowledge of letter-sound relationships?,(A) Flight,(B) Said,(C) Things,(D) Lamp,B,-1.3224420547485352,-1.7809374332427979,-1.519885778427124,-1.2358227968215942,D,False
In what country are police officers referred to as 'bobbies'?,(A) Israel,(B) Greece,(C) England,(D) France,C,-3.5147151947021484,-4.0269856452941895,-0.06383198499679565,-4.96685791015625,C,True
The ability to do which of the following is a characteristic of all living organisms?,(A) Move from place to place,(B) Detect and respond to changes in the environment,(C) Produce sugars by photosynthesis,(D) Produce heat to maintain a constant internal temperature,B,-2.7728002071380615,-0.15916530787944794,-3.7758896350860596,-4.472991943359375,B,True
In 1924 the United States Congress passed a bill that significantly altered immigration patterns by,(A) suspending further immigration from Latin America,(B) making it illegal for employers to hire or recruit undocumented workers,"(C) promoting family unification, enabling close relatives of people already resident in the United States to be admitted","(D) reducing immigration quotas sharply, leading to a dramatic decline in immigration",D,-2.0554869174957275,-2.277604103088379,-1.317003607749939,-0.7422741651535034,D,True
