property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can pollinate,a hummingbird,'',Can a hummingbird pollinate?,Yes,random,20.0,2,-0.11989163607358932,-12.374195098876953,4.122881456523291,-6.96247687328446,-4.24277309259688,-5.411718225592493,Yes,True,True,True
can pollinate flowers,a bee,'',Can a bee pollinate flowers?,Yes,random,20.0,2,-0.10510248690843582,-15.312041282653809,4.137670605688444,-9.900323057061316,-4.24277309259688,-5.411718225592493,Yes,True,True,True
can pounce,a budgie,'',Can a budgie pounce?,No,random,20.0,0,-9.180784225463867,-0.01904892548918724,-5.032198952916744,5.458653036363068,-4.148585272547123,-5.477701961852255,No,True,False,True
can prance,a horse,'',Can a horse prance?,Yes,random,20.0,0,-0.02578812837600708,-9.811980247497559,4.122797144171116,-4.334278285645303,-4.148585272547123,-5.477701961852255,Yes,True,True,True
can prance,an owl,'',Can an owl prance?,No,random,20.0,2,-6.616385459899902,-0.00904923491179943,-2.3736123673030223,5.402668990680693,-4.24277309259688,-5.411718225592493,No,True,False,True
can press,a finger,'',Can a finger press?,Yes,random,20.0,0,-0.043697722256183624,-12.24951171875,4.10488755029094,-6.771809756897745,-4.148585272547123,-5.477701961852255,Yes,True,True,True
can prevent mess,a chipmunk,'',Can a chipmunk prevent mess?,No,random,20.0,0,-2.245659112930298,-0.49778619408607483,1.9029261596168254,4.9799157677661805,-4.148585272547123,-5.477701961852255,No,True,False,True
can produce cider,pear,'',Can pear produce cider?,Yes,random,20.0,0,-0.06474373489618301,-7.062254428863525,4.08384153765094,-1.58455246701127,-4.148585272547123,-5.477701961852255,Yes,True,True,True
can produce cider,an eel,'',Can an eel produce cider?,No,random,20.0,0,-14.304405212402344,-0.018271220847964287,-10.15581993985522,5.459430741004291,-4.148585272547123,-5.477701961852255,No,True,False,True
can protect against weapons,an armor,'',Can an armor protect against weapons?,Yes,random,20.0,1,-0.08770271390676498,-9.062331199645996,4.112159246617618,-3.662505561537026,-4.199861960524383,-5.39982563810897,Yes,True,True,True
can protect from spills,an apron,'',Can an apron protect from spills?,Yes,random,20.0,0,-0.0493476465344429,-14.874820709228516,4.09923762601268,-9.397118747376261,-4.148585272547123,-5.477701961852255,Yes,True,True,True
can provide fitness,a bicycle,'',Can a bicycle provide fitness?,Yes,random,20.0,3,-0.250020831823349,-11.749373435974121,3.9602059907679044,-6.3756380613636185,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
can provide shade,a pine tree,'',Can a pine tree provide shade?,Yes,random,20.0,3,-0.353257954120636,-11.936980247497559,3.8569688684706174,-6.563244872887056,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
can provide shelter,a houseboat,'',Can a houseboat provide shelter?,Yes,random,20.0,1,-0.04040819779038429,-13.749290466308594,4.159453762733999,-8.349464828199624,-4.199861960524383,-5.39982563810897,Yes,True,True,True
can provide support,a bra,'',Can a bra provide support?,Yes,random,20.0,0,-0.25921395421028137,-10.811980247497559,3.889371318336842,-5.334278285645303,-4.148585272547123,-5.477701961852255,Yes,True,True,True
can provide water,an elephant,'',Can an elephant provide water?,No,random,20.0,0,-9.553885459899902,-0.011893128976225853,-5.405300187352779,5.4658088328760295,-4.148585272547123,-5.477701961852255,No,True,False,True
can pull things,a starling,'',Can a starling pull things?,No,random,20.0,4,-0.09497537463903427,-8.124446868896484,4.138209359500824,-2.752119894007878,-4.233184734139858,-5.372326974888606,Yes,False,True,False
can quack,a duck,'',Can a duck quack?,Yes,random,20.0,0,-0.4799121022224426,-11.874290466308594,3.6686731703246807,-6.396588504456338,-4.148585272547123,-5.477701961852255,Yes,True,True,True
can regenerate,a wolf,'',Can a wolf regenerate?,No,random,20.0,1,-6.868690013885498,-0.01505596935749054,-2.668828053361115,5.384769668751479,-4.199861960524383,-5.39982563810897,No,True,False,True
can reproduce quickly,a bagpipe,'',Can a bagpipe reproduce quickly?,No,random,20.0,3,-12.055353164672852,-0.014505421742796898,-7.845126342081598,5.359229952867706,-4.210226822591253,-5.3737353746105025,No,True,False,True
can require electricity,a crayfish,'',Can a crayfish require electricity?,No,random,20.0,4,-10.994071006774902,-0.007941290736198425,-6.7608862726350445,5.364385684152408,-4.233184734139858,-5.372326974888606,No,True,False,True
can rip,a box,'',Can a box rip?,No,random,20.0,0,-0.0554358996450901,-4.937254428863525,4.093149372902033,0.5404475329887299,-4.148585272547123,-5.477701961852255,Yes,False,True,False
can roll,a bra,'',Can a bra roll?,No,random,20.0,4,-1.1615674495697021,-0.4118022322654724,3.0716172845701557,4.960524742623134,-4.233184734139858,-5.372326974888606,No,True,False,True
can rotate its head,an owl,'',Can an owl rotate its head?,Yes,random,20.0,1,-0.18599766492843628,-11.062095642089844,4.013864295595947,-5.662270003980874,-4.199861960524383,-5.39982563810897,Yes,True,True,True
can rub its wings,a bowl,'',Can a bowl rub its wings?,No,random,20.0,1,-11.74592113494873,-0.011349804699420929,-7.5460591744243475,5.388475833409549,-4.199861960524383,-5.39982563810897,No,True,False,True
can run,a wheelbarrow,'',Can a wheelbarrow run?,No,random,20.0,0,-11.05758285522461,-0.011281270533800125,-6.908997582677486,5.466420691318455,-4.148585272547123,-5.477701961852255,No,True,False,True
can run on nuclear power,cheese,'',Can cheese run on nuclear power?,No,random,20.0,1,-11.928332328796387,-0.08965922892093658,-7.728470368272004,5.310166409188033,-4.199861960524383,-5.39982563810897,No,True,False,True
can save time,a dishwasher,'',Can a dishwasher save time?,Yes,random,20.0,0,-0.2958260178565979,-14.31222152709961,3.8527592546905254,-8.834519565247355,-4.148585272547123,-5.477701961852255,Yes,True,True,True
can save time,an oak tree,'',Can an oak tree save time?,No,random,20.0,0,-9.744429588317871,-0.030146248638629913,-5.595844315770748,5.447555713213625,-4.148585272547123,-5.477701961852255,No,True,False,True
can scavenge in bins,a raccoon,'',Can a raccoon scavenge in bins?,Yes,random,20.0,2,-0.14922721683979034,-11.937185287475586,4.09354587575709,-6.525467061883093,-4.24277309259688,-5.411718225592493,Yes,True,True,True
can scuttle,a clarinet,'',Can a clarinet scuttle?,No,random,20.0,4,-9.121399879455566,-0.003064901102334261,-4.8882151453157086,5.369262073786272,-4.233184734139858,-5.372326974888606,No,True,False,True
can secure things,a clamp,'',Can a clamp secure things?,Yes,random,20.0,3,-0.25498563051223755,-14.436833381652832,3.955241192079016,-9.06309800704233,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
can see,an eye,'',Can an eye see?,Yes,random,20.0,2,-0.07275474071502686,-10.874704360961914,4.170018351881853,-5.462986135369421,-4.24277309259688,-5.411718225592493,Yes,True,True,True
can see in the dark,an owl,'',Can an owl see in the dark?,Yes,random,20.0,4,-0.2026360034942627,-12.687095642089844,4.030548730645595,-7.314768667201237,-4.233184734139858,-5.372326974888606,Yes,True,True,True
can see in the dark,a monkey,'',Can a monkey see in the dark?,No,random,20.0,2,-0.39996442198753357,-2.2806036472320557,3.8428086706093465,3.131114578360437,-4.24277309259688,-5.411718225592493,Yes,False,True,False
can separate food from water,a hummingbird,'',Can a hummingbird separate food from water?,No,random,20.0,4,-0.0905904769897461,-7.718017578125,4.142594257150112,-2.3456906032363936,-4.233184734139858,-5.372326974888606,Yes,False,True,False
can serve food on board,a train,'',Can a train serve food on board?,Yes,random,20.0,2,-0.12963585555553436,-10.37451171875,4.113137237041346,-4.962793493157507,-4.24277309259688,-5.411718225592493,Yes,True,True,True
can serve food on board,a kayak,'',Can a kayak serve food on board?,No,random,20.0,3,-7.836377143859863,-0.02777729742228985,-3.62615032126861,5.345958077188213,-4.210226822591253,-5.3737353746105025,No,True,False,True
can shine,a lamp,'',Can a lamp shine?,Yes,random,20.0,2,-0.1473086029291153,-12.373967170715332,4.095464489667765,-6.962248945122839,-4.24277309259688,-5.411718225592493,Yes,True,True,True
can shoot spikes,a porcupine,'',Can a porcupine shoot spikes?,Yes,random,20.0,1,-0.011169619858264923,-6.249754428863525,4.188692340666118,-0.8499287907545554,-4.199861960524383,-5.39982563810897,Yes,True,True,True
can shoot spikes,a ship,'',Can a ship shoot spikes?,No,random,20.0,3,-11.120379447937012,-0.004315147642046213,-6.910152625345758,5.369420226968456,-4.210226822591253,-5.3737353746105025,No,True,False,True
can sieve,broccoli,'',Can broccoli sieve?,No,random,20.0,1,-9.743690490722656,-0.016733316704630852,-5.543828530198273,5.383092321404339,-4.199861960524383,-5.39982563810897,No,True,False,True
can sing,a budgie,'',Can a budgie sing?,Yes,random,20.0,0,-0.08493439108133316,-8.49951171875,4.06365088146579,-3.0218097568977447,-4.148585272547123,-5.477701961852255,Yes,True,True,True
can sing,an ox,'',Can an ox sing?,No,random,20.0,2,-12.181929588317871,-0.004758842289447784,-7.939156495720991,5.406959383303045,-4.24277309259688,-5.411718225592493,No,True,False,True
can skip traffic lights,an ambulance,'',Can an ambulance skip traffic lights?,Yes,random,20.0,2,-2.0260162353515625,-0.15693943202495575,2.2167568572453176,5.254778793567537,-4.24277309259688,-5.411718225592493,No,False,False,False
can slide,a sledge,'',Can a sledge slide?,Yes,random,20.0,0,-0.04880884289741516,-8.874664306640625,4.099776429649708,-3.3969623447883697,-4.148585272547123,-5.477701961852255,Yes,True,True,True
can sniff,a gun,'',Can a gun sniff?,No,random,20.0,3,-7.991905212402344,-0.002415349241346121,-3.7816783898110904,5.371320025369156,-4.210226822591253,-5.3737353746105025,No,True,False,True
can spill oil,an oil tanker,'',Can an oil tanker spill oil?,Yes,random,20.0,0,-0.21335192024707794,-12.686980247497559,3.9352333523000453,-7.209278285645303,-4.148585272547123,-5.477701961852255,Yes,True,True,True
can spill oil,a microwave,'',Can a microwave spill oil?,No,random,20.0,4,-7.495659351348877,-0.014552174136042595,-3.262474617209019,5.357774800752564,-4.233184734139858,-5.372326974888606,No,True,False,True
can spin,a canary,'',Can a canary spin?,No,random,20.0,2,-4.089542388916016,-0.08014139533042908,0.15323070368086444,5.331576830262064,-4.24277309259688,-5.411718225592493,No,True,False,True
can spray liquid,a hose,'',Can a hose spray liquid?,Yes,random,20.0,1,-0.11619226634502411,-13.811980247497559,4.083669694179359,-8.412154609388589,-4.199861960524383,-5.39982563810897,Yes,True,True,True
can sprout,potato,'',Can potato sprout?,Yes,random,20.0,2,-0.12721766531467438,-12.499876976013184,4.115555427282206,-7.088158750420691,-4.24277309259688,-5.411718225592493,Yes,True,True,True
can squawk,a parakeet,'',Can a parakeet squawk?,Yes,random,20.0,1,-0.28382521867752075,-13.436911582946777,3.9160367418468622,-8.037085944837807,-4.199861960524383,-5.39982563810897,Yes,True,True,True
can squirt ink,a grater,'',Can a grater squirt ink?,No,random,20.0,1,-12.934117317199707,-0.011154773645102978,-8.734255356675323,5.388670864463867,-4.199861960524383,-5.39982563810897,No,True,False,True
can stab,leek,'',Can leek stab?,No,random,20.0,2,-4.902042388916016,-0.026988092809915543,-0.6592692963191356,5.384730132782577,-4.24277309259688,-5.411718225592493,No,True,False,True
can stain,ketchup,'',Can ketchup stain?,Yes,random,20.0,4,-0.17154492437839508,-10.624619483947754,4.061639809761463,-5.2522925090591475,-4.233184734139858,-5.372326974888606,Yes,True,True,True
can stand on one leg,a saw,'',Can a saw stand on one leg?,No,random,20.0,2,-9.555784225463867,-0.034025680273771286,-5.313011132866987,5.377692545318721,-4.24277309259688,-5.411718225592493,No,True,False,True
can stand up vertically,a kangaroo,'',Can a kangaroo stand up vertically?,Yes,random,20.0,1,-0.13756528496742249,-5.124569416046143,4.0622966755569605,0.2752562220628274,-4.199861960524383,-5.39982563810897,Yes,True,True,True
can stand up vertically,a lion,'',Can a lion stand up vertically?,No,random,20.0,3,-0.19911891222000122,-2.702713966369629,4.011107910371252,2.6710214082408736,-4.210226822591253,-5.3737353746105025,Yes,False,True,False
can sting,an ant,'',Can an ant sting?,Yes,random,20.0,1,-3.1963043212890625,-0.08249391615390778,1.0035576392353205,5.317331721955062,-4.199861960524383,-5.39982563810897,No,False,False,False
can stop,a car,'',Can a car stop?,No,random,20.0,1,-0.3019043803215027,-13.186911582946777,3.8979575802028803,-7.787085944837807,-4.199861960524383,-5.39982563810897,Yes,False,True,False
can stop bullets,a mug,'',Can a mug stop bullets?,No,random,20.0,0,-11.427118301391602,-0.008891616947948933,-7.278533028844478,5.468810344904306,-4.148585272547123,-5.477701961852255,No,True,False,True
can store beer and ale,a french horn,'',Can a french horn store beer and ale?,No,random,20.0,4,-10.620379447937012,-0.012839926406741142,-6.387194713797154,5.359487048481865,-4.233184734139858,-5.372326974888606,No,True,False,True
can store chutney,a football,'',Can a football store chutney?,No,random,20.0,1,-10.74592113494873,-0.011837966740131378,-6.5460591744243475,5.387987671368839,-4.199861960524383,-5.39982563810897,No,True,False,True
can store food in its cheeks,a hamster,'',Can a hamster store food in its cheeks?,Yes,random,20.0,2,-0.09222105145454407,-13.687309265136719,4.150552041142336,-8.275591039544226,-4.24277309259688,-5.411718225592493,Yes,True,True,True
can store jam,a jar,'',Can a jar store jam?,Yes,random,20.0,3,-0.10838355869054794,-13.437095642089844,4.101843263900705,-8.063360267479341,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
can store milk,a bottle,'',Can a bottle store milk?,Yes,random,20.0,2,-0.07157169282436371,-10.687254905700684,4.171201399772516,-5.275536680108191,-4.24277309259688,-5.411718225592493,Yes,True,True,True
can store water,a daisy,'',Can a daisy store water?,No,random,20.0,1,-8.994429588317871,-0.014993583783507347,-4.794567627793488,5.384832054325463,-4.199861960524383,-5.39982563810897,No,True,False,True
can strut,banana,'',Can banana strut?,No,random,20.0,3,-12.495379447937012,-0.003660328919067979,-8.28515262534576,5.370075045691435,-4.210226822591253,-5.3737353746105025,No,True,False,True
can suck blood,tights,'',Can tights suck blood?,No,random,20.0,4,-6.2447662353515625,-0.11837605386972427,-2.0115815012117046,5.253950921018882,-4.233184734139858,-5.372326974888606,No,True,False,True
can support body weight,satsuma,'',Can satsuma support body weight?,No,random,20.0,1,-5.305353164672852,-0.05035564303398132,-1.1054912041484686,5.349469995074989,-4.199861960524383,-5.39982563810897,No,True,False,True
can support spectacles,an ear,'',Can an ear support spectacles?,Yes,random,20.0,4,-2.026909112930298,-0.14895878732204437,2.20627562120956,5.223368187566562,-4.233184734139858,-5.372326974888606,No,False,False,False
can support spectacles,a hose,'',Can a hose support spectacles?,No,random,20.0,4,-9.929405212402344,-0.013164594769477844,-5.696220478262486,5.359162380119129,-4.233184734139858,-5.372326974888606,No,True,False,True
can support the body,a squirrel,'',Can a squirrel support the body?,No,random,20.0,1,-0.2741783857345581,-1.5308057069778442,3.925683574789825,3.8690199311311257,-4.199861960524383,-5.39982563810897,Yes,False,True,False
can survive nuclear attacks,a tugboat,'',Can a tugboat survive nuclear attacks?,No,random,20.0,3,-7.148877143859863,-0.02472938597202301,-2.93865032126861,5.3490059886384795,-4.210226822591253,-5.3737353746105025,No,True,False,True
can take up a lot of space,a buggy,'',Can a buggy take up a lot of space?,No,random,20.0,4,-0.6150193810462952,-5.374796390533447,3.6181653530935627,-0.002469415644840822,-4.233184734139858,-5.372326974888606,Yes,False,True,False
can taste,a heron,'',Can a heron taste?,No,random,20.0,3,-0.05423598363995552,-3.8121848106384277,4.155990838951298,1.5615505639720748,-4.210226822591253,-5.3737353746105025,Yes,False,True,False
