task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they travelled to the bathroom.,Is Mary in the kitchen?,No,20.0,2,-3.199897289276123,-3.449897289276123,0.3530041776597499,-0.23485377008716268,-3.552901466935873,-3.2150435191889604,Yes,False,True,False
qa13,6,"[4, 5]",Sandra and John went back to the office. After that they moved to the hallway.,Is Sandra in the hallway?,Yes,20.0,0,-2.7590134143829346,-2.7603089809417725,0.7956753015518188,0.4475997516264516,-3.5546887159347533,-3.207908732568224,Yes,True,True,True
qa13,6,"[4, 5]",Sandra and John went back to the office. After that they moved to the hallway.,Is Sandra in the garden?,No,20.0,3,-3.653695821762085,-4.154260158538818,-0.10206278885404263,-0.9511409473915893,-3.5516330329080423,-3.203119211147229,Yes,False,True,False
qa13,15,"[13, 14]",Daniel and Mary journeyed to the kitchen. Then they went back to the garden.,Is Daniel in the garden?,Yes,20.0,1,-2.3385162353515625,-1.8307442665100098,1.2171961439152557,1.3700505685061217,-3.555712379266818,-3.2007948350161315,No,False,False,False
qa13,15,"[13, 14]",Daniel and Mary journeyed to the kitchen. Then they went back to the garden.,Is Daniel in the bedroom?,No,20.0,2,-2.965669870376587,-2.465669870376587,0.587231596559286,0.7493736488123734,-3.552901466935873,-3.2150435191889604,No,True,False,True
qa13,15,"[13, 14]",Mary and Daniel went back to the kitchen. Following that they moved to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-2.8525543212890625,-2.6053595542907715,0.6990787116189798,0.5977596568564576,-3.5516330329080423,-3.203119211147229,No,False,True,True
qa13,15,"[13, 14]",Mary and Daniel went back to the kitchen. Following that they moved to the hallway.,Is Mary in the bathroom?,No,20.0,0,-3.4968223571777344,-2.9975242614746094,0.057866358757018954,0.2103844710936147,-3.5546887159347533,-3.207908732568224,No,True,False,True
qa13,12,"[10, 11]",John and Mary moved to the kitchen. Following that they journeyed to the garden.,Is John in the garden?,Yes,20.0,0,-3.0114824771881104,-2.7603089809417725,0.543206238746643,0.4475997516264516,-3.5546887159347533,-3.207908732568224,No,False,True,True
qa13,12,"[10, 11]",John and Mary moved to the kitchen. Following that they journeyed to the garden.,Is John in the kitchen?,No,20.0,3,-2.9020423889160156,-2.8995347023010254,0.6495906439920267,0.3035845088462037,-3.5516330329080423,-3.203119211147229,No,True,True,False
qa13,6,"[4, 5]",Daniel and Mary went to the garden. Then they went to the hallway.,Is Mary in the hallway?,Yes,20.0,2,-2.4959216117858887,-1.9959216117858887,1.0569798551499843,1.2191219074030717,-3.552901466935873,-3.2150435191889604,No,False,False,False
qa13,6,"[4, 5]",Daniel and Mary went to the garden. Then they went to the hallway.,Is Mary in the office?,No,20.0,1,-2.575610399246216,-2.5739824771881104,0.9801019800206023,0.6268123578280211,-3.555712379266818,-3.2007948350161315,No,True,True,False
qa13,9,"[4, 5]",Daniel and Mary journeyed to the office. Following that they went back to the bedroom.,Is Mary in the bedroom?,Yes,20.0,2,-3.104222059249878,-3.104222059249878,0.448679407685995,0.11082145993908243,-3.552901466935873,-3.2150435191889604,No,False,True,True
qa13,9,"[4, 5]",Daniel and Mary journeyed to the office. Following that they went back to the bedroom.,Is Mary in the hallway?,No,20.0,2,-3.4803595542907715,-3.4803595542907715,0.07254191264510146,-0.2653160351018111,-3.552901466935873,-3.2150435191889604,No,True,True,False
qa13,15,"[13, 14]",Sandra and Daniel went to the hallway. Afterwards they moved to the office.,Is Sandra in the office?,Yes,20.0,3,-3.150850534439087,-2.9020423889160156,0.4007824984689554,0.30107682223121346,-3.5516330329080423,-3.203119211147229,No,False,True,True
qa13,15,"[13, 14]",Sandra and Daniel went to the hallway. Afterwards they moved to the office.,Is Sandra in the bedroom?,No,20.0,1,-3.6989824771881104,-3.199897289276123,-0.1432700979212922,0.000897545740008443,-3.555712379266818,-3.2007948350161315,No,True,False,True
qa13,15,"[13, 14]",Sandra and John went to the bathroom. Following that they journeyed to the hallway.,Is Sandra in the hallway?,Yes,20.0,2,-3.588350534439087,-3.3395423889160156,-0.03544906750321397,-0.12449886972705526,-3.552901466935873,-3.2150435191889604,No,False,True,True
qa13,15,"[13, 14]",Sandra and John went to the bathroom. Following that they journeyed to the hallway.,Is Sandra in the office?,No,20.0,4,-3.4194376468658447,-2.9194376468658447,0.13694257115324326,0.2824508001406989,-3.556380218019088,-3.2018884470065436,No,True,False,True
qa13,6,"[4, 5]",Mary and Daniel went back to the hallway. Afterwards they moved to the kitchen.,Is Mary in the kitchen?,Yes,20.0,2,-2.729222059249878,-2.729222059249878,0.823679407685995,0.48582145993908243,-3.552901466935873,-3.2150435191889604,No,False,True,True
qa13,6,"[4, 5]",Mary and Daniel went back to the hallway. Afterwards they moved to the kitchen.,Is Mary in the bathroom?,No,20.0,4,-3.7303595542907715,-3.2312464714050293,-0.1739793362716835,-0.02935802439848567,-3.556380218019088,-3.2018884470065436,No,True,False,True
qa13,6,"[4, 5]",John and Sandra went to the office. After that they went to the garden.,Is Sandra in the garden?,Yes,20.0,0,-2.2745347023010254,-2.4003214836120605,1.280154013633728,0.8075872489561635,-3.5546887159347533,-3.207908732568224,Yes,True,True,True
qa13,6,"[4, 5]",John and Sandra went to the office. After that they went to the garden.,Is Sandra in the bathroom?,No,20.0,4,-2.7923262119293213,-3.0423262119293213,0.7640540060897667,0.15956223507722234,-3.556380218019088,-3.2018884470065436,Yes,False,True,False
qa13,6,"[4, 5]",John and Mary travelled to the garden. After that they went to the hallway.,Is John in the hallway?,Yes,20.0,2,-2.7588043212890625,-2.634603261947632,0.7940971456468104,0.5804402572413285,-3.552901466935873,-3.2150435191889604,No,False,True,True
qa13,6,"[4, 5]",John and Mary travelled to the garden. After that they went to the hallway.,Is John in the kitchen?,No,20.0,1,-2.7459216117858887,-2.4959216117858887,0.8097907674809295,0.7048732232302428,-3.555712379266818,-3.2007948350161315,No,True,True,False
qa13,6,"[4, 5]",John and Sandra went to the bathroom. Then they went back to the office.,Is Sandra in the office?,Yes,20.0,0,-2.541722059249878,-2.2928595542907715,1.0129666566848754,0.9150491782774526,-3.5546887159347533,-3.207908732568224,No,False,True,True
qa13,6,"[4, 5]",John and Sandra went to the bathroom. Then they went back to the office.,Is Sandra in the garden?,No,20.0,0,-2.7468223571777344,-2.7463998794555664,0.807866358757019,0.46150885311265766,-3.5546887159347533,-3.207908732568224,No,True,True,False
qa13,3,"[1, 2]",Sandra and John journeyed to the office. Then they went to the garden.,Is Sandra in the garden?,Yes,20.0,3,-1.9785380363464355,-2.4785380363464355,1.5730949965616068,0.7245811748007935,-3.5516330329080423,-3.203119211147229,Yes,True,True,True
qa13,3,"[1, 2]",Sandra and John journeyed to the office. Then they went to the garden.,Is Sandra in the bathroom?,No,20.0,1,-2.9959216117858887,-2.9959216117858887,0.5597907674809295,0.20487322323024282,-3.555712379266818,-3.2007948350161315,No,True,True,False
qa13,12,"[10, 11]",Sandra and John journeyed to the bedroom. Following that they went to the office.,Is John in the office?,Yes,20.0,1,-2.8864824771881104,-2.637397289276123,0.6692299020787078,0.5633975457400084,-3.555712379266818,-3.2007948350161315,No,False,True,True
qa13,12,"[10, 11]",Sandra and John journeyed to the bedroom. Following that they went to the office.,Is John in the bedroom?,No,20.0,4,-2.6510162353515625,-2.4021716117858887,0.9053639826675255,0.799716835220655,-3.556380218019088,-3.2018884470065436,No,True,True,False
qa13,9,"[7, 8]",Mary and Daniel moved to the kitchen. After that they went to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,4,-3.0997695922851562,-2.85188627243042,0.45661062573393174,0.3500021745761237,-3.556380218019088,-3.2018884470065436,No,False,True,True
qa13,9,"[7, 8]",Mary and Daniel moved to the kitchen. After that they went to the bedroom.,Is Daniel in the hallway?,No,20.0,0,-3.5728089809417725,-3.5713043212890625,-0.018120265007019132,-0.36339558872083844,-3.5546887159347533,-3.207908732568224,No,True,True,False
qa13,9,"[7, 8]",Daniel and Sandra went back to the bedroom. Following that they moved to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,4,-3.2603089809417725,-3.2603089809417725,0.29607123707731553,-0.058420533935228836,-3.556380218019088,-3.2018884470065436,No,False,True,True
qa13,9,"[7, 8]",Daniel and Sandra went back to the bedroom. Following that they moved to the bathroom.,Is Daniel in the hallway?,No,20.0,2,-3.7459216117858887,-3.4959216117858887,-0.19302014485001573,-0.2808780925969283,-3.552901466935873,-3.2150435191889604,No,True,True,False
qa13,3,"[1, 2]",Mary and Daniel moved to the bedroom. Then they travelled to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-2.8228089809417725,-2.5739824771881104,0.7318797349929809,0.6339262553801137,-3.5546887159347533,-3.207908732568224,No,False,True,True
qa13,3,"[1, 2]",Mary and Daniel moved to the bedroom. Then they travelled to the hallway.,Is Daniel in the office?,No,20.0,3,-3.3562464714050293,-2.8562464714050293,0.19538656150301303,0.3468727397421998,-3.5516330329080423,-3.203119211147229,No,True,False,True
qa13,6,"[4, 5]",John and Sandra travelled to the garden. After that they went back to the kitchen.,Is John in the kitchen?,Yes,20.0,3,-2.2128214836120605,-2.3370347023010254,1.3388115492959818,0.8660845088462037,-3.5516330329080423,-3.203119211147229,Yes,True,True,True
qa13,6,"[4, 5]",John and Sandra travelled to the garden. After that they went back to the kitchen.,Is John in the bathroom?,No,20.0,4,-2.9315714836120605,-3.1807847023010254,0.6248087344070274,0.021103744705518235,-3.556380218019088,-3.2018884470065436,Yes,False,True,False
qa13,6,"[4, 5]",Mary and John travelled to the bedroom. Following that they travelled to the kitchen.,Is John in the kitchen?,Yes,20.0,2,-3.0572662353515625,-2.5572662353515625,0.49563523158431044,0.6577772838373979,-3.552901466935873,-3.2150435191889604,No,False,False,False
qa13,6,"[4, 5]",Mary and John travelled to the bedroom. Following that they travelled to the kitchen.,Is John in the bathroom?,No,20.0,0,-3.5428595542907715,-3.0428595542907715,0.011829161643981845,0.16504917827745258,-3.5546887159347533,-3.207908732568224,No,True,False,True
qa13,9,"[7, 8]",Mary and Sandra travelled to the garden. Then they travelled to the office.,Is Sandra in the office?,Yes,20.0,3,-2.901176929473877,-2.902296781539917,0.6504561034341654,0.3008224296073121,-3.5516330329080423,-3.203119211147229,Yes,True,True,True
qa13,9,"[7, 8]",Mary and Sandra travelled to the garden. Then they travelled to the office.,Is Sandra in the garden?,No,20.0,2,-3.0402634143829346,-2.7928595542907715,0.5126380525529384,0.4221839648981889,-3.552901466935873,-3.2150435191889604,No,True,True,False
qa13,15,"[13, 14]",John and Sandra went back to the bedroom. After that they travelled to the hallway.,Is Sandra in the hallway?,Yes,20.0,2,-2.7928595542907715,-3.0437464714050293,0.7600419126451015,0.17129704778393107,-3.552901466935873,-3.2150435191889604,Yes,True,True,True
qa13,15,"[13, 14]",John and Sandra went back to the bedroom. After that they travelled to the hallway.,Is Sandra in the bathroom?,No,20.0,4,-3.2319376468658447,-2.982476234436035,0.32444257115324326,0.21941221257050847,-3.556380218019088,-3.2018884470065436,No,True,True,False
qa13,12,"[10, 11]",John and Daniel moved to the garden. Afterwards they travelled to the kitchen.,Is John in the kitchen?,Yes,20.0,4,-2.4334216117858887,-2.6822662353515625,1.1229586062331993,0.5196222116549811,-3.556380218019088,-3.2018884470065436,Yes,True,True,True
qa13,12,"[10, 11]",John and Daniel moved to the garden. Afterwards they travelled to the kitchen.,Is John in the hallway?,No,20.0,4,-3.089796781539917,-3.088676929473877,0.466583436479171,0.11321151753266667,-3.556380218019088,-3.2018884470065436,No,True,True,False
qa13,15,"[13, 14]",John and Sandra went to the hallway. Then they went to the bedroom.,Is John in the bedroom?,Yes,20.0,3,-2.292182207107544,-1.783787727355957,1.2594508258004984,1.419331483791272,-3.5516330329080423,-3.203119211147229,No,False,False,False
qa13,15,"[13, 14]",John and Sandra went to the hallway. Then they went to the bedroom.,Is John in the bathroom?,No,20.0,3,-2.8553595542907715,-2.354222059249878,0.6962734786172708,0.8488971518973512,-3.5516330329080423,-3.203119211147229,No,True,False,True
qa13,6,"[1, 2]",Sandra and Daniel went back to the garden. Afterwards they moved to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,3,-3.2277634143829346,-3.229222059249878,0.32386961852510776,-0.026102848102648846,-3.5516330329080423,-3.203119211147229,Yes,True,True,True
qa13,6,"[1, 2]",Sandra and Daniel went back to the garden. Afterwards they moved to the bedroom.,Is Daniel in the kitchen?,No,20.0,4,-3.4947662353515625,-3.2447662353515625,0.06161398266752549,-0.042877788345018875,-3.556380218019088,-3.2018884470065436,No,True,True,False
qa13,9,"[7, 8]",Mary and Sandra moved to the hallway. Following that they went to the bedroom.,Is Mary in the bedroom?,Yes,20.0,1,-2.7447662353515625,-2.7447662353515625,0.8109461439152557,0.456028599664569,-3.555712379266818,-3.2007948350161315,No,False,True,True
qa13,9,"[7, 8]",Mary and Sandra moved to the hallway. Following that they went to the bedroom.,Is Mary in the kitchen?,No,20.0,2,-3.354222059249878,-3.1053595542907715,0.198679407685995,0.10968396489818888,-3.552901466935873,-3.2150435191889604,No,True,True,False
qa13,15,"[13, 14]",Mary and Sandra moved to the kitchen. Afterwards they journeyed to the office.,Is Sandra in the office?,Yes,20.0,1,-3.1834216117858887,-2.9343223571777344,0.3722907674809295,0.2664724778383971,-3.555712379266818,-3.2007948350161315,No,False,True,True
qa13,15,"[13, 14]",Mary and Sandra moved to the kitchen. Afterwards they journeyed to the office.,Is Sandra in the bedroom?,No,20.0,1,-4.060571193695068,-3.8105714321136475,-0.5048588144282502,-0.609776597097516,-3.555712379266818,-3.2007948350161315,No,True,True,False
qa13,12,"[10, 11]",Mary and Sandra went back to the kitchen. Following that they went back to the office.,Is Mary in the office?,Yes,20.0,2,-2.7447662353515625,-2.4947662353515625,0.8081352315843104,0.7202772838373979,-3.552901466935873,-3.2150435191889604,No,False,True,True
qa13,12,"[10, 11]",Mary and Sandra went back to the kitchen. Following that they went back to the office.,Is Mary in the bathroom?,No,20.0,4,-3.8404715061187744,-4.091196060180664,-0.2840912880996864,-0.8893076131741204,-3.556380218019088,-3.2018884470065436,Yes,False,True,False
qa13,9,"[7, 8]",Sandra and John moved to the hallway. Following that they moved to the garden.,Is Sandra in the garden?,Yes,20.0,4,-2.7588043212890625,-2.7603089809417725,0.7975758967300255,0.44157946606477116,-3.556380218019088,-3.2018884470065436,Yes,True,True,True
qa13,9,"[7, 8]",Sandra and John moved to the hallway. Following that they moved to the garden.,Is Sandra in the office?,No,20.0,0,-3.4334216117858887,-3.4334216117858887,0.12126710414886466,-0.2255128792176646,-3.5546887159347533,-3.207908732568224,No,True,True,False
qa13,12,"[10, 11]",John and Mary moved to the office. After that they journeyed to the bedroom.,Is John in the bedroom?,Yes,20.0,3,-2.9322662353515625,-2.6822662353515625,0.6193667975564798,0.5208529757956666,-3.5516330329080423,-3.203119211147229,No,False,True,True
qa13,12,"[10, 11]",John and Mary moved to the office. After that they journeyed to the bedroom.,Is John in the hallway?,No,20.0,2,-3.4478089809417725,-2.9478089809417725,0.10509248599410048,0.2672345382471879,-3.552901466935873,-3.2150435191889604,No,True,False,True
qa13,15,"[13, 14]",Sandra and John journeyed to the bathroom. Then they travelled to the hallway.,Is Sandra in the hallway?,Yes,20.0,1,-3.1364824771881104,-2.887397289276123,0.4192299020787078,0.31339754574000844,-3.555712379266818,-3.2007948350161315,No,False,True,True
qa13,15,"[13, 14]",Sandra and John journeyed to the bathroom. Then they travelled to the hallway.,Is Sandra in the garden?,No,20.0,0,-2.7937464714050293,-2.5444376468658447,0.760942244529724,0.6634710857023793,-3.5546887159347533,-3.207908732568224,No,True,True,False
qa13,6,"[4, 5]",Sandra and Mary moved to the hallway. Following that they went back to the kitchen.,Is Mary in the kitchen?,Yes,20.0,0,-2.8853089809417725,-2.8853089809417725,0.6693797349929809,0.3225997516264516,-3.5546887159347533,-3.207908732568224,No,False,True,True
qa13,6,"[4, 5]",Sandra and Mary moved to the hallway. Following that they went back to the kitchen.,Is Mary in the bathroom?,No,20.0,0,-3.464796781539917,-3.214796781539917,0.08989193439483634,-0.006888048971692928,-3.5546887159347533,-3.207908732568224,No,True,True,False
qa15,12,"[5, 1]",Winona is a sheep. Sheep are afraid of wolves.,Is winona afraid of a wolf?,Yes,20.0,0,-4.022363185882568,-3.0088043212890625,-0.46767446994781503,0.19910441127916156,-3.5546887159347533,-3.207908732568224,No,False,False,False
