question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following are harmed by unexpectedly high rates of inflation?,(A) Borrowers repaying a long-term loan at a fixed interest rate.,(B) Savers who have put their money in long-term assets that pay a fixed interest rate.,(C) Workers who have negotiated cost-of-living raises into their contracts.,(D) Renters of apartments who have signed a lease that holds rent constant for two years.,C,B,False,20.0,0,-1.4521992206573486,-0.4502478241920471,-2.95159912109375,-3.4521992206573486,0.1906787374612402,1.1233032264076828,-1.5402192856724326,-1.6461236338343537,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,B,B,False,False
Which of the following is the most likely to be a deterrent to growth in the economy?,(A) Spending on education and training,(B) Increases in capital,(C) Increases in the interest rate,(D) Expenditures on research and development,C,C,True,20.0,0,-1.187164545059204,-1.686946988105774,-1.186946988105774,-1.686946988105774,0.45571341305938473,-0.11339593750604404,0.22443284731554347,0.11912859871722103,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,C,A,True,False
Which of the following is true of money and financial markets?,(A) As the demand for bonds increases the interest rate increases.,(B) For a given money supply if nominal GDP increases the velocity of money decreases.,(C) When demand for stocks and bonds increases the asset demand for money falls.,(D) A macroeconomic recession increases the demand for loanable funds.,C,C,True,20.0,0,-1.311946988105774,-1.8115885257720947,-1.3115885257720947,-1.311946988105774,0.3309309700128149,-0.23803747517236484,0.09979130964922267,0.49412859871722103,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,C,D,True,False
According to Monetarist theory when the money supply is changed the economy is affected,(A) only because a change in the money supply affects interest rates.,(B) in several ways.,(C) because interest rates change and so do many other factors that affect spending.,(D) because many factors that affect spending change but not interest rates.,C,C,True,20.0,0,-2.2490885257720947,-1.2406967878341675,-0.741283118724823,-2.2490885257720947,-0.6062105676535059,0.3328542627655624,0.6700967166964944,-0.44301293894909977,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,C,C,True,True
If XYZ Corporation buys an original Matisse painting to hang in its board room then,(A) GDP decreases by the amount of the purchase because C decreases.,(B) GDP increases by the amount of the purchase because I increases.,(C) GDP is unaffected because it is a second hand sale.,(D) GI)P decreases because I decreases.,C,B,False,20.0,0,-1.4819376468658447,-0.9858343601226807,-1.4819376468658447,-1.9819376468658447,0.1609403112527441,0.5877166904770492,-0.07055781144452733,-0.17586206004284977,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,B,B,False,False
Imagine someone who is not looking for work because they are embarrassed in the interview process when their inability to read is revealed. However this person would take just about any job that was offered. According to the Bureau of Labor Statistics this person is,(A) in the labor force and unemployed.,(B) in the labor force and employed.,(C) not in the labor force.,(D) not in the labor force but counted as unemployed.,C,C,True,20.0,0,-1.561946988105774,-1.5615885257720947,-1.0615885257720947,-1.5615885257720947,0.0809309700128149,0.011962524827635157,0.34979130964922267,0.24448706105090023,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,C,C,True,True
Investment demand most likely increases when,(A) real GDP decreases.,(B) the cost of acquiring and maintaining capital equipment rises.,(C) investor optimism improves.,(D) the real rate of interest rises.,C,C,True,20.0,0,-2.0297000408172607,-1.022504448890686,-1.0219467878341675,-2.0297000408172607,-0.3868220826986719,0.5510466017090438,0.3894330475871499,-0.22362445399426578,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,C,B,True,False
Using the model of AD and AS what happens in the short run to real GDP the price level and unemployment with more consumption spending (C)? REAL GDP     PRICE LEVEL     UNEMPLOYMENT,(A) Increases     Decreases     Decreases,(B) Decreases     Increases     Increases,(C) Increases     Increases     Decreases,(D) Decreases     Decreases     Decreases,C,C,True,20.0,0,-2.435997724533081,-1.9359976053237915,-0.4359976649284363,-2.435997724533081,-0.7931197664144922,-0.3624465547240616,0.9753821704928811,-0.6299221377100861,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,C,C,True,True
If the consumer price index (CPI) increases by 2 percent and your nominal income increases by 8 percent your real income has approximately,(A) increased by 4 percent.,(B) decreased by 4 percent.,(C) increased by 6 percent.,(D) decreased by 6 percent.,C,C,True,20.0,0,-1.9682140350341797,-1.4678665399551392,-0.9721182584762573,-1.4678665399551392,-0.32533607691559085,0.10568451064459072,0.4392615769450601,0.3382090468678558,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,C,C,True,True
Of the following choices which combination of fiscal and monetary policy would most likely reduce a recessionary gap? FISCAL POLICY     MONETARY POLICY,(A) Increase taxes.     Increase the reserve ratio.,(B) Decrease spending.     Sell Treasury securities.,(C) Decrease taxes.     Buy Treasury securities.,(D) Increase spending.     Increase the reserve ratio.,C,B,False,20.0,0,-1.7021992206573486,-1.2021992206573486,-1.2021992206573486,-1.7021992206573486,-0.0593212625387598,0.37135182994238125,0.20918061476396876,0.10387636616564633,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,B,B,False,False
The government measures inflation using the,(A) GNP,(B) URL,(C) CPI,(D) FED,C,C,True,20.0,0,-5.560997486114502,-4.061588764190674,-0.0615885853767395,-3.5619471073150635,-3.918119527995913,-2.488037713590944,1.349791250044578,-1.7558715204920685,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,C,C,True,True
Real GDP,(A) is actual GDP as opposed to the estimate made by the BEA.,(B) is also called current-dollar GDP.,(C) is GDP adjusted for price changes.,(D) is not calculated for the United States.,C,C,True,20.0,0,-1.6859976053237915,-1.6859976053237915,-0.6898980736732483,-2.185997724533081,-0.04311964720520267,-0.11244655472406162,0.7214817617480691,-0.3799221377100861,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,C,C,True,True
Which of the following lists contains only policies that will close an inflationary gap?,(A) Increase the money supply; run a federal budget deficit.,(B) Decrease the money supply; run a federal budget deficit.,(C) Decrease the money supply; increase taxes; reduce government spending.,(D) Increase the money supply; increase taxes; reduce government spending.,C,C,True,20.0,0,-2.1400632858276367,-2.1396992206573486,-0.636159360408783,-1.6400632858276367,-0.4971853277090479,-0.5661481700576187,0.7752204750125344,0.16601230099535824,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,C,C,True,True
In the equation GDP = C + I + G + X X stands for,(A) exports.,(B) expenditures.,(C) exports minus imports.,(D) imports minus exports.,C,D,False,20.0,0,-3.6084775924682617,-2.6084775924682617,-1.1162830591201782,-0.616283118724823,-1.9655996343496729,-1.0349265418685318,0.2950967763011392,1.189792468098172,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,D,D,False,False
According to Keynesian theory,(A) the FED should not conduct monetary policy.,(B) changes in the money supply have significant effects.,(C) fiscal policy is the preferred way of shifting the aggregate demand curve.,(D) the FED should allow the money supply to grow at a constant rate.,C,B,False,20.0,0,-2.1084775924682617,-0.6117964386940002,-1.6156967878341675,-2.107896089553833,-0.4655996343496729,0.9617546119057296,-0.20431695241285008,-0.30182050273083805,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,B,B,False,False
The potential amount of money created after the Fed increases bank reserves will be diminished if,(A) the public prefers to hold less cash.,(B) the velocity of money falls.,(C) depository institutions decide to hold more excess reserves.,(D) the marginal propensity to consume falls.,C,B,False,20.0,1,-1.5541387796401978,-1.0537830591201782,-1.5537830591201782,-1.5541387796401978,0.11917775299955613,0.546787510577001,-0.14815349527226207,0.3065434198238348,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,B,B,False,False
The standard of living is measured by,(A) GDP.,(B) GDP per capita.,(C) Real GDP per capita.,(D) Actual GI)P per capita.,C,B,False,20.0,1,-2.7788503170013428,-0.7826708555221558,-1.2771716117858887,-1.778774380683899,-1.105533784361589,0.8178997141750235,0.12845795206202748,0.08190781878013365,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,B,B,False,False
What will happen to the equilibrium price and the equilibrium quantity of good Z when the price of good X which is a close substitute for Z rises?,(A) The equilibrium price will rise and the equilibrium quantity will fall.,(B) The equilibrium price will fall and the equilibrium quantity will rise.,(C) The equilibrium price and the equilibrium quantity will both rise.,(D) The equilibrium price and the equilibrium quantity will both fall.,C,C,True,20.0,1,-1.5541387796401978,-1.5541387796401978,-1.0541387796401978,-1.5541387796401978,0.11917775299955613,0.0464317900569815,0.3514907842077184,0.3065434198238348,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,C,C,True,True
If the inflation rate is expected to increase in the immediate future then,(A) consumers will begin saving more now.,(B) the velocity of money will fall.,(C) this will put upward pressure on the nominal interest rate.,(D) this will put downward pressure on the real interest rate.,C,C,True,20.0,1,-2.890284299850464,-2.3900632858276367,-0.38420727849006653,-1.88225519657135,-1.21696776721071,-0.7894927161304575,1.0214222853578496,-0.021572997107317526,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,C,C,True,True
In the balance of payments the trade balance,(A) is ignored.,(B) appears in the capital account.,(C) appears in the current account,(D) is included in the official reserves.,C,C,True,20.0,1,-2.778695821762085,-2.2771716117858887,-0.2771715819835663,-2.7770423889160156,-1.105379289122331,-0.6766010420887094,1.1284579818643499,-0.916360189451983,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,C,C,True,True
The U.S. economy currently suffers a recessionary gap and a budget deficit exists. If the government wishes to fix the recession which of the following choices best describes the appropriate fiscal policy the impact on the market for loanable funds the interest rate and the market for the U.S. dollar? FISCAL POLICY     LOANABLE FUNDS     INTEREST RATE     MARKET FOR $,(A) Tax increase     Demand rises     Falling     Demand falls,(B) Tax cut     Supply rises     rising     Demand rises,(C) Tax cut     Demand rises     rising     Demand rises,(D) Tax increase     Supply falls     Falling     Demand rises,C,A,False,20.0,1,-1.4672476053237915,-1.4672476053237915,-1.4678096771240234,-1.9672000408172607,0.20606892731596238,0.13332296437338775,-0.062180113276107285,-0.10651784135322817,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,A,A,False,False
At the break-even point,(A) the expenses of corporations just equal their revenues.,(B) household spending equals household income.,(C) total spending equals income.,(D) dissaving occurs and inventories are accumulating.,C,C,True,20.0,1,-1.8109976053237915,-1.3109976053237915,-0.8070972561836243,-2.310997724533081,-0.13768107268403762,0.28957296437338775,0.5985323076642919,-0.4503155250690485,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,C,C,True,True
Which of the following will result in economic growth?,(A) A decrease in the unemployment rate.,(B) An increase in the unemployment rate.,(C) An increase in the size of the labor force.,(D) A decrease in the population.,C,A,False,20.0,1,-0.47428232431411743,-1.9756721258163452,-1.9756721258163452,-2.4682140350341797,1.1990342083256365,-0.37510155611916596,-0.5700425619684291,-0.6075318355701471,-1.6733165326397539,-1.6005705696971793,-1.4056295638479162,-1.8606821994640326,A,A,False,False
