question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The nucleotide sequence of a DNA molecule is 5′-C-A-T-3′. A mRNA molecule with a complementary codon is transcribed from the DNA in the process of protein synthesis a tRNA pairs with a mRNA codon. What is the nucleotide sequence of the tRNA anticodon?,(A) 5′-G-T-A-3′,(B) 5′-G-U-A-3′,(C) 5′-C-A-U-3′,(D) 5-′U-A-C-3′,C,A,False,20.0,2,-4.246554374694824,-4.469282150268555,-5.007617950439453,-5.1119160652160645,0.517742296059926,1.8472614013231716,1.0348768157836714,1.24363999794691,-4.76429667075475,-6.316543551591726,-6.0424947662231245,-6.355556063162974,A,B,False,False
High levels of estrogen from maturing follicles inhibit the release of gonadotropin releasing hormone (GnRH). Which of the following endocrine glands produces GnRH?,(A) Anterior pituitary,(B) Posterior pituitary,(C) Hypothalamus,(D) Pineal gland,C,C,True,20.0,2,-5.191626071929932,-5.951412677764893,-3.2570438385009766,-5.586958408355713,-0.42732940117518137,0.36513087382683374,2.785450927722148,0.7685976548072615,-4.76429667075475,-6.316543551591726,-6.0424947662231245,-6.355556063162974,C,C,True,True
"In the Tularosa Basin of New Mexico are black lava formations surrounded by light-colored sandy desert. Pocket mice inhabit both areas. Dark-colored ones inhabit the lava formations, while light-colored mice inhabit the desert. Which of the following statements is correct about this scenario?",(A) The two varieties of mice descended from a recent common ancestor.,(B) The mouse population was originally one population that diverged into two species because of mutations.,(C) Selection favors some phenotypes over others.,"(D) Originally the mice were all dark colored. As the lava decomposed into sand, the color of some mice changed because that color was favored in that environment.",C,C,True,20.0,2,-4.4475626945495605,-6.2133941650390625,-4.167108535766602,-6.404876708984375,0.3167339762051897,0.10314938655266381,1.875386230456523,-0.04932064582140061,-4.76429667075475,-6.316543551591726,-6.0424947662231245,-6.355556063162974,C,C,True,True
"The frequency of a particular allele in a population of 1,000 birds in Hardy-Weinberg equilibrium is 0.3. If the population remains in equilibrium, what would be the expected frequency of that allele after 500 years?",(A) It will increase if the allele is favorable or will decrease if it is unfavorable for individuals in that population.,(B) Not enough information is provided to determine if the frequency of the allele will remain the same or change.,(C) The frequency of the allele will remain at 0.3 because the population is at Hardy-Weinberg equilibrium.,(D) The frequency of the allele will remain the same; this is an example of the bottleneck effect.,C,C,True,20.0,2,-5.467615604400635,-6.4322662353515625,-3.122814893722534,-7.059322357177734,-0.7033189336458845,-0.11572268375983619,2.9196798725005904,-0.70376629401476,-4.76429667075475,-6.316543551591726,-6.0424947662231245,-6.355556063162974,C,C,True,True
"The calypso orchid, Calypso bulbosa, grows in close association with mycorrhizae fungi. The fungi penetrate the roots of the flower and take advantage of the plant's food resources. The fungi concentrate rare minerals, such as phosphates, in the roots and make them readily accessible to the orchid. This situation is an example of",(A) parasitism,(B) commensalism,(C) mutualism,(D) endosymbiosis,C,C,True,20.0,2,-6.838045120239258,-7.161196231842041,-5.374565601348877,-7.761562824249268,-2.0737484494845075,-0.8446526802503147,0.6679291648742476,-1.4060067610862932,-4.76429667075475,-6.316543551591726,-6.0424947662231245,-6.355556063162974,C,C,True,True
Energy is harvested during cellular respiration in stages. Which of the following correctly states which phase of cellular respiration harvests the most energy and the correct explanation why?,(A) The most energy is released during the Krebs cycle because it is here that pyruvate is completely broken down into CO2.,"(B) The most energy is released during the Krebs cycle because in addition to the production of ATP, both FADH2 and NADH are produced. Each of those molecules will release 2 ATPs and 3 ATPs, respectively.","(C) The most energy is released during oxidative phosphorylation because in addition to the phosphorylation of ADP into ATP, all the potential energy held in NADH and FADH is transferred to ATP.",(D) The most energy is released during oxidative phosphorylation because H2O is completely broken down into H+ and O2.,C,A,False,20.0,2,-4.546110153198242,-5.486424446105957,-4.57796573638916,-7.267674446105957,0.21818651755650809,0.8301191054857693,1.4645290298339644,-0.9121183829429826,-4.76429667075475,-6.316543551591726,-6.0424947662231245,-6.355556063162974,A,C,False,True
DNA sequences in many human genes are very similar to the corresponding sequences in chimpanzees. Which statement gives the most likely explanation of this fact?,(A) Humans evolved from chimpanzees millions of year ago.,(B) Chimpanzees evolved from humans millions of years ago.,(C) Humans and chimpanzees evolved from a recent common ancestor—about 6 million years ago.,(D) Humans and chimpanzees evolved from a distant common ancestor about 4 billion years ago.,C,A,False,20.0,2,-4.959554195404053,-7.240413188934326,-5.996481418609619,-6.439612865447998,-0.19525752464930246,-0.9238696373425999,0.046013347613505395,-0.08405680228502366,-4.76429667075475,-6.316543551591726,-6.0424947662231245,-6.355556063162974,A,C,False,True
"All of the following support the endosymbiotic theory that ancestors of mitochondria and chloroplasts were once independent, free-living prokaryotes EXCEPT:",(A) Mitochondria and chloroplasts divide independently of the eukaryotic host cell by a process similar to binary fission.,(B) Mitochondria and chloroplasts have ribosomes that more closely resemble those of bacteria than of eukaryotic cells.,(C) Mitochondria and chloroplasts function independently from the eukaryotic host cell.,"(D) Mitochondria, chloroplasts, and bacteria have a single, circular chromosome without histones or proteins.",C,A,False,20.0,2,-4.561126708984375,-6.507755279541016,-5.504810333251953,-7.280587196350098,0.20316996177037527,-0.1912117279492893,0.5376844329711714,-0.9250311331871233,-4.76429667075475,-6.316543551591726,-6.0424947662231245,-6.355556063162974,A,C,False,True
Which of the following describes a symbiotic relationship?,(A) A tapeworm feeds off of its host's nutrients causing the host to lose large amounts of weight.,"(B) Certain plants grow on trees in order to gain access to sunlight, not affecting the tree.","(C) Remora fish eat parasites off of sharks; the sharks stay free of parasites, and the remora fish are protected from predators.",(D) Meerkats sound alarm calls to warn other meerkats of predators.,C,A,False,20.0,2,-4.067449569702148,-7.675716876983643,-5.037174224853516,-8.24256420135498,0.6968471010526018,-1.3591733253919163,1.005320541369609,-1.887008138192006,-4.76429667075475,-6.316543551591726,-6.0424947662231245,-6.355556063162974,A,C,False,True
A child with type A B blood inherits an IA allele from one parent and an IB allele from the other. The child will carry both A and B glycoproteins on the surface of all red blood cells. This pattern of expression is referred to as,(A) codominance,(B) epistasis,(C) polygenic,(D) linkage,C,A,False,20.0,2,-3.503277063369751,-4.927046775817871,-5.024458408355713,-5.496554374694824,1.2610196073849993,1.3894967757738552,1.0180363578674116,0.8590016884681502,-4.76429667075475,-6.316543551591726,-6.0424947662231245,-6.355556063162974,A,B,False,False
"In a certain pond, there are long-finned fish and short-finned fish. A horrific summer thunderstorm leads to the death of a disproportionate number of long-finned fish to the point where the relative frequency of the two forms has drastically shifted. This is an example of",(A) gene flow.,(B) natural selection.,(C) genetic drift.,(D) stabilizing selection.,C,A,False,20.0,2,-4.629810333251953,-7.324155330657959,-6.320255279541016,-8.406350135803223,0.13448633750279715,-1.0076117790662327,-0.2777605133178911,-2.0507940726402483,-4.76429667075475,-6.316543551591726,-6.0424947662231245,-6.355556063162974,A,A,False,False
The acrosome and cortical reactions that occur immediately after fertilization ensure which of the following?,(A) The sperm will fertilize the ovum.,(B) The zygote will begin to divide normally.,(C) One and only one sperm will fertilize the egg.,"(D) The zygote will not divide into two embryos, producing twins.",C,C,True,20.0,2,-4.267519474029541,-5.6091227531433105,-3.972027063369751,-5.316626071929932,0.49677719672520926,0.7074207984484158,2.0704677028533736,1.0389299912330427,-4.76429667075475,-6.316543551591726,-6.0424947662231245,-6.355556063162974,C,C,True,True
"Each of the following has a better chance of influencing gene frequencies in small populations than in large populations, but which one most consistently requires a small population as a precondition for its occurrence?",(A) Mutation,(B) Non-random mating,(C) Genetic drift,(D) Natural selection,C,C,True,20.0,3,-4.4556660652160645,-5.865521430969238,-3.577360153198242,-4.9633941650390625,0.38031635070458414,0.4548929073871708,2.495766230118581,1.3901703892610016,-4.835982415920649,-6.320414338356409,-6.073126383316823,-6.353564554300064,C,C,True,True
"When oxygen becomes unavailable, this process regenerates NAD+, allowing respiration to continue.",(A) Glycolysis,(B) Chemiosmosis,(C) Fermentation,(D) Calvin cycle,C,C,True,20.0,3,-5.033632755279541,-6.571863174438477,-4.308981418609619,-7.142674446105957,-0.19765033935889242,-0.2514488360820675,1.7641449647072038,-0.789109891805893,-4.835982415920649,-6.320414338356409,-6.073126383316823,-6.353564554300064,C,C,True,True
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. What originally caused the change in the variant?",(A) Karyotyping,(B) Balance polymorphism,(C) Mutation,(D) Polyploidy,C,C,True,20.0,3,-6.199954986572266,-8.386655807495117,-6.089776039123535,-7.486086845397949,-1.363972570651617,-2.066241469138708,-0.016649655806712182,-1.1325222910978852,-4.835982415920649,-6.320414338356409,-6.073126383316823,-6.353564554300064,C,C,True,True
"A rooster with gray feathers and a hen with the same phenotype produce 17 gray, 7 black, and 8 white chicks. What is the simplest explanation for the inheritance of these colors in chickens?",(A) The trait for gray is epistatic over the trait for black.,(B) The trait for gray is epistatic over the trait for white.,(C) The traits for black and white color demonstrate incomplete dominance.,(D) The traits for black and white color demonstrate codominance.,C,A,False,20.0,3,-3.955019235610962,-5.5545244216918945,-5.78452730178833,-5.014710903167725,0.8809631803096867,0.7658899166645146,0.2885990815284929,1.3388536511323395,-4.835982415920649,-6.320414338356409,-6.073126383316823,-6.353564554300064,A,D,False,False
Hydrangea flowers have one gene for flower color. Plants of the same genetic variety have flowers that range in color from blue to pink with the color varying due to the type of soil in which they are grown. Which of the following statement best explains this phenomenon?,(A) The alleles for flower color show incomplete dominance where neither trait is dominant; expression of the genes shows a blending of traits.,(B) The alleles for flower color are codominant; both traits show depending on the environment.,"(C) In this case, the environment alters the expression of a trait.",(D) The genes for flower color show polygenic inheritance.,C,A,False,20.0,3,-4.3670244216918945,-7.560572147369385,-5.221132755279541,-6.596132755279541,0.46895799422875406,-1.2401578090129757,0.851993628037282,-0.24256820097947696,-4.835982415920649,-6.320414338356409,-6.073126383316823,-6.353564554300064,A,C,False,True
Which of the following about meiosis is NOT true?,(A) Meiosis produces two haploid gametes.,(B) Homologous chromosomes join during synapsis.,(C) Sister chromatids separate during meiosis I.,(D) Crossing-over increases genetic variation in gametes.,C,A,False,20.0,3,-4.461822032928467,-8.522053718566895,-6.920440196990967,-6.8568501472473145,0.3741603829921818,-2.2016393802104854,-0.8473138136741438,-0.5032855929472504,-4.835982415920649,-6.320414338356409,-6.073126383316823,-6.353564554300064,A,A,False,False
