property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can grow,a leg,'',Can a leg grow?,Yes,random,1,-3.6170177459716797,-4.610836505889893,-3.5446609534678,-4.683193298393772,-0.0723567925038795,Yes,True
can growl,whiskey,'',Can whiskey growl?,No,random,1,-4.116385459899902,-4.370921611785889,-4.044028667396023,-4.443278404289768,-0.0723567925038795,Yes,False
can hang from the ceiling,a moped,'',Can a moped hang from the ceiling?,No,random,1,-3.4858365058898926,-5.116385459899902,-3.413479713386013,-5.188742252403782,-0.0723567925038795,Yes,False
can have a baby seat,a trolley,'',Can a trolley have a baby seat?,Yes,random,1,-3.7427358627319336,-5.262529373168945,-3.670379070228054,-5.334886165672825,-0.0723567925038795,Yes,True
can have a basket,a trolley,'',Can a trolley have a basket?,Yes,random,1,-2.8544580936431885,-4.117393970489502,-2.782101301139309,-4.1897507629933814,-0.0723567925038795,Yes,True
can have a bell,a trumpet,'',Can a trumpet have a bell?,Yes,random,1,-4.836958408355713,-5.110836505889893,-4.764601615851833,-5.183193298393772,-0.0723567925038795,Yes,True
can have a bin bag,a bin,'',Can a bin have a bin bag?,Yes,random,1,-4.1693501472473145,-4.053885459899902,-4.096993354743435,-4.126242252403782,-0.0723567925038795,Yes,True
can have a cork,a spatula,'',Can a spatula have a cork?,No,random,1,-3.7199902534484863,-3.854222059249878,-3.647633460944607,-3.9265788517537574,-0.0723567925038795,Yes,False
can have a duvet,ham,'',Can ham have a duvet?,No,random,1,-3.972058057785034,-4.089271545410156,-3.8997012652811547,-4.161628337914036,-0.0723567925038795,Yes,False
can have a hammer shaped head,kiwi,'',Can kiwi have a hammer shaped head?,No,random,1,-4.638912677764893,-5.407749652862549,-4.566555885261013,-5.480106445366428,-0.0723567925038795,Yes,False
can have a headboard,a bed,'',Can a bed have a headboard?,Yes,random,1,-3.149458646774292,-4.045440196990967,-3.0771018542704125,-4.117796989494846,-0.0723567925038795,Yes,True
can have a hot temperature,an oven,'',Can an oven have a hot temperature?,Yes,random,1,-4.738250732421875,-5.76133394241333,-4.6658939399179955,-5.83369073491721,-0.0723567925038795,Yes,True
can have a kidney shape,a bean,'',Can a bean have a kidney shape?,Yes,random,1,-3.6733365058898926,-3.6807847023010254,-3.600979713386013,-3.753141494804905,-0.0723567925038795,Yes,True
can have a label,butter,'',Can butter have a label?,No,random,1,-4.257275581359863,-5.5166401863098145,-4.184918788855984,-5.588996978813694,-0.0723567925038795,Yes,False
can have a large surface area,a yacht,'',Can a yacht have a large surface area?,No,random,1,-4.5288543701171875,-5.674990653991699,-4.456497577613308,-5.747347446495579,-0.0723567925038795,Yes,False
can have a lever,pliers,'',Can pliers have a lever?,Yes,random,1,-3.3766796588897705,-4.397363185882568,-3.304322866385891,-4.469719978386448,-0.0723567925038795,Yes,True
can have a lever,a clam,'',Can a clam have a lever?,No,random,1,-4.338676929473877,-2.8562464714050293,-4.2663201369699975,-2.928603263908909,-0.0723567925038795,No,True
can have a lid,a basket,'',Can a basket have a lid?,Yes,random,1,-2.9328982830047607,-4.710903167724609,-2.8605414905008812,-4.783259960228489,-0.0723567925038795,Yes,True
can have a minibar,a limousine,'',Can a limousine have a minibar?,Yes,random,1,-4.332000732421875,-6.229458332061768,-4.2596439399179955,-6.301815124565647,-0.0723567925038795,Yes,True
can have a motor,a tongue,'',Can a tongue have a motor?,No,random,1,-3.5443501472473145,-5.2943501472473145,-3.471993354743435,-5.366706939751194,-0.0723567925038795,Yes,False
can have a rough texture,grapefruit,'',Can grapefruit have a rough texture?,Yes,random,1,-5.231158256530762,-6.254126071929932,-5.158801464026882,-6.326482864433811,-0.0723567925038795,Yes,True
can have a rubber band,a catapult,'',Can a catapult have a rubber band?,Yes,random,1,-3.832000970840454,-4.976754665374756,-3.7596441783365746,-5.049111457878635,-0.0723567925038795,Yes,True
can have a smooth texture,an elm tree,'',Can an elm tree have a smooth texture?,No,random,1,-4.379126071929932,-4.896185874938965,-4.306769279426052,-4.968542667442844,-0.0723567925038795,Yes,False
can have a tap for warm and cold water,a trout,'',Can a trout have a tap for warm and cold water?,No,random,1,-5.971132755279541,-5.267519474029541,-5.8987759627756615,-5.3398762665334205,-0.0723567925038795,No,True
can have a triangular shape,a sandwich,'',Can a sandwich have a triangular shape?,Yes,random,1,-3.3038854598999023,-3.3084216117858887,-3.231528667396023,-3.380778404289768,-0.0723567925038795,Yes,True
can have a visor,a helmet,'',Can a helmet have a visor?,Yes,random,1,-3.738250970840454,-5.013653755187988,-3.6658941783365746,-5.086010547691868,-0.0723567925038795,Yes,True
can have a wooden handle,a spatula,'',Can a spatula have a wooden handle?,Yes,random,1,-3.6377084255218506,-4.269123077392578,-3.565351633017971,-4.341479869896458,-0.0723567925038795,Yes,True
can have a wooden handle,a cockroach,'',Can a cockroach have a wooden handle?,No,random,1,-4.332353591918945,-3.3228089809417725,-4.259996799415066,-3.395165773445652,-0.0723567925038795,No,True
can have cabins,a houseboat,'',Can a houseboat have cabins?,Yes,random,1,-3.6538543701171875,-6.166958332061768,-3.581497577613308,-6.239315124565647,-0.0723567925038795,Yes,True
can have candles,a cat,'',Can a cat have candles?,No,random,1,-3.9016482830047607,-4.421465873718262,-3.8292914905008812,-4.493822666222141,-0.0723567925038795,Yes,False
can have decorations,a desk,'',Can a desk have decorations?,No,random,1,-2.9295177459716797,-5.303885459899902,-2.8571609534678,-5.376242252403782,-0.0723567925038795,Yes,False
can have engravings on it,a cookie,'',Can a cookie have engravings on it?,Yes,random,1,-4.625532150268555,-4.782749652862549,-4.553175357764675,-4.855106445366428,-0.0723567925038795,Yes,True
can have engravings on it,a moped,'',Can a moped have engravings on it?,No,random,1,-5.421110153198242,-5.961958408355713,-5.348753360694363,-6.034315200859592,-0.0723567925038795,Yes,False
can have flat or curved leaves,parsley,'',Can parsley have flat or curved leaves?,Yes,random,1,-5.157749652862549,-6.423336505889893,-5.085392860358669,-6.495693298393772,-0.0723567925038795,Yes,True
can have fruity bits in it,a mussel,'',Can a mussel have fruity bits in it?,No,random,1,-3.975893497467041,-3.7312464714050293,-3.9035367049631615,-3.803603263908909,-0.0723567925038795,No,True
can have hexagonal heads,a chopping board,'',Can a chopping board have hexagonal heads?,No,random,1,-4.394500732421875,-4.6693501472473145,-4.3221439399179955,-4.741706939751194,-0.0723567925038795,Yes,False
can have lice,hair,'',Can hair have lice?,Yes,random,1,-2.372753858566284,-5.394853591918945,-2.3003970660624047,-5.467210384422825,-0.0723567925038795,Yes,True
can have long sleeves,a colander,'',Can a colander have long sleeves?,No,random,1,-3.8978993892669678,-3.151176929473877,-3.8255425967630883,-3.2235337219777564,-0.0723567925038795,No,True
can have multiple taps,a bathtub,'',Can a bathtub have multiple taps?,Yes,random,1,-4.326412677764893,-4.973699569702148,-4.254055885261013,-5.046056362206028,-0.0723567925038795,Yes,True
can have multiple taps,a toe,'',Can a toe have multiple taps?,No,random,1,-4.0288543701171875,-4.301452159881592,-3.956497577613308,-4.373808952385471,-0.0723567925038795,Yes,False
can have one hump,a camel,'',Can a camel have one hump?,Yes,random,1,-2.9858365058898926,-3.8682847023010254,-2.913479713386013,-3.940641494804905,-0.0723567925038795,Yes,True
can have rooms,a caravan,'',Can a caravan have rooms?,Yes,random,1,-4.649458408355713,-6.039254665374756,-4.577101615851833,-6.111611457878635,-0.0723567925038795,Yes,True
can have rough edges,a tweezer,'',Can a tweezer have rough edges?,Yes,random,1,-4.211958408355713,-4.970249652862549,-4.139601615851833,-5.042606445366428,-0.0723567925038795,Yes,True
can have rough edges,a dinghy,'',Can a dinghy have rough edges?,No,random,1,-4.2318501472473145,-5.235836505889893,-4.159493354743435,-5.308193298393772,-0.0723567925038795,Yes,False
can have sharp blades,a sword,'',Can a sword have sharp blades?,Yes,random,1,-3.657749652862549,-3.802744150161743,-3.5853928603586693,-3.8751009426656227,-0.0723567925038795,Yes,True
can have short sleeves,a wetsuit,'',Can a wetsuit have short sleeves?,Yes,random,1,-4.368208408355713,-5.390705108642578,-4.295851615851833,-5.463061901146458,-0.0723567925038795,Yes,True
can have short sleeves,a pony,'',Can a pony have short sleeves?,No,random,1,-4.166958332061768,-4.426452159881592,-4.094601539557888,-4.498808952385471,-0.0723567925038795,Yes,False
can have six wheels,a coach,'',Can a coach have six wheels?,Yes,random,1,-3.225625514984131,-3.729222059249878,-3.1532687224802514,-3.8015788517537574,-0.0723567925038795,Yes,True
can have split ends,hair,'',Can hair have split ends?,Yes,random,1,-4.001499652862549,-6.01133394241333,-3.9291428603586693,-6.08369073491721,-0.0723567925038795,Yes,True
can have striped patterns,a chainsaw,'',Can a chainsaw have striped patterns?,No,random,1,-3.9295177459716797,-4.424990653991699,-3.8571609534678,-4.497347446495579,-0.0723567925038795,Yes,False
can have two decks,a bus,'',Can a bus have two decks?,Yes,random,1,-4.108965873718262,-4.993284702301025,-4.036609081214382,-5.065641494804905,-0.0723567925038795,Yes,True
can have two decks,a chair,'',Can a chair have two decks?,No,random,1,-4.4475626945495605,-4.705845832824707,-4.375205902045681,-4.7782026253285865,-0.0723567925038795,Yes,False
can have white petals,a lily,'',Can a lily have white petals?,Yes,random,1,-2.7943501472473145,-3.5483365058898926,-2.721993354743435,-3.620693298393772,-0.0723567925038795,Yes,True
can have wire mesh,butter,'',Can butter have wire mesh?,No,random,1,-3.742820978164673,-4.789254665374756,-3.6704641856607934,-4.861611457878635,-0.0723567925038795,Yes,False
can heat water,a lamp,'',Can a lamp heat water?,No,random,1,-3.470249652862549,-3.7318501472473145,-3.3978928603586693,-3.804206939751194,-0.0723567925038795,Yes,False
can help organize schedules,a clock,'',Can a clock help organize schedules?,Yes,random,1,-3.3449902534484863,-5.087240695953369,-3.272633460944607,-5.159597488457249,-0.0723567925038795,Yes,True
can hibernate,a bear,'',Can a bear hibernate?,Yes,random,1,-2.529003858566284,-4.798336505889893,-2.4566470660624047,-4.870693298393772,-0.0723567925038795,Yes,True
can hit people,an accordion,'',Can an accordion hit people?,No,random,1,-4.931857585906982,-4.201153755187988,-4.859500793403103,-4.273510547691868,-0.0723567925038795,No,True
can hold books,a bookcase,'',Can a bookcase hold books?,Yes,random,1,-2.133004665374756,-4.269123077392578,-2.0606478728708764,-4.341479869896458,-0.0723567925038795,Yes,True
can hold drinks,a porcupine,'',Can a porcupine hold drinks?,No,random,1,-4.580845832824707,-3.3395423889160156,-4.5084890403208275,-3.411899181419895,-0.0723567925038795,No,True
can hold fruit,a platypus,'',Can a platypus hold fruit?,No,random,1,-3.9169580936431885,-3.5557847023010254,-3.844601301139309,-3.628141494804905,-0.0723567925038795,No,True
can hold sand,a bucket,'',Can a bucket hold sand?,Yes,random,1,-2.723278522491455,-3.6177358627319336,-2.6509217299875756,-3.690092655235813,-0.0723567925038795,Yes,True
can hold sand,an axe,'',Can an axe hold sand?,No,random,1,-4.080019474029541,-2.8370347023010254,-4.0076626815256615,-2.909391494804905,-0.0723567925038795,No,True
can hold things in place,a clamp,'',Can a clamp hold things in place?,Yes,random,1,-3.7006001472473145,-4.458040237426758,-3.628243354743435,-4.530397029930637,-0.0723567925038795,Yes,True
can hold things together,a bagpipe,'',Can a bagpipe hold things together?,No,random,1,-3.3697662353515625,-4.620921611785889,-3.297409442847683,-4.693278404289768,-0.0723567925038795,Yes,False
can hop,a grasshopper,'',Can a grasshopper hop?,Yes,random,1,-3.346963405609131,-3.8779196739196777,-3.2746066131052514,-3.9502764664235572,-0.0723567925038795,Yes,True
can house birds,a brussels sprout,'',Can a brussels sprout house birds?,No,random,1,-3.2318501472473145,-4.485836505889893,-3.159493354743435,-4.558193298393772,-0.0723567925038795,Yes,False
can hurt,a hedgehog,'',Can a hedgehog hurt?,No,random,1,-3.779003858566284,-5.801452159881592,-3.7066470660624047,-5.873808952385471,-0.0723567925038795,Yes,False
can hurt people,a sandwich,'',Can a sandwich hurt people?,No,random,1,-3.176452159881592,-3.4322662353515625,-3.1040953673777123,-3.504623027855442,-0.0723567925038795,Yes,False
can hydrate the body,an ant,'',Can an ant hydrate the body?,No,random,1,-4.075029373168945,-3.8323535919189453,-4.002672580665066,-3.904710384422825,-0.0723567925038795,No,True
can improve eyesight,a gerbil,'',Can a gerbil improve eyesight?,No,random,1,-4.996554374694824,-4.518345832824707,-4.924197582190945,-4.5907026253285865,-0.0723567925038795,No,True
can infect pets,a harpsichord,'',Can a harpsichord infect pets?,No,random,1,-4.9380693435668945,-5.194775581359863,-4.865712551063015,-5.267132373863743,-0.0723567925038795,Yes,False
can join things,a tuna,'',Can a tuna join things?,No,random,1,-5.086958408355713,-4.112490653991699,-5.014601615851833,-4.184847446495579,-0.0723567925038795,No,True
can jump out of the water,a dolphin,'',Can a dolphin jump out of the water?,Yes,random,1,-4.8413543701171875,-4.737490653991699,-4.768997577613308,-4.809847446495579,-0.0723567925038795,Yes,True
can keep the ears warm,earmuffs,'',Can earmuffs keep the ears warm?,Yes,random,1,-4.273813724517822,-5.543658256530762,-4.201456932013943,-5.616015049034641,-0.0723567925038795,Yes,True
can keep the head warm,a tongue,'',Can a tongue keep the head warm?,No,random,1,-4.707353591918945,-3.073432207107544,-4.634996799415066,-3.1457889996114234,-0.0723567925038795,No,True
can kill,strawberry,'',Can strawberry kill?,No,random,1,-3.715941905975342,-4.451153755187988,-3.6435851134714623,-4.523510547691868,-0.0723567925038795,Yes,False
can kill people,a sword,'',Can a sword kill people?,Yes,random,1,-2.7631001472473145,-3.2723634243011475,-2.690743354743435,-3.344720216805027,-0.0723567925038795,Yes,True
can last a long time,jam,'',Can jam last a long time?,Yes,random,1,-4.9920244216918945,-5.757275581359863,-4.919667629188015,-5.829632373863743,-0.0723567925038795,Yes,True
can live long,a turtle,'',Can a turtle live long?,Yes,random,1,-6.546110153198242,-7.086958408355713,-6.473753360694363,-7.159315200859592,-0.0723567925038795,Yes,True
can live long,a parakeet,'',Can a parakeet live long?,No,random,1,-6.96229362487793,-8.019500732421875,-6.88993683237405,-8.091857524925754,-0.0723567925038795,Yes,False
can live near the water,a swan,'',Can a swan live near the water?,Yes,random,1,-3.3014161586761475,-4.052743911743164,-3.229059366172268,-4.125100704247044,-0.0723567925038795,Yes,True
can maim,a crossbow,'',Can a crossbow maim?,Yes,random,1,-3.154003858566284,-5.673336505889893,-3.0816470660624047,-5.745693298393772,-0.0723567925038795,Yes,True
can make a clucking noise,a turkey,'',Can a turkey make a clucking noise?,Yes,random,1,-3.528441905975342,-4.017519474029541,-3.4560851134714623,-4.0898762665334205,-0.0723567925038795,Yes,True
can make a crashing sound,a speedboat,'',Can a speedboat make a crashing sound?,No,random,1,-4.263653755187988,-5.267519474029541,-4.191296962684109,-5.3398762665334205,-0.0723567925038795,Yes,False
can make a honking noise,potato,'',Can potato make a honking noise?,No,random,1,-4.899458408355713,-3.914254665374756,-4.827101615851833,-3.9866114578786354,-0.0723567925038795,No,True
can make a hooting sound,an owl,'',Can an owl make a hooting sound?,Yes,random,1,-3.613250970840454,-4.1350626945495605,-3.5408941783365746,-4.20741948705344,-0.0723567925038795,Yes,True
can make a hooting sound,a moose,'',Can a moose make a hooting sound?,No,random,1,-3.279003858566284,-4.303885459899902,-3.2066470660624047,-4.376242252403782,-0.0723567925038795,Yes,False
can make a loud noise,a cymbal,'',Can a cymbal make a loud noise?,Yes,random,1,-3.334902048110962,-4.598699569702148,-3.2625452556070824,-4.671056362206028,-0.0723567925038795,Yes,True
