property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can support spectacles,a hose,'',Can a hose support spectacles?,No,random,1,-5.301452159881592,-5.803885459899902,-5.449348968835104,-5.65598865094639,0.14789680895351243,Yes,False
can support the body,a squirrel,'',Can a squirrel support the body?,No,random,1,-4.926452159881592,-5.9193501472473145,-5.074348968835104,-5.771453338293802,0.14789680895351243,Yes,False
can survive nuclear attacks,a tugboat,'',Can a tugboat survive nuclear attacks?,No,random,1,-5.622524261474609,-6.623071193695068,-5.770421070428122,-6.475174384741556,0.14789680895351243,Yes,False
can take up a lot of space,a buggy,'',Can a buggy take up a lot of space?,No,random,1,-5.270540237426758,-7.272899627685547,-5.41843704638027,-7.1250028187320344,0.14789680895351243,Yes,False
can taste,a heron,'',Can a heron taste?,No,random,1,-6.176452159881592,-5.9322662353515625,-6.324348968835104,-5.78436942639805,0.14789680895351243,No,True
can thicken,a helmet,'',Can a helmet thicken?,No,random,1,-4.964542388916016,-5.966196060180664,-5.112439197869528,-5.818299251227152,0.14789680895351243,Yes,False
can throw rocks,a catapult,'',Can a catapult throw rocks?,Yes,random,1,-4.4947662353515625,-5.9947662353515625,-4.642663044305075,-5.84686942639805,0.14789680895351243,Yes,True
can trample,an elephant,'',Can an elephant trample?,Yes,random,1,-3.332702159881592,-4.587240695953369,-3.4805989688351042,-4.439343886999857,0.14789680895351243,Yes,True
can transmit malaria,a chopping board,'',Can a chopping board transmit malaria?,No,random,1,-6.6822662353515625,-6.4322662353515625,-6.830163044305075,-6.28436942639805,0.14789680895351243,No,True
can transport goods,a box,'',Can a box transport goods?,Yes,random,1,-2.949897289276123,-4.716196060180664,-3.0977940982296355,-4.568299251227152,0.14789680895351243,Yes,True
can transport people,a truck,'',Can a truck transport people?,Yes,random,1,-4.055784702301025,-6.0572662353515625,-4.203681511254538,-5.90936942639805,0.14789680895351243,Yes,True
can travel across countries,an airplane,'',Can an airplane travel across countries?,Yes,random,1,-4.709863185882568,-6.709863185882568,-4.857759994836081,-6.561966376929056,0.14789680895351243,Yes,True
can travel long distances,a canoe,'',Can a canoe travel long distances?,No,random,1,-4.709863185882568,-7.957353591918945,-4.857759994836081,-7.809456782965433,0.14789680895351243,Yes,False
can trot,a pony,'',Can a pony trot?,Yes,random,1,-3.5728089809417725,-5.589542388916016,-3.720705789895285,-5.441645579962503,0.14789680895351243,Yes,True
can trot,a tongue,'',Can a tongue trot?,No,random,1,-3.776176929473877,-5.278169631958008,-3.9240737384273894,-5.130272823004495,0.14789680895351243,Yes,False
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,1,-4.684322357177734,-5.185571193695068,-4.832219166131247,-5.037674384741556,0.14789680895351243,Yes,False
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,1,-4.433421611785889,-5.434322357177734,-4.581318420739401,-5.286425548224222,0.14789680895351243,Yes,True
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,1,-3.6364824771881104,-4.873071193695068,-3.784379286141623,-4.725174384741556,0.14789680895351243,Yes,False
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,1,-3.8084216117858887,-4.060571193695068,-3.956318420739401,-3.912674384741556,0.14789680895351243,No,False
can wade,potato,'',Can potato wade?,No,random,1,-5.149322032928467,-4.4029717445373535,-5.297218841881979,-4.255074935583841,0.14789680895351243,No,True
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,1,-4.209863185882568,-4.713350296020508,-4.357759994836081,-4.565453487066995,0.14789680895351243,Yes,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,1,-4.716196060180664,-5.71720027923584,-4.8640928691341765,-5.569303470282327,0.14789680895351243,Yes,False
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,1,-3.2588043212890625,-4.4947662353515625,-3.406701130242575,-4.34686942639805,0.14789680895351243,Yes,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,1,-4.2447662353515625,-3.4803595542907715,-4.392663044305075,-3.332462745337259,0.14789680895351243,No,True
can water,a housefly,'',Can a housefly water?,No,random,1,-3.381875514984131,-4.3697662353515625,-3.5297723239376433,-4.22186942639805,0.14789680895351243,Yes,False
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,1,-4.122524261474609,-5.373497486114502,-4.270421070428122,-5.2256006771609895,0.14789680895351243,Yes,True
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,1,-4.275850296020508,-5.2779717445373535,-4.42374710497402,-5.130074935583841,0.14789680895351243,Yes,False
can wink,an eye,'',Can an eye wink?,Yes,random,1,-4.180784702301025,-4.933421611785889,-4.328681511254538,-4.785524802832376,0.14789680895351243,Yes,True
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,1,-5.336822032928467,-6.086822032928467,-5.484718841881979,-5.938925223974954,0.14789680895351243,Yes,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,1,-3.6027634143829346,-4.870921611785889,-3.750660223336447,-4.723024802832376,0.14789680895351243,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,1,-5.851754665374756,-5.360836505889893,-5.999651474328268,-5.21293969693638,0.14789680895351243,No,False
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,1,-4.476754665374756,-5.238952159881592,-4.624651474328268,-5.091055350928079,0.14789680895351243,Yes,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,1,-5.3568501472473145,-5.363952159881592,-5.504746956200827,-5.216055350928079,0.14789680895351243,No,True
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,1,-5.720249652862549,-5.2318501472473145,-5.868146461816061,-5.083953338293802,0.14789680895351243,No,False
carries one person,garlic,'',Does garlic carrie one person?,No,random,1,-6.821211814880371,-7.071211814880371,-6.9691086238338835,-6.923315005926859,0.14789680895351243,No,True
chases balls,a dog,'',Does a dog chase balls?,Yes,random,1,-4.493284702301025,-4.4947662353515625,-4.641181511254538,-4.34686942639805,0.14789680895351243,No,False
collects food,a satchel,'',Does a satchel collect food?,No,random,1,-4.618284702301025,-4.870921611785889,-4.766181511254538,-4.723024802832376,0.14789680895351243,No,True
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,1,-6.664254665374756,-5.4193501472473145,-6.812151474328268,-5.271453338293802,0.14789680895351243,No,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,1,-5.6068501472473145,-5.618284702301025,-5.754746956200827,-5.470387893347513,0.14789680895351243,No,False
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,1,-3.8608365058898926,-5.866385459899902,-4.008733314843405,-5.71848865094639,0.14789680895351243,Yes,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,1,-3.416722059249878,-5.653850555419922,-3.5646188682033904,-5.5059537464664094,0.14789680895351243,Yes,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,1,-6.120921611785889,-5.121822357177734,-6.268818420739401,-4.973925548224222,0.14789680895351243,No,True
contains a calf,castanets,'',Does castanets contain a calf?,No,random,1,-7.071211814880371,-7.080019474029541,-7.2191086238338835,-6.932122665076029,0.14789680895351243,No,True
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,1,-5.928885459899902,-6.680784702301025,-6.076782268853415,-6.532887893347513,0.14789680895351243,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,1,-6.836822032928467,-5.839542388916016,-6.984718841881979,-5.691645579962503,0.14789680895351243,No,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,1,-8.553885459899902,-8.555784225463867,-8.701782268853414,-8.407887416510356,0.14789680895351243,No,False
contains calcium,milk,'',Does milk contain calcium?,Yes,random,1,-2.9734976291656494,-4.241385459899902,-3.121394438119162,-4.09348865094639,0.14789680895351243,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,1,-6.333040237426758,-7.583040237426758,-6.48093704638027,-7.435143428473245,0.14789680895351243,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,1,-5.2943501472473145,-5.303885459899902,-5.442246956200827,-5.15598865094639,0.14789680895351243,No,False
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,1,-6.013653755187988,-6.017519474029541,-6.161550564141501,-5.869622665076029,0.14789680895351243,No,True
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,1,-4.642519474029541,-5.395540237426758,-4.790416282983053,-5.247643428473245,0.14789680895351243,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,1,-5.0572662353515625,-3.8093223571777344,-5.205163044305075,-3.661425548224222,0.14789680895351243,No,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,1,-4.491385459899902,-5.2447662353515625,-4.639282268853415,-5.09686942639805,0.14789680895351243,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,1,-5.991385459899902,-4.9947662353515625,-6.139282268853415,-4.84686942639805,0.14789680895351243,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,1,-5.650850296020508,-4.402042388916016,-5.79874710497402,-4.254145579962503,0.14789680895351243,No,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,1,-4.553885459899902,-4.8072662353515625,-4.701782268853415,-4.65936942639805,0.14789680895351243,No,True
contains fat,milk,'',Does milk contain fat?,Yes,random,1,-3.6609976291656494,-3.913393497467041,-3.808894438119162,-3.7654966885135286,0.14789680895351243,No,False
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,1,-5.519853591918945,-6.274322032928467,-5.667750400872458,-6.126425223974954,0.14789680895351243,Yes,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,1,-7.085399627685547,-6.335399627685547,-7.233296436639059,-6.1875028187320344,0.14789680895351243,No,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,1,-4.088350296020508,-5.339542388916016,-4.23624710497402,-5.191645579962503,0.14789680895351243,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,1,-5.399322032928467,-5.900850296020508,-5.547218841881979,-5.752953487066995,0.14789680895351243,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,1,-5.866385459899902,-6.118284702301025,-6.014282268853415,-5.970387893347513,0.14789680895351243,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,1,-6.618284702301025,-6.870921611785889,-6.766181511254538,-6.723024802832376,0.14789680895351243,No,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,1,-5.276176929473877,-4.777296543121338,-5.424073738427389,-4.6293997341678255,0.14789680895351243,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,1,-5.618284702301025,-7.118284702301025,-5.766181511254538,-6.970387893347513,0.14789680895351243,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,1,-6.039254665374756,-6.301452159881592,-6.187151474328268,-6.153555350928079,0.14789680895351243,No,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,1,-6.551452159881592,-6.553885459899902,-6.699348968835104,-6.40598865094639,0.14789680895351243,No,True
contains potassium,pear,'',Does pear contain potassium?,No,random,1,-4.9193501472473145,-6.428885459899902,-5.067246956200827,-6.28098865094639,0.14789680895351243,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,1,-4.558421611785889,-4.310024261474609,-4.706318420739401,-4.162127452521097,0.14789680895351243,No,False
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,1,-5.370921611785889,-4.872524261474609,-5.518818420739401,-4.724627452521097,0.14789680895351243,No,False
contains screws,a rose,'',Does a rose contain screws?,No,random,1,-5.809322357177734,-4.309322357177734,-5.957219166131247,-4.161425548224222,0.14789680895351243,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,1,-4.709863185882568,-5.463350296020508,-4.857759994836081,-5.315453487066995,0.14789680895351243,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,1,-6.7666401863098145,-7.272363185882568,-6.914536995263327,-7.124466376929056,0.14789680895351243,Yes,False
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,1,-5.618284702301025,-6.368284702301025,-5.766181511254538,-6.220387893347513,0.14789680895351243,Yes,False
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,1,-5.803885459899902,-7.051452159881592,-5.951782268853415,-6.903555350928079,0.14789680895351243,Yes,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,1,-5.024740695953369,-5.524740695953369,-5.172637504906882,-5.376843886999857,0.14789680895351243,Yes,False
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,1,-5.178885459899902,-4.9322662353515625,-5.326782268853415,-4.78436942639805,0.14789680895351243,No,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,1,-4.426452159881592,-5.178885459899902,-4.574348968835104,-5.03098865094639,0.14789680895351243,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,1,-7.584863185882568,-7.588350296020508,-7.732759994836081,-7.440453487066995,0.14789680895351243,No,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,1,-5.305784702301025,-5.8072662353515625,-5.453681511254538,-5.65936942639805,0.14789680895351243,Yes,False
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,1,-5.696211814880371,-6.208040237426758,-5.8441086238338835,-6.060143428473245,0.14789680895351243,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,1,-5.991385459899902,-4.993284702301025,-6.139282268853415,-4.845387893347513,0.14789680895351243,No,True
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,1,-7.825029373168945,-7.325029373168945,-7.972926182122458,-7.177132564215433,0.14789680895351243,No,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,1,-6.976754665374756,-6.226754665374756,-7.124651474328268,-6.078857856421243,0.14789680895351243,No,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,1,-7.5443501472473145,-7.548336505889893,-7.692246956200827,-7.40043969693638,0.14789680895351243,No,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,1,-7.351754665374756,-5.863952159881592,-7.499651474328268,-5.716055350928079,0.14789680895351243,No,True
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,1,-7.039254665374756,-6.298336505889893,-7.187151474328268,-6.15043969693638,0.14789680895351243,No,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,1,-7.048336505889893,-6.551452159881592,-7.196233314843405,-6.403555350928079,0.14789680895351243,No,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,1,-7.289254665374756,-6.051452159881592,-7.437151474328268,-5.903555350928079,0.14789680895351243,No,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,1,-6.142519474029541,-3.9152634143829346,-6.290416282983053,-3.767366605429422,0.14789680895351243,No,False
