property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can have multiple taps,a bathtub,'',Can a bathtub have multiple taps?,Yes,random,1,-3.0912911891937256,-4.701412677764893,-3.1959964619505974,-4.59670740500802,0.1047052727568718,Yes,True
can have multiple taps,a toe,'',Can a toe have multiple taps?,No,random,1,-2.972058057785034,-3.60188627243042,-3.076763330541906,-3.497180999673548,0.1047052727568718,Yes,False
can have one hump,a camel,'',Can a camel have one hump?,Yes,random,1,-3.3172476291656494,-3.4463043212890625,-3.421952901922521,-3.3415990485321907,0.1047052727568718,No,False
can have rooms,a caravan,'',Can a caravan have rooms?,Yes,random,1,-3.527275800704956,-4.71229362487793,-3.631981073461828,-4.607588352121057,0.1047052727568718,Yes,True
can have rough edges,a tweezer,'',Can a tweezer have rough edges?,Yes,random,1,-4.086958408355713,-4.595249652862549,-4.191663681112585,-4.490544380105677,0.1047052727568718,Yes,True
can have rough edges,a dinghy,'',Can a dinghy have rough edges?,No,random,1,-3.5984976291656494,-4.458040237426758,-3.703202901922521,-4.353334964669886,0.1047052727568718,Yes,False
can have sharp blades,a sword,'',Can a sword have sharp blades?,Yes,random,1,-3.5876338481903076,-3.7145423889160156,-3.6923391209471794,-3.609837116159144,0.1047052727568718,No,False
can have short sleeves,a wetsuit,'',Can a wetsuit have short sleeves?,Yes,random,1,-3.5560433864593506,-4.692310333251953,-3.6607486592162224,-4.587605060495081,0.1047052727568718,Yes,True
can have short sleeves,a pony,'',Can a pony have short sleeves?,No,random,1,-3.9111998081207275,-4.289254665374756,-4.0159050808776,-4.184549392617884,0.1047052727568718,Yes,False
can have six wheels,a coach,'',Can a coach have six wheels?,Yes,random,1,-3.4913854598999023,-3.4932847023010254,-3.596090732656774,-3.3885794295441536,0.1047052727568718,No,False
can have split ends,hair,'',Can hair have split ends?,Yes,random,1,-4.107662677764893,-5.7369160652160645,-4.212367950521765,-5.632210792459192,0.1047052727568718,Yes,True
can have striped patterns,a chainsaw,'',Can a chainsaw have striped patterns?,No,random,1,-3.483961582183838,-4.476367950439453,-3.5886668549407097,-4.371662677682581,0.1047052727568718,Yes,False
can have two decks,a bus,'',Can a bus have two decks?,Yes,random,1,-3.517089366912842,-4.8130693435668945,-3.6217946396697136,-4.708364070810022,0.1047052727568718,Yes,True
can have two decks,a chair,'',Can a chair have two decks?,No,random,1,-3.9214658737182617,-4.048336505889893,-4.026171146475134,-3.9436312331330208,0.1047052727568718,No,True
can have white petals,a lily,'',Can a lily have white petals?,Yes,random,1,-3.7277634143829346,-3.3548262119293213,-3.8324686871398064,-3.2501209391724495,0.1047052727568718,No,False
can have wire mesh,butter,'',Can butter have wire mesh?,No,random,1,-4.000532150268555,-4.882617950439453,-4.105237423025427,-4.777912677682581,0.1047052727568718,Yes,False
can heat water,a lamp,'',Can a lamp heat water?,No,random,1,-3.192028522491455,-4.095249652862549,-3.296733795248327,-3.990544380105677,0.1047052727568718,Yes,False
can help organize schedules,a clock,'',Can a clock help organize schedules?,Yes,random,1,-2.7027158737182617,-4.211822032928467,-2.8074211464751335,-4.1071167601715945,0.1047052727568718,Yes,True
can hibernate,a bear,'',Can a bear hibernate?,Yes,random,1,-3.2861998081207275,-4.5443501472473145,-3.3909050808775993,-4.439644874490442,0.1047052727568718,Yes,True
can hit people,an accordion,'',Can an accordion hit people?,No,random,1,-4.220249652862549,-4.973699569702148,-4.324954925619421,-4.868994296945276,0.1047052727568718,Yes,False
can hold books,a bookcase,'',Can a bookcase hold books?,Yes,random,1,-2.4663543701171875,-4.354458332061768,-2.5710596428740593,-4.249753059304895,0.1047052727568718,Yes,True
can hold drinks,a porcupine,'',Can a porcupine hold drinks?,No,random,1,-3.744762897491455,-4.110836505889893,-3.849468170248327,-4.00613123313302,0.1047052727568718,Yes,False
can hold fruit,a platypus,'',Can a platypus hold fruit?,No,random,1,-3.427227258682251,-3.8078982830047607,-3.531932531439123,-3.703193010247889,0.1047052727568718,Yes,False
can hold sand,a bucket,'',Can a bucket hold sand?,Yes,random,1,-3.3726043701171875,-4.629126071929932,-3.4773096428740593,-4.524420799173059,0.1047052727568718,Yes,True
can hold sand,an axe,'',Can an axe hold sand?,No,random,1,-4.180784702301025,-3.3084216117858887,-4.285489975057898,-3.203716339029017,0.1047052727568718,No,True
can hold things in place,a clamp,'',Can a clamp hold things in place?,Yes,random,1,-2.936840295791626,-4.052743911743164,-3.041545568548498,-3.9480386389862923,0.1047052727568718,Yes,True
can hold things together,a bagpipe,'',Can a bagpipe hold things together?,No,random,1,-3.8417601585388184,-4.59220027923584,-3.94646543129569,-4.487495006478968,0.1047052727568718,Yes,False
can hop,a grasshopper,'',Can a grasshopper hop?,Yes,random,1,-2.661966323852539,-3.7898385524749756,-2.766671596609411,-3.685133279718104,0.1047052727568718,Yes,True
can house birds,a brussels sprout,'',Can a brussels sprout house birds?,No,random,1,-3.351367712020874,-3.738250970840454,-3.456072984777746,-3.6335456980835823,0.1047052727568718,Yes,False
can hurt,a hedgehog,'',Can a hedgehog hurt?,No,random,1,-3.470249652862549,-5.220249652862549,-3.5749549256194206,-5.115544380105677,0.1047052727568718,Yes,False
can hurt people,a sandwich,'',Can a sandwich hurt people?,No,random,1,-3.2529196739196777,-4.488952159881592,-3.3576249466765495,-4.3842468871247195,0.1047052727568718,Yes,False
can hydrate the body,an ant,'',Can an ant hydrate the body?,No,random,1,-3.691904306411743,-3.195399522781372,-3.796609579168615,-3.0906942500245003,0.1047052727568718,No,True
can improve eyesight,a gerbil,'',Can a gerbil improve eyesight?,No,random,1,-3.7014126777648926,-4.582000732421875,-3.8061179505217644,-4.477295459665003,0.1047052727568718,Yes,False
can infect pets,a harpsichord,'',Can a harpsichord infect pets?,No,random,1,-4.076412677764893,-4.0913543701171875,-4.181117950521765,-3.9866490973603157,0.1047052727568718,No,True
can join things,a tuna,'',Can a tuna join things?,No,random,1,-4.584863185882568,-4.4626336097717285,-4.689568458639441,-4.357928337014856,0.1047052727568718,No,True
can jump out of the water,a dolphin,'',Can a dolphin jump out of the water?,Yes,random,1,-3.1177358627319336,-3.7512402534484863,-3.2224411354888054,-3.6465349806916145,0.1047052727568718,Yes,True
can keep the ears warm,earmuffs,'',Can earmuffs keep the ears warm?,Yes,random,1,-3.5383756160736084,-4.788867950439453,-3.64308088883048,-4.684162677682581,0.1047052727568718,Yes,True
can keep the head warm,a tongue,'',Can a tongue keep the head warm?,No,random,1,-5.2318501472473145,-3.73749041557312,-5.336555420004187,-3.6327851428162483,0.1047052727568718,No,True
can kill,strawberry,'',Can strawberry kill?,No,random,1,-4.166958332061768,-5.414254665374756,-4.27166360481864,-5.309549392617884,0.1047052727568718,Yes,False
can kill people,a sword,'',Can a sword kill people?,Yes,random,1,-2.9152634143829346,-3.916722059249878,-3.0199686871398064,-3.812016786493006,0.1047052727568718,Yes,True
can last a long time,jam,'',Can jam last a long time?,Yes,random,1,-4.8850626945495605,-4.7666401863098145,-4.989767967306433,-4.661934913552942,0.1047052727568718,No,False
can live long,a turtle,'',Can a turtle live long?,Yes,random,1,-4.524458408355713,-5.039254665374756,-4.629163681112585,-4.934549392617884,0.1047052727568718,Yes,True
can live long,a parakeet,'',Can a parakeet live long?,No,random,1,-4.607662677764893,-6.4869160652160645,-4.712367950521765,-6.382210792459192,0.1047052727568718,Yes,False
can live near the water,a swan,'',Can a swan live near the water?,Yes,random,1,-3.160654306411743,-3.663905382156372,-3.265359579168615,-3.5592001093995003,0.1047052727568718,Yes,True
can maim,a crossbow,'',Can a crossbow maim?,Yes,random,1,-2.935997724533081,-4.186588764190674,-3.040702997289953,-4.081883491433802,0.1047052727568718,Yes,True
can make a clucking noise,a turkey,'',Can a turkey make a clucking noise?,Yes,random,1,-3.1299498081207275,-4.262529373168945,-3.2346550808775993,-4.157824100412073,0.1047052727568718,Yes,True
can make a crashing sound,a speedboat,'',Can a speedboat make a crashing sound?,No,random,1,-3.3232080936431885,-4.328205108642578,-3.4279133664000603,-4.223499835885706,0.1047052727568718,Yes,False
can make a honking noise,potato,'',Can potato make a honking noise?,No,random,1,-3.951242446899414,-4.345249652862549,-4.055947719656286,-4.240544380105677,0.1047052727568718,Yes,False
can make a hooting sound,an owl,'',Can an owl make a hooting sound?,Yes,random,1,-3.1451661586761475,-3.903441905975342,-3.2498714314330193,-3.79873663321847,0.1047052727568718,Yes,True
can make a hooting sound,a moose,'',Can a moose make a hooting sound?,No,random,1,-3.1560873985290527,-4.048336505889893,-3.2607926712859245,-3.9436312331330208,0.1047052727568718,Yes,False
can make a loud noise,a cymbal,'',Can a cymbal make a loud noise?,Yes,random,1,-2.976754665374756,-4.1056904792785645,-3.0814599381316277,-4.000985206521692,0.1047052727568718,Yes,True
can make a twangy sound,a harpsichord,'',Can a harpsichord make a twangy sound?,Yes,random,1,-3.867820978164673,-4.6538543701171875,-3.9725262509215447,-4.549149097360315,0.1047052727568718,Yes,True
can make butter,milk,'',Can milk make butter?,Yes,random,1,-3.993208646774292,-4.8755693435668945,-4.097913919531164,-4.770864070810022,0.1047052727568718,Yes,True
can make coffee,a coffee maker,'',Can a coffee maker make coffee?,Yes,random,1,-2.5545177459716797,-3.559691905975342,-2.6592230187285515,-3.45498663321847,0.1047052727568718,Yes,True
can make coffee,leek,'',Can leek make coffee?,No,random,1,-3.726754665374756,-3.9794580936431885,-3.8314599381316277,-3.8747528208863167,0.1047052727568718,Yes,False
can make honey,a bee,'',Can a bee make honey?,Yes,random,1,-2.551452159881592,-2.9307847023010254,-2.6561574326384636,-2.8260794295441536,0.1047052727568718,Yes,True
can make loud sounds,a fox,'',Can a fox make loud sounds?,Yes,random,1,-3.320504665374756,-3.953205108642578,-3.4252099381316277,-3.8484998358857063,0.1047052727568718,Yes,True
can make music,broccoli,'',Can broccoli make music?,No,random,1,-3.1963043212890625,-3.9478089809417725,-3.3010095940459343,-3.8431037081849007,0.1047052727568718,Yes,False
can make people feel seasick,a shrimp,'',Can a shrimp make people feel seasick?,No,random,1,-3.7943501472473145,-4.674990653991699,-3.8990554200041863,-4.570285381234827,0.1047052727568718,Yes,False
can make puree,a blender,'',Can a blender make puree?,Yes,random,1,-3.3844125270843506,-4.9038543701171875,-3.4891177998412224,-4.799149097360315,0.1047052727568718,Yes,True
can make raisins,a caterpillar,'',Can a caterpillar make raisins?,No,random,1,-3.7234976291656494,-2.3527634143829346,-3.828202901922521,-2.2480581416260628,0.1047052727568718,No,True
can make you drunk,whiskey,'',Can whiskey make you drunk?,Yes,random,1,-3.1764161586761475,-4.414254665374756,-3.2811214314330193,-4.309549392617884,0.1047052727568718,Yes,True
can make you fall,tangerine,'',Can tangerine make you fall?,No,random,1,-5.9380693435668945,-5.5630693435668945,-6.042774616323767,-5.458364070810022,0.1047052727568718,No,True
can melt,cheese,'',Can cheese melt?,Yes,random,1,-3.7027158737182617,-4.333040237426758,-3.8074211464751335,-4.228334964669886,0.1047052727568718,Yes,True
can melt in the mouth,whiskey,'',Can whiskey melt in the mouth?,No,random,1,-3.5565714836120605,-4.80787992477417,-3.6612767563689324,-4.703174652017298,0.1047052727568718,Yes,False
can melt under heat,ice cream,'',Can ice cream melt under heat?,Yes,random,1,-3.4769959449768066,-4.220249652862549,-3.5817012177336784,-4.115544380105677,0.1047052727568718,Yes,True
can meow,a cat,'',Can a cat meow?,Yes,random,1,-2.67499041557312,-3.6788854598999023,-2.779695688329992,-3.5741801871430305,0.1047052727568718,Yes,True
can meow,a mirror,'',Can a mirror meow?,No,random,1,-3.830019235610962,-3.9592928886413574,-3.9347245083678337,-3.8545876158844856,0.1047052727568718,No,True
can migrate,a bathtub,'',Can a bathtub migrate?,No,random,1,-3.2861998081207275,-4.289254665374756,-3.3909050808775993,-4.184549392617884,0.1047052727568718,Yes,False
can mix ingredients,a blender,'',Can a blender mix ingredients?,Yes,random,1,-3.0139126777648926,-4.782749652862549,-3.1186179505217644,-4.678044380105677,0.1047052727568718,Yes,True
can open,a clam,'',Can a clam open?,Yes,random,1,-3.5483365058898926,-3.6807847023010254,-3.6530417786467644,-3.5760794295441536,0.1047052727568718,No,False
can open cans,a can opener,'',Can a can opener open cans?,Yes,random,1,-3.270977258682251,-3.0239858627319336,-3.375682531439123,-2.919280589975062,0.1047052727568718,No,False
can peck,a peacock,'',Can a peacock peck?,Yes,random,1,-3.024322271347046,-3.402535915374756,-3.1290275441039177,-3.297830642617884,0.1047052727568718,Yes,True
can pierce or impale,a knife,'',Can a knife pierce or impale?,Yes,random,1,-3.5842928886413574,-3.838350534439087,-3.6889981613982292,-3.733645261682215,0.1047052727568718,Yes,True
can pierce or impale,a rat,'',Can a rat pierce or impale?,No,random,1,-3.8342928886413574,-3.4642715454101562,-3.9389981613982292,-3.3595662726532844,0.1047052727568718,No,True
can play audio,a canary,'',Can a canary play audio?,No,random,1,-3.4733529090881348,-4.269466876983643,-3.5780581818450066,-4.16476160422677,0.1047052727568718,Yes,False
can pollinate,a hummingbird,'',Can a hummingbird pollinate?,Yes,random,1,-3.1851043701171875,-4.69883394241333,-3.2898096428740593,-4.594128669656458,0.1047052727568718,Yes,True
can pollinate flowers,a bee,'',Can a bee pollinate flowers?,Yes,random,1,-3.332000970840454,-4.970249652862549,-3.436706243597326,-4.865544380105677,0.1047052727568718,Yes,True
can pounce,a budgie,'',Can a budgie pounce?,No,random,1,-3.738250970840454,-4.379126071929932,-3.842956243597326,-4.274420799173059,0.1047052727568718,Yes,False
can prance,a horse,'',Can a horse prance?,Yes,random,1,-3.271494150161743,-4.397899627685547,-3.376199422918615,-4.293194354928675,0.1047052727568718,Yes,True
can prance,an owl,'',Can an owl prance?,No,random,1,-3.838676929473877,-3.716031312942505,-3.9433822022307488,-3.611326040185633,0.1047052727568718,No,True
can press,a finger,'',Can a finger press?,Yes,random,1,-3.5889835357666016,-3.4658563137054443,-3.6936888085234734,-3.3611510409485725,0.1047052727568718,No,False
can prevent mess,a chipmunk,'',Can a chipmunk prevent mess?,No,random,1,-3.2358365058898926,-3.2358365058898926,-3.3405417786467644,-3.1311312331330208,0.1047052727568718,No,True
can produce cider,pear,'',Can pear produce cider?,Yes,random,1,-2.899070978164673,-4.3101043701171875,-3.0037762509215447,-4.205399097360315,0.1047052727568718,Yes,True
can produce cider,an eel,'',Can an eel produce cider?,No,random,1,-2.932879686355591,-3.4338998794555664,-3.0375849591124626,-3.3291946066986946,0.1047052727568718,Yes,False
can protect against weapons,an armor,'',Can an armor protect against weapons?,Yes,random,1,-3.9613137245178223,-4.101367950439453,-4.0660189972746945,-3.9966626776825813,0.1047052727568718,No,False
can protect from spills,an apron,'',Can an apron protect from spills?,Yes,random,1,-3.4976043701171875,-4.744357585906982,-3.6023096428740593,-4.63965231315011,0.1047052727568718,Yes,True
can provide fitness,a bicycle,'',Can a bicycle provide fitness?,Yes,random,1,-2.251499652862549,-5.508711814880371,-2.3562049256194206,-5.404006542123499,0.1047052727568718,Yes,True
can provide shade,a pine tree,'',Can a pine tree provide shade?,Yes,random,1,-2.442028522491455,-3.9469125270843506,-2.546733795248327,-3.842207254327479,0.1047052727568718,Yes,True
can provide shelter,a houseboat,'',Can a houseboat provide shelter?,Yes,random,1,-2.9457459449768066,-4.443248748779297,-3.0504512177336784,-4.338543476022425,0.1047052727568718,Yes,True
can provide support,a bra,'',Can a bra provide support?,Yes,random,1,-2.515211582183838,-4.513912677764893,-2.6199168549407097,-4.40920740500802,0.1047052727568718,Yes,True
can provide water,an elephant,'',Can an elephant provide water?,No,random,1,-3.48749041557312,-3.365244150161743,-3.592195688329992,-3.2605388774048714,0.1047052727568718,No,True
