property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can require electricity,a crayfish,'',Can a crayfish require electricity?,No,random,1,-3.4178595542907715,-4.685024261474609,-3.7547179838731175,-4.348165831892263,0.336858429582346,Yes,False
can rip,a box,'',Can a box rip?,No,random,1,-3.5279715061187744,-4.778696060180664,-3.8648299357011204,-4.441837630598318,0.336858429582346,Yes,False
can roll,a bra,'',Can a bra roll?,No,random,1,-2.5761661529541016,-4.810571193695068,-2.9130245825364476,-4.473712764112722,0.336858429582346,Yes,False
can rotate its head,an owl,'',Can an owl rotate its head?,Yes,random,1,-4.832353591918945,-5.838350296020508,-5.169212021501291,-5.501491866438162,0.336858429582346,Yes,True
can rub its wings,a bowl,'',Can a bowl rub its wings?,No,random,1,-4.588350296020508,-3.825610399246216,-4.925208725602854,-3.48875196966387,0.336858429582346,No,True
can run,a wheelbarrow,'',Can a wheelbarrow run?,No,random,1,-2.4663503170013428,-4.216880798339844,-2.803208746583689,-3.8800223687574977,0.336858429582346,Yes,False
can run on nuclear power,cheese,'',Can cheese run on nuclear power?,No,random,1,-4.8404717445373535,-5.839542388916016,-5.1773301741196995,-5.50268395933367,0.336858429582346,Yes,False
can save time,a dishwasher,'',Can a dishwasher save time?,Yes,random,1,-2.8228089809417725,-6.339542388916016,-3.1596674105241185,-6.00268395933367,0.336858429582346,Yes,True
can save time,an oak tree,'',Can an oak tree save time?,No,random,1,-3.6538503170013428,-5.654793739318848,-3.990708746583689,-5.317935309736502,0.336858429582346,Yes,False
can scavenge in bins,a raccoon,'',Can a raccoon scavenge in bins?,Yes,random,1,-3.9913854598999023,-5.993284702301025,-4.328243889482248,-5.656426272718679,0.336858429582346,Yes,True
can scuttle,a clarinet,'',Can a clarinet scuttle?,No,random,1,-3.091195821762085,-3.841195821762085,-3.428054251344431,-3.504337392179739,0.336858429582346,Yes,False
can secure things,a clamp,'',Can a clamp secure things?,Yes,random,1,-2.653695821762085,-4.903696060180664,-2.990554251344431,-4.566837630598318,0.336858429582346,Yes,True
can see,an eye,'',Can an eye see?,Yes,random,1,-2.8370347023010254,-4.088676929473877,-3.1738931318833714,-3.751818499891531,0.336858429582346,Yes,True
can see in the dark,an owl,'',Can an owl see in the dark?,Yes,random,1,-3.332702159881592,-4.586822032928467,-3.669560589463938,-4.249963603346121,0.336858429582346,Yes,True
can see in the dark,a monkey,'',Can a monkey see in the dark?,No,random,1,-4.430784702301025,-4.6822662353515625,-4.767643131883371,-4.3454078057692165,0.336858429582346,No,True
can separate food from water,a hummingbird,'',Can a hummingbird separate food from water?,No,random,1,-4.496822357177734,-5.497524261474609,-4.83368078676008,-5.160665831892263,0.336858429582346,Yes,False
can serve food on board,a train,'',Can a train serve food on board?,Yes,random,1,-3.8038854598999023,-6.553885459899902,-4.140743889482248,-6.217027030317556,0.336858429582346,Yes,True
can serve food on board,a kayak,'',Can a kayak serve food on board?,No,random,1,-3.1788854598999023,-5.930784702301025,-3.5157438894822484,-5.593926272718679,0.336858429582346,Yes,False
can shine,a lamp,'',Can a lamp shine?,Yes,random,1,-2.3351354598999023,-4.088350296020508,-2.6719938894822484,-3.751491866438162,0.336858429582346,Yes,True
can shoot spikes,a porcupine,'',Can a porcupine shoot spikes?,Yes,random,1,-4.207353591918945,-5.459863185882568,-4.544212021501291,-5.123004756300222,0.336858429582346,Yes,True
can shoot spikes,a ship,'',Can a ship shoot spikes?,No,random,1,-5.610836505889893,-5.868284702301025,-5.947694935472239,-5.531426272718679,0.336858429582346,No,True
can sieve,broccoli,'',Can broccoli sieve?,No,random,1,-3.5557847023010254,-5.051452159881592,-3.8926431318833714,-4.714593730299246,0.336858429582346,Yes,False
can sing,a budgie,'',Can a budgie sing?,Yes,random,1,-3.2101354598999023,-5.213350296020508,-3.5469938894822484,-4.876491866438162,0.336858429582346,Yes,True
can sing,an ox,'',Can an ox sing?,No,random,1,-3.0593223571777344,-3.3100242614746094,-3.3961807867600804,-2.9731658318922634,0.336858429582346,No,True
can skip traffic lights,an ambulance,'',Can an ambulance skip traffic lights?,Yes,random,1,-5.525850296020508,-7.527042388916016,-5.862708725602854,-7.19018395933367,0.336858429582346,Yes,True
can slide,a sledge,'',Can a sledge slide?,Yes,random,1,-2.8093223571777344,-4.559322357177734,-3.1461807867600804,-4.222463927595388,0.336858429582346,Yes,True
can sniff,a gun,'',Can a gun sniff?,No,random,1,-4.151176929473877,-4.899740695953369,-4.488035359056223,-4.562882266371023,0.336858429582346,Yes,False
can spill oil,an oil tanker,'',Can an oil tanker spill oil?,Yes,random,1,-3.4598634243011475,-6.209863185882568,-3.7967218538834935,-5.873004756300222,0.336858429582346,Yes,True
can spill oil,a microwave,'',Can a microwave spill oil?,No,random,1,-4.553885459899902,-6.553885459899902,-4.890743889482248,-6.217027030317556,0.336858429582346,Yes,False
can spin,a canary,'',Can a canary spin?,No,random,1,-3.3084216117858887,-3.8100242614746094,-3.6452800413682347,-3.4731658318922634,0.336858429582346,No,True
can spray liquid,a hose,'',Can a hose spray liquid?,Yes,random,1,-3.879404306411743,-5.400850296020508,-4.216262735994089,-5.063991866438162,0.336858429582346,Yes,True
can sprout,potato,'',Can potato sprout?,Yes,random,1,-4.257275581359863,-6.262529373168945,-4.594134010942209,-5.925670943586599,0.336858429582346,Yes,True
can squawk,a parakeet,'',Can a parakeet squawk?,Yes,random,1,-3.5359976291656494,-5.522899627685547,-3.8728560587479954,-5.186041198103201,0.336858429582346,Yes,True
can squirt ink,a grater,'',Can a grater squirt ink?,No,random,1,-3.20159912109375,-4.685571193695068,-3.538457550676096,-4.348712764112722,0.336858429582346,Yes,False
can stab,leek,'',Can leek stab?,No,random,1,-4.710399627685547,-5.460399627685547,-5.047258057267893,-5.123541198103201,0.336858429582346,Yes,False
can stain,ketchup,'',Can ketchup stain?,Yes,random,1,-2.4959216117858887,-5.496822357177734,-2.8327800413682347,-5.159963927595388,0.336858429582346,Yes,True
can stand on one leg,a saw,'',Can a saw stand on one leg?,No,random,1,-3.541722059249878,-5.278169631958008,-3.878580488832224,-4.941311202375662,0.336858429582346,Yes,False
can stand up vertically,a kangaroo,'',Can a kangaroo stand up vertically?,Yes,random,1,-4.708040237426758,-5.458040237426758,-5.044898667009104,-5.121181807844412,0.336858429582346,Yes,True
can stand up vertically,a lion,'',Can a lion stand up vertically?,No,random,1,-4.985836505889893,-4.988952159881592,-5.322694935472239,-4.652093730299246,0.336858429582346,No,True
can sting,an ant,'',Can an ant sting?,Yes,random,1,-2.475625514984131,-4.960399627685547,-2.812483944566477,-4.623541198103201,0.336858429582346,Yes,True
can stop,a car,'',Can a car stop?,No,random,1,-1.9655722379684448,-4.4654717445373535,-2.302430667550791,-4.1286133149550075,0.336858429582346,Yes,False
can stop bullets,a mug,'',Can a mug stop bullets?,No,random,1,-4.3404717445373535,-5.0904717445373535,-4.6773301741196995,-4.7536133149550075,0.336858429582346,Yes,False
can store beer and ale,a french horn,'',Can a french horn store beer and ale?,No,random,1,-3.0437464714050293,-5.030115604400635,-3.3806049009873753,-4.693257174818289,0.336858429582346,Yes,False
can store chutney,a football,'',Can a football store chutney?,No,random,1,-2.949897289276123,-4.433421611785889,-3.286755718858469,-4.096563182203543,0.336858429582346,Yes,False
can store food in its cheeks,a hamster,'',Can a hamster store food in its cheeks?,Yes,random,1,-5.083040237426758,-6.580019474029541,-5.419898667009104,-6.243161044447195,0.336858429582346,Yes,True
can store jam,a jar,'',Can a jar store jam?,Yes,random,1,-3.0088043212890625,-4.995921611785889,-3.3456627508714085,-4.659063182203543,0.336858429582346,Yes,True
can store milk,a bottle,'',Can a bottle store milk?,Yes,random,1,-3.6807847023010254,-4.933421611785889,-4.017643131883371,-4.596563182203543,0.336858429582346,Yes,True
can store water,a daisy,'',Can a daisy store water?,No,random,1,-4.086822032928467,-5.586822032928467,-4.423680462510813,-5.249963603346121,0.336858429582346,Yes,False
can strut,banana,'',Can banana strut?,No,random,1,-4.089796543121338,-4.089796543121338,-4.426654972703684,-3.752938113538992,0.336858429582346,No,True
can suck blood,tights,'',Can tights suck blood?,No,random,1,-5.144853591918945,-5.394853591918945,-5.481712021501291,-5.057995162336599,0.336858429582346,No,True
can support body weight,satsuma,'',Can satsuma support body weight?,No,random,1,-6.119357585906982,-7.373622894287109,-6.456216015489328,-7.036764464704763,0.336858429582346,Yes,False
can support spectacles,an ear,'',Can an ear support spectacles?,Yes,random,1,-5.633711814880371,-6.892519474029541,-5.970570244462717,-6.555661044447195,0.336858429582346,Yes,True
can support spectacles,a hose,'',Can a hose support spectacles?,No,random,1,-4.113952159881592,-5.360836505889893,-4.450810589463938,-5.023978076307547,0.336858429582346,Yes,False
can support the body,a squirrel,'',Can a squirrel support the body?,No,random,1,-4.363952159881592,-5.110836505889893,-4.700810589463938,-4.773978076307547,0.336858429582346,Yes,False
can survive nuclear attacks,a tugboat,'',Can a tugboat survive nuclear attacks?,No,random,1,-4.122524261474609,-6.122524261474609,-4.459382691056955,-5.785665831892263,0.336858429582346,Yes,False
can take up a lot of space,a buggy,'',Can a buggy take up a lot of space?,No,random,1,-3.7447662353515625,-6.493284702301025,-4.0816246649339085,-6.156426272718679,0.336858429582346,Yes,False
can taste,a heron,'',Can a heron taste?,No,random,1,-4.958040237426758,-5.210399627685547,-5.294898667009104,-4.873541198103201,0.336858429582346,No,True
can thicken,a helmet,'',Can a helmet thicken?,No,random,1,-3.7303595542907715,-5.7447662353515625,-4.0672179838731175,-5.4079078057692165,0.336858429582346,Yes,False
can throw rocks,a catapult,'',Can a catapult throw rocks?,Yes,random,1,-3.7234976291656494,-6.241385459899902,-4.060356058747995,-5.904527030317556,0.336858429582346,Yes,True
can trample,an elephant,'',Can an elephant trample?,Yes,random,1,-2.4790589809417725,-4.463676929473877,-2.8159174105241185,-4.126818499891531,0.336858429582346,Yes,True
can transmit malaria,a chopping board,'',Can a chopping board transmit malaria?,No,random,1,-5.213676929473877,-5.963676929473877,-5.550535359056223,-5.626818499891531,0.336858429582346,Yes,False
can transport goods,a box,'',Can a box transport goods?,Yes,random,1,-2.7145423889160156,-4.466196060180664,-3.0514008184983616,-4.129337630598318,0.336858429582346,Yes,True
can transport people,a truck,'',Can a truck transport people?,Yes,random,1,-2.916722059249878,-5.928885459899902,-3.253580488832224,-5.592027030317556,0.336858429582346,Yes,True
can travel across countries,an airplane,'',Can an airplane travel across countries?,Yes,random,1,-3.9387402534484863,-5.926452159881592,-4.275598683030832,-5.589593730299246,0.336858429582346,Yes,True
can travel long distances,a canoe,'',Can a canoe travel long distances?,No,random,1,-3.5954296588897705,-7.110836505889893,-3.9322880884721165,-6.773978076307547,0.336858429582346,Yes,False
can trot,a pony,'',Can a pony trot?,Yes,random,1,-3.4932847023010254,-4.9947662353515625,-3.8301431318833714,-4.6579078057692165,0.336858429582346,Yes,True
can trot,a tongue,'',Can a tongue trot?,No,random,1,-3.4803595542907715,-4.215669631958008,-3.8172179838731175,-3.878811202375662,0.336858429582346,Yes,False
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,1,-3.169976234436035,-4.685997486114502,-3.506834664018381,-4.349139056532156,0.336858429582346,Yes,False
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,1,-3.6353089809417725,-4.870921611785889,-3.9721674105241185,-4.534063182203543,0.336858429582346,Yes,True
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,1,-2.715669870376587,-4.466880798339844,-3.052528299958933,-4.130022368757498,0.336858429582346,Yes,False
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,1,-3.1209216117858887,-3.8725242614746094,-3.4577800413682347,-3.5356658318922634,0.336858429582346,Yes,True
can wade,potato,'',Can potato wade?,No,random,1,-4.180784702301025,-4.4322662353515625,-4.517643131883371,-4.0954078057692165,0.336858429582346,No,True
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,1,-3.151176929473877,-5.149740695953369,-3.488035359056223,-4.812882266371023,0.336858429582346,Yes,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,1,-3.9043805599212646,-5.154793739318848,-4.241238989503611,-4.817935309736502,0.336858429582346,Yes,False
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,1,-3.0739824771881104,-4.0904717445373535,-3.4108409067704564,-3.7536133149550075,0.336858429582346,Yes,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,1,-3.9645423889160156,-3.216195821762085,-4.301400818498362,-2.879337392179739,0.336858429582346,No,True
can water,a housefly,'',Can a housefly water?,No,random,1,-2.895202159881592,-4.647899627685547,-3.232060589463938,-4.311041198103201,0.336858429582346,Yes,False
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,1,-3.1364824771881104,-5.153696060180664,-3.4733409067704564,-4.816837630598318,0.336858429582346,Yes,True
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,1,-2.8709216117858887,-5.121822357177734,-3.2077800413682347,-4.784963927595388,0.336858429582346,Yes,False
can wink,an eye,'',Can an eye wink?,Yes,random,1,-3.4932847023010254,-4.7447662353515625,-3.8301431318833714,-4.4079078057692165,0.336858429582346,Yes,True
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,1,-4.493284702301025,-5.745921611785889,-4.830143131883371,-5.409063182203543,0.336858429582346,Yes,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,1,-2.6209216117858887,-4.122524261474609,-2.9577800413682347,-3.7856658318922634,0.336858429582346,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,1,-4.330019474029541,-4.326153755187988,-4.666877903611887,-3.9892953256056423,0.336858429582346,No,False
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,1,-3.993208646774292,-5.008711814880371,-4.330067076356638,-4.671853385298025,0.336858429582346,Yes,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,1,-5.211958408355713,-5.476754665374756,-5.548816837938059,-5.13989623579241,0.336858429582346,No,True
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,1,-5.086958408355713,-4.595249652862549,-5.423816837938059,-4.258391223280203,0.336858429582346,No,False
carries one person,garlic,'',Does garlic carrie one person?,No,random,1,-6.500532150268555,-7.250532150268555,-6.837390579850901,-6.913673720686209,0.336858429582346,Yes,False
chases balls,a dog,'',Does a dog chase balls?,Yes,random,1,-3.788393497467041,-4.555784702301025,-4.125251927049387,-4.218926272718679,0.336858429582346,Yes,True
collects food,a satchel,'',Does a satchel collect food?,No,random,1,-3.774322271347046,-4.525850296020508,-4.111180700929392,-4.188991866438162,0.336858429582346,Yes,False
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,1,-5.176452159881592,-4.673336505889893,-5.513310589463938,-4.336478076307547,0.336858429582346,No,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,1,-4.423336505889893,-4.928885459899902,-4.760194935472239,-4.592027030317556,0.336858429582346,No,False
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,1,-2.913393497467041,-5.673336505889893,-3.250251927049387,-5.336478076307547,0.336858429582346,Yes,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,1,-2.6850242614746094,-4.6863298416137695,-3.0218826910569554,-4.3494714120314235,0.336858429582346,Yes,True
