property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,-1.8170286417007446,-1.0758020877838135,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,-2.2229294776916504,-0.9550672769546509,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,-0.8196256756782532,-2.8956832885742188,Yes,True
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,-1.2410601377487183,-1.650607705116272,Yes,False
grows underground,an onion,'',Does an onion grow underground?,Yes,random,-1.542536735534668,-1.4446256160736084,No,False
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,-1.5274465084075928,-1.3361176252365112,No,True
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,-1.093087077140808,-1.9592558145523071,Yes,False
has a base,a jug,'',Does a jug have a base?,Yes,random,-0.9306210279464722,-4.3530120849609375,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,-1.1581032276153564,-2.195117712020874,Yes,False
has a basin,a sink,'',Does a sink have a basin?,Yes,random,-1.077402114868164,-5.258711814880371,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,-1.0403321981430054,-3.3897454738616943,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,-3.4089651107788086,-0.6633756756782532,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,-1.0396960973739624,-3.214764356613159,Yes,True
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,-2.2616426944732666,-0.971759557723999,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,-1.0014995336532593,-3.138742446899414,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,-2.094282388687134,-1.0196025371551514,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,-3.621481418609619,-0.8068695068359375,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,-1.242226004600525,-2.6697943210601807,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,-1.7446441650390625,-1.4715428352355957,No,True
has a big horn,an eel,'',Does an eel have a big horn?,No,random,-2.4691619873046875,-0.8420436382293701,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,-1.127112865447998,-3.783362865447998,Yes,True
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,-1.5555022954940796,-1.238587737083435,No,True
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,-1.805681586265564,-1.1133525371551514,No,True
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,-0.8896481990814209,-3.175750970840454,Yes,True
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,-1.342289686203003,-4.510858535766602,Yes,True
has a bridge,a violin,'',Does a violin have a bridge?,Yes,random,-0.9362757802009583,-4.7446441650390625,Yes,True
has a brown center,a sunflower,'',Does a sunflower have a brown center?,Yes,random,-1.2571791410446167,-2.1969125270843506,Yes,True
has a brush,a broom,'',Does a broom have a brush?,Yes,random,-0.9106075167655945,-4.504126071929932,Yes,True
has a bushy tail,a yoyo,'',Does a yoyo have a bushy tail?,No,random,-2.3956832885742188,-0.756359338760376,No,True
has a call,a cockerel,'',Does a cockerel have a call?,Yes,random,-0.8951661586761475,-3.9309322834014893,Yes,True
has a center,plum,'',Does plum have a center?,Yes,random,-0.8919385075569153,-2.855036735534668,Yes,True
has a center,an accordion,'',Does an accordion have a center?,No,random,-0.9369783401489258,-2.846151828765869,Yes,False
has a circular head,a harmonica,'',Does a harmonica have a circular head?,No,random,-1.2762744426727295,-1.9729294776916504,Yes,False
has a collar,a chair,'',Does a chair have a collar?,No,random,-3.6119158267974854,-0.9370352625846863,No,True
has a cork stopper,a desk,'',Does a desk have a cork stopper?,No,random,-3.1701626777648926,-1.0167902708053589,No,True
has a covered deck,a kayak,'',Does a kayak have a covered deck?,Yes,random,-1.533362865447998,-2.0194668769836426,Yes,True
has a crest,a cockerel,'',Does a cockerel have a crest?,Yes,random,-1.1951178312301636,-1.939882755279541,Yes,True
has a crushing bite,a seahorse,'',Does a seahorse have a crushing bite?,No,random,-1.404789686203003,-1.591291069984436,Yes,False
has a curly shape,a french horn,'',Does a french horn have a curly shape?,Yes,random,-1.7655467987060547,-1.9289456605911255,Yes,True
has a curly tail,a scorpion,'',Does a scorpion have a curly tail?,Yes,random,-1.9592558145523071,-0.9878463745117188,No,False
has a curly tail,a van,'',Does a van have a curly tail?,No,random,-2.5194668769836426,-0.8816186785697937,No,True
has a curved beak,a drill,'',Does a drill have a curved beak?,No,random,-1.5987024307250977,-1.8331831693649292,Yes,False
has a curvy end,a ladle,'',Does a ladle have a curvy end?,Yes,random,-1.0242522954940796,-3.4780123233795166,Yes,True
has a cuticle,a cod,'',Does a cod have a cuticle?,No,random,-1.6105402708053589,-1.681888222694397,Yes,False
has a deep sound,a bagpipe,'',Does a bagpipe have a deep sound?,Yes,random,-1.0421192646026611,-3.0293219089508057,Yes,True
has a dial,a cup,'',Does a cup have a dial?,No,random,-2.2046968936920166,-1.1529146432876587,No,True
has a disc shape,a shrimp,'',Does a shrimp have a disc shape?,No,random,-1.5459723472595215,-1.8089814186096191,Yes,False
has a dorsal fin,a stick insect,'',Does a stick insect have a dorsal fin?,No,random,-2.686126947402954,-0.8270679116249084,No,True
has a drain hole,satsuma,'',Does satsuma have a drain hole?,No,random,-1.27059805393219,-2.073786735534668,Yes,False
has a dreamy sound,a harp,'',Does a harp have a dreamy sound?,Yes,random,-1.0987261533737183,-4.266790390014648,Yes,True
has a face,a walrus,'',Does a walrus have a face?,Yes,random,-0.9580774307250977,-4.050716876983643,Yes,True
has a fanned tail,a peacock,'',Does a peacock have a fanned tail?,Yes,random,-1.1370160579681396,-4.4351043701171875,Yes,True
has a fanned tail,a wetsuit,'',Does a wetsuit have a fanned tail?,No,random,-1.3291682004928589,-1.6641687154769897,Yes,False
has a fatal sting,a llama,'',Does a llama have a fatal sting?,No,random,-1.6358586549758911,-1.2246739864349365,No,True
has a fee counter,a taxi,'',Does a taxi have a fee counter?,Yes,random,-1.3844125270843506,-2.4663543701171875,Yes,True
has a fee counter,an oyster,'',Does an oyster have a fee counter?,No,random,-1.8201178312301636,-1.3184239864349365,No,True
has a finger loop,a yoyo,'',Does a yoyo have a finger loop?,Yes,random,-1.0758051872253418,-2.882617712020874,Yes,True
has a finger loop,a corkscrew,'',Does a corkscrew have a finger loop?,No,random,-0.9763678312301636,-3.0912911891937256,Yes,False
has a firm flesh,a robin,'',Does a robin have a firm flesh?,No,random,-1.0878628492355347,-2.1655123233795166,Yes,False
has a flame,a nut,'',Does a nut have a flame?,No,random,-1.6155058145523071,-1.219484806060791,No,True
has a flap,a satchel,'',Does a satchel have a flap?,Yes,random,-0.9307931065559387,-2.9480443000793457,Yes,True
has a flat beak,a duck,'',Does a duck have a flat beak?,Yes,random,-1.214411735534668,-3.397402048110962,Yes,True
has a flat blade,a spade,'',Does a spade have a flat blade?,Yes,random,-1.1151032447814941,-2.082000970840454,Yes,True
has a flat blade,a drum,'',Does a drum have a flat blade?,No,random,-1.9647642374038696,-0.9305675625801086,No,True
has a flat screen,a television,'',Does a television have a flat screen?,Yes,random,-1.0212992429733276,-3.7465546131134033,Yes,True
has a flat surface,a mirror,'',Does a mirror have a flat surface?,Yes,random,-1.0049761533737183,-4.9295244216918945,Yes,True
has a flat surface,a violin,'',Does a violin have a flat surface?,No,random,-1.358961582183838,-1.8920893669128418,Yes,False
has a flat tail,a moth,'',Does a moth have a flat tail?,No,random,-2.0292913913726807,-1.0268514156341553,No,True
has a flat top,an alligator,'',Does an alligator have a flat top?,No,random,-1.4825831651687622,-1.7264180183410645,Yes,False
has a floor,a hutch,'',Does a hutch have a floor?,Yes,random,-0.9939152002334595,-3.596151828765869,Yes,True
has a fluffy tail,a beetle,'',Does a beetle have a fluffy tail?,No,random,-2.250532388687134,-0.9288440346717834,No,True
has a forked tongue,a rattlesnake,'',Does a rattlesnake have a forked tongue?,Yes,random,-0.85769122838974,-2.7930715084075928,Yes,True
has a freezer,a refrigerator,'',Does a refrigerator have a freezer?,Yes,random,-0.9399033784866333,-4.4329729080200195,Yes,True
has a fretboard,a banjo,'',Does a banjo have a fretboard?,Yes,random,-0.8800359964370728,-2.8419580459594727,Yes,True
has a furry texture,a bra,'',Does a bra have a furry texture?,No,random,-1.842289686203003,-1.4541682004928589,No,True
has a glass door,an oven,'',Does an oven have a glass door?,Yes,random,-1.0213532447814941,-4.482662677764893,Yes,True
has a glossy surface,a clarinet,'',Does a clarinet have a glossy surface?,Yes,random,-1.4758756160736084,-1.9361268281936646,Yes,True
has a grip,a cockroach,'',Does a cockroach have a grip?,No,random,-0.8776513934135437,-2.721132755279541,Yes,False
has a handle,a football,'',Does a football have a handle?,No,random,-2.373626947402954,-0.6879941821098328,No,True
has a hard core,pineapple,'',Does pineapple have a hard core?,Yes,random,-1.0462615489959717,-1.9067823886871338,Yes,True
has a hard exoskeleton,a typewriter,'',Does a typewriter have a hard exoskeleton?,No,random,-1.8798105716705322,-1.2487757205963135,No,True
has a hard seed,an eye,'',Does an eye have a hard seed?,No,random,-2.406782388687134,-1.240422010421753,No,True
has a hard shell,a chestnut tree,'',Does a chestnut tree have a hard shell?,No,random,-1.0384291410446167,-3.6084954738616943,Yes,False
has a harsh sound,a french horn,'',Does a french horn have a harsh sound?,Yes,random,-1.9090428352355957,-2.0171968936920166,Yes,True
has a hatch for entering,a submarine,'',Does a submarine have a hatch for entering?,Yes,random,-1.0611227750778198,-3.7675790786743164,Yes,True
has a heart shaped center,a fork,'',Does a fork have a heart shaped center?,No,random,-2.2191619873046875,-1.3498808145523071,No,True
has a helmet,an armor,'',Does an armor have a helmet?,Yes,random,-1.0406625270843506,-2.864546775817871,Yes,True
has a high pitch,a gong,'',Does a gong have a high pitch?,Yes,random,-1.1709955930709839,-2.0611226558685303,Yes,True
has a hole in its center,a cymbal,'',Does a cymbal have a hole in its center?,Yes,random,-1.1673431396484375,-2.3368401527404785,Yes,True
has a hole to blow in air,a hatchet,'',Does a hatchet have a hole to blow in air?,No,random,-1.565937876701355,-1.2541794776916504,No,True
has a hook,a jug,'',Does a jug have a hook?,No,random,-1.7945551872253418,-1.3217623233795166,No,True
has a horn on its nose,a rhino,'',Does a rhino have a horn on its nose?,Yes,random,-1.1673431396484375,-4.805063724517822,Yes,True
has a hundred legs,a centipede,'',Does a centipede have a hundred legs?,Yes,random,-1.3020708560943604,-1.4788094758987427,Yes,True
has a jacket,a suit,'',Does a suit have a jacket?,Yes,random,-0.9711518883705139,-5.064901828765869,Yes,True
has a jelly like texture,a dressing gown,'',Does a dressing gown have a jelly like texture?,No,random,-2.283632755279541,-0.9314900040626526,No,True
has a large gun,a barge,'',Does a barge have a large gun?,No,random,-1.908108115196228,-1.2919408082962036,No,True
has a large mouth,a crocodile,'',Does a crocodile have a large mouth?,Yes,random,-0.9845960140228271,-4.318424224853516,Yes,True
has a large wingspan,a wheelchair,'',Does a wheelchair have a large wingspan?,No,random,-2.538682222366333,-0.9390718340873718,No,True
has a lemony taste,lemonade,'',Does lemonade have a lemony taste?,Yes,random,-0.8952575325965881,-4.871554374694824,Yes,True
has a lever,a corkscrew,'',Does a corkscrew have a lever?,Yes,random,-0.9457459449768066,-3.5439584255218506,Yes,True
has a lever,a coat,'',Does a coat have a lever?,No,random,-1.7173768281936646,-1.3552978038787842,No,True
has a line in the middle,a blender,'',Does a blender have a line in the middle?,No,random,-1.3456922769546509,-2.046110153198242,Yes,False
has a lobe,an ear,'',Does an ear have a lobe?,Yes,random,-0.914177656173706,-4.718360900878906,Yes,True
has a lobe,a stick insect,'',Does a stick insect have a lobe?,No,random,-1.176087737083435,-2.0405123233795166,Yes,False
has a long beak,a crane,'',Does a crane have a long beak?,Yes,random,-1.3290270566940308,-2.033632755279541,Yes,True
has a long blade,a scythe,'',Does a scythe have a long blade?,Yes,random,-0.8845539093017578,-4.680708408355713,Yes,True
has a long body,a rhino,'',Does a rhino have a long body?,Yes,random,-1.078859806060791,-3.1780056953430176,Yes,True
has a long face,a pony,'',Does a pony have a long face?,Yes,random,-1.7233530282974243,-1.7152314186096191,No,False
has a long face,a crowbar,'',Does a crowbar have a long face?,No,random,-1.6104182004928589,-1.6729182004928589,Yes,False
has a long handle,a rake,'',Does a rake have a long handle?,Yes,random,-0.931888222694397,-3.849555015563965,Yes,True
has a long nose,a gun,'',Does a gun have a long nose?,No,random,-1.9217156171798706,-1.6803358793258667,No,True
has a long stem,an orchid,'',Does an orchid have a long stem?,Yes,random,-1.0050581693649292,-3.1439127922058105,Yes,True
has a long stem,a rocking chair,'',Does a rocking chair have a long stem?,No,random,-2.507432222366333,-0.916229784488678,No,True
has a long tail,a bicycle,'',Does a bicycle have a long tail?,No,random,-3.2133941650390625,-0.9536573886871338,No,True
has a loud cry,a cockerel,'',Does a cockerel have a loud cry?,Yes,random,-0.9719633460044861,-3.7002084255218506,Yes,True
has a luggage area,a ship,'',Does a ship have a luggage area?,No,random,-1.0193299055099487,-2.8326661586761475,Yes,False
has a mane,a pony,'',Does a pony have a mane?,Yes,random,-0.8619266748428345,-4.206162929534912,Yes,True
has a mast,a hatchet,'',Does a hatchet have a mast?,No,random,-2.7133941650390625,-1.186039686203003,No,True
has a mattress,a bed,'',Does a bed have a mattress?,Yes,random,-0.8982677459716797,-5.90952730178833,Yes,True
has a memory card,a skirt,'',Does a skirt have a memory card?,No,random,-2.399458646774292,-1.0018861293792725,No,True
has a metal frame,a bus,'',Does a bus have a metal frame?,Yes,random,-0.997541069984436,-4.1119160652160645,Yes,True
has a motor,a blender,'',Does a blender have a motor?,Yes,random,-0.8275986909866333,-5.524458408355713,Yes,True
has a moving blade,a chainsaw,'',Does a chainsaw have a moving blade?,Yes,random,-0.8553926944732666,-5.7505693435668945,Yes,True
has a narrow body,a coffee maker,'',Does a coffee maker have a narrow body?,No,random,-1.159687876701355,-3.7854294776916504,Yes,False
has a nose,a carriage,'',Does a carriage have a nose?,No,random,-1.7415744066238403,-1.9107786417007446,Yes,False
has a nozzle,a hose,'',Does a hose have a nozzle?,Yes,random,-0.8691078424453735,-3.882275342941284,Yes,True
has a padded ball,a foot,'',Does a foot have a padded ball?,Yes,random,-0.9619585871696472,-3.9653046131134033,Yes,True
has a pilot,ham,'',Does ham have a pilot?,No,random,-1.4454187154769897,-1.0540744066238403,No,True
has a pixelated screen,a daisy,'',Does a daisy have a pixelated screen?,No,random,-3.0674524307250977,-0.9591719508171082,No,True
has a plug,a toaster,'',Does a toaster have a plug?,Yes,random,-0.9902989864349365,-4.007617950439453,Yes,True
has a pointy end,a knife,'',Does a knife have a pointy end?,Yes,random,-1.042536735534668,-5.121664524078369,Yes,True
