property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can rub its wings,a bowl,'',Can a bowl rub its wings?,No,random,-12.811911582946777,-1.038734793663025,No,True
can run,a wheelbarrow,'',Can a wheelbarrow run?,No,random,-15.312095642089844,-4.187384128570557,No,True
can run on nuclear power,cheese,'',Can cheese run on nuclear power?,No,random,-17.74979591369629,-6.155996799468994,No,True
can save time,a dishwasher,'',Can a dishwasher save time?,Yes,random,-0.01806187629699707,-14.812498092651367,Yes,True
can save time,an oak tree,'',Can an oak tree save time?,No,random,-19.249195098876953,-4.687069416046143,No,True
can scavenge in bins,a raccoon,'',Can a raccoon scavenge in bins?,Yes,random,-0.6054489612579346,-17.874990463256836,Yes,True
can scuttle,a clarinet,'',Can a clarinet scuttle?,No,random,-16.120922088623047,-6.1822662353515625,No,True
can secure things,a clamp,'',Can a clamp secure things?,Yes,random,-0.26171600818634033,-7.562499046325684,Yes,True
can see,an eye,'',Can an eye see?,Yes,random,-2.6405274868011475,-13.437309265136719,Yes,True
can see in the dark,an owl,'',Can an owl see in the dark?,Yes,random,-2.3271396160125732,-15.624738693237305,Yes,True
can see in the dark,a monkey,'',Can a monkey see in the dark?,No,random,-6.499029636383057,-5.46786642074585,No,True
can separate food from water,a hummingbird,'',Can a hummingbird separate food from water?,No,random,-9.249290466308594,-8.874195098876953,No,True
can serve food on board,a train,'',Can a train serve food on board?,Yes,random,-0.4940614700317383,-9.374983787536621,Yes,True
can serve food on board,a kayak,'',Can a kayak serve food on board?,No,random,-5.218726634979248,-1.382788062095642,No,True
can shine,a lamp,'',Can a lamp shine?,Yes,random,-0.988239049911499,-15.187484741210938,Yes,True
can shoot spikes,a porcupine,'',Can a porcupine shoot spikes?,Yes,random,-18.124704360961914,-1.4999573230743408,No,False
can shoot spikes,a ship,'',Can a ship shoot spikes?,No,random,-13.062429428100586,-2.4999547004699707,No,True
can sieve,broccoli,'',Can broccoli sieve?,No,random,-10.49976921081543,-6.187142848968506,No,True
can sing,a budgie,'',Can a budgie sing?,Yes,random,-1.9217860698699951,-11.3749418258667,Yes,True
can sing,an ox,'',Can an ox sing?,No,random,-11.999446868896484,-3.59363055229187,No,True
can skip traffic lights,an ambulance,'',Can an ambulance skip traffic lights?,Yes,random,-6.406189918518066,-17.624940872192383,Yes,True
can slide,a sledge,'',Can a sledge slide?,Yes,random,-1.390600323677063,-12.562484741210938,Yes,True
can sniff,a gun,'',Can a gun sniff?,No,random,-16.624841690063477,-0.9413748979568481,No,True
can spill oil,an oil tanker,'',Can an oil tanker spill oil?,Yes,random,-0.08493614196777344,-14.74998950958252,Yes,True
can spill oil,a microwave,'',Can a microwave spill oil?,No,random,-7.999820709228516,-4.031012058258057,No,True
can spin,a canary,'',Can a canary spin?,No,random,-5.43742036819458,-8.437409400939941,Yes,False
can spray liquid,a hose,'',Can a hose spray liquid?,Yes,random,-0.14061832427978516,-15.749995231628418,Yes,True
can sprout,potato,'',Can potato sprout?,Yes,random,-0.01842951774597168,-13.624998092651367,Yes,True
can squawk,a parakeet,'',Can a parakeet squawk?,Yes,random,-0.8632557392120361,-14.624992370605469,Yes,True
can squirt ink,a grater,'',Can a grater squirt ink?,No,random,-11.374619483947754,-6.655309677124023,No,True
can stab,leek,'',Can leek stab?,No,random,-2.1093552112579346,-1.7421478033065796,No,True
can stain,ketchup,'',Can ketchup stain?,Yes,random,-0.902287483215332,-12.937477111816406,Yes,True
can stand on one leg,a saw,'',Can a saw stand on one leg?,No,random,-11.436911582946777,-7.342749118804932,No,True
can stand up vertically,a kangaroo,'',Can a kangaroo stand up vertically?,Yes,random,-4.812425136566162,-13.874968528747559,Yes,True
can stand up vertically,a lion,'',Can a lion stand up vertically?,No,random,-4.18739128112793,-7.999925136566162,Yes,False
can sting,an ant,'',Can an ant sting?,Yes,random,-7.3434247970581055,-4.593480587005615,No,False
can stop,a car,'',Can a car stop?,No,random,-2.53113055229187,-13.687457084655762,Yes,False
can stop bullets,a mug,'',Can a mug stop bullets?,No,random,-19.49979591369629,-3.812403917312622,No,True
can store beer and ale,a french horn,'',Can a french horn store beer and ale?,No,random,-6.468540191650391,-7.062041759490967,Yes,False
can store chutney,a football,'',Can a football store chutney?,No,random,-19.24976921081543,-4.031172752380371,No,True
can store food in its cheeks,a hamster,'',Can a hamster store food in its cheeks?,Yes,random,-0.3025565445423126,-15.562445640563965,Yes,True
can store jam,a jar,'',Can a jar store jam?,Yes,random,-0.6328103542327881,-15.062499046325684,Yes,True
can store milk,a bottle,'',Can a bottle store milk?,Yes,random,-0.12303853034973145,-13.874998092651367,Yes,True
can store water,a daisy,'',Can a daisy store water?,No,random,-8.811695098876953,-5.717464923858643,No,True
can strut,banana,'',Can banana strut?,No,random,-7.906203269958496,-2.3280892372131348,No,True
can suck blood,tights,'',Can tights suck blood?,No,random,-15.74849796295166,-4.780115604400635,No,True
can support body weight,satsuma,'',Can satsuma support body weight?,No,random,-9.624876976013184,-9.562331199645996,No,True
can support spectacles,an ear,'',Can an ear support spectacles?,Yes,random,-9.31235122680664,-6.843564987182617,No,False
can support spectacles,a hose,'',Can a hose support spectacles?,No,random,-6.562462329864502,-5.40615701675415,No,True
can support the body,a squirrel,'',Can a squirrel support the body?,No,random,-6.093700408935547,-5.218672752380371,No,True
can survive nuclear attacks,a tugboat,'',Can a tugboat survive nuclear attacks?,No,random,-15.56222152709961,-4.374876499176025,No,True
can take up a lot of space,a buggy,'',Can a buggy take up a lot of space?,No,random,-0.01572895050048828,-9.999993324279785,Yes,False
can taste,a heron,'',Can a heron taste?,No,random,-4.030980587005615,-5.15615701675415,Yes,False
can thicken,a helmet,'',Can a helmet thicken?,No,random,-14.999704360961914,-6.749684810638428,No,True
can throw rocks,a catapult,'',Can a catapult throw rocks?,Yes,random,-1.4530932903289795,-11.749985694885254,Yes,True
can trample,an elephant,'',Can an elephant trample?,Yes,random,-2.0779049396514893,-16.999841690063477,Yes,True
can transmit malaria,a chopping board,'',Can a chopping board transmit malaria?,No,random,-8.937254905700684,-5.5623602867126465,No,True
can transport goods,a box,'',Can a box transport goods?,Yes,random,-0.03148782253265381,-13.937499046325684,Yes,True
can transport people,a truck,'',Can a truck transport people?,Yes,random,-0.26755011081695557,-11.937492370605469,Yes,True
can travel across countries,an airplane,'',Can an airplane travel across countries?,Yes,random,-0.004869699478149414,-18.874996185302734,Yes,True
can travel long distances,a canoe,'',Can a canoe travel long distances?,No,random,-0.12595224380493164,-5.468735694885254,Yes,False
can trot,a pony,'',Can a pony trot?,Yes,random,-1.5701624155044556,-17.999954223632812,Yes,True
can trot,a tongue,'',Can a tongue trot?,No,random,-11.374903678894043,-4.656144618988037,No,True
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,-20.87396812438965,-5.624446868896484,No,True
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,-3.359349489212036,-2.921840190887451,No,False
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,-0.38668906688690186,-13.43748950958252,Yes,False
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,-5.624925136566162,-10.8749418258667,Yes,True
can wade,potato,'',Can potato wade?,No,random,-11.37489128112793,-1.8827370405197144,No,True
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,-0.1620807647705078,-17.8749942779541,Yes,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,-1.8593274354934692,-3.359342336654663,Yes,False
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,-3.1093380451202393,-11.56246280670166,Yes,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,-10.562143325805664,-2.124903917312622,No,True
can water,a housefly,'',Can a housefly water?,No,random,-16.124820709228516,-2.0467915534973145,No,True
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,-0.5898326635360718,-18.874998092651367,Yes,True
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,-9.93722152709961,-5.624642848968506,No,True
can wink,an eye,'',Can an eye wink?,Yes,random,-0.32224392890930176,-10.68748664855957,Yes,True
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,-1.2734204530715942,-10.749988555908203,Yes,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,-0.5077894926071167,-10.999988555908203,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,-8.87236499786377,-13.498967170715332,Yes,True
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,-0.6328009366989136,-16.999996185302734,Yes,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,-11.686400413513184,-5.780470371246338,No,True
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,-0.581689178943634,-18.74990463256836,Yes,True
carries one person,garlic,'',Does garlic carrie one person?,No,random,-9.374664306640625,-8.374030113220215,No,True
chases balls,a dog,'',Does a dog chase balls?,Yes,random,-0.23124565184116364,-13.2499418258667,Yes,True
collects food,a satchel,'',Does a satchel collect food?,No,random,-21.874290466308594,-5.843480587005615,No,True
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,-19.618284225463867,-12.054405212402344,No,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,-0.6794115900993347,-16.499916076660156,Yes,True
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,-0.036370158195495605,-12.812498092651367,Yes,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,-1.8046501874923706,-14.62497615814209,Yes,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,-18.87396812438965,-8.811254501342773,No,True
contains a calf,castanets,'',Does castanets contain a calf?,No,random,-10.124568939208984,-8.874664306640625,No,True
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,-2.437459945678711,-16.37497901916504,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,-20.374290466308594,-8.74951171875,No,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-4.437475681304932,-17.12498664855957,Yes,True
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-0.42378854751586914,-15.812487602233887,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-0.2498089224100113,-14.687438011169434,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-0.1279207468032837,-13.249998092651367,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-0.48238253593444824,-12.937481880187988,Yes,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-0.5310400724411011,-16.87490463256836,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-20.499088287353516,-5.2184247970581055,No,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-0.11083805561065674,-16.749998092651367,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-22.499088287353516,-7.843017578125,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-17.62462043762207,-5.718650817871094,No,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-16.495922088623047,-8.996399879455566,No,True
contains fat,milk,'',Does milk contain fat?,Yes,random,-1.7967373132705688,-14.624948501586914,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-0.11373865604400635,-8.249980926513672,Yes,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-21.872814178466797,-10.122815132141113,No,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-0.1542905569076538,-16.999996185302734,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-0.34960412979125977,-14.81249713897705,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-17.624876022338867,-2.078105926513672,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-12.437331199645996,-5.156189918518066,No,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-12.499820709228516,-1.1796424388885498,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-0.15035438537597656,-13.374988555908203,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-21.245922088623047,-7.123673915863037,No,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-9.747014999389648,-5.71720027923584,No,True
contains potassium,pear,'',Does pear contain potassium?,No,random,-0.8280143737792969,-11.937445640563965,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,-1.3436897993087769,-11.24991512298584,Yes,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,-0.03855788707733154,-8.437496185302734,Yes,True
contains screws,a rose,'',Does a rose contain screws?,No,random,-18.997194290161133,-6.811088562011719,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,-4.406096458435059,-16.249916076660156,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,-2.624981164932251,-3.156226396560669,Yes,False
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,-12.374820709228516,-7.374841690063477,No,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,-0.07268714904785156,-14.687481880187988,Yes,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,-8.436467170715332,-10.185173988342285,Yes,False
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-1.3359155654907227,-1.8671709299087524,Yes,False
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-0.29289984703063965,-13.43746280670166,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,-21.124841690063477,-8.56222152709961,No,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,-18.998497009277344,-8.185173988342285,No,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,-0.47459089756011963,-3.093743324279785,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,-14.749195098876953,-10.186530113220215,No,True
