property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,-8.940696716308594e-06,-11.937499046325684,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,-0.9726532697677612,-0.4746086597442627,No,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-0.00024950504302978516,-9.624999046325684,Yes,True
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-0.0018295049667358398,-6.312499046325684,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-6.794930413889233e-06,-12.374999046325684,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-7.62939453125e-06,-12.25,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-0.0002542734146118164,-8.312499046325684,Yes,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-0.0007473230361938477,-7.281248569488525,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-13.499972343444824,-2.932549614342861e-05,No,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-5.435943967313506e-05,-10.249998092651367,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-12.812457084655762,-9.059929652721621e-06,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-9.374993324279785,-0.00010645389556884766,No,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-9.499993324279785,-0.00017821788787841797,No,True
contains fat,milk,'',Does milk contain fat?,Yes,random,-0.0007730723009444773,-8.12499713897705,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-0.0218503475189209,-3.828125,Yes,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-11.99992561340332,-0.00011146088945679367,No,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-5.507470268639736e-05,-11.81249713897705,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-8.845329284667969e-05,-9.499999046325684,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-11.312490463256836,-3.230572474421933e-05,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-9.812484741210938,-0.0002548694610595703,No,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-9.624988555908203,-9.822845458984375e-05,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-0.0007681846618652344,-7.187499046325684,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-11.62498664855957,-2.2768977942178026e-05,No,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-9.874992370605469,-5.841255187988281e-05,No,True
contains potassium,pear,'',Does pear contain potassium?,No,random,-0.017937660217285156,-4.031247138977051,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,-0.0008015632629394531,-7.249998569488525,Yes,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,-0.042943358421325684,-3.171867847442627,Yes,True
contains screws,a rose,'',Does a rose contain screws?,No,random,-13.687484741210938,-9.417537512490526e-06,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,-0.00481677521020174,-11.937479972839355,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,-2.9843738079071045,-0.0517573356628418,No,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,-9.93748950958252,-5.733967191190459e-05,No,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,-0.0020276308059692383,-6.218749046325684,Yes,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,-0.9726419448852539,-0.47460412979125977,No,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-0.2314441204071045,-1.5781244039535522,Yes,False
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-0.0017067193984985352,-6.406249523162842,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,-11.999996185302734,-3.5881996154785156e-05,No,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,-10.624979019165039,-0.0002188682701671496,No,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,-0.0009716751519590616,-7.281238079071045,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,-5.187497138977051,-0.005675196647644043,No,True
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,-7.343700408935547,-0.001916050910949707,No,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,-3.3124725818634033,-0.03807663917541504,No,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,-6.968715667724609,-0.0018035174580290914,No,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,-0.19042229652404785,-1.7499985694885254,Yes,False
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,-5.312474250793457,-0.03319954872131348,No,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,-0.017180204391479492,-4.093744277954102,Yes,True
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,-2.0156004428863525,-0.14355063438415527,No,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,-0.002102375030517578,-6.187499046325684,Yes,True
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,-9.999964714050293,-9.179118933388963e-05,No,True
eats,a marigold,'',Does a marigold eat?,No,random,-12.937457084655762,-6.89029911882244e-05,No,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,-0.000396966963307932,-7.999997138977051,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,-10.49997615814209,-6.568432581843808e-05,No,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,-2.849102020263672e-05,-11.062499046325684,Yes,True
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,-1.1920929864572827e-05,-11.749999046325684,Yes,True
eats meat,a mirror,'',Does a mirror eat meat?,No,random,-12.437481880187988,-3.4093860449502245e-05,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,-3.635883331298828e-05,-10.6875,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-0.00013816356658935547,-9.249999046325684,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-0.002820253372192383,-5.874999046325684,Yes,True
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-5.221366882324219e-05,-10.3125,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,-12.374948501586914,-0.00010299684072379023,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,-0.0001900196075439453,-9.4375,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,-10.687495231628418,-3.3020973205566406e-05,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,-5.3048133850097656e-05,-10.0,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,-0.05052649974822998,-3.0156195163726807,Yes,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,-0.0029425621032714844,-5.874999046325684,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,-0.002818584442138672,-5.906248569488525,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,-3.3749852180480957,-0.03466296195983887,No,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,-3.9696693420410156e-05,-10.5625,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,-3.5643577575683594e-05,-10.625,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,-11.18748664855957,-2.6822091967915185e-05,No,True
follows a route,peach,'',Does peach follow a route?,No,random,-1.7499706745147705,-0.1904231309890747,No,True
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,-0.00028896331787109375,-8.249998092651367,Yes,True
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,-12.937438011169434,-0.0005506278830580413,No,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,-13.62498664855957,-4.529954821919091e-06,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,-0.0019494295120239258,-6.249998092651367,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,-14.249959945678711,-2.3007411073194817e-05,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,-0.0013622045516967773,-6.624998092651367,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,-0.0003713369369506836,-7.937499046325684,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,-8.874980926513672,-0.0001628398895263672,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,-6.985667278058827e-05,-10.187498092651367,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,-0.29685747623443604,-1.3593682050704956,Yes,False
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,-7.4374799728393555,-0.0007040500640869141,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,-0.1845536231994629,-1.7812423706054688,Yes,True
grows in winter,a heart,'',Does a heart grow in winter?,No,random,-8.999972343444824,-0.0001456738100387156,No,True
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,-0.0471118688583374,-3.0781216621398926,Yes,True
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,-12.87497615814209,-1.0013602150138468e-05,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,-8.749988555908203,-0.00025022029876708984,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,-12.749968528747559,-0.0002731085696723312,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,-0.08397948741912842,-2.51562237739563,Yes,True
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,-8.18746280670166,-0.0005989075289107859,No,True
grows underground,an onion,'',Does an onion grow underground?,Yes,random,-2.1874823570251465,-0.11962151527404785,No,False
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,-1.3359204530715942,-0.3046838045120239,No,True
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,-0.6171791553497314,-0.7734339237213135,Yes,False
has a base,a jug,'',Does a jug have a base?,Yes,random,-0.0036864280700683594,-5.624997615814209,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,-0.32221364974975586,-1.2890461683273315,Yes,False
has a basin,a sink,'',Does a sink have a basin?,Yes,random,-6.079673767089844e-06,-14.125,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,-0.765600323677063,-1.9843717813491821,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,-9.562479972839355,-8.72612145030871e-05,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,-9.655952453613281e-05,-10.937499046325684,Yes,True
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,-11.687487602233887,-2.205372220487334e-05,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,-0.4608989953994751,-3.328115940093994,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,-9.437490463256836,-8.46386028570123e-05,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,-9.999968528747559,-9.512904944131151e-05,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,-0.06589353084564209,-2.7499916553497314,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,-4.3749871253967285,-0.012571215629577637,No,True
has a big horn,an eel,'',Does an eel have a big horn?,No,random,-11.56246280670166,-8.511545456713066e-05,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,-0.0003395081148482859,-8.12499713897705,Yes,True
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,-7.468667984008789,-0.00057899986859411,No,True
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,-10.749959945678711,-0.0001256466202903539,No,True
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,-0.12694895267486572,-2.1249985694885254,Yes,True
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,-5.0187110900878906e-05,-10.624999046325684,Yes,True
has a bridge,a violin,'',Does a violin have a bridge?,Yes,random,-0.00018310546875,-8.687499046325684,Yes,True
has a brown center,a sunflower,'',Does a sunflower have a brown center?,Yes,random,-0.6640338897705078,-0.7265537977218628,Yes,True
has a brush,a broom,'',Does a broom have a brush?,Yes,random,-0.0004400014877319336,-7.75,Yes,True
has a bushy tail,a yoyo,'',Does a yoyo have a bushy tail?,No,random,-8.312495231628418,-0.0002491474151611328,No,True
has a call,a cockerel,'',Does a cockerel have a call?,Yes,random,-0.00030469897319562733,-8.187498092651367,Yes,True
has a center,plum,'',Does plum have a center?,Yes,random,-0.009151697158813477,-4.687499046325684,Yes,True
has a center,an accordion,'',Does an accordion have a center?,No,random,-0.027220487594604492,-3.624999761581421,Yes,False
has a circular head,a harmonica,'',Does a harmonica have a circular head?,No,random,-0.3671618700027466,-1.1796774864196777,Yes,False
has a collar,a chair,'',Does a chair have a collar?,No,random,-12.812484741210938,-2.1815303625771776e-05,No,True
has a cork stopper,a desk,'',Does a desk have a cork stopper?,No,random,-10.312445640563965,-4.8279838665621355e-05,No,True
has a covered deck,a kayak,'',Does a kayak have a covered deck?,Yes,random,-0.3866983652114868,-1.1406153440475464,Yes,True
has a crest,a cockerel,'',Does a cockerel have a crest?,Yes,random,-0.0011647940846160054,-6.812492847442627,Yes,True
has a crushing bite,a seahorse,'',Does a seahorse have a crushing bite?,No,random,-3.281221628189087,-0.038080692291259766,No,True
has a curly shape,a french horn,'',Does a french horn have a curly shape?,Yes,random,-1.0702993869781494,-0.4179645776748657,No,False
has a curly tail,a scorpion,'',Does a scorpion have a curly tail?,Yes,random,-4.6249871253967285,-0.009946346282958984,No,False
has a curly tail,a van,'',Does a van have a curly tail?,No,random,-7.968726634979248,-0.00036692622234113514,No,True
has a curved beak,a drill,'',Does a drill have a curved beak?,No,random,-7.124985218048096,-0.0008279085159301758,No,True
