property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-0.00012040138244628906,-9.374999046325684,-16.482324600219727,-13.47024917602539,16.48220419883728,4.095250129699707,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-0.0032930374145507812,-5.718749046325684,-16.482324600219727,-13.47024917602539,16.479031562805176,7.751500129699707,Yes,True
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-4.458427429199219e-05,-10.5625,-16.482324600219727,-13.47024917602539,16.482280015945435,2.9077491760253906,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,-12.437451362609863,-0.00010490418935660273,-16.482324600219727,-13.47024917602539,4.044873237609863,13.470144271836034,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,-0.0001443624496459961,-9.5,-16.482324600219727,-13.47024917602539,16.48218023777008,3.9702491760253906,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,-10.999994277954102,-2.6464462280273438e-05,-16.482324600219727,-13.47024917602539,5.482330322265625,13.47022271156311,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,-6.520748138427734e-05,-9.75,-16.482324600219727,-13.47024917602539,16.482259392738342,3.7202491760253906,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,-0.055164337158203125,-2.9374938011169434,-16.482324600219727,-13.47024917602539,16.427160263061523,10.532755374908447,Yes,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,-0.002957940101623535,-5.874999523162842,-16.482324600219727,-13.47024917602539,16.479366660118103,7.595249652862549,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,-0.0030777454376220703,-5.812498569488525,-16.482324600219727,-13.47024917602539,16.479246854782104,7.657750606536865,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,-3.499983310699463,-0.030634403228759766,-16.482324600219727,-13.47024917602539,12.982341289520264,13.43961477279663,No,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,-3.635883331298828e-05,-10.75,-16.482324600219727,-13.47024917602539,16.482288241386414,2.7202491760253906,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,-4.2557716369628906e-05,-10.375,-16.482324600219727,-13.47024917602539,16.482282042503357,3.0952491760253906,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,-11.124983787536621,-2.8371814551064745e-05,-16.482324600219727,-13.47024917602539,5.3573408126831055,13.47022080421084,No,True
follows a route,peach,'',Does peach follow a route?,No,random,-2.0155951976776123,-0.14257144927978516,-16.482324600219727,-13.47024917602539,14.466729402542114,13.327677726745605,Yes,False
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,-0.0002669095993041992,-8.312499046325684,-16.482324600219727,-13.47024917602539,16.482057690620422,5.157750129699707,Yes,True
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,-13.062429428100586,-0.0004476310277823359,-16.482324600219727,-13.47024917602539,3.4198951721191406,13.469801544997608,No,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,-13.499994277954102,-5.841255642735632e-06,-16.482324600219727,-13.47024917602539,2.982330322265625,13.470243334769748,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,-0.0017355680465698242,-6.374998092651367,-16.482324600219727,-13.47024917602539,16.480589032173157,7.095251083374023,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,-14.31246280670166,-2.098084951285273e-05,-16.482324600219727,-13.47024917602539,2.1698617935180664,13.470228195175878,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,-0.0014461278915405273,-6.562498092651367,-16.482324600219727,-13.47024917602539,16.480878472328186,6.907751083374023,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,-0.0003465414047241211,-7.999999046325684,-16.482324600219727,-13.47024917602539,16.481978058815002,5.470250129699707,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,-8.937481880187988,-0.00014853477478027344,-16.482324600219727,-13.47024917602539,7.544842720031738,13.47010064125061,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,-7.653239299543202e-05,-9.99999713897705,-16.482324600219727,-13.47024917602539,16.48224806782673,3.47025203704834,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,-0.31248223781585693,-1.312493085861206,-16.482324600219727,-13.47024917602539,16.16984236240387,12.157756090164185,Yes,False
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,-7.343731880187988,-0.0007539987564086914,-16.482324600219727,-13.47024917602539,9.138592720031738,13.469495177268982,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,-0.1425631046295166,-2.015618085861206,-16.482324600219727,-13.47024917602539,16.33976149559021,11.454631090164185,Yes,True
grows in winter,a heart,'',Does a heart grow in winter?,No,random,-8.874972343444824,-0.00016510493878740817,-16.482324600219727,-13.47024917602539,7.607352256774902,13.470084071086603,No,True
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,-0.048577070236206055,-3.0468719005584717,-16.482324600219727,-13.47024917602539,16.43374752998352,10.423377275466919,Yes,True
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,-13.249979019165039,-7.629416359122843e-06,-16.482324600219727,-13.47024917602539,3.2323455810546875,13.470241546609032,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,-8.562487602233887,-0.0002962350845336914,-16.482324600219727,-13.47024917602539,7.91983699798584,13.469952940940857,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,-11.49997615814209,-0.0003325939760543406,-16.482324600219727,-13.47024917602539,4.982348442077637,13.469916582049336,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,-0.08886158466339111,-2.4687469005584717,-16.482324600219727,-13.47024917602539,16.393463015556335,11.001502275466919,Yes,True
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,-7.999972343444824,-0.0006090403185226023,-16.482324600219727,-13.47024917602539,8.482352256774902,13.469640135706868,No,True
grows underground,an onion,'',Does an onion grow underground?,Yes,random,-1.914041519165039,-0.1601475477218628,-16.482324600219727,-13.47024917602539,14.568283081054688,13.310101628303528,Yes,True
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,-1.2890450954437256,-0.3222618103027344,-16.482324600219727,-13.47024917602539,15.193279504776001,13.147987365722656,Yes,False
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,-0.7070221900939941,-0.6757775545120239,-16.482324600219727,-13.47024917602539,15.775302410125732,12.794471621513367,Yes,False
has a base,a jug,'',Does a jug have a base?,Yes,random,-0.0042955875396728516,-5.468747615814209,-16.482324600219727,-13.47024917602539,16.478029012680054,8.001501560211182,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,-0.30462968349456787,-1.3359192609786987,-16.482324600219727,-13.47024917602539,16.17769491672516,12.134329915046692,Yes,False
has a basin,a sink,'',Does a sink have a basin?,Yes,random,-5.841255187988281e-06,-14.1875,-16.482324600219727,-13.47024917602539,16.48231875896454,-0.7172508239746094,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,-0.7929381132125854,-1.9140585660934448,-16.482324600219727,-13.47024917602539,15.689386487007141,11.556190609931946,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,-9.749980926513672,-7.33137276256457e-05,-16.482324600219727,-13.47024917602539,6.732343673706055,13.470175862297765,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,-0.0001176595687866211,-10.562499046325684,-16.482324600219727,-13.47024917602539,16.48220694065094,2.907750129699707,Yes,True
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,-11.562487602233887,-2.217293149442412e-05,-16.482324600219727,-13.47024917602539,4.91983699798584,13.470227003093896,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,-0.4706590175628662,-3.343740940093994,-16.482324600219727,-13.47024917602539,16.01166558265686,10.126508235931396,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,-9.562490463256836,-7.56978988647461e-05,-16.482324600219727,-13.47024917602539,6.919834136962891,13.470173478126526,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,-10.124968528747559,-9.083750774152577e-05,-16.482324600219727,-13.47024917602539,6.357356071472168,13.470158338517649,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,-0.06589031219482422,-2.749990463256836,-16.482324600219727,-13.47024917602539,16.416434288024902,10.720258712768555,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,-4.3124871253967285,-0.013364672660827637,-16.482324600219727,-13.47024917602539,12.169837474822998,13.456884503364563,No,True
has a big horn,an eel,'',Does an eel have a big horn?,No,random,-11.499964714050293,-7.772447861498222e-05,-16.482324600219727,-13.47024917602539,4.982359886169434,13.470171451546776,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,-0.0004386902437545359,-7.874996662139893,-16.482324600219727,-13.47024917602539,16.481885909975972,5.595252513885498,Yes,True
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,-7.3124098777771,-0.0006915336707606912,-16.482324600219727,-13.47024917602539,9.169914722442627,13.46955764235463,No,True
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,-10.874968528747559,-0.0001140833119279705,-16.482324600219727,-13.47024917602539,5.607356071472168,13.470135092713463,No,True
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,-0.12694859504699707,-2.1249985694885254,-16.482324600219727,-13.47024917602539,16.35537600517273,11.345250606536865,Yes,True
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,-5.841255187988281e-05,-10.437499046325684,-16.482324600219727,-13.47024917602539,16.482266187667847,3.032750129699707,Yes,True
has a bridge,a violin,'',Does a violin have a bridge?,Yes,random,-0.00017154216766357422,-8.749999046325684,-16.482324600219727,-13.47024917602539,16.482153058052063,4.720250129699707,Yes,True
has a brown center,a sunflower,'',Does a sunflower have a brown center?,Yes,random,-0.6640355587005615,-0.726554274559021,-16.482324600219727,-13.47024917602539,15.818289041519165,12.74369490146637,Yes,True
has a brush,a broom,'',Does a broom have a brush?,Yes,random,-0.0004494190216064453,-7.71875,-16.482324600219727,-13.47024917602539,16.48187518119812,5.751499176025391,Yes,True
has a bushy tail,a yoyo,'',Does a yoyo have a bushy tail?,No,random,-8.374994277954102,-0.00023376941680908203,-16.482324600219727,-13.47024917602539,8.107330322265625,13.470015406608582,No,True
has a call,a cockerel,'',Does a cockerel have a call?,Yes,random,-0.0003710985474754125,-7.999997615814209,-16.482324600219727,-13.47024917602539,16.48195350167225,5.470251560211182,Yes,True
has a center,plum,'',Does plum have a center?,Yes,random,-0.012141942977905273,-4.406249046325684,-16.482324600219727,-13.47024917602539,16.47018265724182,9.064000129699707,Yes,True
has a center,an accordion,'',Does an accordion have a center?,No,random,-0.030760526657104492,-3.499999761581421,-16.482324600219727,-13.47024917602539,16.451564073562622,9.97024941444397,Yes,False
has a circular head,a harmonica,'',Does a harmonica have a circular head?,No,random,-0.34762775897979736,-1.2265512943267822,-16.482324600219727,-13.47024917602539,16.13469684123993,12.243697881698608,Yes,False
has a collar,a chair,'',Does a chair have a collar?,No,random,-12.812481880187988,-1.9550327124306932e-05,-16.482324600219727,-13.47024917602539,3.6698427200317383,13.470229625698266,No,True
has a cork stopper,a desk,'',Does a desk have a cork stopper?,No,random,-10.437445640563965,-4.613407872966491e-05,-16.482324600219727,-13.47024917602539,6.044878959655762,13.470203041946661,No,True
has a covered deck,a kayak,'',Does a kayak have a covered deck?,Yes,random,-0.3300563097000122,-1.2656140327453613,-16.482324600219727,-13.47024917602539,16.152268290519714,12.20463514328003,Yes,True
has a crest,a cockerel,'',Does a cockerel have a crest?,Yes,random,-0.001267910236492753,-6.749992370605469,-16.482324600219727,-13.47024917602539,16.481056689983234,6.720256805419922,Yes,True
has a crushing bite,a seahorse,'',Does a seahorse have a crushing bite?,No,random,-3.1093525886535645,-0.04565012454986572,-16.482324600219727,-13.47024917602539,13.372972011566162,13.424599051475525,No,True
has a curly shape,a french horn,'',Does a french horn have a curly shape?,Yes,random,-0.9921728372573853,-0.46288633346557617,-16.482324600219727,-13.47024917602539,15.490151762962341,13.007362842559814,Yes,True
has a curly tail,a scorpion,'',Does a scorpion have a curly tail?,Yes,random,-4.718735694885254,-0.009213685989379883,-16.482324600219727,-13.47024917602539,11.763588905334473,13.46103549003601,No,False
has a curly tail,a van,'',Does a van have a curly tail?,No,random,-8.062477111816406,-0.000339746504323557,-16.482324600219727,-13.47024917602539,8.41984748840332,13.469909429521067,No,True
has a curved beak,a drill,'',Does a drill have a curved beak?,No,random,-7.218735694885254,-0.0007513761520385742,-16.482324600219727,-13.47024917602539,9.263588905334473,13.469497799873352,No,True
has a curvy end,a ladle,'',Does a ladle have a curvy end?,Yes,random,-0.00012886524200439453,-9.187499046325684,-16.482324600219727,-13.47024917602539,16.482195734977722,4.282750129699707,Yes,True
has a cuticle,a cod,'',Does a cod have a cuticle?,No,random,-3.1718380451202393,-0.04295945167541504,-16.482324600219727,-13.47024917602539,13.310486555099487,13.427289724349976,No,True
has a deep sound,a bagpipe,'',Does a bagpipe have a deep sound?,Yes,random,-0.009505629539489746,-4.656245708465576,-16.482324600219727,-13.47024917602539,16.472818970680237,8.814003467559814,Yes,True
has a dial,a cup,'',Does a cup have a dial?,No,random,-6.781245231628418,-0.0011817216873168945,-16.482324600219727,-13.47024917602539,9.701079368591309,13.469067454338074,No,True
has a disc shape,a shrimp,'',Does a shrimp have a disc shape?,No,random,-1.4765578508377075,-0.2597641944885254,-16.482324600219727,-13.47024917602539,15.005766749382019,13.210484981536865,Yes,False
