property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
can get full,a bin,'',Can a bin get full?,Yes,random,-1.0146992206573486,-0.5151876211166382,-7.6527605056762695,-6.527042388916016,6.638061285018921,6.011854767799377,Yes,True
can get knotted,a catapult,'',Can a catapult get knotted?,No,random,-2.1396992206573486,-0.1459367573261261,-7.6527605056762695,-6.527042388916016,5.513061285018921,6.3811056315898895,No,True
can give birth to mules,a throne,'',Can a throne give birth to mules?,No,random,-4.03036642074585,-0.04058072343468666,-7.6527605056762695,-6.527042388916016,3.62239408493042,6.486461665481329,No,True
can glide,a buzzard,'',Can a buzzard glide?,Yes,random,-1.913369059562683,-0.16460463404655457,-7.6527605056762695,-6.527042388916016,5.739391446113586,6.362437754869461,No,False
can glide,a rhino,'',Can a rhino glide?,No,random,-4.999088764190674,-0.01305232010781765,-7.6527605056762695,-6.527042388916016,2.6536717414855957,6.513990068808198,No,True
can go into a shoe,a foot,'',Can a foot go into a shoe?,Yes,random,-1.936790108680725,-0.18716460466384888,-7.6527605056762695,-6.527042388916016,5.715970396995544,6.339877784252167,No,False
can go into a sock,a flea,'',Can a flea go into a sock?,No,random,-2.593017578125,-0.0899028480052948,-7.6527605056762695,-6.527042388916016,5.0597429275512695,6.437139540910721,No,True
can go into wall,a nail,'',Can a nail go into wall?,Yes,random,-1.343061923980713,-0.34514907002449036,-7.6527605056762695,-6.527042388916016,6.309698581695557,6.181893318891525,Yes,True
can go stale,a ladle,'',Can a ladle go stale?,No,random,-2.3744471073150635,-0.12271207571029663,-7.6527605056762695,-6.527042388916016,5.278313398361206,6.404330313205719,No,True
can go through corks,a corkscrew,'',Can a corkscrew go through corks?,Yes,random,-2.155561923980713,-0.15874776244163513,-7.6527605056762695,-6.527042388916016,5.497198581695557,6.3682946264743805,No,False
can go through corks,a woodpecker,'',Can a woodpecker go through corks?,No,random,-2.8271992206573486,-0.07036659866571426,-7.6527605056762695,-6.527042388916016,4.825561285018921,6.456675790250301,No,True
can go without drinking water,an apple,'',Can an apple go without drinking water?,No,random,-3.0769362449645996,-0.0715487152338028,-7.6527605056762695,-6.527042388916016,4.57582426071167,6.455493673682213,No,True
can grate,a grater,'',Can a grater grate?,Yes,random,-1.55426025390625,-0.30638089776039124,-7.6527605056762695,-6.527042388916016,6.0985002517700195,6.220661491155624,No,False
can grate vegetables,turnip,'',Can turnip grate vegetables?,No,random,-2.59317946434021,-0.09250418096780777,-7.6527605056762695,-6.527042388916016,5.05958104133606,6.434538207948208,No,True
can grow,a leg,'',Can a leg grow?,Yes,random,-2.8269362449645996,-0.0849008858203888,-7.6527605056762695,-6.527042388916016,4.82582426071167,6.442141503095627,No,False
can growl,whiskey,'',Can whiskey growl?,No,random,-2.843332529067993,-0.09635370224714279,-7.6527605056762695,-6.527042388916016,4.809427976608276,6.430688686668873,No,True
can hang from the ceiling,a moped,'',Can a moped hang from the ceiling?,No,random,-3.5617902278900146,-0.05606311187148094,-7.6527605056762695,-6.527042388916016,4.090970277786255,6.470979277044535,No,True
can have a baby seat,a trolley,'',Can a trolley have a baby seat?,Yes,random,-1.5228713750839233,-0.26909205317497253,-7.6527605056762695,-6.527042388916016,6.129889130592346,6.257950335741043,No,False
can have a basket,a trolley,'',Can a trolley have a basket?,Yes,random,-1.5228713750839233,-0.27494892477989197,-7.6527605056762695,-6.527042388916016,6.129889130592346,6.252093464136124,No,False
can have a bell,a trumpet,'',Can a trumpet have a bell?,Yes,random,-2.155517578125,-0.15004664659500122,-7.6527605056762695,-6.527042388916016,5.4972429275512695,6.376995742321014,No,False
can have a bin bag,a bin,'',Can a bin have a bin bag?,Yes,random,-2.171330690383911,-0.16868892312049866,-7.6527605056762695,-6.527042388916016,5.481429815292358,6.358353465795517,No,False
can have a cork,a spatula,'',Can a spatula have a cork?,No,random,-3.780561923980713,-0.036538295447826385,-7.6527605056762695,-6.527042388916016,3.8721985816955566,6.490504093468189,No,True
can have a duvet,ham,'',Can ham have a duvet?,No,random,-3.7961761951446533,-0.04849725589156151,-7.6527605056762695,-6.527042388916016,3.856584310531616,6.478545133024454,No,True
can have a hammer shaped head,kiwi,'',Can kiwi have a hammer shaped head?,No,random,-3.2957229614257812,-0.051055438816547394,-7.6527605056762695,-6.527042388916016,4.357037544250488,6.475986950099468,No,True
can have a headboard,a bed,'',Can a bed have a headboard?,Yes,random,-0.8783511519432068,-0.6286440491676331,-7.6527605056762695,-6.527042388916016,6.774409353733063,5.898398339748383,Yes,True
can have a hot temperature,an oven,'',Can an oven have a hot temperature?,Yes,random,-0.5933057069778442,-0.8434039950370789,-7.6527605056762695,-6.527042388916016,7.059454798698425,5.683638393878937,Yes,True
can have a kidney shape,a bean,'',Can a bean have a kidney shape?,Yes,random,-2.139904022216797,-0.14398470520973206,-7.6527605056762695,-6.527042388916016,5.512856483459473,6.383057683706284,No,False
can have a label,butter,'',Can butter have a label?,No,random,-1.9441331624984741,-0.19768324494361877,-7.6527605056762695,-6.527042388916016,5.708627343177795,6.329359143972397,No,True
can have a large surface area,a yacht,'',Can a yacht have a large surface area?,No,random,-1.15567946434021,-0.40580567717552185,-7.6527605056762695,-6.527042388916016,6.49708104133606,6.121236711740494,Yes,False
can have a lever,pliers,'',Can pliers have a lever?,Yes,random,-2.843017578125,-0.08567003160715103,-7.6527605056762695,-6.527042388916016,4.8097429275512695,6.441372357308865,No,False
can have a lever,a clam,'',Can a clam have a lever?,No,random,-4.53004264831543,-0.021873891353607178,-7.6527605056762695,-6.527042388916016,3.12271785736084,6.5051684975624084,No,True
can have a lid,a basket,'',Can a basket have a lid?,Yes,random,-1.163369059562683,-0.41178232431411743,-7.6527605056762695,-6.527042388916016,6.489391446113586,6.115260064601898,Yes,True
can have a minibar,a limousine,'',Can a limousine have a minibar?,Yes,random,-1.74176025390625,-0.24485722184181213,-7.6527605056762695,-6.527042388916016,5.9110002517700195,6.2821851670742035,No,False
can have a motor,a tongue,'',Can a tongue have a motor?,No,random,-3.5459775924682617,-0.04265335947275162,-7.6527605056762695,-6.527042388916016,4.106782913208008,6.484389029443264,No,True
can have a rough texture,grapefruit,'',Can grapefruit have a rough texture?,Yes,random,-0.9838305711746216,-0.4859033524990082,-7.6527605056762695,-6.527042388916016,6.668929934501648,6.0411390364170074,Yes,True
can have a rubber band,a catapult,'',Can a catapult have a rubber band?,Yes,random,-1.9211760759353638,-0.17046138644218445,-7.6527605056762695,-6.527042388916016,5.731584429740906,6.356581002473831,No,False
can have a smooth texture,an elm tree,'',Can an elm tree have a smooth texture?,No,random,-2.358830690383911,-0.10513978451490402,-7.6527605056762695,-6.527042388916016,5.293929815292358,6.421902604401112,No,True
can have a tap for warm and cold water,a trout,'',Can a trout have a tap for warm and cold water?,No,random,-2.155517578125,-0.1480102241039276,-7.6527605056762695,-6.527042388916016,5.4972429275512695,6.379032164812088,No,True
can have a triangular shape,a sandwich,'',Can a sandwich have a triangular shape?,Yes,random,-2.8271992206573486,-0.07916519045829773,-7.6527605056762695,-6.527042388916016,4.825561285018921,6.447877198457718,No,False
can have a visor,a helmet,'',Can a helmet have a visor?,Yes,random,-0.7103714346885681,-0.710594117641449,-7.6527605056762695,-6.527042388916016,6.942389070987701,5.816448271274567,Yes,True
can have a wooden handle,a spatula,'',Can a spatula have a wooden handle?,Yes,random,-2.139904022216797,-0.13930803537368774,-7.6527605056762695,-6.527042388916016,5.512856483459473,6.387734353542328,No,False
can have a wooden handle,a cockroach,'',Can a cockroach have a wooden handle?,No,random,-4.53004264831543,-0.019555268809199333,-7.6527605056762695,-6.527042388916016,3.12271785736084,6.507487120106816,No,True
can have cabins,a houseboat,'',Can a houseboat have cabins?,Yes,random,-1.1636418104171753,-0.4137348532676697,-7.6527605056762695,-6.527042388916016,6.489118695259094,6.113307535648346,Yes,True
can have candles,a cat,'',Can a cat have candles?,No,random,-4.03036642074585,-0.031063411384820938,-7.6527605056762695,-6.527042388916016,3.62239408493042,6.495978977531195,No,True
can have decorations,a desk,'',Can a desk have decorations?,No,random,-0.616283118724823,-0.86676025390625,-7.6527605056762695,-6.527042388916016,7.0364773869514465,5.660282135009766,Yes,False
can have engravings on it,a cookie,'',Can a cookie have engravings on it?,Yes,random,-2.59317946434021,-0.09193962812423706,-7.6527605056762695,-6.527042388916016,5.05958104133606,6.435102760791779,No,False
can have engravings on it,a moped,'',Can a moped have engravings on it?,No,random,-1.7183326482772827,-0.21947315335273743,-7.6527605056762695,-6.527042388916016,5.934427857398987,6.307569235563278,No,True
can have flat or curved leaves,parsley,'',Can parsley have flat or curved leaves?,Yes,random,-5.936588764190674,-7.686946868896484,-7.6527605056762695,-6.527042388916016,1.7161717414855957,-1.1599044799804688,Yes,True
can have fruity bits in it,a mussel,'',Can a mussel have fruity bits in it?,No,random,-3.3115885257720947,-0.05426022782921791,-7.6527605056762695,-6.527042388916016,4.341171979904175,6.472782161086798,No,True
can have hexagonal heads,a chopping board,'',Can a chopping board have hexagonal heads?,No,random,-2.593061923980713,-0.09527167677879333,-7.6527605056762695,-6.527042388916016,5.059698581695557,6.431770712137222,No,True
can have lice,hair,'',Can hair have lice?,Yes,random,-1.9289830923080444,-0.18109086155891418,-7.6527605056762695,-6.527042388916016,5.723777413368225,6.345951527357101,No,False
can have long sleeves,a colander,'',Can a colander have long sleeves?,No,random,-3.7807140350341797,-0.031484995037317276,-7.6527605056762695,-6.527042388916016,3.87204647064209,6.495557393878698,No,True
can have multiple taps,a bathtub,'',Can a bathtub have multiple taps?,Yes,random,-1.9211760759353638,-0.16959232091903687,-7.6527605056762695,-6.527042388916016,5.731584429740906,6.357450067996979,No,False
can have multiple taps,a toe,'',Can a toe have multiple taps?,No,random,-2.5928666591644287,-0.09612516313791275,-7.6527605056762695,-6.527042388916016,5.059893846511841,6.430917225778103,No,True
can have one hump,a camel,'',Can a camel have one hump?,Yes,random,-1.5150632858276367,-0.26528435945510864,-7.6527605056762695,-6.527042388916016,6.137697219848633,6.261758029460907,No,False
can have rooms,a caravan,'',Can a caravan have rooms?,Yes,random,-1.94475519657135,-0.1939982771873474,-7.6527605056762695,-6.527042388916016,5.708005309104919,6.333044111728668,No,False
can have rough edges,a tweezer,'',Can a tweezer have rough edges?,Yes,random,-2.3586761951446533,-0.10747335106134415,-7.6527605056762695,-6.527042388916016,5.294084310531616,6.4195690378546715,No,False
can have rough edges,a dinghy,'',Can a dinghy have rough edges?,No,random,-2.3745694160461426,-0.11888090521097183,-7.6527605056762695,-6.527042388916016,5.278191089630127,6.408161483705044,No,True
can have sharp blades,a sword,'',Can a sword have sharp blades?,Yes,random,-0.4817022383213043,-0.9839510917663574,-7.6527605056762695,-6.527042388916016,7.171058267354965,5.543091297149658,Yes,True
can have short sleeves,a wetsuit,'',Can a wetsuit have short sleeves?,Yes,random,-2.3589510917663574,-0.11015107482671738,-7.6527605056762695,-6.527042388916016,5.293809413909912,6.416891314089298,No,False
can have short sleeves,a pony,'',Can a pony have short sleeves?,No,random,-3.0620694160461426,-0.06083204597234726,-7.6527605056762695,-6.527042388916016,4.590691089630127,6.466210342943668,No,True
can have six wheels,a coach,'',Can a coach have six wheels?,Yes,random,-2.8275632858276367,-0.0739545002579689,-7.6527605056762695,-6.527042388916016,4.825197219848633,6.453087888658047,No,False
can have split ends,hair,'',Can hair have split ends?,Yes,random,-1.3352106809616089,-0.33744892477989197,-7.6527605056762695,-6.527042388916016,6.317549824714661,6.189593464136124,Yes,True
can have striped patterns,a chainsaw,'',Can a chainsaw have striped patterns?,No,random,-2.593017578125,-0.08901089429855347,-7.6527605056762695,-6.527042388916016,5.0597429275512695,6.438031494617462,No,True
can have two decks,a bus,'',Can a bus have two decks?,Yes,random,-1.725869059562683,-0.22232991456985474,-7.6527605056762695,-6.527042388916016,5.926891446113586,6.304712474346161,No,False
can have two decks,a chair,'',Can a chair have two decks?,No,random,-4.280309677124023,-0.02577871084213257,-7.6527605056762695,-6.527042388916016,3.372450828552246,6.501263678073883,No,True
can have white petals,a lily,'',Can a lily have white petals?,Yes,random,-1.5073784589767456,-0.25942689180374146,-7.6527605056762695,-6.527042388916016,6.145382046699524,6.267615497112274,No,False
can have wire mesh,butter,'',Can butter have wire mesh?,No,random,-3.0619471073150635,-0.058991845697164536,-7.6527605056762695,-6.527042388916016,4.590813398361206,6.468050543218851,No,True
can heat water,a lamp,'',Can a lamp heat water?,No,random,-3.0615885257720947,-0.05657890811562538,-7.6527605056762695,-6.527042388916016,4.591171979904175,6.47046348080039,No,True
can help organize schedules,a clock,'',Can a clock help organize schedules?,Yes,random,-0.7142755389213562,-0.7144990563392639,-7.6527605056762695,-6.527042388916016,6.938484966754913,5.812543332576752,Yes,True
can hibernate,a bear,'',Can a bear hibernate?,Yes,random,-0.3960443437099457,-1.1480940580368042,-7.6527605056762695,-6.527042388916016,7.256716161966324,5.378948330879211,Yes,True
can hit people,an accordion,'',Can an accordion hit people?,No,random,-2.843017578125,-0.08705848455429077,-7.6527605056762695,-6.527042388916016,4.8097429275512695,6.439983904361725,No,True
can hold books,a bookcase,'',Can a bookcase hold books?,Yes,random,-0.34905317425727844,-1.351234793663025,-7.6527605056762695,-6.527042388916016,7.303707331418991,5.175807595252991,Yes,True
can hold drinks,a porcupine,'',Can a porcupine hold drinks?,No,random,-3.0617902278900146,-0.06597397476434708,-7.6527605056762695,-6.527042388916016,4.590970277786255,6.4610684141516685,No,True
can hold fruit,a platypus,'',Can a platypus hold fruit?,No,random,-2.3586761951446533,-0.11529597640037537,-7.6527605056762695,-6.527042388916016,5.294084310531616,6.41174641251564,No,True
can hold sand,a bucket,'',Can a bucket hold sand?,Yes,random,-1.5150632858276367,-0.26528435945510864,-7.6527605056762695,-6.527042388916016,6.137697219848633,6.261758029460907,No,False
can hold sand,an axe,'',Can an axe hold sand?,No,random,-3.780832529067993,-0.03368166461586952,-7.6527605056762695,-6.527042388916016,3.8719279766082764,6.493360724300146,No,True
can hold things in place,a clamp,'',Can a clamp hold things in place?,Yes,random,-0.8549264669418335,-0.6050464510917664,-7.6527605056762695,-6.527042388916016,6.797834038734436,5.921995937824249,Yes,True
