property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-1.5461760759353638,-0.2961539328098297,-7.621617794036865,-6.746617794036865,6.0754417181015015,6.4504638612270355,No,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-1.19475519657135,-0.4448784291744232,-7.621617794036865,-6.746617794036865,6.426862597465515,6.301739364862442,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,-2.3742902278900146,-0.12417644262313843,-7.621617794036865,-6.746617794036865,5.247327566146851,6.622441351413727,No,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,-2.3896992206573486,-0.1330728679895401,-7.621617794036865,-6.746617794036865,5.231918573379517,6.613544926047325,No,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,-1.2172476053237915,-0.4678385853767395,-7.621617794036865,-6.746617794036865,6.404370188713074,6.278779208660126,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,-1.2019363641738892,-0.4502478241920471,-7.621617794036865,-6.746617794036865,6.419681429862976,6.296369969844818,Yes,False
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,-1.1941331624984741,-0.44608399271965027,-7.621617794036865,-6.746617794036865,6.427484631538391,6.300533801317215,Yes,False
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,-1.1937984228134155,-0.44413313269615173,-7.621617794036865,-6.746617794036865,6.42781937122345,6.3024846613407135,Yes,True
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,-1.0375484228134155,-0.5378831624984741,-7.621617794036865,-6.746617794036865,6.58406937122345,6.208734631538391,Yes,False
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,-1.1863298416137695,-0.4367901086807251,-7.621617794036865,-6.746617794036865,6.435287952423096,6.30982768535614,Yes,False
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,-1.350419282913208,-0.34694352746009827,-7.621617794036865,-6.746617794036865,6.271198511123657,6.399674266576767,No,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,-1.5381721258163452,-0.28668949007987976,-7.621617794036865,-6.746617794036865,6.08344566822052,6.4599283039569855,No,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,-1.1865885257720947,-0.4387418031692505,-7.621617794036865,-6.746617794036865,6.4350292682647705,6.307875990867615,Yes,False
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,-1.5385223627090454,-0.29045727849006653,-7.621617794036865,-6.746617794036865,6.08309543132782,6.456160515546799,No,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,-1.9363298416137695,-0.1865885853767395,-7.621617794036865,-6.746617794036865,5.685287952423096,6.560029208660126,No,True
eats,a marigold,'',Does a marigold eat?,No,random,-1.7490885257720947,-0.24651899933815002,-7.621617794036865,-6.746617794036865,5.8725292682647705,6.500098794698715,No,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,-1.186790108680725,-0.43889907002449036,-7.621617794036865,-6.746617794036865,6.43482768535614,6.307718724012375,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,-2.3896992206573486,-0.13908736407756805,-7.621617794036865,-6.746617794036865,5.231918573379517,6.607530429959297,No,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,-1.3506721258163452,-0.3525952696800232,-7.621617794036865,-6.746617794036865,6.27094566822052,6.394022524356842,No,False
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,-1.9443939924240112,-0.19475522637367249,-7.621617794036865,-6.746617794036865,5.677223801612854,6.551862567663193,No,False
eats meat,a mirror,'',Does a mirror eat meat?,No,random,-2.389904022216797,-0.13908736407756805,-7.621617794036865,-6.746617794036865,5.231713771820068,6.607530429959297,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,-0.9990885853767395,-0.49713724851608276,-7.621617794036865,-6.746617794036865,6.622529208660126,6.2494805455207825,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-1.0146992206573486,-0.5150633454322815,-7.621617794036865,-6.746617794036865,6.606918573379517,6.231554448604584,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-1.7334775924682617,-0.2366037368774414,-7.621617794036865,-6.746617794036865,5.8881402015686035,6.510014057159424,No,False
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-1.0463305711746216,-0.5502347350120544,-7.621617794036865,-6.746617794036865,6.575287222862244,6.196383059024811,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,-1.561790108680725,-0.30983829498291016,-7.621617794036865,-6.746617794036865,6.05982768535614,6.436779499053955,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,-0.7410263419151306,-0.7414830923080444,-7.621617794036865,-6.746617794036865,6.880591452121735,6.005134701728821,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,-2.3894362449645996,-0.1428537368774414,-7.621617794036865,-6.746617794036865,5.232181549072266,6.603764057159424,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,-1.5537830591201782,-0.3021867573261261,-7.621617794036865,-6.746617794036865,6.067834734916687,6.444431036710739,No,False
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,-1.7334775924682617,-0.23480668663978577,-7.621617794036865,-6.746617794036865,5.8881402015686035,6.5118111073970795,No,False
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,-1.2021992206573486,-0.4506113827228546,-7.621617794036865,-6.746617794036865,6.419418573379517,6.296006411314011,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,-1.3738298416137695,-0.3744470179080963,-7.621617794036865,-6.746617794036865,6.247787952423096,6.372170776128769,No,False
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,-1.3740885257720947,-0.3742901086807251,-7.621617794036865,-6.746617794036865,6.2475292682647705,6.37232768535614,No,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,-0.9988297820091248,-0.4992901086807251,-7.621617794036865,-6.746617794036865,6.6227880120277405,6.24732768535614,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,-1.0070970058441162,-0.5072552561759949,-7.621617794036865,-6.746617794036865,6.614520788192749,6.23936253786087,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,-2.1709775924682617,-0.16643324494361877,-7.621617794036865,-6.746617794036865,5.4506402015686035,6.5801845490932465,No,True
follows a route,peach,'',Does peach follow a route?,No,random,-1.1863298416137695,-0.4387418031692505,-7.621617794036865,-6.746617794036865,6.435287952423096,6.307875990867615,Yes,False
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,-1.343017578125,-0.3413533866405487,-7.621617794036865,-6.746617794036865,6.278600215911865,6.4052644073963165,No,False
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,-1.5381721258163452,-0.290298730134964,-7.621617794036865,-6.746617794036865,6.08344566822052,6.456319063901901,No,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,-2.639904022216797,-0.14312943816184998,-7.621617794036865,-6.746617794036865,4.981713771820068,6.603488355875015,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,-1.1787830591201782,-0.42683178186416626,-7.621617794036865,-6.746617794036865,6.442834734916687,6.319786012172699,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,-2.6396992206573486,-0.14675725996494293,-7.621617794036865,-6.746617794036865,4.981918573379517,6.599860534071922,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,-0.8586760759353638,-0.6088305711746216,-7.621617794036865,-6.746617794036865,6.7629417181015015,6.137787222862244,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,-1.3586760759353638,-0.3547504246234894,-7.621617794036865,-6.746617794036865,6.2629417181015015,6.391867369413376,No,False
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,-2.4050426483154297,-0.15456415712833405,-7.621617794036865,-6.746617794036865,5.2165751457214355,6.592053636908531,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,-0.4111925959587097,-1.163369059562683,-7.621617794036865,-6.746617794036865,7.2104251980781555,5.583248734474182,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,-1.0068939924240112,-0.5070970058441162,-7.621617794036865,-6.746617794036865,6.614723801612854,6.239520788192749,Yes,False
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,-1.9443939924240112,-0.1945970207452774,-7.621617794036865,-6.746617794036865,5.677223801612854,6.552020773291588,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,-1.1711760759353638,-0.4192022383213043,-7.621617794036865,-6.746617794036865,6.4504417181015015,6.327415555715561,Yes,True
grows in winter,a heart,'',Does a heart grow in winter?,No,random,-2.1711761951446533,-0.16362842917442322,-7.621617794036865,-6.746617794036865,5.450441598892212,6.582989364862442,No,True
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,-1.1707229614257812,-0.42292898893356323,-7.621617794036865,-6.746617794036865,6.450894832611084,6.323688805103302,Yes,True
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,-2.6084775924682617,-0.10588530451059341,-7.621617794036865,-6.746617794036865,5.0131402015686035,6.640732489526272,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,-2.1553096771240234,-0.15276899933815002,-7.621617794036865,-6.746617794036865,5.466308116912842,6.593848794698715,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,-2.6082229614257812,-0.11599517613649368,-7.621617794036865,-6.746617794036865,5.013394832611084,6.6306226179003716,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,-2.3740885257720947,-0.1311211735010147,-7.621617794036865,-6.746617794036865,5.2475292682647705,6.6154966205358505,No,False
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,-1.1789830923080444,-0.4309347867965698,-7.621617794036865,-6.746617794036865,6.442634701728821,6.315683007240295,Yes,False
grows underground,an onion,'',Does an onion grow underground?,Yes,random,-1.936790108680725,-0.1867901235818863,-7.621617794036865,-6.746617794036865,5.68482768535614,6.559827670454979,No,False
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,-1.5691331624984741,-0.3195970356464386,-7.621617794036865,-6.746617794036865,6.052484631538391,6.427020758390427,No,True
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,-1.9441331624984741,-0.19069351255893707,-7.621617794036865,-6.746617794036865,5.677484631538391,6.555924281477928,No,True
has a base,a jug,'',Does a jug have a base?,Yes,random,-0.7219434976577759,-0.7219434976577759,-7.621617794036865,-6.746617794036865,6.899674296379089,6.024674296379089,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,-1.7336760759353638,-0.2339375913143158,-7.621617794036865,-6.746617794036865,5.8879417181015015,6.512680202722549,No,True
has a basin,a sink,'',Does a sink have a basin?,Yes,random,-0.8625795841217041,-0.6128556728363037,-7.621617794036865,-6.746617794036865,6.759038209915161,6.1337621212005615,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,-1.030517578125,-0.5306795239448547,-7.621617794036865,-6.746617794036865,6.591100215911865,6.2159382700920105,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,-2.155561923980713,-0.16252925992012024,-7.621617794036865,-6.746617794036865,5.466055870056152,6.584088534116745,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,-2.389904022216797,-0.14418917894363403,-7.621617794036865,-6.746617794036865,5.231713771820068,6.602428615093231,No,False
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,-2.1711761951446533,-0.1742587387561798,-7.621617794036865,-6.746617794036865,5.450441598892212,6.572359055280685,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,-1.0149039030075073,-0.511159360408783,-7.621617794036865,-6.746617794036865,6.606713891029358,6.235458433628082,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,-1.960004448890686,-0.2084367573261261,-7.621617794036865,-6.746617794036865,5.661613345146179,6.538181036710739,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,-1.7336760759353638,-0.2318613976240158,-7.621617794036865,-6.746617794036865,5.8879417181015015,6.514756396412849,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,-0.8625795841217041,-0.6127347350120544,-7.621617794036865,-6.746617794036865,6.759038209915161,6.133883059024811,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,-1.5459775924682617,-0.2943613827228546,-7.621617794036865,-6.746617794036865,6.0756402015686035,6.452256411314011,No,True
has a big horn,an eel,'',Does an eel have a big horn?,No,random,-2.3896992206573486,-0.1438295990228653,-7.621617794036865,-6.746617794036865,5.231918573379517,6.602788195014,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,-1.5539830923080444,-0.3042602241039276,-7.621617794036865,-6.746617794036865,6.067634701728821,6.442357569932938,No,False
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,-2.389904022216797,-0.1353069245815277,-7.621617794036865,-6.746617794036865,5.231713771820068,6.6113108694553375,No,True
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,-2.155561923980713,-0.156795471906662,-7.621617794036865,-6.746617794036865,5.466055870056152,6.589822322130203,No,True
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,-1.00725519657135,-0.5073784589767456,-7.621617794036865,-6.746617794036865,6.614362597465515,6.23923933506012,Yes,True
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,-0.7180401086807251,-0.7180401086807251,-7.621617794036865,-6.746617794036865,6.90357768535614,6.02857768535614,Yes,True
has a bridge,a violin,'',Does a violin have a bridge?,Yes,random,-0.7180401086807251,-0.7183325886726379,-7.621617794036865,-6.746617794036865,6.90357768535614,6.028285205364227,Yes,True
has a brown center,a sunflower,'',Does a sunflower have a brown center?,Yes,random,-1.1711760759353638,-0.42133060097694397,-7.621617794036865,-6.746617794036865,6.4504417181015015,6.325287193059921,Yes,True
