question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following lists the gases that were most likely the largest components of Earth's early atmosphere?,(A) N_2 and O_3,(B) C_2H_4 and O_2,"(C) Ne, Ar, Kr, and Rn","(D) N_2, H_2O, CO_2, CH_4, and NH_3",D,-4.484930038452148,-6.504126071929932,-5.142519474029541,-5.518345832824707,A,False
What disease is characterized by a body's inability to properly metabolize glucose?,(A) Influenza,(B) Septicemia,(C) Diabetes,(D) Arthritis,C,-5.926452159881592,-8.024458885192871,-3.6369407176971436,-6.34702730178833,C,True
Who co-founded Microsoft with Bill Gates?,(A) Steve Jobs,(B) Steve Wozniak,(C) Paul Williams,(D) Paul Allen,D,-5.924990653991699,-5.834554195404053,-6.575029373168945,-3.738079786300659,D,True
Who was the first First Lady to run for political office?,(A) Hillary Clinton,(B) Rosalynn Carter,(C) Bess Truman,(D) Eleanor Roosevelt,A,-5.86324405670166,-6.649458408355713,-6.666958332061768,-5.851754665374756,D,False
Who or what was Big Bertha?,(A) a comet,(B) a World War I gun,(C) a pro wrestling champion,(D) a giant Muppet,B,-5.1693501472473145,-6.3921966552734375,-8.066679954528809,-7.8619160652160645,A,False
To ward off bad luck what do many people do to wood?,(A) knock on it,(B) kiss it,(C) thank it,(D) scratch it,A,-5.559054374694824,-6.5796966552734375,-6.308981418609619,-6.592376708984375,A,True
What kind of flying contraption is featured in the movie 'Chitty Chitty Bang Bang'?,(A) boat,(B) car,(C) truck,(D) bike,B,-4.545440196990967,-8.010858535766602,-9.02672290802002,-8.71422290802002,A,False
"What is the name of the disease that has been referred to as the ""disease of kings""?",(A) hemophilia,(B) jaundice,(C) rubella,(D) syphilis,A,-4.334863185882568,-5.976754665374756,-6.2318501472473145,-6.257275581359863,A,True
Among these elements which one has the highest atomic mass?,(A) Helium,(B) Sodium,(C) Uranium,(D) Copper,C,-6.305063724517822,-5.68924617767334,-4.2240705490112305,-6.132431983947754,C,True
What car company once manufactured and sold the 'Datsun' line of automobiles?,(A) Nissan,(B) Mazda,(C) Toyota,(D) Daihatsu,A,-4.402804374694824,-8.123071670532227,-8.706162452697754,-4.476181983947754,A,True
Which part of the electromagnetic spectrum has the shortest wavelength?,(A) Gamma rays,(B) X-rays,(C) Radio waves,(D) Microwaves,A,-3.461822271347046,-5.734930038452148,-5.455845832824707,-5.955845832824707,A,True
Which of the following is a renewable energy source?,(A) Wood,(B) Oil,(C) Natural gas,(D) Coal,A,-3.7459216117858887,-7.015705108642578,-5.834292888641357,-6.179893970489502,A,True
A _ is a plant cell that helps control the passage of materials into and out of the stomates.,(A) Cell membrane,(B) Cytoplasm,(C) Guard cell,(D) Cellulose,C,-6.349674224853516,-6.166229724884033,-4.2446441650390625,-6.103729724884033,C,True
Which of the following has reduced the power of political parties?,(A) An increase in the number of direct primary elections,(B) A surge in soft-money campaign contributions,(C) Stricter voter registration requirements,(D) A decline in the number of political action committees,A,-3.1291260719299316,-5.090414524078369,-5.533632755279541,-5.454290390014648,A,True
Poverty as defined by the United States government is best understood as,(A) the index value of government services such as Medicaid and public housing,(B) the concept of relative deprivation and is based on changes in the distribution of income,(C) an absolute level set in the 1960s and since adjusted to reflect inflation at the consumer level,(D) a concept based on lifestyle and measured on a sliding scale based on the needs of an individual,C,-4.732325077056885,-5.24923849105835,-3.5847764015197754,-6.367350101470947,C,True
What internet company goes by the acronym AOL?,(A) America Over Lines,(B) America Online,(C) Americans On Links,(D) Americans On LOR,B,-4.911060333251953,-5.068140029907227,-6.971296787261963,-7.517773151397705,A,False
What was the original name of the Apple Macintosh XL computer?,(A) Lisa 2,(B) Mac Daddy,(C) Granny Smith,(D) Orange XL,A,-4.7028727531433105,-6.88717794418335,-6.449954986572266,-6.4546966552734375,A,True
What country is famous for making wooden shoes?,(A) Russia,(B) Thailand,(C) The Netherlands,(D) Australia,C,-4.645796775817871,-7.791229724884033,-4.478729724884033,-6.132431983947754,C,True
A knish is traditionally stuffed with what filling?,(A) potato,(B) creamed corn,(C) lemon custard,(D) raspberry jelly,A,-5.7788543701171875,-8.184165000915527,-7.617563724517822,-8.820117950439453,A,True
Including the bottom how many sides are on a square-based pyramid?,(A) three,(B) four,(C) five,(D) six,C,-3.552227258682251,-6.7133941650390625,-3.9017226696014404,-5.7163543701171875,A,False
Which of these is not a traditional Greek dish?,(A) sukiyaki,(B) souvlaki,(C) moussaka,(D) finikia,A,-4.40952730178833,-5.457000732421875,-7.263912677764893,-6.780860900878906,A,True
What color is Pepto-Bismol liquid?,(A) pink,(B) blue,(C) clear,(D) green,A,-5.319775581359863,-7.85921573638916,-7.783632755279541,-7.135858535766602,A,True
Which of the following groups was converted to Christianity in the tenth century AD by missionaries from the Byzantine Empire?,(A) Franks,(B) Visigoths,(C) Russians,(D) Anglo-Saxons,C,-5.095249652862549,-6.490521430969238,-3.834902048110962,-5.724674224853516,C,True
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Which of the following is the best way of describing the last three sentences of the passage (""They became . . . in judgment"") ?",(A) The sentences emphasize the weariness the sitters feel after a long day's work.,(B) The sentences are used to paint a picture of the way in which the sitters wish they spent their evenings.,(C) The sentences are a vivid way of describing the ease and authority the sitters feel during the evening.,(D) The sentences highlight the contrast between the feelings of the sitters and the feelings of the bossman.,C,-4.893345832824707,-4.53452730178833,-2.295440435409546,-3.3286800384521484,C,True
What Native American tribe did chief Crazy Horse lead?,(A) Apache,(B) Comanche,(C) Sioux,(D) Iroquois,C,-6.673336505889893,-9.698358535766602,-4.095249652862549,-8.65172290802002,C,True
Which of the following people would benefit most if the value of the United States dollar increased relative to the Japanese yen?,(A) A United States car dealer importing Japanese cars,(B) A Japanese tourist vacationing in the United States,(C) A worker in the United States beer industry,(D) A Japanese baker buying United States wheat,A,-2.8342642784118652,-5.09792947769165,-4.981158256530762,-5.5267229080200195,A,True
What is the fundamental basis of competition in a market with poorly differentiated products?,(A) Promotion,(B) Product placement,(C) Price,(D) Value proposition,C,-4.805784702301025,-7.354458332061768,-3.875319480895996,-6.048336505889893,C,True
The phrase 'hospital corners' refers to what?,(A) bed sheets,(B) paint,(C) landscaping,(D) scissors,A,-4.766790390014648,-6.7553205490112305,-6.990413188934326,-6.661060333251953,A,True
What sporting event is held annually on Memorial Day weekend?,(A) Iditarod,(B) Kentucky Derby,(C) Indianapolis 500,(D) Super Bowl,C,-4.743690013885498,-5.9181904792785645,-3.307262897491455,-5.2666401863098145,C,True
"A student comes across the unfamiliar words ""intercontinental,"" ""interglacial,"" ""interface,"" and ""intercept"" in his reading. The student can use his knowledge of affixes to understand that all of the words share which meaning?",(A) between; among,(B) not; opposite of,(C) earth; environment,(D) under; too little,A,-4.263653755187988,-5.905860900878906,-5.8755693435668945,-6.095249652862549,A,True
"Ballad opera, opera buffa and opéra comique shared which feature?",(A) They contained da capo arias,(B) They began with a French overture.,(C) They focused on everyday problems.,(D) They contained obbligato recitative.,C,-6.321863174438477,-8.151555061340332,-6.843850135803223,-7.346296787261963,A,False
What is the national animal of Australia?,(A) koala,(B) kangaroo,(C) platypus,(D) alligator,B,-5.066626071929932,-5.421110153198242,-5.6508941650390625,-5.882617950439453,A,False
"In weaving, the vertical and horizontal threads in a loom are called the",(A) bobbin and quill,(B) shuttle and paddle,(C) ply and twist,(D) warp and weft,D,-5.2359466552734375,-4.658362865447998,-4.648813724517822,-3.563032388687134,D,True
The majority of calcium in the human body is found where?,(A) Hair,(B) Blood,(C) Bones,(D) Digestive tract,C,-5.964776039123535,-5.667812824249268,-4.042812824249268,-5.491337299346924,C,True
Which of these is made from cacao seeds?,(A) marzipan,(B) soy sauce,(C) chocolate,(D) anchovies,C,-6.007275581359863,-8.30506420135498,-4.354608535766602,-7.37917947769165,C,True
Which of the following charts is used in advanced manufacturing to record results data for a preproduction process?,(A) R chart,(B) Run chart,(C) X-bar chart,(D) Pareto chart,B,-3.6836681365966797,-5.304405212402344,-5.1815714836120605,-5.6822662353515625,A,False
A first-grade teacher is planning activities to introduce students to nonstandard units of measurement. Which of the following activities will best meet the teacher's goal?,"(A) Asking students to stand in a line, from the shortest person to the tallest",(B) Asking students to use pencils to measure the length of a desk,(C) Asking students to determine how many one-liter bottles of water can fill a onegallon container,(D) Asking students to use a measuring tape to measure the length of the classroom door,B,-3.822467088699341,-2.393345832824707,-4.458040237426758,-4.834863185882568,B,True
"When scanning a drive for viruses, it is typically important to check files having which of the following extensions?",(A) .jpg,(B) .pdf,(C) .wav,(D) .exe,D,-4.558981418609619,-5.196863174438477,-5.30604362487793,-4.61854362487793,A,False
What term describes a word created by rearranging the letters of another word?,(A) onomatopoeia,(B) malapropism,(C) anagram,(D) antonym,C,-5.145540237426758,-8.90172290802002,-4.321211814880371,-7.746554374694824,C,True
What biological process replicates DNA?,(A) molting,(B) mitosis,(C) diffusion,(D) peristalsis,B,-6.429893970489502,-5.2306904792785645,-6.580019474029541,-6.328205108642578,B,True
Louis Pasteur developed which vaccine?,(A) polio,(B) rabies,(C) smallpox,(D) anthrax,B,-6.4642229080200195,-5.7671966552734375,-6.444931983947754,-6.974674224853516,B,True
Which of these planets has no known moon?,(A) Neptune,(B) Mercury,(C) Mars,(D) Saturn,B,-5.172430038452148,-4.064901828765869,-4.161199569702148,-4.979458332061768,B,True
According to a Yale University study what smell is the most recognizable to American adults?,(A) tuna,(B) laundry,(C) popcorn,(D) coffee,D,-5.537773609161377,-6.6508941650390625,-4.726181983947754,-5.596132755279541,C,False
According to the USDA which food group should you eat the most servings of per day?,(A) vegetables,(B) dairy,(C) meats,(D) breads,D,-3.806941270828247,-5.197479724884033,-6.189612865447998,-6.5678205490112305,A,False
Which of these organs comes in A pair?,(A) liver,(B) kidney,(C) stomach,(D) gallbladder,B,-5.474674224853516,-5.556795120239258,-6.38717794418335,-6.42171573638916,A,False
"Carmen spends her entire weekly income on two goods: X and Y. At her current consumption level of the two goods, the marginal utility of the last dollar spent on good X is 5 and the marginal utility of the last dollar she spent on good Y is 10. To maximize her utility, Carmen should",(A) maintain her current consumption level of the two goods,(B) buy fewer units of X and more units of Y,(C) buy fewer units of Y and more units of X,(D) buy fewer units of both X and Y,B,-6.088983535766602,-3.5341696739196777,-4.146792888641357,-7.988952159881592,B,True
The British dish 'bangers and mash' is made up of sausage and what?,(A) eggs,(B) bacon,(C) liver,(D) potatoes,D,-4.723785877227783,-4.27932071685791,-5.31057071685791,-5.437065601348877,B,False
Where are fireworks first known to have been developed?,(A) Italy,(B) China,(C) Great Britain,(D) Greece,B,-5.834171772003174,-5.556795120239258,-5.602546691894531,-7.643662929534912,B,True
What is the name of the Swedish company that specializes in affordable furniture?,(A) Gambro,(B) Electrolux,(C) Saab,(D) IKEA,D,-5.362412929534912,-7.023651123046875,-7.031372547149658,-5.3884453773498535,A,False
