property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can sing,an ox,'',Can an ox sing?,No,random,-1.853153944015503,-0.2288323938846588,No,True
can skip traffic lights,an ambulance,'',Can an ambulance skip traffic lights?,Yes,random,-1.1905843019485474,-0.418941468000412,No,False
can slide,a sledge,'',Can a sledge slide?,Yes,random,-0.4278501868247986,-1.2366135120391846,Yes,True
can sniff,a gun,'',Can a gun sniff?,No,random,-1.206894040107727,-0.4305974543094635,No,True
can spill oil,an oil tanker,'',Can an oil tanker spill oil?,Yes,random,-0.14686311781406403,-2.309465169906616,Yes,True
can spill oil,a microwave,'',Can a microwave spill oil?,No,random,-0.6687304973602295,-0.8297473788261414,Yes,False
can spin,a canary,'',Can a canary spin?,No,random,-0.7165815830230713,-0.7644412517547607,Yes,False
can spray liquid,a hose,'',Can a hose spray liquid?,Yes,random,-0.12628182768821716,-2.3631036281585693,Yes,True
can sprout,potato,'',Can potato sprout?,Yes,random,-0.4359768033027649,-1.1671621799468994,Yes,True
can squawk,a parakeet,'',Can a parakeet squawk?,Yes,random,-0.10676916688680649,-2.5146937370300293,Yes,True
can squirt ink,a grater,'',Can a grater squirt ink?,No,random,-1.0733994245529175,-0.4874572157859802,No,True
can stab,leek,'',Can leek stab?,No,random,-0.9604955911636353,-0.561864972114563,No,True
can stain,ketchup,'',Can ketchup stain?,Yes,random,-0.37466102838516235,-1.3045068979263306,Yes,True
can stand on one leg,a saw,'',Can a saw stand on one leg?,No,random,-1.1590396165847778,-0.43191489577293396,No,True
can stand up vertically,a kangaroo,'',Can a kangaroo stand up vertically?,Yes,random,-0.9403209090232849,-0.5314962863922119,No,False
can stand up vertically,a lion,'',Can a lion stand up vertically?,No,random,-1.1907119750976562,-0.39974445104599,No,True
can sting,an ant,'',Can an ant sting?,Yes,random,-0.26687219738960266,-1.5709227323532104,Yes,True
can stop,a car,'',Can a car stop?,No,random,-0.2230149507522583,-1.8511070013046265,Yes,False
can stop bullets,a mug,'',Can a mug stop bullets?,No,random,-0.9830188751220703,-0.5399985909461975,No,True
can store beer and ale,a french horn,'',Can a french horn store beer and ale?,No,random,-1.0175217390060425,-0.504070520401001,No,True
can store chutney,a football,'',Can a football store chutney?,No,random,-1.3216361999511719,-0.36347049474716187,No,True
can store food in its cheeks,a hamster,'',Can a hamster store food in its cheeks?,Yes,random,-0.5533448457717896,-0.913457989692688,Yes,True
can store jam,a jar,'',Can a jar store jam?,Yes,random,-0.1832163780927658,-1.927396297454834,Yes,True
can store milk,a bottle,'',Can a bottle store milk?,Yes,random,-0.24454477429389954,-1.6350932121276855,Yes,True
can store water,a daisy,'',Can a daisy store water?,No,random,-0.6869340538978577,-0.7525060176849365,Yes,False
can strut,banana,'',Can banana strut?,No,random,-1.3478281497955322,-0.3860483765602112,No,True
can suck blood,tights,'',Can tights suck blood?,No,random,-1.3582069873809814,-0.37929025292396545,No,True
can support body weight,satsuma,'',Can satsuma support body weight?,No,random,-0.5549512505531311,-0.9296174049377441,Yes,False
can support spectacles,an ear,'',Can an ear support spectacles?,Yes,random,-0.6138908267021179,-0.8639447689056396,Yes,True
can support spectacles,a hose,'',Can a hose support spectacles?,No,random,-1.1378755569458008,-0.4687713086605072,No,True
can support the body,a squirrel,'',Can a squirrel support the body?,No,random,-0.6905367970466614,-0.7572073340415955,Yes,False
can survive nuclear attacks,a tugboat,'',Can a tugboat survive nuclear attacks?,No,random,-1.0281460285186768,-0.6172773838043213,No,True
can take up a lot of space,a buggy,'',Can a buggy take up a lot of space?,No,random,-0.4616074860095978,-1.1005408763885498,Yes,False
can taste,a heron,'',Can a heron taste?,No,random,-0.5821302533149719,-0.8935348391532898,Yes,False
can thicken,a helmet,'',Can a helmet thicken?,No,random,-1.2386106252670288,-0.4025004506111145,No,True
can throw rocks,a catapult,'',Can a catapult throw rocks?,Yes,random,-0.20858663320541382,-1.8515726327896118,Yes,True
can trample,an elephant,'',Can an elephant trample?,Yes,random,-0.3671167194843292,-1.299021601676941,Yes,True
can transmit malaria,a chopping board,'',Can a chopping board transmit malaria?,No,random,-1.379593014717102,-0.3606964647769928,No,True
can transport goods,a box,'',Can a box transport goods?,Yes,random,-0.15349207818508148,-2.1372690200805664,Yes,True
can transport people,a truck,'',Can a truck transport people?,Yes,random,-0.4334245026111603,-1.1263401508331299,Yes,True
can travel across countries,an airplane,'',Can an airplane travel across countries?,Yes,random,-0.20786923170089722,-1.7832895517349243,Yes,True
can travel long distances,a canoe,'',Can a canoe travel long distances?,No,random,-0.3017851710319519,-1.4688832759857178,Yes,False
can trot,a pony,'',Can a pony trot?,Yes,random,-0.3737056255340576,-1.329978585243225,Yes,True
can trot,a tongue,'',Can a tongue trot?,No,random,-0.8864973187446594,-0.6087502837181091,No,True
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,-1.8903979063034058,-0.2015351802110672,No,True
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,-0.6708401441574097,-0.8186582326889038,Yes,True
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,-1.0051352977752686,-0.513655424118042,No,True
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,-0.5460400581359863,-0.9376053810119629,Yes,True
can wade,potato,'',Can potato wade?,No,random,-1.4214969873428345,-0.3410227298736572,No,True
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,-0.08179088681936264,-2.9813787937164307,Yes,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,-0.994777500629425,-0.5372621417045593,No,True
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,-0.48722904920578003,-1.0450937747955322,Yes,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,-1.0583696365356445,-0.48008209466934204,No,True
can water,a housefly,'',Can a housefly water?,No,random,-1.3297021389007568,-0.34450384974479675,No,True
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,-0.6604588627815247,-0.8350843787193298,Yes,True
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,-1.254828929901123,-0.39979445934295654,No,True
can wink,an eye,'',Can an eye wink?,Yes,random,-0.692335844039917,-0.7682943940162659,Yes,True
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,-0.5330026149749756,-0.9895408749580383,Yes,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,-0.39947882294654846,-1.209869384765625,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,-0.856262743473053,-0.6064711213111877,No,False
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,-0.5721995830535889,-0.9025091528892517,Yes,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,-1.002004623413086,-0.5089983344078064,No,True
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,-0.21041379868984222,-1.7494257688522339,Yes,True
carries one person,garlic,'',Does garlic carrie one person?,No,random,-0.939279317855835,-0.5629680752754211,No,True
chases balls,a dog,'',Does a dog chase balls?,Yes,random,-0.23288556933403015,-1.9044804573059082,Yes,True
collects food,a satchel,'',Does a satchel collect food?,No,random,-0.9764699339866638,-0.5258868932723999,No,True
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,-1.651469349861145,-0.24478039145469666,No,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,-0.5406592488288879,-0.9366899728775024,Yes,True
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,-0.2731444537639618,-1.562107801437378,Yes,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,-0.2944636344909668,-1.476766586303711,Yes,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,-1.3790327310562134,-0.339534193277359,No,True
contains a calf,castanets,'',Does castanets contain a calf?,No,random,-1.3153477907180786,-0.36060264706611633,No,True
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,-0.31726667284965515,-1.3987535238265991,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,-1.3951934576034546,-0.3303723633289337,No,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-0.7150174975395203,-0.7563027739524841,Yes,True
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-0.11394356936216354,-2.4136135578155518,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-0.24995486438274384,-1.6020878553390503,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-0.061059899628162384,-3.2103664875030518,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-0.5414301156997681,-0.991701602935791,Yes,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-0.09932777285575867,-2.4946417808532715,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-2.1616883277893066,-0.15038244426250458,No,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-0.28601840138435364,-1.6977592706680298,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-1.5056511163711548,-0.312421590089798,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-1.2090163230895996,-0.41023895144462585,No,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-0.9096475839614868,-0.5705451369285583,No,True
contains fat,milk,'',Does milk contain fat?,Yes,random,-0.17793305218219757,-2.006598949432373,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-0.825709342956543,-0.6735789179801941,No,True
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-1.1023247241973877,-0.5127915740013123,No,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-0.20389516651630402,-1.926184058189392,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-0.46553194522857666,-1.0609891414642334,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-1.417548656463623,-0.3214263916015625,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-0.4835401773452759,-1.0394389629364014,Yes,False
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-1.1413825750350952,-0.46861058473587036,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-0.34562474489212036,-1.3242533206939697,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-0.9497085809707642,-0.539448618888855,No,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-1.0375351905822754,-0.4885726273059845,No,True
contains potassium,pear,'',Does pear contain potassium?,No,random,-0.35141637921333313,-1.3022170066833496,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,-0.3877755403518677,-1.4199708700180054,Yes,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,-0.6297121644020081,-0.8142279386520386,Yes,True
contains screws,a rose,'',Does a rose contain screws?,No,random,-1.7843271493911743,-0.23495982587337494,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,-0.39319440722465515,-1.2499593496322632,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,-0.9633595943450928,-0.5601810812950134,No,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,-1.2787562608718872,-0.3823493719100952,No,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,-0.39310985803604126,-1.2016725540161133,Yes,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,-0.7581232190132141,-0.7024620175361633,No,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-0.9599809050559998,-0.5533199310302734,No,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-0.17581620812416077,-1.967585563659668,Yes,True
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,-0.9794211983680725,-0.5291942358016968,No,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,-1.4934072494506836,-0.29089608788490295,No,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,-0.6185563206672668,-0.843819260597229,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,-0.9208307266235352,-0.5852885246276855,No,True
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,-1.067297101020813,-0.49191102385520935,No,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,-0.6681683659553528,-0.8071914315223694,Yes,True
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,-0.6894436478614807,-0.78090900182724,Yes,False
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,-0.8228054046630859,-0.6712326407432556,No,True
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,-0.824044406414032,-0.6546962261199951,No,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,-1.0303962230682373,-0.5020648837089539,No,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,-1.0307096242904663,-0.5057931542396545,No,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,-0.8515701293945312,-0.6093509793281555,No,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,-1.6731986999511719,-0.24609391391277313,No,True
eats,a marigold,'',Does a marigold eat?,No,random,-1.3339099884033203,-0.36036548018455505,No,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,-0.37506595253944397,-1.363012433052063,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,-1.5701031684875488,-0.33121663331985474,No,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,-0.3976391851902008,-1.1861121654510498,Yes,True
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,-0.9658358097076416,-0.5212841629981995,No,False
eats meat,a mirror,'',Does a mirror eat meat?,No,random,-1.9976258277893066,-0.2007526159286499,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,-0.06408876180648804,-3.0232114791870117,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-0.08825871348381042,-2.7460641860961914,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-0.8036960363388062,-0.6573684811592102,No,False
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-0.15767952799797058,-2.138866662979126,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,-1.5426536798477173,-0.2773836851119995,No,True
