property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can regenerate,a wolf,'',Can a wolf regenerate?,No,random,-9.374993324279785,-0.0002321004867553711,No,True
can reproduce quickly,a bagpipe,'',Can a bagpipe reproduce quickly?,No,random,-10.68749713897705,-3.147125244140625e-05,No,True
can require electricity,a crayfish,'',Can a crayfish require electricity?,No,random,-8.499992370605469,-0.00025212764739990234,No,True
can rip,a box,'',Can a box rip?,No,random,-2.1249983310699463,-0.1269526481628418,No,True
can roll,a bra,'',Can a bra roll?,No,random,-1.5234308242797852,-0.24511611461639404,No,True
can rotate its head,an owl,'',Can an owl rotate its head?,Yes,random,-0.0029997825622558594,-7.218746662139893,Yes,True
can rub its wings,a bowl,'',Can a bowl rub its wings?,No,random,-15.812496185302734,-1.3709068298339844e-05,No,True
can run,a wheelbarrow,'',Can a wheelbarrow run?,No,random,-12.624980926513672,-0.00011217594874324277,No,True
can run on nuclear power,cheese,'',Can cheese run on nuclear power?,No,random,-12.187493324279785,-4.1961669921875e-05,No,True
can save time,a dishwasher,'',Can a dishwasher save time?,Yes,random,-0.00016188621520996094,-8.875,Yes,True
can save time,an oak tree,'',Can an oak tree save time?,No,random,-13.562492370605469,-9.822845458984375e-05,No,True
can scavenge in bins,a raccoon,'',Can a raccoon scavenge in bins?,Yes,random,-2.9921531677246094e-05,-10.625,Yes,True
can scuttle,a clarinet,'',Can a clarinet scuttle?,No,random,-10.999993324279785,-4.661083221435547e-05,No,True
can secure things,a clamp,'',Can a clamp secure things?,Yes,random,-0.03368997573852539,-3.406249523162842,Yes,True
can see,an eye,'',Can an eye see?,Yes,random,-0.004052996635437012,-5.531247615814209,Yes,True
can see in the dark,an owl,'',Can an owl see in the dark?,Yes,random,-0.0018044710159301758,-6.437498569488525,Yes,True
can see in the dark,a monkey,'',Can a monkey see in the dark?,No,random,-1.312425136566162,-0.31443536281585693,No,True
can separate food from water,a hummingbird,'',Can a hummingbird separate food from water?,No,random,-1.499996542930603,-0.25195157527923584,No,True
can serve food on board,a train,'',Can a train serve food on board?,Yes,random,-0.005614876747131348,-5.21875,Yes,True
can serve food on board,a kayak,'',Can a kayak serve food on board?,No,random,-9.437499046325684,-8.428096771240234e-05,No,True
can shine,a lamp,'',Can a lamp shine?,Yes,random,-0.0007984638214111328,-7.499999046325684,Yes,True
can shoot spikes,a porcupine,'',Can a porcupine shoot spikes?,Yes,random,-0.251949667930603,-1.4999983310699463,Yes,True
can shoot spikes,a ship,'',Can a ship shoot spikes?,No,random,-7.46874475479126,-0.0005904436111450195,No,True
can sieve,broccoli,'',Can broccoli sieve?,No,random,-8.99998664855957,-0.0001684427261352539,No,True
can sing,a budgie,'',Can a budgie sing?,Yes,random,-0.0018341541290283203,-6.499998092651367,Yes,True
can sing,an ox,'',Can an ox sing?,No,random,-4.999992370605469,-0.006742954254150391,No,True
can skip traffic lights,an ambulance,'',Can an ambulance skip traffic lights?,Yes,random,-0.0023336410522460938,-6.124999523162842,Yes,True
can slide,a sledge,'',Can a sledge slide?,Yes,random,-0.018795013427734375,-3.9843740463256836,Yes,True
can sniff,a gun,'',Can a gun sniff?,No,random,-14.687477111816406,-2.5391582312295213e-05,No,True
can spill oil,an oil tanker,'',Can an oil tanker spill oil?,Yes,random,-0.0001595020294189453,-9.874999046325684,Yes,True
can spill oil,a microwave,'',Can a microwave spill oil?,No,random,-4.124980926513672,-0.016597509384155273,No,True
can spin,a canary,'',Can a canary spin?,No,random,-1.7265560626983643,-0.19628727436065674,No,True
can spray liquid,a hose,'',Can a hose spray liquid?,Yes,random,-0.0022416114807128906,-6.124999523162842,Yes,True
can sprout,potato,'',Can potato sprout?,Yes,random,-0.0034928321838378906,-5.687499523162842,Yes,True
can squawk,a parakeet,'',Can a parakeet squawk?,Yes,random,-0.000611424446105957,-8.562498092651367,Yes,True
can squirt ink,a grater,'',Can a grater squirt ink?,No,random,-7.843746662139893,-0.00039827823638916016,No,True
can stab,leek,'',Can leek stab?,No,random,-0.4277334213256836,-1.054687261581421,Yes,False
can stain,ketchup,'',Can ketchup stain?,Yes,random,-0.0026078224182128906,-6.031249523162842,Yes,True
can stand on one leg,a saw,'',Can a saw stand on one leg?,No,random,-8.12499713897705,-0.0003046989440917969,No,True
can stand up vertically,a kangaroo,'',Can a kangaroo stand up vertically?,Yes,random,-0.02001500129699707,-3.921872854232788,Yes,True
can stand up vertically,a lion,'',Can a lion stand up vertically?,No,random,-0.03173470497131348,-3.4687485694885254,Yes,False
can sting,an ant,'',Can an ant sting?,Yes,random,-1.6015089750289917,-0.22752058506011963,No,False
can stop,a car,'',Can a car stop?,No,random,-0.0683523416519165,-2.718747138977051,Yes,False
can stop bullets,a mug,'',Can a mug stop bullets?,No,random,-6.781245231628418,-0.0011887550354003906,No,True
can store beer and ale,a french horn,'',Can a french horn store beer and ale?,No,random,-9.74999713897705,-8.344650268554688e-05,No,True
can store chutney,a football,'',Can a football store chutney?,No,random,-13.687496185302734,-5.245208740234375e-06,No,True
can store food in its cheeks,a hamster,'',Can a hamster store food in its cheeks?,Yes,random,-0.00015819072723388672,-9.062499046325684,Yes,True
can store jam,a jar,'',Can a jar store jam?,Yes,random,-0.00010752677917480469,-9.1875,Yes,True
can store milk,a bottle,'',Can a bottle store milk?,Yes,random,-0.0011211633682250977,-6.8125,Yes,True
can store water,a daisy,'',Can a daisy store water?,No,random,-9.124994277954102,-0.00028228759765625,No,True
can strut,banana,'',Can banana strut?,No,random,-5.1249799728393555,-0.006190776824951172,No,True
can suck blood,tights,'',Can tights suck blood?,No,random,-12.499999046325684,-8.58306884765625e-06,No,True
can support body weight,satsuma,'',Can satsuma support body weight?,No,random,-2.8437485694885254,-0.06005823612213135,No,True
can support spectacles,an ear,'',Can an ear support spectacles?,Yes,random,-0.04736053943634033,-3.0781235694885254,Yes,True
can support spectacles,a hose,'',Can a hose support spectacles?,No,random,-6.249999046325684,-0.001983165740966797,No,True
can support the body,a squirrel,'',Can a squirrel support the body?,No,random,-1.9609298706054688,-0.15136420726776123,No,True
can survive nuclear attacks,a tugboat,'',Can a tugboat survive nuclear attacks?,No,random,-13.999995231628418,-1.1801719665527344e-05,No,True
can take up a lot of space,a buggy,'',Can a buggy take up a lot of space?,No,random,-0.36718714237213135,-1.1796873807907104,Yes,False
can taste,a heron,'',Can a heron taste?,No,random,-0.15135467052459717,-1.9609347581863403,Yes,False
can thicken,a helmet,'',Can a helmet thicken?,No,random,-10.124998092651367,-0.001380324363708496,No,True
can throw rocks,a catapult,'',Can a catapult throw rocks?,Yes,random,-0.0029584169387817383,-5.843749523162842,Yes,True
can trample,an elephant,'',Can an elephant trample?,Yes,random,-0.00028753283550031483,-10.999999046325684,Yes,True
can transmit malaria,a chopping board,'',Can a chopping board transmit malaria?,No,random,-6.656249046325684,-0.0012892484664916992,No,True
can transport goods,a box,'',Can a box transport goods?,Yes,random,-0.0014414787292480469,-6.5625,Yes,True
can transport people,a truck,'',Can a truck transport people?,Yes,random,-0.0011739730834960938,-6.812499523162842,Yes,True
can travel across countries,an airplane,'',Can an airplane travel across countries?,Yes,random,-4.0650367736816406e-05,-10.75,Yes,True
can travel long distances,a canoe,'',Can a canoe travel long distances?,No,random,-0.023787617683410645,-3.7968697547912598,Yes,False
can trot,a pony,'',Can a pony trot?,Yes,random,-0.00013887882232666016,-9.249999046325684,Yes,True
can trot,a tongue,'',Can a tongue trot?,No,random,-7.374993324279785,-0.0006927251815795898,No,True
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,-14.187487602233887,-6.0796746765845455e-06,No,True
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,-5.71874475479126,-0.003447294235229492,No,False
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,-0.0016040802001953125,-6.531247615814209,Yes,False
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,-0.11277651786804199,-2.234370231628418,Yes,True
can wade,potato,'',Can potato wade?,No,random,-3.468747138977051,-0.031737446784973145,No,True
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,-0.0005079508409835398,-9.312495231628418,Yes,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,-1.6015608310699463,-0.22558534145355225,No,True
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,-0.14257538318634033,-2.0156242847442627,Yes,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,-3.3437414169311523,-0.03588700294494629,No,True
can water,a housefly,'',Can a housefly water?,No,random,-12.874995231628418,-3.8504600524902344e-05,No,True
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,-0.0004911422729492188,-7.718749523162842,Yes,True
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,-12.374979019165039,-2.050399962172378e-05,No,True
can wink,an eye,'',Can an eye wink?,Yes,random,-0.020985126495361328,-3.8906195163726807,Yes,True
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,-0.006038546562194824,-5.124998569488525,Yes,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,-0.005844593048095703,-5.187495708465576,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,-0.15136563777923584,-1.9609369039535522,Yes,True
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,-0.0003014802932739258,-8.249999046325684,Yes,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,-2.7812395095825195,-0.06396114826202393,No,True
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,-0.0004856598097831011,-8.74998664855957,Yes,True
carries one person,garlic,'',Does garlic carrie one person?,No,random,-5.8124895095825195,-0.0031080245971679688,No,True
chases balls,a dog,'',Does a dog chase balls?,Yes,random,-0.000458002119557932,-10.374994277954102,Yes,True
collects food,a satchel,'',Does a satchel collect food?,No,random,-10.187496185302734,-4.482269287109375e-05,No,True
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,-9.062479972839355,-0.00023961070110090077,No,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,-5.7697296142578125e-05,-9.874999046325684,Yes,True
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,-0.0035349130630493164,-5.687497615814209,Yes,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,-0.051753878593444824,-2.984372854232788,Yes,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,-9.74998950958252,-8.106231689453125e-05,No,True
contains a calf,castanets,'',Does castanets contain a calf?,No,random,-9.99999713897705,-5.8650970458984375e-05,No,True
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,-8.702278137207031e-06,-12.0,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,-0.8242156505584717,-0.5742179155349731,No,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-0.00026297569274902344,-9.499999046325684,Yes,True
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-0.0017838478088378906,-6.343749046325684,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-6.5565118347876705e-06,-12.437499046325684,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-6.794929504394531e-06,-12.375,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-0.0002524852752685547,-8.3125,Yes,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-0.0006939172744750977,-7.374998569488525,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-13.374972343444824,-2.9802333301631734e-05,No,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-5.865097773494199e-05,-10.187498092651367,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-12.499959945678711,-1.025202618620824e-05,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-9.374993324279785,-0.00011098384857177734,No,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-9.187492370605469,-0.0002645254135131836,No,True
contains fat,milk,'',Does milk contain fat?,Yes,random,-0.0005986691103316844,-8.31249713897705,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-0.0198972225189209,-3.921875,Yes,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-12.062420845031738,-0.00016927742399275303,No,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-5.316735405358486e-05,-11.812496185302734,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-0.00010752677917480469,-9.312499046325684,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-11.374991416931152,-2.944469997601118e-05,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-9.812481880187988,-0.00028896331787109375,No,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-9.56248950958252,-0.00010025501251220703,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-0.0006462335586547852,-7.343749046325684,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-11.62498664855957,-2.4318700525327586e-05,No,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-9.749992370605469,-6.532669067382812e-05,No,True
contains potassium,pear,'',Does pear contain potassium?,No,random,-0.020867347717285156,-3.874997138977051,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,-0.000775456428527832,-7.249998569488525,Yes,True
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,-0.05002486705780029,-3.015617609024048,Yes,True
contains screws,a rose,'',Does a rose contain screws?,No,random,-13.749983787536621,-8.225444616982713e-06,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,-0.004456405062228441,-11.749980926513672,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,-3.2343738079071045,-0.04052698612213135,No,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,-9.937487602233887,-5.733967191190459e-05,No,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,-0.002119302749633789,-6.156249046325684,Yes,True
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,-1.1562408208847046,-0.376949667930603,No,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,-0.20117080211639404,-1.7031245231628418,Yes,False
contains yeast,beer,'',Does beer contain yeast?,Yes,random,-0.0014778375625610352,-6.531249523162842,Yes,True
