property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can rotate its head,an owl,'',Can an owl rotate its head?,Yes,random,20.0,1,-5.830019474029541,-5.465856075286865,-1.190609363714854,-1.4605899293153062,-4.639410110314687,-4.005266145971559,No,False,True,True
can rub its wings,a bowl,'',Can a bowl rub its wings?,No,random,20.0,1,-5.529793739318848,-2.2184250354766846,-0.8903836290041607,1.7868411104948745,-4.639410110314687,-4.005266145971559,No,True,False,True
can run,a wheelbarrow,'',Can a wheelbarrow run?,No,random,20.0,0,-5.433159351348877,-1.3039830923080444,-0.782859726037298,2.7206225404072377,-4.650299625311579,-4.024605632715282,No,True,False,True
can run on nuclear power,cheese,'',Can cheese run on nuclear power?,No,random,20.0,1,-4.089542388916016,-5.341196060180664,0.5498677213986713,-1.335929914209105,-4.639410110314687,-4.005266145971559,Yes,False,True,False
can save time,a dishwasher,'',Can a dishwasher save time?,Yes,random,20.0,0,-2.619429588317871,-6.246617794036865,2.030870036993708,-2.222012161321583,-4.650299625311579,-4.024605632715282,Yes,True,True,True
can save time,an oak tree,'',Can an oak tree save time?,No,random,20.0,0,-3.9673819541931152,-2.468332529067993,0.6829176711184637,1.556273103647289,-4.650299625311579,-4.024605632715282,No,True,False,True
can scavenge in bins,a raccoon,'',Can a raccoon scavenge in bins?,Yes,random,20.0,2,-3.7603089809417725,-4.778696060180664,0.8475016073102042,-0.7978885302586214,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
can scuttle,a clarinet,'',Can a clarinet scuttle?,No,random,20.0,4,-5.935797691345215,-2.5466747283935547,-1.3051856375875923,1.4593706350241389,-4.6306120537576225,-4.006045363417694,No,True,False,True
can secure things,a clamp,'',Can a clamp secure things?,Yes,random,20.0,3,-3.278531312942505,-4.655470371246338,1.3879540940125787,-0.6431339561584446,-4.666485406955084,-4.012336415087893,Yes,True,True,True
can see,an eye,'',Can an eye see?,Yes,random,20.0,2,-5.15504264831543,-3.0154426097869873,-0.547232060063453,0.9653649201350554,-4.607810588251977,-3.9808075299220427,No,False,False,False
can see in the dark,an owl,'',Can an owl see in the dark?,Yes,random,20.0,4,-3.131875514984131,-4.2473649978637695,1.4987365387734917,-0.24131963444607596,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
can see in the dark,a monkey,'',Can a monkey see in the dark?,No,random,20.0,2,-6.241385459899902,-4.371399879455566,-1.6335748716479257,-0.39059234953352373,-4.607810588251977,-3.9808075299220427,No,True,False,True
can separate food from water,a hummingbird,'',Can a hummingbird separate food from water?,No,random,20.0,4,-6.2154717445373535,-4.342684268951416,-1.584859690779731,-0.33663890553372244,-4.6306120537576225,-4.006045363417694,No,True,False,True
can serve food on board,a train,'',Can a train serve food on board?,Yes,random,20.0,2,-4.049990653991699,-5.8072662353515625,0.5578199342602774,-1.8264587054295198,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
can serve food on board,a kayak,'',Can a kayak serve food on board?,No,random,20.0,3,-4.333685874938965,-5.339271545410156,0.3327995320161188,-1.326935130322263,-4.666485406955084,-4.012336415087893,Yes,False,True,False
can shine,a lamp,'',Can a lamp shine?,Yes,random,20.0,2,-4.5613298416137695,-2.937269449234009,0.046480746638207115,1.0435380806880339,-4.607810588251977,-3.9808075299220427,No,False,False,False
can shoot spikes,a porcupine,'',Can a porcupine shoot spikes?,Yes,random,20.0,1,-5.617853164672852,-2.982476234436035,-0.9784430543581646,1.022789911535524,-4.639410110314687,-4.005266145971559,No,False,False,False
can shoot spikes,a ship,'',Can a ship shoot spikes?,No,random,20.0,3,-5.153169631958008,-3.030561923980713,-0.4866842250029242,0.9817744911071804,-4.666485406955084,-4.012336415087893,No,True,False,True
can sieve,broccoli,'',Can broccoli sieve?,No,random,20.0,1,-4.435571193695068,-3.7017781734466553,0.20383891661961862,0.3034879725249038,-4.639410110314687,-4.005266145971559,No,True,False,True
can sing,a budgie,'',Can a budgie sing?,Yes,random,20.0,0,-2.574897289276123,-4.218103408813477,2.075402336035456,-0.1934977760981944,-4.650299625311579,-4.024605632715282,Yes,True,True,True
can sing,an ox,'',Can an ox sing?,No,random,20.0,2,-5.0617899894714355,-2.6873910427093506,-0.4539794012194589,1.293416487212692,-4.607810588251977,-3.9808075299220427,No,True,False,True
can skip traffic lights,an ambulance,'',Can an ambulance skip traffic lights?,Yes,random,20.0,2,-4.330019474029541,-6.401176929473877,0.27779111422243563,-2.4203693995518343,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
can slide,a sledge,'',Can a sledge slide?,Yes,random,20.0,0,-4.498497486114502,-4.749541759490967,0.15180213919707697,-0.7249361267756846,-4.650299625311579,-4.024605632715282,Yes,True,True,True
can sniff,a gun,'',Can a gun sniff?,No,random,20.0,3,-5.528169631958008,-3.5457229614257812,-0.8616842250029242,0.46661345366211204,-4.666485406955084,-4.012336415087893,No,True,False,True
can spill oil,an oil tanker,'',Can an oil tanker spill oil?,Yes,random,20.0,0,-4.748967170715332,-3.499619960784912,-0.09866754540375311,0.52498567193037,-4.650299625311579,-4.024605632715282,No,False,False,False
can spill oil,a microwave,'',Can a microwave spill oil?,No,random,20.0,4,-6.269123077392578,-4.5277605056762695,-1.6385110236349556,-0.521715142258576,-4.6306120537576225,-4.006045363417694,No,True,False,True
can spin,a canary,'',Can a canary spin?,No,random,20.0,2,-4.467293739318848,-3.7182769775390625,0.140516848933129,0.2625305523829802,-4.607810588251977,-3.9808075299220427,No,True,False,True
can spray liquid,a hose,'',Can a hose spray liquid?,Yes,random,20.0,1,-4.991385459899902,-3.8718223571777344,-0.35197534958521537,0.13344378879382468,-4.639410110314687,-4.005266145971559,No,False,False,False
can sprout,potato,'',Can potato sprout?,Yes,random,20.0,2,-3.4152634143829346,-5.684322357177734,1.192547173869042,-1.7035148272556917,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
can squawk,a parakeet,'',Can a parakeet squawk?,Yes,random,20.0,1,-4.930784702301025,-5.934322357177734,-0.2913745919863384,-1.9290562112061753,-4.639410110314687,-4.005266145971559,Yes,True,True,True
can squirt ink,a grater,'',Can a grater squirt ink?,No,random,20.0,1,-4.497524261474609,-2.8741955757141113,0.1418858488400776,1.1310705702574477,-4.639410110314687,-4.005266145971559,No,True,False,True
can stab,leek,'',Can leek stab?,No,random,20.0,2,-4.464796543121338,-4.717615604400635,0.14301404513063876,-0.7368080744785921,-4.607810588251977,-3.9808075299220427,Yes,False,True,False
can stain,ketchup,'',Can ketchup stain?,Yes,random,20.0,4,-3.512397289276123,-4.998497486114502,1.1182147644814995,-0.9924521226968084,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
can stand on one leg,a saw,'',Can a saw stand on one leg?,No,random,20.0,2,-4.716495513916016,-1.7260550260543823,-0.10868492566403898,2.2547525038676604,-4.607810588251977,-3.9808075299220427,No,True,False,True
can stand up vertically,a kangaroo,'',Can a kangaroo stand up vertically?,Yes,random,20.0,1,-3.913393497467041,-4.029131889343262,0.726016612847646,-0.023865743371702663,-4.639410110314687,-4.005266145971559,Yes,True,True,True
can stand up vertically,a lion,'',Can a lion stand up vertically?,No,random,20.0,3,-5.075029373168945,-3.840035915374756,-0.4085439662138617,0.17230049971313743,-4.666485406955084,-4.012336415087893,No,True,False,True
can sting,an ant,'',Can an ant sting?,Yes,random,20.0,1,-5.397363185882568,-3.012397289276123,-0.7579530755678814,0.992868856695436,-4.639410110314687,-4.005266145971559,No,False,False,False
can stop,a car,'',Can a car stop?,No,random,20.0,1,-4.091031551361084,-4.717919826507568,0.548378558953603,-0.7126536805360093,-4.639410110314687,-4.005266145971559,Yes,False,True,False
can stop bullets,a mug,'',Can a mug stop bullets?,No,random,20.0,0,-4.613952159881592,-3.6069376468658447,0.036347465429987125,0.41766798584943743,-4.650299625311579,-4.024605632715282,No,True,False,True
can store beer and ale,a french horn,'',Can a french horn store beer and ale?,No,random,20.0,4,-5.364618301391602,-3.9979472160339355,-0.734006247633979,0.008098147383758025,-4.6306120537576225,-4.006045363417694,No,True,False,True
can store chutney,a football,'',Can a football store chutney?,No,random,20.0,1,-3.8730714321136475,-3.374373435974121,0.7663386782010395,0.630892709997438,-4.639410110314687,-4.005266145971559,No,True,True,False
can store food in its cheeks,a hamster,'',Can a hamster store food in its cheeks?,Yes,random,20.0,2,-5.298336505889893,-4.434322357177734,-0.6905259176379159,-0.4535148272556917,-4.607810588251977,-3.9808075299220427,No,False,False,False
can store jam,a jar,'',Can a jar store jam?,Yes,random,20.0,3,-4.118690013885498,-4.124195575714111,0.5477953930695856,-0.11185916062621803,-4.666485406955084,-4.012336415087893,Yes,True,True,True
can store milk,a bottle,'',Can a bottle store milk?,Yes,random,20.0,2,-4.560024261474609,-3.8117902278900146,0.04778632677736727,0.16901730203202803,-4.607810588251977,-3.9808075299220427,No,False,False,False
can store water,a daisy,'',Can a daisy store water?,No,random,20.0,1,-4.68287992477417,-2.2017781734466553,-0.04346981445948295,1.8034879725249038,-4.639410110314687,-4.005266145971559,No,True,False,True
can strut,banana,'',Can banana strut?,No,random,20.0,3,-2.669976234436035,-3.6707229614257812,1.9965091725190485,0.34161345366211204,-4.666485406955084,-4.012336415087893,Yes,False,True,False
can suck blood,tights,'',Can tights suck blood?,No,random,20.0,4,-5.995659351348877,-3.889575958251953,-1.3650472975912544,0.11646940516574045,-4.6306120537576225,-4.006045363417694,No,True,False,True
can support body weight,satsuma,'',Can satsuma support body weight?,No,random,20.0,1,-7.586958408355713,-7.6068501472473145,-2.947548298041026,-3.6015840012757554,-4.639410110314687,-4.005266145971559,Yes,False,True,False
can support spectacles,an ear,'',Can an ear support spectacles?,Yes,random,20.0,4,-5.47202730178833,-4.617853164672852,-0.8414152480307076,-0.611807801255158,-4.6306120537576225,-4.006045363417694,No,False,False,False
can support spectacles,a hose,'',Can a hose support spectacles?,No,random,20.0,4,-5.091196060180664,-4.218061923980713,-0.46058400642304154,-0.21201656056301932,-4.6306120537576225,-4.006045363417694,No,True,False,True
can support the body,a squirrel,'',Can a squirrel support the body?,No,random,20.0,1,-5.966031551361084,-4.092615604400635,-1.326621441046397,-0.08734945842907571,-4.639410110314687,-4.005266145971559,No,True,False,True
can survive nuclear attacks,a tugboat,'',Can a tugboat survive nuclear attacks?,No,random,20.0,3,-6.992853164672852,-7.121822357177734,-2.326367757717768,-3.109485942089841,-4.666485406955084,-4.012336415087893,Yes,False,True,False
can take up a lot of space,a buggy,'',Can a buggy take up a lot of space?,No,random,20.0,4,-5.129126071929932,-5.022363185882568,-0.4985140181723091,-1.0163178224648748,-4.6306120537576225,-4.006045363417694,No,True,True,False
can taste,a heron,'',Can a heron taste?,No,random,20.0,3,-5.372673988342285,-4.374332904815674,-0.7061885813872015,-0.36199648972778053,-4.666485406955084,-4.012336415087893,No,True,False,True
can thicken,a helmet,'',Can a helmet thicken?,No,random,20.0,4,-3.713350534439087,-4.155184268951416,0.9172615193185356,-0.14913890553372244,-4.6306120537576225,-4.006045363417694,Yes,False,True,False
can throw rocks,a catapult,'',Can a catapult throw rocks?,Yes,random,20.0,4,-4.647363185882568,-5.650850296020508,-0.016751132124945833,-1.6448049326028142,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
can trample,an elephant,'',Can an elephant trample?,Yes,random,20.0,4,-3.8231301307678223,-4.967100143432617,0.8074819229898003,-0.9610547800149236,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
can transmit malaria,a chopping board,'',Can a chopping board transmit malaria?,No,random,20.0,3,-5.186400890350342,-4.437041759490967,-0.5199154833952582,-0.4247053444030735,-4.666485406955084,-4.012336415087893,No,True,False,True
can transport goods,a box,'',Can a box transport goods?,Yes,random,20.0,0,-2.3562464714050293,-2.7334775924682617,2.2940531539065496,1.2911280402470204,-4.650299625311579,-4.024605632715282,Yes,True,True,True
can transport people,a truck,'',Can a truck transport people?,Yes,random,20.0,3,-3.6670336723327637,-4.810997486114502,0.99945173462232,-0.7986610710266087,-4.666485406955084,-4.012336415087893,Yes,True,True,True
can travel across countries,an airplane,'',Can an airplane travel across countries?,Yes,random,20.0,1,-4.7600626945495605,-5.151771545410156,-0.12065258423487357,-1.1465053994385972,-4.639410110314687,-4.005266145971559,Yes,True,True,True
can travel long distances,a canoe,'',Can a canoe travel long distances?,No,random,20.0,1,-4.645540237426758,-7.152296543121338,-0.006130127112070838,-3.147030397149779,-4.639410110314687,-4.005266145971559,Yes,False,True,False
can trot,a pony,'',Can a pony trot?,Yes,random,20.0,3,-3.79999041557312,-4.995921611785889,0.8664949913819635,-0.9835851966979954,-4.666485406955084,-4.012336415087893,Yes,True,True,True
can trot,a tongue,'',Can a tongue trot?,No,random,20.0,2,-5.15536642074585,-2.6715447902679443,-0.547555832493873,1.3092627396540983,-4.607810588251977,-3.9808075299220427,No,True,False,True
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,20.0,2,-4.248497486114502,-3.2334775924682617,0.3593131021374747,0.747329937453781,-4.607810588251977,-3.9808075299220427,No,True,False,True
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,20.0,2,-5.430784702301025,-5.435024261474609,-0.8229741140490487,-1.4542167315525667,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,20.0,3,-2.8417601585388184,-4.592919826507568,1.8247252484162653,-0.5805834114196751,-4.666485406955084,-4.012336415087893,Yes,False,True,False
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,20.0,1,-3.5593223571777344,-4.1867899894714355,1.0800877531369526,-0.1815238434998765,-4.639410110314687,-4.005266145971559,Yes,True,True,True
can wade,potato,'',Can potato wade?,No,random,20.0,3,-4.589542388916016,-3.5769362449645996,0.076943018039068,0.4354001701232937,-4.666485406955084,-4.012336415087893,No,True,False,True
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,20.0,0,-3.338350534439087,-3.7797000408172607,1.311949090872492,0.2449055918980214,-4.650299625311579,-4.024605632715282,Yes,True,True,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,20.0,2,-4.403531551361084,-4.030249118804932,0.20427903689089266,-0.049441588882888965,-4.607810588251977,-3.9808075299220427,No,True,True,False
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,20.0,1,-3.905517578125,-3.4059805870056152,0.733892532189687,0.5992855589659438,-4.639410110314687,-4.005266145971559,No,False,True,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,20.0,0,-5.6238298416137695,-2.609083652496338,-0.9735302163021906,1.4155219802189443,-4.650299625311579,-4.024605632715282,No,True,False,True
can water,a housefly,'',Can a housefly water?,No,random,20.0,0,-6.427743911743164,-7.43287992477417,-1.7774442864315851,-3.4082742920588878,-4.650299625311579,-4.024605632715282,Yes,False,True,False
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,20.0,0,-3.7277634143829346,-3.481435775756836,0.9225362109286444,0.5431698569584462,-4.650299625311579,-4.024605632715282,No,False,True,True
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,20.0,0,-2.7547476291656494,-5.769853591918945,1.8955519961459295,-1.7452479592036632,-4.650299625311579,-4.024605632715282,Yes,False,True,False
can wink,an eye,'',Can an eye wink?,Yes,random,20.0,3,-4.216880798339844,-2.6089510917663574,0.4496046086152399,1.4033853233215359,-4.666485406955084,-4.012336415087893,No,False,False,False
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,20.0,0,-3.543330669403076,-5.40504264831543,1.1069689559085027,-1.3804370156001475,-4.650299625311579,-4.024605632715282,Yes,True,True,True
