property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can come in multiple shapes,bread,'',Can bread come in multiple shapes?,Yes,random,20.0,1,-3.163125514984131,-5.0277605056762695,1.0369455766110196,-1.1132389233935447,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
can come in pieces,a glider,'',Can a glider come in pieces?,No,random,20.0,3,-3.9818501472473145,-4.993284702301025,0.22863995106447277,-1.0615204197310266,-4.210490098311787,-3.9317642825699988,Yes,False,True,False
can contain a ring,a thumb,'',Can a thumb contain a ring?,Yes,random,20.0,0,-3.6038906574249268,-3.731780767440796,0.6008025509970532,0.2035941672467052,-4.20469320842198,-3.935374934687501,Yes,True,True,True
can contain a spring,a chair,'',Can a chair contain a spring?,No,random,20.0,3,-3.214796781539917,-3.7172937393188477,0.9956933167718702,0.2144705432511511,-4.210490098311787,-3.9317642825699988,Yes,False,True,False
can contain a waistcoat,a piano,'',Can a piano contain a waistcoat?,No,random,20.0,1,-3.5437464714050293,-4.029793739318848,0.6563246201901212,-0.11527215703612281,-4.2000710915951505,-3.914521582282725,Yes,False,True,False
can contain alcohol,jelly,'',Can jelly contain alcohol?,Yes,random,20.0,4,-4.813032150268555,-5.095249652862549,-0.6166661899714239,-1.1607468834945132,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can contain alcohol,a lamb,'',Can a lamb contain alcohol?,No,random,20.0,2,-4.694775581359863,-4.209863185882568,-0.5076979245458331,-0.2936767649792489,-4.18707765681403,-3.9161864209033195,No,True,False,True
can contain bubbles,champagne,'',Can champagne contain bubbles?,Yes,random,20.0,0,-3.538393497467041,-4.0572662353515625,0.6662997109549389,-0.1218913006640614,-4.20469320842198,-3.935374934687501,Yes,True,True,True
can contain bubbles,a gorilla,'',Can a gorilla contain bubbles?,No,random,20.0,3,-4.115243911743164,-4.245921611785889,0.09524618656862316,-0.3141573292158899,-4.210490098311787,-3.9317642825699988,Yes,False,True,False
can contain chocolate,chocolate,'',Can chocolate contain chocolate?,Yes,random,20.0,0,-3.024740695953369,-4.527296543121338,1.1799525124686108,-0.5919216084338368,-4.20469320842198,-3.935374934687501,Yes,True,True,True
can contain cloth material,a chair,'',Can a chair contain cloth material?,Yes,random,20.0,3,-3.395202159881592,-3.900850534439087,0.8152879384301954,0.030913748130911856,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
can contain decoration,a sardine,'',Can a sardine contain decoration?,No,random,20.0,3,-3.395202159881592,-4.152042388916016,0.8152879384301954,-0.22027810634601686,-4.210490098311787,-3.9317642825699988,Yes,False,True,False
can contain eggs,a carp,'',Can a carp contain eggs?,No,random,20.0,1,-4.063032150268555,-4.470249652862549,0.13703894132659578,-0.555728070579824,-4.2000710915951505,-3.914521582282725,Yes,False,True,False
can contain flowers,a basket,'',Can a basket contain flowers?,Yes,random,20.0,0,-2.8378214836120605,-3.716632127761841,1.3668717248099194,0.21874280692566028,-4.20469320842198,-3.935374934687501,Yes,True,True,True
can contain fruit,a dolphin,'',Can a dolphin contain fruit?,No,random,20.0,0,-4.427743911743164,-3.9178595542907715,-0.22305070332118415,0.01751538039672962,-4.20469320842198,-3.935374934687501,No,True,False,True
can contain hot water,coffee,'',Can coffee contain hot water?,Yes,random,20.0,0,-3.034558057785034,-3.5402634143829346,1.1701351506369457,0.39511152030456653,-4.20469320842198,-3.935374934687501,Yes,True,True,True
can contain icing,a donut,'',Can a donut contain icing?,Yes,random,20.0,1,-3.5083658695220947,-3.6364824771881104,0.6917052220730557,0.2780391050946145,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
can contain leather,an arrow,'',Can an arrow contain leather?,No,random,20.0,0,-3.9919052124023438,-3.4966177940368652,0.21278799601963616,0.43875714065063587,-4.20469320842198,-3.935374934687501,No,True,False,True
can contain meat,a sandwich,'',Can a sandwich contain meat?,Yes,random,20.0,0,-3.756875514984131,-4.027042388916016,0.44781769343784905,-0.09166745422851452,-4.20469320842198,-3.935374934687501,Yes,True,True,True
can contain metal,a helmet,'',Can a helmet contain metal?,Yes,random,20.0,1,-4.500532150268555,-4.414254665374756,-0.3004610586734042,-0.499733083092031,-4.2000710915951505,-3.914521582282725,No,False,True,True
can contain pasta or noodles,a soup,'',Can a soup contain pasta or noodles?,Yes,random,20.0,4,-3.3568501472473145,-4.363952159881592,0.8395158130498164,-0.42944939051355613,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can contain pasta or noodles,cheese,'',Can cheese contain pasta or noodles?,No,random,20.0,0,-3.3295865058898926,-3.3348634243011475,0.8751067025320873,0.6005115103863536,-4.20469320842198,-3.935374934687501,Yes,False,True,False
can contain pastrami,a sandwich,'',Can a sandwich contain pastrami?,Yes,random,20.0,3,-3.444375514984131,-4.058421611785889,0.7661145833276564,-0.1266573292158899,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
can contain pastrami,lime,'',Can lime contain pastrami?,No,random,20.0,3,-4.0876336097717285,-3.9664957523345947,0.1228564885400587,-0.03473146976459596,-4.210490098311787,-3.9317642825699988,No,True,True,False
can contain photos,a wallet,'',Can a wallet contain photos?,Yes,random,20.0,1,-3.425750970840454,-4.581623077392578,0.7743201207546964,-0.6671014951098533,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
can contain photos,sweet potato,'',Can sweet potato contain photos?,No,random,20.0,2,-3.9043219089508057,-5.094282150268555,0.28275574786322455,-1.1780957293652352,-4.18707765681403,-3.9161864209033195,Yes,False,True,False
can contain rodents,whiskey,'',Can whiskey contain rodents?,No,random,20.0,2,-3.441904306411743,-4.430784702301025,0.745173350402287,-0.5145982813977059,-4.18707765681403,-3.9161864209033195,Yes,False,True,False
can contain springs,a rocket,'',Can a rocket contain springs?,No,random,20.0,2,-3.990244150161743,-4.3697662353515625,0.19683350665228705,-0.453579814448243,-4.18707765681403,-3.9161864209033195,Yes,False,True,False
can contain tea,a deckchair,'',Can a deckchair contain tea?,No,random,20.0,4,-3.775850534439087,-3.029493808746338,0.4205154258580439,0.9050089606216978,-4.196365960297131,-3.9345027693680357,No,True,False,True
can cool the body down,a dragonfly,'',Can a dragonfly cool the body down?,No,random,20.0,2,-3.8484976291656494,-3.8527634143829346,0.3385800276483808,0.0634230065203849,-4.18707765681403,-3.9161864209033195,Yes,False,True,False
can crawl,a coffee maker,'',Can a coffee maker crawl?,No,random,20.0,1,-4.0251336097717285,-3.1539957523345947,0.17493748182342195,0.7605258299481301,-4.2000710915951505,-3.914521582282725,No,True,False,True
can crease,a shawl,'',Can a shawl crease?,Yes,random,20.0,4,-3.2475242614746094,-4.748497486114502,0.9488416988225215,-0.8139947167464663,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can croak,a frog,'',Can a frog croak?,Yes,random,20.0,1,-2.9785380363464355,-3.7322237491607666,1.221533055248715,0.18229783312195824,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
can crush things,an owl,'',Can an owl crush things?,No,random,20.0,4,-4.5443501472473145,-4.055784702301025,-0.3479841869501836,-0.12128193293298972,-4.196365960297131,-3.9345027693680357,No,True,False,True
can curl up,a shrimp,'',Can a shrimp curl up?,Yes,random,20.0,4,-4.087240695953369,-4.091350555419922,0.10912526434376169,-0.1568477860518862,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can curl up,a sardine,'',Can a sardine curl up?,No,random,20.0,2,-4.522363185882568,-3.512397289276123,-0.33528552906853815,0.40378913162719643,-4.18707765681403,-3.9161864209033195,No,True,False,True
can cut and chop wood,a chainsaw,'',Can a chainsaw cut and chop wood?,Yes,random,20.0,3,-3.368208646774292,-5.514710903167725,0.8422814515374952,-1.5829466205977258,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
can cut and chop wood,mushroom,'',Can mushroom cut and chop wood?,No,random,20.0,2,-4.055063724517822,-5.226754665374756,0.13201393229620795,-1.3105682444714364,-4.18707765681403,-3.9161864209033195,Yes,False,True,False
can cut down trees,an axe,'',Can an axe cut down trees?,Yes,random,20.0,3,-4.148877143859863,-3.1691136360168457,0.06161295445192394,0.7626506465531531,-4.210490098311787,-3.9317642825699988,No,False,False,False
can cut flesh,a bayonet,'',Can a bayonet cut flesh?,Yes,random,20.0,1,-3.4307847023010254,-4.435024261474609,0.7692863892941251,-0.5205026791918845,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
can cut through fabric,scissors,'',Can scissors cut through fabric?,Yes,random,20.0,3,-3.7788543701171875,-4.5443501472473145,0.4316357281945997,-0.6125858646773157,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
can cut through forrest vegetation,a goose,'',Can a goose cut through forrest vegetation?,No,random,20.0,1,-5.546110153198242,-5.1068501472473145,-1.3460390616030917,-1.1923285649645896,-4.2000710915951505,-3.914521582282725,No,True,False,True
can cut through metal,a saw,'',Can a saw cut through metal?,Yes,random,20.0,3,-4.461313724517822,-5.630748748779297,-0.25082362620603504,-1.698984466209298,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
can cut through metal,a washing machine,'',Can a washing machine cut through metal?,No,random,20.0,0,-4.281782150268555,-5.566626071929932,-0.07708894184657478,-1.6312511372424305,-4.20469320842198,-3.935374934687501,Yes,False,True,False
can cut through paper,champagne,'',Can champagne cut through paper?,No,random,20.0,2,-4.305784702301025,-3.825610399246216,-0.11870704548699518,0.09057602165710366,-4.18707765681403,-3.9161864209033195,No,True,False,True
can damage buildings,a lamb,'',Can a lamb damage buildings?,No,random,20.0,2,-3.904003858566284,-3.9178595542907715,0.28307379824774603,-0.0016731333874520082,-4.18707765681403,-3.9161864209033195,Yes,False,True,False
can damage crops,a grasshopper,'',Can a grasshopper damage crops?,Yes,random,20.0,2,-3.8889126777648926,-5.4193501472473145,0.29816497904913764,-1.503163726343995,-4.18707765681403,-3.9161864209033195,Yes,True,True,True
can dart around in the air,a truck,'',Can a truck dart around in the air?,No,random,20.0,3,-3.836822271347046,-3.841195821762085,0.3736678269647413,0.09056846080791381,-4.210490098311787,-3.9317642825699988,Yes,False,True,False
can defrost food,an oven,'',Can an oven defrost food?,Yes,random,20.0,2,-4.4663543701171875,-4.229458332061768,-0.2792767133031573,-0.3132719111584481,-4.18707765681403,-3.9161864209033195,No,False,True,True
can detect light,a bin,'',Can a bin detect light?,No,random,20.0,3,-4.202210903167725,-4.3376336097717285,0.008279195144062612,-0.40586932720172975,-4.210490098311787,-3.9317642825699988,Yes,False,True,False
can detect vibrations,an ear,'',Can an ear detect vibrations?,Yes,random,20.0,2,-3.8323535919189453,-4.339542388916016,0.3547240648950849,-0.42335596801269615,-4.18707765681403,-3.9161864209033195,Yes,True,True,True
can die after stinging,a bee,'',Can a bee die after stinging?,Yes,random,20.0,4,-4.607662677764893,-4.758711814880371,-0.41129671746776175,-0.8242090455123354,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can dive underwater,a locust,'',Can a locust dive underwater?,No,random,20.0,4,-4.301452159881592,-3.3084216117858887,-0.10508619958446097,0.626081157582147,-4.196365960297131,-3.9345027693680357,No,True,False,True
can drain water,a dishwasher,'',Can a dishwasher drain water?,Yes,random,20.0,1,-3.921110153198242,-5.207000732421875,0.2789609383969083,-1.2924791501391502,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
can drink,jelly,'',Can jelly drink?,No,random,20.0,1,-4.644853591918945,-4.152042388916016,-0.44478250032379485,-0.23752080663329078,-4.2000710915951505,-3.914521582282725,No,True,False,True
can drool,a calf,'',Can a calf drool?,Yes,random,20.0,2,-4.464796543121338,-4.966350555419922,-0.2777188863073077,-1.0501641345166024,-4.18707765681403,-3.9161864209033195,Yes,True,True,True
can drown its prey,a crocodile,'',Can a crocodile drown its prey?,Yes,random,20.0,2,-4.8568501472473145,-4.116385459899902,-0.6697724904332842,-0.20019903899658287,-4.18707765681403,-3.9161864209033195,No,False,False,False
can eat other birds,a shovel,'',Can a shovel eat other birds?,No,random,20.0,3,-3.841503858566284,-3.6027634143829346,0.36898623974550304,0.3290008681870642,-4.210490098311787,-3.9317642825699988,No,True,True,False
can eat plants,a refrigerator,'',Can a refrigerator eat plants?,No,random,20.0,2,-3.927227258682251,-3.816904306411743,0.25985039813177924,0.09928211449157631,-4.18707765681403,-3.9161864209033195,No,True,True,False
can eat smaller birds,a pelican,'',Can a pelican eat smaller birds?,Yes,random,20.0,0,-3.6644959449768066,-4.673336505889893,0.5401972634451733,-0.7379615712023915,-4.20469320842198,-3.935374934687501,Yes,True,True,True
can entertain,a clam,'',Can a clam entertain?,No,random,20.0,3,-2.9803595542907715,-3.982896089553833,1.2301305440210157,-0.05113180698383424,-4.210490098311787,-3.9317642825699988,Yes,False,True,False
can fall,a goat,'',Can a goat fall?,No,random,20.0,4,-3.649740695953369,-3.653169870376587,0.5466252643437617,0.28133289899144875,-4.196365960297131,-3.9345027693680357,Yes,False,True,False
can fetch ball,a dog,'',Can a dog fetch ball?,Yes,random,20.0,4,-3.470249652862549,-5.733965873718262,0.726116307434582,-1.799463104350226,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can filter,jam,'',Can jam filter?,No,random,20.0,4,-4.305708408355713,-4.4475626945495605,-0.10934244805858206,-0.5130599251815249,-4.196365960297131,-3.9345027693680357,Yes,False,True,False
can filter water,a chopping board,'',Can a chopping board filter water?,No,random,20.0,3,-3.1733365058898926,-3.4307847023010254,1.0371535924218946,0.5009795802689734,-4.210490098311787,-3.9317642825699988,Yes,False,True,False
can fire arrows,ham,'',Can ham fire arrows?,No,random,20.0,2,-4.274322032928467,-3.778695821762085,-0.08724437611443658,0.13749059914123452,-4.18707765681403,-3.9161864209033195,No,True,False,True
can fire long range,a rifle,'',Can a rifle fire long range?,Yes,random,20.0,4,-3.6656625270843506,-4.705845832824707,0.5307034332127802,-0.7713430634566714,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can flash,a camera,'',Can a camera flash?,Yes,random,20.0,0,-3.8663854598999023,-4.371399879455566,0.33830774852207757,-0.4360249447680653,-4.20469320842198,-3.935374934687501,Yes,True,True,True
can flash,a hyacinth,'',Can a hyacinth flash?,No,random,20.0,0,-3.9959216117858887,-4.498071193695068,0.20877159663609124,-0.5626962590075673,-4.20469320842198,-3.935374934687501,Yes,False,True,False
can flatten,a budgie,'',Can a budgie flatten?,No,random,20.0,2,-5.077360153198242,-6.127401828765869,-0.890282496384212,-2.2112154078625497,-4.18707765681403,-3.9161864209033195,Yes,False,True,False
can float in air,a jacket,'',Can a jacket float in air?,No,random,20.0,4,-3.3663854598999023,-3.8709216117858887,0.8299805003972285,0.063581157582147,-4.196365960297131,-3.9345027693680357,Yes,False,True,False
can flutter,an oven,'',Can an oven flutter?,No,random,20.0,1,-3.8864824771881104,-4.373497486114502,0.3135886144070401,-0.4589759038317771,-4.2000710915951505,-3.914521582282725,Yes,False,True,False
can fly,a unicycle,'',Can a unicycle fly?,No,random,20.0,0,-3.444375514984131,-4.1822662353515625,0.760317693437849,-0.2468913006640614,-4.20469320842198,-3.935374934687501,Yes,False,True,False
can fly backwards,a hummingbird,'',Can a hummingbird fly backwards?,Yes,random,20.0,3,-4.5913543701171875,-3.9734976291656494,-0.3808642718054003,-0.041733346595650644,-4.210490098311787,-3.9317642825699988,No,False,False,False
can fly backwards,a donut,'',Can a donut fly backwards?,No,random,20.0,1,-3.966503858566284,-3.725893497467041,0.23356723302886628,0.18862808481568383,-4.2000710915951505,-3.914521582282725,No,True,True,False
can fly fast,a hummingbird,'',Can a hummingbird fly fast?,Yes,random,20.0,1,-3.8531625270843506,-5.389710903167725,0.3469085645107999,-1.4751893208849998,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
