property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can make music,broccoli,'',Can broccoli make music?,No,random,1,-4.092749118804932,-0.027733497321605682,-4.575553983441067,0.4550713673145288,0.4828048646361345,No,True
can make people feel seasick,a shrimp,'',Can a shrimp make people feel seasick?,No,random,1,-2.108358144760132,-0.16357064247131348,-2.5911630093962663,0.319234222164821,0.4828048646361345,No,True
can make puree,a blender,'',Can a blender make puree?,Yes,random,1,-0.0280764177441597,-4.1559038162231445,-0.5108812823802942,-3.67309895158701,0.4828048646361345,Yes,True
can make raisins,a caterpillar,'',Can a caterpillar make raisins?,No,random,1,-5.123400688171387,-0.014325408264994621,-5.606205552807522,0.46847945637113986,0.4828048646361345,No,True
can make you drunk,whiskey,'',Can whiskey make you drunk?,Yes,random,1,-0.09173300862312317,-2.7810122966766357,-0.5745378732592576,-2.2982074320405013,0.4828048646361345,Yes,True
can make you fall,tangerine,'',Can tangerine make you fall?,No,random,1,-4.154260158538818,-0.029835909605026245,-4.637065023174953,0.45296895503110823,0.4828048646361345,No,True
can melt,cheese,'',Can cheese melt?,Yes,random,1,-0.061529748141765594,-3.062119960784912,-0.5443346127779001,-2.5793150961487776,0.4828048646361345,Yes,True
can melt in the mouth,whiskey,'',Can whiskey melt in the mouth?,No,random,1,-0.8543564081192017,-0.6050719618797302,-1.3371612727553361,-0.12226709724359575,0.4828048646361345,No,True
can melt under heat,ice cream,'',Can ice cream melt under heat?,Yes,random,1,-0.07633218914270401,-2.8903424739837646,-0.5591370537788385,-2.40753760934763,0.4828048646361345,Yes,True
can meow,a cat,'',Can a cat meow?,Yes,random,1,-0.02029336430132389,-4.46844482421875,-0.5030982289374584,-3.9856399595826155,0.4828048646361345,Yes,True
can meow,a mirror,'',Can a mirror meow?,No,random,1,-6.498297691345215,-0.008722729980945587,-6.98110255598135,0.4740821346551889,0.4828048646361345,No,True
can migrate,a bathtub,'',Can a bathtub migrate?,No,random,1,-6.310688018798828,-0.00658900011330843,-6.793492883434963,0.47621586452282605,0.4828048646361345,No,True
can mix ingredients,a blender,'',Can a blender mix ingredients?,Yes,random,1,-0.016986947506666183,-4.655858039855957,-0.49979181214280066,-4.173053175219822,0.4828048646361345,Yes,True
can open,a clam,'',Can a clam open?,Yes,random,1,-0.845720112323761,-0.5969867706298828,-1.3285249769598955,-0.11418190599374833,0.4828048646361345,No,False
can open cans,a can opener,'',Can a can opener open cans?,Yes,random,1,-0.02918218821287155,-3.968357801437378,-0.511987052849006,-3.4855529368012435,0.4828048646361345,Yes,True
can peck,a peacock,'',Can a peacock peck?,Yes,random,1,-0.47155261039733887,-1.0933057069778442,-0.9543574750334733,-0.6105008423417098,0.4828048646361345,No,False
can pierce or impale,a knife,'',Can a knife pierce or impale?,Yes,random,1,-0.04678871110081673,-3.7340447902679443,-0.5295935757369512,-3.25123992563181,0.4828048646361345,Yes,True
can pierce or impale,a rat,'',Can a rat pierce or impale?,No,random,1,-1.7790648937225342,-0.22003494203090668,-2.2618697583586687,0.2627699226052278,0.4828048646361345,No,True
can play audio,a canary,'',Can a canary play audio?,No,random,1,-1.5221624374389648,-0.27103039622306824,-2.0049673020750993,0.21177446841306624,0.4828048646361345,No,True
can pollinate,a hummingbird,'',Can a hummingbird pollinate?,Yes,random,1,-0.14861507713794708,-2.1559805870056152,-0.6314199417740816,-1.6731757223694808,0.4828048646361345,Yes,True
can pollinate flowers,a bee,'',Can a bee pollinate flowers?,Yes,random,1,-0.02825704589486122,-3.968575954437256,-0.5110619105309957,-3.4857710898011214,0.4828048646361345,Yes,True
can pounce,a budgie,'',Can a budgie pounce?,No,random,1,-4.27970027923584,-0.024196874350309372,-4.762505143871975,0.4586079902858251,0.4828048646361345,No,True
can prance,a horse,'',Can a horse prance?,Yes,random,1,-0.16704650223255157,-1.9840235710144043,-0.649851366868686,-1.5012187063782698,0.4828048646361345,Yes,True
can prance,an owl,'',Can an owl prance?,No,random,1,-5.748400688171387,-0.010710174217820168,-6.231205552807522,0.4720946904183143,0.4828048646361345,No,True
can press,a finger,'',Can a finger press?,Yes,random,1,-0.4532908797264099,-1.077447533607483,-0.9360957443625444,-0.5946426689713484,0.4828048646361345,No,False
can prevent mess,a chipmunk,'',Can a chipmunk prevent mess?,No,random,1,-3.07659912109375,-0.07242915034294128,-3.5594039857298845,0.4103757142931932,0.4828048646361345,No,True
can produce cider,pear,'',Can pear produce cider?,Yes,random,1,-2.1384055614471436,-0.1441960632801056,-2.621210426083278,0.3386088013560289,0.4828048646361345,No,False
can produce cider,an eel,'',Can an eel produce cider?,No,random,1,-5.748967170715332,-0.010244287550449371,-6.231772035351467,0.4725605770856851,0.4828048646361345,No,True
can protect against weapons,an armor,'',Can an armor protect against weapons?,Yes,random,1,-0.33453717827796936,-1.4603350162506104,-0.8173420429141038,-0.9775301516144759,0.4828048646361345,Yes,True
can protect from spills,an apron,'',Can an apron protect from spills?,Yes,random,1,-0.1414237767457962,-2.327629327774048,-0.6242286413819307,-1.8448244631379134,0.4828048646361345,Yes,True
can provide fitness,a bicycle,'',Can a bicycle provide fitness?,Yes,random,1,-0.02942609041929245,-4.030881404876709,-0.5122309550554269,-3.5480765402405745,0.4828048646361345,Yes,True
can provide shade,a pine tree,'',Can a pine tree provide shade?,Yes,random,1,-0.051642537117004395,-3.2340447902679443,-0.5344474017531389,-2.75123992563181,0.4828048646361345,Yes,True
can provide shelter,a houseboat,'',Can a houseboat provide shelter?,Yes,random,1,-0.02953995205461979,-3.843463182449341,-0.5123448166907543,-3.3606583178132063,0.4828048646361345,Yes,True
can provide support,a bra,'',Can a bra provide support?,Yes,random,1,-0.22830937802791595,-1.7885550260543823,-0.7111142426640504,-1.3057501614182478,0.4828048646361345,Yes,True
can provide water,an elephant,'',Can an elephant provide water?,No,random,1,-1.482646107673645,-0.2941063344478607,-1.9654509723097795,0.18869853018827376,0.4828048646361345,No,True
can pull things,a starling,'',Can a starling pull things?,No,random,1,-0.9201992750167847,-0.5461760759353638,-1.4030041396529191,-0.06337121129922929,0.4828048646361345,No,True
can quack,a duck,'',Can a duck quack?,Yes,random,1,-0.018302036449313164,-5.093526363372803,-0.5011069010854476,-4.610721498736668,0.4828048646361345,Yes,True
can regenerate,a wolf,'',Can a wolf regenerate?,No,random,1,-2.6862542629241943,-0.1312432885169983,-3.169059127560329,0.3515615761191362,0.4828048646361345,No,True
can reproduce quickly,a bagpipe,'',Can a bagpipe reproduce quickly?,No,random,1,-3.8429200649261475,-0.03808259963989258,-4.325724929562282,0.4447222649962419,0.4828048646361345,No,True
can require electricity,a crayfish,'',Can a crayfish require electricity?,No,random,1,-3.6548819541931152,-0.03798132762312889,-4.13768681882925,0.4448235370130056,0.4828048646361345,No,True
can rip,a box,'',Can a box rip?,No,random,1,-3.5445852279663086,-0.045892514288425446,-4.0273900926024435,0.43691235034770903,0.4828048646361345,No,True
can roll,a bra,'',Can a bra roll?,No,random,1,-1.1860885620117188,-0.4386959671974182,-1.6688934266478532,0.044108897438716266,0.4828048646361345,No,True
can rotate its head,an owl,'',Can an owl rotate its head?,Yes,random,1,-0.07677824795246124,-2.827713966369629,-0.5595831125885957,-2.3449091017334944,0.4828048646361345,Yes,True
can rub its wings,a bowl,'',Can a bowl rub its wings?,No,random,1,-4.71720027923584,-0.030948935076594353,-5.200005143871975,0.4518559295595401,0.4828048646361345,No,True
can run,a wheelbarrow,'',Can a wheelbarrow run?,No,random,1,-4.904380798339844,-0.014730135910212994,-5.387185662975979,0.4680747287259215,0.4828048646361345,No,True
can run on nuclear power,cheese,'',Can cheese run on nuclear power?,No,random,1,-3.795569658279419,-0.04448973014950752,-4.278374522915554,0.43831513448662696,0.4828048646361345,No,True
can save time,a dishwasher,'',Can a dishwasher save time?,Yes,random,1,-0.17259936034679413,-1.9838635921478271,-0.6554042249829286,-1.5010587275116927,0.4828048646361345,Yes,True
can save time,an oak tree,'',Can an oak tree save time?,No,random,1,-3.3110885620117188,-0.05943353474140167,-3.7938934266478532,0.4233713298947328,0.4828048646361345,No,True
can scavenge in bins,a raccoon,'',Can a raccoon scavenge in bins?,Yes,random,1,-0.08185012638568878,-2.8276875019073486,-0.5646549910218233,-2.344882637271214,0.4828048646361345,Yes,True
can scuttle,a clarinet,'',Can a clarinet scuttle?,No,random,1,-4.592293739318848,-0.023175640031695366,-5.075098603954983,0.4596292246044391,0.4828048646361345,No,True
can secure things,a clamp,'',Can a clamp secure things?,Yes,random,1,-0.012437958270311356,-5.249703884124756,-0.49524282290644583,-4.766899019488621,0.4828048646361345,Yes,True
can see,an eye,'',Can an eye see?,Yes,random,1,-0.06507521122694016,-2.9369471073150635,-0.5478800758630746,-2.454142242678929,0.4828048646361345,Yes,True
can see in the dark,an owl,'',Can an owl see in the dark?,Yes,random,1,-0.03253382444381714,-3.7809805870056152,-0.5153386890799516,-3.2981757223694808,0.4828048646361345,Yes,True
can see in the dark,a monkey,'',Can a monkey see in the dark?,No,random,1,-0.5928385853767395,-0.9683325886726379,-1.075643450012874,-0.48552772403650346,0.4828048646361345,No,True
can separate food from water,a hummingbird,'',Can a hummingbird separate food from water?,No,random,1,-0.2399762123823166,-1.6168333292007446,-0.7227810770184511,-1.1340284645646102,0.4828048646361345,Yes,False
can serve food on board,a train,'',Can a train serve food on board?,Yes,random,1,-0.6704854965209961,-0.7963305711746216,-1.1532903611571306,-0.3135257065384871,0.4828048646361345,No,False
can serve food on board,a kayak,'',Can a kayak serve food on board?,No,random,1,-3.232699155807495,-0.0507180280983448,-3.7155040204436296,0.4320868365377897,0.4828048646361345,No,True
can shine,a lamp,'',Can a lamp shine?,Yes,random,1,-0.09362614899873734,-2.593381643295288,-0.5764310136348718,-2.1105767786591536,0.4828048646361345,Yes,True
can shoot spikes,a porcupine,'',Can a porcupine shoot spikes?,Yes,random,1,-0.21667516231536865,-1.7183579206466675,-0.6994800269515031,-1.235553056010533,0.4828048646361345,Yes,True
can shoot spikes,a ship,'',Can a ship shoot spikes?,No,random,1,-2.373674154281616,-0.12144561111927032,-2.8564790189177507,0.36135925351686415,0.4828048646361345,No,True
can sieve,broccoli,'',Can broccoli sieve?,No,random,1,-4.091993808746338,-0.0292262714356184,-4.574798673382473,0.4535785932005161,0.4828048646361345,No,True
can sing,a budgie,'',Can a budgie sing?,Yes,random,1,-0.6552172303199768,-0.7808578610420227,-1.1380220949561113,-0.2980529964058882,0.4828048646361345,No,False
can sing,an ox,'',Can an ox sing?,No,random,1,-5.810997486114502,-0.011163955554366112,-6.293802350750637,0.47164090908176837,0.4828048646361345,No,True
can skip traffic lights,an ambulance,'',Can an ambulance skip traffic lights?,Yes,random,1,-0.5419238209724426,-1.0465447902679443,-1.024728685608577,-0.5637399256318099,0.4828048646361345,No,False
can slide,a sledge,'',Can a sledge slide?,Yes,random,1,-0.7321555018424988,-0.7333894968032837,-1.2149603664786333,-0.2505846321671492,0.4828048646361345,No,False
can sniff,a gun,'',Can a gun sniff?,No,random,1,-5.028696060180664,-0.01782887987792492,-5.511500924816799,0.46497598475820956,0.4828048646361345,No,True
can spill oil,an oil tanker,'',Can an oil tanker spill oil?,Yes,random,1,-0.023829512298107147,-4.343575954437256,-0.5066343769342416,-3.8607710898011214,0.4828048646361345,Yes,True
can spill oil,a microwave,'',Can a microwave spill oil?,No,random,1,-1.615600824356079,-0.24257950484752655,-2.0984056889922136,0.24022535978860793,0.4828048646361345,No,True
can spin,a canary,'',Can a canary spin?,No,random,1,-3.779493808746338,-0.03375333547592163,-4.262298673382473,0.44905152916021285,0.4828048646361345,No,True
can spray liquid,a hose,'',Can a hose spray liquid?,Yes,random,1,-0.024346910417079926,-4.15594482421875,-0.5071517750532144,-3.6731399595826155,0.4828048646361345,Yes,True
can sprout,potato,'',Can potato sprout?,Yes,random,1,-0.3360893130302429,-1.334944248199463,-0.8188941776663774,-0.8521393835633284,0.4828048646361345,Yes,True
can squawk,a parakeet,'',Can a parakeet squawk?,Yes,random,1,-0.023592695593833923,-4.281086444854736,-0.5063975602299684,-3.798281580218602,0.4828048646361345,Yes,True
can squirt ink,a grater,'',Can a grater squirt ink?,No,random,1,-3.482699155807495,-0.04234423488378525,-3.9655040204436296,0.44046062975234923,0.4828048646361345,No,True
can stab,leek,'',Can leek stab?,No,random,1,-2.2627761363983154,-0.136173814535141,-2.74558100103445,0.3466310501009935,0.4828048646361345,No,True
can stain,ketchup,'',Can ketchup stain?,Yes,random,1,-0.2283809334039688,-1.7261673212051392,-0.7111857980401033,-1.2433624565690047,0.4828048646361345,Yes,True
can stand on one leg,a saw,'',Can a saw stand on one leg?,No,random,1,-3.0142781734466553,-0.07642807811498642,-3.4970830380827898,0.40637678652114806,0.4828048646361345,No,True
can stand up vertically,a kangaroo,'',Can a kangaroo stand up vertically?,Yes,random,1,-0.6435723304748535,-0.7692099213600159,-1.126377195110988,-0.2864050567238814,0.4828048646361345,No,False
can stand up vertically,a lion,'',Can a lion stand up vertically?,No,random,1,-3.123188018798828,-0.05573444813489914,-3.6059928834349626,0.42707041650123534,0.4828048646361345,No,True
can sting,an ant,'',Can an ant sting?,Yes,random,1,-2.201284646987915,-0.14270925521850586,-2.6840895116240495,0.3400956094176286,0.4828048646361345,No,False
can stop,a car,'',Can a car stop?,No,random,1,-0.0608421266078949,-3.062142848968506,-0.5436469912440294,-2.5793379843323714,0.4828048646361345,Yes,False
can stop bullets,a mug,'',Can a mug stop bullets?,No,random,1,-3.4976742267608643,-0.0558578297495842,-3.9804790913969987,0.4269470348865503,0.4828048646361345,No,True
can store beer and ale,a french horn,'',Can a french horn store beer and ale?,No,random,1,-2.889000654220581,-0.0751882866024971,-3.3718055188567155,0.4076165780336374,0.4828048646361345,No,True
can store chutney,a football,'',Can a football store chutney?,No,random,1,-5.092293739318848,-0.018450362607836723,-5.575098603954983,0.46435450202829776,0.4828048646361345,No,True
can store food in its cheeks,a hamster,'',Can a hamster store food in its cheeks?,Yes,random,1,-0.03776392340660095,-3.5934805870056152,-0.5205687880427354,-3.1106757223694808,0.4828048646361345,Yes,True
can store jam,a jar,'',Can a jar store jam?,Yes,random,1,-0.03154298663139343,-4.093305587768555,-0.5143478512675279,-3.61050072313242,0.4828048646361345,Yes,True
can store milk,a bottle,'',Can a bottle store milk?,Yes,random,1,-1.52126944065094,-0.2704616189002991,-2.0040743052870744,0.2123432457358354,0.4828048646361345,No,False
can store water,a daisy,'',Can a daisy store water?,No,random,1,-3.232896089553833,-0.050567515194416046,-3.7157009541899675,0.43223734944171843,0.4828048646361345,No,True
can strut,banana,'',Can banana strut?,No,random,1,-2.685997724533081,-0.11915170401334763,-3.1688025891692155,0.36365316062278685,0.4828048646361345,No,True
can suck blood,tights,'',Can tights suck blood?,No,random,1,-2.95159912109375,-0.07242915034294128,-3.4344039857298845,0.4103757142931932,0.4828048646361345,No,True
can support body weight,satsuma,'',Can satsuma support body weight?,No,random,1,-1.951166033744812,-0.2030181735754013,-2.4339708983809465,0.2797866910607332,0.4828048646361345,No,True
can support spectacles,an ear,'',Can an ear support spectacles?,Yes,random,1,-2.044853925704956,-0.1678319275379181,-2.5276587903410905,0.3149729370982164,0.4828048646361345,No,False
