property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,1,-0.8902389407157898,-0.6404995918273926,-1.2770565930044366,-0.25368193953874574,0.38681765228864684,No,True
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,1,-1.0074048042297363,-0.507652759552002,-1.3942224565183832,-0.12083510726335511,0.38681765228864684,No,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,1,-0.497751384973526,-1.124841570854187,-0.8845690372621728,-0.7380239185655402,0.38681765228864684,No,False
contains juice,a melon,'',Does a melon contain juice?,Yes,random,1,-0.2672575116157532,-1.703027367591858,-0.6540751639044,-1.316209715303211,0.38681765228864684,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,1,-1.937164545059204,-0.1883605718612671,-2.323982197347851,0.19845708042737975,0.38681765228864684,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,1,-2.0464236736297607,-0.1658787876367569,-2.4332413259184076,0.22093886465188994,0.38681765228864684,No,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,1,-2.062142848968506,-0.18046201765537262,-2.4489605012571527,0.20635563463327422,0.38681765228864684,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,1,-0.7299902439117432,-0.7303032875061035,-1.11680789620039,-0.3434856352174567,0.38681765228864684,No,False
contains nerves,lemon,'',Does lemon contain nerves?,No,random,1,-1.6324048042297363,-0.2556999921798706,-2.019222456518383,0.13111766010877624,0.38681765228864684,No,True
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,1,-1.8822191953659058,-0.1970328390598297,-2.2690368476545526,0.18978481322881713,0.38681765228864684,No,True
contains potassium,pear,'',Does pear contain potassium?,No,random,1,-0.2886672914028168,-1.5389419794082642,-0.6754849436914636,-1.1521243271196173,0.38681765228864684,Yes,False
contains receipts,a wallet,'',Does a wallet contain receipts?,Yes,random,1,-0.9176785349845886,-0.8553398847579956,-1.3044961872732355,-0.46852223246934876,0.38681765228864684,No,False
contains screws,a corkscrew,'',Does a corkscrew contain screws?,Yes,random,1,-1.6246429681777954,-0.24884404242038727,-2.0114606204664423,0.13797360986825957,0.38681765228864684,No,False
contains screws,a rose,'',Does a rose contain screws?,No,random,1,-2.7340447902679443,-0.10434640198945999,-3.120862442556591,0.28247125029918685,0.38681765228864684,No,True
contains stock,a soup,'',Does a soup contain stock?,Yes,random,1,-0.3843027353286743,-1.382631540298462,-0.7711203876173212,-0.9958138880098151,0.38681765228864684,Yes,True
contains stock,a glider,'',Does a glider contain stock?,No,random,1,-1.069974422454834,-0.5076800584793091,-1.4567920747434808,-0.12086240619066224,0.38681765228864684,No,True
contains strings,a eucalyptus tree,'',Does a eucalyptus tree contain strings?,No,random,1,-2.1090009212493896,-0.1746666580438614,-2.4958185735380365,0.21215099424478545,0.38681765228864684,No,True
contains tubes,an ear,'',Does an ear contain tubes?,Yes,random,1,-0.9253813624382019,-0.5506514310836792,-1.3121990147268487,-0.16383377879503236,0.38681765228864684,No,False
contains tubes,pineapple,'',Does pineapple contain tubes?,No,random,1,-0.9330429434776306,-0.5584628582000732,-1.3198605957662775,-0.1716452059114264,0.38681765228864684,No,True
contains vinegar,a buggy,'',Does a buggy contain vinegar?,No,random,1,-1.843277096748352,-0.22056736052036285,-2.230094749036999,0.166250291768284,0.38681765228864684,No,True
contains yeast,beer,'',Does beer contain yeast?,Yes,random,1,-0.5152843594551086,-1.0155210494995117,-0.9021020117437555,-0.6287033972108649,0.38681765228864684,No,False
displays minutes,a harpsichord,'',Does a harpsichord display minutes?,No,random,1,-2.6090009212493896,-0.10478105396032333,-2.9958185735380365,0.2820365983283235,0.38681765228864684,No,True
displays numbers,a carnation,'',Does a carnation display numbers?,No,random,1,-2.593357801437378,-0.09994305670261383,-2.9801754537260248,0.286874595586033,0.38681765228864684,No,True
does jump long distances,a kangaroo,'',Does a kangaroo doe jump long distances?,Yes,random,1,-0.13947291672229767,-2.264807939529419,-0.5262905690109445,-1.877990287240772,0.38681765228864684,Yes,True
does not cover much skin,a yacht,'',Does a yacht doe not cover much skin?,No,random,1,-0.975776731967926,-0.5385223627090454,-1.3625943842565729,-0.15170471042039857,0.38681765228864684,No,True
does not decompose,a flamingo,'',Does a flamingo doe not decompose?,No,random,1,-1.2650632858276367,-0.39034250378608704,-1.6518809381162836,-0.0035248514974401957,0.38681765228864684,No,True
does not die when it stings,a wasp,'',Does a wasp doe not die when it stings?,Yes,random,1,-1.0068939924240112,-0.5072192549705505,-1.393711644712658,-0.1204016026819037,0.38681765228864684,No,False
does not die when it stings,a hummingbird,'',Does a hummingbird doe not die when it stings?,No,random,1,-1.4448206424713135,-0.3220328390598297,-1.8316382947599603,0.06478481322881713,0.38681765228864684,No,True
does not have any passengers,a camera,'',Does a camera doe not have any passengers?,No,random,1,-0.9322730898857117,-0.5578866004943848,-1.3190907421743585,-0.17106894820573793,0.38681765228864684,No,True
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,1,-1.1320970058441162,-0.44688183069229126,-1.518914658132763,-0.06006417840364442,0.38681765228864684,No,True
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,1,-1.249290108680725,-0.3745954930782318,-1.636107760969372,0.012222159210415029,0.38681765228864684,No,False
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,1,-1.1711760759353638,-0.4195484519004822,-1.5579937282240106,-0.03273079961183534,0.38681765228864684,No,True
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,1,-1.530777096748352,-0.28099682927131653,-1.917594749036999,0.10582082301733031,0.38681765228864684,No,False
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,1,-2.374511957168579,-0.12766769528388977,-2.761329609457226,0.25914995700475707,0.38681765228864684,No,True
eats,a marigold,'',Does a marigold eat?,No,random,1,-1.8355485200881958,-0.20788943767547607,-2.2223661723768426,0.17892821461317077,0.38681765228864684,No,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,1,-0.6168103814125061,-1.0545302629470825,-1.003628033701153,-0.6677126106584357,0.38681765228864684,No,False
eats cheese,a spider,'',Does a spider eat cheese?,No,random,1,-1.9838945865631104,-0.23325206339359283,-2.370712238851757,0.153565588895054,0.38681765228864684,No,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,1,-1.1712955236434937,-0.41966524720191956,-1.5581131759321405,-0.032847594913272715,0.38681765228864684,No,False
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,1,-1.0854378938674927,-0.46266844868659973,-1.4722555461561395,-0.07585079639795289,0.38681765228864684,No,False
eats meat,a mirror,'',Does a mirror eat meat?,No,random,1,-2.5931427478790283,-0.09888198971748352,-2.979960400167675,0.2879356625711633,0.38681765228864684,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,1,-0.22799111902713776,-1.7263871431350708,-0.6148087713157846,-1.339569490846424,0.38681765228864684,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,1,-0.23480668663978577,-1.8590835332870483,-0.6216243389284326,-1.4722658809984015,0.38681765228864684,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,1,-1.2730485200881958,-0.3943592309951782,-1.6598661723768426,-0.007541578706531382,0.38681765228864684,No,False
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,1,-0.28456538915634155,-1.7263227701187134,-0.6713830414449884,-1.3395051178300665,0.38681765228864684,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,1,-1.3431427478790283,-0.4079928696155548,-1.7299604001676752,-0.02117521732690797,0.38681765228864684,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,1,-0.4172940254211426,-1.1716177463531494,-0.8041116777097894,-0.7848000940645026,0.38681765228864684,No,False
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,1,-3.202357530593872,-0.0733460932970047,-3.589175182882519,0.31347155899164214,0.38681765228864684,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,1,-0.37238118052482605,-1.5622694492340088,-0.7591988328134729,-1.175451796945362,0.38681765228864684,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,1,-0.6127347350120544,-0.9255801439285278,-0.9995523873007013,-0.538762491639881,0.38681765228864684,No,False
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,1,-0.6948206424713135,-0.882671594619751,-1.0816382947599603,-0.49585394233110414,0.38681765228864684,No,False
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,1,-0.7495416402816772,-0.8123601675033569,-1.136359292570324,-0.4255425152147101,0.38681765228864684,No,False
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,1,-1.5463945865631104,-0.2947219908237457,-1.9332122388517572,0.09209566146490111,0.38681765228864684,No,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,1,-0.3431970179080963,-1.3435759544372559,-0.7300146701967432,-0.956758302148609,0.38681765228864684,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,1,-0.34521424770355225,-1.3435121774673462,-0.7320318999921991,-0.9566945251786994,0.38681765228864684,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,1,-2.0932769775390625,-0.16283097863197327,-2.4800946298277093,0.22398667365667357,0.38681765228864684,No,True
follows a route,peach,'',Does peach follow a route?,No,random,1,-0.968246579170227,-0.5935647487640381,-1.355064231458874,-0.20674709647539125,0.38681765228864684,No,True
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,1,-1.1478713750839233,-0.40217044949531555,-1.5346890273725702,-0.015352797206668711,0.38681765228864684,No,False
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,1,-2.5931427478790283,-0.10029701888561249,-2.979960400167675,0.28652063340303435,0.38681765228864684,No,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,1,-2.7182466983795166,-0.09789016842842102,-3.1050643506681634,0.2889274838602258,0.38681765228864684,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,1,-0.44674113392829895,-1.0700651407241821,-0.8335587862169458,-0.6832474884355353,0.38681765228864684,No,False
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,1,-3.2651875019073486,-0.07348230481147766,-3.6520051541959955,0.3133353474771692,0.38681765228864684,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,1,-0.19576503336429596,-1.8200651407241821,-0.5825826856529428,-1.4332474884355353,0.38681765228864684,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,1,-0.2984033524990082,-1.421728491783142,-0.685221004787655,-1.0349108394944952,0.38681765228864684,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,1,-2.1244804859161377,-0.18430987000465393,-2.5112981382047845,0.2025077822839929,0.38681765228864684,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,1,-0.40976259112358093,-1.1639492511749268,-0.7965802434122278,-0.7771315988862799,0.38681765228864684,No,False
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,1,-1.8198784589767456,-0.1981450319290161,-2.2066961112653924,0.18867262035963073,0.38681765228864684,No,True
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,1,-1.3433326482772827,-0.3455585241317749,-1.7301503005659296,0.04125912815687194,0.38681765228864684,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,1,-1.4369804859161377,-0.31035616993904114,-1.8237981382047845,0.0764614823496057,0.38681765228864684,No,False
grows in winter,a heart,'',Does a heart grow in winter?,No,random,1,-1.7261147499084473,-0.2273634821176529,-2.112932402197094,0.15945417017099395,0.38681765228864684,No,True
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,1,-2.155832529067993,-0.15022815763950348,-2.54265018135664,0.23658949464914336,0.38681765228864684,No,False
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,1,-2.3744113445281982,-0.11891141533851624,-2.761228996816845,0.2679062369501306,0.38681765228864684,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,1,-1.9448206424713135,-0.1960705816745758,-2.3316382947599603,0.19074707061407103,0.38681765228864684,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,1,-1.8272552490234375,-0.2036498636007309,-2.2140729013120843,0.18316778868791594,0.38681765228864684,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,1,-0.9995120763778687,-0.5037472248077393,-1.3863297286665155,-0.11692957251909242,0.38681765228864684,No,False
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,1,-1.7341333627700806,-0.23137187957763672,-2.1209510150587274,0.15544577271101012,0.38681765228864684,No,True
grows underground,an onion,'',Does an onion grow underground?,Yes,random,1,-1.0851140022277832,-0.45868200063705444,-1.47193165451643,-0.0718643483484076,0.38681765228864684,No,False
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,1,-1.5386147499084473,-0.28880730271339417,-1.925432402197094,0.09801034957525268,0.38681765228864684,No,True
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,1,-1.077447533607483,-0.45477694272994995,-1.4642651858961298,-0.06795929044130311,0.38681765228864684,No,True
has a base,a jug,'',Does a jug have a base?,Yes,random,1,-0.45285966992378235,-1.078053593635559,-0.8396773222124292,-0.6912359413469122,0.38681765228864684,No,False
has a base,a clam,'',Does a clam have a base?,No,random,1,-1.0855485200881958,-0.46471691131591797,-1.4723661723768426,-0.07789925902727113,0.38681765228864684,No,True
has a basin,a sink,'',Does a sink have a basin?,Yes,random,1,-0.6010857820510864,-0.8513977527618408,-0.9879034343397333,-0.464580100473194,0.38681765228864684,No,False
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,1,-0.4508899748325348,-1.2030210494995117,-0.8377076271211816,-0.8162033972108649,0.38681765228864684,No,False
has a beak,rice,'',Does rice have a beak?,No,random,1,-2.952713966369629,-0.07214105874300003,-3.3395316186582757,0.3146765935456468,0.38681765228864684,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,1,-0.9174264669418335,-0.6052126288414001,-1.3042441192304803,-0.2183949765527533,0.38681765228864684,No,False
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,1,-2.2182466983795166,-0.1598682850599289,-2.6050643506681634,0.22694936722871795,0.38681765228864684,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,1,-0.5427126288414001,-1.0389626026153564,-0.929530281130047,-0.6521449503267096,0.38681765228864684,No,False
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,1,-2.343444585800171,-0.15124821662902832,-2.7302622380888177,0.23556943565961852,0.38681765228864684,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,1,-3.077713966369629,-0.07306064665317535,-3.4645316186582757,0.3137570056354715,0.38681765228864684,No,True
