property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
can store beer and ale,a french horn,'',Can a french horn store beer and ale?,No,random,-5.894500732421875,-6.394853591918945,-16.607324600219727,-13.47024917602539,10.712823867797852,7.075395584106445,Yes,False
can store chutney,a football,'',Can a football store chutney?,No,random,-6.215669631958008,-4.529881954193115,-16.607324600219727,-13.47024917602539,10.391654968261719,8.940367221832275,Yes,False
can store food in its cheeks,a hamster,'',Can a hamster store food in its cheeks?,Yes,random,-5.184695243835449,-8.06099796295166,-16.607324600219727,-13.47024917602539,11.422629356384277,5.4092512130737305,Yes,True
can store jam,a jar,'',Can a jar store jam?,Yes,random,-6.650850296020508,-8.435688018798828,-16.607324600219727,-13.47024917602539,9.956474304199219,5.0345611572265625,Yes,True
can store milk,a bottle,'',Can a bottle store milk?,Yes,random,-5.295440196990967,-6.7447662353515625,-16.607324600219727,-13.47024917602539,11.31188440322876,6.725482940673828,Yes,True
can store water,a daisy,'',Can a daisy store water?,No,random,-4.800750732421875,-5.470249652862549,-16.607324600219727,-13.47024917602539,11.806573867797852,7.999999523162842,Yes,False
can strut,banana,'',Can banana strut?,No,random,-4.2653727531433105,-2.9621822834014893,-16.607324600219727,-13.47024917602539,12.341951847076416,10.508066892623901,Yes,False
can suck blood,tights,'',Can tights suck blood?,No,random,-4.728147506713867,-2.732403516769409,-16.607324600219727,-13.47024917602539,11.87917709350586,10.737845659255981,Yes,False
can support body weight,satsuma,'',Can satsuma support body weight?,No,random,-6.061122894287109,-6.1880693435668945,-16.607324600219727,-13.47024917602539,10.546201705932617,7.282179832458496,Yes,False
can support spectacles,an ear,'',Can an ear support spectacles?,Yes,random,-3.5654196739196777,-5.993690013885498,-16.607324600219727,-13.47024917602539,13.041904926300049,7.476559162139893,Yes,True
can support spectacles,a hose,'',Can a hose support spectacles?,No,random,-7.081623077392578,-7.398877143859863,-16.607324600219727,-13.47024917602539,9.525701522827148,6.071372032165527,Yes,False
can support the body,a squirrel,'',Can a squirrel support the body?,No,random,-7.085903167724609,-8.74616813659668,-16.607324600219727,-13.47024917602539,9.521421432495117,4.724081039428711,Yes,False
can survive nuclear attacks,a tugboat,'',Can a tugboat survive nuclear attacks?,No,random,-6.51133394241333,-6.242853164672852,-16.607324600219727,-13.47024917602539,10.095990657806396,7.227396011352539,Yes,False
can take up a lot of space,a buggy,'',Can a buggy take up a lot of space?,No,random,-6.467100143432617,-7.936911582946777,-16.607324600219727,-13.47024917602539,10.14022445678711,5.533337593078613,Yes,False
can taste,a heron,'',Can a heron taste?,No,random,-4.275503158569336,-4.9652605056762695,-16.607324600219727,-13.47024917602539,12.33182144165039,8.504988670349121,Yes,False
can thicken,a helmet,'',Can a helmet thicken?,No,random,-6.146792888641357,-7.308421611785889,-16.607324600219727,-13.47024917602539,10.46053171157837,6.161827564239502,Yes,False
can throw rocks,a catapult,'',Can a catapult throw rocks?,Yes,random,-6.179405212402344,-8.121617317199707,-16.607324600219727,-13.47024917602539,10.427919387817383,5.348631858825684,Yes,True
can trample,an elephant,'',Can an elephant trample?,Yes,random,-5.8670244216918945,-9.528854370117188,-16.607324600219727,-13.47024917602539,10.740300178527832,3.941394805908203,Yes,True
can transmit malaria,a chopping board,'',Can a chopping board transmit malaria?,No,random,-6.240243911743164,-5.12037992477417,-16.607324600219727,-13.47024917602539,10.367080688476562,8.34986925125122,Yes,False
can transport goods,a box,'',Can a box transport goods?,Yes,random,-4.458040237426758,-7.151771545410156,-16.607324600219727,-13.47024917602539,12.149284362792969,6.318477630615234,Yes,True
can transport people,a truck,'',Can a truck transport people?,Yes,random,-5.941626071929932,-9.052118301391602,-16.607324600219727,-13.47024917602539,10.665698528289795,4.418130874633789,Yes,True
can travel across countries,an airplane,'',Can an airplane travel across countries?,Yes,random,-5.540647506713867,-9.55074405670166,-16.607324600219727,-13.47024917602539,11.06667709350586,3.9195051193237305,Yes,True
can travel long distances,a canoe,'',Can a canoe travel long distances?,No,random,-6.328205108642578,-8.930353164672852,-16.607324600219727,-13.47024917602539,10.279119491577148,4.539896011352539,Yes,False
can trot,a pony,'',Can a pony trot?,Yes,random,-5.960903167724609,-9.809322357177734,-16.607324600219727,-13.47024917602539,10.646421432495117,3.6609268188476562,Yes,True
can trot,a tongue,'',Can a tongue trot?,No,random,-3.803332567214966,-2.9033563137054443,-16.607324600219727,-13.47024917602539,12.80399203300476,10.566892862319946,Yes,False
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,-5.218103408813477,-4.093462944030762,-16.607324600219727,-13.47024917602539,11.38922119140625,9.376786231994629,Yes,False
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,-6.586377143859863,-6.8404717445373535,-16.607324600219727,-13.47024917602539,10.020947456359863,6.629777431488037,Yes,True
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,-5.23824405670166,-7.429405212402344,-16.607324600219727,-13.47024917602539,11.369080543518066,6.040843963623047,Yes,False
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,-3.260932207107544,-6.4947662353515625,-16.607324600219727,-13.47024917602539,13.346392393112183,6.975482940673828,Yes,True
can wade,potato,'',Can potato wade?,No,random,-3.6644959449768066,-5.371554374694824,-16.607324600219727,-13.47024917602539,12.94282865524292,8.098694801330566,Yes,False
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,-5.279380798339844,-9.561530113220215,-16.607324600219727,-13.47024917602539,11.327943801879883,3.908719062805176,Yes,True
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,-4.524740695953369,-4.028356075286865,-16.607324600219727,-13.47024917602539,12.082583904266357,9.441893100738525,Yes,False
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,-5.232940196990967,-8.304405212402344,-16.607324600219727,-13.47024917602539,11.37438440322876,5.165843963623047,Yes,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,-5.739618301391602,-4.775850296020508,-16.607324600219727,-13.47024917602539,10.867706298828125,8.694398880004883,Yes,False
can water,a housefly,'',Can a housefly water?,No,random,-5.900850296020508,-7.340856075286865,-16.607324600219727,-13.47024917602539,10.706474304199219,6.129393100738525,Yes,False
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,-3.4812464714050293,-7.3104472160339355,-16.607324600219727,-13.47024917602539,13.126078128814697,6.159801959991455,Yes,True
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,-4.626865386962891,-7.608809947967529,-16.607324600219727,-13.47024917602539,11.980459213256836,5.861439228057861,Yes,False
can wink,an eye,'',Can an eye wink?,Yes,random,-2.9136533737182617,-5.777042388916016,-16.607324600219727,-13.47024917602539,13.693671226501465,7.693206787109375,Yes,True
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,-4.696211814880371,-9.039254188537598,-16.607324600219727,-13.47024917602539,11.911112785339355,4.430994987487793,Yes,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,-5.8098649978637695,-8.248400688171387,-16.607324600219727,-13.47024917602539,10.797459602355957,5.221848487854004,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,-5.204290390014648,-7.13633394241333,-16.607324600219727,-13.47024917602539,11.403034210205078,6.3339152336120605,Yes,True
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,-4.213983535766602,-6.5904717445373535,-16.607324600219727,-13.47024917602539,12.393341064453125,6.879777431488037,Yes,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,-4.5267229080200195,-2.5933609008789062,-16.607324600219727,-13.47024917602539,12.080601692199707,10.876888275146484,Yes,False
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,-4.740832328796387,-8.679405212402344,-16.607324600219727,-13.47024917602539,11.86649227142334,4.790843963623047,Yes,True
carries one person,garlic,'',Does garlic carrie one person?,No,random,-5.21229362487793,-5.75174617767334,-16.607324600219727,-13.47024917602539,11.395030975341797,7.718502998352051,Yes,False
chases balls,a dog,'',Does a dog chase balls?,Yes,random,-4.655517578125,-7.999373435974121,-16.607324600219727,-13.47024917602539,11.951807022094727,5.4708757400512695,Yes,True
collects food,a satchel,'',Does a satchel collect food?,No,random,-5.992393970489502,-3.591632127761841,-16.607324600219727,-13.47024917602539,10.614930629730225,9.87861704826355,Yes,False
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,-5.056929588317871,-2.5598649978637695,-16.607324600219727,-13.47024917602539,11.550395011901855,10.910384178161621,Yes,False
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,-4.48668909072876,-7.488952159881592,-16.607324600219727,-13.47024917602539,12.120635509490967,5.981297016143799,Yes,True
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,-5.603147506713867,-9.242393493652344,-16.607324600219727,-13.47024917602539,11.00417709350586,4.227855682373047,Yes,True
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,-3.9171085357666016,-6.5267229080200195,-16.607324600219727,-13.47024917602539,12.690216064453125,6.943526268005371,Yes,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,-5.616905212402344,-2.5591177940368652,-16.607324600219727,-13.47024917602539,10.990419387817383,10.911131381988525,Yes,False
contains a calf,castanets,'',Does castanets contain a calf?,No,random,-5.476754665374756,-3.6693501472473145,-16.607324600219727,-13.47024917602539,11.13056993484497,9.800899028778076,Yes,False
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,-5.405419826507568,-8.624446868896484,-16.607324600219727,-13.47024917602539,11.201904773712158,4.845802307128906,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,-5.949954986572266,-3.7980401515960693,-16.607324600219727,-13.47024917602539,10.657369613647461,9.672209024429321,Yes,False
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,-6.028696060180664,-10.624373435974121,-16.607324600219727,-13.47024917602539,10.578628540039062,2.8458757400512695,Yes,True
contains calcium,milk,'',Does milk contain calcium?,Yes,random,-6.488952159881592,-11.120379447937012,-16.607324600219727,-13.47024917602539,10.118372440338135,2.349869728088379,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,-4.684322357177734,-10.496822357177734,-16.607324600219727,-13.47024917602539,11.923002243041992,2.9734268188476562,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,-6.367853164672852,-10.684514999389648,-16.607324600219727,-13.47024917602539,10.239471435546875,2.785734176635742,Yes,True
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,-6.002401828765869,-8.419349670410156,-16.607324600219727,-13.47024917602539,10.604922771453857,5.050899505615234,Yes,False
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,-4.060572147369385,-10.483610153198242,-16.607324600219727,-13.47024917602539,12.546752452850342,2.9866390228271484,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,-6.566626071929932,-4.295440196990967,-16.607324600219727,-13.47024917602539,10.040698528289795,9.174808979034424,Yes,False
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,-7.124664783477783,-11.374704360961914,-16.607324600219727,-13.47024917602539,9.482659816741943,2.0955448150634766,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,-7.6068501472473145,-3.698715925216675,-16.607324600219727,-13.47024917602539,9.000474452972412,9.771533250808716,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,-5.276483535766602,-3.7638959884643555,-16.607324600219727,-13.47024917602539,11.330841064453125,9.706353187561035,Yes,False
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,-5.025850296020508,-6.2152605056762695,-16.607324600219727,-13.47024917602539,11.581474304199219,7.254988670349121,Yes,False
contains fat,milk,'',Does milk contain fat?,Yes,random,-4.837240695953369,-10.185173988342285,-16.607324600219727,-13.47024917602539,11.770083904266357,3.2850751876831055,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,-3.946716070175171,-7.4322662353515625,-16.607324600219727,-13.47024917602539,12.660608530044556,6.037982940673828,Yes,False
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,-8.3624906539917,-5.964542388916016,-16.607324600219727,-13.47024917602539,8.244833946228027,7.505706787109375,Yes,False
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,-5.591880798339844,-8.560315132141113,-16.607324600219727,-13.47024917602539,11.015443801879883,4.909934043884277,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,-4.308899879455566,-8.997815132141113,-16.607324600219727,-13.47024917602539,12.29842472076416,4.472434043884277,Yes,True
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,-6.773403167724609,-7.055353164672852,-16.607324600219727,-13.47024917602539,9.833921432495117,6.414896011352539,Yes,False
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,-5.4947662353515625,-4.4348649978637695,-16.607324600219727,-13.47024917602539,11.112558364868164,9.035384178161621,Yes,False
contains money,a unicycle,'',Does a unicycle contain money?,No,random,-7.87116813659668,-5.341880798339844,-16.607324600219727,-13.47024917602539,8.736156463623047,8.128368377685547,Yes,False
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,-5.276176929473877,-9.87092113494873,-16.607324600219727,-13.47024917602539,11.33114767074585,3.59932804107666,Yes,True
contains nerves,lemon,'',Does lemon contain nerves?,No,random,-5.209554195404053,-6.099674224853516,-16.607324600219727,-13.47024917602539,11.397770404815674,7.370574951171875,Yes,False
contains oil and fat,a radio,'',Does a radio contain oil and fat?,No,random,-5.390705108642578,-4.9322662353515625,-16.607324600219727,-13.47024917602539,11.216619491577148,8.537982940673828,Yes,False
contains potassium,pear,'',Does pear contain potassium?,No,random,-5.893662929534912,-12.034526824951172,-16.607324600219727,-13.47024917602539,10.713661670684814,1.4357223510742188,Yes,False
