property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
does not have seeds,a moth,'',Does a moth doe not have seeds?,No,random,-4.1068501472473145,-3.4699902534484863,-15.274587631225586,-12.621665000915527,11.167737483978271,9.151674747467041,Yes,False
does not lay eggs,a cockerel,'',Does a cockerel doe not lay eggs?,Yes,random,-4.268345832824707,-3.60188627243042,-15.274587631225586,-12.621665000915527,11.006241798400879,9.019778728485107,Yes,True
does not lay eggs,a machete,'',Does a machete doe not lay eggs?,No,random,-5.024458408355713,-3.815777063369751,-15.274587631225586,-12.621665000915527,10.250129222869873,8.805887937545776,Yes,False
drags itself along,a walrus,'',Does a walrus drag itself along?,Yes,random,-4.496617794036865,-3.6538503170013428,-15.274587631225586,-12.621665000915527,10.77796983718872,8.967814683914185,Yes,True
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,-5.264710903167725,-4.3916401863098145,-15.274587631225586,-12.621665000915527,10.009876728057861,8.230024814605713,Yes,False
eats,a marigold,'',Does a marigold eat?,No,random,-5.48824405670166,-5.363952159881592,-15.274587631225586,-12.621665000915527,9.786343574523926,7.2577128410339355,Yes,False
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,-3.1382625102996826,-4.872673988342285,-15.274587631225586,-12.621665000915527,12.136325120925903,7.748991012573242,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,-4.896185874938965,-2.836822271347046,-15.274587631225586,-12.621665000915527,10.378401756286621,9.784842729568481,Yes,False
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,-4.8291401863098145,-5.86168909072876,-15.274587631225586,-12.621665000915527,10.445447444915771,6.759975910186768,Yes,True
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,-4.23824405670166,-5.144853591918945,-15.274587631225586,-12.621665000915527,11.036343574523926,7.476811408996582,Yes,True
eats meat,a mirror,'',Does a mirror eat meat?,No,random,-4.953205108642578,-3.3833658695220947,-15.274587631225586,-12.621665000915527,10.321382522583008,9.238299131393433,Yes,False
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,-4.2126336097717285,-6.463003158569336,-15.274587631225586,-12.621665000915527,11.061954021453857,6.158661842346191,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,-3.4043805599212646,-5.46720027923584,-15.274587631225586,-12.621665000915527,11.870207071304321,7.1544647216796875,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,-4.4806904792785645,-6.333040237426758,-15.274587631225586,-12.621665000915527,10.793897151947021,6.2886247634887695,Yes,True
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,-4.245659351348877,-6.528531551361084,-15.274587631225586,-12.621665000915527,11.028928279876709,6.093133449554443,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,-5.363952159881592,-3.899740695953369,-15.274587631225586,-12.621665000915527,9.910635471343994,8.721924304962158,Yes,False
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,-3.5232677459716797,-6.388653755187988,-15.274587631225586,-12.621665000915527,11.751319885253906,6.233011245727539,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,-4.67574405670166,-3.882899522781372,-15.274587631225586,-12.621665000915527,10.598843574523926,8.738765478134155,Yes,False
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,-3.2764835357666016,-3.7158563137054443,-15.274587631225586,-12.621665000915527,11.998104095458984,8.905808687210083,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,-3.8542943000793457,-5.348699569702148,-15.274587631225586,-12.621665000915527,11.42029333114624,7.272965431213379,Yes,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,-3.759603261947632,-6.682582378387451,-15.274587631225586,-12.621665000915527,11.514984369277954,5.939082622528076,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,-4.208685874938965,-6.867853164672852,-15.274587631225586,-12.621665000915527,11.065901756286621,5.753811836242676,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,-4.460903167724609,-4.275850296020508,-15.274587631225586,-12.621665000915527,10.813684463500977,8.34581470489502,Yes,False
eats wood,a termite,'',Does a termite eat wood?,Yes,random,-3.992393970489502,-5.463676929473877,-15.274587631225586,-12.621665000915527,11.282193660736084,7.15798807144165,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,-3.5588998794555664,-5.153995513916016,-15.274587631225586,-12.621665000915527,11.71568775177002,7.467669486999512,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,-4.083040237426758,-2.666217088699341,-15.274587631225586,-12.621665000915527,11.191547393798828,9.955447912216187,Yes,False
follows a route,peach,'',Does peach follow a route?,No,random,-4.022899627685547,-4.400850296020508,-15.274587631225586,-12.621665000915527,11.251688003540039,8.22081470489502,Yes,False
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,-4.399740695953369,-6.434117794036865,-15.274587631225586,-12.621665000915527,10.874846935272217,6.187547206878662,Yes,True
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,-5.835399627685547,-3.8871893882751465,-15.274587631225586,-12.621665000915527,9.439188003540039,8.73447561264038,Yes,False
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,-6.052118301391602,-3.2770423889160156,-15.274587631225586,-12.621665000915527,9.222469329833984,9.344622611999512,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,-4.557582378387451,-7.027296543121338,-15.274587631225586,-12.621665000915527,10.717005252838135,5.5943684577941895,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,-5.648877143859863,-3.2625925540924072,-15.274587631225586,-12.621665000915527,9.625710487365723,9.35907244682312,Yes,False
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,-4.183899879455566,-6.685024261474609,-15.274587631225586,-12.621665000915527,11.09068775177002,5.936640739440918,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,-3.9338998794555664,-6.404260158538818,-15.274587631225586,-12.621665000915527,11.34068775177002,6.217404842376709,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,-4.926452159881592,-4.462240695953369,-15.274587631225586,-12.621665000915527,10.348135471343994,8.159424304962158,Yes,False
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,-4.053332328796387,-6.5251336097717285,-15.274587631225586,-12.621665000915527,11.2212553024292,6.096531391143799,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,-4.408632755279541,-3.842773199081421,-15.274587631225586,-12.621665000915527,10.865954875946045,8.778891801834106,Yes,False
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,-5.893345832824707,-5.429893970489502,-15.274587631225586,-12.621665000915527,9.381241798400879,7.191771030426025,Yes,False
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,-4.6501336097717285,-4.7447662353515625,-15.274587631225586,-12.621665000915527,10.624454021453857,7.876898765563965,Yes,True
grows in winter,a heart,'',Does a heart grow in winter?,No,random,-3.7906627655029297,-3.8239824771881104,-15.274587631225586,-12.621665000915527,11.483924865722656,8.797682523727417,Yes,False
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,-4.188999652862549,-5.7505693435668945,-15.274587631225586,-12.621665000915527,11.085587978363037,6.871095657348633,Yes,True
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,-4.4322662353515625,-2.4500925540924072,-15.274587631225586,-12.621665000915527,10.842321395874023,10.17157244682312,Yes,False
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,-6.012529373168945,-3.7241532802581787,-15.274587631225586,-12.621665000915527,9.26205825805664,8.897511720657349,Yes,False
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,-4.772363185882568,-3.088676929473877,-15.274587631225586,-12.621665000915527,10.502224445343018,9.53298807144165,Yes,True
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,-3.3608365058898926,-5.04918909072876,-15.274587631225586,-12.621665000915527,11.913751125335693,7.572475910186768,Yes,True
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,-6.519123077392578,-6.958040237426758,-15.274587631225586,-12.621665000915527,8.755464553833008,5.6636247634887695,Yes,False
grows underground,an onion,'',Does an onion grow underground?,Yes,random,-4.457353591918945,-3.8348634243011475,-15.274587631225586,-12.621665000915527,10.81723403930664,8.78680157661438,Yes,True
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,-4.482940196990967,-4.019123077392578,-15.274587631225586,-12.621665000915527,10.79164743423462,8.60254192352295,Yes,False
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,-4.305784702301025,-5.246399879455566,-15.274587631225586,-12.621665000915527,10.96880292892456,7.375265121459961,Yes,False
has a base,a jug,'',Does a jug have a base?,Yes,random,-5.560688018798828,-8.311400413513184,-15.274587631225586,-12.621665000915527,9.713899612426758,4.310264587402344,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,-4.9654717445373535,-6.153696060180664,-15.274587631225586,-12.621665000915527,10.309115886688232,6.467968940734863,Yes,False
has a basin,a sink,'',Does a sink have a basin?,Yes,random,-5.05866813659668,-7.466880798339844,-15.274587631225586,-12.621665000915527,10.215919494628906,5.154784202575684,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,-6.037773609161377,-8.7999906539917,-15.274587631225586,-12.621665000915527,9.236814022064209,3.821674346923828,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,-5.311122894287109,-3.109468936920166,-15.274587631225586,-12.621665000915527,9.963464736938477,9.512196063995361,Yes,False
has a beard,a goat,'',Does a goat have a beard?,Yes,random,-3.589796781539917,-4.403169631958008,-15.274587631225586,-12.621665000915527,11.684790849685669,8.21849536895752,Yes,True
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,-5.180784702301025,-3.4959216117858887,-15.274587631225586,-12.621665000915527,10.09380292892456,9.125743389129639,Yes,False
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,-7.231158256530762,-9.789254188537598,-15.274587631225586,-12.621665000915527,8.043429374694824,2.8324108123779297,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,-4.708685874938965,-4.088003158569336,-15.274587631225586,-12.621665000915527,10.565901756286621,8.533661842346191,Yes,False
has a big beak,an orange,'',Does an orange have a big beak?,No,random,-4.306190013885498,-2.8088998794555664,-15.274587631225586,-12.621665000915527,10.968397617340088,9.812765121459961,Yes,False
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,-5.5725626945495605,-6.3556904792785645,-15.274587631225586,-12.621665000915527,9.702024936676025,6.265974521636963,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,-4.615832328796387,-4.024322032928467,-15.274587631225586,-12.621665000915527,10.6587553024292,8.59734296798706,Yes,False
has a big horn,an eel,'',Does an eel have a big horn?,No,random,-4.273877143859863,-2.840669870376587,-15.274587631225586,-12.621665000915527,11.000710487365723,9.78099513053894,Yes,False
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,-3.900850534439087,-7.026176929473877,-15.274587631225586,-12.621665000915527,11.373737096786499,5.59548807144165,Yes,True
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,-5.022899627685547,-4.088983535766602,-15.274587631225586,-12.621665000915527,10.251688003540039,8.532681465148926,Yes,False
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,-5.272363185882568,-4.3697662353515625,-15.274587631225586,-12.621665000915527,10.002224445343018,8.251898765563965,Yes,False
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,-3.708040237426758,-5.338676929473877,-15.274587631225586,-12.621665000915527,11.566547393798828,7.28298807144165,Yes,True
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,-4.651483535766602,-7.0598649978637695,-15.274587631225586,-12.621665000915527,10.623104095458984,5.561800003051758,Yes,True
has a bridge,a violin,'',Does a violin have a bridge?,Yes,random,-5.149740695953369,-7.746617794036865,-15.274587631225586,-12.621665000915527,10.124846935272217,4.875047206878662,Yes,True
has a brown center,a sunflower,'',Does a sunflower have a brown center?,Yes,random,-5.120082378387451,-6.997195243835449,-15.274587631225586,-12.621665000915527,10.154505252838135,5.624469757080078,Yes,True
has a brush,a broom,'',Does a broom have a brush?,Yes,random,-4.5277605056762695,-6.123188018798828,-15.274587631225586,-12.621665000915527,10.746827125549316,6.498476982116699,Yes,True
has a bushy tail,a yoyo,'',Does a yoyo have a bushy tail?,No,random,-5.367393970489502,-4.151771545410156,-15.274587631225586,-12.621665000915527,9.907193660736084,8.469893455505371,Yes,False
has a call,a cockerel,'',Does a cockerel have a call?,Yes,random,-3.604222059249878,-5.840856075286865,-15.274587631225586,-12.621665000915527,11.670365571975708,6.780808925628662,Yes,True
has a center,plum,'',Does plum have a center?,Yes,random,-5.208040237426758,-6.181190013885498,-15.274587631225586,-12.621665000915527,10.066547393798828,6.440474987030029,Yes,True
has a center,an accordion,'',Does an accordion have a center?,No,random,-4.778531551361084,-5.904793739318848,-15.274587631225586,-12.621665000915527,10.496056079864502,6.71687126159668,Yes,False
has a circular head,a harmonica,'',Does a harmonica have a circular head?,No,random,-6.045440196990967,-5.963003158569336,-15.274587631225586,-12.621665000915527,9.22914743423462,6.658661842346191,Yes,False
has a collar,a chair,'',Does a chair have a collar?,No,random,-4.994429588317871,-5.028356075286865,-15.274587631225586,-12.621665000915527,10.280158042907715,7.593308925628662,Yes,False
