property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can cut through metal,a saw,'',Can a saw cut through metal?,Yes,random,1,-1.4408081769943237,-6.517519474029541,-1.6840979585157974,-6.274229692508067,0.24328978152147362,Yes,True
can cut through metal,a washing machine,'',Can a washing machine cut through metal?,No,random,1,-2.413125514984131,-1.7293802499771118,-2.6564152965056045,-1.4860904684556382,0.24328978152147362,No,True
can cut through paper,champagne,'',Can champagne cut through paper?,No,random,1,-1.6905087232589722,-3.244429588317871,-1.9337985047804458,-3.0011398067963975,0.24328978152147362,Yes,False
can damage buildings,a lamb,'',Can a lamb damage buildings?,No,random,1,-2.0708658695220947,-2.0731301307678223,-2.3141556510435684,-1.8298403492463486,0.24328978152147362,No,True
can damage crops,a grasshopper,'',Can a grasshopper damage crops?,Yes,random,1,-1.130427598953247,-7.537773609161377,-1.3737173804747207,-7.294483827639903,0.24328978152147362,Yes,True
can dart around in the air,a truck,'',Can a truck dart around in the air?,No,random,1,-3.2473649978637695,-1.4586297273635864,-3.490654779385243,-1.2153399458421128,0.24328978152147362,No,True
can defrost food,an oven,'',Can an oven defrost food?,Yes,random,1,-1.0308972597122192,-3.7036800384521484,-1.2741870412336929,-3.460390256930675,0.24328978152147362,Yes,True
can detect light,a bin,'',Can a bin detect light?,No,random,1,-0.8235167264938354,-4.339542388916016,-1.066806508015309,-4.096252607394542,0.24328978152147362,Yes,False
can detect vibrations,an ear,'',Can an ear detect vibrations?,Yes,random,1,-0.6078342795372009,-5.205845832824707,-0.8511240610586746,-4.962556051303233,0.24328978152147362,Yes,True
can die after stinging,a bee,'',Can a bee die after stinging?,Yes,random,1,-1.2983365058898926,-4.640705108642578,-1.5416262874113662,-4.397415327121104,0.24328978152147362,Yes,True
can dive underwater,a locust,'',Can a locust dive underwater?,No,random,1,-2.8697662353515625,-2.0590105056762695,-3.113056016873036,-1.815720724154796,0.24328978152147362,No,True
can drain water,a dishwasher,'',Can a dishwasher drain water?,Yes,random,1,-1.0341696739196777,-2.848830461502075,-1.2774594554411514,-2.6055406799806016,0.24328978152147362,Yes,True
can drink,jelly,'',Can jelly drink?,No,random,1,-2.9334216117858887,-1.6533561944961548,-3.1767113933073623,-1.4100664129746812,0.24328978152147362,No,True
can drool,a calf,'',Can a calf drool?,Yes,random,1,-0.8867757320404053,-4.743690013885498,-1.130065513561879,-4.500400232364024,0.24328978152147362,Yes,True
can drown its prey,a crocodile,'',Can a crocodile drown its prey?,Yes,random,1,-1.230154275894165,-3.0353002548217773,-1.4734440574156387,-2.7920104733003037,0.24328978152147362,Yes,True
can eat other birds,a shovel,'',Can a shovel eat other birds?,No,random,1,-5.304405212402344,-0.3766483962535858,-5.547694993923818,-0.1333586147321122,0.24328978152147362,No,True
can eat plants,a refrigerator,'',Can a refrigerator eat plants?,No,random,1,-3.5708658695220947,-0.761852502822876,-3.8141556510435684,-0.5185627213014024,0.24328978152147362,No,True
can eat smaller birds,a pelican,'',Can a pelican eat smaller birds?,Yes,random,1,-2.395202159881592,-3.020202159881592,-2.6384919414030654,-2.776912378360118,0.24328978152147362,Yes,True
can entertain,a clam,'',Can a clam entertain?,No,random,1,-2.259216070175171,-3.3538906574249268,-2.5025058516966445,-3.110600875903453,0.24328978152147362,Yes,False
can fall,a goat,'',Can a goat fall?,No,random,1,-1.72723388671875,-4.773403167724609,-1.9705236682402236,-4.530113386203135,0.24328978152147362,Yes,False
can fetch ball,a dog,'',Can a dog fetch ball?,Yes,random,1,-0.765758752822876,-7.373622894287109,-1.0090485343443496,-7.130333112765635,0.24328978152147362,Yes,True
can filter,jam,'',Can jam filter?,No,random,1,-1.7093702554702759,-2.9079296588897705,-1.9526600369917495,-2.664639877368297,0.24328978152147362,Yes,False
can filter water,a chopping board,'',Can a chopping board filter water?,No,random,1,-1.6780427694320679,-1.5530427694320679,-1.9213325509535415,-1.3097529879105942,0.24328978152147362,No,True
can fire arrows,ham,'',Can ham fire arrows?,No,random,1,-2.023643970489502,-1.690037727355957,-2.2669337520109756,-1.4467479458344834,0.24328978152147362,No,True
can fire long range,a rifle,'',Can a rifle fire long range?,Yes,random,1,-2.6068501472473145,-7.767519474029541,-2.850139928768788,-7.524229692508067,0.24328978152147362,Yes,True
can flash,a camera,'',Can a camera flash?,Yes,random,1,-0.860425591468811,-4.020540237426758,-1.1037153729902847,-3.777250455905284,0.24328978152147362,Yes,True
can flash,a hyacinth,'',Can a hyacinth flash?,No,random,1,-2.4675776958465576,-3.692580461502075,-2.7108674773680312,-3.4492906799806016,0.24328978152147362,Yes,False
can flatten,a budgie,'',Can a budgie flatten?,No,random,1,-2.9001338481903076,-1.7766298055648804,-3.1434236297117812,-1.5333400240434067,0.24328978152147362,No,True
can float in air,a jacket,'',Can a jacket float in air?,No,random,1,-3.014190435409546,-2.207702159881592,-3.2574802169310195,-1.9644123783601182,0.24328978152147362,No,True
can flutter,an oven,'',Can an oven flutter?,No,random,1,-2.180572271347046,-2.2764835357666016,-2.4238620528685195,-2.033193754245128,0.24328978152147362,No,True
can fly,a unicycle,'',Can a unicycle fly?,No,random,1,-2.6786134243011475,-2.588179588317871,-2.921903205822621,-2.3448898067963975,0.24328978152147362,No,True
can fly backwards,a hummingbird,'',Can a hummingbird fly backwards?,Yes,random,1,-1.744397759437561,-1.1823077201843262,-1.9876875409590347,-0.9390179386628525,0.24328978152147362,No,False
can fly backwards,a donut,'',Can a donut fly backwards?,No,random,1,-3.461822271347046,-1.12236487865448,-3.7051120528685195,-0.8790750971330064,0.24328978152147362,No,True
can fly fast,a hummingbird,'',Can a hummingbird fly fast?,Yes,random,1,-1.4889522790908813,-4.085399627685547,-1.732242060612355,-3.8421098461640733,0.24328978152147362,Yes,True
can fly fast,a parka,'',Can a parka fly fast?,No,random,1,-2.5101406574249268,-2.354965925216675,-2.7534304389464004,-2.111676143695201,0.24328978152147362,No,True
can get cold,a mackerel,'',Can a mackerel get cold?,No,random,1,-1.7953035831451416,-3.0876338481903076,-2.0385933646666152,-2.844344066668834,0.24328978152147362,Yes,False
can get congested,a bicycle,'',Can a bicycle get congested?,No,random,1,-2.632899522781372,-4.93451452255249,-2.8761893043028457,-4.691224741031016,0.24328978152147362,Yes,False
can get full,a bin,'',Can a bin get full?,Yes,random,1,-1.8256103992462158,-4.060571193695068,-2.0689001807676894,-3.8172814121735947,0.24328978152147362,Yes,True
can get knotted,a catapult,'',Can a catapult get knotted?,No,random,1,-2.2886533737182617,-3.073432207107544,-2.5319431552397353,-2.8301424255860703,0.24328978152147362,Yes,False
can give birth to mules,a throne,'',Can a throne give birth to mules?,No,random,1,-3.3730714321136475,-1.6863298416137695,-3.616361213635121,-1.443040060092296,0.24328978152147362,No,True
can glide,a buzzard,'',Can a buzzard glide?,Yes,random,1,-1.1448535919189453,-5.799990653991699,-1.388143373440419,-5.556700872470225,0.24328978152147362,Yes,True
can glide,a rhino,'',Can a rhino glide?,No,random,1,-2.3348634243011475,-2.5870347023010254,-2.578153205822621,-2.3437449207795518,0.24328978152147362,No,True
can go into a shoe,a foot,'',Can a foot go into a shoe?,Yes,random,1,-1.3486111164093018,-4.483965873718262,-1.5919008979307754,-4.240676092196788,0.24328978152147362,Yes,True
can go into a sock,a flea,'',Can a flea go into a sock?,No,random,1,-1.0525792837142944,-3.955019235610962,-1.295869065235768,-3.7117294540894883,0.24328978152147362,Yes,False
can go into wall,a nail,'',Can a nail go into wall?,Yes,random,1,-1.595503330230713,-4.451153755187988,-1.8387931117521865,-4.207863973666514,0.24328978152147362,Yes,True
can go stale,a ladle,'',Can a ladle go stale?,No,random,1,-2.1688425540924072,-4.029380798339844,-2.412132335613881,-3.78609101681837,0.24328978152147362,Yes,False
can go through corks,a corkscrew,'',Can a corkscrew go through corks?,Yes,random,1,-0.6652634143829346,-4.964271545410156,-0.9085531959044082,-4.720981763888682,0.24328978152147362,Yes,True
can go through corks,a woodpecker,'',Can a woodpecker go through corks?,No,random,1,-2.634216070175171,-2.5113511085510254,-2.8775058516966445,-2.2680613270295518,0.24328978152147362,No,True
can go without drinking water,an apple,'',Can an apple go without drinking water?,No,random,1,-2.6968977451324463,-1.9327054023742676,-2.94018752665392,-1.689415620852794,0.24328978152147362,No,True
can grate,a grater,'',Can a grater grate?,Yes,random,1,-1.1119942665100098,-2.887397289276123,-1.3552840480314834,-2.6441075077546494,0.24328978152147362,Yes,True
can grate vegetables,turnip,'',Can turnip grate vegetables?,No,random,1,-1.189253330230713,-4.170440196990967,-1.4325431117521865,-3.927150415469493,0.24328978152147362,Yes,False
can grow,a leg,'',Can a leg grow?,Yes,random,1,-2.129404306411743,-3.6622695922851562,-2.372694087933217,-3.4189798107636826,0.24328978152147362,Yes,True
can growl,whiskey,'',Can whiskey growl?,No,random,1,-2.250786781311035,-2.5375638008117676,-2.494076562832509,-2.294274019290294,0.24328978152147362,No,True
can hang from the ceiling,a moped,'',Can a moped hang from the ceiling?,No,random,1,-1.4886035919189453,-3.6178531646728516,-1.731893373440419,-3.374563383151378,0.24328978152147362,Yes,False
can have a baby seat,a trolley,'',Can a trolley have a baby seat?,Yes,random,1,-1.9700021743774414,-2.479222059249878,-2.213291955898915,-2.2359322777284043,0.24328978152147362,Yes,True
can have a basket,a trolley,'',Can a trolley have a basket?,Yes,random,1,-0.9988563656806946,-4.867853164672852,-1.2421461472021682,-4.6245633831513775,0.24328978152147362,Yes,True
can have a bell,a trumpet,'',Can a trumpet have a bell?,Yes,random,1,-1.1619662046432495,-4.676452159881592,-1.4052559861647231,-4.433162378360118,0.24328978152147362,Yes,True
can have a bin bag,a bin,'',Can a bin have a bin bag?,Yes,random,1,-1.119397759437561,-3.587240695953369,-1.3626875409590347,-3.3439509144318955,0.24328978152147362,Yes,True
can have a cork,a spatula,'',Can a spatula have a cork?,No,random,1,-2.005716323852539,-2.666217088699341,-2.2490061053740127,-2.422927307177867,0.24328978152147362,Yes,False
can have a duvet,ham,'',Can ham have a duvet?,No,random,1,-3.738952159881592,-2.868072271347046,-3.9822419414030654,-2.6247824898255723,0.24328978152147362,No,True
can have a hammer shaped head,kiwi,'',Can kiwi have a hammer shaped head?,No,random,1,-3.6163854598999023,-0.9294052720069885,-3.859675241421376,-0.6861154904855149,0.24328978152147362,No,True
can have a headboard,a bed,'',Can a bed have a headboard?,Yes,random,1,-0.9357990622520447,-6.108965873718262,-1.1790888437735183,-5.865676092196788,0.24328978152147362,Yes,True
can have a hot temperature,an oven,'',Can an oven have a hot temperature?,Yes,random,1,-0.7486635446548462,-7.833685874938965,-0.9919533261763198,-7.590396093417491,0.24328978152147362,Yes,True
can have a kidney shape,a bean,'',Can a bean have a kidney shape?,Yes,random,1,-1.6161448955535889,-2.6891796588897705,-1.8594346770750625,-2.445889877368297,0.24328978152147362,Yes,True
can have a label,butter,'',Can butter have a label?,No,random,1,-1.9209610223770142,-4.517519474029541,-2.164250803898488,-4.274229692508067,0.24328978152147362,Yes,False
can have a large surface area,a yacht,'',Can a yacht have a large surface area?,No,random,1,-1.3828996419906616,-8.618284225463867,-1.6261894235121352,-8.374994443942393,0.24328978152147362,Yes,False
can have a lever,pliers,'',Can pliers have a lever?,Yes,random,1,-0.7760162353515625,-4.215035915374756,-1.0193060168730361,-3.9717461338532822,0.24328978152147362,Yes,True
can have a lever,a clam,'',Can a clam have a lever?,No,random,1,-2.431753158569336,-2.152296781539917,-2.6750429400908096,-1.9090070000184434,0.24328978152147362,No,True
can have a lid,a basket,'',Can a basket have a lid?,Yes,random,1,-1.4688969850540161,-4.3402605056762695,-1.7121867665754897,-4.0969707241547955,0.24328978152147362,Yes,True
can have a minibar,a limousine,'',Can a limousine have a minibar?,Yes,random,1,-1.2247695922851562,-5.551452159881592,-1.4680593738066299,-5.308162378360118,0.24328978152147362,Yes,True
can have a motor,a tongue,'',Can a tongue have a motor?,No,random,1,-1.3227293491363525,-4.143345832824707,-1.5660191306578262,-3.9000560513032334,0.24328978152147362,Yes,False
can have a rough texture,grapefruit,'',Can grapefruit have a rough texture?,Yes,random,1,-1.5804389715194702,-3.802744150161743,-1.8237287530409438,-3.5594543686402695,0.24328978152147362,Yes,True
can have a rubber band,a catapult,'',Can a catapult have a rubber band?,Yes,random,1,-1.296655535697937,-2.4296534061431885,-1.5399453172194106,-2.186363624621715,0.24328978152147362,Yes,True
can have a smooth texture,an elm tree,'',Can an elm tree have a smooth texture?,No,random,1,-3.6603002548217773,-1.0396159887313843,-3.903590036343251,-0.7963262072099107,0.24328978152147362,No,True
can have a tap for warm and cold water,a trout,'',Can a trout have a tap for warm and cold water?,No,random,1,-3.1501338481903076,-3.8988771438598633,-3.3934236297117812,-3.6555873623383897,0.24328978152147362,Yes,False
can have a triangular shape,a sandwich,'',Can a sandwich have a triangular shape?,Yes,random,1,-1.1253819465637207,-5.215035915374756,-1.3686717280851943,-4.971746133853282,0.24328978152147362,Yes,True
can have a visor,a helmet,'',Can a helmet have a visor?,Yes,random,1,-0.9815405011177063,-6.7318501472473145,-1.22483028263918,-6.48856036572584,0.24328978152147362,Yes,True
can have a wooden handle,a spatula,'',Can a spatula have a wooden handle?,Yes,random,1,-0.6915233135223389,-5.0876336097717285,-0.9348130950438125,-4.8443438282502544,0.24328978152147362,Yes,True
can have a wooden handle,a cockroach,'',Can a cockroach have a wooden handle?,No,random,1,-1.7986187934875488,-2.9160380363464355,-2.0419085750090225,-2.672748254824962,0.24328978152147362,Yes,False
can have cabins,a houseboat,'',Can a houseboat have cabins?,Yes,random,1,-1.0018374919891357,-8.4249906539917,-1.2451272735106094,-8.181700872470225,0.24328978152147362,Yes,True
can have candles,a cat,'',Can a cat have candles?,No,random,1,-1.7947014570236206,-2.774322271347046,-2.0379912385450942,-2.5310324898255723,0.24328978152147362,Yes,False
can have decorations,a desk,'',Can a desk have decorations?,No,random,1,-0.7751337289810181,-8.18258285522461,-1.0184235105024917,-7.939293073703135,0.24328978152147362,Yes,False
can have engravings on it,a cookie,'',Can a cookie have engravings on it?,Yes,random,1,-1.3857835531234741,-3.7944376468658447,-1.6290733346449477,-3.551147865344371,0.24328978152147362,Yes,True
can have engravings on it,a moped,'',Can a moped have engravings on it?,No,random,1,-0.5955874919891357,-7.121399879455566,-0.8388772735106094,-6.878110097934092,0.24328978152147362,Yes,False
can have flat or curved leaves,parsley,'',Can parsley have flat or curved leaves?,Yes,random,1,-1.5198535919189453,-3.9288854598999023,-1.763143373440419,-3.6855956783784287,0.24328978152147362,Yes,True
can have fruity bits in it,a mussel,'',Can a mussel have fruity bits in it?,No,random,1,-2.1985762119293213,-2.0757625102996826,-2.441865993450795,-1.832472728778209,0.24328978152147362,No,True
can have hexagonal heads,a chopping board,'',Can a chopping board have hexagonal heads?,No,random,1,-1.2151498794555664,-3.5600242614746094,-1.45843966097704,-3.3167344799531358,0.24328978152147362,Yes,False
