property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
drinks milk for nourishment,a kingfisher,'',Does a kingfisher drink milk for nourishment?,No,random,1,-3.5311570167541504,-0.033168792724609375,-2.7081716488805667,-0.8561541605981932,-0.8229853678735838,No,True
eats,a marigold,'',Does a marigold eat?,No,random,1,-2.593672752380371,-0.09372162818908691,-1.7706873845067874,-0.9167069960626707,-0.8229853678735838,No,True
eats cheese,a mouse,'',Does a mouse eat cheese?,Yes,random,1,-0.5077667236328125,-1.0077909231185913,0.3152186442407713,-1.830776290992175,-0.8229853678735838,Yes,True
eats cheese,a spider,'',Does a spider eat cheese?,No,random,1,-2.828065872192383,-0.07663846015930176,-2.005080504318799,-0.8996238280328855,-0.8229853678735838,No,True
eats from branches,a giraffe,'',Does a giraffe eat from branches?,Yes,random,1,-1.5077537298202515,-0.25973784923553467,-0.6847683619466677,-1.0827232171091183,-0.8229853678735838,Yes,True
eats from trees,a giraffe,'',Does a giraffe eat from trees?,Yes,random,1,-3.2968013286590576,-0.04172110557556152,-2.473815960785474,-0.8647064734491453,-0.8229853678735838,No,False
eats meat,a mirror,'',Does a mirror eat meat?,No,random,1,-4.281213760375977,-0.016954541206359863,-3.458228392502393,-0.8399399090799436,-0.8229853678735838,No,True
eats nectar,a hummingbird,'',Does a hummingbird eat nectar?,Yes,random,1,-0.20306575298309326,-1.7030891180038452,0.6199196148904905,-2.526074485877429,-0.8229853678735838,Yes,True
eats nuts,a squirrel,'',Does a squirrel eat nuts?,Yes,random,1,-0.3221900463104248,-1.3202768564224243,0.500795321563159,-2.143262224296008,-0.8229853678735838,Yes,True
eats pet fish food,a goldfish,'',Does a goldfish eat pet fish food?,Yes,random,1,-1.5155788660049438,-0.2655891180038452,-0.6925934981313601,-1.0885744858774289,-0.8229853678735838,Yes,True
eats rabbits,a fox,'',Does a fox eat rabbits?,Yes,random,1,-0.5741597414016724,-1.0781031847000122,0.24882562647191142,-1.9010885525735959,-0.8229853678735838,Yes,True
eats rabbits,a locust,'',Does a locust eat rabbits?,No,random,1,-2.8124547004699707,-0.06980264186859131,-1.989469332596387,-0.8927880097421751,-0.8229853678735838,No,True
eats rodents and mice,a hawk,'',Does a hawk eat rodents and mice?,Yes,random,1,-0.4100627899169922,-1.1562060117721558,0.4129225779565916,-1.9791913796457394,-0.8229853678735838,Yes,True
eats rodents and mice,a bicycle,'',Does a bicycle eat rodents and mice?,No,random,1,-4.031172752380371,-0.024880409240722656,-3.2081873845067874,-0.8478657771143064,-0.8229853678735838,No,True
eats scraps,a pigeon,'',Does a pigeon eat scraps?,Yes,random,1,-0.9999545812606812,-0.49997246265411377,-0.17696921338709737,-1.3229578305276974,-0.8229853678735838,Yes,True
eats seeds,an emu,'',Does an emu eat seeds?,Yes,random,1,-1.3202537298202515,-0.32419705390930176,-0.4972683619466677,-1.1471824217828854,-0.8229853678735838,Yes,True
eats slugs,a hedgehog,'',Does a hedgehog eat slugs?,Yes,random,1,-1.1952537298202515,-0.44724392890930176,-0.3722683619466677,-1.2702292967828854,-0.8229853678735838,Yes,True
eats snails,a hedgehog,'',Does a hedgehog eat snails?,Yes,random,1,-1.1952537298202515,-0.44528472423553467,-0.3722683619466677,-1.2682700921091183,-0.8229853678735838,Yes,True
eats snails,a buttercup,'',Does a buttercup eat snails?,No,random,1,-2.374941825866699,-0.13180816173553467,-1.5519564579931155,-0.9547935296091185,-0.8229853678735838,No,True
eats wood,a termite,'',Does a termite eat wood?,Yes,random,1,-0.31634771823883057,-1.3202768564224243,0.5066376496347532,-2.143262224296008,-0.8229853678735838,Yes,True
facilitates sight,an eye,'',Does an eye facilitate sight?,Yes,random,1,-0.5819549560546875,-0.8319849967956543,0.24103041181889628,-1.654970364669238,-0.8229853678735838,Yes,True
feeds on fish,a bomb,'',Does a bomb feed on fish?,No,random,1,-4.281213760375977,-0.017323732376098633,-3.458228392502393,-0.8403091002496824,-0.8229853678735838,No,True
follows a route,peach,'',Does peach follow a route?,No,random,1,-2.1717803478240967,-0.1737833023071289,-1.348794979950513,-0.9967686701807127,-0.8229853678735838,No,True
gives birth to cygnets,a swan,'',Does a swan give birth to cygnets?,Yes,random,1,-0.9803744554519653,-0.48042428493499756,-0.15738908757838155,-1.3034096528085812,-0.8229853678735838,Yes,True
gives birth to cygnets,a magpie,'',Does a magpie give birth to cygnets?,No,random,1,-2.1405489444732666,-0.13375341892242432,-1.317563576599683,-0.9567387867960081,-0.8229853678735838,No,True
gives birth to ducklings,a blender,'',Does a blender give birth to ducklings?,No,random,1,-4.499964714050293,-0.015123486518859863,-3.6769793461767093,-0.8381088543924436,-0.8229853678735838,No,True
gives birth to joeys,a kangaroo,'',Does a kangaroo give birth to joeys?,Yes,random,1,-1.1482752561569214,-0.39836084842681885,-0.3252898882833376,-1.2213462163004025,-0.8229853678735838,Yes,True
gives birth to joeys,a harpsichord,'',Does a harpsichord give birth to joeys?,No,random,1,-4.281172752380371,-0.027443766593933105,-3.4581873845067874,-0.8504291344675169,-0.8229853678735838,No,True
gives birth to lambs,a sheep,'',Does a sheep give birth to lambs?,Yes,random,1,-0.3182840347290039,-1.3202768564224243,0.5047013331445799,-2.143262224296008,-0.8229853678735838,Yes,True
gives birth to piglets,a pig,'',Does a pig give birth to piglets?,Yes,random,1,-0.9842535257339478,-0.48625433444976807,-0.16126815786036397,-1.3092397023233517,-0.8229853678735838,Yes,True
goes into space,a crayfish,'',Does a crayfish go into space?,No,random,1,-4.031189918518066,-0.02268803119659424,-3.2082045506444827,-0.845673399070178,-0.8229853678735838,No,True
goes through metamorphosis,a caterpillar,'',Does a caterpillar go through metamorphosis?,Yes,random,1,-0.0809783935546875,-2.5780789852142334,0.7420069743188963,-3.401064353087817,-0.8229853678735838,Yes,True
goes through metamorphosis,a falcon,'',Does a falcon go through metamorphosis?,No,random,1,-0.9803744554519653,-0.48042428493499756,-0.15738908757838155,-1.3034096528085812,-0.8229853678735838,Yes,False
grows from follicles,a hyena,'',Does a hyena grow from follicles?,No,random,1,-3.2968013286590576,-0.04537534713745117,-2.473815960785474,-0.868360715011035,-0.8229853678735838,No,True
grows in bunches,a cherry,'',Does a cherry grow in bunches?,Yes,random,1,-1.3280657529830933,-0.3261258602142334,-0.5050803851095095,-1.149111228087817,-0.8229853678735838,Yes,True
grows in winter,a heart,'',Does a heart grow in winter?,No,random,1,-3.531193494796753,-0.03586781024932861,-2.7082081269231693,-0.8588531781229124,-0.8229853678735838,No,True
grows on a stalk,plum,'',Does plum grow on a stalk?,Yes,random,1,-1.9139894247055054,-0.16598105430603027,-1.0910040568319217,-0.9889664221796141,-0.8229853678735838,No,False
grows on bushes,a trumpet,'',Does a trumpet grow on bushes?,No,random,1,-4.031189918518066,-0.02024662494659424,-3.2082045506444827,-0.843231992820178,-0.8229853678735838,No,True
grows on cobs,a stick insect,'',Does a stick insect grow on cobs?,No,random,1,-3.062425136566162,-0.05539262294769287,-2.2394397686925784,-0.8783779908212767,-0.8229853678735838,No,True
grows on palm trees,a date,'',Does a date grow on palm trees?,Yes,random,1,-4.031172752380371,-0.019875526428222656,-3.2081873845067874,-0.8428608943018064,-0.8229853678735838,No,False
grows on trees,kiwi,'',Does kiwi grow on trees?,Yes,random,1,-1.7030489444732666,-0.2060084342956543,-0.8800635765996828,-1.028993802169238,-0.8229853678735838,Yes,True
grows slowly,a ladybird,'',Does a ladybird grow slowly?,No,random,1,-1.3280788660049438,-0.32809698581695557,-0.5050934981313601,-1.1510823536905392,-0.8229853678735838,Yes,False
grows underground,an onion,'',Does an onion grow underground?,Yes,random,1,-2.3593013286590576,-0.10348105430603027,-1.536315960785474,-0.9264664221796141,-0.8229853678735838,No,False
has a back rest,an alligator,'',Does an alligator have a back rest?,No,random,1,-2.374925136566162,-0.13277685642242432,-1.5519397686925784,-0.9557622242960081,-0.8229853678735838,No,True
has a bag of air,a rollerskate,'',Does a rollerskate have a bag of air?,No,random,1,-2.578065872192383,-0.08151495456695557,-1.7550805043187991,-0.9045003224405394,-0.8229853678735838,No,True
has a base,a jug,'',Does a jug have a base?,Yes,random,1,-0.3222067356109619,-1.3202909231185913,0.5007786322626219,-2.143276290992175,-0.8229853678735838,Yes,True
has a base,a clam,'',Does a clam have a base?,No,random,1,-1.7577155828475952,-0.25972986221313477,-0.9347302149740114,-1.0827152300867184,-0.8229853678735838,Yes,False
has a basin,a sink,'',Does a sink have a basin?,Yes,random,1,-0.7108777761459351,-0.710909366607666,0.11210759172764873,-1.5338947344812497,-0.8229853678735838,Yes,True
has a bathroom,a houseboat,'',Does a houseboat have a bathroom?,Yes,random,1,-0.4882463216781616,-0.988264799118042,0.33473904619542216,-1.8112501669916257,-0.8229853678735838,Yes,True
has a beak,rice,'',Does rice have a beak?,No,random,1,-3.531193494796753,-0.03611195087432861,-2.7082081269231693,-0.8590973187479124,-0.8229853678735838,No,True
has a beard,a goat,'',Does a goat have a beard?,Yes,random,1,-2.828065872192383,-0.07322049140930176,-2.005080504318799,-0.8962058592828855,-0.8229853678735838,No,False
has a beaver tail,a shirt,'',Does a shirt have a beaver tail?,No,random,1,-4.031189918518066,-0.02390873432159424,-3.2082045506444827,-0.846894102195178,-0.8229853678735838,No,True
has a bedroom,a houseboat,'',Does a houseboat have a bedroom?,Yes,random,1,-0.7265181541442871,-0.7265415191650391,0.09646721372929667,-1.5495268870386227,-0.8229853678735838,Yes,True
has a bedroom,a frog,'',Does a frog have a bedroom?,No,random,1,-3.781177520751953,-0.03489124774932861,-2.9581921528783695,-0.8578766156229124,-0.8229853678735838,No,True
has a big beak,an orange,'',Does an orange have a big beak?,No,random,1,-4.281203269958496,-0.016451478004455566,-3.4582179020849124,-0.8394368458780394,-0.8229853678735838,No,True
has a big body,a tarantula,'',Does a tarantula have a big body?,Yes,random,1,-0.3905273675918579,-1.1405788660049438,0.4324580002817259,-1.9635642338785275,-0.8229853678735838,Yes,True
has a big head,a spider,'',Does a spider have a big head?,No,random,1,-2.3592536449432373,-0.10736465454101562,-1.5362682770696536,-0.9303500224145994,-0.8229853678735838,No,True
has a big horn,an eel,'',Does an eel have a big horn?,No,random,1,-4.749941825866699,-0.010607004165649414,-3.9269564579931155,-0.8335923720392332,-0.8229853678735838,No,True
has a big nose,a hippo,'',Does a hippo have a big nose?,Yes,random,1,-1.5233608484268188,-0.2714482545852661,-0.7003754805532351,-1.0944336224588498,-0.8229853678735838,Yes,True
has a big shell,a sofa,'',Does a sofa have a big shell?,No,random,1,-3.5468177795410156,-0.03977394104003906,-2.723832411667432,-0.8627593089136228,-0.8229853678735838,No,True
has a blowhole,a pig,'',Does a pig have a blowhole?,No,random,1,-2.812425136566162,-0.06442558765411377,-1.9894397686925784,-0.8874109555276976,-0.8229853678735838,No,True
has a boot,a lorry,'',Does a lorry have a boot?,Yes,random,1,-1.343672752380371,-0.3437216281890869,-0.5206873845067873,-1.1667069960626706,-0.8229853678735838,Yes,True
has a bow at the front,a boat,'',Does a boat have a bow at the front?,Yes,random,1,-0.25581371784210205,-1.5077768564224243,0.5671716500314817,-2.330762224296008,-0.8229853678735838,Yes,True
has a bridge,a violin,'',Does a violin have a bridge?,Yes,random,1,-0.39056575298309326,-1.1405891180038452,0.4324196148904905,-1.9635744858774289,-0.8229853678735838,Yes,True
has a brown center,a sunflower,'',Does a sunflower have a brown center?,Yes,random,1,-0.9804115295410156,-0.48042428493499756,-0.15742616166743184,-1.3034096528085812,-0.8229853678735838,Yes,True
has a brush,a broom,'',Does a broom have a brush?,Yes,random,1,-0.4823274612426758,-0.9843401908874512,0.340657906630908,-1.8073255587610348,-0.8229853678735838,Yes,True
has a bushy tail,a yoyo,'',Does a yoyo have a bushy tail?,No,random,1,-3.781203269958496,-0.026960372924804688,-2.9582179020849124,-0.8499457407983885,-0.8229853678735838,No,True
has a call,a cockerel,'',Does a cockerel have a call?,Yes,random,1,-0.4999251365661621,-0.9999724626541138,0.3230602313074217,-1.8229578305276974,-0.8229853678735838,Yes,True
has a center,plum,'',Does plum have a center?,Yes,random,1,-1.0389419794082642,-0.542941689491272,-0.21595661153468038,-1.3659270573648556,-0.8229853678735838,Yes,True
has a center,an accordion,'',Does an accordion have a center?,No,random,1,-1.1561897993087769,-0.4023216962814331,-0.33320443143519307,-1.2253070641550168,-0.8229853678735838,Yes,False
has a circular head,a harmonica,'',Does a harmonica have a circular head?,No,random,1,-3.2967803478240967,-0.04122519493103027,-2.473794979950513,-0.8642105628046141,-0.8229853678735838,No,True
has a collar,a chair,'',Does a chair have a collar?,No,random,1,-4.749964714050293,-0.011039376258850098,-3.9269793461767093,-0.8340247441324339,-0.8229853678735838,No,True
has a cork stopper,a desk,'',Does a desk have a cork stopper?,No,random,1,-3.7811899185180664,-0.026711344718933105,-2.9582045506444827,-0.8496967125925169,-0.8229853678735838,No,True
has a covered deck,a kayak,'',Does a kayak have a covered deck?,Yes,random,1,-1.7108910083770752,-0.20798587799072266,-0.8879056405034914,-1.0309712458643063,-0.8229853678735838,Yes,True
has a crest,a cockerel,'',Does a cockerel have a crest?,Yes,random,1,-1.515527367591858,-0.26754212379455566,-0.6925419997182741,-1.0905274916681393,-0.8229853678735838,Yes,True
has a crushing bite,a seahorse,'',Does a seahorse have a crushing bite?,No,random,1,-2.593677520751953,-0.09909427165985107,-1.7706921528783695,-0.9220796395334349,-0.8229853678735838,No,True
has a curly shape,a french horn,'',Does a french horn have a curly shape?,Yes,random,1,-2.812403917312622,-0.0663607120513916,-1.9894185494390384,-0.8893460799249754,-0.8229853678735838,No,False
has a curly tail,a scorpion,'',Does a scorpion have a curly tail?,Yes,random,1,-2.578065872192383,-0.08346796035766602,-1.7550805043187991,-0.9064533282312498,-0.8229853678735838,No,False
has a curly tail,a van,'',Does a van have a curly tail?,No,random,2,-3.781203269958496,-0.027692794799804688,-2.9812935127283535,-0.8276025520299473,-0.7999097572301426,No,True
has a curved beak,a drill,'',Does a drill have a curved beak?,No,random,2,-3.0468013286590576,-0.05221104621887207,-2.246891571428915,-0.8521208034490146,-0.7999097572301426,No,True
has a curvy end,a ladle,'',Does a ladle have a curvy end?,Yes,random,2,-0.8319952487945557,-0.582003116607666,-0.03208549156441309,-1.3819128738378086,-0.7999097572301426,Yes,True
has a cuticle,a cod,'',Does a cod have a cuticle?,No,random,2,-0.9921296834945679,-0.49020707607269287,-0.1922199262644253,-1.2901168333028354,-0.7999097572301426,Yes,False
has a deep sound,a bagpipe,'',Does a bagpipe have a deep sound?,Yes,random,2,-0.8358910083770752,-0.585909366607666,-0.035981251146932625,-1.3858191238378086,-0.7999097572301426,Yes,True
has a dial,a cup,'',Does a cup have a dial?,No,random,2,-4.999954700469971,-0.00803983211517334,-4.200044943239828,-0.8079495893453159,-0.7999097572301426,No,True
has a disc shape,a shrimp,'',Does a shrimp have a disc shape?,No,random,2,-1.7030489444732666,-0.20504212379455566,-0.903139187243124,-1.0049518810246982,-0.7999097572301426,Yes,False
has a dorsal fin,a stick insect,'',Does a stick insect have a dorsal fin?,No,random,2,-3.7811899185180664,-0.024507880210876465,-2.981280161287924,-0.824417637441019,-0.7999097572301426,No,True
has a drain hole,satsuma,'',Does satsuma have a drain hole?,No,random,2,-1.1639894247055054,-0.41011202335357666,-0.3640796674753628,-1.2100217805837192,-0.7999097572301426,Yes,False
has a dreamy sound,a harp,'',Does a harp have a dreamy sound?,Yes,random,2,-2.156203269958496,-0.1523216962814331,-1.3562935127283535,-0.9522314535115757,-0.7999097572301426,No,False
has a face,a walrus,'',Does a walrus have a face?,Yes,random,2,-1.3670921325683594,-0.3632364273071289,-0.5671823753382168,-1.1631461845372715,-0.7999097572301426,Yes,True
has a fanned tail,a peacock,'',Does a peacock have a fanned tail?,Yes,random,2,-0.4901392459869385,-0.9882364273071289,0.3097705112432041,-1.7881461845372715,-0.7999097572301426,Yes,True
