property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can last a long time,jam,'',Can jam last a long time?,Yes,random,1,-0.8738297820091248,-0.6238297820091248,-0.133229302584992,-1.3644302614332575,-0.7406004794241328,Yes,True
can live long,a turtle,'',Can a turtle live long?,Yes,random,1,-1.2722395658493042,-0.5188295841217041,-0.5316390864251714,-1.2594300635458369,-0.7406004794241328,Yes,True
can live long,a parakeet,'',Can a parakeet live long?,No,random,1,-1.5843995809555054,-0.33308178186416626,-0.8437991015313726,-1.073682261288299,-0.7406004794241328,Yes,False
can live near the water,a swan,'',Can a swan live near the water?,Yes,random,1,-1.01409912109375,-0.5146991610527039,-0.27349864166961724,-1.2552996404768366,-0.7406004794241328,Yes,True
can maim,a crossbow,'',Can a crossbow maim?,Yes,random,1,-1.1785264015197754,-0.42683178186416626,-0.43792592209564263,-1.167432261288299,-0.7406004794241328,Yes,True
can make a clucking noise,a turkey,'',Can a turkey make a clucking noise?,Yes,random,1,-1.7406967878341675,-0.24421018362045288,-1.0000963084100347,-0.9848106630445856,-0.7406004794241328,No,False
can make a crashing sound,a speedboat,'',Can a speedboat make a crashing sound?,No,random,1,-1.9437984228134155,-0.19510851800441742,-1.2031979433892828,-0.9357089974285502,-0.7406004794241328,No,True
can make a honking noise,potato,'',Can potato make a honking noise?,No,random,1,-2.1850242614746094,-0.1836220622062683,-1.4444237820504766,-0.9242225416304011,-0.7406004794241328,No,True
can make a hooting sound,an owl,'',Can an owl make a hooting sound?,Yes,random,1,-1.3418214321136475,-0.3445306718349457,-0.6012209526895147,-1.0851311512590784,-0.7406004794241328,Yes,True
can make a hooting sound,a moose,'',Can a moose make a hooting sound?,No,random,1,-2.1543805599212646,-0.1563141942024231,-1.4137800804971319,-0.8969146736265559,-0.7406004794241328,No,True
can make a loud noise,a cymbal,'',Can a cymbal make a loud noise?,Yes,random,1,-1.0137262344360352,-0.5183746218681335,-0.2731257550119024,-1.2589751012922663,-0.7406004794241328,Yes,True
can make a twangy sound,a harpsichord,'',Can a harpsichord make a twangy sound?,Yes,random,1,-1.7480714321136475,-0.24882981181144714,-1.0074709526895147,-0.9894302912355799,-0.7406004794241328,No,False
can make butter,milk,'',Can milk make butter?,Yes,random,1,-1.5531967878341675,-0.30124667286872864,-0.8125963084100347,-1.0418471522928614,-0.7406004794241328,Yes,True
can make coffee,a coffee maker,'',Can a coffee maker make coffee?,Yes,random,1,-1.0141459703445435,-0.5183746218681335,-0.2735454909204107,-1.2589751012922663,-0.7406004794241328,Yes,True
can make coffee,leek,'',Can leek make coffee?,No,random,1,-2.623497724533081,-0.12994259595870972,-1.8828972451089483,-0.8705430753828425,-0.7406004794241328,No,True
can make honey,a bee,'',Can a bee make honey?,Yes,random,1,-1.3500484228134155,-0.3525952696800232,-0.6094479433892828,-1.093195749104156,-0.7406004794241328,Yes,True
can make loud sounds,a fox,'',Can a fox make loud sounds?,Yes,random,1,-1.7406967878341675,-0.23907549679279327,-1.0000963084100347,-0.979675976216926,-0.7406004794241328,No,False
can make music,broccoli,'',Can broccoli make music?,No,random,1,-2.857896089553833,-0.10308308154344559,-2.1172956101297,-0.8436835609675783,-0.7406004794241328,No,True
can make people feel seasick,a shrimp,'',Can a shrimp make people feel seasick?,No,random,1,-2.170396089553833,-0.16411954164505005,-1.4297956101297002,-0.9047200210691828,-0.7406004794241328,No,True
can make puree,a blender,'',Can a blender make puree?,Yes,random,1,-1.1933687925338745,-0.44574853777885437,-0.45276831310974175,-1.1863490172029871,-0.7406004794241328,Yes,True
can make raisins,a caterpillar,'',Can a caterpillar make raisins?,No,random,1,-2.623497724533081,-0.1277315318584442,-1.8828972451089483,-0.868332011282577,-0.7406004794241328,No,True
can make you drunk,whiskey,'',Can whiskey make you drunk?,Yes,random,1,-1.0144363641738892,-0.5149039030075073,-0.2738358847497564,-1.25550438243164,-0.7406004794241328,Yes,True
can make you fall,tangerine,'',Can tangerine make you fall?,No,random,1,-1.76409912109375,-0.2644729018211365,-1.0234986416696172,-1.0050733812452692,-0.7406004794241328,No,True
can melt,cheese,'',Can cheese melt?,Yes,random,1,-1.7328959703445435,-0.2334776371717453,-0.9922954909204107,-0.9740781165958781,-0.7406004794241328,No,False
can melt in the mouth,whiskey,'',Can whiskey melt in the mouth?,No,random,1,-1.7484976053237915,-0.24882981181144714,-1.0078971258996587,-0.9894302912355799,-0.7406004794241328,No,True
can melt under heat,ice cream,'',Can ice cream melt under heat?,Yes,random,1,-1.3426157236099243,-0.34478992223739624,-0.6020152441857916,-1.085390401661529,-0.7406004794241328,Yes,True
can meow,a cat,'',Can a cat meow?,Yes,random,1,-1.5297938585281372,-0.2805401086807251,-0.7891933791040044,-1.0211405881048579,-0.7406004794241328,Yes,True
can meow,a mirror,'',Can a mirror meow?,No,random,1,-2.8422937393188477,-0.09722906351089478,-2.1016932598947147,-0.8378295429350275,-0.7406004794241328,No,True
can migrate,a bathtub,'',Can a bathtub migrate?,No,random,1,-3.32659912109375,-0.0845453068614006,-2.585998641669617,-0.8251457862855334,-0.7406004794241328,No,True
can mix ingredients,a blender,'',Can a blender mix ingredients?,Yes,random,1,-1.1785264015197754,-0.42683178186416626,-0.43792592209564263,-1.167432261288299,-0.7406004794241328,Yes,True
can open,a clam,'',Can a clam open?,Yes,random,1,-2.1855714321136475,-0.1902315318584442,-1.4449709526895147,-0.930832011282577,-0.7406004794241328,No,False
can open cans,a can opener,'',Can a can opener open cans?,Yes,random,1,-1.0062984228134155,-0.5068939328193665,-0.26569794338928276,-1.2474944122434992,-0.7406004794241328,Yes,True
can peck,a peacock,'',Can a peacock peck?,Yes,random,1,-2.155115842819214,-0.16139532625675201,-1.414515363395081,-0.9019958056808848,-0.7406004794241328,No,False
can pierce or impale,a knife,'',Can a knife pierce or impale?,Yes,random,1,-1.0844467878341675,-0.5852330923080444,-0.3438463084100347,-1.3258335717321772,-0.7406004794241328,Yes,True
can pierce or impale,a rat,'',Can a rat pierce or impale?,No,random,1,-1.9597395658493042,-0.2063295990228653,-1.2191390864251714,-0.9469300784469981,-0.7406004794241328,No,True
can play audio,a canary,'',Can a canary play audio?,No,random,1,-2.1547937393188477,-0.16314393281936646,-1.414193259894715,-0.9037444122434992,-0.7406004794241328,No,True
can pollinate,a hummingbird,'',Can a hummingbird pollinate?,Yes,random,1,-1.95159912109375,-0.20219917595386505,-1.2109986416696172,-0.9427996553779978,-0.7406004794241328,No,False
can pollinate flowers,a bee,'',Can a bee pollinate flowers?,Yes,random,1,-1.0137262344360352,-0.5183746218681335,-0.2731257550119024,-1.2589751012922663,-0.7406004794241328,Yes,True
can pounce,a budgie,'',Can a budgie pounce?,No,random,1,-2.3738298416137695,-0.12701553106307983,-1.6332293621896368,-0.8676160104872126,-0.7406004794241328,No,True
can prance,a horse,'',Can a horse prance?,Yes,random,1,-1.0219467878341675,-0.5261780619621277,-0.2813463084100347,-1.2667785413862604,-0.7406004794241328,Yes,True
can prance,an owl,'',Can an owl prance?,No,random,1,-2.8422937393188477,-0.09694351255893707,-2.1016932598947147,-0.8375439919830698,-0.7406004794241328,No,True
can press,a finger,'',Can a finger press?,Yes,random,1,-1.3578959703445435,-0.36212462186813354,-0.6172954909204107,-1.1027251012922663,-0.7406004794241328,Yes,True
can prevent mess,a chipmunk,'',Can a chipmunk prevent mess?,No,random,1,-1.1781967878341675,-0.43047723174095154,-0.4375963084100347,-1.1710777111650843,-0.7406004794241328,Yes,False
can produce cider,pear,'',Can pear produce cider?,Yes,random,1,-1.9584810733795166,-0.20847180485725403,-1.2178805939553838,-0.9490722842813868,-0.7406004794241328,No,False
can produce cider,an eel,'',Can an eel produce cider?,No,random,1,-3.092615842819214,-0.0938141942024231,-2.352015363395081,-0.8344146736265559,-0.7406004794241328,No,True
can protect against weapons,an armor,'',Can an armor protect against weapons?,Yes,random,1,-1.3574762344360352,-0.36042898893356323,-0.6168757550119024,-1.101029468357696,-0.7406004794241328,Yes,True
can protect from spills,an apron,'',Can an apron protect from spills?,Yes,random,1,-1.1859976053237915,-0.43853992223739624,-0.44539712589965874,-1.179140401661529,-0.7406004794241328,Yes,True
can provide fitness,a bicycle,'',Can a bicycle provide fitness?,Yes,random,1,-1.5375949144363403,-0.28814393281936646,-0.7969944350122076,-1.0287444122434992,-0.7406004794241328,Yes,True
can provide shade,a pine tree,'',Can a pine tree provide shade?,Yes,random,1,-0.8652738928794861,-0.616283118724823,-0.12467341345535332,-1.3568835981489558,-0.7406004794241328,Yes,True
can provide shelter,a houseboat,'',Can a houseboat provide shelter?,Yes,random,1,-1.1707229614257812,-0.4209776520729065,-0.4301224820016485,-1.1615781314970393,-0.7406004794241328,Yes,True
can provide support,a bra,'',Can a bra provide support?,Yes,random,1,-1.0297476053237915,-0.5303385853767395,-0.28914712589965874,-1.2709390648008723,-0.7406004794241328,Yes,True
can provide water,an elephant,'',Can an elephant provide water?,No,random,1,-2.1707229614257812,-0.16411954164505005,-1.4301224820016485,-0.9047200210691828,-0.7406004794241328,No,True
can pull things,a starling,'',Can a starling pull things?,No,random,1,-2.170396089553833,-0.16411954164505005,-1.4297956101297002,-0.9047200210691828,-0.7406004794241328,No,True
can quack,a duck,'',Can a duck quack?,Yes,random,1,-1.0222764015197754,-0.5188295841217041,-0.28167592209564263,-1.2594300635458369,-0.7406004794241328,Yes,True
can regenerate,a wolf,'',Can a wolf regenerate?,No,random,1,-2.170396089553833,-0.1716984063386917,-1.4297956101297002,-0.9122988857628245,-0.7406004794241328,No,True
can reproduce quickly,a bagpipe,'',Can a bagpipe reproduce quickly?,No,random,1,-2.857896089553833,-0.10552222281694412,-2.1172956101297,-0.8461227022410769,-0.7406004794241328,No,True
can require electricity,a crayfish,'',Can a crayfish require electricity?,No,random,1,-2.8425426483154297,-0.0855209156870842,-2.1019421688912967,-0.826121395111217,-0.7406004794241328,No,True
can rip,a box,'',Can a box rip?,No,random,1,-2.3894362449645996,-0.14363043010234833,-1.6488357655404668,-0.8842309095264811,-0.7406004794241328,No,True
can roll,a bra,'',Can a bra roll?,No,random,1,-2.419976234436035,-0.16937395930290222,-1.6793757550119024,-0.909974438727035,-0.7406004794241328,No,True
can rotate its head,an owl,'',Can an owl rotate its head?,Yes,random,1,-1.7328959703445435,-0.2341984063386917,-0.9922954909204107,-0.9747988857628245,-0.7406004794241328,No,False
can rub its wings,a bowl,'',Can a bowl rub its wings?,No,random,1,-2.623497724533081,-0.1277315318584442,-1.8828972451089483,-0.868332011282577,-0.7406004794241328,No,True
can run,a wheelbarrow,'',Can a wheelbarrow run?,No,random,1,-3.0917601585388184,-0.08893578499555588,-2.3511596791146854,-0.8295362644196886,-0.7406004794241328,No,True
can run on nuclear power,cheese,'',Can cheese run on nuclear power?,No,random,1,-2.1863298416137695,-0.17975884675979614,-1.4457293621896368,-0.9203593261839289,-0.7406004794241328,No,True
can save time,a dishwasher,'',Can a dishwasher save time?,Yes,random,1,-0.8777315616607666,-0.627991259098053,-0.13713108223663384,-1.3685917385221857,-0.7406004794241328,Yes,True
can save time,an oak tree,'',Can an oak tree save time?,No,random,1,-2.38909912109375,-0.14558176696300507,-1.6484986416696172,-0.8861822463871378,-0.7406004794241328,No,True
can scavenge in bins,a raccoon,'',Can a raccoon scavenge in bins?,Yes,random,1,-1.3652738332748413,-0.366026371717453,-0.6246733538507085,-1.1066268511415858,-0.7406004794241328,Yes,True
can scuttle,a clarinet,'',Can a clarinet scuttle?,No,random,1,-2.8582229614257812,-0.10259527713060379,-2.1176224820016483,-0.8431957565547366,-0.7406004794241328,No,True
can secure things,a clamp,'',Can a clamp secure things?,Yes,random,1,-0.7250483632087708,-0.7256439328193665,0.01555211621536201,-1.4662444122434992,-0.7406004794241328,Yes,True
can see,an eye,'',Can an eye see?,Yes,random,1,-0.8578959703445435,-0.6084776520729065,-0.1172954909204107,-1.3490781314970393,-0.7406004794241328,Yes,True
can see in the dark,an owl,'',Can an owl see in the dark?,Yes,random,1,-1.3500484228134155,-0.3484322726726532,-0.6094479433892828,-1.089032752096786,-0.7406004794241328,Yes,True
can see in the dark,a monkey,'',Can a monkey see in the dark?,No,random,1,-2.1543805599212646,-0.1609322875738144,-1.4137800804971319,-0.9015327669979472,-0.7406004794241328,No,True
can separate food from water,a hummingbird,'',Can a hummingbird separate food from water?,No,random,1,-1.732416033744812,-0.23221097886562347,-0.9918155543206792,-0.9728114582897562,-0.7406004794241328,No,True
can serve food on board,a train,'',Can a train serve food on board?,Yes,random,1,-1.951166033744812,-0.20587463676929474,-1.2105655543206792,-0.9464751161934275,-0.7406004794241328,No,False
can serve food on board,a kayak,'',Can a kayak serve food on board?,No,random,1,-1.747524380683899,-0.25044792890548706,-1.0069239012597662,-0.9910484083296198,-0.7406004794241328,No,True
can shine,a lamp,'',Can a lamp shine?,Yes,random,1,-1.5371187925338745,-0.2900952696800232,-0.7965183131097417,-1.030695749104156,-0.7406004794241328,Yes,True
can shoot spikes,a porcupine,'',Can a porcupine shoot spikes?,Yes,random,1,-1.5453959703445435,-0.29568636417388916,-0.8047954909204107,-1.036286843598022,-0.7406004794241328,Yes,True
can shoot spikes,a ship,'',Can a ship shoot spikes?,No,random,1,-2.170396089553833,-0.16483400762081146,-1.4297956101297002,-0.9054344870449442,-0.7406004794241328,No,True
can sieve,broccoli,'',Can broccoli sieve?,No,random,1,-2.38909912109375,-0.14167897403240204,-1.6484986416696172,-0.8822794534565348,-0.7406004794241328,No,True
can sing,a budgie,'',Can a budgie sing?,Yes,random,1,-1.9593995809555054,-0.21296018362045288,-1.2187991015313726,-0.9535606630445856,-0.7406004794241328,No,False
can sing,an ox,'',Can an ox sing?,No,random,1,-3.0922937393188477,-0.09722906351089478,-2.3516932598947147,-0.8378295429350275,-0.7406004794241328,No,True
can skip traffic lights,an ambulance,'',Can an ambulance skip traffic lights?,Yes,random,1,-2.38909912109375,-0.1465574949979782,-1.6484986416696172,-0.887157974422111,-0.7406004794241328,No,False
can slide,a sledge,'',Can a sledge slide?,Yes,random,1,-1.3582229614257812,-0.35867607593536377,-0.6176224820016485,-1.0992765553594965,-0.7406004794241328,Yes,True
can sniff,a gun,'',Can a gun sniff?,No,random,1,-3.07659912109375,-0.08259397000074387,-2.335998641669617,-0.8231944494248766,-0.7406004794241328,No,True
can spill oil,an oil tanker,'',Can an oil tanker spill oil?,Yes,random,1,-0.720720112323761,-0.721741259098053,0.019880367100371776,-1.4623417385221857,-0.7406004794241328,Yes,True
can spill oil,a microwave,'',Can a microwave spill oil?,No,random,1,-1.951166033744812,-0.19901011884212494,-1.2105655543206792,-0.9396105982662577,-0.7406004794241328,No,True
can spin,a canary,'',Can a canary spin?,No,random,1,-3.560997724533081,-0.05983830615878105,-2.820397245108948,-0.8004387855829138,-0.7406004794241328,No,True
can spray liquid,a hose,'',Can a hose spray liquid?,Yes,random,1,-0.9984976649284363,-0.4984976649284363,-0.2578971855043035,-1.239098144352569,-0.7406004794241328,Yes,True
can sprout,potato,'',Can potato sprout?,Yes,random,1,-1.3718222379684448,-0.37252435088157654,-0.6312217585443121,-1.1131248303057093,-0.7406004794241328,Yes,True
can squawk,a parakeet,'',Can a parakeet squawk?,Yes,random,1,-1.3347395658493042,-0.335033118724823,-0.5941390864251714,-1.0756335981489558,-0.7406004794241328,Yes,True
can squirt ink,a grater,'',Can a grater squirt ink?,No,random,1,-2.607476234436035,-0.10818635672330856,-1.8668757550119024,-0.8487868361474413,-0.7406004794241328,No,True
can stab,leek,'',Can leek stab?,No,random,1,-1.951166033744812,-0.2015990912914276,-1.2105655543206792,-0.9421995707155604,-0.7406004794241328,No,True
can stain,ketchup,'',Can ketchup stain?,Yes,random,1,-1.0066331624984741,-0.5107964873313904,-0.26603268307434136,-1.2513969667555231,-0.7406004794241328,Yes,True
can stand on one leg,a saw,'',Can a saw stand on one leg?,No,random,1,-1.95159912109375,-0.20320336520671844,-1.2109986416696172,-0.9438038446308512,-0.7406004794241328,No,True
