property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can spin,a canary,'',Can a canary spin?,No,random,1,-3.2967190742492676,-0.04094231501221657,-3.434656221100262,0.09699483183877788,0.13793714685099445,No,True
can spray liquid,a hose,'',Can a hose spray liquid?,Yes,random,1,-0.20211255550384521,-1.7030969858169556,-0.34004970235483967,-1.5651598389659611,0.13793714685099445,Yes,True
can sprout,potato,'',Can potato sprout?,Yes,random,1,-3.7810401916503906,-0.02590239606797695,-3.918977338501385,0.1120347507830175,0.13793714685099445,No,False
can squawk,a parakeet,'',Can a parakeet squawk?,Yes,random,1,-0.1278841495513916,-2.124925136566162,-0.26582129640238605,-1.9869879897151677,0.13793714685099445,Yes,True
can squirt ink,a grater,'',Can a grater squirt ink?,No,random,1,-4.999925136566162,-0.007319093216210604,-5.137862283417157,0.13061805363478385,0.13793714685099445,No,True
can stab,leek,'',Can leek stab?,No,random,1,-3.5311570167541504,-0.031215786933898926,-3.669094163605145,0.10672135991709553,0.13793714685099445,No,True
can stain,ketchup,'',Can ketchup stain?,Yes,random,1,-0.39447176456451416,-1.1405489444732666,-0.5324089114155086,-1.0026117976222721,0.13793714685099445,Yes,True
can stand on one leg,a saw,'',Can a saw stand on one leg?,No,random,1,-1.913907766342163,-0.1649184226989746,-2.0518449131931575,-0.026981275847980157,0.13793714685099445,No,True
can stand up vertically,a kangaroo,'',Can a kangaroo stand up vertically?,Yes,random,1,-2.124925136566162,-0.12884771823883057,-2.2628622834171566,0.009089428612163886,0.13793714685099445,No,False
can stand up vertically,a lion,'',Can a lion stand up vertically?,No,random,1,-2.3593013286590576,-0.10297036170959473,-2.497238475510052,0.034966785141399725,0.13793714685099445,No,True
can sting,an ant,'',Can an ant sting?,Yes,random,1,-3.281177520751953,-0.03828573226928711,-3.4191146676029476,0.09965141458170734,0.13793714685099445,No,False
can stop,a car,'',Can a car stop?,No,random,1,-0.3261127471923828,-1.3280788660049438,-0.46404989404337726,-1.1901417191539494,0.13793714685099445,Yes,False
can stop bullets,a mug,'',Can a mug stop bullets?,No,random,1,-3.7811226844787598,-0.025802139192819595,-3.919059831329754,0.11213500765817486,0.13793714685099445,No,True
can store beer and ale,a french horn,'',Can a french horn store beer and ale?,No,random,1,-2.5936226844787598,-0.08976686000823975,-2.731559831329754,0.048170286842754706,0.13793714685099445,No,True
can store chutney,a football,'',Can a football store chutney?,No,random,1,-2.5779995918273926,-0.08343660831451416,-2.715936738678387,0.05450053853648029,0.13793714685099445,No,True
can store food in its cheeks,a hamster,'',Can a hamster store food in its cheeks?,Yes,random,1,-1.320152759552002,-0.3182626962661743,-1.4580899064029964,-0.18032554941517986,0.13793714685099445,No,False
can store jam,a jar,'',Can a jar store jam?,Yes,random,1,-0.12983715534210205,-2.1249547004699707,-0.2677743021930965,-1.9870175536189763,0.13793714685099445,Yes,True
can store milk,a bottle,'',Can a bottle store milk?,Yes,random,1,-0.25384771823883057,-1.4999545812606812,-0.391784865089825,-1.3620174344096867,0.13793714685099445,Yes,True
can store water,a daisy,'',Can a daisy store water?,No,random,1,-3.5311508178710938,-0.030457498505711555,-3.669087964722088,0.1074796483452829,0.13793714685099445,No,True
can strut,banana,'',Can banana strut?,No,random,1,-4.5309038162231445,-0.018550999462604523,-4.668840963074139,0.11938614738838993,0.13793714685099445,No,True
can suck blood,tights,'',Can tights suck blood?,No,random,1,-3.5467536449432373,-0.03949379920959473,-3.6846907917942318,0.09844334764139973,0.13793714685099445,No,True
can support body weight,satsuma,'',Can satsuma support body weight?,No,random,1,-1.7108391523361206,-0.21087777614593506,-1.848776299187115,-0.0729406292949406,0.13793714685099445,No,True
can support spectacles,an ear,'',Can an ear support spectacles?,Yes,random,1,-1.3202155828475952,-0.3202155828475952,-1.4581527296985897,-0.18227843599660076,0.13793714685099445,No,False
can support spectacles,a hose,'',Can a hose support spectacles?,No,random,1,-2.812403917312622,-0.06585943698883057,-2.9503410641636165,0.07207770986216389,0.13793714685099445,No,True
can support the body,a squirrel,'',Can a squirrel support the body?,No,random,1,-1.515418291091919,-0.26351118087768555,-1.6533554379429134,-0.1255740340266911,0.13793714685099445,No,True
can survive nuclear attacks,a tugboat,'',Can a tugboat survive nuclear attacks?,No,random,1,-3.5467536449432373,-0.041202664375305176,-3.6846907917942318,0.09673448247568928,0.13793714685099445,No,True
can take up a lot of space,a buggy,'',Can a buggy take up a lot of space?,No,random,1,-0.12980759143829346,-2.124903917312622,-0.2677447382892879,-1.9869667704616276,0.13793714685099445,Yes,False
can taste,a heron,'',Can a heron taste?,No,random,1,-1.9216747283935547,-0.17275679111480713,-2.059611875244549,-0.03481964426381268,0.13793714685099445,No,True
can thicken,a helmet,'',Can a helmet thicken?,No,random,1,-1.9139894247055054,-0.16694772243499756,-2.0519265715565,-0.029010575584003107,0.13793714685099445,No,True
can throw rocks,a catapult,'',Can a catapult throw rocks?,Yes,random,1,-0.6952155828475952,-0.6952155828475952,-0.8331527296985897,-0.5572784359966008,0.13793714685099445,No,False
can trample,an elephant,'',Can an elephant trample?,Yes,random,1,-0.13073529303073883,-2.1248416900634766,-0.2686724398817333,-1.986904543212482,0.13793714685099445,Yes,True
can transmit malaria,a chopping board,'',Can a chopping board transmit malaria?,No,random,1,-6.499796390533447,-0.0026867417618632317,-6.637733537384442,0.13525040508913122,0.13793714685099445,No,True
can transport goods,a box,'',Can a box transport goods?,Yes,random,1,-0.3905489444732666,-1.1405657529830933,-0.528486091324261,-1.0026286061320988,0.13793714685099445,Yes,True
can transport people,a truck,'',Can a truck transport people?,Yes,random,1,-1.3124645948410034,-0.3144177198410034,-1.4504017416919979,-0.17648057299000897,0.13793714685099445,No,False
can travel across countries,an airplane,'',Can an airplane travel across countries?,Yes,random,1,-0.20400381088256836,-1.7030489444732666,-0.3419409577335628,-1.5651117976222721,0.13793714685099445,Yes,True
can travel long distances,a canoe,'',Can a canoe travel long distances?,No,random,1,-0.5858608484268188,-0.8358608484268188,-0.7237979952778133,-0.6979237015758244,0.13793714685099445,No,True
can trot,a pony,'',Can a pony trot?,Yes,random,1,-0.5780788660049438,-0.8280788660049438,-0.7160160128559383,-0.6901417191539494,0.13793714685099445,No,False
can trot,a tongue,'',Can a tongue trot?,No,random,1,-3.7811226844787598,-0.025435928255319595,-3.919059831329754,0.11250121859567486,0.13793714685099445,No,True
can turn into a pupa,a table,'',Can a table turn into a pupa?,No,random,1,-4.749796390533447,-0.012964134104549885,-4.887733537384442,0.12497301274644457,0.13793714685099445,No,True
can unravel,a yoyo,'',Can a yoyo unravel?,Yes,random,1,-3.2967536449432373,-0.03972173109650612,-3.4346907917942318,0.09821541575448833,0.13793714685099445,No,False
can vibrate,a beetle,'',Can a beetle vibrate?,No,random,1,-0.6951881647109985,-0.6952370405197144,-0.833125311561993,-0.5572998936687199,0.13793714685099445,No,True
can waddle,a walrus,'',Can a walrus waddle?,Yes,random,1,-0.4822661876678467,-0.9803133010864258,-0.6202033345188411,-0.8423761542354313,0.13793714685099445,Yes,True
can wade,potato,'',Can potato wade?,No,random,1,-2.3591747283935547,-0.106324203312397,-2.497111875244549,0.03161294353859745,0.13793714685099445,No,True
can wag its tail,a dog,'',Can a dog wag its tail?,Yes,random,1,-0.5779995918273926,-0.8280273675918579,-0.715936738678387,-0.6900902207408635,0.13793714685099445,No,False
can wake someone up,a cow,'',Can a cow wake someone up?,No,random,1,-2.5779995918273926,-0.0809568241238594,-2.715936738678387,0.05698032272713505,0.13793714685099445,No,True
can wallow,a buffalo,'',Can a buffalo wallow?,Yes,random,1,-0.31435680389404297,-1.312425136566162,-0.4522939507450374,-1.1744879897151677,0.13793714685099445,Yes,True
can wallow,a nightingale,'',Can a nightingale wallow?,No,random,1,-3.0467190742492676,-0.05217206850647926,-3.184656221100262,0.08576507834451519,0.13793714685099445,No,True
can water,a housefly,'',Can a housefly water?,No,random,1,-4.031086444854736,-0.019311195239424706,-4.169023591705731,0.11862595161156975,0.13793714685099445,No,True
can whip cream,a whisk,'',Can a whisk whip cream?,Yes,random,1,-2.578065872192383,-0.08004212379455566,-2.7160030190433773,0.05789502305643879,0.13793714685099445,No,False
can whip cream,mushroom,'',Can mushroom whip cream?,No,random,1,-3.2967536449432373,-0.04289532080292702,-3.4346907917942318,0.09504182604806743,0.13793714685099445,No,True
can wink,an eye,'',Can an eye wink?,Yes,random,1,-1.3202370405197144,-0.3163607120513916,-1.4581741873707088,-0.17842356520039715,0.13793714685099445,No,False
can work in teams,an otter,'',Can an otter work in teams?,Yes,random,1,-0.3182626962661743,-1.3201881647109985,-0.45619984311716877,-1.182251017860004,0.13793714685099445,Yes,True
can wriggle,a caterpillar,'',Can a caterpillar wriggle?,Yes,random,1,-0.31435680389404297,-1.312425136566162,-0.4522939507450374,-1.1744879897151677,0.13793714685099445,Yes,True
cannot fly,a peacock,'',Does a peacock cannot fly?,Yes,random,1,-0.6952667236328125,-0.6952370405197144,-0.833203870483807,-0.5572998936687199,0.13793714685099445,No,False
carries food and drinks,a tray,'',Does a tray carrie food and drinks?,Yes,random,1,-0.08040501177310944,-2.577918291091919,-0.2183421586241039,-2.4399811442409245,0.13793714685099445,Yes,True
carries food and drinks,a toad,'',Does a toad carrie food and drinks?,No,random,1,-1.3198784589767456,-0.32170727849006653,-1.45781560582774,-0.18377013163907208,0.13793714685099445,No,True
carries its young one in its pouch,a kangaroo,'',Does a kangaroo carrie its young one in its pouch?,Yes,random,1,-0.050523076206445694,-3.0466177463531494,-0.18846022305744015,-2.908680599502155,0.13793714685099445,Yes,True
carries one person,garlic,'',Does garlic carrie one person?,No,random,1,-1.7104966640472412,-0.21254664659500122,-1.8484338108982357,-0.07460949974400677,0.13793714685099445,No,True
chases balls,a dog,'',Does a dog chase balls?,Yes,random,1,-0.4765055179595947,-0.9765055179595947,-0.6144426648105892,-0.8385683711086003,0.13793714685099445,Yes,True
collects food,a satchel,'',Does a satchel collect food?,No,random,1,-1.703027367591858,-0.20400381088256836,-1.8409645144428524,-0.06606666403157391,0.13793714685099445,No,True
comes from cows,a housefly,'',Does a housefly come from cows?,No,random,1,-5.749841690063477,-0.0037243394181132317,-5.887778836914471,0.13421280743288122,0.13793714685099445,No,True
comes from grains,whiskey,'',Does whiskey come from grains?,Yes,random,1,-0.2538607120513916,-1.4999545812606812,-0.39179785890238605,-1.3620174344096867,0.13793714685099445,Yes,True
comes in different designs,a football,'',Does a football come in different designs?,Yes,random,1,-0.6952155828475952,-0.6952155828475952,-0.8331527296985897,-0.5572784359966008,0.13793714685099445,No,False
comes in flavors,chocolate,'',Does chocolate come in flavors?,Yes,random,1,-0.3924524784088135,-1.1404995918273926,-0.5303896252598079,-1.0025624449763981,0.13793714685099445,Yes,True
comes in loaves,a bottle,'',Does a bottle come in loaves?,No,random,1,-4.281150817871094,-0.01727462001144886,-4.419087964722088,0.12066252683954559,0.13793714685099445,No,True
contains a calf,castanets,'',Does castanets contain a calf?,No,random,1,-2.3592536449432373,-0.10393059253692627,-2.4971907917942318,0.03400655431406818,0.13793714685099445,No,True
contains a tibia,a leg,'',Does a leg contain a tibia?,Yes,random,1,-0.31435680389404297,-1.3124417066574097,-0.4522939507450374,-1.1745045598064152,0.13793714685099445,Yes,True
contains a tibia,bacon,'',Does bacon contain a tibia?,No,random,1,-4.499841690063477,-0.014572503976523876,-4.637778836914471,0.12336464287447058,0.13793714685099445,No,True
contains air bubbles,a spirit level,'',Does a spirit level contain air bubbles?,Yes,random,1,-3.2968013286590576,-0.046085238456726074,-3.434738475510052,0.09185190839426838,0.13793714685099445,No,False
contains calcium,milk,'',Does milk contain calcium?,Yes,random,1,-0.03035902976989746,-3.531221628189087,-0.1682961766208919,-3.3932844813380925,0.13793714685099445,Yes,True
contains cartilage,an ear,'',Does an ear contain cartilage?,Yes,random,1,-0.47456514835357666,-0.9765055179595947,-0.6125022952045711,-0.8385683711086003,0.13793714685099445,Yes,True
contains chemicals,a bomb,'',Does a bomb contain chemicals?,Yes,random,1,-0.5819549560546875,-0.8319717645645142,-0.719892102905682,-0.6940346177135197,0.13793714685099445,No,False
contains chemicals,an elephant,'',Does an elephant contain chemicals?,No,random,1,-2.3591177463531494,-0.10824264585971832,-2.497054893204144,0.02969450099127613,0.13793714685099445,No,True
contains chlorophyll,spinach,'',Does spinach contain chlorophyll?,Yes,random,1,-0.25192558765411377,-1.4999645948410034,-0.3898627345051082,-1.362027447990009,0.13793714685099445,Yes,True
contains chlorophyll,butter,'',Does butter contain chlorophyll?,No,random,1,-5.999904155731201,-0.002960444428026676,-6.137841302582196,0.13497670242296778,0.13793714685099445,No,True
contains credit cards,a wallet,'',Does a wallet contain credit cards?,Yes,random,1,-0.31831371784210205,-1.3202667236328125,-0.4562508646930965,-1.182329576781818,0.13793714685099445,Yes,True
contains credit cards,a lobster,'',Does a lobster contain credit cards?,No,random,1,-5.749796390533447,-0.0060068415477871895,-5.887733537384442,0.13193030530320726,0.13793714685099445,No,True
contains explosive material,a wolf,'',Does a wolf contain explosive material?,No,random,1,-5.999876499176025,-0.003557802876457572,-6.13781364602702,0.13437934397453688,0.13793714685099445,No,True
contains fabric parts,a marigold,'',Does a marigold contain fabric parts?,No,random,1,-4.249841690063477,-0.015182736329734325,-4.387778836914471,0.12275441052126013,0.13793714685099445,No,True
contains fat,milk,'',Does milk contain fat?,Yes,random,1,-0.03878378868103027,-3.2812159061431885,-0.17672093553202473,-3.143278759292194,0.13793714685099445,Yes,True
contains fiber,a stick insect,'',Does a stick insect contain fiber?,No,random,1,-0.6952370405197144,-0.6952370405197144,-0.8331741873707088,-0.5572998936687199,0.13793714685099445,No,True
contains high cholesterol,a bra,'',Does a bra contain high cholesterol?,No,random,1,-4.281086444854736,-0.0189666785299778,-4.419023591705731,0.11897046832101665,0.13793714685099445,No,True
contains identification,a wallet,'',Does a wallet contain identification?,Yes,random,1,-0.3182840347290039,-1.3202370405197144,-0.45622118157999836,-1.18229989366872,0.13793714685099445,Yes,True
contains juice,a melon,'',Does a melon contain juice?,Yes,random,1,-0.5819332599639893,-0.8319549560546875,-0.7198704068149837,-0.694017809203693,0.13793714685099445,No,False
contains ligament,a bottle,'',Does a bottle contain ligament?,No,random,1,-4.999841690063477,-0.00828635971993208,-5.137778836914471,0.12965078713106237,0.13793714685099445,No,True
contains liquid,a corkscrew,'',Does a corkscrew contain liquid?,No,random,1,-2.1248416900634766,-0.12975884974002838,-2.262778836914471,0.00817829711096607,0.13793714685099445,No,True
contains money,a unicycle,'',Does a unicycle contain money?,No,random,1,-3.2967536449432373,-0.04287445917725563,-3.4346907917942318,0.09506268767373882,0.13793714685099445,No,True
contains nerves,a toe,'',Does a toe contain nerves?,Yes,random,1,-0.4764077663421631,-0.976468563079834,-0.6143449131931575,-0.8385314162288395,0.13793714685099445,Yes,True
