property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can make music,broccoli,'',Can broccoli make music?,No,random,1,-4.281213760375977,-0.018663525581359863,-4.207081872686034,-0.09279541327130225,-0.07413188768994239,No,True
can make people feel seasick,a shrimp,'',Can a shrimp make people feel seasick?,No,random,1,-1.9296296834945679,-0.17770707607269287,-1.8554977958046255,-0.25183896376263526,-0.07413188768994239,No,True
can make puree,a blender,'',Can a blender make puree?,Yes,random,1,-0.613223671913147,-0.8632463216781616,-0.5390917842232046,-0.937378209368104,-0.07413188768994239,Yes,True
can make raisins,a caterpillar,'',Can a caterpillar make raisins?,No,random,1,-4.531203269958496,-0.01585221290588379,-4.457071382268554,-0.08998410059582618,-0.07413188768994239,No,True
can make you drunk,whiskey,'',Can whiskey make you drunk?,Yes,random,1,-0.27536237239837646,-1.5234241485595703,-0.20123048470843408,-1.5975560362495127,-0.07413188768994239,Yes,True
can make you fall,tangerine,'',Can tangerine make you fall?,No,random,1,-3.062464714050293,-0.06492471694946289,-2.9883328263603506,-0.13905660463940528,-0.07413188768994239,No,True
can melt,cheese,'',Can cheese melt?,Yes,random,1,-0.3983910083770752,-1.1484204530715942,-0.3242591206871328,-1.2225523407615366,-0.07413188768994239,Yes,True
can melt in the mouth,whiskey,'',Can whiskey melt in the mouth?,No,random,1,-2.1405892372131348,-0.14646244049072266,-2.0664573495231924,-0.22059432818066504,-0.07413188768994239,No,True
can melt under heat,ice cream,'',Can ice cream melt under heat?,Yes,random,1,-0.9804340600967407,-0.47849929332733154,-0.9063021724067983,-0.5526311810172739,-0.07413188768994239,No,False
can meow,a cat,'',Can a cat meow?,Yes,random,1,-0.06735515594482422,-2.812483310699463,0.00677673174511817,-2.8866151983894053,-0.07413188768994239,Yes,True
can meow,a mirror,'',Can a mirror meow?,No,random,1,-3.7812135219573975,-0.027330398559570312,-3.707081634267455,-0.1014622862495127,-0.07413188768994239,No,True
can migrate,a bathtub,'',Can a bathtub migrate?,No,random,1,-4.281213760375977,-0.017445802688598633,-4.207081872686034,-0.09157769037854102,-0.07413188768994239,No,True
can mix ingredients,a blender,'',Can a blender mix ingredients?,Yes,random,1,-0.2157735824584961,-1.7187278270721436,-0.1416416947685537,-1.792859714762086,-0.07413188768994239,Yes,True
can open,a clam,'',Can a clam open?,Yes,random,1,-2.374925136566162,-0.12252330780029297,-2.3007932488762197,-0.19665519549023536,-0.07413188768994239,No,False
can open cans,a can opener,'',Can a can opener open cans?,Yes,random,1,-0.49603569507598877,-0.9960724115371704,-0.4219038073860464,-1.0702042992271128,-0.07413188768994239,Yes,True
can peck,a peacock,'',Can a peacock peck?,Yes,random,1,-3.781193494796753,-0.03342640399932861,-3.7070616071068105,-0.107558291689271,-0.07413188768994239,No,False
can pierce or impale,a knife,'',Can a knife pierce or impale?,Yes,random,1,-0.4276392459869385,-1.1796602010726929,-0.3535073582969961,-1.2537920887626353,-0.07413188768994239,Yes,True
can pierce or impale,a rat,'',Can a rat pierce or impale?,No,random,1,-2.828065872192383,-0.08151495456695557,-2.7539339845024404,-0.15564684225689795,-0.07413188768994239,No,True
can play audio,a canary,'',Can a canary play audio?,No,random,1,-3.2968013286590576,-0.04854905605316162,-3.2226694409691152,-0.12268094374310401,-0.07413188768994239,No,True
can pollinate,a hummingbird,'',Can a hummingbird pollinate?,Yes,random,1,-1.7108391523361206,-0.21285438537597656,-1.6367072646461782,-0.28698627306591895,-0.07413188768994239,No,False
can pollinate flowers,a bee,'',Can a bee pollinate flowers?,Yes,random,1,-0.3182840347290039,-1.3202768564224243,-0.24415214703906152,-1.3944087441123667,-0.07413188768994239,Yes,True
can pounce,a budgie,'',Can a budgie pounce?,No,random,1,-3.2968013286590576,-0.04416239261627197,-3.2226694409691152,-0.11829428030621436,-0.07413188768994239,No,True
can prance,a horse,'',Can a horse prance?,Yes,random,1,-1.0936774015426636,-0.5937292575836182,-1.0195455138527212,-0.6678611452735606,-0.07413188768994239,No,False
can prance,an owl,'',Can an owl prance?,No,random,1,-3.7968013286590576,-0.03977394104003906,-3.7226694409691152,-0.11390582872998145,-0.07413188768994239,No,True
can press,a finger,'',Can a finger press?,Yes,random,1,-1.1639894247055054,-0.4159886837005615,-1.089857537015563,-0.4901205713905039,-0.07413188768994239,No,False
can prevent mess,a chipmunk,'',Can a chipmunk prevent mess?,No,random,1,-1.7655489444732666,-0.26168298721313477,-1.6914170567833242,-0.33581487490307715,-0.07413188768994239,No,True
can produce cider,pear,'',Can pear produce cider?,Yes,random,1,-2.8280274868011475,-0.07320642471313477,-2.753895599111205,-0.14733831240307715,-0.07413188768994239,No,False
can produce cider,an eel,'',Can an eel produce cider?,No,random,1,-4.031203269958496,-0.028795242309570312,-3.9570713822685537,-0.1029271299995127,-0.07413188768994239,No,True
can protect against weapons,an armor,'',Can an armor protect against weapons?,Yes,random,1,-0.941331148147583,-0.6913707256317139,-0.8671992604576406,-0.7655026133216563,-0.07413188768994239,No,False
can protect from spills,an apron,'',Can an apron protect from spills?,Yes,random,1,-0.4979887008666992,-1.2499724626541138,-0.42385681317675683,-1.3241043503440562,-0.07413188768994239,Yes,True
can provide fitness,a bicycle,'',Can a bicycle provide fitness?,Yes,random,1,-1.187376618385315,-0.43353569507598877,-1.1132447306953726,-0.5076675827659312,-0.07413188768994239,No,False
can provide shade,a pine tree,'',Can a pine tree provide shade?,Yes,random,1,-0.27729713916778564,-1.5234204530715942,-0.20316525147784326,-1.5975523407615366,-0.07413188768994239,Yes,True
can provide shelter,a houseboat,'',Can a houseboat provide shelter?,Yes,random,1,-1.0155891180038452,-0.5156080722808838,-0.9414572303139028,-0.5897399599708262,-0.07413188768994239,No,False
can provide support,a bra,'',Can a bra provide support?,Yes,random,1,-0.9061897993087769,-0.6562278270721436,-0.8320579116188345,-0.7303597147620859,-0.07413188768994239,No,False
can provide water,an elephant,'',Can an elephant provide water?,No,random,1,-3.296830415725708,-0.04465663433074951,-3.2226985280357656,-0.1187885220206919,-0.07413188768994239,No,True
can pull things,a starling,'',Can a starling pull things?,No,random,1,-2.6093013286590576,-0.10300040245056152,-2.5351694409691152,-0.1771322901405039,-0.07413188768994239,No,True
can quack,a duck,'',Can a duck quack?,Yes,random,1,-0.05269932746887207,-3.046858549118042,0.021432560221070318,-3.1209904368079844,-0.07413188768994239,Yes,True
can regenerate,a wolf,'',Can a wolf regenerate?,No,random,1,-2.374903917312622,-0.11958372592926025,-2.3007720296226797,-0.19371561361920264,-0.07413188768994239,No,True
can reproduce quickly,a bagpipe,'',Can a bagpipe reproduce quickly?,No,random,1,-3.312441825866699,-0.06028127670288086,-3.238309938176757,-0.13441316439282325,-0.07413188768994239,No,True
can require electricity,a crayfish,'',Can a crayfish require electricity?,No,random,1,-4.031189918518066,-0.02061283588409424,-3.957058030828124,-0.09474472357403663,-0.07413188768994239,No,True
can rip,a box,'',Can a box rip?,No,random,1,-4.031203269958496,-0.025377273559570312,-3.9570713822685537,-0.0995091612495127,-0.07413188768994239,No,True
can roll,a bra,'',Can a bra roll?,No,random,1,-3.0624547004699707,-0.06491994857788086,-2.9883228127800283,-0.13905183626782325,-0.07413188768994239,No,True
can rotate its head,an owl,'',Can an owl rotate its head?,Yes,random,1,-1.1483608484268188,-0.39840126037597656,-1.0742289607368765,-0.47253314806591895,-0.07413188768994239,No,False
can rub its wings,a bowl,'',Can a bowl rub its wings?,No,random,1,-4.031203269958496,-0.026350021362304688,-3.9570713822685537,-0.10048190905224708,-0.07413188768994239,No,True
can run,a wheelbarrow,'',Can a wheelbarrow run?,No,random,1,-5.249954700469971,-0.007558107376098633,-5.175822812780028,-0.08168999506604102,-0.07413188768994239,No,True
can run on nuclear power,cheese,'',Can cheese run on nuclear power?,No,random,1,-3.5312232971191406,-0.036367058753967285,-3.4570914094291982,-0.11049894644390967,-0.07413188768994239,No,True
can save time,a dishwasher,'',Can a dishwasher save time?,Yes,random,1,-0.0927133560180664,-3.0937278270721436,-0.018581468328124018,-3.167859714762086,-0.07413188768994239,Yes,True
can save time,an oak tree,'',Can an oak tree save time?,No,random,1,-4.531189918518066,-0.02012455463409424,-4.457058030828124,-0.09425644232403663,-0.07413188768994239,No,True
can scavenge in bins,a raccoon,'',Can a raccoon scavenge in bins?,Yes,random,1,-1.1874545812606812,-0.43552541732788086,-1.1133226935707388,-0.5096573050178232,-0.07413188768994239,No,False
can scuttle,a clarinet,'',Can a clarinet scuttle?,No,random,1,-4.749964714050293,-0.013356447219848633,-4.675832826360351,-0.08748833490979102,-0.07413188768994239,No,True
can secure things,a clamp,'',Can a clamp secure things?,Yes,random,1,-0.13961255550384521,-2.140608072280884,-0.06548066781390283,-2.214739959970826,-0.07413188768994239,Yes,True
can see,an eye,'',Can an eye see?,Yes,random,1,-0.17280685901641846,-1.921858549118042,-0.09867497132647607,-1.9959904368079844,-0.07413188768994239,Yes,True
can see in the dark,an owl,'',Can an owl see in the dark?,Yes,random,1,-0.4803953170776367,-0.9804340600967407,-0.40626342938769433,-1.0545659477866831,-0.07413188768994239,Yes,True
can see in the dark,a monkey,'',Can a monkey see in the dark?,No,random,1,-1.9218013286590576,-0.17184019088745117,-1.8476694409691152,-0.24597207857739356,-0.07413188768994239,No,True
can separate food from water,a hummingbird,'',Can a hummingbird separate food from water?,No,random,1,-0.8397668600082397,-0.5897971391677856,-0.7656349723182974,-0.663929026857728,-0.07413188768994239,No,True
can serve food on board,a train,'',Can a train serve food on board?,Yes,random,1,-2.1561899185180664,-0.15329194068908691,-2.082058030828124,-0.2274238283790293,-0.07413188768994239,No,False
can serve food on board,a kayak,'',Can a kayak serve food on board?,No,random,1,-3.2968177795410156,-0.04660379886627197,-3.2226858918510732,-0.12073568655621436,-0.07413188768994239,No,True
can shine,a lamp,'',Can a lamp shine?,Yes,random,1,-0.8554115295410156,-0.6054524183273315,-0.7812796418510732,-0.6795843060172739,-0.07413188768994239,No,False
can shoot spikes,a porcupine,'',Can a porcupine shoot spikes?,Yes,random,1,-0.6991597414016724,-0.6991829872131348,-0.62502785371173,-0.7733148749030772,-0.07413188768994239,Yes,True
can shoot spikes,a ship,'',Can a ship shoot spikes?,No,random,1,-4.281203269958496,-0.018419384956359863,-4.207071382268554,-0.09255127264630225,-0.07413188768994239,No,True
can sieve,broccoli,'',Can broccoli sieve?,No,random,1,-3.5312061309814453,-0.03831374645233154,-3.457074243291503,-0.11244563414227393,-0.07413188768994239,No,True
can sing,a budgie,'',Can a budgie sing?,Yes,random,1,-1.3436774015426636,-0.3456687927246094,-1.2695455138527212,-0.41980068041455176,-0.07413188768994239,No,False
can sing,an ox,'',Can an ox sing?,No,random,1,-4.749941825866699,-0.015241861343383789,-4.675809938176757,-0.08937374903332618,-0.07413188768994239,No,True
can skip traffic lights,an ambulance,'',Can an ambulance skip traffic lights?,Yes,random,1,-2.6249547004699707,-0.1269364356994629,-2.5508228127800283,-0.20106832338940528,-0.07413188768994239,No,False
can slide,a sledge,'',Can a sledge slide?,Yes,random,1,-1.3593302965164185,-0.363264799118042,-1.285198408826476,-0.4373966868079844,-0.07413188768994239,No,False
can sniff,a gun,'',Can a gun sniff?,No,random,1,-4.531203269958496,-0.016100049018859863,-4.457071382268554,-0.09023193670880225,-0.07413188768994239,No,True
can spill oil,an oil tanker,'',Can an oil tanker spill oil?,Yes,random,1,-0.21967005729675293,-1.7187292575836182,-0.14553816960681054,-1.7928611452735606,-0.07413188768994239,Yes,True
can spill oil,a microwave,'',Can a microwave spill oil?,No,random,1,-1.9218302965164185,-0.16891825199127197,-1.847698408826476,-0.24305013968121436,-0.07413188768994239,No,True
can spin,a canary,'',Can a canary spin?,No,random,1,-4.031189918518066,-0.029767990112304688,-3.957058030828124,-0.10389987780224708,-0.07413188768994239,No,True
can spray liquid,a hose,'',Can a hose spray liquid?,Yes,random,1,-0.3163785934448242,-1.3202993869781494,-0.24224670575488183,-1.3944312746680918,-0.07413188768994239,Yes,True
can sprout,potato,'',Can potato sprout?,Yes,random,1,-0.9959980249404907,-0.49604856967926025,-0.9218661372505483,-0.5701804573692026,-0.07413188768994239,No,False
can squawk,a parakeet,'',Can a parakeet squawk?,Yes,random,1,-0.10299277305603027,-2.359358549118042,-0.028860885366087885,-2.4334904368079844,-0.07413188768994239,Yes,True
can squirt ink,a grater,'',Can a grater squirt ink?,No,random,1,-4.499964714050293,-0.012440919876098633,-4.425832826360351,-0.08657280756604102,-0.07413188768994239,No,True
can stab,leek,'',Can leek stab?,No,random,1,-3.062464714050293,-0.06126260757446289,-2.9883328263603506,-0.13539449526440528,-0.07413188768994239,No,True
can stain,ketchup,'',Can ketchup stain?,Yes,random,1,-0.273409366607666,-1.5234241485595703,-0.19927747891772363,-1.5975560362495127,-0.07413188768994239,Yes,True
can stand on one leg,a saw,'',Can a saw stand on one leg?,No,random,1,-2.843672752380371,-0.08639752864837646,-2.7695408646904287,-0.16052941633831885,-0.07413188768994239,No,True
can stand up vertically,a kangaroo,'',Can a kangaroo stand up vertically?,Yes,random,1,-2.1405489444732666,-0.14156556129455566,-2.066417056783324,-0.21569744898449805,-0.07413188768994239,No,False
can stand up vertically,a lion,'',Can a lion stand up vertically?,No,random,1,-3.5468013286590576,-0.04319190979003906,-3.4726694409691152,-0.11732379747998145,-0.07413188768994239,No,True
can sting,an ant,'',Can an ant sting?,Yes,random,1,-0.8358910083770752,-0.5859012603759766,-0.7617591206871328,-0.660033148065919,-0.07413188768994239,No,False
can stop,a car,'',Can a car stop?,No,random,1,-0.279260516166687,-1.5312395095825195,-0.20512862847674462,-1.605371397272462,-0.07413188768994239,Yes,False
can stop bullets,a mug,'',Can a mug stop bullets?,No,random,1,-4.031189918518066,-0.024270057678222656,-3.957058030828124,-0.09840194536816504,-0.07413188768994239,No,True
can store beer and ale,a french horn,'',Can a french horn store beer and ale?,No,random,1,-2.624925136566162,-0.11910545825958252,-2.5507932488762197,-0.1932373459495249,-0.07413188768994239,No,True
can store chutney,a football,'',Can a football store chutney?,No,random,1,-3.5312061309814453,-0.035628318786621094,-3.457074243291503,-0.10976020647656348,-0.07413188768994239,No,True
can store food in its cheeks,a hamster,'',Can a hamster store food in its cheeks?,Yes,random,1,-2.140565872192383,-0.14352667331695557,-2.0664339845024404,-0.21765856100689795,-0.07413188768994239,No,False
can store jam,a jar,'',Can a jar store jam?,Yes,random,1,-0.4921424388885498,-0.9921709299087524,-0.4180105511986074,-1.0663028175986948,-0.07413188768994239,Yes,True
can store milk,a bottle,'',Can a bottle store milk?,Yes,random,1,-0.4882364273071289,-0.98826003074646,-0.4141045396171865,-1.0623919184364023,-0.07413188768994239,Yes,True
can store water,a daisy,'',Can a daisy store water?,No,random,1,-3.046830415725708,-0.05271780490875244,-2.9726985280357656,-0.12684969259869483,-0.07413188768994239,No,True
can strut,banana,'',Can banana strut?,No,random,1,-3.312425136566162,-0.06686687469482422,-3.2382932488762197,-0.1409987623847666,-0.07413188768994239,No,True
can suck blood,tights,'',Can tights suck blood?,No,random,1,-3.296840190887451,-0.054189205169677734,-3.222708303197509,-0.12832109285962012,-0.07413188768994239,No,True
can support body weight,satsuma,'',Can satsuma support body weight?,No,random,1,-1.749876618385315,-0.2518947124481201,-1.6757447306953726,-0.3260266001380625,-0.07413188768994239,No,True
